date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_378,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_328,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_278,aVWAP_peak_270,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_130,aVWAP_peak_121,aVWAP_peak_109,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_368,aVWAP_OB_bull_409,aVWAP_OB_bull_389,aVWAP_OB_bear_334,aVWAP_OB_bear_278,aVWAP_OB_bear_260,aVWAP_OB_bear_248,aVWAP_OB_bear_200,aVWAP_OB_bear_177,aVWAP_OB_bear_143,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,19.245,19.35,19.2,19.325,60019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.686676294249555,19.18385574494424,19.57417822363733,19.968884717225887,20.226961398761677,,,,,,,,,,,,,,,,19.18385574494424,19.968884717225887,,19.528111275763738,,#000000,0.9321119340817896,19.04099039370928,0.30469474309487726,46.579422685610766,-10.280043519125819,True,False,False,False,True,0.4877702387529901,20.0563,,0.0,0.0,0.0,0.0,0,0.9020860967080665,0.834318099602074,False,False,False,False,0.09330363856626019,0.07666532299038131,False,False,False,False,743310.0,644388.6615170893,False,False,False,False,122715.50639034953,False,False,False,False
2024-06-26 17:00:00+00:00,19.26,19.36,19.235,19.34,94931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74811503414301,19.19146379932271,19.56403973151148,19.952138520660238,20.20928510354962,,,,,,,,,,,,,,,,19.19146379932271,19.952138520660238,,19.53300843783741,,#000000,0.9159750281816034,19.04736179397364,0.31948273372398256,49.602200825620855,-7.458480063703945,True,False,False,False,True,0.5928300207479502,20.0288,,0.0,0.0,0.0,0.0,0,0.903291932955504,0.831906427107199,False,False,False,False,0.09548373532994121,0.08607452916016126,False,False,False,False,838241.0,647394.1241292276,False,False,False,False,122284.73884941387,False,False,False,False
2024-06-27 17:00:00+00:00,19.615,19.67,19.52,19.67,72995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.809387758081986,19.210219859002272,19.565653645604915,19.945756115984356,20.20066248627623,,,,,,,,,,,,,,,,19.210219859002272,19.945756115984356,,19.54633597298995,,"rgba(38, 166, 154, 1.0)",0.901258189601826,19.058112402380555,0.6789259777930865,53.97462638845987,-3.3696472197123057,True,False,True,False,True,2.8757304433620696,20.008899999999997,,0.0,0.0,0.0,0.0,0,0.9057303505203965,0.8270128005742314,False,False,False,False,0.1244028058667695,0.10523866751346538,False,False,False,False,911236.0,651484.6958481543,False,False,False,False,121520.55685174854,False,False,False,False
2024-06-28 17:00:00+00:00,19.645,19.72,19.585,19.655,51661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84937410407126,19.223533297430215,19.567407502127324,19.941832563696344,20.195052554393577,,,,,,,,,,,,,,,,19.223533297430215,19.941832563696344,,19.555440004343744,,"rgba(38, 166, 154, 1.0)",0.8850245428469642,19.06524756422156,0.6663684533327321,56.72049612111123,-0.786092856061515,True,False,True,False,True,2.765066034034657,19.9845,,0.0,0.0,0.0,0.0,0,0.9095929883539435,0.8293912834674033,False,False,False,False,0.13001466832603994,0.11762666791975265,False,False,False,False,859575.0,654710.9021140743,False,False,False,False,120437.46294707026,False,False,False,False
2024-07-01 17:00:00+00:00,19.695,19.88,19.675,19.79,99433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.927288080225335,19.2540449462809,19.57535070457334,19.93780044921181,20.1870551664172,,,,,,,,,,,,,,,,19.2540449462809,19.93780044921181,,19.576307869341715,,"rgba(38, 166, 154, 1.0)",0.8750604972651378,19.080863205575497,0.8103860208988936,59.50443463974686,1.9158335336370982,True,False,True,False,True,3.6956134738534203,19.958199999999998,,0.0,0.0,0.0,0.0,0,0.9102223296278391,0.8344610923151282,False,False,False,False,0.14224300850006077,0.1299348382099067,False,False,False,False,959008.0,659428.686577422,False,False,False,False,120111.8123587436,False,False,False,False
2024-07-02 17:00:00+00:00,20.075,20.21,19.955,20.21,78195.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.125,19.00114989598917,19.289944691902075,19.590921463835997,19.94143459283947,20.186125212681425,,,,,,,,,,,,,,,,19.289944691902075,19.94143459283947,,19.689095976208023,,"rgba(38, 166, 154, 1.0)",0.8660992598588017,19.17796276834733,1.1915923260584707,63.79867724258399,6.031708157915219,True,False,True,False,True,6.497106841379178,19.9369,,0.0,0.0,0.0,0.0,0,0.920835356969402,0.8239436619718311,False,False,False,False,0.17226606821923965,0.15110045321457316,False,False,False,False,1037203.0,665285.6526769968,False,False,False,False,119461.9392989181,False,False,False,False
2024-07-03 17:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.125,19.00114989598917,19.289944691902075,19.590921463835997,19.94143459283947,20.186125212681425,,,,,,,,,,,,,,,,19.289944691902075,19.94143459283947,,19.689095976208023,,"rgba(38, 166, 154, 1.0)",0.860119481538791,19.17796276834733,1.0894268200695405,65.44067912459019,7.706033108829779,True,False,True,False,True,5.764715405748326,19.9147,,0.0,0.0,0.0,0.0,0,0.9218864245673891,0.8258591274677066,False,False,False,False,0.17548251938884457,0.16329148630170887,False,False,False,False,1037203.0,671051.8131006091,False,False,False,False,117609.8162090124,False,False,False,False
2024-07-04 17:00:00+00:00,20.115,20.115,20.115,20.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,20.125,19.00114989598917,19.289944691902075,19.590921463835997,19.94143459283947,20.186125212681425,,,,,,,,,,,,,,,,19.289944691902075,19.94143459283947,,19.689095976208023,,"rgba(38, 166, 154, 1.0)",0.8543667008138223,19.17796276834733,1.0967623512949385,66.53534704592765,9.021306842765263,True,False,True,False,True,5.764715405748326,19.8913,,0.0,0.0,0.0,0.0,0,0.9262536873156335,0.82055063913471,False,False,False,False,0.17548251938884457,0.16938700284527672,False,False,False,False,1037203.0,676728.5756881965,False,False,False,False,115786.40820577189,False,False,False,False
2024-07-05 17:00:00+00:00,19.635,19.69,19.525,19.65,32142.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.978375205053606,19.016490530225816,19.29547140836086,19.591275353189612,19.93890311414993,20.182669462518376,,,,,,,,,,,,,,,,19.29547140836086,19.93890311414993,,19.667197512249697,,"rgba(38, 166, 154, 0.75)",0.8512316090537804,19.168980125733984,0.5650869506604794,61.798355429285564,9.021306842765263,True,False,True,False,False,2.22758776883429,19.8552,,0.0,0.0,0.0,0.0,0,0.9239659367396589,0.8216545012165453,False,False,False,False,0.12562210100827287,0.1475045519267748,False,False,False,False,1005061.0,681819.0008713251,False,False,False,False,114489.59567544983,False,False,False,False
2024-07-08 17:00:00+00:00,19.61,19.64,19.455,19.565,46580.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.852203723412163,19.035058998583445,19.30155059506939,19.590652834277265,19.93452975864351,20.17713489955229,,,,,,,,,,,,,,,,19.30155059506939,19.93452975864351,,19.648521801589677,,"rgba(38, 166, 154, 0.75)",0.8534816189432024,19.161629067205943,0.47261818396689026,57.824466197630905,15.48645344939223,True,False,True,False,False,1.6018273467519784,19.8158,,0.0,0.0,0.0,0.0,0,0.9230862697448353,0.8219927095990284,False,False,False,False,0.119772807250866,0.13363867958882042,False,False,False,False,958481.0,686108.3341911494,False,False,False,False,113436.73372699325,False,False,False,False
2024-07-09 17:00:00+00:00,19.35,19.465,19.25,19.27,94640.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.655114818245302,19.054315733495027,19.302774841192566,19.582190375503394,19.920874326694904,20.162234750008963,,,,,,,,,,,,,,,,19.302774841192566,19.920874326694904,,19.612917474190024,,#000000,0.859264838721508,19.15880304615495,0.1294094077100812,52.60759654553192,10.559029490112025,True,False,False,False,False,0.0,19.7903,,0.0,0.0,0.0,0.0,0,0.9221425968662692,0.821693185958946,False,False,False,False,0.10130181037813096,0.11747024498347569,False,False,False,False,863841.0,688863.8793974882,False,False,False,False,113145.31149866775,False,False,False,False
2024-07-10 17:00:00+00:00,19.585,19.67,19.495,19.65,34583.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.649057920365323,19.067219067132267,19.307740056484164,19.58245613107134,19.918295429301125,20.15868307161363,,,,,,,,,,,,,,,,19.307740056484164,19.918295429301125,,19.61390861266131,,#000000,0.8605327126551237,19.165469641165043,0.5630586167258717,52.65467535032831,10.478004101008871,True,False,False,False,False,2.136617270183436,19.776400000000002,,0.0,0.0,0.0,0.0,0,0.9297395517867952,0.8072683222289522,False,False,False,False,0.12318387861247235,0.12032706179797402,False,False,False,False,898424.0,692112.8735153566,False,False,False,False,111927.29116535508,False,False,False,False
2024-07-11 17:00:00+00:00,19.75,19.96,19.735,19.875,90708.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.699029723743614,19.112928145126794,19.330416885463244,19.5905873976989,19.917003364781575,20.153717051348444,,,,,,,,,,,,,,,,19.330416885463244,19.917003364781575,,19.633947094693763,,"rgba(38, 166, 154, 0.75)",0.8609675941626574,19.191574390503444,0.7937878430386551,54.39637583871493,10.478004101008871,True,False,True,False,False,3.661097601129555,19.7626,,0.0,0.0,0.0,0.0,0,0.9335096789707821,0.7972826740411209,False,False,False,False,0.14910915071610084,0.13471810625703742,False,False,False,False,989132.0,696717.8212127929,False,False,False,False,111598.30990697748,False,False,False,False
2024-07-12 17:00:00+00:00,20.035,20.055,19.88,19.895,69648.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.737138145321197,19.148274254130406,19.349260776711635,19.598440147090663,19.917420501752762,20.15109401461232,,,,,,,,,,,,,,,,19.349260776711635,19.917420501752762,,19.650271306603162,,"rgba(38, 166, 154, 1.0)",0.8613137252670304,19.20809184298768,0.7975121455301999,55.70833111886351,10.478004101008871,True,False,True,False,True,3.7962229813449753,19.750700000000002,,0.0,0.0,0.0,0.0,0,0.9438405797101442,0.793961352657005,False,False,False,False,0.16091260100637708,0.14781535363170725,False,False,False,False,1058780.0,702331.1883257728,False,False,False,False,110947.9175053189,False,False,False,False
2024-07-15 17:00:00+00:00,20.515,20.765,20.44,20.655,126052.0,,,,,,,,,,,,,,,,,,,,,,,,,20.619999999999997,19.93150875268682,19.253540562777683,19.416241490944937,19.638005046532484,19.937003882553967,20.16144134305956,,,,,,,,,,,,,,,20.619999999999997,19.416241490944937,19.937003882553967,,19.851105868365064,,"rgba(38, 166, 154, 1.0)",0.8632208281767964,19.361494546970608,1.4984641366467009,60.95401447662372,3.633670323159947,True,False,True,False,True,8.668038837573402,19.7503,,-1.0,20.765,20.44,0.0,0,0.950454763044518,0.7782431785543323,False,False,False,False,0.2242028132734026,0.18600908345255493,False,False,False,False,1184832.0,709811.821064908,False,False,False,False,111182.08932694184,False,False,False,False
2024-07-16 17:00:00+00:00,20.405,20.53,20.36,20.425,67640.0,,,,,,,,,,,,,,,,,,,,,,,,,20.556559417356766,19.98505804544915,19.297333293259815,19.444355570258544,19.65429932038722,19.944391792727302,20.164681711125688,,,,,,,,,,,,,,,20.556559417356766,19.444355570258544,19.944391792727302,,19.863811307223497,,"rgba(38, 166, 154, 1.0)",0.8632001949586275,19.376686681960397,1.2144498161169306,62.146398644874026,4.979180124723506,True,False,True,False,True,6.936807754214154,19.746699999999997,,0.0,0.0,0.0,0.0,0,0.945643104064846,0.7804267493145787,False,False,False,False,0.20764474619994858,0.19682691482625175,False,False,False,False,1117192.0,716127.7928313436,False,False,False,False,110507.01817458616,False,False,False,False
2024-07-17 17:00:00+00:00,20.42,20.53,20.28,20.5,97584.0,,,,,,,,,,,,,,,,,,,,,,,,,20.516392653931895,20.0447916429466,19.35501297845179,19.482230836586623,19.676623730311622,19.95463992073965,20.169197490418927,,,,,,,,,,,,,,,20.516392653931895,19.482230836586623,19.95463992073965,,19.88555560762673,,"rgba(38, 166, 154, 1.0)",0.8586398315710706,19.398046583320383,1.2833709503824795,63.34667057089058,6.444114004264911,True,False,True,False,True,7.4022172653691065,19.741799999999998,,0.0,0.0,0.0,0.0,0,0.9427417438821565,0.7817771442147781,False,False,False,False,0.2003928129649211,0.19860986389558644,False,False,False,False,1214776.0,723858.7727874469,False,False,False,False,110306.66130366235,False,False,False,False
2024-07-18 17:00:00+00:00,20.455,20.455,20.155,20.2,136857.0,,,,,,,,,,,,,,,,,,,,,,,,,20.437630775171886,20.080030973132608,19.41567065698965,19.522257405842605,19.69945588521276,19.963586022704494,20.171491266195478,,,,,,,,,,,,,,,20.437630775171886,19.522257405842605,19.963586022704494,,19.89858899789278,,"rgba(38, 166, 154, 1.0)",0.8514702864156123,19.41378416117922,0.9233626250546804,61.21757651711639,6.444114004264911,True,False,True,False,True,5.164832155826989,19.7301,,0.0,0.0,0.0,0.0,0,0.9369668246445491,0.7885071090047396,False,False,False,False,0.18805369715130899,0.1933317805234477,False,False,False,False,1077919.0,729348.0786357035,False,False,False,False,110718.29446174508,False,False,False,False
2024-07-19 17:00:00+00:00,20.055,20.12,19.89,19.94,125152.0,,,,,,,,,,,,,,,,,,,,,,,,,20.334869569932312,20.06792641921914,19.44811736862561,19.542729777950917,19.709105265240172,19.96408534757151,20.167655709068274,,,,,,,,,,,,,,,20.334869569932312,19.542729777950917,19.96408534757151,,19.89064135108685,,"rgba(38, 166, 154, 0.75)",0.8394001236404507,19.41304227405146,0.6277789472595541,57.609150895264726,6.444114004264911,True,False,True,False,False,3.2850534922231063,19.718200000000003,,0.0,0.0,0.0,0.0,0,0.9299076485910484,0.798484489699266,False,False,False,False,0.15262212355433422,0.17297695203889096,False,False,False,False,952767.0,732811.9378816617,False,False,False,False,110942.07284218314,False,False,False,False
2024-07-22 17:00:00+00:00,19.93,20.095,19.925,20.0,68113.0,,,,,,,,,,,,,,,,,,,,,,,,,20.29889442300533,20.064019116129504,19.464968532538176,19.553676318287568,19.714510026248966,19.96466337806033,20.165889253120007,,,,,,,,,,,,,,,20.29889442300533,19.553676318287568,19.96466337806033,,19.88951729248427,,"rgba(38, 166, 154, 0.75)",0.8247373756164901,19.414447075398233,0.7099871327694679,55.68410443386545,12.192100968714705,True,False,True,False,False,3.6788690564375734,19.709699999999998,,0.0,0.0,0.0,0.0,0,0.9280028513722222,0.8034929309730309,False,False,False,False,0.14098487044956456,0.15698091124422775,False,False,False,False,1020880.0,737278.1093873724,False,False,False,False,110278.056208971,False,False,False,False
2024-07-23 17:00:00+00:00,19.54,19.575,19.405,19.465,131734.0,,,,,,,,,,,,,,,,,,,,,,,,,20.155949120915498,20.000069610468135,19.465889141391944,19.55053366133257,19.70660802519706,19.952307070398323,20.15167081615815,,,,,,,,,,,,,,,20.155949120915498,19.55053366133257,19.952307070398323,,19.854718206551667,,#000000,0.8089341391247364,19.393804640500015,0.0880113176791103,50.500662673923784,7.198089655067996,False,False,False,False,False,0.0,19.6952,,0.0,0.0,0.0,0.0,0,0.915808170515097,0.8153937240970989,False,False,False,False,0.08323988758033686,0.1201103994122823,False,False,False,False,889146.0,739632.6503271031,False,False,False,False,110610.70650030478,False,False,False,False
2024-07-24 17:00:00+00:00,19.565,19.62,19.4,19.455,126409.0,,,,,,,,,,,,,,,,,,,,,,,,,20.060477413787417,19.951604365740423,19.467184350305008,19.548167516292988,19.699829177741034,19.941269990920766,20.138767348877828,,,,,,,,,,,,,,,20.060477413787417,19.548167516292988,19.941269990920766,,19.829614309095067,,"rgba(239, 83, 80, 0.5)",0.7863278377804681,19.379195096567102,0.09640368786493343,46.98183576466207,3.8844838431154542,False,False,False,True,False,0.0,19.680799999999998,,0.0,0.0,0.0,0.0,0,0.9116945107398561,0.8206443914081147,False,False,False,False,0.08544821510253409,0.10277930725740819,False,False,False,False,762737.0,739990.8572987759,False,False,False,False,110855.64128324577,False,False,False,False
2024-07-25 17:00:00+00:00,19.6,19.805,19.565,19.755,148671.0,,,,,,,,,,,,,,,,,,,,,,,,,20.009560275507383,19.927079274902784,19.480639780971217,19.555397336274815,19.700133334808832,19.934885752283055,20.129092556137397,,,,,,,,,,,,,,,20.009560275507383,19.555397336274815,19.934885752283055,,19.819541187269355,,"rgba(239, 83, 80, 0.5)",0.7773553282163468,19.375404735918455,0.4883162825326369,47.38879410549377,3.8844838431154542,False,False,False,True,False,1.896156358729531,19.6764,,0.0,0.0,0.0,0.0,0,0.9077271103702815,0.8135492320514349,False,False,False,False,0.1048089972831336,0.10379415227027089,False,False,False,False,911408.0,742648.4874181746,False,False,False,False,111441.92591451328,False,False,False,False
2024-07-26 17:00:00+00:00,19.725,19.84,19.665,19.765,130091.0,,,,,,,,,,,,,,,,,,,,,,,,,19.98115735980424,19.913264992479846,19.493489153949493,19.563045064551517,19.701848906959473,19.93071173743051,20.121909037415463,,,,,,,,,,,,,,,19.98115735980424,19.563045064551517,19.93071173743051,,19.81506089322722,,"rgba(239, 83, 80, 0.5)",0.7704693608678247,19.375024063744018,0.5061537240322315,47.748678679628185,3.8844838431154542,False,False,False,True,False,1.9632542971014573,19.6677,,0.0,0.0,0.0,0.0,0,0.9062425257115514,0.8201387227935902,False,False,False,False,0.1122969098292842,0.10804553104977754,False,False,False,False,1041499.0,747281.828698513,False,False,False,False,111731.05884607122,False,False,False,False
2024-07-29 17:00:00+00:00,19.465,19.575,19.345,19.54,142221.0,,,,,,,,,,,,,,,,,,,,,,,,,19.927081494331002,19.87853657466238,19.49315876022058,19.559998813294655,19.694939303915277,19.91962603053588,20.108790344357782,,,,,,,,,,,,,,,19.927081494331002,19.559998813294655,19.91962603053588,,19.79744733161679,,"rgba(239, 83, 80, 0.5)",0.7696841811670401,19.36535196438694,0.2269086982510786,46.13168347314675,2.335925517338616,False,False,False,True,False,0.3748829013877746,19.6551,,0.0,0.0,0.0,0.0,0,0.8985922214268662,0.822715342400382,False,False,False,False,0.07992890763881165,0.0939872193442946,False,False,False,False,899278.0,749638.3584861328,False,False,False,False,112203.77111202359,False,False,False,False
2024-07-30 17:00:00+00:00,19.585,19.65,19.515,19.565,87419.0,,,,,,,,,,,,,,,,,,,,,,,,,19.90501076533162,19.86415116010944,19.495572663726183,19.560397653108023,19.692650098656017,19.914442719142293,20.102120316735736,,,,,,,,,,,,,,,19.90501076533162,19.560397653108023,19.914442719142293,,19.790620768115616,,"rgba(239, 83, 80, 1.0)",0.7676563549397072,19.362211186779312,0.26416613620897633,45.32327571701052,1.1734504040445017,False,True,False,True,False,0.5490916856048464,19.6409,,0.0,0.0,0.0,0.0,0,0.9054510371442346,0.8215147129763627,False,False,False,False,0.09346053624587432,0.09372387779508445,False,False,False,False,986697.0,753313.6862615416,False,False,False,False,111819.51109478291,False,False,False,False
2024-07-31 17:00:00+00:00,20.015,20.145,19.925,20.125,157624.0,,,,,,,,,,,,,,,,,,,,,,,,20.065,19.92132720009334,19.88004352773984,19.52378127051024,19.58126848341975,19.705206642164583,19.91843670359378,20.101299895425623,,,,,,,,,,,,,,,19.92132720009334,19.58126848341975,19.91843670359378,,19.837045465368398,,#000000,0.7630846185942773,19.418530765289113,0.9258072007955233,49.72009202509604,1.1734504040445017,False,False,False,False,True,4.320474289163499,19.6435,,0.0,0.0,0.0,0.0,0,0.9118351701006221,0.8046238620028753,False,False,False,False,0.14378167793655017,0.11875277786581731,False,False,False,False,1144321.0,759375.8151567114,False,False,False,False,112529.65820959247,False,False,False,False
2024-08-01 17:00:00+00:00,18.985,19.005,18.725,18.855,177982.0,,,,,,,,,,,,,,,,,,,,,,,,19.426835982272863,19.811901531858584,19.796518646694732,19.48870670225977,19.549160501672972,19.674264645235993,19.88770257488644,20.071116583863997,,,,,,,,,,,,,,,19.811901531858584,19.549160501672972,19.88770257488644,,19.713275896093165,,"rgba(239, 83, 80, 1.0)",0.7696317535263699,19.34763114496154,-0.6400868242563487,44.8184558916122,0.8913016601070538,False,True,False,True,False,0.0,19.6214,,0.0,0.0,0.0,0.0,0,0.9098140133348921,0.8053573517370455,False,False,False,False,0.008790918392122869,0.06377184812897009,False,False,False,False,966339.0,762584.5467046694,False,False,False,False,113544.42319859103,False,False,False,False
2024-08-02 17:00:00+00:00,17.915,18.02,17.755,17.885,243574.0,,,,,,,,,,,,,,,,,,,,,,,,18.779118172819043,19.573514223564057,19.60378305496159,19.380415868231154,19.453486349892056,19.58881787475687,19.811107673282894,20.000674041611536,,,,,,,,,,,,,,,19.573514223564057,19.453486349892056,19.811107673282894,,19.5238646573899,,"rgba(239, 83, 80, 1.0)",0.798142962876469,19.226210697404667,-1.6804141109895985,38.55640158108346,-4.831557340211191,False,True,False,True,False,0.0,19.573,,0.0,0.0,0.0,0.0,0,0.8972177512071735,0.8174292940905956,False,False,False,False,-0.10066423257920812,-0.018446192225119014,False,False,False,False,722765.0,761967.1893914186,False,False,False,False,115560.38562962062,False,False,False,False
2024-08-05 17:00:00+00:00,17.59,17.885,17.59,17.795,281364.0,,,,,,,,,,,,,,,,,,,,,,,,18.444816794182906,19.34616334450677,19.410938775247686,19.262811696460407,19.347717853552332,19.492947720624283,19.72411437825184,19.920085886445648,,,,,,,,,,,,,,,19.34616334450677,19.347717853552332,19.72411437825184,,19.368699556158983,,"rgba(239, 83, 80, 1.0)",0.8224936101507286,19.096900987660973,-1.5828706406878803,34.155391966778886,-8.7118626376988,False,True,False,True,False,0.0,19.5228,,0.0,0.0,0.0,0.0,0,0.8954195844334742,0.8172425668694755,False,False,False,False,-0.14536251319502083,-0.08190435271006992,False,False,False,False,441401.0,756997.1709512416,False,False,False,False,118130.9843020296,False,False,False,False
2024-08-06 17:00:00+00:00,18.065,18.185,18.015,18.02,87423.0,,,,,,,,,,,,,,,,,,,,,,,,18.41055800817258,19.298526826804114,19.368911306737168,19.236632732388298,19.323504918521607,19.470236236836715,19.70267747219718,19.89970638290048,,,,,,,,,,,,,,,19.298526826804114,19.323504918521607,19.70267747219718,,19.338844235569766,,"rgba(239, 83, 80, 1.0)",0.8331137999118996,19.080349921569734,-1.2727552006482967,32.92176761455691,-9.774183607756612,False,True,False,True,False,0.0,19.4638,,0.0,0.0,0.0,0.0,0,0.8952993908746116,0.8176071715894726,False,False,False,False,-0.10176302105563766,-0.09183368688285379,False,False,False,False,528824.0,753459.6024093619,False,False,False,False,117654.89152215316,False,False,False,False
2024-08-07 17:00:00+00:00,18.145,18.16,17.815,17.93,102301.0,,,,,,,,,,,,,,,,,,,,,,,,18.36748326300208,19.24271536316313,19.319242301442287,19.204788666341557,19.294030486410858,19.442635804608145,19.676717021926212,19.875083838147187,,,,,,,,,,,,,,,19.24271536316313,19.294030486410858,19.676717021926212,,19.30283709313018,,"rgba(239, 83, 80, 1.0)",0.8451169331108405,19.056534322139733,-1.3329922499517395,31.796488189778465,-10.969462876579612,False,True,False,True,False,0.0,19.4095,,0.0,0.0,0.0,0.0,0,0.8896788990825683,0.8196100917431196,False,False,False,False,-0.11524506454427663,-0.10353937571356521,False,False,False,False,426523.0,748390.8178758833,False,False,False,False,117416.84669235234,False,False,False,False
2024-08-08 17:00:00+00:00,18.095,18.345,18.085,18.21,196854.0,,,,,,,,,,,,,,,,,,,,,,,,18.343151216694654,19.165814804694886,19.248595442915676,19.159095321619766,19.25061811302777,19.400649768888055,19.635746905666778,19.835294064473135,,,,,,,,,,,,,,,19.165814804694886,19.25061811302777,19.635746905666778,,19.25487070474759,,"rgba(239, 83, 80, 1.0)",0.8457919259380672,19.028012179390558,-0.9671553419989205,33.266719129324144,-10.969462876579612,False,True,False,True,False,0.0,19.3616,,0.0,0.0,0.0,0.0,0,0.8906697195191752,0.819232970807098,False,False,False,False,-0.08801934144564844,-0.09577935857960682,False,False,False,False,623377.0,746452.6191491254,False,False,False,False,118648.43046456392,False,False,False,False
2024-08-09 17:00:00+00:00,18.485,18.505,18.345,18.41,151634.0,,,,,,,,,,,,,,,,,,,,,,,,18.35148211100912,19.125232423140545,19.209735045880834,19.133756736318848,19.22568774845427,19.375511555559992,19.610082083982103,19.809662950828574,,,,,,,,,,,,,,,19.125232423140545,19.22568774845427,19.610082083982103,,19.230143831896783,,"rgba(239, 83, 80, 0.75)",0.8354109578336357,19.01478343003536,-0.723935237339559,35.748362754829074,-10.969462876579612,False,True,False,True,True,0.0,19.3139,,0.0,0.0,0.0,0.0,0,0.903144074628584,0.8112403547161121,False,False,False,False,-0.06549756756720879,-0.0806384630734078,False,False,False,False,775011.0,746895.3847437126,False,False,False,False,119159.83464340788,False,False,False,False
2024-08-12 17:00:00+00:00,18.93,19.1,18.89,19.005,179853.0,,,,,,,,,,,,,,,,,,,,,,,,18.42517872168895,19.117538918358193,19.198595081776368,19.128465142821554,19.217872195048237,19.364381935849266,19.595138702119947,19.792601765989293,,,,,,,,,,,,,,,19.117538918358193,19.217872195048237,19.595138702119947,,19.22997155795648,,"rgba(239, 83, 80, 0.75)",0.8110435220101568,19.0240768751991,-0.023521395191985685,41.180482967840774,-15.882193452011471,False,True,False,True,True,0.0,19.2946,,0.0,0.0,0.0,0.0,0,0.9033799931717306,0.8057357459883924,False,False,False,False,-0.07377294913591406,-0.07720570610466093,False,False,False,False,954864.0,750119.7043600891,False,False,False,False,120100.81395126203,False,False,False,False
2024-08-13 17:00:00+00:00,19.035,19.17,18.97,19.14,135588.0,,,,,,,,,,,,,,,,,,,,,,,,18.478027809328022,19.11648094326282,19.19457318999939,19.127459859669056,19.214726234996697,19.358483601926714,19.586064890689347,19.781689161376722,,,,,,,,,,,,,,,19.11648094326282,19.214726234996697,19.586064890689347,,19.232188211406097,,"rgba(239, 83, 80, 0.75)",0.8066900729982485,19.03147939985036,0.1345257661920856,45.5455548408183,-11.779439855286668,False,True,False,True,True,0.0,19.2934,,0.0,0.0,0.0,0.0,0,0.9007017543859643,0.8053801169590646,False,False,False,False,-0.06270308808121954,-0.06995439709294024,False,False,False,False,1090452.0,755396.1740599327,False,False,False,False,120340.92536287037,False,False,False,False
