date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_513,aVWAP_peak_476,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_214,aVWAP_peak_144,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_OB_bear_648,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,34.01,34.18,33.98,33.98,3683.0,,,,,,,,,,,,,,,,34.13655018736555,33.52034351256558,33.439520339618106,34.08027842965664,34.46845846416131,35.03058458895478,,,,,34.08027842965664,34.11262258705366,,#000000,0.6738254244999317,34.12817694429668,-0.21990405661325935,50.8085568583108,-9.877668557008626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007441039223109,1.0190440156387939,False,False,False,False,-0.13486994879627298,-0.13124725747535154,False,False,False,False,-1962.0,-31920.14444292232,False,False,False,False,5044.256563441502,False,False,False,False
2025-07-08 19:00:00+00:00,34.0,34.04,33.695,33.755,7448.0,,,,,,,,,,,,,,,,34.1076040332839,33.527928474723055,33.446514975143636,34.077487616004824,34.46238750240444,35.021137778491465,,,,,34.077487616004824,34.107176730008554,,#000000,0.674288360267774,34.11715059100119,-0.5370856332999305,48.81561246775088,-9.877668557008626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907035175879403,1.0255025125628134,False,False,False,False,-0.1593576064867163,-0.14530243198103393,False,False,False,False,-9410.0,-31571.14995543515,False,False,False,False,5081.523903543184,False,False,False,False
2025-07-09 14:00:00+00:00,33.76,33.82,33.37,33.39,4392.0,,,,,,,,,,,,,,,,34.0769626551698,33.527910508325846,33.447352771781674,34.07388934253922,34.45716996670341,35.01423550484603,,,,,34.07388934253922,34.099586791561,,"rgba(239, 83, 80, 1.0)",0.6740284967375081,34.10618100442977,-1.0625381684844084,44.89133199469231,-9.877668557008626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800947276579837,1.0327807553284303,False,False,False,False,-0.19104344385354596,-0.16817293791728993,False,False,False,False,-13802.0,-31295.65925845166,False,False,False,False,5070.833610464995,False,False,False,False
2025-07-09 15:00:00+00:00,33.385,33.85,33.385,33.825,12714.0,,,,,,,,,,,,,,,,34.0252636751647,33.53419509129611,33.45438135113594,34.06670266223675,34.444930587311234,34.99672036449771,,,,,34.06670266223675,34.08703228860707,,"rgba(239, 83, 80, 1.0)",0.6743827207557033,34.0903613095652,-0.39348770571677844,46.239298775424146,-9.877668557008626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893590541381462,1.0299937772246417,False,False,False,False,-0.18841362636435657,-0.17829328214082324,False,False,False,False,-1088.0,-30827.323455995043,False,False,False,False,5189.332314178716,False,False,False,False
2025-07-09 16:00:00+00:00,33.855,34.09,33.82,34.09,11965.0,,,,,,,,,,,,,,,,34.02246343918677,33.55092506263707,33.46905636604774,34.06555762074674,34.43837723698535,34.9844967024692,,,,,34.06555762074674,34.088479404678814,,#000000,0.6771071082449565,34.09240659539931,-0.003554231479780432,49.08897608803069,-9.795207114269957,False,False,False,False,False,0.24509966515719483,0.0,0.0,0.0,0.0,0,0.8991955756661646,1.0402212166918043,False,False,False,False,-0.1492531296470783,-0.16377320589395078,False,False,False,False,10877.0,-30180.74479776256,False,False,False,False,5294.381425586797,False,False,False,False
2025-07-09 17:00:00+00:00,34.1,34.46,34.075,34.445,5023.0,,,,,,,,,,,,,,,,34.03598914765737,33.56244789679804,33.478631692388156,34.067425857446885,34.43769073981185,34.98112722963904,,,,,34.067425857446885,34.093885427290225,,"rgba(38, 166, 154, 0.5)",0.6843241750635354,34.098587168200424,0.5062115944792006,53.20862333263753,-5.476455373895796,False,False,True,False,True,2.8527005080861194,0.0,0.0,0.0,0.0,0,0.9023627953494191,1.0315039379922484,False,False,False,False,-0.10879618952756583,-0.1362846977107583,False,False,False,False,15900.0,-29466.314645859264,False,False,False,False,5290.173961624211,False,False,False,False
2025-07-09 18:00:00+00:00,34.435,34.535,34.21,34.43,25150.0,,,,,,,,,,,,,,,,34.100753300849746,33.61985041658752,33.52697113323354,34.07864000141186,34.4363168787289,34.96638781456654,,,,,34.07864000141186,34.121486590896346,,"rgba(38, 166, 154, 0.5)",0.6891728100861019,34.127859167246164,0.43841084316151024,55.81263585835676,-2.6580140751960712,False,False,True,False,True,2.7357884558286223,0.0,0.0,0.0,0.0,0,0.9112056028014013,1.028389194597298,False,False,False,False,-0.0965791522232434,-0.11643192496700085,False,False,False,False,-9250.0,-29152.88341103974,False,False,False,False,5598.078241288951,False,False,False,False
2025-07-09 19:00:00+00:00,34.44,34.78,34.29,34.65,31043.0,,,,,,,,,,,,,,,,34.18747566464102,33.6949076501873,33.59115560706296,34.098893734308085,34.44118590569123,34.95461981620524,,,,,34.098893734308085,34.16137306301598,,"rgba(38, 166, 154, 1.0)",0.695003448043681,34.16772748264471,0.6939138485036411,58.88588785306719,0.5839731320929502,True,False,True,False,True,4.324195159648685,0.0,0.0,0.0,0.0,0,0.9114143920595537,1.020347394540942,False,False,False,False,-0.06831503609672157,-0.0923734805318612,False,False,False,False,21793.0,-28363.02475350424,False,False,False,False,5992.573152276719,False,False,False,False
2025-07-10 14:00:00+00:00,34.98,35.7,34.98,35.43,8799.0,,,,,,,,,,,,,,,,34.245943051832874,33.731467493982805,33.62155531925224,34.11347548340892,34.45044813051032,34.95811520300725,,,,,34.11347548340892,34.18683411366573,,"rgba(38, 166, 154, 1.0)",0.7250155326076375,34.19343503635988,1.7055703057734652,64.32699591247226,5.921037510446773,True,False,True,False,True,9.530430258517974,0.0,0.0,0.0,0.0,0,0.9270250547312094,0.9958647531014344,False,False,False,False,0.034182651819511745,-0.02909541435617473,False,False,False,False,30592.0,-27448.99336197704,False,False,False,False,6036.083646039871,False,False,False,False
2025-07-10 15:00:00+00:00,35.46,35.76,35.33,35.36,2197.0,,,,,,,,,,,,,,,35.483333333333334,34.26103267465957,33.74096266664692,33.629465873869265,34.11738801462098,34.45301353179005,34.959216423738575,,,,,34.11738801462098,34.37777321695125,,"rgba(38, 166, 154, 1.0)",0.7510421408264066,34.22635724370894,1.5094262953656103,67.23879399729525,8.811306166995692,True,False,True,False,True,8.964029732168704,0.0,0.0,0.0,0.0,0,0.9400339888322413,0.9941733430444277,False,False,False,False,0.143566325015568,0.05723545532969664,False,False,False,False,28395.0,-26583.19501527972,False,False,False,False,5976.562969357083,False,False,False,False
2025-07-10 16:00:00+00:00,35.36,35.45,35.125,35.15,1616.0,,,,,,,,,,,,,,,35.3809117929889,34.269750572132736,33.74692176294053,33.63448877102741,34.11974499598487,34.45445169407849,34.95965135303303,,,,,34.11974499598487,34.366560134598,,"rgba(38, 166, 154, 1.0)",0.7703189757004172,34.22519205076339,1.2005519510871734,67.03992851445689,8.915874814990076,True,False,True,False,True,7.276385299467886,0.0,0.0,0.0,0.0,0,0.9543424317617869,0.9936724565756815,False,False,False,False,0.15258499825779584,0.10491022679374624,False,False,False,False,26779.0,-25755.874162329645,False,False,False,False,5908.957341925189,False,False,False,False
2025-07-10 17:00:00+00:00,35.125,35.235,35.09,35.18,1236.0,,,,,,,,,,,,,,,35.32887238397042,34.27581929053833,33.751225694104185,33.63813513449401,34.121423678255915,34.45544599965519,34.95989683951448,,,,,34.121423678255915,34.36154557436179,,"rgba(38, 166, 154, 1.0)",0.7827380736183132,34.22538207385727,1.2195879545374355,67.0621955554949,9.455075143635902,True,False,True,False,True,7.474233944987734,0.0,0.0,0.0,0.0,0,0.9584632655606838,0.9825371086441305,False,False,False,False,0.1370252644058905,0.12096774559981838,False,False,False,False,28015.0,-24922.217198572594,False,False,False,False,5836.5083908875895,False,False,False,False
2025-07-10 18:00:00+00:00,35.16,35.2,34.995,35.02,1433.0,,,,,,,,,,,,,,,35.27201095340944,34.28200243071557,33.755844931113124,33.642075334176,34.123184115492364,34.45643947456848,34.960049070485205,,,,,34.123184115492364,34.355943758565736,,"rgba(38, 166, 154, 1.0)",0.7915835537214873,34.225438082366296,1.003762538898412,65.35214144655816,9.455075143635902,True,False,True,False,True,6.183509822341357,0.0,0.0,0.0,0.0,0,0.9600502512562817,0.9822864321608034,False,False,False,False,0.12609296395629963,0.123530354778059,False,False,False,False,26582.0,-24123.702203245888,False,False,False,False,5768.2369429668515,False,False,False,False
2025-07-10 19:00:00+00:00,35.02,35.18,34.91,34.925,5297.0,,,,,,,,,,,,,,,35.15193649715595,34.30218624939831,33.77179165562062,33.65578340808196,34.12918180004974,34.45968921381901,34.96027424534299,,,,,34.12918180004974,34.34726329563837,,"rgba(38, 166, 154, 0.75)",0.8021581250959652,34.22913129146859,0.8674956804160744,63.20086026149858,9.455075143635902,True,False,True,False,False,5.4209709365716705,0.0,0.0,0.0,0.0,0,0.952960361264426,0.9808078273958849,False,False,False,False,0.13966587395896096,0.13159811436851,False,False,False,False,21285.0,-23419.691316373857,False,False,False,False,5760.930943851086,False,False,False,False
2025-07-11 14:00:00+00:00,34.33,34.33,33.995,34.13,4499.0,,,,,,,,,,,,,,,34.87547661465372,34.29869992260474,33.77586638024552,33.65998366446829,34.12931094588339,34.45814711304491,34.95684845183229,,,,,34.12931094588339,34.30776187039041,,"rgba(38, 166, 154, 0.5)",0.8029558456664394,34.21509001465374,-0.10597097600443244,55.570265219154024,12.602405519496259,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9522983521248921,0.9855036550613302,False,False,False,False,0.0025121068065100107,0.06705511058751,False,False,False,False,16786.0,-22796.347264957207,False,False,False,False,5741.366123016186,False,False,False,False
2025-07-11 15:00:00+00:00,34.11,34.415,34.09,34.29,6482.0,,,,,,,,,,,,,,,34.70161416227299,34.297611642246615,33.7833105742749,33.66727804799414,34.13042459611014,34.45676389665336,34.95265101185193,,,,,34.13042459611014,34.284236275914864,,#000000,0.8046496355780278,34.207659243289335,0.10233119244690135,51.81021400326152,9.101402339189654,False,False,False,False,False,0.5843393114846798,0.0,0.0,0.0,0.0,0,0.9592546583850935,0.9785093167701858,False,False,False,False,0.03487664173708972,0.05096587616229986,False,False,False,False,23268.0,-22082.171338368724,False,False,False,False,5752.848818783376,False,False,False,False
2025-07-11 16:00:00+00:00,34.275,34.3,34.115,34.24,2554.0,,,,,,,,,,,,,,,34.65285461273076,34.296615578742305,33.78590366385429,33.66988342351781,34.13070796080432,34.45609300565401,34.950899825203216,,,,,34.13070796080432,34.27756543864381,,"rgba(239, 83, 80, 1.0)",0.8063635589416267,34.205467521017965,0.042824949861773876,48.965284474405166,6.415108972556787,False,True,False,True,False,0.22405964573471593,0.0,0.0,0.0,0.0,0,0.9743460764587526,0.978873239436619,False,False,False,False,0.026272313457799002,0.03861909481004943,False,False,False,False,20714.0,-21418.664805990913,False,False,False,False,5703.254263453401,False,False,False,False
2025-07-11 17:00:00+00:00,34.22,34.315,34.11,34.2,4586.0,,,,,,,,,,,,,,,34.584674860646594,34.294667842120376,33.79037718421155,33.674416177932784,34.13115466919643,34.45484750177765,34.94773360426598,,,,,34.13115466919643,34.26826740573591,,"rgba(239, 83, 80, 1.0)",0.8034311723156292,34.20241040234395,-0.003000135452798696,46.777241728231886,4.249404664897796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782718544719555,0.9775138959070234,False,False,False,False,0.027228134619711557,0.03292361471488049,False,False,False,False,16128.0,-20836.545971789503,False,False,False,False,5685.932491926992,False,False,False,False
2025-07-11 18:00:00+00:00,34.2,34.255,34.12,34.25,4740.0,,,,,,,,,,,,,,,34.533177780985376,34.29274300770293,33.794902430611856,33.67902163422897,34.13161100702129,34.45357326556178,34.94448931176121,,,,,34.13161100702129,34.26135977683906,,"rgba(239, 83, 80, 1.0)",0.8014287635609801,34.200204881885924,0.06213293105780506,45.84893337172226,3.1293372272216473,False,True,False,True,False,0.3017902560787036,0.0,0.0,0.0,0.0,0,0.979381443298969,0.9789996181748751,False,False,False,False,0.022449491226027442,0.027686552970453967,False,False,False,False,20868.0,-20189.96386369974,False,False,False,False,5671.266871897115,False,False,False,False
2025-07-11 19:00:00+00:00,34.23,34.26,34.065,34.2,17313.0,,,,,,,,,,,,,,,34.41381736056307,34.28387679268371,33.80936204691674,33.69417062730375,34.13252824784599,34.448411260299444,34.93235173444046,,,,,34.13252824784599,34.24493115286474,,"rgba(239, 83, 80, 1.0)",0.7942309045419654,34.19451976292508,0.006900055189970898,44.78806670787219,1.760615263590033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669558560857362,0.9862209747384532,False,False,False,False,0.01767187273576399,0.022679212853108976,False,False,False,False,3555.0,-19821.824889068736,False,False,False,False,5851.758858379331,False,False,False,False
2025-07-14 14:00:00+00:00,33.655,33.795,33.4,33.49,7810.0,,,,,,,,,,,,,,,34.30245586734267,34.26015006071415,33.80518308296285,33.692369744082356,34.12713573284019,34.44106035115653,34.92266747300615,,,,,34.12713573284019,34.22157461601498,,"rgba(239, 83, 80, 1.0)",0.7842640608347012,34.18024310996036,-0.8801156962690888,39.45847455552459,-3.5119470076117096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809522,0.9873099635632612,False,False,False,False,-0.0847803280434905,-0.031050557595190764,False,False,False,False,-4255.0,-19580.47876675759,False,False,False,False,5882.119186156396,False,False,False,False
2025-07-14 15:00:00+00:00,33.46,33.705,33.3,33.64,4722.0,,,,,,,,,,,,,,,34.24723424052105,34.24628647517544,33.802589517630516,33.69119579363435,34.123848787476824,34.43660825173797,34.91682166066584,,,,,34.123848787476824,34.20922638954885,,"rgba(239, 83, 80, 1.0)",0.7781033477756273,34.17229885028675,-0.6840978795534538,37.607303497297366,-5.422684973557409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516793607191906,0.9871394680983886,False,False,False,False,-0.09118869387939474,-0.06111962573729275,False,False,False,False,467.0,-19269.665142466776,False,False,False,False,5864.1328421849785,False,False,False,False
2025-07-14 16:00:00+00:00,33.64,33.78,33.61,33.7,6354.0,,,,,,,,,,,,,,,34.19785033667895,34.232250075696065,33.801169585152984,33.69125514329519,34.120609195045624,34.43167583052614,34.909877654503745,,,,,34.120609195045624,34.19781254584267,,"rgba(239, 83, 80, 1.0)",0.7690544973014845,34.164770579225866,-0.604340239679613,37.061898665564094,-6.230472604222989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712321792260691,0.982688391038696,False,False,False,False,-0.051309625574899806,-0.05621462565609628,False,False,False,False,6821.0,-18865.15870614946,False,False,False,False,5871.7276818410255,False,False,False,False
2025-07-14 17:00:00+00:00,33.7,33.8,33.54,33.605,2607.0,,,,,,,,,,,,,,,34.178344974539115,34.226195117650256,33.8003335662345,33.69106494583738,34.11914426237571,34.429539236262244,34.90693879699873,,,,,34.11914426237571,34.19308012855684,,"rgba(239, 83, 80, 1.0)",0.7663862373925331,34.161547807001554,-0.7261975487648282,36.06586544461382,-7.563132643603424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651310766098243,0.9819292440824628,False,False,False,False,-0.056476840665599555,-0.05634573316084791,False,False,False,False,4214.0,-18507.34229210063,False,False,False,False,5821.111748789227,False,False,False,False
2025-07-14 18:00:00+00:00,33.605,33.675,33.505,33.55,5461.0,,,,,,,,,,,,,,,34.1367039890842,34.21238628489119,33.79779975300343,33.69001282737884,34.11564221414429,34.42469403985774,34.900478782198384,,,,,34.11564221414429,34.18253112722258,,"rgba(239, 83, 80, 1.0)",0.7627017942989556,34.15417396933119,-0.7921496630102,35.02461694202833,-8.970537536196986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656624968087819,0.9845545059994886,False,False,False,False,-0.07303356412267754,-0.06468964864176273,False,False,False,False,-1247.0,-18239.74008602155,False,False,False,False,5815.528620901022,False,False,False,False
2025-07-14 19:00:00+00:00,33.55,33.625,33.35,33.59,14062.0,,,,,,,,,,,,,,,34.04367669151366,34.1765363326099,33.78997305087478,33.686118269380515,34.10592987645938,34.4116744896519,34.883450295813105,,,,,34.10592987645938,34.156765572329036,,"rgba(239, 83, 80, 1.0)",0.7576412959528754,34.13527023986511,-0.7196944553811906,34.921791091793175,-9.537614711884771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637893663139105,0.9822771898508219,False,False,False,False,-0.0943066995558434,-0.07949817409880307,False,False,False,False,12815.0,-17758.271247478577,False,False,False,False,5943.380890344417,False,False,False,False
2025-07-15 14:00:00+00:00,33.52,33.62,33.26,33.415,2206.0,,,,,,,,,,,,,,,34.02949130548989,34.17052039018127,33.78838689264991,33.6851981476928,34.1042047120927,34.40946291376526,34.88064298397319,,,,,34.1042047120927,34.15255819226357,,"rgba(239, 83, 80, 1.0)",0.751972978477405,34.13208120518432,-0.9535996980054623,33.52005447545947,-11.317922282727679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722364380757419,0.9782497441146357,False,False,False,False,-0.10419275046602199,-0.09184546228241253,False,False,False,False,10609.0,-17318.46859247891,False,False,False,False,5885.4370005716355,False,False,False,False
2025-07-15 15:00:00+00:00,33.415,33.59,33.36,33.45,2478.0,,,,,,,,,,,,,,,34.01520931256593,34.164192203403765,33.78679500696212,33.68431407217302,34.10237763650376,34.40707902260001,34.87757830933984,,,,,34.10237763650376,34.148220794792636,,"rgba(239, 83, 80, 1.0)",0.7464331822040836,34.12875904333647,-0.9093366419378837,33.16908502659609,-12.08256112726312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797071667094784,0.9709735422553295,False,False,False,False,-0.09690643239704255,-0.09437594733972754,False,False,False,False,13087.0,-16847.065978642026,False,False,False,False,5832.608519942618,False,False,False,False
2025-07-15 16:00:00+00:00,33.46,33.515,33.275,33.31,3559.0,,,,,,,,,,,,,,,33.992404079226446,34.15402512760812,33.78383040257379,33.682479092509105,34.0993618511224,34.403314356621884,34.872889547597936,,,,,34.0993618511224,34.1411863510371,,"rgba(239, 83, 80, 1.0)",0.7429709232484216,34.12333541039477,-1.0947069191331222,31.830223234391415,-13.742219307323083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742161181653277,0.9853589012697583,False,False,False,False,-0.11357720854571626,-0.1039765779427219,False,False,False,False,9528.0,-16438.150227035174,False,False,False,False,5797.358775447383,False,False,False,False
2025-07-15 17:00:00+00:00,33.31,33.36,33.175,33.275,2144.0,,,,,,,,,,,,,,,33.97741864687746,34.14728775873652,33.78165540324876,33.68104863176816,34.09731887671278,34.400849325060534,34.869898603133144,,,,,34.09731887671278,34.13649674936248,,"rgba(239, 83, 80, 1.0)",0.7416684806131068,34.11969775681352,-1.1389155382675116,30.66641369358725,-15.17205988060563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662775616083007,0.9898832684824895,False,False,False,False,-0.14028068057105866,-0.12212862925689028,False,False,False,False,7384.0,-16068.81456460052,False,False,False,False,5740.717554122617,False,False,False,False
