date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_203,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_39,aVWAP_valley_390,aVWAP_valley_342,aVWAP_valley_301,aVWAP_OB_bull_390,aVWAP_OB_bull_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,173.18,174.07,172.4,172.41,58906.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.06067831470741,8.63332870125653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229687.0,17613.359108803194,False,False,False,False,46168.5827059695,False,False,False,False
2024-02-27 17:00:00+00:00,172.3,172.74,170.91,171.36,81997.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.27899266535253,8.63332870125653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147690.0,19630.051215643452,False,False,False,False,46724.06204386144,False,False,False,False
2024-02-28 17:00:00+00:00,166.65,167.47,166.38,167.25,86048.0,,,,,,,,,,,,,,,,,#000000,,,,52.4898276449283,8.63332870125653,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61642.0,20281.39925881177,False,False,False,False,47333.735500545765,False,False,False,False
2024-02-29 17:00:00+00:00,169.38,169.99,168.64,169.27,34390.0,,,,,,,,,,,,,,,,,#000000,,,,51.85924778668159,8.63332870125653,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96032.0,21455.827177279803,False,False,False,False,47133.057430769855,False,False,False,False
2024-03-01 17:00:00+00:00,171.71,174.33,171.185,173.25,65940.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.22387190176052,8.63332870125653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161972.0,23634.372492360737,False,False,False,False,47424.63793571916,False,False,False,False
2024-03-04 17:00:00+00:00,174.225,175.96,173.51,173.71,73620.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.834982261441446,8.63332870125653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235592.0,26920.537259921035,False,False,False,False,47830.76758012661,False,False,False,False
2024-03-05 17:00:00+00:00,175.29,175.85,173.57,175.18,54579.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.73905983754522,1.0758434744942988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290171.0,31001.939783023034,False,False,False,False,47935.391338574256,False,False,False,False
2024-03-06 17:00:00+00:00,175.865,176.4,174.905,175.21,67701.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.69924524123621,3.440440026678914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357872.0,36069.69265460407,False,False,False,False,48241.83488371264,False,False,False,False
2024-03-07 17:00:00+00:00,179.22,180.0,178.72,179.015,43780.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.6314043964656,7.60855861000357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401652.0,41737.63540414509,False,False,False,False,48172.65914908143,False,False,False,False
2024-03-08 17:00:00+00:00,178.89,179.58,178.35,179.245,44984.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.38709704488748,10.600609859022725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446636.0,48015.12942888703,False,False,False,False,48123.22257312668,False,False,False,False
2024-03-11 17:00:00+00:00,179.775,181.63,179.63,181.42,46273.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.42774088998476,13.839918311427112,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492909.0,54912.70881758645,False,False,False,False,48094.536951837894,False,False,False,False
2024-03-12 17:00:00+00:00,181.43,182.95,180.77,180.82,38162.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.33655969450328,15.128513487312645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454747.0,61111.69007622852,False,False,False,False,47940.54413087916,False,False,False,False
2024-03-13 17:00:00+00:00,187.725,189.79,187.725,189.05,69323.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.2334669890627,19.207108778378625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524070.0,68289.33829210095,False,False,False,False,48272.05507458646,False,False,False,False
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.16248137774085,21.380556374380518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483026.0,74719.3640550141,False,False,False,False,48159.99220521303,False,False,False,False
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.85171703794612,24.268582721386878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522068.0,81655.00182160303,False,False,False,False,48018.62798497717,False,False,False,False
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.38086496791783,25.175367270576487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502788.0,88184.19559181074,False,False,False,False,47573.067861179064,False,False,False,False
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.58786787742494,26.791577233325995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531559.0,95058.2235671315,False,False,False,False,47281.56293309877,False,False,False,False
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.68828472291754,28.315696534108426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556608.0,102214.0340544628,False,False,False,False,46936.8720349112,False,False,False,False
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.75077020880433,29.798006570344384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576628.0,109569.28934044011,False,False,False,False,46519.55618940869,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.64989004353154,31.114012679360755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625302.0,117565.1453196581,False,False,False,False,46552.958419030256,False,False,False,False
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.49936389437717,31.436676225402834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604590.0,125115.91826043859,False,False,False,False,46152.323404781724,False,False,False,False
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.7586724038404,31.436676225402834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570232.0,132016.94278353255,False,False,False,False,45969.465677575805,False,False,False,False
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.18172765161414,34.18955466884249,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545334.0,138424.95917448553,False,False,False,False,45642.77628722579,False,False,False,False
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.07185332679234,33.93926292678016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587654.0,145389.75050511365,False,False,False,False,45591.26037579593,False,False,False,False
2024-03-29 17:00:00+00:00,201.565,201.565,201.565,201.565,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.99860377691114,33.58877480085363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587654.0,152246.5605748018,False,False,False,False,44884.41912965956,False,False,False,False
2024-04-01 17:00:00+00:00,203.875,205.49,203.5,204.31,18764.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.04958066345532,33.58877480085363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606418.0,159287.97824030876,False,False,False,False,44479.451391215225,False,False,False,False
2024-04-02 17:00:00+00:00,208.15,211.495,208.09,211.42,42722.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.60966544719736,33.58877480085363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649140.0,166882.5832288311,False,False,False,False,44452.20408282429,False,False,False,False
2024-04-03 17:00:00+00:00,217.405,218.535,214.75,214.9,53399.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.91691249876136,30.655189325420565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702539.0,175187.33387644612,False,False,False,False,44590.914097044064,False,False,False,False
2024-04-04 17:00:00+00:00,218.375,218.375,215.415,215.94,45368.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.61923018245976,32.352203394858776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747907.0,184066.70854502835,False,False,False,False,44602.96194050074,False,False,False,False
2024-04-05 17:00:00+00:00,220.72,220.865,218.9,218.9,18760.0,,,,,,,,,219.55499999999998,,,,,,219.55499999999998,,"rgba(38, 166, 154, 0.5)",,219.55499999999998,,88.18942041105356,33.93266135897072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766667.0,193099.27120324498,False,False,False,False,44202.29586390383,False,False,False,False
2024-04-08 17:00:00+00:00,218.41,219.5,216.81,216.895,28672.0,,,,,,,,,218.45483471074382,,,,,,218.45483471074382,,"rgba(38, 166, 154, 0.5)",,218.45483471074382,,86.47481032030896,33.93266135897072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737995.0,201547.2669985435,False,False,False,False,43961.51608306811,False,False,False,False
2024-04-09 17:00:00+00:00,211.01,212.37,210.11,212.2,41056.0,,,,,,,,,215.25582090226925,,,,,,215.25582090226925,,"rgba(38, 166, 154, 0.75)",,215.25582090226925,,79.99282346800558,34.718901717250716,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696939.0,209227.7589830622,False,False,False,False,43916.469322090314,False,False,False,False
2024-04-10 17:00:00+00:00,211.57,212.95,210.615,211.24,48445.0,,,,,,,,,213.96303171380652,,,,,,213.96303171380652,,"rgba(38, 166, 154, 0.5)",,213.96303171380652,,74.72235141732824,30.090241678249058,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648494.0,216038.08830115426,False,False,False,False,43986.679100042405,False,False,False,False
2024-04-11 17:00:00+00:00,211.01,212.54,210.88,212.315,22538.0,,,,,,,,,213.6731127603138,,,,,,213.6731127603138,,"rgba(38, 166, 154, 0.5)",,213.6731127603138,,71.81520100968851,27.669850388408904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671032.0,223092.25747477976,False,False,False,False,43654.141439576626,False,False,False,False
2024-04-12 17:00:00+00:00,210.07,210.3,207.65,208.72,25296.0,,,,,,,,,213.018268440793,,,,,,213.018268440793,,"rgba(38, 166, 154, 0.5)",,213.018268440793,,66.34720964549011,22.82599802087327,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645736.0,229644.8736379615,False,False,False,False,43369.51909167621,False,False,False,False
2024-04-15 17:00:00+00:00,207.945,208.26,206.35,207.035,22587.0,,,,,,,,,212.38612040278943,,,,,,212.38612040278943,,"rgba(38, 166, 154, 0.5)",,212.38612040278943,,61.26112118705804,18.38881583113323,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623149.0,235745.7128063652,False,False,False,False,43047.30949335564,False,False,False,False
2024-04-16 17:00:00+00:00,203.56,204.64,202.61,203.86,15849.0,,,,,,,,,211.7695807852045,,,,,,211.7695807852045,,"rgba(38, 166, 154, 0.5)",,211.7695807852045,,55.45404484860406,13.292639352724564,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607300.0,241506.24439076264,False,False,False,False,42625.63027640439,False,False,False,False
2024-04-17 17:00:00+00:00,202.31,204.22,201.96,202.41,45853.0,,,,,,,,,210.25176232209404,,,,,,210.25176232209404,,#000000,,210.25176232209404,,50.589727900626414,9.056186229808851,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561447.0,246466.5661831539,False,False,False,False,42675.66701630509,False,False,False,False
2024-04-18 17:00:00+00:00,196.63,196.68,193.75,194.98,66858.0,,,,,,,,,207.24335819088614,,,,,,207.24335819088614,,"rgba(239, 83, 80, 1.0)",,201.1900124287764,,43.51339401606786,2.750660248578498,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494589.0,250313.42562217475,False,False,False,False,43050.58690752516,False,False,False,False
2024-04-19 17:00:00+00:00,196.74,196.97,195.18,196.54,23536.0,,,,,,,,,206.52222757917187,,,,,,206.52222757917187,,"rgba(239, 83, 80, 1.0)",,200.971783413676,,40.263622808500095,-0.0503074294028778,False,True,False,True,False,11.958687460933152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518125.0,254465.5430543891,False,False,False,False,42748.03517252477,False,False,False,False
2024-04-22 17:00:00+00:00,198.33,199.365,197.755,198.015,19149.0,,,,,,,,,206.1103209684477,,,,,,206.1103209684477,,"rgba(239, 83, 80, 1.0)",,201.02428331726657,,39.47003589479142,-0.8647441832892682,False,True,False,True,False,13.190169412103764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537274.0,258850.17029385592,False,False,False,False,42382.158658222055,False,False,False,False
2024-04-23 17:00:00+00:00,198.79,199.755,198.59,199.66,35072.0,,,,,,,,,205.53589332666138,,,,,,205.53589332666138,,"rgba(239, 83, 80, 1.0)",,201.14895957692886,,40.43950740882384,-0.8647441832892682,False,True,False,True,False,14.534355199720054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572346.0,263710.5707544163,False,False,False,False,42268.82286507133,False,False,False,False
2024-04-24 17:00:00+00:00,198.01,199.38,197.71,199.15,20332.0,,,,,,,,,205.21783433524652,,,,,,205.21783433524652,,"rgba(239, 83, 80, 1.0)",,201.11224730295964,,40.73802211278836,-0.8647441832892682,False,True,False,True,False,13.922579816147824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552014.0,268180.39136287494,False,False,False,False,41928.717084217504,False,False,False,False
2024-04-25 17:00:00+00:00,198.46,200.285,198.37,199.44,11011.0,,,,,,,,,205.07301741068818,,,,,,205.07301741068818,,"rgba(239, 83, 80, 1.0)",,201.1136282641782,,41.24025075521864,-0.8647441832892682,False,True,False,True,False,14.163773705353076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563025.0,272751.62560531095,False,False,False,False,41449.3726332994,False,False,False,False
2024-04-26 17:00:00+00:00,198.25,198.52,197.82,198.37,11617.0,,,,,,,,,204.89909604618754,,,,,,204.89909604618754,,"rgba(239, 83, 80, 1.0)",,201.06018633665724,,40.723543114932426,-1.7899219075001511,False,True,False,True,False,12.85752970784609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551408.0,277071.8794718953,False,False,False,False,40986.855228131964,False,False,False,False
2024-04-29 17:00:00+00:00,200.485,201.0,199.0,200.53,31261.0,,,,,,,,,204.59651296461786,,,,,,204.59651296461786,,"rgba(239, 83, 80, 1.0)",,201.11998540259626,,42.80651895599763,-1.7899219075001511,False,True,False,True,False,14.677885667780831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582669.0,281809.81932504417,False,False,False,False,40836.06677498263,False,False,False,False
2024-04-30 17:00:00+00:00,184.995,186.96,181.455,181.63,60347.0,,,,,,,,,202.2576354017135,,,,,,202.2576354017135,,"rgba(239, 83, 80, 1.0)",,198.40556021681698,,35.691723982241115,-7.261854891856778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522322.0,285538.69034326053,False,False,False,False,41138.561863742594,False,False,False,False
2024-05-01 17:00:00+00:00,177.77,181.345,177.03,178.73,74806.0,,,,,,,,,199.4694058775851,,,,,,199.4694058775851,,"rgba(239, 83, 80, 1.0)",,189.92615962065406,,30.33533612193704,-12.305280896257031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447516.0,288049.96646196966,False,False,False,False,41660.53764880085,False,False,False,False
2024-05-02 17:00:00+00:00,182.71,183.81,182.44,183.07,49214.0,,,,,,,,,198.27154040084753,,,,,,198.27154040084753,,"rgba(239, 83, 80, 1.0)",,189.7331501799375,,30.143181768852443,-12.572299545526953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496730.0,291285.3158191484,False,False,False,False,41777.64559223029,False,False,False,False
2024-05-03 17:00:00+00:00,182.11,182.63,181.15,182.605,43799.0,,,,,,,,,197.2841115524162,,,,,,197.2841115524162,,"rgba(239, 83, 80, 1.0)",,189.26640154939852,,29.866552032689388,-13.160560205057138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452931.0,293791.4504576112,False,False,False,False,41808.98442025773,False,False,False,False
2024-05-06 17:00:00+00:00,183.255,183.73,182.405,182.725,35317.0,,,,,,,,,196.61051967836747,,,,,,196.61051967836747,,"rgba(239, 83, 80, 1.0)",,188.99369439143575,,29.78411413727716,-13.713113612373242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488248.0,296806.28068307455,False,False,False,False,41708.333499013424,False,False,False,False
2024-05-07 17:00:00+00:00,181.805,181.98,180.295,180.94,20005.0,,,,,,,,,196.20753443827948,,,,,,196.20753443827948,,"rgba(239, 83, 80, 1.0)",,188.74520057089694,,29.06234869391607,-14.923687329030685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468243.0,299464.2143158951,False,False,False,False,41371.84770833104,False,False,False,False
2024-05-08 17:00:00+00:00,181.27,181.34,180.54,180.91,14152.0,,,,,,,,,195.9322971884023,,,,,,195.9322971884023,,"rgba(239, 83, 80, 1.0)",,188.57441275024635,,28.569430529253417,-15.920709531218876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454091.0,301861.5288226254,False,False,False,False,40949.83456556622,False,False,False,False
2024-05-09 17:00:00+00:00,182.485,183.11,182.1,182.93,15869.0,,,,,,,,,195.67054091730193,,,,,,195.67054091730193,,"rgba(239, 83, 80, 1.0)",,188.45908135393051,,30.367369573939975,-15.920709531218876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469960.0,304467.70667033666,False,False,False,False,40560.984417262865,False,False,False,False
2024-05-10 17:00:00+00:00,179.77,179.91,178.63,179.525,14599.0,,,,,,,,,195.3786406944445,,,,,,195.3786406944445,,"rgba(239, 83, 80, 1.0)",,188.24491560429556,,29.94540872388579,-15.920709531218876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455361.0,306807.1375746725,False,False,False,False,40158.47303094871,False,False,False,False
2024-05-13 17:00:00+00:00,178.08,178.605,177.32,177.8,17478.0,,,,,,,,,195.01228905462014,,,,,,195.01228905462014,,"rgba(239, 83, 80, 1.0)",,187.9488389274594,,28.9323860036358,-16.65935947060099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437883.0,308839.3214882435,False,False,False,False,39806.83779015881,False,False,False,False
2024-05-14 17:00:00+00:00,172.23,175.2,169.15,174.46,73481.0,,,,,,,,,193.2237420434662,,,,,,193.2237420434662,,"rgba(239, 83, 80, 1.0)",,182.90477482137396,,26.99135792542851,-18.80165093979903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364402.0,309700.7583643948,False,False,False,False,40328.917824419914,False,False,False,False
2024-05-15 17:00:00+00:00,172.42,172.76,171.81,172.66,51648.0,,,,,,,,,192.10233551392807,,,,,,192.10233551392807,,"rgba(239, 83, 80, 1.0)",,182.09434807584987,,25.09021039928852,-20.80977192895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312754.0,309748.09544401657,False,False,False,False,40504.407470552935,False,False,False,False
