date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_406,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_217,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_821,aVWAP_OB_bull_750,aVWAP_OB_bull_649,aVWAP_OB_bull_516,aVWAP_OB_bull_445,aVWAP_OB_bull_344,aVWAP_OB_bull_217,aVWAP_OB_bull_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 19:00:00+00:00,80.775,82.065,80.455,80.52,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.725972782624524,-9.989414371731783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3212.0,134.71946587642924,False,False,False,False,975.1265018555898,False,False,False,False
2025-04-07 14:00:00+00:00,79.55,83.67,79.25,80.09,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.00333333333333,,20.04725276038554,-12.839583389644453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4160.0,68.13466795586444,False,False,False,False,974.7059359353481,False,False,False,False
2025-04-07 15:00:00+00:00,80.09,81.24,79.265,80.23,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.7223572377158,,19.70364419412132,-14.583085010512214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3602.0,11.233355274378177,False,False,False,False,968.2453787890636,False,False,False,False
2025-04-07 16:00:00+00:00,80.23,80.64,79.575,79.695,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.51109360076408,,18.795101838879944,-16.925235516990377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4190.0,-53.902045582588926,False,False,False,False,962.3501015985354,False,False,False,False
2025-04-07 17:00:00+00:00,79.695,82.195,79.695,82.185,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.82476340852129,,28.137928106403145,-16.925235516990377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2959.0,-98.94232394564956,False,False,False,False,966.515216302434,False,False,False,False
2025-04-07 18:00:00+00:00,82.22,82.28,80.75,80.88,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.94275209607976,,31.636834584929197,-16.925235516990377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4047.0,-160.15252047362398,False,False,False,False,968.398701321001,False,False,False,False
2025-04-07 19:00:00+00:00,80.86,81.585,80.365,81.23,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.98349327221646,,34.9947176461194,-27.63100028175952,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1697.0,-183.97961317945925,False,False,False,False,989.8188764943188,False,False,False,False
2025-04-08 14:00:00+00:00,84.87,85.32,83.945,83.945,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.44271142686465,,43.1459420806259,-19.440693314355787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648.0,-191.1737277038087,False,False,False,False,990.7364132928566,False,False,False,False
2025-04-08 15:00:00+00:00,83.95,84.32,83.135,83.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.4712202982811,,47.84621334526725,-14.681970939325076,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-748.0,-199.80669316576515,False,False,False,False,976.926546420099,False,False,False,False
2025-04-08 16:00:00+00:00,83.57,83.74,81.66,81.665,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.54941647465438,,46.925361862098185,-14.681970939325076,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,-220.21279094614087,False,False,False,False,973.687375157772,False,False,False,False
2025-04-08 17:00:00+00:00,81.66,82.25,80.89,81.87,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.55732210141028,,46.754629917056064,-14.575178696711227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-907.0,-230.86065465240227,False,False,False,False,968.0333073258685,False,False,False,False
2025-04-08 18:00:00+00:00,81.875,81.88,80.7,80.715,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.52567087634894,,44.582594692921745,-14.575178696711227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-252.0101018670937,False,False,False,False,963.6917056619014,False,False,False,False
2025-04-08 19:00:00+00:00,80.745,80.795,78.44,79.605,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,79.61333333333334,,,,,,,,79.61333333333334,,79.61333333333334,"rgba(239, 83, 80, 0.5)",,80.42778700304507,,41.447934456741216,-14.575178696711227,False,False,False,True,False,,1.0,80.795,78.44,0.0,0,,,False,False,False,False,,,False,False,False,False,-3331.0,-299.7463793575264,False,False,False,False,975.6654776671433,False,False,False,False
2025-04-09 14:00:00+00:00,80.955,81.405,79.75,79.755,403.0,,,,,,,,,,,,,,,,,,,,,,,,,79.74333333333333,,,,,,,,79.74333333333333,,79.74333333333333,"rgba(239, 83, 80, 0.5)",,80.47717212776493,,39.76347771476692,-14.575178696711227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2928.0,-340.4944975070221,False,False,False,False,966.7869431296681,False,False,False,False
2025-04-09 15:00:00+00:00,79.755,80.9,79.755,80.165,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,79.92408194701171,,,,,,,,79.92408194701171,,79.92408194701171,"rgba(239, 83, 80, 0.5)",,80.52829629882285,,39.796779463858556,-14.575178696711227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1821.0,-363.4480711890838,False,False,False,False,968.960788972619,False,False,False,False
2025-04-09 16:00:00+00:00,80.16,81.465,79.99,81.23,733.0,,,,,,,,,,,,,,,,,,,,,,,,,80.10294169389293,,,,,,,,80.10294169389293,,80.10294169389293,"rgba(239, 83, 80, 0.5)",,80.61148887981166,,42.57448722244425,-14.575178696711227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-374.6814344264624,False,False,False,False,965.302482166842,False,False,False,False
2025-04-09 17:00:00+00:00,81.23,87.88,81.225,87.88,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,81.84358162149721,,,,,,,,81.84358162149721,,81.84358162149721,"rgba(38, 166, 154, 0.5)",,81.74301740132142,,52.920121659140364,-5.567214308778915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,-357.616605985742,False,False,False,False,978.4605832185188,False,False,False,False
2025-04-09 18:00:00+00:00,87.88,88.71,87.88,88.13,900.0,,,,,,,,,,,,,,,,,,,,,,,,,82.70370063250161,,,,,,,,82.70370063250161,,82.70370063250161,"rgba(38, 166, 154, 0.5)",,82.3511750513038,,59.99624839673898,0.9139327740776793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1626.0,-326.8628601565057,False,False,False,False,977.244140067844,False,False,False,False
2025-04-09 19:00:00+00:00,87.51,90.685,87.485,90.34,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,84.27350781429556,,,,,,,,84.27350781429556,,84.27350781429556,"rgba(38, 166, 154, 0.5)",,85.52754963916509,,66.16431077099426,6.447694556778998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3635.0,-265.43862976648234,False,False,False,False,993.240354950513,False,False,False,False
2025-04-10 14:00:00+00:00,87.35,87.35,86.82,86.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84.27350781429556,,,,,,,,84.27350781429556,,84.27350781429556,"rgba(38, 166, 154, 0.5)",,85.52754963916509,,64.25216701682385,6.447694556778998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3635.0,-204.96671302591673,False,False,False,False,977.8412796799624,False,False,False,False
2025-04-10 15:00:00+00:00,86.85,86.945,85.98,85.995,280.0,,,,,,,,,,,,,,,,,,,,,,,,,84.33688840644251,,,,,,,,84.33688840644251,,84.33688840644251,"rgba(38, 166, 154, 0.5)",,85.4355677075914,,61.77558512872636,6.447694556778998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3355.0,-149.77343065342188,False,False,False,False,967.0220350337614,False,False,False,False
2025-04-10 16:00:00+00:00,85.995,85.995,84.335,84.495,443.0,,,,,,,,,,,,,,,,,,,,,,,,,84.36531458885942,,,,,,,,84.36531458885942,,84.36531458885942,"rgba(38, 166, 154, 0.5)",,85.23547931041678,,58.129036768027795,6.447694556778998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2912.0,-102.30407513941535,False,False,False,False,958.8976623975791,False,False,False,False
2025-04-10 17:00:00+00:00,84.495,85.37,83.96,83.96,490.0,,,,,,,,,,,,,,,,,,,,,,,,,84.36851134644478,,,,,,,,84.36851134644478,,84.36851134644478,"rgba(38, 166, 154, 0.5)",,85.0459878205955,,55.01072263891405,14.76836982668425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,-63.16757785043215,False,False,False,False,951.6279311976166,False,False,False,False
2025-04-10 18:00:00+00:00,83.96,86.69,83.96,86.68,200.0,,,,,,,,,,,,,,,,,,,,,,,,,84.3963542593508,,,,,,,,84.3963542593508,,84.3963542593508,"rgba(38, 166, 154, 0.5)",,85.02473213509425,,56.14711487288895,14.76836982668425,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2622.0,-21.537072767479714,False,False,False,False,939.9747849774984,False,False,False,False
2025-04-10 19:00:00+00:00,86.68,86.68,85.13,85.855,545.0,,,,,,,,,,,,,,,,,,,,,,,,,84.472632739212,,,,,,,,84.472632739212,,84.472632739212,"rgba(38, 166, 154, 0.5)",,84.99255704276533,,55.72905038385319,14.583226399553453,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077.0,10.998385725039348,False,False,False,False,933.8511449003279,False,False,False,False
2025-04-11 14:00:00+00:00,85.855,85.855,84.845,84.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84.472632739212,,,,,,,,84.472632739212,,84.472632739212,"rgba(38, 166, 154, 0.5)",,84.99255704276533,,54.052112173569185,12.363582112930153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077.0,43.0294185044961,False,False,False,False,919.3728325762918,False,False,False,False
2025-04-11 15:00:00+00:00,84.85,86.2,84.85,86.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84.472632739212,,,,,,,,84.472632739212,,84.472632739212,"rgba(38, 166, 154, 0.5)",,84.99255704276533,,54.635461908022094,12.325476134396773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077.0,74.56384612458143,False,False,False,False,905.1189902107678,False,False,False,False
2025-04-11 16:00:00+00:00,86.19,87.09,85.93,86.91,80.0,,,,,,,,,,,,,,,,,,,,,,,,,84.48880183116077,,,,,,,,84.48880183116077,,84.48880183116077,"rgba(38, 166, 154, 0.5)",,84.99721247349522,,55.874677649150854,12.325476134396773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2157.0,106.84967796761117,False,False,False,False,892.3264477268799,False,False,False,False
2025-04-11 17:00:00+00:00,86.88,87.5,86.27,87.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84.48880183116077,,,,,,,,84.48880183116077,,84.48880183116077,"rgba(38, 166, 154, 0.5)",,84.99721247349522,,57.27876077560271,12.325476134396773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2157.0,138.63495427819083,False,False,False,False,878.4919291574708,False,False,False,False
2025-04-11 18:00:00+00:00,87.385,87.385,86.81,86.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,84.48880183116077,,,,,,,,84.48880183116077,,84.48880183116077,"rgba(38, 166, 154, 0.5)",,84.99721247349522,,57.255855050902326,12.325476134396773,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2157.0,169.92743560721112,False,False,False,False,864.8718992480527,False,False,False,False
2025-04-11 19:00:00+00:00,86.88,87.555,86.875,87.295,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,84.81406437310125,,,,,,,,84.81406437310125,,84.81406437310125,"rgba(38, 166, 154, 0.75)",,85.1786937759463,,57.84640653345447,12.325476134396773,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3596.0,223.04483970632413,False,False,False,False,873.773110112424,False,False,False,False
2025-04-14 14:00:00+00:00,88.68,89.285,88.68,88.965,510.0,,,,,,,,,,,,,,,,,,,,,,,,,84.98136890219877,,,,,,,,84.98136890219877,,84.98136890219877,"rgba(38, 166, 154, 1.0)",,86.23552410103666,,60.420676297873676,12.325476134396773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4106.0,283.2456949046757,False,False,False,False,868.1332169323864,False,False,False,False
2025-04-14 15:00:00+00:00,88.975,89.0,87.22,87.34,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,85.24135249426607,,,,,,,,85.24135249426607,,85.24135249426607,"rgba(38, 166, 154, 1.0)",,86.17276954158005,,58.88515345927941,12.325476134396773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2843.0,322.9318081619675,False,False,False,False,874.2551825613416,False,False,False,False
2025-04-14 16:00:00+00:00,87.29,87.67,87.135,87.2,373.0,,,,,,,,,,,,,,,,,,,,,,,,,85.2958677137871,,,,,,,,85.2958677137871,,85.2958677137871,"rgba(38, 166, 154, 0.75)",,86.16080531700499,,57.597008944051716,12.235524056143014,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2470.0,356.2196871051928,False,False,False,False,866.483784382096,False,False,False,False
2025-04-14 17:00:00+00:00,87.2,87.97,87.2,87.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,85.31251103408437,,,,,,,,85.31251103408437,,85.31251103408437,"rgba(38, 166, 154, 0.75)",,86.16571141676917,,57.8776166199864,12.211975795589474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2570.0,390.5418624989107,False,False,False,False,854.6003148567921,False,False,False,False
2025-04-14 18:00:00+00:00,87.92,88.45,87.9,88.255,391.0,,,,,,,,,,,,,,,,,,,,,,,,,85.38875697444206,,,,,,,,85.38875697444206,,85.38875697444206,"rgba(38, 166, 154, 0.75)",,86.21676675897844,,58.59467472406568,12.211975795589474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2961.0,430.3939266462144,False,False,False,False,847.4127130760667,False,False,False,False
2025-04-14 19:00:00+00:00,88.245,88.67,87.715,87.785,443.0,,,,,,,,,,,,,,,,,,,,,,,,,85.46621185311402,,,,,,,,85.46621185311402,,85.46621185311402,"rgba(38, 166, 154, 0.75)",,86.26104294683422,,57.933303657449855,11.68630020314054,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2518.0,462.75991227960645,False,False,False,False,841.1427485322516,False,False,False,False
2025-04-15 14:00:00+00:00,88.685,88.88,87.835,88.3,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,85.72343466587112,,,,,,,,85.72343466587112,,85.72343466587112,"rgba(38, 166, 154, 0.75)",,86.43815712928642,,58.44103420780816,11.68630020314054,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4019.0,517.8954175155816,False,False,False,False,851.3730935162478,False,False,False,False
2025-04-15 15:00:00+00:00,88.3,88.66,88.185,88.45,139.0,,,,,,,,,,,,,,,,,,,,,,,,,85.74571079156559,,,,,,,,85.74571079156559,,85.74571079156559,"rgba(38, 166, 154, 0.75)",,86.45377792945644,,59.06386412729837,11.68630020314054,True,False,True,False,False,6.728924228180425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4158.0,574.3311474765803,False,False,False,False,840.3285494307245,False,False,False,False
2025-04-15 16:00:00+00:00,88.45,88.715,87.995,88.085,202.0,,,,,,,,,,,,,,,,,,,,,,,,,85.77546907588251,,,,,,,,85.77546907588251,,85.77546907588251,"rgba(38, 166, 154, 0.75)",,86.47256547275478,,58.38426820710242,11.37356950631699,True,False,True,False,False,5.828437065977695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3956.0,626.7601219343078,False,False,False,False,830.4319827728838,False,False,False,False
2025-04-15 17:00:00+00:00,88.065,88.28,87.775,88.025,1.0,,,,,,,,,,,,,,,,,,,,,,,,,85.77560070946869,,,,,,,,85.77560070946869,,85.77560070946869,"rgba(38, 166, 154, 0.75)",,86.47263376155698,,57.74167340748695,10.531643965598647,True,False,True,False,False,5.679330647065431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3955.0,678.3607401988922,False,False,False,False,817.5725721872576,False,False,False,False
2025-04-15 18:00:00+00:00,88.025,88.205,87.69,88.085,280.0,,,,,,,,,,,,,,,,,,,,,,,,,85.81132531737813,,,,,,,,85.81132531737813,,85.81132531737813,"rgba(38, 166, 154, 0.75)",,86.4906673426108,,57.47428417707232,10.051823161595173,True,False,True,False,False,5.809572958191442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4235.0,733.502434149297,False,False,False,False,809.2381137037343,False,False,False,False
2025-04-15 19:00:00+00:00,88.03,88.22,87.865,88.055,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35490442809248,,,,,,,,86.35490442809248,,86.35490442809248,"rgba(38, 166, 154, 0.75)",,86.79956041876218,,57.17833000895321,9.5464066438102,True,False,True,False,False,5.732183826197041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1350.0,701.2000708291528,False,False,False,False,883.280933646312,False,False,False,False
2025-04-16 14:00:00+00:00,85.96,86.625,85.91,86.415,101.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35473700942143,,,,,,,,86.35473700942143,,86.35473700942143,#000000,,86.7941100715354,,51.77360962133734,4.453379325775487,False,False,False,False,False,1.638084964322978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1451.0,667.8326278705613,False,False,False,False,871.152547078152,False,False,False,False
2025-04-16 15:00:00+00:00,86.425,86.96,86.24,86.265,660.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35845302315128,,,,,,,,86.35845302315128,,86.35845302315128,"rgba(239, 83, 80, 1.0)",,86.76695979609255,,47.793282339308156,0.9633775483036331,False,True,False,True,False,1.2770685449632353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2111.0,624.7499514694673,False,False,False,False,867.8788641777154,False,False,False,False
2025-04-16 16:00:00+00:00,86.27,86.46,86.115,86.16,337.0,,,,,,,,,,,,,,,,,,,,,,,,,86.35686425652747,,,,,,,,86.35686425652747,,86.35686425652747,"rgba(239, 83, 80, 1.0)",,86.74995985788453,,44.85705505690722,-1.492222491300339,False,True,False,True,False,1.0212750920486826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2448.0,577.1104173381577,False,False,False,False,859.6481841129446,False,False,False,False
