date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_819,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_576,aVWAP_peak_514,aVWAP_peak_497,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_398,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_254,aVWAP_peak_228,aVWAP_peak_178,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_805,aVWAP_valley_737,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_623,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_455,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_188,aVWAP_OB_bull_569,aVWAP_OB_bull_455,aVWAP_OB_bear_819,aVWAP_OB_bear_748,aVWAP_OB_bear_701,aVWAP_OB_bear_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,33.58,33.625,31.7,31.96,7083.0,,,,,,,,,,,,,,,,,,,,,,32.496639532318554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.496639532318554,32.496639532318554,,"rgba(38, 166, 154, 0.75)",0.7377108371708039,31.528065691946708,0.5855062529782065,68.79222736077182,27.63203436791501,True,False,True,False,False,5.142008208906628,0.0,0.0,0.0,0.0,0,1.0634733673602932,0.8600968459625706,False,False,False,False,0.22839301467462764,0.2854869214542639,False,False,False,False,-26332.0,-16565.43673664995,False,False,False,False,716.1368526571764,False,False,False,False
2025-05-09 14:00:00+00:00,27.88,27.88,26.87,27.18,2565.0,,,,,,,,,,,,,,,,,,,,,,31.182041666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.182041666666667,31.182041666666667,,"rgba(239, 83, 80, 1.0)",0.8685889976547115,31.161017147121207,-4.58331519034941,50.82379070838217,11.697796653431169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670044779637051,0.9294131510723543,False,False,False,False,-0.34282825441539394,-0.028670666480565016,False,False,False,False,-28897.0,-16756.62376398871,False,False,False,False,744.8013975772201,False,False,False,False
2025-05-09 15:00:00+00:00,27.18,27.18,26.39,26.63,1231.0,,,,,,,,,,,,,,,,,,,,,,30.69958549907497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.69958549907497,30.69958549907497,,"rgba(239, 83, 80, 1.0)",1.0171006000541938,30.995966420702565,-4.292561050961858,38.46907541588064,1.4454799726375427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492702448210925,0.9495056497175143,False,False,False,False,-0.34282825441539394,-0.18574946044797946,False,False,False,False,-30128.0,-16963.93192268656,False,False,False,False,752.3393604054802,False,False,False,False
2025-05-09 16:00:00+00:00,26.63,27.21,26.42,26.98,11943.0,,,,,,,,,,,,,,,,,,,,,,28.73612969004894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.73612969004894,28.73612969004894,,"rgba(239, 83, 80, 1.0)",1.120419134090456,29.994773417091437,-2.6907550267238136,31.710835504652664,-3.810457018244847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684523809523812,0.9439285714285713,False,False,False,False,-0.3395142552359849,-0.2626318578419822,False,False,False,False,-18185.0,-16982.86321070692,False,False,False,False,925.8379749728371,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,27.27,26.69,26.81,1403.0,,,,,,,,,,,,,,,,,,,,,,28.633147413316056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.633147413316056,28.633147413316056,,"rgba(239, 83, 80, 1.0)",1.2443019570668257,29.91594712141335,-2.4961361699815643,27.039586430347757,-7.6322556151821885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787562307144557,0.9438642297650132,False,False,False,False,-0.32141285686738674,-0.29202235735468446,False,False,False,False,-19588.0,-17023.252928370377,False,False,False,False,933.2358358259714,False,False,False,False
2025-05-09 18:00:00+00:00,26.845,26.9,26.29,26.345,14344.0,,,,,,,,,,,,,,,,,,,,,,27.853697096215093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.853697096215093,27.853697096215093,,"rgba(239, 83, 80, 1.0)",1.374177683673505,29.231821141716193,-2.100762642280023,23.467784566318546,-10.916355305472038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759036144578315,0.9454287739192065,False,False,False,False,-0.34282825441539394,-0.3174253058850392,False,False,False,False,-33932.0,-17285.40404575998,False,False,False,False,1141.1546600767315,False,False,False,False
2025-05-09 19:00:00+00:00,26.345,26.82,26.27,26.49,12758.0,,,,,,,,,,,,,,,,,,,,,,27.526851901902873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.526851901902873,27.526851901902873,,"rgba(239, 83, 80, 1.0)",1.4846621328263958,28.83962050848591,-1.5825961048880999,21.82554925156474,-12.834872102685644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761483055850751,0.949580824182312,False,False,False,False,-0.34282825441539394,-0.33012678015021657,False,False,False,False,-21174.0,-17345.69235512804,False,False,False,False,1321.2607893778675,False,False,False,False
2025-05-12 14:00:00+00:00,26.36,26.375,25.94,25.94,249.0,,,,,,,,,,,,,,,,,,,,,,27.519954016805006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.519954016805006,27.519954016805006,,"rgba(239, 83, 80, 1.0)",1.6089390690538605,28.831893486973097,-1.7973915498699893,20.10297139711348,-15.175595466296038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954690265486726,0.968023598820059,False,False,False,False,-0.34282825441539394,-0.3364775172828053,False,False,False,False,-21423.0,-17408.90642714156,False,False,False,False,1304.6365910929394,False,False,False,False
2025-05-12 15:00:00+00:00,25.94,25.94,25.685,25.685,2326.0,,,,,,,,,,,,,,,,,,,,,,27.445094836993174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.445094836993174,27.445094836993174,,"rgba(239, 83, 80, 1.0)",1.7334358476268499,28.753488479497385,-1.7701771217540483,18.675214112009538,-17.445047474215045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494435235614496,0.9744257636751125,False,False,False,False,-0.34282825441539394,-0.3396528858490996,False,False,False,False,-23749.0,-17507.20245152696,False,False,False,False,1320.4716827039015,False,False,False,False
2025-05-12 16:00:00+00:00,25.685,25.865,25.525,25.59,5922.0,,,,,,,,,,,,,,,,,,,,,,27.269770907965153,,,,,,,,,,,,,,,,,,,,,,,,25.659999999999997,,,,,,27.269770907965153,27.269770907965153,25.659999999999997,"rgba(239, 83, 80, 1.0)",1.850565168115249,28.383706187022085,-1.5096502599081123,17.614473840481256,-19.493587877743163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495798319327733,0.9836734693877552,False,False,False,False,-0.34282825441539394,-0.34124057013224673,False,False,False,False,-29671.0,-17695.788460030417,False,False,False,False,1391.8132070030658,True,False,False,False
2025-05-12 17:00:00+00:00,25.59,26.0,25.585,26.0,1073.0,,,,,,,,,,,,,,,,,,,,,,27.24515105346348,,,,,,,,,,,,,,,,,,,,,,,,25.69093471527281,,,,,,27.24515105346348,27.24515105346348,25.69093471527281,"rgba(239, 83, 80, 1.0)",1.945184694443043,28.35827807840456,-1.2123671778528957,19.47442132263916,-19.493587877743163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455239003456909,0.9673381809512458,False,False,False,False,-0.33358320040262357,-0.33741188526743515,False,False,False,False,-28598.0,-17864.81499553382,False,False,False,False,1386.8703665844137,False,False,False,False
2025-05-12 18:00:00+00:00,26.0,26.13,25.79,25.9,245.0,,,,,,,,,,,,,,,,,,,,,,27.239961291264976,,,,,,,,,,,,,,,,,,,,,,,,25.699363029465925,,,,,,27.239961291264976,27.239961291264976,25.699363029465925,"rgba(239, 83, 80, 1.0)",2.035709757361348,28.352836881892717,-1.2049050082031554,20.525771727143756,-19.493587877743163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481014164980363,0.9704797047970481,False,False,False,False,-0.31782718532134663,-0.3276195352943909,False,False,False,False,-28843.0,-18035.019414207716,False,False,False,False,1369.1669500482212,False,False,False,False
2025-05-12 19:00:00+00:00,25.89,26.04,25.81,25.88,2734.0,,,,,,,,,,,,,,,,,,,,,,27.183454264312804,,,,,,,,,,,,,,,,,,,,,,,,25.757101296704764,,,,,,27.183454264312804,27.183454264312804,25.757101296704764,"rgba(239, 83, 80, 1.0)",2.119133679018276,28.291139080347556,-1.1377947055537132,21.18549505349769,-19.493587877743163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482820543517302,0.9770142463785467,False,False,False,False,-0.32110665685994244,-0.3243630960771667,False,False,False,False,-31577.0,-18244.972601584337,False,False,False,False,1390.3271523730548,False,False,False,False
2025-05-13 14:00:00+00:00,26.44,26.805,26.425,26.71,400.0,,,,,,,,,,,,,,,,,,,,,,27.180138099503722,,,,,,,,,,,,,,,,,,,,,,,,25.791401098901098,,,,,,27.180138099503722,27.180138099503722,25.791401098901098,"rgba(239, 83, 80, 0.75)",2.173106596391273,28.28686015203338,-0.7256248518374393,26.871867013519136,-19.493587877743163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9456367924528305,0.9654481132075473,False,False,False,False,-0.25757813981145267,-0.2909706179443097,False,False,False,False,-31177.0,-18445.46915039698,False,False,False,False,1374.9732430339375,False,False,False,False
2025-05-13 15:00:00+00:00,26.71,26.755,26.6,26.635,930.0,,,,,,,,,,,,,,,,,,,,,,27.172820147791757,,,,,,,,,,,,,,,,,,,,,,,,25.863136500353857,,,,,,27.172820147791757,27.172820147791757,25.863136500353857,"rgba(239, 83, 80, 0.75)",2.2252751626595604,28.27675688988473,-0.7377770252567624,30.404893906595515,-19.493587877743163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487391973481711,0.9680359891085594,False,False,False,False,-0.25192990591326664,-0.2714502619287882,False,False,False,False,-32107.0,-18657.275830235787,False,False,False,False,1368.0744330644188,False,False,False,False
2025-05-13 16:00:00+00:00,26.635,26.67,26.495,26.495,767.0,,,,,,,,,,,,,,,,,,,,,,27.165669175006904,,,,,,,,,,,,,,,,,,,,,,,,25.906992102283713,,,,,,27.165669175006904,27.165669175006904,25.906992102283713,"rgba(239, 83, 80, 0.75)",2.2768780744180726,28.266877795884813,-0.7782049534372503,32.25125894424326,-26.498610911598664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386152748037117,0.9747799191054008,False,False,False,False,-0.2605215674541032,-0.2659859146914457,False,False,False,False,-32874.0,-18877.690158449186,False,False,False,False,1358.7554496060557,False,False,False,False
2025-05-13 17:00:00+00:00,26.495,26.73,26.47,26.555,1837.0,,,,,,,,,,,,,,,,,,,,,,27.150047352645405,,,,,,,,,,,,,,,,,,,,,,,,25.99654491419807,,,,,,27.150047352645405,27.150047352645405,25.99654491419807,"rgba(239, 83, 80, 0.75)",2.322844681508947,28.24355504764314,-0.7269341170698667,33.893599863404184,-24.420727327721945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433624088899513,0.9735930218664116,False,False,False,False,-0.2589360993587706,-0.26246100702510816,False,False,False,False,-31037.0,-19066.206590101134,False,False,False,False,1366.1700937982098,False,False,False,False
2025-05-13 18:00:00+00:00,26.55,26.635,26.52,26.52,528.0,,,,,,,,,,,,,,,,,,,,,,27.14550695150899,,,,,,,,,,,,,,,,,,,,,,,,26.01709245405006,,,,,,27.14550695150899,27.14550695150899,26.01709245405006,"rgba(239, 83, 80, 0.75)",2.3655252678406926,28.236588671682405,-0.7256691336251708,34.833741083572306,-22.963279836507482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471544715447154,0.9659253945480633,False,False,False,False,-0.26097479337956997,-0.2617179002023391,False,False,False,False,-31565.0,-19259.986332890265,False,False,False,False,1353.1752086230438,False,False,False,False
2025-05-13 19:00:00+00:00,26.49,26.66,26.47,26.57,3218.0,,,,,,,,,,,,,,,,,,,,,,27.119646063567878,,,,,,,,,,,,,,,,,,,,,,,,26.117269740568712,,,,,,27.119646063567878,27.119646063567878,26.117269740568712,"rgba(239, 83, 80, 0.75)",2.403032477951573,28.194570913560373,-0.6760503357595951,35.8755337526383,-21.38270958407524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501613481534602,0.9619935460738617,False,False,False,False,-0.26210831748841973,-0.26191310884537944,False,False,False,False,-28347.0,-19400.87026571367,False,False,False,False,1382.0872208924538,False,False,False,False
2025-05-14 14:00:00+00:00,26.495,26.495,26.38,26.38,344.0,,,,,,,,,,,,,,,,,,,,,,27.116312570238957,,,,,,,,,,,,,,,,,,,,,,,,26.123024039708117,,,,,,27.116312570238957,27.116312570238957,26.123024039708117,"rgba(239, 83, 80, 0.75)",2.4432864903391627,28.189490503438094,-0.7405969421076414,35.58841799594167,-21.06338952961859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450811843361987,0.9646609360076408,False,False,False,False,-0.27370851739353136,-0.2678108131194554,False,False,False,False,-28691.0,-19544.90328484989,False,False,False,False,1365.9928453747414,False,False,False,False
2025-05-14 15:00:00+00:00,26.34,26.465,26.33,26.4,959.0,,,,,,,,,,,,,,,,,,,,,,27.10692306118832,,,,,,,,,,,,,,,,,,,,,,,,26.136951433947004,,,,,,27.10692306118832,27.10692306118832,26.136951433947004,"rgba(239, 83, 80, 0.75)",2.4785430786639115,28.175211004524567,-0.7162316522985418,35.59421056487001,-20.403984997422572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430447761194031,0.9660895522388061,False,False,False,False,-0.2773625200359789,-0.27258666657771713,False,False,False,False,-27732.0,-19671.83501686772,False,False,False,False,1359.6828787797842,False,False,False,False
2025-05-14 16:00:00+00:00,26.4,26.71,26.35,26.525,468.0,,,,,,,,,,,,,,,,,,,,,,27.10325390587949,,,,,,,,,,,,,,,,,,,,,,,,26.146380866580866,,,,,,27.10325390587949,27.10325390587949,26.146380866580866,"rgba(239, 83, 80, 0.75)",2.511154909993004,28.16903434993835,-0.6546925254973346,36.88937677905512,-18.58009592567296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428674092705718,0.9663432746436699,False,False,False,False,-0.2652857016368536,-0.26893618410728537,False,False,False,False,-27264.0,-19789.543001102327,False,False,False,False,1345.8583380235084,False,False,False,False
2025-05-14 17:00:00+00:00,26.55,26.57,26.46,26.57,491.0,,,,,,,,,,,,,,,,,,,,,,27.099487167407016,,,,,,,,,,,,,,,,,,,,,,,,26.155920616589675,,,,,,27.099487167407016,27.099487167407016,26.155920616589675,"rgba(239, 83, 80, 0.75)",2.541561417995133,28.162615598004205,-0.6266288064997902,38.23264648118289,-16.81399165672756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521289391388025,0.9662015876834256,False,False,False,False,-0.2666490381787347,-0.26779261114301,False,False,False,False,-26773.0,-19897.813652248027,False,False,False,False,1332.6047203797332,False,False,False,False
2025-05-14 18:00:00+00:00,26.57,26.695,26.45,26.52,201.0,,,,,,,,,,,,,,,,,,,,,,27.09801797085107,,,,,,,,,,,,,,,,,,,,,,,,26.15990803797783,,,,,,27.09801797085107,27.09801797085107,26.15990803797783,"rgba(239, 83, 80, 0.75)",2.5731543284844363,28.1600488826873,-0.63736903167144,38.73434170568852,-15.889986306392792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523352143114423,0.9601392724216593,False,False,False,False,-0.2614281241753786,-0.2646103676591943,False,False,False,False,-26974.0,-20007.52196771705,False,False,False,False,1315.0604611490396,False,False,False,False
2025-05-14 19:00:00+00:00,26.53,26.55,26.47,26.47,328.0,,,,,,,,,,,,,,,,,,,,,,27.09538169894457,,,,,,,,,,,,,,,,,,,,,,,,26.16531067090568,,,,,,27.09538169894457,27.09538169894457,26.16531067090568,"rgba(239, 83, 80, 0.75)",2.605445695129772,28.15564853485227,-0.6469712794256919,38.65208781604433,-15.525213983987506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544963380958098,0.9597790851242646,False,False,False,False,-0.26710369874206447,-0.26585703320062937,False,False,False,False,-27302.0,-20120.614650388103,False,False,False,False,1299.7571981854885,False,False,False,False
2025-05-15 14:00:00+00:00,26.205,26.585,26.205,26.45,285.0,,,,,,,,,,,,,,,,,,,,,,27.09279350411874,,,,,,,,,,,,,,,,,,,,,,,26.41333333333333,26.168720533847885,,,,,,27.09279350411874,27.09279350411874,26.291026933590608,"rgba(239, 83, 80, 0.75)",2.635510475879096,28.049314692021433,-0.6068329861174121,38.41816390898502,-15.329341434039797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524094224560568,0.9581489895970345,False,False,False,False,-0.2775911342409639,-0.2717240837207966,False,False,False,False,-27587.0,-20236.372562785185,False,False,False,False,1284.0245284461785,False,False,False,False
2025-05-15 15:00:00+00:00,26.45,26.45,26.35,26.375,742.0,,,,,,,,,,,,,,,,,,,,,,27.08593439337606,,,,,,,,,,,,,,,,,,,,,,,26.39767932489451,26.176424801291606,,,,,,27.08593439337606,27.08593439337606,26.287052063093057,"rgba(239, 83, 80, 0.75)",2.663902212919985,28.03828377567467,-0.6243786906320014,37.558666761029855,-15.329341434039797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.956709437582444,0.9605468281568533,False,False,False,False,-0.2771339340986264,-0.2744290089097115,False,False,False,False,-28329.0,-20361.839654835025,False,False,False,False,1275.6210473849974,False,False,False,False
2025-05-15 16:00:00+00:00,26.375,26.445,26.31,26.4,981.0,,,,,,,,,,,,,,,,,,,,,,27.07698419826364,,,,,,,,,,,,,,,,,,,,,,,26.391484893758303,26.1855377158212,,,,,,27.07698419826364,27.07698419826364,26.28851130478975,"rgba(239, 83, 80, 0.75)",2.6880368719988232,28.02465332258542,-0.6044014274913306,37.422598414404796,-15.329341434039797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9553603657802915,0.9620984237757191,False,False,False,False,-0.279192227620141,-0.27681061826492626,False,False,False,False,-27348.0,-20470.152218325955,False,False,False,False,1271.0532792084857,False,False,False,False
2025-05-15 17:00:00+00:00,26.41,26.49,26.41,26.42,1539.0,,,,,,,,,,,,,,,,,,,,,,27.06447470841948,,,,,,,,,,,,,,,,,,,,,,,26.412535006108445,26.20186055073914,,,,,,27.06447470841948,27.06447470841948,26.30719777842379,"rgba(239, 83, 80, 0.75)",2.7096774965178287,28.006344307384182,-0.5854365729585056,37.710134354951734,-15.047236117606083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.952919927754365,0.9623118603251054,False,False,False,False,-0.2725681068384915,-0.27468936255170884,False,False,False,False,-25809.0,-20552.92505215036,False,False,False,False,1275.2074919339354,False,False,False,False
2025-05-15 18:00:00+00:00,26.42,26.475,26.37,26.43,2782.0,,,,,,,,,,,,,,,,,,,,,,27.042551572435563,,,,,,,,,,,,,,,,,,,,,,,26.41801416758835,26.225046251338366,,,,,,27.042551572435563,27.042551572435563,26.321530209463358,"rgba(239, 83, 80, 0.5)",2.7296226960997845,27.972015000082617,-0.5649187348441682,38.108647655998695,-14.378977490223853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9515042117930206,0.9629362214199759,False,False,False,False,-0.2750779279063551,-0.27488364522903197,False,False,False,False,-23027.0,-20591.28280327981,False,False,False,False,1298.5686160899984,False,False,False,False
2025-05-15 19:00:00+00:00,26.43,26.49,26.33,26.41,4269.0,,,,,,,,,,,,,,,,,,,,,,27.010937693901695,,,,,,,,,,,,,,,,,,,,,,,26.414785965905512,26.250480892095915,,,,,,27.010937693901695,27.010937693901695,26.332633429000715,"rgba(239, 83, 80, 0.5)",2.7482558219829274,27.920799296695684,-0.5497302269355727,38.087450235869206,-14.130152637662817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626611530041357,0.9621746533690102,False,False,False,False,-0.27621987244330015,-0.27555175883616606,False,False,False,False,-27296.0,-20695.231907104928,False,False,False,False,1344.6218158405409,False,False,False,False
2025-05-16 14:00:00+00:00,26.46,26.745,26.365,26.55,919.0,,,,,,,,,,,,,,,,,,,,,,27.006066743112193,,,,,,,,,,,,,,,,,,,,,,,26.42584136493878,26.25918877625514,,,,,,27.006066743112193,27.006066743112193,26.34251507059696,"rgba(239, 83, 80, 0.5)",2.764285773547632,27.91209520606181,-0.492747609200232,41.13712326903598,-11.123928538349503,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9668280871670702,0.943099273607748,False,False,False,False,-0.263015611033735,-0.26928368493495053,False,False,False,False,-26377.0,-20783.32133490175,False,False,False,False,1338.0230279980517,False,False,False,False
2025-05-16 15:00:00+00:00,26.58,26.735,26.55,26.71,1180.0,,,,,,,,,,,,,,,,,,,,,,27.001468055365127,,,,,,,,,,,,,,,,,,,,,,,26.448067653776477,26.273637428841553,,,,,,27.001468055365127,27.001468055365127,26.360852541309015,"rgba(239, 83, 80, 0.5)",2.773997086847394,27.902748285666263,-0.42997459922418396,45.98761600780274,-6.695850318830217,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745711157075071,0.9445187979072882,False,False,False,False,-0.2550909555116657,-0.26218732022330815,False,False,False,False,-25197.0,-20851.750461492422,False,False,False,False,1335.5730585717251,False,False,False,False
2025-05-16 16:00:00+00:00,26.72,26.775,26.615,26.615,2951.0,,,,,,,,,,,,,,,,,,,,,,26.990601324239787,,,,,,,,,,,,,,,,,,,,,,,26.489606765507833,26.30590816317107,,,,,,26.990601324239787,26.990601324239787,26.39775746433945,#000000,2.78441663710893,27.87931207475102,-0.454067131298196,47.427017123055535,-5.563395954355762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691576252590516,0.9467268072656345,False,False,False,False,-0.2503512319465274,-0.2562692760849178,False,False,False,False,-28148.0,-20964.87060937626,False,False,False,False,1360.6184375085977,False,False,False,False
2025-05-16 17:00:00+00:00,26.615,26.615,26.36,26.45,2976.0,,,,,,,,,,,,,,,,,,,,,,26.97418030243037,,,,,,,,,,,,,,,,,,,,,,,26.48727269473081,26.318788382946412,,,,,,26.97418030243037,26.97418030243037,26.40303053883861,"rgba(239, 83, 80, 0.5)",2.798777881617372,27.849223676800733,-0.49994095136701,45.72272051808653,-5.563395954355762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9588507426345266,0.9538592646700756,False,False,False,False,-0.26915100983352175,-0.2627101429592198,False,False,False,False,-31124.0,-21122.376491401435,False,False,False,False,1385.6631128960612,False,False,False,False
2025-05-16 18:00:00+00:00,26.45,26.74,26.45,26.735,484.0,,,,,,,,,,,,,,,,,,,,,,26.97246688030777,,,,,,,,,,,,,,,,,,,,,,,26.491183448468348,26.322739362374538,,,,,,26.97246688030777,26.97246688030777,26.40696140542144,#000000,2.8060243059185,27.845375299307268,-0.3957112192382836,49.122205774116,-4.484153798439536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633094399222453,0.950917264001944,False,False,False,False,-0.25938895998857725,-0.2610495514738985,False,False,False,False,-30640.0,-21269.93654579831,False,False,False,False,1371.6838398279053,False,False,False,False
2025-05-16 19:00:00+00:00,26.72,26.76,26.625,26.665,1053.0,,,,,,,,,,,,,,,,,,,,,,26.969261388362472,,,,,,,,,,,,,,,,,,,,,,,26.501219350891983,26.33209033147811,,,,,,26.969261388362472,26.969261388362472,26.416654841185046,#000000,2.81321929820976,27.837542329593752,-0.41679734329276086,50.24793000507683,-3.562707567509783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680087580586304,0.9514657584235494,False,False,False,False,-0.2505766817980697,-0.2558131166359841,False,False,False,False,-31693.0,-21431.53442880919,False,False,False,False,1366.7430051018912,False,False,False,False
2025-05-19 14:00:00+00:00,26.515,26.595,26.51,26.56,226.0,,,,,,,,,,,,,,,,,,,,,,26.968278014690963,,,,,,,,,,,,,,,,,,,,,,,26.50181553604421,26.33332410854232,,,,,,26.968278014690963,26.968278014690963,26.417569822293267,#000000,2.8211022189438166,27.83554594111734,-0.45214453150686873,49.360548866663805,-3.562707567509783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628325033402164,0.9538442851937327,False,False,False,False,-0.26324250052206144,-0.2595278085790228,False,False,False,False,-31919.0,-21594.130794254008,False,False,False,False,1349.057067038296,False,False,False,False
2025-05-19 15:00:00+00:00,26.56,26.65,26.54,26.57,330.0,,,,,,,,,,,,,,,,,,,,,,26.966959854574903,,,,,,,,,,,,,,,,,,,,,,,26.503167125227268,26.33535518196395,,,,,,26.966959854574903,26.966959854574903,26.41926115359561,#000000,2.8274542524238204,27.832756004134957,-0.4466052821376211,48.94242274569556,-3.562707567509783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697634723238236,0.9501341136308216,False,False,False,False,-0.25938895998857725,-0.2594583842838,False,False,False,False,-31589.0,-21749.09000674619,False,False,False,False,1333.2577326656092,False,False,False,False
2025-05-19 16:00:00+00:00,26.57,26.66,26.54,26.64,337.0,,,,,,,,,,,,,,,,,,,,,,26.965716833727967,,,,,,,,,,,,,,,,,,,,,,,26.504930496184414,26.337612552912926,,,,,,26.965716833727967,26.965716833727967,26.421271524548672,#000000,2.8315285720002987,27.830015874361006,-0.42027330613172426,49.91804412406203,-3.562707567509783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664478482859228,0.9469973255531241,False,False,False,False,-0.2589360993587706,-0.25919724182128534,False,False,False,False,-31252.0,-21896.421944626094,False,False,False,False,1317.811876345212,False,False,False,False
2025-05-19 17:00:00+00:00,26.64,26.77,26.595,26.77,711.0,,,,,,,,,,,,,,,,,,,,,,26.96384665161933,,,,,,,,,,,,,,,,,,,,,,,26.511683972739107,26.343913251204302,,,,,,26.96384665161933,26.96384665161933,26.427798611971703,"rgba(38, 166, 154, 1.0)",2.829695332659626,27.82502057121306,-0.37283892687537057,52.679343547527694,-1.0921598174477865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679215591332769,0.9445587701246821,False,False,False,False,-0.25147873102639245,-0.25533798642383887,False,False,False,False,-30541.0,-22030.44641060088,False,False,False,False,1308.4039402778444,False,False,False,False
