date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_368,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_260,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_184,aVWAP_valley_384,aVWAP_valley_300,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.200632648347785,-12.485384086643997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,63.00461239913683,False,False,False,False,309.8389690753041,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.502081181361426,-10.011638359973801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,61.950277323181226,False,False,False,False,309.6864269190978,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.88758267793946,-10.011638359973801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,59.36190093057376,False,False,False,False,306.43547456376297,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.678980201986406,-10.011638359973801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,58.45706525723153,False,False,False,False,303.3279478263403,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.55019664018391,-8.031005369141994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221.0,60.97711075711941,False,False,False,False,302.03604165849003,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.40575996055705,-2.982653736241801,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521.0,68.10924857483849,False,False,False,False,302.00447512114914,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.18362032582249,0.8963416603863692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,819.0,79.75096565119757,False,False,False,False,301.9423902355499,False,False,False,False
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.49347966693708,5.151432634079093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1130.0,96.03389641629528,False,False,False,False,302.0828182939135,False,False,False,False
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.45885827053792,9.858903503484171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1130.0,112.06437864239922,False,False,False,False,297.399363746721,False,False,False,False
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.58020128478513,12.747049457103529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121.0,127.70679137662559,False,False,False,False,292.9280557816556,False,False,False,False
2024-03-11 17:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.16698923178544,12.747049457103529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341.0,131.01366282815076,False,False,False,False,300.47955879279266,False,False,False,False
2024-03-12 17:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.14028416814853,14.899542918346626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441.0,135.81965255174532,False,False,False,False,297.3713485789509,False,False,False,False
2024-03-13 17:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.95463124442048,19.234662107462967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,142.10151840365623,False,False,False,False,294.31132767075013,False,False,False,False
2024-03-14 17:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.505,,75.68768961304802,19.234662107462967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241.0,143.6348281958476,False,False,False,False,294.3995241409711,False,False,False,False
2024-03-15 17:00:00+00:00,10.41,10.41,10.4,10.41,650.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.437719298245613,,72.99925537361003,19.234662107462967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,135.06684636335382,False,False,False,False,299.91270981320406,False,False,False,False
2024-03-18 17:00:00+00:00,10.55,10.57,10.51,10.57,607.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.481492185827443,,73.00051846385968,19.234662107462967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,136.0425541716739,False,False,False,False,304.67375307191406,False,False,False,False
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.481492185827443,,72.4456607241747,19.234662107462967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,137.00313472715186,False,False,False,False,299.95012899327975,False,False,False,False
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.481591737545564,,69.36901347729341,19.234662107462967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109.0,136.56897759959912,False,False,False,False,296.67958435772505,False,False,False,False
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.487991599847268,,69.29368204136227,19.234662107462967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,137.69193918720222,False,False,False,False,293.6302884762099,False,False,False,False
2024-03-22 17:00:00+00:00,10.6,10.6,10.525,10.525,105.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.491509094183321,,67.32804528019845,23.64994910133764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,137.16958354088902,False,False,False,False,290.7057878796795,False,False,False,False
2024-03-25 17:00:00+00:00,10.47,10.47,10.385,10.385,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.491509094183321,,62.87755133180804,19.117728253294146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,136.65532643172796,False,False,False,False,286.1987214009248,False,False,False,False
2024-03-26 17:00:00+00:00,10.38,10.43,10.38,10.43,41.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.489815010570823,,60.69282796694786,16.84956493228256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,136.78470121573218,False,False,False,False,282.3971908365694,False,False,False,False
2024-03-27 17:00:00+00:00,10.33,10.41,10.33,10.41,427.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.470208423170906,,58.7695747193382,14.818965958883581,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,130.29191515037198,False,False,False,False,284.63909485460704,False,False,False,False
2024-03-28 17:00:00+00:00,10.41,10.42,10.405,10.42,200.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.465825062855629,,57.69463966530199,13.540847496164012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,127.00056762866078,False,False,False,False,283.32686082585343,False,False,False,False
2024-03-29 17:00:00+00:00,10.42,10.42,10.42,10.42,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.465825062855629,,56.97801629594453,12.53200076895046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,123.76024875069704,False,False,False,False,278.93419631692547,False,False,False,False
2024-04-01 17:00:00+00:00,10.4,10.4,10.31,10.31,1004.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.429966884284227,,53.517859887625086,9.008677673514832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1086.0,105.00427590184901,False,False,False,False,290.1755266065855,False,False,False,False
2024-04-02 17:00:00+00:00,10.2,10.26,10.2,10.26,498.0,,,,,,,,,,,,,,,#000000,,10.406439525822762,,50.029026233313644,5.608667993444584,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1584.0,78.81816309716918,False,False,False,False,293.39761146539814,False,False,False,False
2024-04-03 17:00:00+00:00,10.26,10.32,10.26,10.3,296.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.398684271484827,,48.919972920187206,4.444181684739917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1288.0,57.62718382434485,False,False,False,False,293.43795857446173,False,False,False,False
2024-04-04 17:00:00+00:00,10.3,10.3,10.21,10.21,73.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.39604555808656,,46.00732490500232,1.5663530033213462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361.0,35.63296392009144,False,False,False,False,290.02031580586544,False,False,False,False
2024-04-05 17:00:00+00:00,10.245,10.275,10.245,10.275,208.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.390117442366245,,46.09685742689389,1.4647620270797574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1153.0,17.204545874818706,False,False,False,False,288.7486830026737,False,False,False,False
2024-04-08 17:00:00+00:00,10.48,10.48,10.33,10.33,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.390117442366245,,47.73967206516117,1.4647620270797574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1153.0,-0.9381602627753836,False,False,False,False,284.27195923519037,False,False,False,False
2024-04-09 17:00:00+00:00,10.33,10.33,10.27,10.27,6.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.339993483927021,,47.17016796729336,1.4647620270797574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-18.892607390484294,False,False,False,False,279.9576652935595,False,False,False,False
2024-04-10 17:00:00+00:00,10.27,10.32,10.15,10.22,700.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.299691232016885,,45.500911683704786,0.23691327223603764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-47.42140417512795,False,False,False,False,286.46994955257406,False,False,False,False
2024-04-11 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.299691232016885,,44.3880741613124,-1.0806285442144912,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-75.5078940328779,False,False,False,False,282.02855498586746,False,False,False,False
2024-04-12 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.299691232016885,,43.64618247971748,-2.060593697626061,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-103.15893443546894,False,False,False,False,277.65601924965245,False,False,False,False
2024-04-15 17:00:00+00:00,10.22,10.22,9.88,9.89,500.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.235183963214785,,36.94976885786877,-8.411461932158815,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2359.0,-138.13321452174074,False,False,False,False,281.1032127496578,False,False,False,False
2024-04-16 17:00:00+00:00,9.77,9.8,9.77,9.8,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.217399998582042,,31.549122920984455,-13.23644499587138,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2459.0,-174.1156453043494,False,False,False,False,278.2954110016011,False,False,False,False
2024-04-17 17:00:00+00:00,9.8,9.8,9.74,9.74,200.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.185044043282236,,27.380937236176752,-16.827965156694162,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2659.0,-212.64098413684013,False,False,False,False,277.08152866049096,False,False,False,False
2024-04-18 17:00:00+00:00,9.75,9.75,9.705,9.73,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.185044043282236,,24.50591319055846,-19.27806476668544,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2659.0,-250.5690308944085,False,False,False,False,272.78569100683995,False,False,False,False
2024-04-19 17:00:00+00:00,9.67,9.68,9.65,9.65,99.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.998329251352656,,21.83866017388358,-21.655281724601785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-289.44392964023166,False,False,False,False,270.0913392082843,False,False,False,False
2024-04-22 17:00:00+00:00,9.76,9.76,9.73,9.73,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.998329251352656,,23.372204561331095,-21.655281724601785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-327.7161167775924,False,False,False,False,265.90387658490005,False,False,False,False
2024-04-23 17:00:00+00:00,9.84,9.925,9.84,9.91,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.032152882108377,,30.070369273234952,-26.97123928307289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2658.0,-363.8445490756142,False,False,False,False,263.33172345955273,False,False,False,False
2024-04-24 17:00:00+00:00,9.95,10.0,9.95,9.99,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.052339400097173,,36.49057404557052,-21.20375241372086,False,True,False,True,True,0.659714586571372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2558.0,-397.86246304343416,False,False,False,False,260.79944867723407,False,False,False,False
2024-04-25 17:00:00+00:00,9.93,9.965,9.93,9.965,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.052339400097173,,40.19214066375437,-17.982308856893198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2558.0,-431.3529674923732,False,False,False,False,256.75604637216065,False,False,False,False
2024-04-26 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.052339400097173,,44.83859293130946,-13.780802594535672,False,True,False,True,True,2.4707130048418904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2558.0,-464.32423931419686,False,False,False,False,252.77533247491783,False,False,False,False
2024-04-29 17:00:00+00:00,10.1,10.1,10.07,10.07,100.0,,,,,,,,,,,,,,,#000000,,10.07190883563591,,48.285618612770676,-10.61846910351322,False,True,False,False,True,2.8839909243331014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2458.0,-495.2339410302558,False,False,False,False,250.40672266910514,False,False,False,False
2024-04-30 17:00:00+00:00,10.07,10.07,9.965,9.965,504.0,,,,,,,,,,,,,,,#000000,,10.081085130039755,,47.778457726489535,-10.61846910351322,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2962.0,-533.4783760530424,False,False,False,False,254.33840138741357,False,False,False,False
2024-05-01 17:00:00+00:00,9.98,10.08,9.96,9.96,200.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.080654545824826,,47.31402422390068,-10.61846910351322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3162.0,-574.2306492925302,False,False,False,False,253.4959455519498,False,False,False,False
2024-05-02 17:00:00+00:00,10.065,10.115,10.065,10.105,204.0,,,,,,,,,,,,,,,#000000,,10.087732645888053,,50.741492477545336,-7.416997019190248,False,False,False,False,True,3.698100089634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2958.0,-611.188313644584,False,False,False,False,252.72856655114435,False,False,False,False
2024-05-03 17:00:00+00:00,10.2,10.325,10.2,10.32,317.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.116051467836686,,56.68176449440485,-1.5916529491853666,True,False,True,False,True,9.004718223431325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2641.0,-642.6582622702493,False,False,False,False,253.72502288368474,False,False,False,False
2024-05-06 17:00:00+00:00,10.35,10.38,10.35,10.38,76.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.123814800828686,,61.42887101176751,2.9381257281976616,True,False,True,False,True,10.37436405192701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2565.0,-672.4620101420285,False,False,False,False,250.96959617230976,False,False,False,False
2024-05-07 17:00:00+00:00,10.38,10.43,10.38,10.43,103.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.134947920110266,,65.2310733784843,6.560647851998603,True,False,True,False,True,11.495079723731607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2462.0,-700.2067851785861,False,False,False,False,248.6754939060724,False,False,False,False
2024-05-08 17:00:00+00:00,10.43,10.44,10.43,10.44,75.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,67.89791712477862,9.192628889256781,True,False,True,False,True,11.719038252669275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387.0,-726.358617966515,False,False,False,False,245.98285058969918,False,False,False,False
2024-05-09 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,69.67581295564149,11.118634532671102,True,False,True,False,True,11.719038252669275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387.0,-752.104995982538,False,False,False,False,242.16916298365732,False,False,False,False
2024-05-10 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.142991532665407,,70.8610768428834,12.622449448140571,True,False,True,False,True,11.719038252669275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387.0,-777.4522053471497,False,False,False,False,238.414602317244,False,False,False,False
2024-05-13 17:00:00+00:00,10.57,10.57,10.49,10.49,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.155399311910157,,72.4904504326669,14.622303432801075,True,False,True,False,True,12.8827994781306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2287.0,-800.8560471247133,False,False,False,False,236.26863949062005,False,False,False,False
2024-05-14 17:00:00+00:00,10.49,10.49,10.435,10.435,115.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.16637287005717,,70.94431093785235,14.622303432801075,True,False,True,False,True,11.105388925156767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2402.0,-825.6799843785936,False,False,False,False,234.38850554502903,False,False,False,False
2024-05-15 17:00:00+00:00,10.57,10.57,10.545,10.565,99.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.178067024944998,,72.23945942697378,15.192074471365572,True,False,True,False,True,14.077181190310725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2303.0,-848.5841706672976,False,False,False,False,232.28945894743168,False,False,False,False
2024-05-16 17:00:00+00:00,10.565,10.59,10.565,10.585,359.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.21619138219904,,73.40666513932797,16.795522313763485,True,False,True,False,True,14.51878750390199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1944.0,-865.5673618197426,False,False,False,False,234.2539634598746,False,False,False,False
2024-05-17 17:00:00+00:00,10.6,10.6,10.57,10.57,251.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.238224478701364,,73.4363934437271,17.365918463973273,True,False,True,False,True,14.024929484259076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2195.0,-886.1787205512194,False,False,False,False,234.5135919333649,False,False,False,False
2024-05-20 17:00:00+00:00,10.54,10.565,10.54,10.545,25.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.240077168209183,,72.16624184398906,17.365918463973273,True,False,True,False,True,13.197432280618024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2220.0,-906.8581202325959,False,False,False,False,231.26531919021193,False,False,False,False
