date,Open,High,Low,Close,Volume,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_92,aVWAP_peak_82,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_105,aVWAP_valley_97,aVWAP_valley_89,aVWAP_valley_76,aVWAP_valley_62,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_34,aVWAP_valley_11,aVWAP_valley_10,aVWAP_valley_9,aVWAP_OB_bull_164,aVWAP_OB_bull_144,aVWAP_OB_bull_120,aVWAP_OB_bull_113,aVWAP_OB_bull_11,aVWAP_OB_bear_92,aVWAP_OB_bear_7,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,,,,,,15.125333333333332,15.106015505744358,,,,,,,,,,,15.041589147286821,15.06444251997598,14.793101559734286,14.6935017637525,14.576765641884263,14.431223714671559,13.854033239673747,13.854033239673747,13.850363349847518,,,,,13.854033239673747,15.125333333333332,13.834385292558022,14.853996648297887,15.115674419538845,14.538586353331613,"rgba(38, 166, 154, 0.5)",0.5243701240793746,14.466263236397616,1.1322856439328912,58.03845093239933,4.055335169722049,False,True,True,False,False,16.709597459748085,14.6689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23300.0,17099.480808369237,False,False,False,False,1021.4763404240276,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,,,,,15.000172808661253,15.07189873015873,,,,,,,,,,,15.003241167434716,15.04841207822393,14.80276985425922,14.705959961954797,14.590600518762276,14.444468862317654,13.867507527413267,13.867507527413267,13.863837618130516,,,,,13.867507527413267,15.000172808661253,13.847803524851999,14.833440497721572,15.036035769409992,14.54130843722239,#000000,0.49570513067404093,14.462257594028573,0.8628968705443892,52.81215923307298,10.827139801349361,False,True,False,False,False,12.738429395545303,14.6832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22199.0,17178.543121417777,False,False,False,False,1022.7092653786938,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,,,,,14.936298157453935,15.031036260036261,,,,,,,,,,,14.957911466134131,15.023670595250621,14.8058293700687,14.713296939477303,14.600726301457097,14.455451958678069,13.880415996806848,13.880415996806848,13.876751350933223,,,,,13.880415996806848,14.936298157453935,13.860687463611672,14.815527631069514,14.983667208745098,14.539714828084952,"rgba(239, 83, 80, 1.0)",0.46664787928719287,14.46111020106484,0.7905099654554137,48.45034845724732,6.773307666145179,False,True,False,True,False,11.391176511881476,14.697799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21014.0,17238.007569147736,False,False,False,False,1025.2254007991792,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,,,,,14.60512869602212,14.8228624750499,,,,,,,,,,,14.687987952485502,14.872668155543877,14.741153008709427,14.668426996041674,14.572398105685005,14.441525505996049,13.885466445187534,13.885466445187534,13.881861346780944,,,,,13.885466445187534,14.60512869602212,13.86603294293528,14.676518861941695,14.713995585536011,14.469386576854575,"rgba(239, 83, 80, 1.0)",0.44345463015848663,14.39778361197551,-0.7842597378027496,39.23692712374025,-1.6545835723693472,False,True,False,True,False,0.0,14.698799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19099.0,17266.860164974903,False,False,False,False,1039.0203558255484,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,,,,,14.377133303276224,14.634343071597268,,,,,,,,,,13.828333333333333,14.474766531199728,14.720130132376037,14.660708226163083,14.607955857781707,14.529939128317501,14.416378214550702,13.88428018342707,13.88428018342707,13.880753471596671,,,,,13.88428018342707,14.377133303276224,13.865266350842486,14.47916369800561,14.505738187436746,14.390311450893645,"rgba(239, 83, 80, 1.0)",0.43741588638005463,14.294448764454765,-1.1532474703410043,32.043671775020876,-7.990113697577179,False,True,False,True,False,0.0,14.694599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17146.0,17264.98636396754,True,False,False,False,1053.1905828670128,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,,,,,14.322296533534287,14.567764763299168,,,,,,,,,,13.914570683839312,14.41330773978073,14.659822876217724,14.626300012782822,14.581987986404124,14.512026754472362,14.406405954084072,13.886461621001935,13.886461621001935,13.88297628629267,,,,,13.886461621001935,14.322296533534287,13.867658794969508,14.449759668791316,14.445030648416727,14.375110453572885,"rgba(239, 83, 80, 1.0)",0.4361411251889373,14.28332197670582,-0.5349689887756927,31.24526372810564,-8.558385377849575,False,True,False,True,False,0.0,14.693900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18454.0,17283.420683906024,False,False,False,False,1057.1411164659737,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,,,,,14.31269387387387,14.536367935498875,,,,,,,,,,14.01048765296402,14.393627984718243,14.627032838562869,14.606896164047882,14.567748643254394,14.50297764862442,14.402479920878308,13.891350359173849,13.891350359173849,13.887896197970923,,,,,13.891350359173849,14.31269387387387,13.872694721261947,14.444729092693072,14.424530904686373,14.375325151528,"rgba(239, 83, 80, 1.0)",0.4307102661109025,14.284725328094213,-0.05740594092978219,33.453430804423476,-8.558385377849575,False,True,False,True,False,0.4210310144433258,14.695599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19742.0,17321.538192682674,False,False,False,False,1060.7203239626253,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,,,,,14.311354081214109,14.527014153172649,,,,,,,,,,14.037936052266875,14.388734202211692,14.616657963446475,14.600531889623504,14.563080990186348,14.500068233171675,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,,,13.893392874909514,14.311354081214109,13.87479082402859,14.443172195661667,14.419184117193378,14.375216983468862,"rgba(239, 83, 80, 0.75)",0.426366779464139,14.285228752610635,0.011190476414134572,35.30733087020991,-8.558385377849575,False,True,False,True,True,0.8701508841377148,14.6924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20244.0,17366.84767806744,False,False,False,False,1052.0579933585536,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,14.311354081214109,14.527014153172649,,,,,,,,,,14.037936052266875,14.388734202211692,14.616657963446475,14.600531889623504,14.563080990186348,14.500068233171675,14.40133366193481,13.893392874909514,13.893392874909514,13.889950218382433,,,,,13.893392874909514,14.311354081214109,13.87479082402859,14.443172195661667,14.419184117193378,14.375216983468862,"rgba(239, 83, 80, 0.75)",0.4239587350308991,14.285228752610635,0.01125403723316663,36.54326424740087,-8.558385377849575,False,True,False,True,True,0.8701508841377148,14.687700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20244.0,17411.45469081058,False,False,False,False,1035.7470167173358,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,,,,14.345000000000002,14.314977582578459,14.512318676544565,,,,,,,,,,14.09596660244059,14.384497215134306,14.598538195625071,14.58915494023302,14.55490824763057,14.495327575757567,14.400056040490462,13.898798235980042,13.898798235980042,13.895380219527691,,,,,13.898798235980042,14.314977582578459,13.880307532562464,14.424420182523324,14.390765419707677,14.377155881661453,"rgba(239, 83, 80, 0.75)",0.42368076117210995,14.288224725281827,0.11040216834196176,38.05460337663305,-8.558385377849575,False,True,False,True,True,1.560887410363346,14.683599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21421.0,17473.61818397631,False,False,False,False,1037.9369854504002,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,,,,14.331356589147289,14.31389490645421,14.508280139451193,,,,,,,,,,14.102289026275116,14.382163398165337,14.594025883273703,14.586214483844369,14.55269150157456,14.493888845869247,14.399429186085914,13.899697227914274,13.899697227914274,13.89628484934296,,,,,13.899697227914274,14.31389490645421,13.881233285601581,14.421364491023223,14.384510545017564,14.376299944125314,"rgba(239, 83, 80, 0.75)",0.4245971805909183,14.28786289128294,-0.05384607418052168,38.29718440681323,-8.558385377849575,False,True,False,True,True,0.4450282524633238,14.680299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21179.0,17531.065964069698,False,False,False,False,1025.5968771488435,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,,,,14.308285638579758,14.310856602800929,14.50001646171289,,,,,,,,,,14.111465840299799,14.376928739922754,14.584957234691652,14.580216974876596,14.54811076169422,14.490838604097586,14.39799605248985,13.901297309667562,13.901297309667562,13.897896174313342,,,,,13.901297309667562,14.310856602800929,13.88288747566729,14.415104781822324,14.373052901031192,14.373976439717502,"rgba(239, 83, 80, 0.75)",0.4256826737591394,14.286631822139652,-0.10954597171609881,38.17509023328172,-8.558385377849575,False,True,False,True,True,0.0464181647388493,14.6783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20711.0,17580.367266952337,False,False,False,False,1016.9519643248304,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,,,,14.195641490765173,14.28391035669587,14.46587364855271,,,,,,,,,14.01,14.097092663614994,14.346927782538325,14.551198656479155,14.55713901947616,14.529587016214698,14.4771956800066,14.389731141786974,13.902539582730318,13.902539582730318,13.899173491490115,,,,,13.902539582730318,14.28391035669587,13.884311932142563,14.313472952265299,14.315141832004585,14.369858995014614,"rgba(239, 83, 80, 0.75)",0.4265322458580921,14.274141715389135,-0.6778894636850815,35.549396861073625,-8.558385377849575,False,True,False,True,True,0.0,14.671499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19566.0,17611.15227056548,False,False,False,False,1018.9372051880114,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,,,,,14.194886599062263,14.283557915007679,14.465322943249486,,,,,,,,,14.011994301994301,14.097111905936524,14.346493691638752,14.550625234729761,14.556738357583464,14.529266880964538,14.476964214957892,14.389598000384307,13.902589672973043,13.902589672973043,13.899224269436374,,,,,13.902589672973043,14.283557915007679,13.884365508806258,14.31334136865028,14.314589152439808,14.369849073523692,"rgba(239, 83, 80, 0.75)",0.4254289515216189,14.273970546324582,-0.3971768863407862,36.035844856519006,-8.558385377849575,False,True,False,True,True,0.0,14.6652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19591.0,17641.84758420012,False,False,False,False,1003.5273260378096,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,,,,,14.192522422707611,14.282278935274832,14.463206219806766,,,,,,,,,14.020788784067085,14.097416971173367,14.344870851319797,14.548396083825825,14.555176765899548,14.528021703754726,14.476068993626791,14.38909077129618,13.902812423161013,13.902812423161013,13.89944976710595,,,,,13.902812423161013,14.282278935274832,13.88460210944067,14.313082129259353,14.312669192596402,14.369978865620414,"rgba(239, 83, 80, 0.75)",0.42425734795909953,14.27334344782844,-0.3850102976747676,36.45447776729433,-8.558385377849575,False,True,False,True,True,0.0,14.6602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19693.0,17673.648396848177,False,False,False,False,989.5501581922622,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,,,,,14.185079922027294,14.278568048385466,14.45749301468403,,,,,,,,,14.033423570341377,14.097342501869122,14.340339424680383,14.542446243317073,14.55098881876402,14.52466305101535,14.473627862454896,14.38767300825022,13.903311145136325,13.903311145136325,13.899955706010829,,,,,13.903311145136325,14.278568048385466,13.88513752522839,14.310710193008596,14.30704699503226,14.368813060086556,"rgba(239, 83, 80, 0.75)",0.4225061969799705,14.27151686795645,-0.39411698371927895,36.671054175728315,-8.558385377849575,False,True,False,True,True,0.0,14.6544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19432.0,17700.90966201332,False,False,False,False,978.2548069024597,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,,,,14.151879336349925,14.261616685483116,14.433972466939757,,,,,,,,,14.035361889722331,14.09111199099004,14.320718446812203,14.518313306844108,14.533715477835058,14.510627561327558,14.46319989778725,14.381337504533919,13.90464037842467,13.90464037842467,13.901313960678841,,,,,13.90464037842467,14.261616685483116,13.886616777549246,14.293336200122067,14.282489496257599,14.356798259481558,"rgba(239, 83, 80, 0.75)",0.41565104690447235,14.263005686585869,-0.512462769364376,36.090834350030825,-9.103697192947855,False,True,False,True,True,0.0,14.648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18432.0,17712.244395935595,False,False,False,False,978.5919416791658,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,,,,14.147988934993085,14.257317572513498,14.426750635713372,,,,,,,,,14.044859074894873,14.091674771215343,14.315254453731852,14.51054754411511,14.528014284606092,14.50599843081312,14.459800045875546,14.379347317248834,13.905426264230867,13.905426264230867,13.902110550552896,,,,,13.905426264230867,14.257317572513498,13.887457011949758,14.290300908972903,14.27735238107332,14.354436990312596,"rgba(239, 83, 80, 0.75)",0.4090572879987055,14.260681649752215,-0.3683631955059851,37.15895037733015,-9.103697192947855,False,True,False,True,True,0.0,14.6416,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18832.0,17729.604947936594,False,False,False,False,969.6215239787135,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,,,,14.135665436654367,14.248591594164692,14.414315038166588,,,,,,,,,14.043467779979242,14.088522745360201,14.305057243370754,14.497557981939174,14.51840482631985,14.49809943899018,14.453860359201112,14.375684894905598,13.9061939090847,13.9061939090847,13.902895294472144,,,,,13.9061939090847,14.248591594164692,13.888313201929293,14.281447830744359,14.266190689661883,14.347581908758263,"rgba(239, 83, 80, 0.75)",0.40800023184941964,14.256036107646326,-0.6030293329272669,36.4076596171255,-9.583497599950675,False,True,False,True,True,0.0,14.6371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18232.0,17737.394018511222,False,False,False,False,963.8909577154777,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,,,14.163333333333336,14.141312775330398,14.24143611882623,14.39705391453499,,,,,,,,,14.077311598618728,14.097289857516229,14.293978836276388,14.477601271532277,14.503014593532695,14.485536672066232,14.444710005362575,14.370554203603922,13.909631701116036,13.909631701116036,13.906367168893278,,,,,13.909631701116036,14.24143611882623,13.891921197763782,14.236164713246072,14.235784035506239,14.343749629813631,"rgba(239, 83, 80, 0.75)",0.4062953370405472,14.251299802178686,-0.49545191348970796,36.945453514261345,-9.583497599950675,False,True,False,True,True,0.0,14.6335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19622.0,17766.612715898646,False,False,False,False,970.497299456323,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,,,,14.100721726190477,14.125446910356834,14.229568592541545,14.380961967617871,,,,,,,,13.998333333333335,14.06568306484208,14.090672514619882,14.280491358952343,14.460717946592615,14.489983241694258,14.474607064308962,14.43627525954249,14.365134749343389,13.910351001885788,13.910351001885788,13.907110814093231,,,,13.998333333333335,13.910351001885788,14.229568592541545,13.892768087038748,14.158984933556797,14.209174799176681,14.287095472985746,"rgba(239, 83, 80, 0.75)",0.4089830279083817,14.225672603970823,-0.45398608573169763,37.13562520799781,-9.583497599950675,False,True,False,True,True,0.0,14.6271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18772.0,17782.200115652155,False,False,False,False,968.6291242709536,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,,,,14.125958764202732,14.132509650105842,14.230585952876345,14.37918540811248,,,,,,,,14.08341113841114,14.078523763020833,14.095994496254395,14.280449227314987,14.457956122448975,14.487624511865423,14.472703884721604,14.434983279681319,14.364586616965392,13.911648857622712,13.911648857622712,13.908416374379875,,,,14.08341113841114,13.911648857622712,14.230585952876345,13.894102783013288,14.175827300037344,14.21705994382435,14.298955802964834,"rgba(239, 83, 80, 0.75)",0.4083167159700072,14.23232208980613,0.16574856611758587,43.090674902672774,-10.465548002573733,False,True,False,True,True,1.4676240183902003,14.6253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19143.0,17803.297788277705,False,False,False,False,959.3635564527992,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,,,,14.127864563537312,14.133116176044386,14.23075006085117,14.379183059854558,,,,,,,,14.08813725490196,14.079491131300022,14.096422937973845,14.28055038637439,14.457889817835774,14.487557890523364,14.472653709847355,14.434957574822583,14.364590727853313,13.911737255647433,13.911737255647433,13.908505133794582,,,,14.08813725490196,13.911737255647433,14.23075006085117,13.894192818627904,14.176939446354705,14.217728465071858,14.299707587947413,#000000,0.40655254638602856,14.232741487330582,0.3868098086393461,48.534637841281736,-5.577381863395942,False,True,False,False,True,2.877758513986244,14.6253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19163.0,17824.37844272301,False,False,False,False,944.7997803837636,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,,,14.393333333333334,14.196142951251646,14.159567618835084,14.238664636101317,14.379759498576517,,,,,,,,14.217335037174722,14.119902473498232,14.115725397844857,14.285704658707068,14.455577248240331,14.485049530989741,14.4708099442063,14.434138309747576,14.365029461702585,13.915871536579312,13.915871536579312,13.912655428283262,,,,14.217335037174722,13.915871536579312,14.238664636101317,13.89839907188998,14.215797013343284,14.27349360761958,14.323030325051104,"rgba(38, 166, 154, 0.5)",0.40390875117936004,14.256036243495553,0.3811845028237042,52.488253575853754,-2.2103568657299704,False,False,True,False,True,3.190026966982245,14.625500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20074.0,17859.2562963242,False,False,False,False,944.2757527809146,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,,,14.378333333333332,14.39063306330633,14.205880545163014,14.164343120133887,14.240141517746999,14.379746856948692,,,,,,,,14.231025368480726,14.127007101947308,14.119420718121905,14.286624780636405,14.454974510033418,14.484429466507848,14.470340424451663,14.4338982108924,14.365073895327482,13.916741471581343,13.916741471581343,13.913528948331003,,,,14.231025368480726,13.916741471581343,14.240141517746999,13.899285336164839,14.232098096029187,14.293179739438708,14.32596507263396,"rgba(38, 166, 154, 0.5)",0.403327957673941,14.265360582962545,0.29663060732867347,54.467342792665335,-0.6166502245560679,False,False,True,False,True,2.760587095457822,14.623000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19874.0,17890.492632815298,False,False,False,False,932.7365938230708,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,,,14.317179487179486,14.36162289130899,14.21491054389313,14.170225932861701,14.241300179026375,14.377991932096352,,,,,,,,14.24049666904592,14.136501833872709,14.124655709381889,14.28669856846742,14.452128049793586,14.481920411421141,14.468303549018621,14.432518554028618,14.36451393953458,13.918314617264986,13.918314617264986,13.915111187903353,,,,14.24049666904592,13.918314617264986,14.241300179026375,13.90090201216802,14.225861655821276,14.280538494394337,14.32790291812874,"rgba(38, 166, 154, 0.5)",0.4034136097611624,14.260104580315422,-0.00025923844137193245,52.767488574927455,-0.6166502245560679,False,False,True,False,True,0.6409956089223918,14.6196,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19424.0,17914.267940833666,False,False,False,False,925.2523055467442,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,,,14.278627450980391,14.337967064168087,14.21210648148148,14.169881607555373,14.240400906426775,14.376056304656874,,,,,,,,14.234689651343547,14.136926603575185,14.125041602188878,14.285415223248656,14.44985420392425,14.480046572191648,14.466730349799374,14.431333934443616,14.363816190885267,13.918754023676199,13.918754023676199,13.915555338037928,,,,14.234689651343547,13.918754023676199,14.240400906426775,13.901365380202833,14.216955170964965,14.26917330254483,14.326254767589395,#000000,0.40371324896190647,14.255053490973015,-0.2602180910414649,49.44465294296137,-0.6166502245560679,False,False,False,False,False,0.0,14.607999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19224.0,17934.573864231596,False,False,False,False,914.0080837553218,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,,,14.10609239653513,14.193638898182224,14.162846678529062,14.149502264492755,14.22541506348596,14.356492028422187,,,,,,,13.986666666666666,14.162686761229313,14.116767180159512,14.114481387110805,14.26874871282331,14.429177541895376,14.463355464337859,14.452445925207977,14.420043249315935,14.356317168609678,13.919524795361633,13.919524795361633,13.916360181507049,,,13.986666666666666,14.162686761229313,13.919524795361633,14.22541506348596,13.902316071142248,14.124085279113183,14.198997888274553,14.249291204928852,"rgba(239, 83, 80, 1.0)",0.4055452563585794,14.22202699608757,-0.5844649699909024,44.61349557679404,0.5930022129823698,False,True,False,True,False,0.0,14.591700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17996.0,17935.526207421804,False,False,False,False,918.8761754800454,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,,,14.117635625181318,14.195903188947751,14.165250856164384,14.151009917110716,14.22542816803097,14.35533386048146,,,,,,,14.023130755064455,14.16584981273408,14.11934670507486,14.115994523123453,14.26833228379513,14.427570834385175,14.461929589163631,14.45124873463485,14.419167575763812,14.355856969990326,13.920148036783221,13.920148036783221,13.916988106954626,,,14.023130755064455,14.16584981273408,13.920148036783221,14.22542816803097,13.90296240440326,14.131765172925128,14.201760269319434,14.254175404746954,"rgba(239, 83, 80, 1.0)",0.40262984587929357,14.222986234032065,-0.03225353054417572,46.1530190230365,0.5930022129823698,False,True,False,True,False,0.0,14.5791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18216.0,17939.87463831449,False,False,False,False,908.040885937719,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,,,14.130192377495463,14.195582833242408,14.167288920650046,14.15266066399249,14.224744981135593,14.352386402845235,,,,,,,14.063961504811898,14.168409415121253,14.122786368260426,14.118102337786258,14.266821661010475,14.42377297239764,14.458609909130248,14.448438823594854,14.417063043773787,14.354667398070593,13.921294714476407,13.921294714476407,13.918144860897389,,,14.063961504811898,14.168409415121253,13.921294714476407,14.224744981135593,13.904159405255875,14.13987305267003,14.203809363226874,14.258862874014131,"rgba(239, 83, 80, 1.0)",0.3998364305202341,14.223323602706541,-0.07083797409277755,46.91353363590865,0.5930022129823698,False,True,False,True,False,0.0,14.566199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17759.0,17937.070380356123,False,False,False,False,901.0480039851963,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,,,14.13717248801487,14.191216612629303,14.167230536767882,14.153398954375184,14.223033166071458,14.34768755659035,,,,,,,14.090149915265282,14.168205012892006,14.125515804871842,14.119920015308072,14.264023963554834,14.417960041149405,14.453551256156763,14.444126153196084,14.413777636910028,14.352724484458468,13.92275536849025,13.92275536849025,13.919620224350803,,,14.090149915265282,14.168205012892006,13.92275536849025,14.223033166071458,13.905694260109522,14.144101167515554,14.203289885741507,14.260431520299285,"rgba(239, 83, 80, 0.5)",0.3986937229060366,14.22225352220647,-0.1310618131271292,46.94463287543103,0.5930022129823698,False,False,False,True,False,0.0,14.5526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17107.0,17924.201072133546,False,False,False,False,897.1867946210847,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,,,14.16825958029197,14.206983317595217,14.1807202035495,14.162422823317849,14.225301757727944,14.345093343801798,,,,,,,14.1417138275797,14.184417839657282,14.138403002007156,14.128244278958524,14.264531896811691,14.413330035217168,14.449074731252429,14.440371611284498,14.411133862256339,14.351564610453806,13.925884379289021,13.925884379289021,13.922768406961177,,,14.1417138275797,14.184417839657282,13.925884379289021,14.225301757727944,13.908916264405109,14.163895609119649,14.214796837714045,14.270010902846057,#000000,0.3978044134387428,14.22666762661796,0.08379085866319189,48.849299835794,0.5930022129823698,False,False,False,False,True,0.7405426857803228,14.5418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18084.0,17926.678574891164,False,False,False,False,898.424208657967,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,,,14.174589150668991,14.210854109796786,14.183984125030767,14.164650942467642,14.226057458437065,14.34485762175134,,,,,,,14.150906088198534,14.188245496832938,14.14140377962661,14.130234804896846,14.26492998341355,14.412663723693706,14.44837512348065,14.43979120979532,14.410749343083864,14.351445632216105,13.92658434578384,13.92658434578384,13.923472095851539,,,14.150906088198534,14.188245496832938,13.92658434578384,14.226057458437065,13.909634022250025,14.16810856218989,14.217498901358766,14.27206877624227,#000000,0.3984245438186608,14.227775885746219,0.23147197050128604,51.28784681909904,-4.214026702867031,True,False,False,False,True,1.704633789138125,14.531600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18284.0,17932.218441947112,False,False,False,False,887.5959263531923,False,False,False,False
