date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_435,aVWAP_valley_300,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_116,aVWAP_OB_bull_691,aVWAP_OB_bull_435,aVWAP_OB_bull_116,aVWAP_OB_bear_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,103.7,103.935,103.68,103.825,1280.0,,,,,,,,,,,,,103.61817003167063,100.40222141265292,99.02353271215722,98.47221504439354,96.36906349840626,,,96.36906349840626,,,99.57704053985611,"rgba(38, 166, 154, 0.5)",1.9726967365547252,97.75572462896439,3.076638825709968,57.797962778423695,3.1427106458247778,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1024699599465952,0.8118324432576773,False,False,False,False,0.3398143031397267,0.3289343890817792,False,False,False,False,-35443.0,-41365.9147994962,False,False,False,False,1935.4462666940071,False,False,False,False
2025-05-22 19:00:00+00:00,103.825,103.985,103.35,103.63,2670.0,,,,,,,,,,,,,103.63445622170697,100.44894089853591,99.07400501756419,98.52389559470322,96.42228188889501,,,96.42228188889501,,,99.62071592428106,"rgba(38, 166, 154, 0.5)",1.9322065876340793,97.79786436243174,3.0183809924328573,56.87953277032841,3.1427106458247778,False,True,True,False,True,19.897224058415635,0.0,0.0,0.0,0.0,1,1.094298793175197,0.813066999583854,False,False,False,False,0.32931176734437034,0.32912307821307474,False,False,False,False,-38113.0,-41315.4820119071,False,False,False,False,1946.8346966677434,False,False,False,False
2025-05-23 14:00:00+00:00,103.74,104.04,103.665,103.79,3208.0,,,,,,,,,,,,,103.70288052491166,100.50632647287458,99.13549461351899,98.58673425742427,96.48674137441652,,,96.48674137441652,,,99.68363544862919,"rgba(38, 166, 154, 0.5)",1.8964910295660375,97.85250595560436,3.1307788709943383,57.97998341959281,3.424240636034696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0998333333333328,0.810666666666667,False,False,False,False,0.34282824687689417,0.33597566254498445,False,False,False,False,-34905.0,-41216.094693893036,False,False,False,False,1966.3876471070032,False,False,False,False
2025-05-23 15:00:00+00:00,103.785,103.925,103.55,103.725,1318.0,,,,,,,,,,,,,103.70667991922252,100.52866221862786,99.15977988127108,98.61164627151987,96.51255030634178,,,96.51255030634178,,,99.70386371939662,"rgba(38, 166, 154, 0.5)",1.8624419768455416,97.87274685796265,3.1422472296019817,57.71779406538949,3.424240636034696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.108622714309679,0.8059889280322097,False,False,False,False,0.33412607734085564,0.33505086994292005,False,False,False,False,-36223.0,-41138.68237305748,False,False,False,False,1956.3351254464294,False,False,False,False
2025-05-23 16:00:00+00:00,103.72,104.29,103.58,104.1,1889.0,,,,,,,,,,,,,103.74965684306326,100.56266183939127,99.19607074720622,98.64870170377178,96.5505250679966,,,96.5505250679966,,,99.74152324028583,"rgba(38, 166, 154, 0.5)",1.8267459055935507,97.90541510345518,3.3910490110183393,61.02004354773428,6.652879971832476,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.099604610078236,0.8122318499200807,False,False,False,False,0.34282824689029756,0.33893955841660883,False,False,False,False,-34334.0,-41033.183421537215,False,False,False,False,1955.2911700131513,False,False,False,False
2025-05-23 17:00:00+00:00,104.1,104.48,104.065,104.37,2005.0,,,,,,,,,,,,,103.82667047078897,100.60127639828801,99.23649044823078,98.68976491262372,96.59210096445256,,,96.59210096445256,,,99.78926063887681,"rgba(38, 166, 154, 0.5)",1.7989878911297925,97.9437715669301,3.5721354572509862,65.00051032279612,10.396047527504855,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073141991414857,0.8073394495412844,False,False,False,False,0.3428282471397789,0.34088390277819386,False,False,False,False,-32329.0,-40898.23484135834,False,False,False,False,1956.0618495478311,False,False,False,False
2025-05-23 18:00:00+00:00,104.37,104.59,104.225,104.315,1284.0,,,,,,,,,,,,,103.87153104222251,100.6260597617234,99.26240221559159,98.71608167997164,96.61873798559517,,,96.61873798559517,,,99.81896253702087,"rgba(38, 166, 154, 0.5)",1.7751530754953546,97.96814332216056,3.57538556277371,66.76884980492372,12.019860072822091,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1056711890115438,0.8098929805342548,False,False,False,False,0.34282824723500016,0.341856075006597,False,False,False,False,-33613.0,-40785.285463972934,False,False,False,False,1945.6422859889499,False,False,False,False
2025-05-23 19:00:00+00:00,104.31,104.4,103.89,103.905,2159.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.7410988246266446,98.00324991523571,3.389669788577245,62.46674143203715,12.019860072822091,False,True,True,False,False,19.16337232486757,0.0,0.0,0.0,0.0,0,1.095792826014079,0.8136104592691922,False,False,False,False,0.32409403599065123,0.3329750554986241,False,False,False,False,-35772.0,-40707.56010794235,False,False,False,False,1948.9501575240047,False,False,False,False
2025-05-26 14:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.6903618622130534,98.00324991523571,3.491412233495144,59.598669183446106,14.976904131223932,False,True,True,False,False,19.16337232486757,0.0,0.0,0.0,0.0,0,1.0990224169897176,0.8209169054441263,False,False,False,False,0.3071562089703261,0.3200656322344751,False,False,False,False,-35772.0,-40631.03979619131,False,False,False,False,1918.7338760120047,False,False,False,False
2025-05-26 15:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.643430569277322,98.00324991523571,3.5911161658380912,57.68662101771875,13.2306892901505,False,True,True,False,False,19.16337232486758,0.0,0.0,0.0,0.0,0,1.0976542580316158,0.8244943056263813,False,False,False,False,0.3071562089703261,0.3136109206024006,False,False,False,False,-35772.0,-40555.705845862765,False,False,False,False,1888.9860639808107,False,False,False,False
2025-05-26 16:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.5777798234133644,98.00324991523571,3.7405409786496433,56.41192224056718,11.967830987595327,False,True,True,False,False,19.16337232486758,0.0,0.0,0.0,0.0,0,1.1039217368917869,0.8209044881146488,False,False,False,False,0.3071562089703261,0.3103835647863633,False,False,False,False,-35772.0,-40481.53986375637,False,False,False,False,1859.6994583376973,False,False,False,False
2025-05-26 17:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.5288023134181346,98.00324991523571,3.86037490456762,55.56212305579946,10.988353275164954,False,True,True,False,False,19.16337232486757,0.0,0.0,0.0,0.0,0,1.1049494687742933,0.8185194782758921,False,False,False,False,0.3071562089703261,0.3087698868783447,False,False,False,False,-35772.0,-40408.52374183767,False,False,False,False,1830.8669085960275,False,False,False,False
2025-05-26 18:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.4915935097060846,98.00324991523571,3.956674553999109,54.99559026595432,10.178430297825606,False,True,True,False,False,19.16337232486757,0.0,0.0,0.0,0.0,0,1.1058343462406661,0.8157666261503735,False,False,False,False,0.3071562089703261,0.3079630479243354,False,False,False,False,-35772.0,-40336.639652816935,False,False,False,False,1802.4813751294223,False,False,False,False
2025-05-26 19:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,98.75738112012321,96.66133563237885,,,96.66133563237885,,,99.855990800039,"rgba(38, 166, 154, 0.5)",1.4546563384738582,98.00324991523571,4.057143896238794,54.61790173939089,9.475427302647375,False,True,True,False,False,19.16337232486757,0.0,0.0,0.0,0.0,0,1.11040042057303,0.8145097695610272,False,False,False,False,0.3071562089703261,0.30755962844733076,False,False,False,False,-35772.0,-40265.87004579652,False,False,False,False,1774.5359274529972,False,False,False,False
2025-05-27 14:00:00+00:00,104.355,104.59,104.23,104.35,6694.0,,,,,,,,,,,,,104.02962539811615,100.78561059971697,99.43197437930716,98.88906949033358,96.79602993948579,,,96.79602993948579,,,99.98646196139192,"rgba(38, 166, 154, 0.5)",1.4166039742351841,98.11999569271771,4.39784471919601,60.00510465068903,5.011361078746461,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1088358313001039,0.8075113279888465,False,False,False,False,0.3428282472367402,0.3251939378420355,False,False,False,False,-29078.0,-40092.41469624929,False,False,False,False,1850.8066882676794,False,False,False,False
2025-05-27 15:00:00+00:00,104.35,104.74,104.345,104.68,2659.0,,,,,,,,,,,,,104.08413498935937,100.83443195516737,99.48347560181604,98.94151083534906,96.84960308308081,,,96.84960308308081,,,100.03863129295453,"rgba(38, 166, 154, 1.0)",1.3760316261028034,98.16678338376309,4.733333516965485,65.87813815586549,10.409661450723881,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109436263832011,0.8066567918445592,False,False,False,False,0.34282824732776135,0.3340110925848984,False,False,False,False,-26419.0,-39880.42377072605,False,False,False,False,1863.3368171317463,False,False,False,False
2025-05-27 16:00:00+00:00,104.67,104.905,104.67,104.815,1714.0,,,,,,,,,,,,,104.12629458943202,100.86695330220681,99.51746435093955,98.97603456362025,96.88466696699017,,,96.88466696699017,,,100.07428275463776,"rgba(38, 166, 154, 1.0)",1.3342299057660643,98.19809655722575,4.959342774568578,70.51932035317672,14.501635291262275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1117968612237692,0.8167871627578914,False,False,False,False,0.34282824749012397,0.33841967003751117,False,False,False,False,-24705.0,-39645.14588280781,False,False,False,False,1861.0215176413317,False,False,False,False
2025-05-27 17:00:00+00:00,104.815,104.92,104.74,104.78,9860.0,,,,,,,,,,,,,104.30076152089558,101.04488643482635,99.70543418551743,99.16753539332758,97.08092798266095,,,97.08092798266095,,,100.25990910344558,"rgba(38, 166, 154, 1.0)",1.293024312947341,98.36834370134895,4.9586509970846695,72.87926913525055,16.514803249270685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1097409510290974,0.81556068133428,False,False,False,False,0.3428282475175349,0.34062395877752305,False,False,False,False,-34565.0,-39566.38393113637,False,False,False,False,1985.0366879104583,False,False,False,False
2025-05-27 18:00:00+00:00,104.775,105.07,104.765,104.825,2498.0,,,,,,,,,,,,,104.33617726532128,101.0882747920651,99.75160969672321,99.21467757139385,97.12957412323158,,,97.12957412323158,,,100.304062689747,"rgba(38, 166, 154, 1.0)",1.2549665370072898,98.40990244159342,5.1117678194867455,74.73921496875991,18.221393407466422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1100958126330722,0.8089957416607528,False,False,False,False,0.34282824757329144,0.34172610317540725,False,False,False,False,-32067.0,-39450.11441282417,False,False,False,False,1992.989607477738,False,False,False,False
2025-05-27 19:00:00+00:00,104.82,104.96,104.605,104.81,15166.0,,,,,,,,,,,,,104.45845922136469,101.32591337386663,100.01031647261898,99.4804746476439,97.40891299714258,,,97.40891299714258,,,100.53681534252736,"rgba(38, 166, 154, 1.0)",1.2007439585744768,98.64016796594942,5.138341100941628,75.6080285012461,19.165890816955013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080769571770537,0.8104441883145674,False,False,False,False,0.3336192185445752,0.33767266085999126,False,False,False,False,-47233.0,-39570.779305648604,False,False,False,False,2197.222326741649,False,False,False,False
2025-05-28 14:00:00+00:00,107.47,107.47,106.23,107.04,3241.0,,,,,,,,,,,,,104.59165606392894,101.40149594446069,100.08521638137582,99.55541459276957,97.48238927252416,,,97.48238927252416,,,100.62323445101183,"rgba(38, 166, 154, 1.0)",1.227264144053072,98.71224832568633,6.7856228951748365,81.50024160834454,24.775005801996798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022108843537408,0.7983843537414975,False,False,False,False,0.3428282486097296,0.34025045473486043,False,False,False,False,-43992.0,-39639.325362925374,False,False,False,False,2213.4049263270495,False,False,False,False
2025-05-28 15:00:00+00:00,107.025,107.48,106.745,106.885,3982.0,,,,,,,,,,,,,104.74446203144211,101.49362168065296,100.17666742103125,99.646953828379,97.57228436790898,,,97.57228436790898,,,100.72679786588287,"rgba(38, 166, 154, 1.0)",1.235121768807761,98.79968313600345,6.546169833765583,83.80687522127307,26.938802687770135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1097992916174726,0.7999662674987358,False,False,False,False,0.34282824872677936,0.3415393517308199,False,False,False,False,-47974.0,-39768.545124740485,False,False,False,False,2240.8250049886456,False,False,False,False
2025-05-28 16:00:00+00:00,106.875,107.26,106.855,107.195,559.0,,,,,,,,,,,,,104.76497746626424,101.5064665418703,100.18943612142559,99.65973957838058,97.58485670889024,,,97.58485670889024,,,100.74109528336619,"rgba(38, 166, 154, 1.0)",1.2466317249519492,98.81184483828808,6.724644491166817,85.74996478281493,28.870890689118582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1255411255411247,0.7974025974025981,False,False,False,False,0.33970272762193343,0.3406210396763767,False,False,False,False,-47415.0,-39887.09481272901,False,False,False,False,2214.7501987097517,False,False,False,False
2025-05-28 17:00:00+00:00,107.195,107.64,107.015,107.17,4233.0,,,,,,,,,,,,,104.92007001717589,101.60478273152847,100.28698288749764,99.75735456600955,97.68069202205251,,,97.68069202205251,,,100.84997644485281,"rgba(38, 166, 154, 1.0)",1.3065595010288418,99.34517584411265,5.988877008452925,86.76338605058132,30.05109179533241,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1208088489457304,0.7996889042516425,False,False,False,False,0.3428282488191899,0.34172464424778326,False,False,False,False,-51648.0,-40069.434428035536,False,False,False,False,2246.040893303399,False,False,False,False
2025-05-28 18:00:00+00:00,107.09,107.28,106.955,107.165,1601.0,,,,,,,,,,,,,104.97061253114245,101.64019252695378,100.32244667978102,99.79294178361877,97.71591857343485,,,97.71591857343485,,,100.88842241898618,"rgba(38, 166, 154, 1.0)",1.3523608885840988,99.37481493490492,5.7604335727656935,87.37628847173076,30.977934841183227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1141993957703917,0.8075960293482958,False,False,False,False,0.3311210857806788,0.336422865014231,False,False,False,False,-53249.0,-40273.76877798847,False,False,False,False,2236.040259298695,False,False,False,False
2025-05-28 19:00:00+00:00,107.17,107.17,106.19,106.255,7492.0,,,,,,,,,,,,,105.12197031786944,101.78272844915205,100.46955385046289,99.9418750227168,97.86713621000746,,,97.86713621000746,,,101.03665277004174,"rgba(38, 166, 154, 0.75)",1.3671523801791898,99.48321317424883,4.9532056001421,78.84872488793857,35.642978731834546,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0995285040720093,0.8174882126018008,False,False,False,False,0.30700568423389785,0.32171427462406443,False,False,False,False,-60741.0,-40591.09019228322,False,False,False,False,2317.5280072165447,False,False,False,False
2025-05-29 14:00:00+00:00,107.06,107.185,106.06,106.58,5698.0,,,,,,,,,,,,,105.22364498547385,101.88721552570414,100.57809389345036,100.05197116020958,97.97961891373083,,,97.97961891373083,,,101.14410889571374,"rgba(38, 166, 154, 0.75)",1.3906175373315706,99.5745064917516,5.037685287423528,74.54410437347735,31.750426251606612,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0900878081729135,0.8198243836541715,False,False,False,False,0.3038623634974064,0.31278831906073545,False,False,False,False,-55043.0,-40815.15080945712,False,False,False,False,2369.938425709311,False,False,False,False
2025-05-29 15:00:00+00:00,106.605,106.74,106.07,106.08,2298.0,,,,,,,,,,,,,105.25245245104914,101.92538770202887,100.61858291944476,100.09328853781874,98.022559065644,,,98.022559065644,,,101.1824541351971,"rgba(38, 166, 154, 0.75)",1.400732504637674,99.60696212060991,4.621180602262432,68.20252091288002,26.018471803853146,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0894233992624864,0.8287797519275903,False,False,False,False,0.2920243661602664,0.3024063426105009,False,False,False,False,-57341.0,-41071.365525589565,False,False,False,False,2368.8231012797096,False,False,False,False
2025-05-29 16:00:00+00:00,106.2,107.02,106.15,106.995,2513.0,,,,,,,,,,,,,105.29435663023455,101.97036747199272,100.66547416969094,100.14090314779665,98.07139802939012,,,98.07139802939012,,,101.228499889821,"rgba(38, 166, 154, 0.75)",1.430868271018679,99.6480309471784,5.134622943026805,67.61338661993294,25.565775472781922,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104617726657645,0.8201962110960763,False,False,False,False,0.3005211556776641,0.30146374914408247,False,False,False,False,-54828.0,-41284.646680231584,False,False,False,False,2371.0584020350625,False,False,False,False
2025-05-29 17:00:00+00:00,106.99,107.1,106.785,106.835,1871.0,,,,,,,,,,,,,105.32788221456622,102.00459486035398,100.70097300586517,100.1768958562575,98.10817544788597,,,98.10817544788597,,,101.26370427698575,"rgba(38, 166, 154, 0.5)",1.4483297400920152,99.679916852074,4.940230770564317,66.2007831704296,24.063657109715507,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105779808750105,0.8229669120758233,False,False,False,False,0.3206148484464594,0.3110392987952709,False,False,False,False,-56699.0,-41523.6289022435,False,False,False,False,2363.3055585926586,False,False,False,False
2025-05-29 18:00:00+00:00,106.835,106.96,106.775,106.82,3393.0,,,,,,,,,,,,,105.38325368861094,102.06478632775806,100.76376785691002,100.24067437631889,98.17368285214833,,,98.17368285214833,,,101.32523302034924,"rgba(38, 166, 154, 0.5)",1.4660201533707002,99.73570052982637,4.83233429901033,65.15693506106027,22.7523893090313,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1037200237268021,0.8257774764850441,False,False,False,False,0.3162304221797908,0.31363486048753086,False,False,False,False,-60092.0,-41811.510624689334,False,False,False,False,2379.269813498199,False,False,False,False
2025-05-29 19:00:00+00:00,106.82,107.135,106.815,107.025,14178.0,,,,,,,,,,,,,105.59528406678383,102.30783213526881,101.01858548400907,100.49987369360782,98.44136419564092,,,98.44136419564092,,,101.57258791506209,"rgba(38, 166, 154, 0.5)",1.4855941117491753,99.96373303356194,4.753160308453268,65.31262027566515,22.44867627273632,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086919398907094,0.8265027322404375,False,False,False,False,0.3216224490003247,0.31762865474392776,False,False,False,False,-45914.0,-41875.11511112826,False,False,False,False,2562.1958629013275,False,False,False,False
2025-05-30 14:00:00+00:00,107.01,107.54,107.005,107.42,457.0,,,,,,,,,,,,,105.60258868170261,102.31579184687267,101.02688723427558,100.50830566006096,98.45004486178551,,,98.45004486178551,,,101.58072365693945,"rgba(38, 166, 154, 0.5)",1.5134738484985593,99.97132818332328,4.921572859726761,66.91061545826071,22.44867627273632,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1037081442151226,0.8266678085124606,False,False,False,False,0.33943099038375923,0.3285298225638435,False,False,False,False,-45457.0,-41930.64821018053,False,False,False,False,2529.5571673524696,False,False,False,False
2025-05-30 15:00:00+00:00,107.42,107.665,107.285,107.61,1519.0,,,,,,,,,,,,,105.62918073473514,102.34310915600034,101.05518904144968,100.5369945858586,98.47941887033285,,,98.47941887033285,,,101.60877847767532,"rgba(38, 166, 154, 1.0)",1.5455586966154438,99.99755805213582,4.925365801075276,68.63273513792132,22.44867627273632,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1083773715671825,0.8297669583297239,False,False,False,False,0.34282824801385897,0.33567903528885124,False,False,False,False,-43938.0,-41961.76994335603,False,False,False,False,2513.889614370261,False,False,False,False
2025-05-30 16:00:00+00:00,107.63,107.64,106.985,107.145,472.0,,,,,,,,,,,,,105.63616419240178,102.35111036744684,101.0635769332535,100.54552699777433,98.4882428365435,,,98.4882428365435,,,101.616924265484,"rgba(38, 166, 154, 0.5)",1.5633545792747976,100.00517052378044,4.566993035918668,66.0904121300525,22.208347156738355,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0901127493495222,0.8422376409366874,False,False,False,False,0.3324609699126998,0.3340700026007755,False,False,False,False,-44410.0,-41999.72699849779,False,False,False,False,2482.232411046691,False,False,False,False
2025-05-30 17:00:00+00:00,107.14,107.39,107.13,107.2,771.0,,,,,,,,,,,,,105.64732748036474,102.36408002927006,101.07719290344964,100.55938346939854,98.50259113874526,,,98.50259113874526,,,101.63011500424565,"rgba(38, 166, 154, 0.5)",1.5844630289435673,100.0175047609758,4.533078467481251,64.6558772598834,20.523147710150866,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0978042166039708,0.8468200507392183,False,False,False,False,0.3291263189995723,0.3315981608001739,False,False,False,False,-43639.0,-42025.1420837924,False,False,False,False,2455.7016759917037,False,False,False,False
2025-05-30 18:00:00+00:00,107.2,107.5,107.185,107.375,1878.0,,,,,,,,,,,,,105.67576898835311,102.39611304650063,101.110714107625,100.59346473596158,98.537795404003,,,98.537795404003,,,101.66277125648865,"rgba(38, 166, 154, 0.5)",1.6090300502792454,100.04808633129815,4.553621399072236,64.55168149761633,20.03425537719204,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0984037888089802,0.8399403613401163,False,False,False,False,0.3340676453811786,0.33283290309067626,False,False,False,False,-41761.0,-42021.04685768709,False,False,False,False,2446.7450608600498,False,False,False,False
2025-05-30 19:00:00+00:00,107.375,107.62,107.16,107.34,2613.0,,,,,,,,,,,,,105.71425325999256,102.44018178039518,101.15691084486781,100.64045823341753,98.58642442650337,,,98.58642442650337,,,101.70764570903529,"rgba(38, 166, 154, 0.5)",1.6264975164967492,100.09019536776125,4.457310606814714,64.16416028436413,19.219977524839308,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0914676966292127,0.8451544943820228,False,False,False,False,0.3371696247924146,0.3350012639415454,False,False,False,False,-44374.0,-42057.52675136636,False,False,False,False,2449.322656815708,False,False,False,False
2025-06-02 14:00:00+00:00,107.175,107.305,106.87,107.1,1344.0,,,,,,,,,,,,,105.73012945414006,102.4612691227431,101.17934312129066,100.66337597710631,98.61043383105063,,,98.61043383105063,,,101.72891030126614,"rgba(38, 166, 154, 0.5)",1.635991929868088,100.11020582195684,4.2725114045072035,61.73674949064945,16.55995087185275,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0791089282581998,0.8552885458691463,False,False,False,False,0.31719654561280364,0.3260989047771745,False,False,False,False,-45718.0,-42114.27827460099,False,False,False,False,2432.18587143872,False,False,False,False
2025-06-02 15:00:00+00:00,107.1,107.56,107.08,107.505,883.0,,,,,,,,,,,,,105.74254184824551,102.4758808062464,101.19470729440195,100.67901964429656,98.6266710657806,,,98.6266710657806,,,101.74376413179421,"rgba(38, 166, 154, 0.5)",1.652744828601009,100.12418924436992,4.465789653613789,62.4626374823232,16.55995087185275,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090957165520888,0.8484047241318532,False,False,False,False,0.3314475771658961,0.3287732409715353,False,False,False,False,-44835.0,-42156.46000677772,False,False,False,False,2408.167485835019,False,False,False,False
2025-06-02 16:00:00+00:00,107.505,107.58,107.37,107.575,559.0,,,,,,,,,,,,,105.75090358077716,102.48532391866732,101.20459292093238,100.68907200849638,98.63706758887574,,,98.63706758887574,,,101.7533920035498,"rgba(38, 166, 154, 0.5)",1.6718296526220284,100.1332545294817,4.4512582121312265,63.31630450504727,16.55995087185275,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0930568079350762,0.8623985572587922,False,False,False,False,0.3428282470456665,0.33580074400860094,False,False,False,False,-44276.0,-42189.32109194395,False,False,False,False,2379.4982224887394,False,False,False,False
2025-06-02 17:00:00+00:00,107.575,107.615,107.39,107.42,930.0,,,,,,,,,,,,,105.76438021634435,102.50085226803733,101.22088447014674,100.70564913755365,98.6542455154772,,,98.6542455154772,,,101.76920232151186,"rgba(38, 166, 154, 0.5)",1.6808877239540543,100.14815285418612,4.32619445200532,62.34379038129756,16.3823272153182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944062273714694,0.8590695148443165,False,False,False,False,0.34282824706577736,0.3393144955371892,False,False,False,False,-45206.0,-42236.09130757273,False,False,False,False,2357.0253818299993,False,False,False,False
2025-06-02 18:00:00+00:00,107.415,107.725,107.34,107.715,634.0,,,,,,,,,,,,,105.77407461130944,102.5116334967342,101.23215153425049,100.71710049457957,98.66607441946545,,,98.66607441946545,,,101.78020691126783,"rgba(38, 166, 154, 0.5)",1.6996222341266414,100.15852349598363,4.445974141953552,63.44005369118279,16.3823272153182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0895765472312697,0.8597538906985168,False,False,False,False,0.3428282470875918,0.3410713713123905,False,False,False,False,-44572.0,-42272.306946215016,False,False,False,False,2330.3118100186816,False,False,False,False
2025-06-02 19:00:00+00:00,107.715,107.97,107.64,107.905,4413.0,,,,,,,,,,,,,105.84752469952053,102.58898853498573,101.31246482016134,100.79856840105043,98.74978693665562,,,98.74978693665562,,,101.85946667847472,"rgba(38, 166, 154, 0.5)",1.7226720157571398,100.23323545213468,4.453409864264538,65.1720555672198,16.3823272153182,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0923618634886236,0.8552726616106905,False,False,False,False,0.3428282472799642,0.34194980929617735,False,False,False,False,-40159.0,-42239.542497436494,False,False,False,False,2362.601549398237,False,False,False,False
2025-06-03 14:00:00+00:00,107.655,107.985,107.54,107.74,1150.0,,,,,,,,,,,,,105.86504907834961,102.60846495929923,101.33281104624021,100.81924547101684,98.77115377764392,,,98.77115377764392,,,101.87934486650997,"rgba(38, 166, 154, 0.5)",1.7372422409101422,100.25201916074887,4.310268690754471,64.5269847392385,16.3823272153182,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0943753380205512,0.853884982873626,False,False,False,False,0.33979871216598917,0.3408742607310833,False,False,False,False,-41309.0,-42225.11548197236,False,False,False,False,2343.801525376559,False,False,False,False
