date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_405,aVWAP_peak_352,aVWAP_peak_282,aVWAP_peak_250,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_195,aVWAP_peak_169,aVWAP_peak_135,aVWAP_peak_97,aVWAP_peak_64,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_340,aVWAP_OB_bull_420,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,22.65,23.585,22.65,23.5,199.0,,,,,,,,,,23.003858896737302,23.275178969556933,26.745887543113827,,,,,,24.341641803136017,,"rgba(239, 83, 80, 0.5)",4.604839225998811,24.91837620291861,-0.30801861548400883,43.706698367784725,-5.7081020045830755,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089211683914045,0.8731921896262539,False,False,False,False,-0.2652967637237385,-0.27966604510351273,False,False,False,False,-1766.0,-329.26113540378697,False,False,False,False,148.401540532581,False,False,False,False
2024-07-12 17:00:00+00:00,22.875,23.4,22.875,23.25,403.0,,,,,,,,,,23.032777078965758,23.27049868614267,26.634071872571884,,,,,,24.3124492125601,,"rgba(239, 83, 80, 0.5)",4.5254482501587505,24.891565505233828,-0.3627409738198294,45.8306341985828,-9.976902403028653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918974392389392,0.8700071675245977,False,False,False,False,-0.26444345117848833,-0.2720547481410005,False,False,False,False,-2169.0,-357.7842185758212,False,False,False,False,152.34880347006037,False,False,False,False
2024-07-15 17:00:00+00:00,23.25,23.25,22.58,22.74,136.0,,,,,,,,,,23.023276477588258,23.264075363311267,26.594572633143684,,,,,,24.293974824681072,,"rgba(239, 83, 80, 0.5)",4.521187485526265,24.87425176170068,-0.4720555757824884,45.19542597986838,-9.976902403028653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338467155707503,0.865801440568261,False,False,False,False,-0.27395808287615886,-0.2730064155085797,False,False,False,False,-2305.0,-387.973610535886,False,False,False,False,152.09533364881912,False,False,False,False
2024-07-16 17:00:00+00:00,22.98,23.5,22.98,23.42,181.0,,,,,,,,,,23.041813471502593,23.264802452569977,26.549352518894878,,,,,,24.285322814322484,,#000000,4.500857994281169,24.863021883885253,-0.32061040044337497,47.68094487954906,-8.027426007612107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9358626620799153,0.8451309870336069,False,False,False,False,-0.260076096987349,-0.2665412562479643,False,False,False,False,-2124.0,-414.88874835703507,False,False,False,False,152.5434680108529,False,False,False,False
2024-07-17 17:00:00+00:00,23.42,24.315,23.42,24.315,71.0,,,,,,,,,,23.06677365067917,23.27072461356408,26.535789334741295,,,,,,24.29109586632818,,"rgba(38, 166, 154, 1.0)",4.461547698373837,24.86561788620502,-0.12341409829725884,52.293795130561136,-3.63022634510817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478048617380544,0.8371618684588892,False,False,False,False,-0.2394864924080737,-0.25301387432801903,False,False,False,False,-2053.0,-440.2858220259182,False,False,False,False,151.27922819673117,False,False,False,False
2024-07-18 17:00:00+00:00,24.315,24.315,24.015,24.015,2.0,,,,,,,,,,23.06752912912913,23.27091189736764,26.535424208144804,,,,,,24.29128841154719,,"rgba(38, 166, 154, 1.0)",4.390926191570502,24.86571346208744,-0.19374351218214544,54.01631640985303,-1.9810127113638956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9447998660190923,0.8385530061966169,False,False,False,False,-0.22686250080913314,-0.2399381875685761,False,False,False,False,-2055.0,-465.3201503666016,False,False,False,False,148.96482155802215,False,False,False,False
2024-07-19 17:00:00+00:00,24.015,24.015,23.99,23.99,10.0,,,,,,,,,,23.070871334530224,23.271717815200528,26.533512308465216,,,,,,24.292033819398657,,"rgba(38, 166, 154, 1.0)",4.305107571036781,24.86602136583491,-0.20348419903104623,55.04694066038097,-0.8604746141905579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406882182942399,0.8434706633510315,False,False,False,False,-0.23374890253263575,-0.23684354505060592,False,False,False,False,-2065.0,-490.12138834541395,False,False,False,False,146.81032820053343,False,False,False,False
2024-07-22 17:00:00+00:00,23.705,24.0,23.705,24.0,133.0,,,,,,,,,,23.108738291066942,23.280865451104557,26.507396105349557,,,,,,24.298999949173687,,"rgba(38, 166, 154, 1.0)",4.147714585079268,24.867733282788464,-0.20920756840646512,55.773457763929954,0.0872322518394455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437261587280151,0.842858589609425,False,False,False,False,-0.24012495202554754,-0.23848424853807673,False,False,False,False,-1932.0,-512.4760955028494,False,False,False,False,146.5962145850213,False,False,False,False
2024-07-23 17:00:00+00:00,24.0,24.0,23.57,23.58,81.0,,,,,,,,,,23.12515783038791,23.28468578643578,26.49063185998221,,,,,,24.300158492268633,,"rgba(38, 166, 154, 1.0)",4.034221711782809,24.86631037685791,-0.31884969859265966,54.05844600261314,0.0872322518394455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9419627749576986,0.8472758037225042,False,False,False,False,-0.2430004068806264,-0.24074232770935156,False,False,False,False,-2013.0,-535.7400320066812,False,False,False,False,145.57921901005972,False,False,False,False
2024-07-24 17:00:00+00:00,23.53,24.64,23.53,24.64,33.0,,,,,,,,,,23.137618183817068,23.288192242711812,26.485210475697276,,,,,,24.303673634075384,,"rgba(38, 166, 154, 1.0)",3.9277977060714084,24.86809690467092,-0.05807246750980545,56.97388080368077,1.5395756997107881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416183802722006,0.8432488882899879,False,False,False,False,-0.23025004709974736,-0.23549618740454947,False,False,False,False,-1980.0,-558.1316594174302,False,False,False,False,143.83380476184172,False,False,False,False
2024-07-25 17:00:00+00:00,24.64,24.64,24.63,24.63,3.0,,,,,,,,,,23.139096650192204,23.288627281874366,26.484799556213027,,,,,,24.304174496093196,,"rgba(38, 166, 154, 1.0)",3.805011071239116,24.868400731906274,-0.06265441215356006,58.86285000477916,3.4918432989578037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480717185385655,0.844891745602165,False,False,False,False,-0.20706100332344407,-0.22127859536399677,False,False,False,False,-1983.0,-580.2226414419663,False,False,False,False,141.65033492057285,False,False,False,False
2024-07-26 17:00:00+00:00,24.63,25.165,24.63,25.165,48.0,,,,,,,,,,23.167861931019573,23.29736879736879,26.479499557783026,,,,,,24.314910095390463,,"rgba(38, 166, 154, 1.0)",3.7072451793508088,24.875387229056116,0.07812074921750879,61.813193900954985,6.402504048564026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436662917902054,0.8512081245953037,False,False,False,False,-0.19607188207683496,-0.20867523872041588,False,False,False,False,-1935.0,-601.226941574649,False,False,False,False,140.1983917435097,False,False,False,False
2024-07-29 17:00:00+00:00,25.96,25.96,25.35,25.64,5.0,,,,,,,,,,23.171880936960278,23.298629720941857,26.479193988064548,,,,,,24.31656821532223,,"rgba(38, 166, 154, 1.0)",3.636637979342016,24.87653684658342,0.20993652867110943,65.0654469789047,9.52056219900986,True,False,True,False,True,0.24618434862975036,0.0,0.0,0.0,0.0,0,0.9395799236224767,0.8495635570103656,False,False,False,False,-0.1646112984571733,-0.1866432685887946,False,False,False,False,-1930.0,-621.8280742634141,False,False,False,False,138.1022926467111,False,False,False,False
2024-07-30 17:00:00+00:00,25.64,26.055,25.64,26.055,200.0,,,,,,,,,,23.338838706407138,23.35357854969041,26.47102543623999,,,,,,24.38781423077918,,"rgba(38, 166, 154, 1.0)",3.5767190889754574,24.926479533917952,0.31551833901647264,68.22922110614635,12.503869551120658,True,False,True,False,True,1.1607617837695372,0.0,0.0,0.0,0.0,0,0.9472690445947339,0.8477462322771122,False,False,False,False,-0.15666993336084017,-0.17165660097481739,False,False,False,False,-1730.0,-639.0090343523534,False,False,False,False,139.06194702428147,False,False,False,False
2024-07-31 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,,,,,,23.338838706407138,23.35357854969041,26.47102543623999,,,,,,24.38781423077918,,"rgba(38, 166, 154, 1.0)",3.5330630739748576,24.926479533917952,0.7736970466838319,72.99895916751248,16.910149132467453,True,False,True,False,True,4.561685842240621,0.0,0.0,0.0,0.0,0,0.9453493942919717,0.8541167613441927,False,False,False,False,-0.08271324320895077,-0.1271849220918841,False,False,False,False,-1730.0,-655.9236229670456,False,False,False,False,136.90594784561043,False,False,False,False
2024-08-01 17:00:00+00:00,25.69,25.69,24.745,24.85,73.0,,,,,,,,,,23.376982048993355,23.366817850447816,26.4637706437479,,,,,,24.402523514396353,,"rgba(38, 166, 154, 0.75)",3.462767893822291,24.854455806603674,-0.001286775995475229,65.67142964078312,22.482053654311656,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418412997409936,0.85388004978304,False,False,False,False,-0.1827383098932258,-0.15496161599255492,False,False,False,False,-1803.0,-673.7077528435256,False,False,False,False,135.9151579565312,False,False,False,False
2024-08-02 17:00:00+00:00,24.85,24.85,23.42,23.42,52.0,,,,,,,,,,23.38489989256763,23.36967181133899,26.454165707296017,,,,,,24.402912470400878,,"rgba(38, 166, 154, 0.75)",3.405750432578551,24.822481822650023,-0.4117981779387688,57.73534426935937,15.529112805718597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9399235207299074,0.8573728699852408,False,False,False,False,-0.22813222687452614,-0.19154692143354052,False,False,False,False,-1855.0,-692.0223613265717,False,False,False,False,134.61414775565473,False,False,False,False
2024-08-05 17:00:00+00:00,22.39,22.68,22.37,22.39,64.0,,,,,,,,,,23.368243696673378,23.363812684365776,26.435948646325745,,,,,,24.389335009121634,,#000000,3.3449330471759917,24.515785688115542,-0.6355241369958862,50.673383589394255,9.490809946907248,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362579174905326,0.8680585810516438,False,False,False,False,-0.29746248962519256,-0.24450470552936654,False,False,False,False,-1919.0,-711.0452704532916,False,False,False,False,133.51935476719495,False,False,False,False
2024-08-06 17:00:00+00:00,22.9,22.92,22.65,22.65,185.0,,,,,,,,,,23.336505552521388,23.35215911003399,26.387616809217505,,,,,,24.358760490590964,,"rgba(239, 83, 80, 0.5)",3.2472599856516546,24.46708237432275,-0.5595740354488747,46.70126025003124,6.218342892718432,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358815033755415,0.8644073489403149,False,False,False,False,-0.2860930182008684,-0.2652988618651175,False,False,False,False,-1734.0,-726.9050337020777,False,False,False,False,134.31750430568806,False,False,False,False
2024-08-07 17:00:00+00:00,24.76,24.76,24.0,24.0,65.0,,,,,,,,,,23.352495304534475,23.358035547083997,26.37785545079276,,,,,,24.36279543413708,,"rgba(239, 83, 80, 0.5)",3.122385229679786,24.498301600026128,-0.159590045228734,47.50123787712105,6.218342892718432,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364746597451,0.8580080529766064,False,False,False,False,-0.2177835508240379,-0.2415412063445777,False,False,False,False,-1669.0,-741.5111572105726,False,False,False,False,133.24281431645258,False,False,False,False
2024-08-08 17:00:00+00:00,26.725,26.725,25.185,26.47,65.0,,,,,,,,,,23.400048347398027,23.375972457556724,26.37671184422498,,,,,,24.384244216393245,,"rgba(38, 166, 154, 1.0)",2.9911706301611587,24.568547980068185,0.6356882488610711,52.411401964788254,6.218342892718432,True,False,True,False,True,2.0605104174875315,0.0,0.0,0.0,0.0,0,0.9338997506888861,0.8474937672221494,False,False,False,False,-0.1522437219055631,-0.1968924641250704,False,False,False,False,-1604.0,-754.8830772538196,False,False,False,False,132.18478618751533,False,False,False,False
2024-08-09 17:00:00+00:00,25.44,26.375,25.44,26.015,27.0,,,,,,,,,,23.418029152483196,23.382862988734257,26.375893805928413,,,,,,24.392261982381957,,"rgba(38, 166, 154, 1.0)",2.7980733203949937,24.591015115791784,0.5089162152502845,54.632122523064204,6.218342892718432,True,False,True,False,True,1.170604698459254,0.0,0.0,0.0,0.0,0,0.9405709399460633,0.848648293100046,False,False,False,False,-0.15419874980663312,-0.17554560696585175,False,False,False,False,-1631.0,-768.4662853584116,False,False,False,False,130.5540143086391,False,False,False,False
2024-08-12 17:00:00+00:00,26.42,26.99,26.42,26.95,270.0,,,,,,,,,,23.640463030895894,23.471829783801223,26.383503842459177,,,,,,24.498598885718764,,"rgba(38, 166, 154, 1.0)",2.6470819391912954,24.805273705914246,0.8102228579826223,57.545056566681225,-2.1419472267686643,True,False,True,False,True,2.9161229422563153,0.0,0.0,0.0,0.0,0,0.9444936521995868,0.8408293146999968,False,False,False,False,-0.12151755601094716,-0.14853158148839946,False,False,False,False,-1361.0,-777.652854577661,False,False,False,False,132.71596757517182,False,False,False,False
2024-08-13 17:00:00+00:00,27.99,29.54,27.99,28.79,69.0,,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,,,,,,24.54247073698963,,"rgba(38, 166, 154, 1.0)",2.5670390416667597,24.879077844265716,1.523514871513193,61.789975409180414,2.1494299407655433,True,False,True,False,True,6.183274069499127,0.0,0.0,0.0,0.0,0,0.9481885596680931,0.8433242951880042,False,False,False,False,-0.03811470128198481,-0.09332314138519213,False,False,False,False,-1292.0,-785.627228925294,False,False,False,False,131.72812311664202,False,False,False,False
2024-08-14 17:00:00+00:00,31.35,31.35,31.35,31.35,0.0,,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,,,,,,24.54247073698963,,"rgba(38, 166, 154, 1.0)",2.5729235623425764,24.879077844265716,2.515007538678175,66.87801051562056,7.144016683320686,True,False,True,False,True,10.3437018623565,0.0,0.0,0.0,0.0,0,0.9476832541145277,0.8400103469460343,False,False,False,False,0.06593455040268738,-0.013694295491252374,False,False,False,False,-1292.0,-793.4779695621112,False,False,False,False,129.68582663421347,False,False,False,False
2024-08-15 17:00:00+00:00,32.3,35.71,32.3,33.32,537.0,,,,,,,,,33.77666666666666,24.875246716364924,24.011286728846613,26.655903491436103,,,,,33.77666666666666,27.329775900828576,,"rgba(38, 166, 154, 1.0)",2.6757963570017993,26.207761377417082,2.657989500573244,71.53058520576644,11.660886704857575,True,False,True,False,True,13.274003175750533,-1.0,35.71,32.3,0.0,0,0.9491178967892072,0.8167866914053902,False,False,False,False,0.17433402262401407,0.08031986356638085,False,False,False,False,-755.0,-792.8814118944815,False,False,False,False,136.00077505848924,False,False,False,False
2024-08-16 17:00:00+00:00,35.33,35.67,34.61,35.67,318.0,,,,,,,,,34.349438596491225,25.537598909501956,24.330738552218463,26.833611756355662,,,,,34.349438596491225,27.762846953641827,,"rgba(38, 166, 154, 1.0)",2.832303026237198,26.68852407974612,3.171085804397861,75.78927805683784,15.801647222948432,True,False,True,False,True,16.50118949535122,0.0,0.0,0.0,0.0,0,0.9645811707716021,0.8088767261174545,False,False,False,False,0.22179073340381453,0.1510552984850977,False,False,False,False,-437.0,-787.3638706247997,False,True,False,False,138.82246846843512,False,False,False,False
2024-08-19 17:00:00+00:00,30.79,30.79,28.47,28.47,6.0,,,,,,,,,34.31385598141695,25.542028956631462,24.333356275902897,26.834544311145518,,,,,34.31385598141695,27.755946381274207,,"rgba(38, 166, 154, 0.75)",2.647453051077132,26.687972754481624,0.6731100461983062,67.82765887493363,15.801647222948432,True,False,True,False,False,3.646187191771066,0.0,0.0,0.0,0.0,0,0.9516310803813467,0.8109104200298497,False,False,False,False,-0.0033171021855464564,0.07386909814977562,False,False,False,False,-443.0,-782.0248958864307,False,False,False,False,136.7632053914051,False,False,False,False
2024-08-20 17:00:00+00:00,27.49,27.49,26.26,26.395,13.0,,,,,,,,,34.20082951945079,25.5450592872284,24.33610278245956,26.83444415802024,,,,,34.20082951945079,27.72910893678975,,"rgba(38, 166, 154, 0.75)",2.4184228164071873,26.679235090342353,-0.11752911377366719,60.602866332822416,21.668884592275205,True,False,True,False,False,0.5258566096305692,0.0,0.0,0.0,0.0,0,0.9428588686539217,0.8300866781432152,False,False,False,False,-0.11458661689752925,-0.020358759373876816,False,False,False,False,-456.0,-776.9702463378038,False,False,False,False,134.84439600549186,False,False,False,False
2024-08-21 17:00:00+00:00,25.895,26.055,25.89,26.05,394.0,,,,,,,,,31.652104363827547,25.577973031084895,24.392237078940596,26.813739760752522,,,,,31.652104363827547,27.10901355865139,,"rgba(38, 166, 154, 0.5)",2.3562963800486942,26.44527979623357,-0.167754701649799,55.473963555657896,16.998233952926455,False,False,True,False,False,0.020869899334339692,0.0,0.0,0.0,0.0,0,0.940483062433541,0.8413793103448276,False,False,False,False,-0.1515237402632903,-0.08594124981858356,False,False,False,False,-850.0,-778.1024905806285,False,False,False,False,138.862312346492,False,False,False,False
2024-08-22 17:00:00+00:00,27.495,27.495,26.99,27.05,364.0,,,,,,,,,30.65427798202614,25.6785829015544,24.476530906269907,26.82189411162315,,,,,30.65427798202614,26.9078214753684,,#000000,2.36976602410638,26.394910492745687,0.2764363656962052,53.18870218016956,14.773809267298304,False,False,False,False,False,1.4749044163060923,0.0,0.0,0.0,0.0,0,0.9345687209512885,0.8410394157059213,False,False,False,False,-0.09964004914261321,-0.09279064948059838,False,False,False,False,-486.0,-773.5737697964327,False,False,False,False,142.35281913181768,False,False,False,False
2024-08-23 17:00:00+00:00,27.39,27.48,27.06,27.06,82.0,,,,,,,,,30.489020809023724,25.699828848773834,24.494967665593435,26.82378961097186,,,,,30.489020809023724,26.876901733590714,,#000000,2.387109069923631,26.388405158273986,0.2813423358772199,51.67715159065078,12.988944934756766,False,True,False,False,False,1.4894508961630173,0.0,0.0,0.0,0.0,0,0.9386034095735,0.8402596614693927,False,False,False,False,-0.09852346262657147,-0.09565705605358493,False,False,False,False,-404.0,-767.8439439081159,False,False,False,False,141.41711650961895,False,False,False,False
2024-08-26 17:00:00+00:00,26.9,27.41,26.9,27.41,23.0,,,,,,,,,30.44599980809825,25.70583799830364,24.50017001757855,26.82437403337404,,,,,30.44599980809825,26.86909546433862,,#000000,2.3778901959055507,26.386947329351532,0.4302354551148095,51.12734232348508,11.866724065008839,False,True,False,False,False,2.005220898341772,0.0,0.0,0.0,0.0,0,0.9346825012118273,0.8417353368880272,False,False,False,False,-0.10319448617569667,-0.09942577111464079,False,False,False,False,-381.0,-761.8463633824086,False,False,False,False,139.58119222264813,False,False,False,False
2024-08-27 17:00:00+00:00,28.34,28.34,27.46,28.155,161.0,,,,,,,,,30.23724271162627,25.76642998678995,24.54579558699954,26.835670858271374,,,,,30.23724271162627,26.846284785921785,,#000000,2.395361136232474,26.39760978905788,0.7336639909363387,51.76370349922733,11.770802663011736,False,True,False,False,False,3.1009214737595947,0.0,0.0,0.0,0.0,0,0.9367541043193797,0.838068698128067,False,False,False,False,-0.07300484262600655,-0.08621530687032367,False,False,False,False,-220.0,-753.4456445702783,False,False,False,False,139.91326676183186,False,False,False,False
2024-08-28 17:00:00+00:00,27.76,27.76,27.58,27.58,5.0,,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,,,,,30.230418637239442,26.845340331191824,,#000000,2.408036002095348,26.397702557427685,0.490979969379004,51.309656403974365,10.4932154609795,False,True,False,False,False,2.1884113530111833,0.0,0.0,0.0,0.0,0,0.9356647171126398,0.841601260644262,False,False,False,False,-0.08230842839563188,-0.08426186763297777,False,False,False,False,-225.0,-745.2526888405065,False,False,False,False,137.82158820738488,False,False,False,False
2024-08-29 17:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,,,,,30.230418637239442,26.845340331191824,,"rgba(38, 166, 154, 0.5)",2.4536064979631123,26.397702557427685,1.0809791402061206,53.07390947299119,10.4932154609795,False,True,True,False,False,4.342017004845339,0.0,0.0,0.0,0.0,0,0.9310270932190418,0.8581050053574162,False,False,False,False,-0.026643526658226852,-0.05545269714560231,False,False,False,False,-225.0,-737.1867556801885,False,False,False,False,135.68481939796806,False,False,False,False
2024-08-30 17:00:00+00:00,29.8,29.8,29.35,29.45,45.0,,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,,,,,30.21431553730321,26.854624363482717,,"rgba(38, 166, 154, 0.5)",2.5096239085094254,26.559298439523985,1.1518465179879989,54.78330489760083,10.4932154609795,False,False,True,False,False,4.917578005046288,0.0,0.0,0.0,0.0,0,0.9143176109405526,0.8633361242906316,False,False,False,False,-0.00552853835082969,-0.030490617748216,False,False,False,False,-180.0,-728.5482013285578,False,False,False,False,134.27885320575152,False,False,False,False
2024-09-02 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,,,,,30.21431553730321,26.854624363482717,,"rgba(38, 166, 154, 0.5)",2.561129761971779,26.559298439523985,1.1286821946305845,55.92290184734059,10.4932154609795,False,False,True,False,True,4.917578005046309,0.0,0.0,0.0,0.0,0,0.9093073525265498,0.8728423295009554,False,False,False,False,-0.010554764875100561,-0.02052269131165828,False,False,False,False,-180.0,-720.043578052146,False,False,False,False,132.19701052039102,False,False,False,False
2024-09-03 17:00:00+00:00,29.13,29.18,28.97,28.97,14.0,,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,,,,,30.205936119605838,26.85611495567013,,"rgba(38, 166, 154, 0.5)",2.5963966315777784,26.555177385171824,0.930066918689821,55.65410910219259,10.4932154609795,False,False,True,False,True,4.112378206636361,0.0,0.0,0.0,0.0,0,0.9050440452678766,0.8691181541741121,False,False,False,False,-0.025637661363502016,-0.02308017633758015,False,False,False,False,-194.0,-711.8878636637406,False,False,False,False,130.3644987293772,False,False,False,False
2024-09-04 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,,,,,30.205936119605838,26.85611495567013,,"rgba(38, 166, 154, 0.5)",2.6346603880501047,26.555177385171824,0.9165593507918377,55.474913938760594,10.4932154609795,False,False,True,False,True,4.112378206636361,0.0,0.0,0.0,0.0,0,0.9070369201640897,0.8674660776270119,False,False,False,False,-0.02986266789233041,-0.02647142211495528,False,False,False,False,-194.0,-703.8585944596516,False,False,False,False,128.3433437103171,False,False,False,False
2024-09-05 17:00:00+00:00,29.1,29.32,29.1,29.32,1.0,,,,,,,,,30.205447444387836,25.803709633502145,24.570672625788706,26.845226926010685,,,,,30.205447444387836,26.85626415742234,,"rgba(38, 166, 154, 0.5)",2.67805465398481,26.555259692581746,1.0323688888516374,56.053280787959615,10.4932154609795,False,False,True,False,True,4.650520208296943,0.0,0.0,0.0,0.0,0,0.9023478488982161,0.875590241343127,False,False,False,False,-0.020206833329359075,-0.023339127722157176,False,False,False,False,-193.0,-695.9383061734554,False,False,False,False,126.36902830395559,False,False,False,False
2024-09-06 17:00:00+00:00,29.32,29.32,26.17,26.17,11.0,,,,,,,,,30.188811212428227,25.806250271798213,24.573027964115408,26.845475015546334,,,,,30.188811212428227,26.853391115972045,,#000000,2.6804346612019745,26.5304024283544,-0.13445671091000752,50.3217471005481,5.625172411778777,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897523959048834,0.8759035750498806,False,False,False,False,-0.07927316584039648,-0.05130614678127683,False,False,False,False,-204.0,-688.311355690146,False,False,False,False,124.5803611984679,False,False,False,False
2024-09-09 17:00:00+00:00,26.96,27.06,26.95,27.06,17.0,,,,,,,,,30.161783023606223,25.809615113568597,24.576389965025555,26.84565678730312,,,,,30.161783023606223,26.84836122237587,,"rgba(239, 83, 80, 1.0)",2.6889738539798707,26.49698088737098,0.2093806571587559,48.38643727705672,3.655198807578415,False,True,False,True,False,0.8526152166444092,0.0,0.0,0.0,0.0,0,0.8996474275267694,0.8784604335335596,False,False,False,False,-0.10929390777180598,-0.0803000272765414,False,False,False,False,-187.0,-680.5390866096786,False,False,False,False,122.91244862174746,False,False,False,False
2024-09-10 17:00:00+00:00,27.75,27.75,26.65,26.93,31.0,,,,,,,,,30.11499505440158,25.816138079827397,24.58271328127096,26.84614851485149,,,,,30.11499505440158,26.839998732587855,,"rgba(239, 83, 80, 1.0)",2.6959312436095697,26.470056892828033,0.17060639371356917,46.87399828958922,2.061068437983053,False,True,False,True,False,0.6446704253731887,0.0,0.0,0.0,0.0,0,0.9046638559335882,0.873124816158447,False,False,False,False,-0.10136617107030114,-0.09083309917342128,False,False,False,False,-218.0,-673.3679379800712,False,False,False,False,121.48744941830951,False,False,False,False
2024-09-11 17:00:00+00:00,26.515,28.17,26.515,28.06,270.0,,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,29.816566317626524,26.802750282081163,,"rgba(239, 83, 80, 1.0)",2.713393208273116,26.47118775935035,0.585544415680474,48.25671098396521,2.061068437983053,False,True,False,True,False,2.40975200686281,0.0,0.0,0.0,0.0,0,0.9090582079790713,0.8680183126226292,False,False,False,False,-0.09558090060293138,-0.09320699988817632,False,False,False,False,52.0,-662.1219234377445,False,False,False,False,123.78996958236672,False,False,False,False
2024-09-12 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,29.816566317626524,26.802750282081163,,#000000,2.726921010626852,26.47118775935035,0.5349668123736024,48.90190274841697,2.061068437983053,False,True,False,False,False,2.194633081046195,0.0,0.0,0.0,0.0,0,0.914790783898305,0.8771517478813559,False,False,False,False,-0.07179229517071663,-0.08249964752944647,False,False,False,False,52.0,-651.0502657100275,False,False,False,False,121.87074524775639,False,False,False,False
2024-09-13 17:00:00+00:00,28.75,28.75,28.35,28.35,2.0,,,,,,,,,29.81540395233943,25.890847799132047,24.64712032879014,26.858067052409915,,,,,29.81540395233943,26.802859783167882,,#000000,2.7462191864124383,26.472089213126782,0.6838167893388196,50.258714462112614,2.061068437983053,False,True,False,False,True,2.8555784477600525,0.0,0.0,0.0,0.0,0,0.9077307564145287,0.8792069310229923,False,False,False,False,-0.04677487049857785,-0.06463725901401216,False,False,False,False,54.0,-640.1192538385541,False,False,False,False,120.01228408112449,False,False,False,False
2024-09-16 17:00:00+00:00,28.3,28.615,28.14,28.6,111.0,,,,,,,,,29.752462231462225,25.934158921225045,24.680102572112876,26.868443023619587,,,,,29.752462231462225,26.808791687104932,,"rgba(38, 166, 154, 0.5)",2.7680287811605773,26.512619987384294,0.7541034352036295,51.728056257562834,2.061068437983053,False,True,True,False,True,3.2512013674770266,0.0,0.0,0.0,0.0,0,0.9000033589734978,0.8903631050351013,False,False,False,False,-0.053728156727715394,-0.05918270787086377,False,False,False,False,165.0,-627.6367847867936,False,False,False,False,119.87255874653341,False,False,False,False
