date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_680,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_757,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_659,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_474,aVWAP_valley_457,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_474,aVWAP_OB_bull_403,aVWAP_OB_bull_302,aVWAP_OB_bull_206,aVWAP_OB_bull_34,aVWAP_OB_bear_840,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,44.82,44.895,44.745,44.84,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.718767422334174,44.834313804932066,44.76573111782476,44.48166197158145,44.48166197158145,44.48166197158145,44.48166197158145,44.48166197158145,44.48166197158145,44.469490911323994,44.44373337389512,44.417345202380375,44.417345202380375,44.417345202380375,44.417345202380375,44.417267138782336,44.25404847783171,44.25404847783171,44.25404847783171,44.25273741690409,44.14621052478811,44.14621052478811,43.84654183479041,,,44.834313804932066,44.44373337389512,43.84654183479041,,,,44.407065310559496,#000000,0.5604388322418249,44.61974351294943,0.39300718361988496,50.387661669515936,-5.211186566076329,False,False,False,False,True,3.366213394227941,0.0,0.0,0.0,0.0,1,0.9398485289833964,1.0120885522866299,False,False,False,False,0.17128171240761594,0.16156295285523103,False,False,False,False,1840.0,361.87537931702064,False,False,False,False,133.02859284391388,False,False,False,False
2025-07-10 14:00:00+00:00,44.47,44.47,44.19,44.35,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70870885110094,44.82790513517837,44.76057632514985,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.468374741200826,44.44286645879435,44.416711395205105,44.416711395205105,44.416711395205105,44.416711395205105,44.41663397576645,44.25463657264127,44.25463657264127,44.25463657264127,44.25333465930019,44.14753628201248,44.14753628201248,43.84983620701652,,,44.82790513517837,44.44286645879435,43.84983620701652,,,,44.405941498548096,"rgba(239, 83, 80, 1.0)",0.5304079086414952,44.61528241386555,-0.500147923029659,45.85562113070228,-5.211186566076329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9318442153493699,1.0134593356242843,False,False,False,False,0.048767582001746516,0.10516526742848878,False,False,False,False,1679.0,382.2959160717955,False,False,False,False,133.46225807114,False,False,False,False
2025-07-10 15:00:00+00:00,44.355,44.62,44.2,44.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70870885110094,44.82790513517837,44.76057632514985,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.468374741200826,44.44286645879435,44.416711395205105,44.416711395205105,44.416711395205105,44.416711395205105,44.41663397576645,44.25463657264127,44.25463657264127,44.25463657264127,44.25333465930019,44.14753628201248,44.14753628201248,43.84983620701652,,,44.82790513517837,44.44286645879435,43.84983620701652,,,,44.405941498548096,"rgba(239, 83, 80, 1.0)",0.49601599254939294,44.61528241386555,-0.010649684576500687,46.258069530900116,-5.211186566076329,False,True,False,True,False,1.073613106672525,0.0,0.0,0.0,0.0,1,0.932937181663837,1.0073571024335033,False,False,False,False,0.06857456297784999,0.08686991520316939,False,False,False,False,1679.0,402.39985535750407,False,False,False,False,131.39307577546342,False,False,False,False
2025-07-10 16:00:00+00:00,44.61,44.635,44.48,44.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70870885110094,44.82790513517837,44.76057632514985,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.468374741200826,44.44286645879435,44.416711395205105,44.416711395205105,44.416711395205105,44.416711395205105,44.41663397576645,44.25463657264127,44.25463657264127,44.25463657264127,44.25333465930019,44.14753628201248,44.14753628201248,43.84983620701652,,,44.82790513517837,44.44286645879435,43.84983620701652,,,,44.405941498548096,"rgba(239, 83, 80, 1.0)",0.4643456405241338,44.61528241386555,-0.1190544478960708,45.99357758378936,-5.211186566076329,False,True,False,True,False,0.6083102246689052,0.0,0.0,0.0,0.0,1,0.940011481056257,1.016073478760046,False,False,False,False,0.1052466838037022,0.09605829950343579,False,False,False,False,1679.0,422.19210566203884,False,False,False,False,129.35597382545623,False,False,False,False
2025-07-10 17:00:00+00:00,44.56,44.695,44.56,44.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70870885110094,44.82790513517837,44.76057632514985,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.468374741200826,44.44286645879435,44.416711395205105,44.416711395205105,44.416711395205105,44.416711395205105,44.41663397576645,44.25463657264127,44.25463657264127,44.25463657264127,44.25333465930019,44.14753628201248,44.14753628201248,43.84983620701652,,,44.82790513517837,44.44286645879435,43.84983620701652,,,,44.405941498548096,"rgba(239, 83, 80, 1.0)",0.4582453117770654,44.61528241386555,0.053939637786136696,46.86452038460273,-5.211186566076329,False,True,False,True,False,1.3438474138073815,0.0,0.0,0.0,0.0,1,0.9351692484222605,1.0157773952954676,False,False,False,False,0.12274354920309308,0.10940092435326443,False,False,False,False,1679.0,441.6774993727049,False,False,False,False,127.35045485141815,False,False,False,False
2025-07-10 18:00:00+00:00,44.64,44.64,44.535,44.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70870885110094,44.82790513517837,44.76057632514985,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.48043170838824,44.468374741200826,44.44286645879435,44.416711395205105,44.416711395205105,44.416711395205105,44.416711395205105,44.41663397576645,44.25463657264127,44.25463657264127,44.25463657264127,44.25333465930019,44.14753628201248,44.14753628201248,43.84983620701652,,,44.82790513517837,44.44286645879435,43.84983620701652,,,,44.405941498548096,"rgba(239, 83, 80, 1.0)",0.4506063282544499,44.61528241386555,-0.03391522246203173,46.93658448730997,-5.211186566076329,False,True,False,True,False,0.9606585650480959,0.0,0.0,0.0,0.0,1,0.9393546528377987,1.0162777297608758,False,False,False,False,0.11273686352136343,0.11106889393731392,False,False,False,False,1679.0,460.8607939560738,False,False,False,False,125.37602919480702,False,False,False,False
2025-07-10 19:00:00+00:00,44.595,44.65,44.34,44.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70120276546337,44.8222959638902,44.75632796608092,44.48034028683182,44.48034028683182,44.48034028683182,44.48034028683182,44.48034028683182,44.48034028683182,44.468408750451985,44.44315325632345,44.417242517960126,44.417242517960126,44.417242517960126,44.417242517960126,44.41716582105179,44.25653884360301,44.25653884360301,44.25653884360301,44.25524775465499,44.15031505851087,44.15031505851087,43.85498530203287,,,44.8222959638902,44.44315325632345,43.85498530203287,,,,44.40608895741791,"rgba(239, 83, 80, 1.0)",0.4474263943692553,44.61213011147736,-0.4182366392156331,44.88454944763844,-5.211186566076329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9298924731182797,1.0169175627240143,False,False,False,False,0.08967887394083372,0.10037388393907382,False,False,False,False,1479.0,476.6458979257471,False,False,False,False,126.53298998248442,False,False,False,False
2025-07-11 14:00:00+00:00,44.37,44.52,44.27,44.34,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.70043384404781,44.82177033367409,44.75590971406188,44.48025924960918,44.48025924960918,44.48025924960918,44.48025924960918,44.48025924960918,44.48025924960918,44.46833772065656,44.443103636996874,44.417213127947605,44.417213127947605,44.417213127947605,44.417213127947605,44.41713648800902,44.256617760843234,44.256617760843234,44.256617760843234,44.25532749562172,44.15046050376971,44.15046050376971,43.85530908639523,,,44.82177033367409,44.443103636996874,43.85530908639523,,,,44.406022200825134,"rgba(239, 83, 80, 1.0)",0.4424386963183644,44.61178914043858,-0.6142978512055998,42.59027431975691,-2.8371483388867134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935715310661501,1.016645142775147,False,False,False,False,0.06485712698404619,0.08261550546156,False,False,False,False,1464.0,491.953713461782,False,False,False,False,124.80379633934513,False,False,False,False
2025-07-11 15:00:00+00:00,44.335,44.44,44.13,44.33,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.68492964874987,44.811513516291505,44.747528416600574,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.46615084823476,44.44131079886019,44.41578738154297,44.41578738154297,44.41578738154297,44.41578738154297,44.41571174179188,44.257096904596914,44.257096904596914,44.257096904596914,44.25582074042001,44.152076359167765,44.152076359167765,43.8599520943373,,,44.811513516291505,44.44131079886019,43.8599520943373,,,,44.40386447124643,"rgba(239, 83, 80, 1.0)",0.4407119547129632,44.604697358317765,-0.6233036235576532,40.94753981886792,-4.569225121907799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9322953863733752,1.0148550207113272,False,False,False,False,0.03764392570645514,0.06012971558400757,False,False,False,False,1209.0,503.070710152297,False,False,False,False,126.82234213253356,False,False,False,False
2025-07-11 16:00:00+00:00,44.33,44.5,44.28,44.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.68492964874987,44.811513516291505,44.747528416600574,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.47789534584727,44.46615084823476,44.44131079886019,44.41578738154297,44.41578738154297,44.41578738154297,44.41578738154297,44.41571174179188,44.257096904596914,44.257096904596914,44.257096904596914,44.25582074042001,44.152076359167765,44.152076359167765,43.8599520943373,,,44.811513516291505,44.44131079886019,43.8599520943373,,,,44.40386447124643,"rgba(239, 83, 80, 1.0)",0.43480266829937264,44.604697358317765,-0.26379175354736,42.73209085954891,-4.569225121907799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385602280826798,1.0112615823235924,False,False,False,False,0.06361838438584828,0.06187404998492793,False,False,False,False,1209.0,514.0153503049746,False,False,False,False,124.85610427001366,False,False,False,False
2025-07-11 17:00:00+00:00,44.49,44.54,44.32,44.415,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.68371190368243,44.81059204286191,44.74680921210377,44.47781115218732,44.47781115218732,44.47781115218732,44.47781115218732,44.47781115218732,44.47781115218732,44.466085961342834,44.44128599460389,44.41580098436137,44.41580098436137,44.41580098436137,44.41580098436137,44.41572545564235,44.25732204391771,44.25732204391771,44.25732204391771,44.25604752226932,44.15243440541685,44.15243440541685,43.860668397808126,,,44.81059204286191,44.44128599460389,43.860668397808126,,,,44.40381879493352,"rgba(239, 83, 80, 1.0)",0.43037002725591167,44.6041596729871,-0.439527989886299,42.870679493780855,-4.569225121907799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423186750428327,1.0109937178755,False,False,False,False,0.07353410750184715,0.06770407874338755,False,False,False,False,1178.0,524.309685959161,False,False,False,False,123.40097087047856,False,False,False,False
2025-07-11 18:00:00+00:00,44.42,44.425,44.255,44.255,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.6815319511218,44.809100086898745,44.745591899194224,44.47747911862671,44.47747911862671,44.47747911862671,44.47747911862671,44.47747911862671,44.47747911862671,44.46578024265192,44.44103848413632,44.41560790466231,44.41560790466231,44.41560790466231,44.41560790466231,44.4155325251565,44.25741356478684,44.25741356478684,44.25741356478684,44.25614116123463,44.15269677637417,44.15269677637417,43.86138651859715,,,44.809100086898745,44.44103848413632,43.86138651859715,,,,44.4035236281091,"rgba(239, 83, 80, 1.0)",0.4243540082575138,44.60315414980012,-0.8204332774649874,40.94247835528046,-4.937011185349014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93870829156523,1.0158957468136907,False,False,False,False,0.05124104731309675,0.05947256302824215,False,False,False,False,1139.0,533.839768347391,False,False,False,False,122.09242868644013,False,False,False,False
2025-07-11 19:00:00+00:00,44.26,44.265,44.085,44.13,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.593806131800385,44.74837665647299,44.69403131200802,44.456994631129874,44.456994631129874,44.456994631129874,44.456994631129874,44.456994631129874,44.456994631129874,44.44622309337135,44.42366237942123,44.40023488233543,44.40023488233543,44.40023488233543,44.40023488233543,44.40016472305379,44.25206265643706,44.25206265643706,44.25206265643706,44.250861653951304,44.15308974615232,44.15308974615232,43.87694183211425,,,44.74837665647299,44.42366237942123,43.87694183211425,,,,44.38431924173609,"rgba(239, 83, 80, 1.0)",0.42184656277184035,44.55948314089551,-1.0181027387623784,38.29835569689841,-7.548337955770606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314539210074413,1.0194619347452776,False,False,False,False,0.010486352935422796,0.034979457981832475,False,False,False,False,-207.0,522.3538804660361,True,False,False,False,141.0677398695961,True,False,False,False
2025-07-14 14:00:00+00:00,43.96,44.325,43.93,44.29,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,44.181666666666665,44.53002834407239,44.69600611871571,44.64922387376632,44.438928006211,44.438928006211,44.438928006211,44.438928006211,44.438928006211,44.438928006211,44.42900518288169,44.408404203428745,44.386806388481176,44.386806388481176,44.386806388481176,44.386806388481176,44.38674110263078,44.24809137818169,44.24809137818169,44.24809137818169,44.24695918026898,44.15467075780464,44.15467075780464,43.89329188641469,,,44.69600611871571,44.408404203428745,43.89329188641469,,,,44.360655658341294,"rgba(239, 83, 80, 1.0)",0.41522941667030555,44.51391770148852,-0.5392626160355016,39.586750369228696,-7.548337955770606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928337835916394,1.0172046068534053,False,False,False,False,-0.0012336577759832386,0.016872900102924616,False,False,False,False,1258.0,533.7592466603611,False,False,False,False,161.59382142200548,False,False,False,False
2025-07-14 15:00:00+00:00,44.29,44.34,44.2,44.27,225.0,,,,,,,,,,,,,,,,,,,,,,,,,44.19342702169625,44.52399178016233,44.690044470705324,44.64419793446035,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.427431566600696,44.407076797385635,44.38571451322533,44.38571451322533,44.38571451322533,44.38571451322533,44.385649882985064,44.24827956783997,44.24827956783997,44.24827956783997,44.247157042352086,44.15564245147601,44.15564245147601,43.89637079685665,,,44.690044470705324,44.407076797385635,43.89637079685665,,,,44.359907676321775,"rgba(239, 83, 80, 0.75)",0.40595926880393024,44.510979338836265,-0.5936047218388539,40.180715968345744,-7.548337955770606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9352681747047944,1.0172143974960877,False,False,False,False,0.033938244112856765,0.02540557210789069,False,False,False,False,1033.0,541.4994133788051,False,False,False,False,162.57686295034648,False,False,False,False
2025-07-14 16:00:00+00:00,44.275,44.405,44.25,44.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,44.19342702169625,44.52399178016233,44.690044470705324,44.64419793446035,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.43724254652418,44.427431566600696,44.407076797385635,44.38571451322533,44.38571451322533,44.38571451322533,44.38571451322533,44.385649882985064,44.24827956783997,44.24827956783997,44.24827956783997,44.247157042352086,44.15564245147601,44.15564245147601,43.89637079685665,,,44.690044470705324,44.407076797385635,43.89637079685665,,,,44.359907676321775,"rgba(239, 83, 80, 0.75)",0.3920190632428987,44.510979338836265,-0.28309679105452645,42.94455943764436,-11.11691932909099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9521175956920388,1.0149905399505168,False,False,False,False,0.04814931000591672,0.036777441056903705,False,False,False,False,1033.0,549.119577512467,False,False,False,False,160.05629143173644,False,False,False,False
2025-07-14 17:00:00+00:00,44.405,44.505,44.24,44.265,207.0,,,,,,,,,,,,,,,,,,,,,,,,,44.20905728342998,44.52007458665858,44.68555265581824,44.64049338531967,44.43632773823125,44.43632773823125,44.43632773823125,44.43632773823125,44.43632773823125,44.43632773823125,44.42661261732485,44.406460965338525,44.385296302398714,44.385296302398714,44.385296302398714,44.385296302398714,44.38523224043716,44.24897257679634,44.24897257679634,44.24897257679634,44.2478586665657,44.15703484195403,44.15703484195403,43.89965682386309,,,44.68555265581824,44.406460965338525,43.89965682386309,,,,44.36004742825147,"rgba(239, 83, 80, 0.75)",0.3963415239455707,44.50938760240676,-0.6166086257475313,42.78370772802545,-11.11691932909099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9410821058772056,1.0195420737932042,False,False,False,False,0.05928429529240282,0.04803086817465326,False,False,False,False,826.0,553.4122972409559,False,False,False,False,160.78410086690332,False,False,False,False
2025-07-14 18:00:00+00:00,44.265,44.35,44.245,44.285,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,44.246723517978616,44.48966920340564,44.65180744191267,44.61205953589428,44.42730339083062,44.42730339083062,44.42730339083062,44.42730339083062,44.42730339083062,44.42730339083062,44.418264623765744,44.39957903439154,44.379834108226795,44.379834108226795,44.379834108226795,44.379834108226795,44.379774062738115,44.25140706665712,44.25140706665712,44.25140706665712,44.250353661882784,44.164380441788246,44.164380441788246,43.92027611693828,,,44.65180744191267,44.39957903439154,43.92027611693828,,,,44.35561025251443,"rgba(239, 83, 80, 0.75)",0.40020465485256357,44.49223845864442,-0.5178312049388156,43.06480024150747,-10.67010768713186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.934455010972933,1.027212874908559,False,False,False,False,0.040732778964362226,0.04438182356950775,False,False,False,False,2359.0,581.4059050356698,False,False,False,False,182.058765969742,False,False,False,False
2025-07-14 19:00:00+00:00,44.285,44.3,44.11,44.135,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,44.22986213102951,44.4604099377243,44.622142444000424,44.586128349316326,44.41573993435592,44.41573993435592,44.41573993435592,44.41573993435592,44.41573993435592,44.41573993435592,44.407206491398895,44.389673926767685,44.37102992718747,44.37102992718747,44.37102992718747,44.37102992718747,44.370972875248356,44.24853453010229,44.24853453010229,44.24853453010229,44.247525193598946,44.165080170911345,44.165080170911345,43.930570798735324,,,44.622142444000424,44.389673926767685,43.930570798735324,,,,44.34578397478478,"rgba(239, 83, 80, 1.0)",0.40655006451216874,44.472462054035155,-0.830062724107762,41.1303388682437,-10.67010768713186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935493329423838,1.0249230318135172,False,False,False,False,0.01788974571382045,0.031135784641664097,False,False,False,False,1159.0,590.3608522444191,False,False,False,False,197.84080060587004,False,False,False,False
2025-07-15 14:00:00+00:00,44.285,44.45,44.2,44.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,44.23183826638478,44.45933330715258,44.62057947135335,44.58481549016669,44.41537884412489,44.41537884412489,44.41537884412489,44.41537884412489,44.41537884412489,44.41537884412489,44.40688108632395,44.389423584905664,44.37085398991763,44.37085398991763,44.37085398991763,44.37085398991763,44.37079715490637,44.248790392465395,44.248790392465395,44.248790392465395,44.24778444649636,44.16561220373172,44.16561220373172,43.9318556380647,,,44.62057947135335,44.389423584905664,43.9318556380647,,,,44.345691377293086,"rgba(239, 83, 80, 0.75)",0.40942739624100183,44.47176409120364,-0.3706740012930286,43.36166469039534,-10.30607207820843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9491199526697232,1.0158260612335452,False,False,False,False,0.04753107479061835,0.03933342971614122,False,False,False,False,1259.0,600.7273506592343,False,False,False,False,196.32388896856972,False,False,False,False
2025-07-15 15:00:00+00:00,44.32,44.61,44.32,44.525,200.0,,,,,,,,,,,,,,,,,,,,,,,,,44.24210851926978,44.45973025569646,44.61917581185078,44.58382804900166,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.407482579403265,44.390139513108615,44.37168991822288,44.37168991822288,44.37168991822288,44.37168991822288,44.37163346880988,44.250395404407605,44.250395404407605,44.250395404407605,44.249395910465,44.16774536650526,44.16774536650526,43.935451103383265,,,44.61917581185078,44.390139513108615,43.935451103383265,,,,44.346995592423156,#000000,0.4101329162709359,44.47221763258888,0.12869576012341,47.8662868853663,-6.118576059609708,True,False,False,False,True,0.7292980400653377,0.0,0.0,0.0,0.0,1,0.9539940828402365,1.0002958579881656,False,False,False,False,0.08222215524517723,0.060777792480659225,False,False,False,False,1459.0,614.0339033621918,False,False,False,False,196.38088293804927,False,False,False,False
2025-07-15 16:00:00+00:00,44.525,44.62,44.405,44.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,44.24210851926978,44.45973025569646,44.61917581185078,44.58382804900166,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.41591873134039,44.407482579403265,44.390139513108615,44.37168991822288,44.37168991822288,44.37168991822288,44.37168991822288,44.37163346880988,44.250395404407605,44.250395404407605,44.250395404407605,44.249395910465,44.16774536650526,44.16774536650526,43.935451103383265,,,44.61917581185078,44.390139513108615,43.935451103383265,,,,44.346995592423156,#000000,0.41129900786868834,44.47221763258888,-0.06617480730118573,49.52767053216858,-4.6668970125668565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9520976353928297,1.0117467581998476,False,False,False,False,0.09403317127191824,0.07740548187628873,False,False,False,False,1459.0,627.1341529224679,False,False,False,False,193.33621808629655,False,False,False,False
2025-07-15 17:00:00+00:00,44.445,44.6,44.385,44.6,311.0,,,,,,,,,,,,,,,,,,,,,,,,,44.25909304840044,44.46134133756198,44.617736512303225,44.582987301896594,44.417258128368196,44.417258128368196,44.417258128368196,44.417258128368196,44.417258128368196,44.417258128368196,44.40891241218392,44.39173065294387,44.373453652414234,44.373453652414234,44.373453652414234,44.373453652414234,44.37339777472064,44.25330139519247,44.25330139519247,44.25330139519247,44.252311665322225,44.1714518332452,44.1714518332452,43.94138374088374,,,44.617736512303225,44.39173065294387,43.94138374088374,,,,44.34954440325627,"rgba(38, 166, 154, 1.0)",0.411237059272158,44.47359481599982,0.3073779007755445,52.73564336717938,-1.7461497031137512,True,False,True,False,True,1.4820737219929256,0.0,0.0,0.0,0.0,0,0.953282442748091,1.01206106870229,False,False,False,False,0.08905711204811996,0.08323129696220435,False,False,False,False,1770.0,644.8530032647552,False,False,False,False,195.16046276712916,False,False,False,False
2025-07-15 18:00:00+00:00,44.61,44.62,44.3,44.305,134.0,,,,,,,,,,,,,,,,,,,,,,,,,44.26281364341086,44.46081034611647,44.616316686063186,44.58185461233181,44.41721254510342,44.41721254510342,44.41721254510342,44.41721254510342,44.41721254510342,44.41721254510342,44.40890947514509,44.391812611285076,44.37362205008107,44.37362205008107,44.37362205008107,44.37362205008107,44.37356643608589,44.253996675479996,44.253996675479996,44.253996675479996,44.25301122041536,44.17249632554569,44.17249632554569,43.94338833002285,,,44.616316686063186,44.391812611285076,43.94338833002285,,,,44.34988456288969,#000000,0.4132667593870911,44.4732710428306,-0.4071729434038288,50.48756554404844,-1.7461497031137512,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514268366727378,1.0075895567698847,False,False,False,False,0.08098027748305983,0.08210578722263209,False,False,False,False,1636.0,660.2196233691776,False,False,False,False,194.21223853818142,False,False,False,False
2025-07-15 19:00:00+00:00,44.31,44.405,44.24,44.245,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,44.27008375943512,44.44455849666599,44.59418672192656,44.56291252485089,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.40299348631528,44.38692480633701,44.369751240376395,44.369751240376395,44.369751240376395,44.369751240376395,44.3696985560802,44.255997533148324,44.255997533148324,44.255997533148324,44.2550578305056,44.17822546557858,44.17822546557858,43.95927742422388,,,44.59418672192656,44.38692480633701,43.95927742422388,,,,44.34641843670986,"rgba(239, 83, 80, 0.5)",0.4138325813723454,44.46154099285481,-0.5232574780282405,48.246224084964396,3.1398562117274764,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495747266099631,1.0157958687727824,False,False,False,False,0.046912875880013846,0.06450933155132296,False,False,False,False,166.0,652.5573036270198,False,False,False,False,213.9918937546437,False,False,False,False
2025-07-16 14:00:00+00:00,44.2,44.415,44.18,44.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,44.27008375943512,44.44455849666599,44.59418672192656,44.56291252485089,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.410816730431435,44.40299348631528,44.38692480633701,44.369751240376395,44.369751240376395,44.369751240376395,44.369751240376395,44.3696985560802,44.255997533148324,44.255997533148324,44.255997533148324,44.2550578305056,44.17822546557858,44.17822546557858,43.95927742422388,,,44.59418672192656,44.38692480633701,43.95927742422388,,,,44.34641843670986,"rgba(239, 83, 80, 0.5)",0.4170016635305919,44.46154099285481,-0.5552519644512748,46.55592257962389,1.5396259146419524,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9489934917511726,1.0124110791584684,False,False,False,False,0.040732778964362226,0.052621055257842594,False,False,False,False,166.0,645.0137795397792,False,False,False,False,210.67418997550195,False,False,False,False
2025-07-16 15:00:00+00:00,44.245,44.37,43.695,44.135,807.0,,,,,,,,,,,,,,,,,,,,,,,,44.06666666666666,44.248630859034684,44.42507729653763,44.574871445856026,44.54545446619294,44.40107629268521,44.40107629268521,44.40107629268521,44.40107629268521,44.40107629268521,44.40107629268521,44.39353550313041,44.378140620397446,44.36160695258392,44.36160695258392,44.36160695258392,44.36160695258392,44.361555955116046,44.25124600903927,44.25124600903927,44.25124600903927,44.250330918550304,44.17546953602515,44.17546953602515,43.9618650781802,,44.06666666666666,44.574871445856026,44.378140620397446,43.9618650781802,,,,44.32654765901109,"rgba(239, 83, 80, 0.5)",0.4207002956246078,44.4313976608655,-0.7045339971188854,44.17126042236263,-0.7482725870107103,False,False,False,True,False,0.0,1.0,44.37,43.695,0.0,1,0.9358248957712921,1.0134008338296605,True,False,False,False,-0.024677917004078516,0.01397156912688204,False,False,False,False,-641.0,625.0755814073794,False,False,False,False,219.9195513712306,False,False,False,False
