date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_861,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_708,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_483,aVWAP_peak_444,aVWAP_peak_429,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_804,aVWAP_OB_bear_635,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,53.42,53.505,53.21,53.45,29334.0,,,,,,,,,,,,,,,,,,,,,,,,,53.7175115122542,53.58291452975211,53.657551534352685,53.687825179168996,54.24800957758599,,,,,53.7787624666228,,#000000,1.486589366955718,53.5905687061826,-0.09455785794463163,48.65882814170098,2.3863503863595312,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8938046593665024,1.0238112736091713,False,False,False,False,-0.12636335130481502,-0.1316092103054185,False,False,False,False,-1667187.0,-1414378.4290129272,False,False,False,False,79665.9904008267,False,False,False,False
2025-03-05 19:00:00+00:00,53.445,53.815,53.425,53.61,34215.0,,,,,,,,,,,,,,,,,,,,,,,,,53.71438721670731,53.583406016775164,53.657014749527406,53.687486764823554,54.245484373034614,,,,,53.77755582417361,,#000000,1.4235004754489755,53.5936614102063,0.011477755066112212,50.58647761344442,2.3863503863595312,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8968008255933952,1.0243992333775618,False,False,False,False,-0.10485906699059545,-0.11823413864800697,False,False,False,False,-1632972.0,-1417767.4766251298,False,False,False,False,78961.32388298442,False,False,False,False
2025-03-05 20:00:00+00:00,53.61,53.73,53.4,53.59,80491.0,,,,,,,,,,,,,,,,,,,,,,,,,53.70480509535505,53.58307239181588,53.65450756332174,53.68622374623111,54.23921878894726,,,,,53.7735655171342,,"rgba(38, 166, 154, 0.5)",1.3558379776438914,53.59806977660632,-0.005951873851728832,51.6905046156137,2.3863503863595312,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.889388356669123,1.0285187914517315,False,False,False,False,-0.10935607727435186,-0.11379510796117942,False,False,False,False,-1713463.0,-1422351.90334412,False,False,False,False,78985.03979177536,False,False,False,False
2025-03-06 15:00:00+00:00,52.56,53.495,52.54,53.27,105067.0,,,,,,,,,,,,,,,,,,,,,,,,,53.65567870756478,53.56312153334106,53.633700267649616,53.67790152402383,54.22554362740241,,,,,53.75118913199634,,#000000,1.2823267387310926,53.58082993254091,-0.24239526725340074,49.691038264163964,2.3863503863595312,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8766763848396498,1.0301020408163262,False,False,False,False,-0.15439339122107643,-0.13409424959112792,False,False,False,False,-1818530.0,-1428494.199416304,False,False,False,False,79389.41126787187,False,False,False,False
2025-03-06 16:00:00+00:00,53.27,53.5,53.12,53.14,84068.0,,,,,,,,,,,,,,,,,,,,,,,,,53.63106135106251,53.55317865782966,53.622580467230684,53.67311957472823,54.216281126016774,,,,,53.739244235373576,,"rgba(239, 83, 80, 1.0)",1.202172777676837,53.573599757020816,-0.36068006618710297,47.3671642107593,2.3863503863595312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.884620991253644,1.0317055393586003,False,False,False,False,-0.12606358660853845,-0.13007891809983319,False,False,False,False,-1902598.0,-1435844.6459369813,False,False,False,False,79461.9475272847,False,False,False,False
2025-03-06 17:00:00+00:00,53.14,53.23,52.575,52.755,57522.0,,,,,,,,,,,,,,,,,,,,,,,,,53.599810476272296,53.53813968506815,53.607494891485615,53.666850155466655,54.207453810730605,,,,,53.72394980380467,,"rgba(239, 83, 80, 1.0)",1.1147070151970804,53.559863078115505,-0.7220400223041592,43.28116550546709,-1.5008747138653646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9074352799518359,1.0340156532209508,False,False,False,False,-0.16037983024818722,-0.14522937417401022,False,False,False,False,-1960120.0,-1443972.9459999737,False,False,False,False,79121.79330205548,False,False,False,False
2025-03-06 18:00:00+00:00,52.755,52.78,52.04,52.24,50809.0,,,,,,,,,,,,,,,,,,,,,,,,,53.55708584625887,53.51606960057866,53.586139986563815,53.658036721630616,54.19690711031783,,,,,53.70284785306997,,"rgba(239, 83, 80, 1.0)",1.0636619221747754,53.538721070457086,-1.2209904701690404,38.08303109467031,-6.31210849786757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8859562882855627,1.0380397791726532,False,False,False,False,-0.20236799898388041,-0.17379868657894532,False,False,False,False,-2010929.0,-1452762.9623410592,False,False,False,False,78682.8352663647,False,False,False,False
2025-03-06 19:00:00+00:00,52.24,52.315,51.735,51.79,93593.0,,,,,,,,,,,,,,,,,,,,,,,,,53.46144450564291,53.46400508906212,53.53628153414195,53.6371427376286,54.17357342091422,,,,,53.654489457477965,,"rgba(239, 83, 80, 1.0)",1.04268953167245,53.48889356228957,-1.629337890795339,33.02967729257406,-10.836704934904162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767185375434354,1.0413204411542527,False,False,False,False,-0.23568137570738085,-0.20474003114316308,False,False,False,False,-2104522.0,-1462867.7536225931,False,False,False,False,78914.00061107222,False,False,False,False
2025-03-06 20:00:00+00:00,51.79,52.06,51.405,51.48,178056.0,,,,,,,,,,,,,,,,,,,,,,,,,53.27738630509002,53.35621511012123,53.43302649745839,53.591997514365644,54.124720969857556,,,,,53.55666927937857,,"rgba(239, 83, 80, 1.0)",1.0264938926810847,53.38835877827525,-1.8591038796059811,28.76175506747201,-14.584774934758684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678719397363464,1.0487382297551786,False,False,False,False,-0.2613349702652698,-0.23303750070421644,False,False,False,False,-2282578.0,-1475576.4396129404,False,False,False,False,80451.08587291605,False,False,False,False
2025-03-07 15:00:00+00:00,49.895,49.96,48.88,49.12,177724.0,,,,,,,,,,,,,,,,,,,,,,,,,52.913292891596676,53.130425481865345,53.22012014334658,53.49735005158696,54.03370130980569,,,,,53.358977975640244,,"rgba(239, 83, 80, 1.0)",1.0893820754474355,53.176175141253395,-3.7233723894230857,22.53259430419539,-20.124452997460004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617433945692746,1.0515992095440239,False,False,False,False,-0.34282825441539394,-0.2879328775598052,False,False,False,False,-2460302.0,-1490843.5025646777,False,False,False,False,81959.19306868479,False,False,False,False
2025-03-07 16:00:00+00:00,49.12,49.385,48.215,48.305,164728.0,,,,,,,,,,,,,,,,,,,,,,,,,52.57712508333584,52.9088264234228,53.01020357078834,53.39950980108331,53.94054371202441,,,,,53.16724171813094,,"rgba(239, 83, 80, 1.0)",1.1981783282575942,52.97264342087847,-3.895616629676665,17.831856388694593,-24.20756630097631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509667608081685,1.05880223042943,False,False,False,False,-0.34282825441539394,-0.31538056598759956,False,False,False,False,-2625030.0,-1508427.7893466207,False,False,False,False,83242.43038544936,True,False,False,False
2025-03-07 17:00:00+00:00,48.31,48.715,48.01,48.44,170536.0,,,,,,,,,,,,,,,,,,,,,,,,,52.26201776186424,52.689336052951305,52.801056707037745,53.29724983920656,53.843100003156,,,,,52.97855207284317,,"rgba(239, 83, 80, 1.0)",1.285385093206583,52.37600087764094,-3.0621180364104017,15.598791408829923,-26.140468123597607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529838826775081,1.0696965296936256,False,False,False,False,-0.34282825441539394,-0.3291044102014967,False,False,False,False,-2454494.0,-1523095.4825350451,False,False,False,False,84595.81906164394,False,False,False,False
2025-03-07 18:00:00+00:00,48.45,49.87,48.45,49.82,137919.0,,,,,,,,,,,,,,,,,,,,,,,,,52.09673590816829,52.56429545380036,52.68027752137014,53.23365141071469,53.780638616019274,,,,,52.87111978201456,,"rgba(239, 83, 80, 0.75)",1.3258235822201345,52.31687739778945,-1.8832651879734597,21.615871145318412,-26.140468123597607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668530866853087,1.0417294041729404,False,False,False,False,-0.2873737087044401,-0.3082390594529684,False,False,False,False,-2316575.0,-1535397.4905577574,False,False,False,False,85422.53504518434,False,False,False,False
2025-03-07 19:00:00+00:00,49.82,50.26,49.56,50.115,124674.0,,,,,,,,,,,,,,,,,,,,,,,,,51.992326802964094,52.478887515471904,52.596714061405144,53.186566384611424,53.733136389824885,,,,,52.79752623085549,,"rgba(239, 83, 80, 0.75)",1.355916587697286,52.28054840653033,-1.5971103430543727,26.897543266550578,-32.30234723537295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832868483158121,1.0351855824930272,False,False,False,False,-0.23675307716606012,-0.2724960683095143,False,False,False,False,-2191901.0,-1545575.839541358,False,False,False,False,86031.08488944505,False,False,False,False
2025-03-07 20:00:00+00:00,50.105,50.375,49.92,50.21,295901.0,,,,,,,,,,,,,,,,,,,,,,,,,51.80130652502164,52.310934446100696,52.430654161028755,53.08639261084464,53.6304806899401,,,,,52.65195368658717,,"rgba(239, 83, 80, 0.75)",1.3835169084748824,52.18863014168762,-1.430145254869893,30.84359281808069,-28.687398064531287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859554983186663,1.0354868712885454,False,False,False,False,-0.22097970245062795,-0.24673788538007113,False,False,False,False,-1896000.0,-1551008.772261647,False,False,False,False,89284.88202294202,False,False,False,False
2025-03-10 14:00:00+00:00,49.505,50.1,49.38,50.05,119290.0,,,,,,,,,,,,,,,,,,,,,,,,,51.72199043135533,52.24068213437159,52.361240443309434,53.04357313056578,53.58701920774836,,,,,52.5909010694701,,"rgba(239, 83, 80, 0.75)",1.4079754393588333,52.137531497955294,-1.482647665293026,32.99414679331319,-26.582564095158165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765379418249055,1.0374084346774763,False,False,False,False,-0.24811450359805012,-0.2474261944890606,False,False,False,False,-2015290.0,-1558206.930831234,False,False,False,False,89750.0776504933,False,False,False,False
2025-03-10 15:00:00+00:00,50.05,50.21,50.005,50.17,7342.0,,,,,,,,,,,,,,,,,,,,,,,,,51.71802693608851,52.236987246103745,52.357559496906,53.041206021057825,53.584577986463415,,,,,52.5876715373239,,"rgba(239, 83, 80, 0.75)",1.4288937729636437,52.135093215304614,-1.3752549367115283,35.063705695085794,-24.366153451773975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844669905687339,1.0381537582166334,False,False,False,False,-0.2236285022721727,-0.23552734838061667,False,False,False,False,-2007948.0,-1565179.6605857885,False,False,False,False,88472.43303575697,False,False,False,False
2025-03-10 16:00:00+00:00,50.17,50.17,50.17,50.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.71802693608851,52.236987246103745,52.357559496906,53.041206021057825,53.584577986463415,,,,,52.5876715373239,,"rgba(239, 83, 80, 0.75)",1.4464145730450106,52.135093215304614,-1.3585961120176446,36.44341162960087,-22.653238630204598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817886765236205,1.0448611611972591,False,False,False,False,-0.21949109464601105,-0.22750922151331388,False,False,False,False,-2007948.0,-1572044.2860030632,False,False,False,False,87100.76740729561,False,False,False,False
2025-03-10 17:00:00+00:00,50.17,50.17,49.555,49.725,128374.0,,,,,,,,,,,,,,,,,,,,,,,,,51.63879065541773,52.1651602428214,52.286373123567294,52.99606701655691,53.53864417688073,,,,,52.52500704304881,,"rgba(239, 83, 80, 0.75)",1.4801251073247819,52.08162460498269,-1.5921793322201787,35.73054888420034,-22.653238630204598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764125818757644,1.0389404736198082,False,False,False,False,-0.23992143873863297,-0.23371533012597343,False,False,False,False,-2136322.0,-1580792.777692938,False,False,False,False,87740.66248625226,False,False,False,False
2025-03-10 18:00:00+00:00,49.73,49.98,49.56,49.585,179965.0,,,,,,,,,,,,,,,,,,,,,,,,,51.53223602933102,52.067031073592396,52.188945876169946,52.93278916794824,53.47428397558442,,,,,52.43905722452521,,"rgba(239, 83, 80, 0.75)",1.5160976310999537,52.00591620272753,-1.5968075888167692,34.77106357789554,-22.653238630204598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8769396551724136,1.038649425287356,False,False,False,False,-0.24610505830060006,-0.23991019421328674,False,False,False,False,-2316287.0,-1592195.788891497,False,False,False,False,89170.49717638789,False,False,False,False
2025-03-10 19:00:00+00:00,49.555,50.24,49.255,49.85,453291.0,,,,,,,,,,,,,,,,,,,,,,,,,51.31856472025825,51.85813165984205,51.979718815469454,52.787092335202445,53.324348444319284,,,,,52.253571195018296,,"rgba(239, 83, 80, 0.75)",1.5438913833568304,51.84539672081815,-1.2924463095840502,35.982865500080436,-21.471230800684033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707240592930444,1.0394811858608892,False,False,False,False,-0.2476119587549602,-0.24376107648412348,False,False,False,False,-1862996.0,-1596394.2417769004,False,False,False,False,94815.77628993226,False,False,False,False
2025-03-11 14:00:00+00:00,51.02,51.28,50.005,50.02,77675.0,,,,,,,,,,,,,,,,,,,,,,,,50.435,51.30046301185523,51.83618435444395,51.95705022389099,52.768603225216005,53.304383731887505,,,,,51.93361409121562,,"rgba(239, 83, 80, 0.75)",1.5665886160354148,51.71511750333638,-1.0820438026839692,37.947352130196066,-19.04323506054319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879247402415052,1.023097444538051,False,False,False,False,-0.18843999222570335,-0.21610053435491342,False,False,False,False,-1785321.0,-1599323.338803615,False,False,False,False,94550.02782032089,False,False,False,False
2025-03-11 15:00:00+00:00,50.01,50.73,49.96,50.455,62235.0,,,,,,,,,,,,,,,,,,,,,,,,50.41127617754271,51.28562475364194,51.81843121509557,51.93874233568931,52.75366395921314,53.28829189541434,,,,,51.9160050560995,,"rgba(239, 83, 80, 0.5)",1.5801749760563921,51.702397064216655,-0.7894043907275115,41.960542076116326,-14.85509479116925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778737634108956,1.0301658074404345,False,False,False,False,-0.20794512032301646,-0.21202282733896494,False,False,False,False,-1723086.0,-1601242.139752396,False,False,False,False,94049.01963706009,False,False,False,False
2025-03-11 16:00:00+00:00,50.45,50.5,50.245,50.3,31329.0,,,,,,,,,,,,,,,,,,,,,,,,50.399760480965206,51.27806628651767,51.809453744289016,51.92949238662392,52.74610940495512,53.28016602565262,,,,,51.90717472150059,,"rgba(239, 83, 80, 0.5)",1.5940182383348094,51.6958779204355,-0.8756975841717507,43.75334483579616,-12.856978625755616,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797056326068496,1.0448627228983867,False,False,False,False,-0.20613578684968473,-0.20907930709432482,False,False,False,False,-1754415.0,-1603616.9127794905,False,False,False,False,93076.61623183436,False,False,False,False
2025-03-11 17:00:00+00:00,50.3,50.33,49.96,50.025,42337.0,,,,,,,,,,,,,,,,,,,,,,,,50.341330346106304,51.26542043717001,51.79550300429764,51.91526431462321,52.734947081026036,53.268350595864966,,,,,51.88680262984803,,"rgba(239, 83, 80, 0.5)",1.614060926878394,51.681589771735155,-1.0263489711872358,43.43965675829843,-12.806221992871421,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746444823663254,1.0498435722411832,False,False,False,False,-0.22114516270767656,-0.21511223490100068,False,False,False,False,-1796752.0,-1606611.2552170176,False,False,False,False,92289.95551506172,False,False,False,False
2025-03-11 18:00:00+00:00,50.025,50.855,50.02,50.71,39653.0,,,,,,,,,,,,,,,,,,,,,,,,50.37061304853183,51.258052646805595,51.785862801612794,51.90520764310562,52.726246769905075,53.25883400623958,,,,,51.88413615270008,,#000000,1.6233532889980438,51.678483323454266,-0.5965943026807348,47.259059741780774,-8.88567954304608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8697868724775186,1.0460242158181685,False,False,False,False,-0.19746808506003388,-0.20629015998051728,False,False,False,False,-1757099.0,-1608944.3985469863,False,False,False,False,91473.87868537083,False,False,False,False
2025-03-11 19:00:00+00:00,50.71,50.77,49.93,49.98,105795.0,,,,,,,,,,,,,,,,,,,,,,,,50.328195807708305,51.23126106878237,51.7548447541493,51.87335108262453,52.70022601504018,53.2309943139724,,,,,51.853145507046186,,"rgba(239, 83, 80, 0.5)",1.642777923611762,51.654457146895716,-1.019283935356465,46.106146117835095,-8.88567954304608,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8737131575236214,1.042448173741362,False,False,False,False,-0.19761379566550244,-0.20195197782300986,False,False,False,False,-1862894.0,-1612881.6016702887,False,False,False,False,91695.91157396973,False,False,False,False
2025-03-12 14:00:00+00:00,50.29,50.61,49.73,49.79,45798.0,,,,,,,,,,,,,,,,,,,,,,,,50.295968973194796,51.21805139517919,51.74023136924146,51.858438594137546,52.68830658506336,53.21837481714695,,,,,51.83656195566056,,"rgba(239, 83, 80, 0.5)",1.6643213534553454,51.641557323327284,-1.112499890410715,44.52163770857759,-8.88567954304608,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.878538812785388,1.0383561643835615,False,False,False,False,-0.2103485321707989,-0.20615025499690437,False,False,False,False,-1908692.0,-1617467.8093963307,False,False,False,False,90984.31604569113,False,False,False,False
2025-03-12 15:00:00+00:00,49.79,50.05,49.7,49.91,45573.0,,,,,,,,,,,,,,,,,,,,,,,,50.254553917487236,51.20348045631365,51.72461552207767,51.84257852033814,52.67585512045566,53.205301359418264,,,,,51.81773081601511,,"rgba(239, 83, 80, 0.5)",1.6832338245496297,51.62680378747297,-1.019943731187988,44.21188049131491,-8.88567954304608,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8780916245081505,1.0427206295671725,False,False,False,False,-0.2313677163826636,-0.21875898568978397,False,False,False,False,-1863119.0,-1621276.3549870853,False,False,False,False,90280.26463413003,False,False,False,False
2025-03-12 16:00:00+00:00,49.91,50.41,49.895,50.115,43820.0,,,,,,,,,,,,,,,,,,,,,,,,50.24439689541326,51.19240575722173,51.711882175985394,51.82951156375679,52.665064526334604,53.1937794108266,,,,,51.806173388256404,,"rgba(239, 83, 80, 0.5)",1.6976044276546458,51.617214132332265,-0.8849023411229389,45.29105188190875,-8.88567954304608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8874832143614391,1.0339953353593894,False,False,False,False,-0.21159016153676216,-0.21517457361327308,False,False,False,False,-1819299.0,-1624346.4735144172,False,False,False,False,89559.95045375591,False,False,False,False
2025-03-12 17:00:00+00:00,50.12,50.315,49.88,49.91,35637.0,,,,,,,,,,,,,,,,,,,,,,,,50.23031319437629,51.18268602547391,51.70099485424979,51.81838041326695,52.655994349211966,53.184152759389136,,,,,51.795420265994665,,"rgba(239, 83, 80, 0.5)",1.7087746307628175,51.60835277977006,-0.9939009797985452,44.8807257716863,-8.88567954304608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881978798586574,1.0344169611307419,False,False,False,False,-0.21549663255767063,-0.21533560308547184,False,False,False,False,-1854936.0,-1627921.5049327982,False,False,False,False,88723.93571803876,False,False,False,False
2025-03-12 18:00:00+00:00,49.9,50.41,49.895,50.22,39095.0,,,,,,,,,,,,,,,,,,,,,,,,50.22651236699845,51.17348722426507,51.69020267087026,51.80727315903004,52.64664340945816,53.174125766499465,,,,,51.78637409952024,,"rgba(239, 83, 80, 0.5)",1.7205583893524323,51.60064865537269,-0.8024421977869197,46.627571453137,-7.8510953184332735,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8910932883073027,1.0274377374419585,False,False,False,False,-0.21159016153676216,-0.21346288231111699,False,False,False,False,-1815841.0,-1630834.9854764757,False,False,False,False,87954.4948541932,False,False,False,False
2025-03-12 19:00:00+00:00,50.21,50.23,49.96,50.02,154640.0,,,,,,,,,,,,,,,,,,,,,,,,50.193063628377324,51.13503080954042,51.64611227264886,51.7620376732934,52.60879413200182,53.13374452715581,,,,,51.74646384050294,,"rgba(239, 83, 80, 0.5)",1.7347034822041016,51.56668414179946,-0.8916129803545759,46.57404338570218,-7.571097364026862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8919870440782989,1.0318265033093932,False,False,False,False,-0.21567435255379486,-0.21456861743245592,False,False,False,False,-1970481.0,-1636100.8151590107,False,False,False,False,88988.37865490338,False,False,False,False
2025-03-13 14:00:00+00:00,48.42,49.28,48.41,48.85,93203.0,,,,,,,,,,,,,,,,,,,,,,,,50.039427766010846,51.0879539948955,51.60093817587993,51.71699228182287,52.575778717236076,53.1003928318755,,,,,51.68691396128679,,"rgba(239, 83, 80, 0.5)",1.77248851125258,51.517040181972106,-1.5046868654101258,41.516099995866085,-4.212227199388806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8834783809918495,1.0304600082884374,False,False,False,False,-0.306496053230045,-0.2605323353312504,False,False,False,False,-2063684.0,-1642730.011823212,False,False,False,False,89053.72162149403,False,False,False,False
2025-03-13 15:00:00+00:00,48.85,49.025,48.63,48.78,74871.0,,,,,,,,,,,,,,,,,,,,,,,,49.93633510941939,51.05094781115171,51.565243910318046,51.68137360151789,52.54942883624615,53.07375720293608,,,,,51.64284774526487,,"rgba(239, 83, 80, 0.5)",1.809987773090913,51.47933085298205,-1.4913530870832394,37.92058727316266,-7.538075046801417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910008294166437,1.0324163671551008,False,False,False,False,-0.3077996608275664,-0.2841659980794084,False,False,False,False,-2138555.0,-1650417.2209422318,False,False,False,False,88833.83446457163,False,False,False,False
2025-03-13 16:00:00+00:00,48.785,49.25,48.735,49.04,95932.0,,,,,,,,,,,,,,,,,,,,,,,,49.846191632923016,51.00926760033312,51.523995254492746,51.64003371127056,52.51794949745521,53.041661414124505,,,,,51.5965165184332,,"rgba(239, 83, 80, 0.5)",1.8400225909306112,51.438617648774716,-1.3035805433027812,37.415454047931235,-8.001762936525012,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917307825604768,1.0347958688570038,False,False,False,False,-0.29554806914300036,-0.2898570336112044,False,False,False,False,-2042623.0,-1656497.9306950653,False,False,False,False,88943.88354264028,False,False,False,False
2025-03-13 17:00:00+00:00,49.04,49.145,48.33,48.37,66384.0,,,,,,,,,,,,,,,,,,,,,,,,49.76864589391736,50.97593059079845,51.491879666597434,51.608002685763154,52.494086917784855,53.01760935340254,,,,,51.55935918471062,,"rgba(239, 83, 80, 1.0)",1.8840784494291811,51.19106982313471,-1.4973207851241082,34.749503706512,-10.55790454969906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805126791620728,1.0389332965821387,False,False,False,False,-0.3145200862200462,-0.3021885599156253,False,False,False,False,-2109007.0,-1663513.5751804132,False,False,False,False,88594.11790632027,False,False,False,False
2025-03-13 18:00:00+00:00,48.37,49.005,48.33,49.005,90356.0,,,,,,,,,,,,,,,,,,,,,,,,49.690582875206196,50.93508806872644,51.45173208869386,51.56782365076395,52.46343406222187,52.9865000373605,,,,,51.51586013049547,,"rgba(239, 83, 80, 0.5)",1.9140118707681268,50.99203839691345,-1.0381536432770473,36.96915534007387,-10.55790454969906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776993213134985,1.0428463700555288,False,False,False,False,-0.31976614054715646,-0.3109773502313909,False,False,False,False,-2018651.0,-1669019.5817667635,False,False,False,False,88621.43390777266,False,False,False,False
2025-03-13 19:00:00+00:00,48.99,49.07,48.5,48.715,120032.0,,,,,,,,,,,,,,,,,,,,,,,,49.60239657588328,50.88268244566427,51.399848066728175,51.51584185347709,52.42328896941445,52.94569589073815,,,,,51.461625633650904,,"rgba(239, 83, 80, 0.5)",1.9490013312435297,50.9503601672079,-1.1469259314367206,37.34088241752204,-10.55790454969906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827954048140044,1.040549781181619,False,False,False,False,-0.31096980231016463,-0.31097357627077776,False,False,False,False,-2138683.0,-1676301.1851502245,False,False,False,False,89108.41942858239,False,False,False,False
2025-03-14 14:00:00+00:00,49.46,49.855,49.12,49.83,115585.0,,,,,,,,,,,,,,,,,,,,,,,,49.60233543848208,50.85361382771339,51.36705993334768,51.48229538353443,52.394127137042226,52.91488184015941,,,,,51.43571892671321,,"rgba(239, 83, 80, 0.5)",1.9621981216147186,50.96831223331383,-0.5801209474082571,42.90800440128572,-12.11346136490581,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8896770706661261,1.0209431157951627,False,False,False,False,-0.2592893890613474,-0.2851314826660626,False,False,False,False,-2023098.0,-1681677.879954097,False,False,False,False,89518.90904984467,False,False,False,False
2025-03-14 15:00:00+00:00,49.86,50.1,49.735,50.07,103364.0,,,,,,,,,,,,,,,,,,,,,,,,49.627839820159465,50.836006481955216,51.344618049562214,51.45893422635358,52.37191234951982,52.89079964505357,,,,,51.42168509543398,,#000000,1.9715128457356703,50.986361472809286,-0.464801167687723,47.519350018700806,-7.962162851012643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964229959953847,1.025045815516188,False,False,False,False,-0.22832753341409093,-0.25672950804007677,False,False,False,False,-1919734.0,-1685368.6725129483,False,False,False,False,89733.5616227153,False,False,False,False
2025-03-14 16:00:00+00:00,50.07,50.24,49.86,50.01,76228.0,,,,,,,,,,,,,,,,,,,,,,,,49.64782264387024,50.82445159023055,51.32932286485944,51.44293158314266,52.35624689867625,52.873699802885106,,,,,51.41241256394404,,#000000,1.9801563501832453,50.994547341693924,-0.4972068703578961,50.28616115237185,-5.547202462174198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887824242009444,1.0304565053726644,False,False,False,False,-0.2175960006198333,-0.23716275432995504,False,False,False,False,-1995962.0,-1690184.072939104,False,False,False,False,89524.17307042512,False,False,False,False
2025-03-14 17:00:00+00:00,50.0,50.045,49.77,49.825,91959.0,,,,,,,,,,,,,,,,,,,,,,,,49.66075076046983,50.808263873434434,51.30916130689768,51.42200131097907,52.33636840202201,52.852217629443786,,,,,51.39812721387446,,"rgba(38, 166, 154, 1.0)",1.973380138536676,50.99364360047249,-0.5922039943804601,51.13766047378515,-4.772703005013248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887137668745287,1.0309737545398479,False,False,False,False,-0.22786566143440742,-0.23251420788218125,False,False,False,False,-2087921.0,-1696350.5369245443,False,False,False,False,89561.92232514721,False,False,False,False
