date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_796,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_696,aVWAP_valley_766,aVWAP_valley_732,aVWAP_valley_680,aVWAP_valley_635,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_519,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_216,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_102,aVWAP_OB_bull_437,aVWAP_OB_bull_400,aVWAP_OB_bull_294,aVWAP_OB_bull_155,aVWAP_OB_bear_769,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,123.175,123.39,122.72,123.275,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.86510045317726,1.341199398421331,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1408.0,298.7648200434196,False,False,False,False,1628.801350740603,False,False,False,False
2025-03-18 19:00:00+00:00,123.275,123.275,122.1,122.45,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.893519938055846,18.772561525647205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,279.68319492646737,False,False,False,False,1639.8276863880355,False,False,False,False
2025-03-19 14:00:00+00:00,122.67,122.745,122.19,122.23,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.103441497099084,12.681939886629202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1246.0,256.0291919043516,False,False,False,False,1619.2722183820194,False,False,False,False
2025-03-19 15:00:00+00:00,122.23,122.475,121.85,122.44,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.47096418617557,9.557222724457645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-738.0,240.6178866035089,False,False,False,False,1602.0431917404378,False,False,False,False
2025-03-19 16:00:00+00:00,122.465,123.22,122.33,122.88,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.32524537146966,9.557222724457645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7.0,236.7788496019041,False,False,False,False,1588.5386461320588,False,False,False,False
2025-03-19 17:00:00+00:00,122.88,122.885,122.255,122.615,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.22692505651271,8.106676120278195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1448.0,210.65824728249473,False,False,False,False,1586.2512252617942,False,False,False,False
2025-03-19 18:00:00+00:00,121.36,124.31,121.36,124.31,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.59931014527534,8.106676120278195,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282.0,203.02013492152582,False,False,False,False,1579.735702389518,False,False,False,False
2025-03-19 19:00:00+00:00,124.15,124.9,123.655,124.1,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.21833333333332,,53.42212667811189,8.106676120278195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1530.0,176.15160569793628,False,False,False,False,1574.5925132051843,False,False,False,False
2025-03-20 14:00:00+00:00,123.765,124.32,123.3,123.825,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.05665146423428,,54.550239745645676,8.106676120278195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2365.0,136.75390638478999,False,False,False,False,1563.1259626128558,False,False,False,False
2025-03-20 15:00:00+00:00,123.43,124.65,123.43,124.62,2515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.15329237349573,,57.965428242236136,8.106676120278195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150.0,136.95927217727387,False,False,False,False,1577.88369962661,False,False,False,False
2025-03-20 16:00:00+00:00,124.49,124.71,124.005,124.275,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.18591387361826,,58.45336405474326,-2.864761670725727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891.0,121.02191912026187,False,False,False,False,1569.5599213378252,False,False,False,False
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.14499598090934,,56.016228651946236,-2.864761670725727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,89.88979634320354,False,False,False,False,1560.6675194566185,False,False,False,False
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.11472048808174,,54.49723581263578,-2.864761670725727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474.0,65.64344291152597,False,False,False,False,1542.8742245813219,False,False,False,False
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.07231355402875,,53.62519535632045,-2.864761670725727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,56.61021123847905,False,False,False,False,1533.7909032699836,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.46046098602486,,45.70874992827336,4.514234132423255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2816.0,12.073618816177053,False,False,False,False,1545.6546101960305,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.42880233752808,,41.28693645945582,0.12975627968513948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293.0,-8.160080700352825,False,False,False,False,1545.3033759294253,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.43783563405682,,41.524419670445845,0.06116981325581605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-5.242870146858984,False,False,False,False,1544.182393356876,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.47882506258514,,43.05251228810112,0.06116981325581605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1214.0,13.66012008797604,False,False,False,False,1536.2725888087073,False,False,False,False
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.475072485445,,42.32449422873582,-0.022696368222469232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,13.479343032348504,False,False,False,False,1531.245106811673,False,False,False,False
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,122.51929802096208,,43.801686077694086,-0.022696368222469232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4163.0,77.8129966287462,False,False,False,False,1572.016500504515,False,False,False,False
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.09388390070407,,52.54739845828966,-4.909059808801018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7093.0,186.57558582830052,False,False,False,False,1593.070508248631,False,False,False,False
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.16014343346018,,59.64090853292783,1.5930983169100514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7427.0,298.8302279084819,False,False,False,False,1573.5500352525282,False,False,False,False
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.20517198720896,,62.36783514356388,3.990779427809862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7186.0,405.6080538323814,False,False,False,False,1552.8903447834969,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.31836786470485,,64.89234845192067,6.387206514129943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7802.0,520.2807971838173,False,False,False,False,1538.3649130814272,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.49508395315537,,66.23129074474669,7.850485073081494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6737.0,616.6640406383318,False,False,False,False,1531.02592218094,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.92404290315595,,67.61562353017985,9.511192017158287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9868.0,760.095605899753,False,False,False,False,1555.8317218370494,False,False,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.91040381062292,,64.56105919738567,9.511192017158287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9192.0,890.8228058082839,False,False,False,False,1542.1909199481026,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.85290456142108,,58.4954331312452,16.569289528322557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8645.0,1011.0426072686205,False,False,False,False,1526.7616033597599,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.83071898190504,,55.03237339334817,13.235197618942806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8816.0,1132.049698628797,False,False,False,False,1505.742043617748,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.75722411778384,,52.29917051235151,10.529741467273077,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8150.0,1240.8551296578078,False,False,False,False,1492.7227871275504,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.59750316299234,,49.06325787139104,7.305955158981028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6727.0,1325.911639275516,False,False,False,False,1491.6418136837124,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.49270017333004,,49.29757527730273,7.241757266888079,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8921.0,1443.664947193725,False,False,False,False,1502.5310878901664,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.61417634312858,,52.71459128823918,7.241757266888079,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10605.0,1585.7011495628144,False,False,False,False,1505.3445593957451,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.65750787288421,,52.52737500508905,7.241757266888079,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9208.0,1703.8763255385848,False,False,False,False,1503.6647987849585,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.64690453733677,,49.86805727715306,6.961069017030702,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8753.0,1813.1650646775215,False,False,False,False,1487.4064298115482,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.62924638064368,,46.939144566870134,3.8590936056536407,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8418.0,1915.565606310428,False,False,False,False,1469.5396634578806,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.59690424538763,,44.23111337054692,1.034307438711167,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7928.0,2008.7816434218942,False,False,False,False,1454.3530020089213,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.5076236964088,,45.0560067455325,1.034307438711167,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9914.0,2131.343168330082,False,False,False,False,1462.5955911250621,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.47410919241969,,44.71341680425136,0.8557635335382088,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9187.0,2240.7331967280647,False,False,False,False,1451.1910083169216,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.38555012585567,,43.326749017242165,-0.8916822127115012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6952.0,2313.7760929028236,False,False,False,False,1463.343085707357,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.2514172607253,,39.63192458984432,-4.679184842085348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4921.0,2354.1981689818494,False,False,False,False,1472.1439680994908,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.19571532694209,,38.02236712266824,-6.4146562345312645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5732.0,2406.5671896177896,False,False,False,False,1461.893674020429,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,123.81774109045573,,36.02189625407253,-8.518183994152125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,2366.6979308640257,False,False,False,False,1530.655012407709,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,123.71486091101133,,38.71685508454512,-8.518183994152125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3145.0,2378.76462961032,False,False,False,False,1558.2417564013876,False,False,False,False
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,123.49274671088061,,37.694912376052926,-8.518183994152125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,2311.698511321788,False,False,False,False,1613.0287059145444,False,False,False,False
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,123.45090972053602,,37.584885727494154,-8.518183994152125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-868.0,2262.4008599834656,False,False,False,False,1604.749191094164,False,False,False,False
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,123.3871198749353,,37.391960185760716,-8.518183994152125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2671.0,2185.914024944962,False,False,False,False,1607.8228470461925,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,123.32307363859923,,36.39628797504052,-9.247795885187827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4290.0,2085.512257116358,False,False,False,False,1607.9961362392746,False,False,False,False
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,123.27505691367814,,35.51301532636945,-10.421478492545432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5470.0,1968.3725321998252,False,False,False,False,1601.360537227813,False,False,False,False
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,123.17506235878388,,33.170298838403596,-12.878405952517483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7555.0,1820.7233456540914,False,False,False,False,1608.858823472343,False,False,False,False
2025-03-31 14:00:00+00:00,118.78,120.39,118.78,120.145,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,122.30555621249235,,31.321145398440237,-14.773790878931628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7961.0,1669.0687201400744,False,False,False,False,1590.2098494650197,False,False,False,False
