date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_394,aVWAP_peak_366,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_214,aVWAP_valley_181,aVWAP_valley_138,aVWAP_OB_bull_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,5.335,5.35,5.155,5.205,15254.0,,,,,,,,,,,,,,,#000000,,,,46.75257991171928,-24.30575616055487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8839.0,-1984.8577821004071,False,False,False,False,13714.853163138181,False,False,False,False
2024-03-08 17:00:00+00:00,5.11,5.17,5.05,5.145,27346.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.20874340128567,-20.017165715309254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18507.0,-2241.0150257887726,False,False,False,False,13926.188773012007,False,False,False,False
2024-03-11 17:00:00+00:00,5.085,5.125,5.06,5.115,21953.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.86523556212356,-17.184533154256663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40460.0,-2833.557428489722,False,False,False,False,14050.635458701743,False,False,False,False
2024-03-12 17:00:00+00:00,5.025,5.18,5.015,5.105,63515.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.73792213888697,-14.884394630376967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103975.0,-4401.64180944337,False,False,False,False,14817.524831435048,False,False,False,False
2024-03-13 17:00:00+00:00,5.245,5.245,5.145,5.165,17717.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.508459798561844,-11.672448819744602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86258.0,-5670.732634103162,False,False,False,False,14862.477934823652,False,False,False,False
2024-03-14 17:00:00+00:00,5.275,5.46,5.26,5.305,42437.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.07419198144765,-6.89355229380233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43821.0,-6262.209647527919,False,False,False,False,15289.989904826385,False,False,False,False
2024-03-15 17:00:00+00:00,5.455,5.52,5.405,5.435,24881.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.20553812697249,-1.800205812263826,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18940.0,-6458.764536713532,False,False,False,False,15438.68773575931,False,False,False,False
2024-03-18 17:00:00+00:00,5.435,5.48,5.35,5.435,28356.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.95976889065571,1.854511847669258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18940.0,-6652.272063276112,False,False,False,False,15638.956142956838,False,False,False,False
2024-03-19 17:00:00+00:00,5.53,5.535,5.46,5.505,17442.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.71576393249777,5.435429280646488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-6572.3608684966375,False,False,False,False,15666.910311283087,False,False,False,False
2024-03-20 17:00:00+00:00,5.535,5.7,5.515,5.625,24177.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.91574422513685,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22679.0,-6118.851397667232,False,False,False,False,15798.849686301954,False,False,False,False
2024-03-21 17:00:00+00:00,5.56,5.595,5.515,5.525,8145.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.82179460545964,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14534.0,-5798.652151191771,False,False,False,False,15680.185350080219,False,False,False,False
2024-03-22 17:00:00+00:00,5.57,5.57,5.5,5.525,25835.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.09249485900818,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14534.0,-5483.417234119031,False,False,False,False,15837.624336900679,False,False,False,False
2024-03-25 17:00:00+00:00,5.47,5.5,5.415,5.465,34485.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.64863375649747,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19951.0,-5707.720842892379,False,False,False,False,16126.730936328575,False,False,False,False
2024-03-26 17:00:00+00:00,5.455,5.555,5.445,5.5,20247.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.70658961887838,9.33457526042222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,-5614.639899591722,False,False,False,False,16190.611076850611,False,False,False,False
2024-03-27 17:00:00+00:00,5.385,5.425,5.305,5.4,11217.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.93642000404244,9.33457526042222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10921.0,-5696.909048435261,False,False,False,False,16113.500827597112,False,False,False,False
2024-03-28 17:00:00+00:00,5.68,5.79,5.655,5.69,21258.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.711666666666667,,64.36603940331001,9.33457526042222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10337.0,-5448.321311250217,False,False,False,False,16193.26050468863,False,False,False,False
2024-03-29 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.711666666666667,,65.9857856694884,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10337.0,-5203.587647509903,False,False,False,False,15942.202202290355,False,False,False,False
2024-04-01 17:00:00+00:00,5.64,5.675,5.485,5.535,11370.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.660557190143435,,62.905071810131396,9.33457526042222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-5138.927373905099,False,False,False,False,15871.315346440892,False,False,False,False
2024-04-02 17:00:00+00:00,5.445,5.475,5.295,5.375,18267.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.471062874545632,,57.57650924024241,14.780852549156108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19300.0,-5358.478887487965,False,False,False,False,15908.45774417049,False,False,False,False
2024-04-03 17:00:00+00:00,5.515,5.565,5.495,5.56,15383.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.504879429421223,,57.27643870385173,14.290871035577396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3917.0,-5336.130377604431,False,False,False,False,15900.311112477923,False,False,False,False
2024-04-04 17:00:00+00:00,5.565,5.57,5.405,5.5,13139.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.50486349724776,,55.88899153764151,12.640048267318825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17056.0,-5517.833782602811,False,False,False,False,15857.500087478265,False,False,False,False
2024-04-05 17:00:00+00:00,5.555,5.59,5.46,5.53,12648.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.510198784041355,,55.497695223322864,11.849278929934016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4408.0,-5500.627057291139,False,False,False,False,15807.740396199533,False,False,False,False
2024-04-08 17:00:00+00:00,5.525,5.6,5.495,5.595,4490.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.513684483791504,,56.396690606099384,11.849278929934016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-5414.074699813757,False,False,False,False,15632.271552847602,False,False,False,False
2024-04-09 17:00:00+00:00,5.875,5.995,5.855,5.975,9906.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.56292057812829,,61.67410012042711,11.849278929934016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9988.0,-5175.282844002691,False,False,False,False,15543.492148927484,False,False,False,False
2024-04-10 17:00:00+00:00,5.97,6.045,5.95,6.025,9733.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.607636471324164,,65.63060645711133,9.50561826594523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19721.0,-4789.293962700323,False,False,False,False,15453.40699933171,False,False,False,False
2024-04-11 17:00:00+00:00,6.175,6.24,6.175,6.235,11653.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.672794277844282,,69.88031597730757,13.465628775857937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31374.0,-4228.622738472411,False,False,False,False,15394.48596058238,False,False,False,False
2024-04-12 17:00:00+00:00,6.25,6.28,6.12,6.24,23744.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.769032176902421,,72.7485702796688,16.118237769459554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55118.0,-3308.5200603565595,False,False,False,False,15523.93579065087,False,False,False,False
2024-04-15 17:00:00+00:00,6.225,6.245,6.175,6.23,8572.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.795964832768798,,74.37703851220752,17.71105948154664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46546.0,-2535.5817648471552,False,False,False,False,15416.153840408222,False,False,False,False
2024-04-16 17:00:00+00:00,6.105,6.12,6.045,6.05,7219.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.809214913708978,,70.80322178469407,17.71105948154664,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39327.0,-1886.5494894231683,False,False,False,False,15289.066183967783,False,False,False,False
2024-04-17 17:00:00+00:00,6.01,6.115,5.99,5.995,11019.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.824495890592855,,67.18392683156972,24.12688625169895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28308.0,-1418.4169391995533,False,False,False,False,15222.86360747216,False,False,False,False
2024-04-18 17:00:00+00:00,6.03,6.03,5.885,5.945,6234.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.829253020150903,,63.64693927437892,20.77047050052886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22074.0,-1054.193420762351,False,False,False,False,15083.501380999724,False,False,False,False
2024-04-19 17:00:00+00:00,6.08,6.205,6.025,6.115,8119.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.84244506713862,,63.85229933688677,20.77047050052886,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30193.0,-569.7408095877408,False,False,False,False,14975.524615402828,False,False,False,False
2024-04-22 17:00:00+00:00,6.165,6.255,6.105,6.185,11075.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,5.862545883162651,,64.8922904693114,20.77047050052886,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41268.0,78.9063347469529,False,False,False,False,14915.051365551622,False,False,False,False
2024-04-23 17:00:00+00:00,6.255,6.345,6.25,6.33,11349.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.888076138339631,,67.23856241021961,20.77047050052886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52617.0,893.4504225803335,False,False,False,False,14859.763747481054,False,False,False,False
2024-04-24 17:00:00+00:00,6.235,6.305,6.225,6.305,8414.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.90395652218842,,68.12423741849989,20.77047050052886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44203.0,1564.9163075015686,False,False,False,False,14759.829425814682,False,False,False,False
2024-04-25 17:00:00+00:00,6.23,6.275,6.2,6.265,8638.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.91768756862845,,67.58545630672506,20.77047050052886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35565.0,2092.04938800542,False,False,False,False,14664.917341693523,False,False,False,False
2024-04-26 17:00:00+00:00,6.275,6.43,6.27,6.39,15831.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.948188048303201,,68.85161410942294,20.77047050052886,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51396.0,2856.4517230751035,False,False,False,False,14682.996142597498,False,False,False,False
2024-04-29 17:00:00+00:00,6.57,6.695,6.525,6.63,16119.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.991762048267187,,71.97772371687114,16.65756937128387,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67515.0,3858.9098358956444,False,False,False,False,14705.25976829366,False,False,False,False
2024-04-30 17:00:00+00:00,6.4,6.495,6.39,6.425,8590.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.006678051019572,,69.18754627607336,16.65756937128387,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58925.0,4712.647667897262,False,False,False,False,14610.449539327865,False,False,False,False
2024-05-01 17:00:00+00:00,6.37,6.575,6.365,6.42,11601.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.02602210337202,,67.21923777440796,16.65756937128387,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47324.0,5373.288789325211,False,False,False,False,14563.791406935185,False,False,False,False
2024-05-02 17:00:00+00:00,6.525,6.585,6.475,6.495,16092.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.053922449385414,,66.87737207453438,16.65756937128387,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63416.0,6273.175784839549,False,False,False,False,14587.484563416809,False,False,False,False
2024-05-03 17:00:00+00:00,6.455,6.495,6.435,6.475,7561.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.0646646647348454,,66.13685854025596,20.964288359667947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55855.0,7041.886237787773,False,False,False,False,14478.546818247554,False,False,False,False
2024-05-06 17:00:00+00:00,6.495,6.56,6.44,6.525,11659.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.0817182351127155,,66.36576466114757,20.860822911932175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67514.0,7979.438389139901,False,False,False,False,14434.832914088678,False,False,False,False
2024-05-07 17:00:00+00:00,6.685,6.76,6.605,6.625,24369.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.124987685193441,,67.85940279797715,20.860822911932175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91883.0,9280.268801711376,False,False,False,False,14588.851008443891,False,False,False,False
2024-05-08 17:00:00+00:00,6.62,6.62,6.505,6.56,8983.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.136634810504555,,66.93163722668099,20.860822911932175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82900.0,10421.659983080192,False,False,False,False,14501.938589708327,False,False,False,False
2024-05-09 17:00:00+00:00,6.74,6.86,6.705,6.835,28257.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.18801611261388,,69.56537714822221,20.860822911932175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111157.0,11983.448200396777,False,False,False,False,14715.195355759359,False,False,False,False
2024-05-10 17:00:00+00:00,7.13,7.17,6.775,6.8,39174.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.258504453207038,,70.36178598666132,20.860822911932175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71983.0,12913.673809692951,False,False,False,False,15094.401629313475,False,False,False,False
2024-05-13 17:00:00+00:00,6.645,6.665,6.455,6.46,19587.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.270875421680204,,63.79457337409787,18.09053690666748,False,True,True,False,False,15.533809893646591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52396.0,13525.802897914766,False,False,False,False,15164.054317231095,False,False,False,False
2024-05-14 17:00:00+00:00,6.785,7.1,6.39,7.055,38608.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.495502096377518,,65.47114552822043,18.09053690666748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91004.0,14727.015256086628,False,False,False,False,15527.526343320536,False,False,False,False
2024-05-15 17:00:00+00:00,7.1,7.115,7.005,7.065,13846.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.5286687739819165,,66.66069514579635,18.09053690666748,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104850.0,16124.270833511642,False,False,False,False,15501.4561674551,False,False,False,False
2024-05-16 17:00:00+00:00,7.13,7.175,7.1,7.1,14433.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.559901895192886,,67.72717983598096,18.09053690666748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119283.0,17723.63097562774,False,False,False,False,15484.890955556571,False,False,False,False
2024-05-17 17:00:00+00:00,7.105,7.105,6.955,6.98,6396.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.567252805056197,,66.27888299373299,18.09053690666748,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112887.0,19199.03204577305,False,False,False,False,15343.977917485925,False,False,False,False
2024-05-20 17:00:00+00:00,7.93,8.015,7.795,8.0,15378.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.9755534810078945,,71.04978691077586,16.16703055538332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128265.0,20889.977285373465,False,False,False,False,15344.50539163343,False,False,False,False
2024-05-21 17:00:00+00:00,7.94,8.0,7.88,7.925,32444.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.074515537972728,,73.22510176795832,18.152817547564382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95821.0,22051.698567770774,False,False,False,False,15609.613835173996,False,False,False,False
2024-05-22 17:00:00+00:00,7.685,7.73,7.555,7.71,14578.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.082404382530554,,71.89064727342686,18.152817547564382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81243.0,22969.393163619286,False,False,False,False,15593.61982222556,False,False,False,False
2024-05-23 17:00:00+00:00,7.33,7.355,7.225,7.26,18145.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.05777685712165,,66.33368545554603,21.84173755169354,False,False,True,False,False,18.004918190072342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63098.0,23591.542106818986,False,False,False,False,15633.176104051521,False,False,False,False
2024-05-24 17:00:00+00:00,7.26,7.27,7.12,7.22,34220.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.02833240118234,,62.26410295676257,18.204497434312316,False,True,True,False,False,17.33277669114947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28878.0,23673.502694310162,False,False,False,False,15921.343916391806,False,False,False,False
2024-05-27 17:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.02833240118234,,59.551047957573594,15.801831280037675,False,True,True,False,False,17.33277669114948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28878.0,23754.19257501853,False,False,False,False,15674.501375052398,False,False,False,False
2024-05-28 17:00:00+00:00,7.0,7.025,6.89,6.9,51433.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9705059222702435,,54.72607525857882,11.40797337878898,False,True,True,False,False,12.090004995156143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22555.0,23036.220597111267,False,False,False,False,16228.896702570964,False,False,False,False
2024-05-29 17:00:00+00:00,6.695,6.705,6.545,6.55,54582.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.891051424424723,,48.9458549222637,6.214412621854471,False,True,False,True,False,6.899852032095822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77137.0,21483.14740955915,False,False,False,False,16823.518459120252,False,False,False,False
