date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_376,aVWAP_peak_351,aVWAP_peak_268,aVWAP_peak_241,aVWAP_peak_217,aVWAP_peak_137,aVWAP_peak_80,aVWAP_valley_422,aVWAP_valley_364,aVWAP_valley_326,aVWAP_OB_bull_385,aVWAP_OB_bear_268,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,6.57,6.595,6.455,6.465,13230.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5438320870803866,,45.67872244579958,3.2085036401610694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19666.0,1868.413326398779,False,False,False,False,12397.34609835627,False,False,False,False
2024-02-14 17:00:00+00:00,6.435,6.515,6.415,6.475,6897.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.540946095414597,,44.90066378636989,3.2085036401610694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26563.0,2251.2751352918212,False,False,False,False,12312.069414660824,False,False,False,False
2024-02-15 17:00:00+00:00,6.735,6.89,6.725,6.825,13983.0,,,,,,,,,,,,,,,,,#000000,,6.565513430993389,,49.703945095671635,3.2085036401610694,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40546.0,2844.99179986094,False,False,False,False,12337.975315208718,False,False,False,False
2024-02-16 17:00:00+00:00,6.815,6.9,6.805,6.835,9776.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581918511433762,,53.027886474598105,3.2085036401610694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50322.0,3581.0694463747236,False,False,False,False,12298.254767686101,False,False,False,False
2024-02-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581918511433762,,55.24384739388242,-2.9055332168063117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50322.0,4305.73503635341,False,False,False,False,12107.584151132829,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.88,6.785,6.805,19834.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.607240767863495,,56.065509320676874,-1.6782521327979367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30488.0,4711.661624937077,False,False,False,False,12227.373544138522,False,False,False,False
2024-02-21 17:00:00+00:00,7.085,7.105,7.005,7.06,17894.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.645291873612419,,59.99164202108156,2.424614016322181,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48382.0,5388.721134627975,False,False,False,False,12315.228217872807,False,False,False,False
2024-02-22 17:00:00+00:00,6.985,7.13,6.975,7.115,18027.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.678636676983494,,63.198106735539696,5.726222786702749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66409.0,6334.7719697500215,False,False,False,False,12403.782819146096,False,False,False,False
2024-02-23 17:00:00+00:00,7.035,7.09,7.005,7.05,24751.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.714078529721665,,63.75581563929653,6.587928353827742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41658.0,6882.418915955448,False,False,False,False,12595.212542880265,False,False,False,False
2024-02-26 17:00:00+00:00,7.045,7.075,6.995,7.03,13525.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.72987437714427,,63.629695498445884,6.930469554866399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28133.0,7211.885289351488,False,False,False,False,12609.627852292973,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.2,7.07,7.14,13323.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7487459886973395,,65.0680141915717,8.792868675231972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41456.0,7742.801796493325,False,False,False,False,12620.687885590756,False,False,False,False
2024-02-28 17:00:00+00:00,7.135,7.155,7.06,7.065,11856.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.762358990191605,,64.04955406482205,8.792868675231972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29600.0,8081.673086470173,False,False,False,False,12608.832259457566,False,False,False,False
2024-02-29 17:00:00+00:00,7.165,7.18,7.06,7.06,16691.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.780102228274649,,63.236108337307826,8.792868675231972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12909.0,8156.515364199317,False,False,False,False,12672.121681791557,False,False,False,False
2024-03-01 17:00:00+00:00,7.275,7.28,7.155,7.205,21429.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.807460866259817,,64.93429625591833,9.819292625325765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34338.0,8562.429854676848,False,False,False,False,12807.887237112618,False,False,False,False
2024-03-04 17:00:00+00:00,7.055,7.075,6.93,6.99,21194.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.818555133030309,,60.9180016516372,9.819292625325765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13144.0,8633.461949953175,False,False,False,False,12937.904489250408,False,False,False,False
2024-03-05 17:00:00+00:00,7.005,7.02,6.91,6.925,11455.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.822577759819424,,56.98196754104317,12.276033156110728,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1689.0,8525.795873209714,False,False,False,False,12914.913721975206,False,False,False,False
2024-03-06 17:00:00+00:00,7.075,7.135,7.005,7.065,21325.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.8357835313820265,,56.85959773184658,12.072713885839377,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23014.0,8750.419193004911,False,False,False,False,13045.302656518226,False,False,False,False
2024-03-07 17:00:00+00:00,7.33,7.385,7.075,7.085,72052.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.888942738255764,,57.1128414571498,12.072713885839377,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95066.0,10088.64525202809,False,False,False,False,13960.135173471432,False,False,False,False
2024-03-08 17:00:00+00:00,6.935,7.035,6.895,7.01,19861.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.914418662405656,,55.5726254152042,10.355225841284266,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75205.0,11098.201139593548,False,False,False,False,14051.621449851718,False,False,False,False
2024-03-11 17:00:00+00:00,7.2,7.33,7.19,7.325,7574.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.939690553086043,,59.23317084992648,10.355225841284266,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,82779.0,12209.53135448357,False,False,False,False,13951.193210319132,False,False,False,False
2024-03-12 17:00:00+00:00,7.43,7.485,7.36,7.45,9591.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.97113555334621,,62.97476841194785,7.929911390798594,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92370.0,13452.329317979948,False,False,False,False,13883.593315585502,False,False,False,False
2024-03-13 17:00:00+00:00,7.445,7.515,7.425,7.505,19240.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.014503710574428,,66.00702383669343,10.72465167543541,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111610.0,14974.153669639174,False,False,False,False,13966.638380460145,False,False,False,False
2024-03-14 17:00:00+00:00,7.155,7.215,7.125,7.205,35808.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.017997896521989,,61.99784689593233,10.72465167543541,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75802.0,15917.221054606007,False,False,False,False,14305.264142003398,False,False,False,False
2024-03-15 17:00:00+00:00,7.255,7.355,7.24,7.355,19689.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.031000570239364,,61.223136866972936,10.72465167543541,True,False,True,False,False,10.960689208708843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95491.0,17150.9230537594,False,False,False,False,14388.732914995593,False,False,False,False
2024-03-18 17:00:00+00:00,7.4,7.505,7.395,7.505,9596.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.04154060521003,,62.34915473740743,10.72465167543541,True,False,True,False,False,13.606911001442317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105087.0,18514.273083933673,False,False,False,False,14314.426978328995,False,False,False,False
2024-03-19 17:00:00+00:00,7.675,7.735,7.645,7.73,16982.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.0703948272602135,,65.11694281403064,10.72465167543541,True,False,True,False,True,17.258902913615128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122069.0,20119.77272604323,False,False,False,False,14355.784699595211,False,False,False,False
2024-03-20 17:00:00+00:00,7.72,7.83,7.705,7.83,21311.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.1063856899652915,,67.73243926856057,12.058936784280263,True,False,True,False,True,18.775694215644553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143380.0,22030.78400160845,False,False,False,False,14463.617494950326,False,False,False,False
2024-03-21 17:00:00+00:00,7.825,7.865,7.795,7.85,9061.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.121242885024657,,69.63299474400971,13.970243139347879,True,False,True,False,True,19.075504683288592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152441.0,24052.647815537,False,False,False,False,14379.855983400706,False,False,False,False
2024-03-22 17:00:00+00:00,7.735,7.755,7.715,7.715,8302.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.131773318135754,,68.04192319381609,13.970243139347879,True,False,True,False,True,15.7426835551978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144139.0,25914.451725373634,False,False,False,False,14285.625658076664,False,False,False,False
2024-03-25 17:00:00+00:00,7.975,7.975,7.855,7.905,12662.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.15257875047266,,68.80882828336075,13.970243139347879,True,False,True,False,True,18.611606774011804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156801.0,27943.70053583296,False,False,False,False,14260.453167253769,False,False,False,False
2024-03-26 17:00:00+00:00,7.875,7.92,7.78,7.78,9577.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.165368198381337,,66.89266892623617,13.970243139347879,True,False,True,False,False,15.664837260330092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147224.0,29793.00750426966,False,False,False,False,14187.84149024208,False,False,False,False
2024-03-27 17:00:00+00:00,7.775,7.895,7.77,7.855,7603.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.175293354690348,,66.4194763154571,13.970243139347879,True,False,True,False,False,16.786761176641342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154827.0,31731.51901583137,False,False,False,False,14085.750924501894,False,False,False,False
2024-03-28 17:00:00+00:00,7.995,8.08,7.975,8.035,19194.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.206675809408508,,67.8293781690683,13.970243139347879,True,False,True,False,False,19.363079475794216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174021.0,33937.557480702206,False,False,False,False,14164.948584587135,False,False,False,False
2024-03-29 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.206675809408508,,68.76931273814245,14.244296761950096,True,False,True,False,False,19.363079475794226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174021.0,36109.39379883085,False,False,False,False,13945.336978624544,False,False,False,False
2024-04-01 17:00:00+00:00,8.04,8.095,7.995,8.085,5286.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.215112655484425,,69.8857588762,15.583411397555096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179307.0,38329.51172443037,False,False,False,False,13811.083692134242,False,False,False,False
2024-04-02 17:00:00+00:00,8.105,8.27,8.08,8.27,12327.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.237770414462192,,72.23284732314707,18.01039273738364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191634.0,40706.32549614463,False,False,False,False,13788.074642643787,False,False,False,False
2024-04-03 17:00:00+00:00,8.365,8.45,8.355,8.415,13995.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.267542147400569,,74.8127412099889,20.552326870415953,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205629.0,43263.266186126886,False,False,False,False,13791.282787719076,False,False,False,False
2024-04-04 17:00:00+00:00,8.555,8.65,8.555,8.625,8375.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.287793938431293,,77.7142600372165,23.30981614606563,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214004.0,45910.40934603189,False,False,False,False,13707.30941116529,False,False,False,False
2024-04-05 17:00:00+00:00,8.695,8.705,8.61,8.7,14849.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.323605131766005,,80.01338310815942,25.463025752550408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228853.0,48746.728580977135,False,False,False,False,13725.01004044955,False,False,False,False
2024-04-08 17:00:00+00:00,8.645,8.685,8.62,8.655,14565.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.356081629308841,,80.33638734596929,25.842359243550447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214288.0,51313.259920806944,False,False,False,False,13738.033140597618,False,False,False,False
2024-04-09 17:00:00+00:00,8.54,8.625,8.54,8.585,7898.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.371901226847934,,78.66695265744308,25.842359243550447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206390.0,53717.55046467041,False,False,False,False,13647.489991130988,False,False,False,False
2024-04-10 17:00:00+00:00,8.595,8.75,8.52,8.735,32632.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.683304763120304,,78.73882299911065,25.842359243550447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239022.0,56590.48766676854,False,False,False,False,13941.823479640583,False,False,False,False
