date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_807,aVWAP_valley_738,aVWAP_valley_693,aVWAP_valley_665,aVWAP_valley_650,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_504,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_234,aVWAP_OB_bull_840,aVWAP_OB_bull_738,aVWAP_OB_bull_541,aVWAP_OB_bull_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,82.68,82.78,82.63,82.68,3746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.35071454823051,,39.34784932942517,-3.9960534244215324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38815.0,-13195.907387467078,False,False,False,False,3433.1148223172545,False,False,False,False
2025-02-19 19:00:00+00:00,82.68,83.095,82.68,82.99,4504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.32370742224568,,40.5464742916657,-3.9960534244215324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34311.0,-13523.273164405573,False,False,False,False,3449.7176932890798,False,False,False,False
2025-02-19 20:00:00+00:00,83.015,83.44,83.015,83.24,7175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.31533624828015,,43.899798072854466,-3.9960534244215324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27136.0,-13734.323192864402,False,False,False,False,3507.4740081218074,False,False,False,False
2025-02-20 15:00:00+00:00,82.71,82.905,82.27,82.41,3618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.28092489271489,,40.50031634560354,-3.9960534244215324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30754.0,-13998.194151114565,False,False,False,False,3509.1875893912365,False,False,False,False
2025-02-20 16:00:00+00:00,82.41,82.41,82.01,82.01,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.25845430162542,,36.511407627060365,-6.408255974308368,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32423.0,-14283.850055748448,False,False,False,False,3480.657549245636,False,False,False,False
2025-02-20 17:00:00+00:00,82.01,82.61,81.96,82.58,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.94804355770817,,38.55266657913639,-6.408255974308368,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29621.0,-14521.63532620196,False,False,False,False,3470.135726776711,False,False,False,False
2025-02-20 18:00:00+00:00,82.58,82.76,82.48,82.755,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.98517866574134,,41.13354298787307,-6.408255974308368,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26306.0,-14704.338654477897,False,False,False,False,3467.730521710406,False,False,False,False
2025-02-20 19:00:00+00:00,82.755,83.08,82.75,83.06,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.01921270945087,,44.84462790464886,-12.379208097446401,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24086.0,-14849.79076836196,False,False,False,False,3448.3858624590816,False,False,False,False
2025-02-20 20:00:00+00:00,83.06,83.33,82.94,82.96,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.08156593681385,,46.63229234333218,-10.538180465425732,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31900.0,-15114.135097534643,False,False,False,False,3516.0698025759953,False,False,False,False
2025-02-21 15:00:00+00:00,82.9,83.24,82.815,83.18,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.08780563542159,,49.29867661128332,-7.817463268183488,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30048.0,-15345.667886720152,False,False,False,False,3490.270270753111,False,False,False,False
2025-02-21 16:00:00+00:00,83.16,83.32,83.13,83.23,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.09641221846444,,51.41216873421337,-5.595901687621463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28661.0,-15552.107144290381,False,False,False,False,3457.661429346086,False,False,False,False
2025-02-21 17:00:00+00:00,83.23,83.38,83.055,83.095,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.09958735181952,,51.648966813016216,-5.033296146941048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29378.0,-15766.462072285878,False,False,False,False,3415.1705544725037,False,False,False,False
2025-02-21 18:00:00+00:00,82.835,82.835,82.2,82.45,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.07435260134656,,47.401176809681786,-5.033296146941048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31775.0,-16014.656458762065,False,False,False,False,3399.384964480682,False,False,False,False
2025-02-21 19:00:00+00:00,82.45,82.98,82.37,82.93,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.05213159076878,,48.13556748511569,-5.033296146941048,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25804.0,-16166.429226843273,False,False,False,False,3439.2549650313686,False,False,False,False
2025-02-21 20:00:00+00:00,82.93,82.94,82.64,82.72,3999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.04007869160962,,47.31309870255964,-5.033296146941048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29803.0,-16377.848928752679,False,False,False,False,3447.933182627781,False,False,False,False
2025-02-24 15:00:00+00:00,83.865,84.21,83.17,84.21,4887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.10411616734292,,53.78769640322645,-2.501965253100522,True,False,True,False,True,3.3096503755748294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24916.0,-16510.223363965815,False,False,False,False,3470.2442960754124,False,False,False,False
2025-02-24 16:00:00+00:00,84.21,84.37,84.11,84.225,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.1386897188342,,58.15257680036859,1.5496430222797528,True,False,True,False,True,3.4246005640145363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22806.0,-16607.832304059368,False,False,False,False,3449.1552372215297,False,False,False,False
2025-02-24 17:00:00+00:00,84.2,84.405,84.175,84.315,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.15810604353787,,61.37897822432467,4.517027497036175,True,False,True,False,True,4.120418006895459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21609.0,-16685.36978771736,False,False,False,False,3414.2381017607304,False,False,False,False
2025-02-24 18:00:00+00:00,84.315,84.405,84.21,84.26,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.18823467288166,,63.09287620037772,6.168242857087677,True,False,True,False,True,3.643669430850302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23589.0,-16792.402814264377,False,False,False,False,3392.001852121029,False,False,False,False
2025-02-24 19:00:00+00:00,84.29,84.58,84.27,84.52,2809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.23333768810778,,65.27570568617716,8.369657853797797,True,False,True,False,True,5.65913177985297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20780.0,-16854.226026446326,False,False,False,False,3382.9630637160517,False,False,False,False
2025-02-24 20:00:00+00:00,84.495,84.85,84.305,84.375,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.29058138476479,,65.44834668488872,8.813171392916203,True,False,True,False,True,4.383165572730061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24580.0,-16974.005467896768,False,False,False,False,3389.4287526506864,False,False,False,False
2025-02-25 15:00:00+00:00,84.99,85.25,84.685,85.015,3081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.75745329918504,,68.0181498645452,11.56475969214631,True,False,True,False,True,9.079833161002568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21499.0,-17044.16042188286,False,False,False,False,3384.646911524319,False,False,False,False
2025-02-25 16:00:00+00:00,85.015,85.015,84.4,84.565,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.74696025183886,,66.18286268236528,11.56475969214631,True,False,True,False,True,5.250393650993775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23711.0,-17147.522275807158,False,False,False,False,3366.466339252624,False,False,False,False
2025-02-25 17:00:00+00:00,84.56,84.98,84.545,84.92,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.75488164705538,,66.38853212956649,11.56475969214631,True,False,True,False,True,7.71721169845452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22919.0,-17237.002550600842,False,False,False,False,3326.552132442506,False,False,False,False
