date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_721,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_656,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_valley_874,aVWAP_valley_863,aVWAP_valley_859,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_789,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_724,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_662,aVWAP_valley_657,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_557,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_495,aVWAP_valley_488,aVWAP_valley_477,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_428,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_378,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_332,aVWAP_valley_323,aVWAP_valley_318,aVWAP_valley_311,aVWAP_valley_304,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_236,aVWAP_valley_230,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_199,aVWAP_OB_bull_874,aVWAP_OB_bull_827,aVWAP_OB_bull_814,aVWAP_OB_bull_211,aVWAP_OB_bull_199,aVWAP_OB_bear_797,aVWAP_OB_bear_599,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-03 00:00:00+00:00,11.4975416338,11.5230371237,11.4614166043,11.4614166043,3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066680155765306,11.08881603168465,11.107043140411148,11.11922555398024,11.144093716810278,11.26987067294999,11.322139392149987,11.340654260970412,11.360410672942068,11.368130443154648,11.32560286635831,11.299713536259981,11.28206093226601,11.256507431213423,11.226761461615265,11.188063925719327,,,,11.226761461615265,11.188063925719327,,,11.175217586290119,,,11.182315365590252,"rgba(38, 166, 154, 1.0)",0.33220872562134457,11.35175042363716,0.4388542471007028,54.131496744128995,-1.9876502522668886,True,False,True,False,True,3.2702757425898383,10.831582032248,0.0,0.0,0.0,0.0,1,0.7546474431251766,0.9701193962751338,False,False,False,False,0.045812341582307195,-0.05377683651183015,False,False,False,False,-225318,-256629.44253244155,False,False,False,False,5566.544061609341,False,False,False,False
2023-07-05 00:00:00+00:00,11.5543095373,11.5999857473,11.5230371237,11.5230371237,3798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.089848052072705,11.100668268788969,11.116483535530966,11.127927532608656,11.1514238145263,11.274223078141192,11.325406895344896,11.342773351079195,11.362085982053767,11.369591783134718,11.327196170112726,11.301416951799371,11.283825155071975,11.25835142801918,11.228695255670305,11.190150347504238,,,,11.228695255670305,11.190150347504238,,,11.177360913850457,,,11.191094316011611,"rgba(38, 166, 154, 1.0)",0.3328164222421168,11.355814713592794,0.596409342934421,57.15204984089715,0.9154654849066972,True,False,True,False,True,3.970183654351313,10.835664599005499,0.0,0.0,0.0,0.0,1,0.7819561243248957,0.9486197440689215,False,False,False,False,0.11959667799730392,0.03290992074273688,False,False,False,False,-221520,-255252.60164881637,False,False,False,False,5497.189392526622,False,False,False,False
2023-07-06 00:00:00+00:00,11.39209352,11.4537140394,11.3305500263,11.4537140394,9735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122377093081193,11.118352714397181,11.130487716709217,11.140677159998809,11.16184851135633,11.278601477954615,11.32768420875893,11.343970504598872,11.362721304166477,11.370025113879802,11.328312125238936,11.302918381563218,11.285564355588289,11.260408681664286,11.231096756788306,11.193019964302248,,,,11.231096756788306,11.193019964302248,,,11.180390881863786,,,11.202999923356893,"rgba(38, 166, 154, 1.0)",0.33272849105436036,11.360474713104704,0.09502885309009979,56.842172185101916,0.9154654849066972,True,False,True,False,True,1.7855136859018863,10.840546755103999,0.0,0.0,0.0,0.0,0,0.7753566446241617,0.9358444714537094,False,False,False,False,0.13529099617836088,0.08410045846054888,False,False,False,False,-231255,-254311.51923121576,False,False,False,False,5663.378043800089,False,False,False,False
2023-07-07 00:00:00+00:00,11.6036059528,11.6462781625,11.492226864,11.492226864,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.131216674197123,11.12342318950976,11.134629329965016,11.144523821439115,11.165137601221799,11.280637921230731,11.329252800799404,11.345015410511165,11.363560721388613,11.370763093817803,11.329102441133145,11.303756150873928,11.286428008855914,11.26130633289716,11.23203307274081,11.19402395776641,,,,11.23203307274081,11.19402395776641,,,11.181420341403335,,,11.206729593609264,"rgba(38, 166, 154, 1.0)",0.33342521347294246,11.362223567103218,0.7239476078685062,58.62894611147166,2.526471706632563,True,False,True,False,True,4.384701027032165,10.8473129582855,0.0,0.0,0.0,0.0,0,0.812129837945922,0.908837978053343,False,False,False,False,0.3428281657911952,0.21346431212587202,False,False,False,False,-229476,-253337.57730057984,False,False,False,False,5511.04949306283,False,False,False,False
2023-07-10 00:00:00+00:00,11.5230371237,11.5384422536,11.4999294289,11.4999294289,4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.148369427267857,11.133564604456549,11.142930286947069,11.152218083715491,11.171683782223663,11.284440699044652,11.332044775824347,11.346847056449903,11.364991730595788,11.37200606583628,11.330524024801985,11.305307105541056,11.2880535419439,11.263030775947914,11.233867662044844,11.196032133252398,,,,11.233867662044844,11.196032133252398,,,11.183491573286403,,,11.214012339491191,"rgba(38, 166, 154, 1.0)",0.33370427012071535,11.365516702541463,0.472035976949157,58.69761174567759,2.8063230747487253,True,False,True,False,True,3.3041864720532956,10.854346616113501,0.0,0.0,0.0,0.0,0,0.8141033311714215,0.8897837832879425,False,False,False,False,0.2990693999345619,0.2562668560302169,False,False,False,False,-233728,-252568.57426918455,False,False,False,False,5461.675003138798,False,False,False,False
2023-07-11 00:00:00+00:00,11.6870247309,11.7464115065,11.6077653379,11.6308730326,16755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.227083927821315,11.183569985001675,11.184933859063138,11.191635912789463,11.206114434666912,11.307725668353568,11.350997194530027,11.360026184600978,11.375933470474662,11.38177612377985,11.340474428377526,11.315594984307875,11.298505506727771,11.27369445911459,11.244785646635348,11.207495595382522,,,,11.244785646635348,11.207495595382522,,,11.195172123758407,,,11.251510895853386,"rgba(38, 166, 154, 1.0)",0.33545871792111553,11.383988995936676,0.9033473234539207,60.22680513622701,4.5183873499380525,True,False,True,False,True,5.275241405765371,10.862197934263,0.0,0.0,0.0,0.0,0,0.8401160373843115,0.8681276041357102,False,False,False,False,0.34282817591967374,0.29954751597494533,False,False,False,False,-216973,-251172.66939588322,False,False,False,False,5904.5504932117865,False,False,False,False
2023-07-12 00:00:00+00:00,11.7574261743,11.9081653698,11.7233038117,11.7772217661,26716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.335735037230064,11.261542623612268,11.252675622005862,11.255937236680175,11.263602252298577,11.349610412913266,11.386543379842614,11.385882825860975,11.397967005648656,11.401708697537119,11.360248197916698,11.33573691339039,11.318788724159962,11.294151558163003,11.265480467958456,11.22890722036685,,,,11.265480467958456,11.22890722036685,,,11.21688908249204,,,11.311441173805473,"rgba(38, 166, 154, 1.0)",0.33770548490886365,11.415199709739131,1.0133873444585193,61.840716000911456,6.283366473184536,True,False,True,False,True,6.104972315314235,10.871374169041498,0.0,0.0,0.0,0.0,0,0.8255466242548741,0.8574707598352853,False,False,False,False,0.34282818597606374,0.3211878509755045,False,False,False,False,-190257,-248783.8196156525,False,False,False,False,6720.685767987795,False,False,False,False
2023-07-13 00:00:00+00:00,11.8542474154,11.8542474154,11.7786082278,11.8311397206,1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.342273271146414,11.266579350145511,11.257134877176933,11.26019404046369,11.267451612432517,11.352485298905956,11.38901508796559,11.387723367537077,11.399551133638214,11.403149796340323,11.36167488823636,11.33718715520633,11.32024757315778,11.295620896149787,11.266964634658223,11.230439011203712,,,,11.266964634658223,11.230439011203712,,,11.218441367566232,,,11.31535711322171,"rgba(38, 166, 154, 1.0)",0.34181855744763967,11.417292262203357,1.2783248412824273,63.71369113371841,8.259539678029185,True,False,True,False,True,7.236612508599059,10.8829347745625,0.0,0.0,0.0,0.0,0,0.8251584796996603,0.8621113041274194,False,False,False,False,0.3428281860198757,0.3320080184976901,False,False,False,False,-188377,-246414.92472876416,False,False,False,False,6530.854953556902,False,False,False,False
2023-07-14 00:00:00+00:00,11.81326977,11.9158679347,11.8081860771,11.9081653698,2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.352391855677109,11.274425850234827,11.264098520526618,11.2668477671205,11.273480170792974,11.35702029970942,11.392929158395347,11.390648268961007,11.402074154672716,11.405447510817078,11.36394389232706,11.33949025062414,11.3225622740666,11.297949474697045,11.269313742345583,11.232859718275865,,,,11.269313742345583,11.232859718275865,,,11.220893254340726,,,11.321480236427226,"rgba(38, 166, 154, 1.0)",0.3450197952233959,11.420585265121725,1.1381506519764093,64.26787770402841,8.990713569053113,True,False,True,False,True,6.657362415867102,10.895438134497502,0.0,0.0,0.0,0.0,0,0.8372710453319542,0.8523496762367255,False,False,False,False,0.3428281887835193,0.3374181036406047,False,False,False,False,-191286,-244253.0061119499,False,False,False,False,6388.8214259664355,False,False,False,False
2023-07-17 00:00:00+00:00,11.8388422855,11.8541703897,11.7628949954,11.7772217661,8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.37819710426448,11.295103349770892,11.282586732776794,11.28454071927039,11.289559385575775,11.369069895352904,11.403305356239978,11.39847032605008,11.408829545678698,11.411607617566249,11.37007341619662,11.345733648557124,11.328851656083783,11.304296352080938,11.275737495301067,11.23950192802036,,,,11.275737495301067,11.23950192802036,,,11.227627655678084,,,11.337604108662662,"rgba(38, 166, 154, 1.0)",0.3484889454911162,11.429276688188759,1.1752613751751901,64.87693586454984,9.81851263710952,True,False,True,False,True,6.962537716354017,10.907295259521502,0.0,0.0,0.0,0.0,0,0.8356611360274038,0.8561722974599675,False,False,False,False,0.30810704305674447,0.3227625733486746,False,False,False,False,-182805,-241843.28038206953,False,False,False,False,6470.867644555988,False,False,False,False
2023-07-18 00:00:00+00:00,11.8695755196,11.9081653698,11.8465448504,11.8465448504,2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.386651196030257,11.301914559243443,11.288701227081129,11.290404268021526,11.294911362021057,11.373167205189768,11.406874164823828,11.401178894095388,11.411182152972478,11.413758408621597,11.372193526474286,11.347882067227223,11.33100898967307,11.306464124480621,11.277921601366847,11.241748125361454,,,,11.277921601366847,11.241748125361454,,,11.229901205789862,,,11.3429753595633,"rgba(38, 166, 154, 1.0)",0.35247846958141293,11.432223789093298,1.240789915554503,65.5848624313034,10.759860487628487,True,False,True,False,True,7.333084258394553,10.91923414002,0.0,0.0,0.0,0.0,0,0.8504594357615691,0.8424435517551194,False,False,False,False,0.34282818966303064,0.33279538150585264,False,False,False,False,-180151,-239423.9752690472,False,False,False,False,6321.186560455753,False,False,False,False
2023-07-19 00:00:00+00:00,11.9774114285,11.992893584,11.9697858892,11.9697858892,2243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.395068000757224,11.308582513053867,11.294681900692085,11.296146181103897,11.300166189606744,11.377294524157662,11.410517619141315,11.403947620315034,11.413599293676848,11.415972139218647,11.374343886767663,11.350044284370808,11.333169395352115,11.308620380673627,11.280078479967758,11.243947763687709,,,,11.280078479967758,11.243947763687709,,,11.23212189054924,,,11.348300568603477,"rgba(38, 166, 154, 1.0)",0.3573957190570028,11.435196891984665,1.5171265563728096,67.08487853601017,12.43100119577106,True,False,True,False,True,8.627319083402998,10.933396081738001,0.0,0.0,0.0,0.0,0,0.8524261388135522,0.8516462090114465,False,False,False,False,0.3428281950590602,0.3378117882824564,False,False,False,False,-177908,-237011.58408202574,False,False,False,False,6161.2576757319985,False,False,False,False
2023-07-20 00:00:00+00:00,12.0005961489,12.0660679507,11.9390526552,12.0391089735,3865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.409546393688121,11.320134261200478,11.305069522354884,11.30612854244666,11.309319672548094,11.38452966873307,11.416925314067182,11.408835708261096,11.417875523228457,11.419892739414774,11.37814631911223,11.35386375908724,11.336983279351843,11.312423703344216,11.283879340122814,11.247819183150765,,,,11.283879340122814,11.247819183150765,,,11.236028770337345,,,11.357561135412448,"rgba(38, 166, 154, 1.0)",0.36321686467121744,11.440401587286901,1.5423142923723665,68.30053580956837,13.793464597258712,True,False,True,False,True,8.904663801737097,10.9475161339925,0.0,0.0,0.0,0.0,0,0.835277408740472,0.8448893572520743,False,False,False,False,0.3428281960516048,0.34031999216703057,False,False,False,False,-174043,-234542.22784351493,False,False,False,False,6071.208355115058,False,False,False,False
2023-07-21 00:00:00+00:00,11.8234371557,11.9235704997,11.7849243311,11.9235704997,1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413818901540303,11.323742687773679,11.308344685283915,11.30927696949427,11.312207298403083,11.386734578986148,11.41884293222666,11.410311517034256,11.419161003044744,11.42107076639938,11.379318368542705,11.35505635592609,11.338184138793533,11.313634898598695,11.285104430983731,11.249084125531063,,,,11.285104430983731,11.249084125531063,,,11.237310563912345,,,11.360409946342788,"rgba(38, 166, 154, 0.75)",0.36609280768331504,11.441975655090946,1.041980319206473,65.48447583527528,13.793464597258712,True,False,True,False,False,6.257214008831706,10.959161848221,0.0,0.0,0.0,0.0,0,0.8189437789155187,0.8557185803664258,False,False,False,False,0.25847160773386413,0.29939579995044735,False,False,False,False,-175652,-232232.80714376929,False,False,False,False,5896.21979216937,False,False,False,False
2023-07-24 00:00:00+00:00,11.810188744,11.8157345908,11.7772217661,11.792626896,1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41778497161397,11.327177300524177,11.311475351889614,11.312287415603327,11.314969610128369,11.38881618092773,11.420640279569596,11.411700950242272,11.420369405717327,11.422178139933635,11.380431905696017,11.356195331470664,11.339334840684277,11.314800702537418,11.28628913359677,11.250313693652178,,,,11.28628913359677,11.250313693652178,,,11.238558426978804,,,11.363106507562382,"rgba(38, 166, 154, 0.75)",0.36860419027041064,11.443456561870342,0.9949213595771131,63.357823104455164,17.92946319178445,True,False,True,False,False,6.062034748263564,10.969366231704,0.0,0.0,0.0,0.0,0,0.8156263734501292,0.8705366352814603,False,False,False,False,0.2266223350540293,0.2630090675022383,False,False,False,False,-177345,-230080.34411852344,False,False,False,False,5731.387643456845,False,False,False,False
2023-07-25 00:00:00+00:00,11.7769136635,11.82336013,11.770674586,11.82336013,2482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.790316126499999,11.423295925466523,11.332012113236617,11.31589471930884,11.3165393463537,11.318875114975068,11.391751879454494,11.423171425816145,11.413664482272894,11.422077651554154,11.423744314005052,11.382012419740493,11.357814603373557,11.340972534015924,11.31646226714885,11.287980142686331,11.252071480413003,,,,11.287980142686331,11.252071480413003,,,11.24034317095679,,,11.413982081388923,"rgba(38, 166, 154, 0.75)",0.37066030641426617,11.445541198382994,0.8940058036499055,61.282646871955805,15.93984104082476,True,False,True,False,False,5.566067350766492,10.9801422192315,0.0,0.0,0.0,0.0,0,0.8210902286297634,0.8692499393168729,False,False,False,False,0.22691742059199183,0.24496324404711506,False,False,False,False,-179827,-228109.62474132644,False,False,False,False,5603.960677046773,False,False,False,False
2023-07-26 00:00:00+00:00,11.9269596282,11.9269596282,11.8195858732,11.8234371557,1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.834213818038968,11.42857042278455,11.336475191351052,11.3199580133923,11.320451949207301,11.322476397234267,11.394550612061462,11.425628207216054,11.415565550012024,11.423741211022488,11.425271992375752,11.383521152665429,11.359343545315232,11.342508178587435,11.318005898427241,11.289535881276942,11.253670898991123,,,,11.289535881276942,11.253670898991123,,,11.24196171188318,,,11.422790576410744,"rgba(38, 166, 154, 0.75)",0.3747073346451804,11.44753807484545,1.279456015475454,61.92839664207683,15.93984104082476,True,False,True,False,False,7.467272781894398,10.9920100937335,0.0,0.0,0.0,0.0,0,0.8329433409506386,0.8532437839818922,False,False,False,False,0.2690709190551445,0.2570170815511298,False,False,False,False,-177914,-226141.16886911757,False,False,False,False,5459.217121084154,False,False,False,False
2023-07-27 00:00:00+00:00,11.89276024,12.0545141033,11.854324441,12.0237038437,7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.898431594061309,11.451224646118488,11.355689841433655,11.337496424590299,11.33736266842674,11.338086126046434,11.40684750537447,11.436499251810336,11.424017039299859,11.431163932954489,11.432099986552327,11.390228365260237,11.366119971894333,11.349301417794527,11.324817056304113,11.29638168206655,11.260685419445693,,,,11.29638168206655,11.260685419445693,,,11.249052630929349,,,11.445204757232716,"rgba(38, 166, 154, 0.75)",0.3781547221522336,11.456311488661587,1.1541539104798255,61.63439152097023,15.93984104082476,True,False,True,False,False,6.94541772408483,11.0046831345845,0.0,0.0,0.0,0.0,0,0.8376989287290297,0.8519766814944448,False,False,False,False,0.31498219296413127,0.28599963725763056,False,False,False,False,-185879,-224562.26028601493,False,False,False,False,5557.483116335756,False,False,False,False
2023-07-28 00:00:00+00:00,12.1636594483,12.2085654018,12.0314064086,12.0545141033,6408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.979047893818253,11.475013573053298,11.375335711875575,11.355404083734406,11.354659830867499,11.354116594748051,11.419955758557007,11.448308275325012,11.433217472502552,11.43930270100693,11.43960591399992,11.397455450929318,11.373343167384268,11.35649212341789,11.33195818340849,11.303485370508616,11.267875831262227,,,,11.303485370508616,11.267875831262227,,,11.256293841530633,,,11.470230215247387,"rgba(38, 166, 154, 1.0)",0.38612177417968147,11.465704961694675,1.8076019879690426,64.43147626706133,15.93984104082476,True,False,True,False,True,10.256919172067729,11.018979441769002,0.0,0.0,0.0,0.0,0,0.8621611201712629,0.8200848185825326,False,False,False,False,0.3428282009946931,0.3144139191261618,False,False,False,False,-179471,-222793.97556891633,False,False,False,False,5590.836719616706,False,False,False,False
2023-07-31 00:00:00+00:00,12.1623500123,12.2624833562,12.1174440588,12.185457707,15790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.071212388743657,11.530772611058405,11.422467219024467,11.398700661088895,11.396586392910276,11.3931771960317,11.452290199299801,11.477619378417561,11.456331854891376,11.459857093913635,11.45861990863985,11.415758672379988,11.39162168029128,11.374680946743785,11.350011502081477,11.321431642226957,11.286017204276247,,,,11.321431642226957,11.286017204276247,,,11.27455435339622,,,11.517853255821844,"rgba(38, 166, 154, 1.0)",0.39336455787071806,11.497176316309597,1.6909853281927252,66.26762575705037,11.669747987163092,True,False,True,False,True,10.236462100849955,11.033369095817001,0.0,0.0,0.0,0.0,0,0.8731438232179832,0.814966188005588,False,False,False,False,0.34282820356140664,0.3286210613437842,False,False,False,False,-195261,-221714.25103680196,False,False,False,False,5990.803907082718,False,False,False,False
2023-08-01 00:00:00+00:00,11.992893584,12.0776217981,11.9312730646,12.0776217981,7737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.058294600644109,11.548283038783367,11.438582013600419,11.413784163300129,11.411242658241202,11.406922656538928,11.463475690982502,11.487676948986655,11.464454857822977,11.46710375104516,11.465348292585341,11.42237898965957,11.39830269049454,11.38137627745083,11.356721814912586,11.328171845006734,11.292908281275759,,,,11.328171845006734,11.292908281275759,,,11.281514065377591,,,11.528532721384664,"rgba(38, 166, 154, 1.0)",0.39329452541381,11.502186720430291,1.247682924275149,64.0320411412791,11.669747987163092,True,False,True,False,True,7.618643331130656,11.046821335313,0.0,0.0,0.0,0.0,0,0.8494951045781747,0.8299986354597938,False,False,False,False,0.25107766930562303,0.2898493653247036,False,False,False,False,-202998,-220980.2804079078,False,False,False,False,6059.282185236337,False,False,False,False
2023-08-02 00:00:00+00:00,11.8850576751,11.89276024,11.7156012468,11.8311397206,4135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.831139720633335,12.038064460027169,11.553807191959153,11.444344162368035,11.419300010668632,11.4166182870625,11.411991876188937,11.467440997954908,11.491171185762903,11.467356556285324,11.469692546435834,11.46775928021434,11.42483707060919,11.400825772639541,11.383932907340894,11.359322666131206,11.330825495663479,11.29566807285391,,,,11.330825495663479,11.29566807285391,,,11.284315498800598,,,11.572838338357833,"rgba(38, 166, 154, 0.75)",0.3901179257187017,11.494763690924499,1.0004512954806568,60.67334261679229,15.573531536970478,True,False,True,False,False,6.003185816194744,11.058936869857,0.0,0.0,0.0,0.0,0,0.824538148605164,0.8500816993780739,False,False,False,False,0.1564424893067432,0.2231459273157234,False,False,False,False,-207133,-220437.24980367612,False,False,False,False,5983.82013875648,False,False,False,False
2023-08-03 00:00:00+00:00,12.0160012787,12.0160012787,11.9158679347,11.9158679347,2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.885086060930613,12.03546180630045,11.558389615961634,11.448678949401266,11.423387828685703,11.420597830393156,11.415738487153538,11.47049588050454,11.4939210284148,11.469601914233152,11.47170209347614,11.469629378769596,11.426686098895603,11.402695471784417,11.385809255984327,11.361206870286448,11.332721947095678,11.297610731692398,,,,11.332721947095678,11.297610731692398,,,11.286278535405215,,,11.582229557416362,"rgba(38, 166, 154, 0.75)",0.38475829176236703,11.499276909976581,1.3429843613157408,60.147984092687636,15.103217149158425,True,False,True,False,False,7.635278471454189,11.072388809783,0.0,0.0,0.0,0.0,0,0.8410789974468956,0.8482878884201251,False,False,False,False,0.23258405328553705,0.22786499030063023,False,False,False,False,-204846,-219825.82824274764,False,False,False,False,5838.846799981717,False,False,False,False
2023-08-04 00:00:00+00:00,11.9603117343,12.0776217981,11.9603117343,12.0237038437,4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.929053707240259,12.032718482254783,11.566507120779395,11.45635278884089,11.430630265084785,11.427651775725199,11.42238636745793,11.475942541209216,11.49883578873889,11.473622329390096,11.475305097153875,11.472984558953724,11.429998240694207,11.406041510106204,11.389165254582574,11.364574296368934,11.336108408006593,11.30107600366422,,,,11.336108408006593,11.30107600366422,,,11.289778954930993,,,11.592655381074056,"rgba(38, 166, 154, 0.75)",0.37686735405920807,11.504941714787755,1.2083031724756483,58.819797473017296,13.78629247976184,True,False,True,False,False,6.795607661570205,11.0849115264605,0.0,0.0,0.0,0.0,0,0.8580591747839033,0.828689223797657,False,False,False,False,0.2580930129588785,0.24297900162975436,False,False,False,False,-208859,-219395.7565469536,False,False,False,False,5767.244964688316,False,False,False,False
2023-08-07 00:00:00+00:00,12.0005961489,12.0391089735,11.954457785,12.0391089735,2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.941802645342637,12.03123049268769,11.571138001594898,11.46076482892673,11.434803811212651,11.431719261443018,11.426224673039222,11.479092020541296,11.50167997206568,11.47595719249526,11.47740006955065,11.474936994397536,11.431927698582992,11.407991448345289,11.391121551856635,11.366538028340518,11.338084041729749,11.303098280343425,,,,11.338084041729749,11.303098280343425,,,11.291821901572618,,,11.597096966848518,"rgba(38, 166, 154, 0.75)",0.3732133790462517,11.507619667145105,1.3208971313265825,58.48962392534065,13.353495998561016,True,False,True,False,False,7.303355426470201,11.0973079997335,0.0,0.0,0.0,0.0,0,0.8670092237979997,0.8228951691276014,False,False,False,False,0.24738438912374325,0.2451816953767488,False,False,False,False,-206494,-218889.80530981816,False,False,False,False,5633.823593524069,False,False,False,False
2023-08-08 00:00:00+00:00,12.0160012787,12.0237038437,11.9235704997,11.9312730646,6900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.957898872650546,12.026392094934403,11.583785528651834,11.472996997027229,11.446420542579702,11.443051751073575,11.436939723528045,11.48788932502591,11.509627495053413,11.48251995543867,11.483298408407338,11.480440732289885,11.43738178649813,11.413509779734401,11.396662355875794,11.372106075020323,11.343692356506832,11.308845442497665,,,,11.343692356506832,11.308845442497665,,,11.297629587091608,,,11.606921854433905,"rgba(38, 166, 154, 0.75)",0.3689949022703725,11.514155611742193,1.3600341464611614,58.49067674341056,13.148263067822164,True,False,True,False,False,7.499440834427499,11.110532168225,0.0,0.0,0.0,0.0,0,0.8709900606177833,0.8149901280959506,False,False,False,False,0.2362699136838608,0.2407258045303048,False,False,False,False,-199594,-218133.10706237433,False,False,False,False,5683.477570248616,False,False,False,False
