date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_320,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_134,aVWAP_peak_107,aVWAP_peak_22,aVWAP_valley_428,aVWAP_valley_377,aVWAP_valley_295,aVWAP_OB_bull_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,53.8,54.305,53.765,54.08,37406.0,,,,,,,,,,,,,,,,#000000,,,,50.45976168332206,9.7528116299152,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21346.0,5482.975219240532,False,False,False,False,14059.952431874346,False,False,False,False
2024-03-06 17:00:00+00:00,54.285,54.595,53.98,54.23,22247.0,,,,,,,,,,,,,,,,#000000,,,,49.670399684547476,8.740316832898273,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43593.0,6073.8283166166475,False,False,False,False,14186.883401922805,False,False,False,False
2024-03-07 17:00:00+00:00,54.585,54.8,54.475,54.74,14976.0,,,,,,,,,,,,,,,,#000000,,,,52.12265306458862,8.740316832898273,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58569.0,6887.706947366776,False,False,False,False,14199.117767784466,False,False,False,False
2024-03-08 17:00:00+00:00,54.77,54.88,54.415,54.505,32241.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.20019501034585,8.740316832898273,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26328.0,7189.106839655663,False,False,False,False,14478.8368721599,False,False,False,False
2024-03-11 17:00:00+00:00,53.94,54.255,53.88,54.12,12136.0,,,,,,,,,,,,,,,,#000000,,,,49.96248722738734,7.825387911421018,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14192.0,7297.678826637745,False,False,False,False,14442.513819878352,False,False,False,False
2024-03-12 17:00:00+00:00,53.76,53.76,53.47,53.645,20339.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.13514243634228,3.787623600361819,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6147.0,7089.234193666617,False,False,False,False,14533.932210267834,False,False,False,False
2024-03-13 17:00:00+00:00,53.555,53.955,53.555,53.895,12699.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.29755586916883,2.593027950535891,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6552.0,7080.9049813617075,False,False,False,False,14505.483648868332,False,False,False,False
2024-03-14 17:00:00+00:00,52.45,52.49,51.905,52.055,8279.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.150000000000006,,38.79191903936299,-3.782349892441644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,6944.348314984007,False,False,False,False,14408.949018653318,False,False,False,False
2024-03-15 17:00:00+00:00,52.415,52.605,52.305,52.445,10413.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.318053445324196,,36.65323217058887,-5.920831565496037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8686.0,6971.350666689681,False,False,False,False,14346.996320689701,False,False,False,False
2024-03-18 17:00:00+00:00,52.66,52.815,52.45,52.515,7798.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.3990890273059,,35.62477390672556,-7.143350128269006,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16484.0,7118.8336020898405,False,False,False,False,14245.461494012341,False,False,False,False
2024-03-19 17:00:00+00:00,52.805,52.865,52.46,52.64,41876.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.55584132951076,,35.6964609791965,-7.477967978453364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58360.0,7913.270290429533,False,False,False,False,14673.841935965638,False,False,False,False
2024-03-20 17:00:00+00:00,53.615,55.05,53.545,54.965,12794.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.86546979218006,,44.66519446854237,-12.524191930548959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71154.0,8893.746720035277,False,False,False,False,14644.697099749115,False,False,False,False
2024-03-21 17:00:00+00:00,55.84,56.095,55.61,55.88,23078.0,,,,,,,,,55.86166666666667,,,,,55.86166666666667,,"rgba(38, 166, 154, 0.5)",,54.69524300958704,,52.587632761655755,-5.339263839097612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94232.0,10216.820414298296,False,False,False,False,14775.445981923547,False,False,False,False
2024-03-22 17:00:00+00:00,54.85,54.975,54.73,54.825,13371.0,,,,,,,,,55.48809990214638,,,,,55.48809990214638,,"rgba(38, 166, 154, 0.5)",,54.58318335781361,,54.03252453429275,-4.193791908757902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80861.0,11312.079012526228,False,False,False,False,14753.671625614654,False,False,False,False
2024-03-25 17:00:00+00:00,53.78,53.85,53.315,53.58,25184.0,,,,,,,,,54.70910789133527,,,,,54.70910789133527,,"rgba(38, 166, 154, 0.5)",,54.18516880423914,,51.53226388868896,-4.193791908757902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55677.0,11999.907244890162,False,False,False,False,14915.382143046985,False,False,False,False
2024-03-26 17:00:00+00:00,53.905,54.07,53.44,53.455,26264.0,,,,,,,,,54.39413593941394,,,,,54.39413593941394,,#000000,,54.02719891666569,,49.55208432504467,-4.193791908757902,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29413.0,12269.877675201944,False,False,False,False,15091.329706720675,False,False,False,False
2024-03-27 17:00:00+00:00,54.065,54.54,53.9,54.54,32466.0,,,,,,,,,54.37593717892265,,,,,54.37593717892265,,#000000,,54.07177950682559,,51.22017237591176,-4.193791908757902,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61879.0,13039.011354656177,False,False,False,False,15360.70443994981,False,False,False,False
2024-03-28 17:00:00+00:00,54.375,54.56,54.34,54.49,13611.0,,,,,,,,,54.38481613347864,,,,,54.38481613347864,,"rgba(38, 166, 154, 0.5)",,54.098226963334,,52.17820653458615,-4.193791908757902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48268.0,13585.197225126625,False,False,False,False,15333.577239330434,False,False,False,False
2024-03-29 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,,,,,,,,54.38481613347864,,,,,54.38481613347864,,"rgba(38, 166, 154, 0.5)",,54.098226963334,,52.816895973702415,-4.193791908757902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48268.0,14122.915097605282,False,False,False,False,15095.847359650892,False,False,False,False
2024-04-01 17:00:00+00:00,53.105,53.37,53.055,53.305,29163.0,,,,,,,,,54.18076026080328,,,,,54.18076026080328,,#000000,,53.96227830148028,,49.58981691061623,-4.193791908757902,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19105.0,14200.156723998998,False,False,False,False,15313.942749423746,False,False,False,False
2024-04-02 17:00:00+00:00,52.71,52.82,52.575,52.705,32788.0,,,,,,,,,53.93295539960018,,,,,53.93295539960018,,"rgba(239, 83, 80, 0.5)",,53.77661865835071,,45.95086561954483,-4.193791908757902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13683.0,13767.859720526145,False,False,False,False,15584.85836571175,False,False,False,False
2024-04-03 17:00:00+00:00,52.415,52.62,52.4,52.55,26149.0,,,,,,,,,53.766973756495574,,,,,53.766973756495574,,"rgba(239, 83, 80, 0.5)",,53.64633085077945,,43.14861524203457,-0.021639730354912956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39832.0,12936.854143463725,False,False,False,False,15748.643507328621,False,False,False,False
2024-04-04 17:00:00+00:00,53.45,53.53,52.135,52.285,80803.0,,,,,,,,,53.46898206202518,,,,,53.46898206202518,,"rgba(239, 83, 80, 0.5)",,53.40521079021981,,40.61518611683536,-2.607645828008387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120635.0,10865.97268387514,False,False,False,False,16757.238181633602,False,False,False,False
2024-04-05 17:00:00+00:00,52.165,52.23,51.87,52.155,27550.0,,,,,,,,,53.35358983981333,,,,,53.35358983981333,,"rgba(239, 83, 80, 0.5)",,53.30546414212861,,38.58850900147734,-4.736391216407583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148185.0,8400.066130636766,False,False,False,False,16924.56782222843,False,False,False,False
2024-04-08 17:00:00+00:00,52.74,52.95,52.43,52.545,5007.0,,,,,,,,,53.342963012097755,,,,,53.342963012097755,,"rgba(239, 83, 80, 0.5)",,53.296450880707816,,39.152257741694136,-4.736391216407583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143178.0,6050.018593727667,False,False,False,False,16739.799328860547,False,False,False,False
2024-04-09 17:00:00+00:00,52.655,52.96,52.63,52.92,29814.0,,,,,,,,,53.30163569684159,,,,,53.30163569684159,,"rgba(239, 83, 80, 0.5)",,53.26198673801656,,41.25387910020105,-4.736391216407583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113364.0,4198.638460491579,False,False,False,False,16942.500114459606,False,False,False,False
2024-04-10 17:00:00+00:00,51.14,51.15,50.51,50.63,10046.0,,,,,,,,,53.233689538512905,,,,,53.233689538512905,,"rgba(239, 83, 80, 0.5)",,53.20095380324454,,36.99902136898249,-6.788173434817253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123410.0,2220.209957228144,False,False,False,False,16835.577632064884,False,False,False,False
2024-04-11 17:00:00+00:00,50.955,51.38,50.94,51.29,16652.0,,,,,,,,,53.14742895279791,,,,,53.14742895279791,,"rgba(239, 83, 80, 0.5)",,53.12324430340037,,36.735915091228335,-7.250395360654281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106758.0,530.6253067284827,False,False,False,False,16832.73146722667,False,False,False,False
2024-04-12 17:00:00+00:00,50.055,50.12,49.84,49.865,19395.0,,,,,,,,,52.99627514235957,,,,,52.99627514235957,,"rgba(239, 83, 80, 0.5)",,52.98549733457789,,34.05292823238377,-10.033065130312124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126153.0,-1433.4619073293234,False,False,False,False,16872.456560758037,False,False,False,False
2024-04-15 17:00:00+00:00,49.91,50.035,49.26,49.63,13382.0,,,,,,,,,52.89057949926579,,,,,52.89057949926579,,"rgba(239, 83, 80, 0.5)",,52.88856529457115,,31.909379023588954,-12.26261674664012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139535.0,-3574.571025045148,False,False,False,False,16818.340955164887,False,False,False,False
2024-04-16 17:00:00+00:00,49.3,49.39,48.75,48.765,10683.0,,,,,,,,,52.794344362885816,,,,,52.794344362885816,,"rgba(239, 83, 80, 0.5)",,52.79993178040993,,29.253800409513,-14.940799209320552,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150218.0,-5848.112559540572,False,False,False,False,16723.219389968534,False,False,False,False
2024-04-17 17:00:00+00:00,47.73,48.165,47.69,47.84,29798.0,,,,,,,,,52.48073713539292,,,,,52.48073713539292,,"rgba(239, 83, 80, 1.0)",,52.50931231826079,,26.381065020140614,-17.772943538109224,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180016.0,-8548.389884198858,False,False,False,False,16925.929166868245,False,False,False,False
2024-04-18 17:00:00+00:00,47.715,47.81,47.415,47.805,24729.0,,,,,,,,,52.2382552886483,,,,,52.2382552886483,,"rgba(239, 83, 80, 1.0)",,50.74743762159773,,24.425701517918654,-19.740632069005418,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204745.0,-11590.197792970968,False,False,False,False,17046.907009242383,False,False,False,False
2024-04-19 17:00:00+00:00,48.07,48.4,47.77,48.325,28214.0,,,,,,,,,52.016459495728675,,,,,52.016459495728675,,"rgba(239, 83, 80, 1.0)",,50.69493343661088,,25.480268450224223,-19.740632069005418,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176531.0,-14147.419532614827,False,False,False,False,17220.040233905293,False,False,False,False
2024-04-22 17:00:00+00:00,48.775,49.44,48.755,49.25,24590.0,,,,,,,,,51.88651216887736,,,,,51.88651216887736,,"rgba(239, 83, 80, 0.75)",,50.740496329318724,,29.83245408484184,-19.740632069005418,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151941.0,-16283.75411350452,False,False,False,False,17334.303176015288,False,False,False,False
2024-04-23 17:00:00+00:00,49.635,49.855,49.565,49.77,10105.0,,,,,,,,,51.84709483903175,,,,,51.84709483903175,,"rgba(239, 83, 80, 0.75)",,50.76937340668308,,34.521879626908614,-21.609684010196457,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141836.0,-18230.300561357162,False,False,False,False,17222.220956232108,False,False,False,False
2024-04-24 17:00:00+00:00,49.32,49.45,49.04,49.205,28466.0,,,,,,,,,51.71902025833693,,,,,51.71902025833693,,"rgba(239, 83, 80, 0.75)",,50.74849227387265,,36.23759529877583,-20.02077021617307,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170302.0,-20588.00132784775,False,False,False,False,17396.54311194944,False,False,False,False
2024-04-25 17:00:00+00:00,48.63,48.88,48.48,48.695,22545.0,,,,,,,,,51.605744367144524,,,,,51.605744367144524,,"rgba(239, 83, 80, 0.75)",,50.67688433267724,,36.20246743213354,-19.890229450701685,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192847.0,-23258.6834778036,False,False,False,False,17476.36414897348,False,False,False,False
2024-04-26 17:00:00+00:00,49.1,49.235,48.955,49.13,24768.0,,,,,,,,,51.507279383497085,,,,,51.507279383497085,,"rgba(239, 83, 80, 0.75)",,50.63532322569255,,37.85685666075071,-18.051543345080074,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168079.0,-25503.95970295393,False,False,False,False,17589.412766818852,False,False,False,False
2024-04-29 17:00:00+00:00,49.43,49.6,49.18,49.405,21329.0,,,,,,,,,51.437962040669774,,,,,51.437962040669774,,"rgba(239, 83, 80, 0.75)",,50.61552281537337,,40.00066788298763,-15.76782724355077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146750.0,-27383.743273450767,False,False,False,False,17647.39086345732,False,False,False,False
2024-04-30 17:00:00+00:00,48.13,48.285,47.74,47.81,22274.0,,,,,,,,,51.32222348254945,,,,,51.32222348254945,,"rgba(239, 83, 80, 0.75)",,50.50985725275532,,37.632409345629235,-15.76782724355077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169024.0,-29579.716245955406,False,False,False,False,17719.12123766728,False,False,False,False
2024-05-01 17:00:00+00:00,47.46,48.305,47.44,47.575,7613.0,,,,,,,,,51.28248204348981,,,,,51.28248204348981,,"rgba(239, 83, 80, 1.0)",,50.47304196855367,,35.60516243119211,-15.76782724355077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176637.0,-31859.674133615008,False,False,False,False,17562.43718747089,False,False,False,False
2024-05-02 17:00:00+00:00,48.25,48.49,48.185,48.41,63227.0,,,,,,,,,51.03395110425659,,,,,51.03395110425659,,"rgba(239, 83, 80, 1.0)",,50.28664488038046,,37.45933374132754,-15.76782724355077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113410.0,-33124.02027107834,False,False,False,False,18270.414905494596,False,False,False,False
2024-05-03 17:00:00+00:00,47.28,47.28,46.46,46.725,37956.0,,,,,,,,,50.82924255887598,,,,,50.82924255887598,,"rgba(239, 83, 80, 1.0)",,50.082238846541806,,35.37696136681282,-15.76782724355077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151366.0,-34957.22925912363,False,False,False,False,18575.61777517685,False,False,False,False
2024-05-06 17:00:00+00:00,46.25,46.63,46.25,46.565,17610.0,,,,,,,,,50.73337737542206,,,,,50.73337737542206,,"rgba(239, 83, 80, 1.0)",,49.11013107520458,,33.726711368974655,-10.92181880050336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168976.0,-37035.03965820699,False,False,False,False,18560.64695695705,False,False,False,False
2024-05-07 17:00:00+00:00,46.73,46.87,46.36,46.6,29376.0,,,,,,,,,50.58708817729982,,,,,50.58708817729982,,"rgba(239, 83, 80, 1.0)",,49.024604214026105,,32.76938234619892,-12.059749257315005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139600.0,-38625.19408211076,False,False,False,False,18728.326849097248,False,False,False,False
2024-05-08 17:00:00+00:00,46.565,47.195,46.565,47.07,19030.0,,,,,,,,,50.50522547644569,,,,,50.50522547644569,,"rgba(239, 83, 80, 1.0)",,48.996761891689445,,34.09318187833371,-12.059749257315005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120570.0,-39895.656189364854,False,False,False,False,18733.00395221202,False,False,False,False
2024-05-09 17:00:00+00:00,46.865,47.025,46.4,46.4,17093.0,,,,,,,,,50.42814256706269,,,,,50.42814256706269,,"rgba(239, 83, 80, 1.0)",,48.939714838438924,,33.50461547856839,-12.059749257315005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137663.0,-41411.42896162276,False,False,False,False,18707.577534348267,False,False,False,False
2024-05-10 17:00:00+00:00,46.62,47.035,46.57,46.925,38793.0,,,,,,,,,50.274125382185076,,,,,50.274125382185076,,"rgba(239, 83, 80, 0.75)",,48.85210891141765,,35.27212649510954,-12.059749257315005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98870.0,-42302.25952035729,False,False,False,False,19018.97943304054,False,False,False,False
2024-05-13 17:00:00+00:00,46.92,47.025,46.72,46.955,10827.0,,,,,,,,,50.2341454144774,,,,,50.2341454144774,,"rgba(239, 83, 80, 0.75)",,48.8298649915721,,36.575254112847674,-12.059749257315005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88043.0,-43011.41828748354,False,False,False,False,18891.97199997014,False,False,False,False
2024-05-14 17:00:00+00:00,46.99,47.58,46.9,47.545,22803.0,,,,,,,,,50.16371986107906,,,,,50.16371986107906,,"rgba(239, 83, 80, 0.5)",,48.81038281621805,,39.86089005864814,-14.55925101350062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65240.0,-43356.047461321,False,False,False,False,18952.60809299386,False,False,False,False
2024-05-15 17:00:00+00:00,47.84,48.15,47.75,48.13,55551.0,,,,,,,,,50.043126241260545,,,,,50.043126241260545,,"rgba(239, 83, 80, 0.5)",,48.667012515099835,,44.14714910794858,-10.555050763876594,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9689.0,-42834.077733238504,False,False,False,False,19520.025021784655,False,False,False,False
2024-05-16 17:00:00+00:00,47.765,47.98,47.515,47.94,59971.0,,,,,,,,,49.91592714485861,,,,,49.91592714485861,,"rgba(239, 83, 80, 0.5)",,48.62345073630625,,46.28198734943295,-8.626125983460561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69660.0,-43249.9835048162,False,False,False,False,20147.171920671713,False,False,False,False
2024-05-17 17:00:00+00:00,47.41,47.655,47.34,47.495,25194.0,,,,,,,,,49.85934804988172,,,,,49.85934804988172,,"rgba(239, 83, 80, 0.5)",,48.586431560019,,46.05787829088483,-8.626125983460561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94854.0,-44050.04577605936,False,False,False,False,20225.417317250445,False,False,False,False
2024-05-20 17:00:00+00:00,47.055,47.12,46.775,47.06,21451.0,,,,,,,,,49.803230298192695,,,,,49.803230298192695,,"rgba(239, 83, 80, 0.5)",,48.53128353250112,,44.43263913258467,-8.626125983460561,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116305.0,-45170.27762449255,False,False,False,False,20244.418599153538,False,False,False,False
2024-05-21 17:00:00+00:00,46.565,46.85,46.48,46.5,29917.0,,,,,,,,,49.71858664795379,,,,,49.71858664795379,,"rgba(239, 83, 80, 0.5)",,48.44028731522076,,41.65710311059577,-8.626125983460561,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146222.0,-46736.97099465545,False,False,False,False,20394.38110149224,False,False,False,False
