date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_241,aVWAP_peak_228,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_130,aVWAP_peak_122,aVWAP_peak_109,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_397,aVWAP_valley_387,aVWAP_valley_368,aVWAP_OB_bull_406,aVWAP_OB_bull_387,aVWAP_OB_bull_68,aVWAP_OB_bear_433,aVWAP_OB_bear_278,aVWAP_OB_bear_260,aVWAP_OB_bear_247,aVWAP_OB_bear_143,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,76.45,77.155,76.35,77.13,18506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.66479073535046,77.67594696439204,,,,,,,,,,73.34998232632125,,,,,,75.66479073535046,,76.67036884987125,,"rgba(239, 83, 80, 0.75)",6.685187376001665,72.6809374870174,0.665510517918127,46.09012125581695,-12.216658744773682,False,True,False,True,True,11.750943783796142,75.8371,,0.0,0.0,0.0,0.0,0,0.9185578572371027,0.8386660509302019,False,False,False,False,0.18372676737289212,0.17677524019395108,False,False,False,False,430539.0,318252.8322746235,False,False,False,False,44938.30186743434,False,False,False,False
2024-05-09 17:00:00+00:00,77.68,77.815,77.425,77.55,22945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.59666666666668,75.8031121429515,77.6743367144909,,,,,,,,,,73.3855924936892,,,,,,75.8031121429515,,77.02470517470302,,#000000,6.666682642773634,72.7549830139967,0.7192508242762777,50.15523308216589,-8.334421349348155,False,True,False,False,True,12.517483418864792,75.9948,,0.0,0.0,0.0,0.0,0,0.917764352447922,0.8391271334719883,False,False,False,False,0.21018060488324777,0.1934779225385994,False,False,False,False,453484.0,320349.43952617975,False,False,False,False,44597.32044313303,False,False,False,False
2024-05-10 17:00:00+00:00,76.775,76.865,76.48,76.5,15030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20813605442177,75.83948450986061,77.660427808382,,,,,,,,,,73.40323412865722,,,,,,75.83948450986061,,76.90268279088814,,#000000,6.631335969375894,72.77712608312768,0.5614063190381068,49.50829036767224,-8.334421349348155,False,True,False,False,True,9.89286782893064,76.08359999999999,,0.0,0.0,0.0,0.0,0,0.9123954925481648,0.8454776775387464,False,False,False,False,0.18130051827642094,0.18738922040751016,False,False,False,False,438454.0,322180.5179831382,False,False,False,False,44138.912374247244,False,False,False,False
2024-05-13 17:00:00+00:00,76.54,76.745,76.245,76.42,13844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.01093511389001,75.86447143207467,77.64620308352451,,,,,,,,,,73.41858805431073,,,,,,75.86447143207467,,76.84053654316305,,#000000,6.583967784230386,72.79369348320412,0.5507782898758161,48.84244358804445,-8.334421349348155,False,True,False,False,True,9.695395932012314,76.202,,0.0,0.0,0.0,0.0,0,0.9139537980161111,0.8486119432794087,False,False,False,False,0.17592476581026392,0.18165699310888705,False,False,False,False,424610.0,323768.5719678957,False,False,False,False,43669.22381030542,False,False,False,False
2024-05-14 17:00:00+00:00,75.91,76.1,75.655,75.845,20647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.68491034876126,75.86459393739548,77.61504493957693,,,,,,,,,,73.43673187719874,,,,,,75.86459393739548,,76.7215164085779,,"rgba(239, 83, 80, 1.0)",6.545778027246401,72.80221561970815,0.464846862760461,46.72692088880225,-8.334421349348155,False,True,False,True,False,8.274707028229251,76.2925,,0.0,0.0,0.0,0.0,0,0.9178991341845505,0.8386281710069736,False,False,False,False,0.15729931097782962,0.16947815204335834,False,False,False,False,403963.0,325011.89643350977,False,False,False,False,43312.29010782007,False,False,False,False
2024-05-15 17:00:00+00:00,75.95,76.21,75.79,76.02,14750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.57020554332539,75.87004074676702,77.59517532927457,,,,,,,,,,73.45026715663785,,,,,,75.87004074676702,,76.67847387312231,,"rgba(239, 83, 80, 1.0)",6.489952794842123,72.8110479474766,0.4944492131088702,45.98514739816222,-8.334421349348155,False,True,False,True,False,8.62050089421783,76.37509999999999,,0.0,0.0,0.0,0.0,0,0.909613804437141,0.8410024650780608,False,False,False,False,0.1609852438390045,0.16523169794118142,False,False,False,False,418713.0,326464.6267213623,False,False,False,False,42869.463904598044,False,False,False,False
2024-05-16 17:00:00+00:00,75.75,75.92,75.48,75.785,9901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.48437734897084,75.86648544857906,77.57982176558149,,,,,,,,,,73.45829254068889,,,,,,75.86648544857906,,76.6435615210438,,"rgba(239, 83, 80, 1.0)",6.409890150286396,72.81395225915935,0.4635099309319519,44.748113265003624,-8.334421349348155,False,True,False,True,False,8.030883627169203,76.449,,0.0,0.0,0.0,0.0,0,0.9033187054306095,0.8470241360394954,False,False,False,False,0.15196595401450616,0.1585988259778438,False,False,False,False,408812.0,327741.3301830466,False,False,False,False,42358.32492933296,False,False,False,False
2024-05-17 17:00:00+00:00,76.65,77.19,76.63,77.075,17280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.55697680009091,75.91256857604117,77.57112162857125,,,,,,,,,,73.47972152811032,,,,,,75.91256857604117,,76.6802223349011,,#000000,6.276881918725366,72.8420308068125,0.67437451397,48.46699815797345,-8.06829050930007,False,True,False,False,True,10.575398208487716,76.55850000000001,,0.0,0.0,0.0,0.0,0,0.9103387052717841,0.8398320131111718,False,False,False,False,0.1885097316836748,0.1735542788307593,False,False,False,False,426092.0,329266.1467693559,False,False,False,False,41969.51369011849,False,False,False,False
2024-05-20 17:00:00+00:00,77.23,77.36,77.01,77.26,17876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.64522944969872,75.96653174449906,77.56591153492276,,,,,,,,,,73.50315481281828,,,,,,75.96653174449906,,76.72589090970685,,"rgba(38, 166, 154, 0.5)",6.115582362345425,72.87392907945335,0.7171959530056151,51.485659864447854,-4.9712896645215,False,True,True,False,True,10.931627812008603,76.6609,,0.0,0.0,0.0,0.0,0,0.9194255532157285,0.8330514033210201,False,False,False,False,0.19688155634752572,0.18521791758914252,False,False,False,False,443968.0,331044.47007525736,False,False,False,False,41595.970842209674,False,False,False,False
2024-05-21 17:00:00+00:00,77.35,77.42,76.98,77.14,15119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.18,76.70008450255101,76.00776800926029,77.56125926233057,,,,,,,,,,73.522586864489,,,,,,76.00776800926029,,76.86227794353547,,"rgba(38, 166, 154, 0.5)",5.9691366307965295,72.89911971777113,0.7104679528273695,52.998009394734495,-3.30176005759008,False,True,True,False,True,10.618278893599825,76.7625,,0.0,0.0,0.0,0.0,0,0.9135088625021511,0.8319394252280156,False,False,False,False,0.1973389756277399,0.1912784466084412,False,False,False,False,428849.0,332560.81937641616,False,False,False,False,41185.47517023743,False,False,False,False
2024-05-22 17:00:00+00:00,75.36,75.535,74.555,75.415,29722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.84660519019052,76.44303701758942,75.95520164745177,77.50586187549379,,,,,,,,,,73.53950966930074,,,,,,75.95520164745177,,76.43767643268137,,#000000,5.780356938229089,73.09818945078995,0.4008075234744682,48.46637832953226,-3.30176005759008,False,True,False,False,False,6.271237158585251,76.7919,,0.0,0.0,0.0,0.0,0,0.9069554295800947,0.838351607318646,False,False,False,False,0.13235675109741718,0.16181759885292918,False,False,False,False,399127.0,333592.8531845337,False,False,False,False,41007.74687302444,False,False,False,False
2024-05-23 17:00:00+00:00,75.945,75.945,74.97,75.38,19816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.71943532796139,76.34126829330218,75.9342199280814,77.47433393394222,,,,,,,,,,73.55239327255356,,,,,,75.9342199280814,,76.3673143708218,,"rgba(239, 83, 80, 1.0)",5.585509085010836,73.10869637772636,0.40664218564586374,45.35694917928666,1.8765940955421456,False,True,False,True,False,6.1858955604371815,76.82690000000001,,0.0,0.0,0.0,0.0,0,0.9136210361388334,0.8336114990292584,False,False,False,False,0.1446933181532444,0.1532554585030868,False,False,False,False,379311.0,334301.6616622929,False,False,False,False,40679.192657938795,False,False,False,False
2024-05-24 17:00:00+00:00,77.04,77.15,76.345,76.605,18076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93367495437128,76.37142761132247,75.96122791322944,77.46374431531459,,,,,,,,,,73.57182260532593,,,,,,75.96122791322944,,76.43251869855945,,"rgba(239, 83, 80, 1.0)",5.391687125850583,73.16251757055838,0.6384796352400632,47.53182899249589,1.8765940955421456,False,True,False,True,False,8.673343358481098,76.9083,,0.0,0.0,0.0,0.0,0,0.9158729078786234,0.8305891958089535,False,False,False,False,0.1835750644070625,0.16841526145507466,False,False,False,False,397387.0,335279.7289233426,False,False,False,False,40328.755562466875,False,False,False,False
2024-05-27 17:00:00+00:00,76.605,76.605,76.605,76.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93367495437128,76.37142761132247,75.96122791322944,77.46374431531459,,,,,,,,,,73.57182260532593,,,,,,75.96122791322944,,76.43251869855945,,#000000,5.187804826602364,73.16251757055838,0.6635720780760755,48.981748867968705,1.8765940955421456,False,True,False,False,True,8.673343358481098,76.9739,,0.0,0.0,0.0,0.0,0,0.9152559797135226,0.8399355767253787,False,False,False,False,0.1792550127836504,0.17383513711936255,False,False,False,False,397387.0,336242.63235088764,False,False,False,False,39703.50353824258,False,False,False,False
2024-05-28 17:00:00+00:00,77.38,77.715,76.89,77.46,25745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.35499999999999,76.27099693025313,76.47660711689672,76.02789098016048,77.46166667037724,,,,,,,,,,73.60479293072564,,,,,77.35499999999999,76.02789098016048,,76.7184323395375,,"rgba(38, 166, 154, 0.5)",4.9109686591517825,73.58641538659764,0.7887618272993416,52.45195916314411,-4.032112940924563,False,False,True,False,True,10.37112176510324,77.0533,,0.0,0.0,0.0,0.0,0,0.9103757443022384,0.8405311067004311,False,False,False,False,0.2004668674456891,0.18715100228252582,False,False,False,False,423132.0,337589.7543299436,False,False,False,False,39487.09263067292,False,False,False,False
2024-05-29 17:00:00+00:00,74.795,75.285,74.73,75.13,11500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.64277912023985,76.15380351675584,76.4114928120536,76.00740071436064,77.44124476145905,,,,,,,,,,73.61039067480712,,,,,76.64277912023985,76.00740071436064,,76.53134418497379,,#000000,4.6180910334025125,73.51488198871427,0.3497371532097637,48.357858899766654,-4.032112940924563,False,True,False,False,False,4.698220136595477,77.0805,,0.0,0.0,0.0,0.0,0,0.9001429446599966,0.852426655775645,False,False,False,False,0.1312372838299647,0.15919414305624524,False,False,False,False,411632.0,338737.6961232778,False,False,False,False,39053.184217794274,False,False,False,False
2024-05-30 17:00:00+00:00,76.535,76.595,75.525,75.77,14155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45566715304798,76.1337032770956,76.38768067035528,76.00629458343087,77.42600987047085,,,,,,,,,,73.62156804137332,,,,,76.45566715304798,76.00629458343087,,76.48187111088012,,"rgba(239, 83, 80, 1.0)",4.417741832758089,73.50475974622195,0.5127597626871304,47.44172983328936,-4.032112940924563,False,True,False,True,False,5.98363792421274,77.1104,,0.0,0.0,0.0,0.0,1,0.9092208720514661,0.8384900779468328,False,False,False,False,0.1627921761916009,0.16099315962392308,False,False,False,False,425787.0,340087.29773376964,False,False,False,False,38667.16585782847,False,False,False,False
2024-05-31 17:00:00+00:00,76.21,76.76,76.2,76.635,34269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.48606820047704,76.21468691979112,76.40409126687176,76.03639185290812,77.40423371005048,,,,,,,,,,73.65465533765624,,,,,76.48606820047704,76.03639185290812,,76.50909439001971,,#000000,4.212025317976993,73.54357744875007,0.7339515596109293,49.032976694248376,-4.032112940924563,False,True,False,False,False,7.681195212178206,77.1614,,0.0,0.0,0.0,0.0,1,0.911354987768416,0.8335824952432728,False,False,False,False,0.17547094193051657,0.1682320507772198,False,False,False,False,460056.0,341947.27761386626,False,False,False,False,38598.97723987764,False,False,False,False
2024-06-03 17:00:00+00:00,74.12,74.12,74.12,74.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.48606820047704,76.21468691979112,76.40409126687176,76.03639185290812,77.40423371005048,,,,,,,,,,73.65465533765624,,,,,76.48606820047704,76.03639185290812,,76.50909439001971,,"rgba(239, 83, 80, 1.0)",3.9841511094664788,73.54357744875007,0.14467888777620258,45.145164924275235,1.61932057841625,False,True,False,True,False,2.057966758640564,77.1278,,0.0,0.0,0.0,0.0,0,0.9174953706878819,0.8281325012001919,False,False,False,False,0.10483222335534895,0.13653213706628436,False,False,False,False,460056.0,343778.420596597,False,False,False,False,38000.54348422062,False,False,False,False
2024-06-04 17:00:00+00:00,71.33,71.86,71.14,71.72,22272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.47239933543942,75.6725457412477,76.07093864215078,75.87618742663435,77.31339901871775,,,,,,,,,,73.63938835395491,,,,,75.47239933543942,75.87618742663435,,76.081094032838,,"rgba(239, 83, 80, 1.0)",3.758693436734535,73.36197793055179,-0.4368480585578965,39.64028125902494,-3.5703348492743388,False,True,False,True,False,0.0,77.05879999999999,,0.0,0.0,0.0,0.0,0,0.9200598191829248,0.8200666168173475,False,False,False,False,0.02758645626354545,0.0820592966649149,False,False,False,False,437784.0,345235.8714400606,False,False,False,False,37756.69009686837,False,False,False,False
2024-06-05 17:00:00+00:00,71.885,71.92,71.525,71.62,11473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.10883568928267,75.44641886844721,75.92058390646493,75.80015583807274,77.26861838010446,,,,,,,,,,73.63204383555623,,,,,75.10883568928267,75.80015583807274,,75.90892253647439,,"rgba(239, 83, 80, 1.0)",3.5956120117079737,73.28888439040333,-0.4641447366871415,35.86687803198521,-7.036227037239911,False,True,False,True,False,0.0,76.9818,,0.0,0.0,0.0,0.0,0,0.9205789761839587,0.8239802901724609,False,False,False,False,0.034120813170139756,0.058090054917527334,False,False,False,False,426311.0,346492.85017742397,False,False,False,False,37349.19102559909,False,False,False,False
2024-06-06 17:00:00+00:00,71.61,72.19,71.565,71.82,36946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34078081563912,74.89196763741862,75.51644375988468,75.58242813900966,77.13338623524272,,,,,,,,,,73.61079994810989,,,,,74.34078081563912,75.58242813900966,,75.49300131743897,,"rgba(239, 83, 80, 1.0)",3.464669643521394,73.11220362755583,-0.3729658987754098,33.92031535890873,-8.875202175232275,False,True,False,True,False,0.0,76.8917,,0.0,0.0,0.0,0.0,0,0.9162559890485973,0.8228268309377138,False,False,False,False,0.038674525629037136,0.04838229027328224,False,False,False,False,463257.0,348303.147073898,False,False,False,False,37342.94000194639,False,False,False,False
2024-06-07 17:00:00+00:00,70.54,70.64,70.245,70.345,44732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.46639651668556,74.18559090401949,74.96748307690336,75.25820186673693,76.93589370443698,,,,,,,,,,73.56504815321945,,,,,73.46639651668556,75.25820186673693,,74.96271321375647,,"rgba(239, 83, 80, 1.0)",3.315923923805912,72.87534897929491,-0.7630901786162391,30.971164906004606,-11.748760859026511,False,True,False,True,False,0.0,76.7721,,0.0,0.0,0.0,0.0,0,0.9218653489808528,0.8238967812778807,False,False,False,False,-0.0034474478719595802,0.02246742120066133,False,False,False,False,418525.0,349391.8579719771,False,False,False,False,37457.499071683655,False,False,False,False
2024-06-10 17:00:00+00:00,71.265,71.435,70.875,70.925,22980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.22148554184963,73.9528542179343,74.76393687074584,75.12780015549004,76.84881610035633,,,,,,,,,,73.546920989119,,,,,73.22148554184963,75.12780015549004,,74.78297857727523,,"rgba(239, 83, 80, 1.0)",3.1703617635392396,72.79484988685117,-0.5897907009715383,30.704015891326094,-12.2320192094056,False,True,False,True,False,0.0,76.6491,,0.0,0.0,0.0,0.0,0,0.9156472458359254,0.8275278180938559,False,False,False,False,0.017458984879945995,0.019963203040303662,False,False,False,False,441505.0,350819.9687010937,False,False,False,False,37233.04172173507,False,False,False,False
2024-06-11 17:00:00+00:00,35.625,35.73,35.51,35.55,30138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.76085538858948,70.52206984069511,72.2482017095183,73.57395057912306,76.05992874726965,,,,,,,,,,73.18754360334653,,,,,68.76085538858948,73.57395057912306,,72.23300125303913,,"rgba(239, 83, 80, 1.0)",5.49305101555223,71.54170137064229,-6.552224122576068,22.2437732782065,-20.26710613203234,False,True,False,True,False,0.0,75.7965,,0.0,0.0,0.0,0.0,0,0.9221422772194073,0.8676614686861335,False,False,False,False,-0.34282825441539394,-0.16143252568754513,False,False,False,False,411367.0,351758.6823646426,False,False,False,False,37123.04107488646,False,False,False,False
2024-06-12 17:00:00+00:00,35.575,35.64,35.27,35.38,76272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0684213008071,64.0447097475487,67.10015467495772,70.12282994822498,74.18433240328,,,,,,,,,,72.30384297759893,,,,,61.0684213008071,70.12282994822498,,67.3040896149637,,"rgba(239, 83, 80, 1.0)",7.082474835309527,69.01543592296218,-4.749107720831344,16.595746022712866,-25.377795843651626,False,True,False,True,False,0.0,74.9167,,0.0,0.0,0.0,0.0,0,0.928573450726156,0.8649888174843585,False,False,False,False,-0.34282825441539394,-0.25213039005146953,False,False,False,False,335095.0,351500.3307000745,False,False,False,False,37730.00167837659,False,False,False,False
2024-06-13 17:00:00+00:00,34.405,34.44,34.0,34.08,50742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.488608504011644,60.777740218023084,64.2979260576176,68.08181910710105,72.99216238876586,,,,,,,,,,71.71923277687922,,,,,57.488608504011644,68.08181910710105,,64.72765125510385,,"rgba(239, 83, 80, 1.0)",8.470669856086396,67.62747631365245,-3.9604277918525796,12.765502523549332,-28.802177290164643,False,True,False,True,False,0.0,73.9987,,0.0,0.0,0.0,0.0,0,0.9250028322193274,0.8737679845927271,False,False,False,False,-0.34282825441539394,-0.29747932223343176,False,False,False,False,284353.0,350459.2868132516,False,False,False,False,37931.738086463774,False,False,False,False
2024-06-14 17:00:00+00:00,34.03,34.125,33.78,33.97,32000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.666427784930214,59.047305885389264,62.75252554000924,66.90228477944324,72.27222055105052,,,,,,,,,,71.35762352289497,,,,,55.666427784930214,66.90228477944324,,63.32815290816448,,"rgba(239, 83, 80, 1.0)",9.653037489089416,66.84970821273534,-3.406151509294193,10.20607728342798,-31.183201100028974,False,True,False,True,False,0.0,73.05799999999999,,0.0,0.0,0.0,0.0,0,0.9229937700907467,0.8810058885443632,False,False,False,False,-0.34282825441539394,-0.3201537883244129,False,False,False,False,252353.0,348938.2591107206,False,False,False,False,37839.77315489069,False,False,False,False
2024-06-17 17:00:00+00:00,33.41,33.76,33.34,33.7,175412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.090689585754184,52.39855859445402,56.38936531440618,61.59731513131608,68.72133559971294,,,,,,,,,,69.47444406865058,,,,,49.090689585754184,61.59731513131608,,57.63945284512867,,"rgba(239, 83, 80, 1.0)",10.691013443141925,61.17270866307902,-2.569701068021968,8.483632639808075,-32.963653228584114,False,True,False,True,False,0.0,72.1142,,0.0,0.0,0.0,0.0,0,0.9194300592257736,0.886526851878344,False,False,False,False,-0.34282825441539394,-0.3314910213699034,False,False,False,False,76941.0,344721.2473415622,True,False,False,False,39972.67589667533,False,False,False,False
2024-06-18 17:00:00+00:00,34.65,34.77,34.385,34.46,37200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22569036456836,51.460893554473884,55.42264577649547,60.713065752486045,68.06842182565212,,,,,,,,,,69.10878549991152,,,,,48.22569036456836,60.713065752486045,,56.77814345473517,,"rgba(239, 83, 80, 1.0)",11.583290293652619,60.674910297065296,-2.26316613263422,8.262650574319615,-33.54177044314659,False,True,False,True,False,0.0,71.1692,,0.0,0.0,0.0,0.0,0,0.9211897400664153,0.8814553990610331,False,False,False,False,-0.32713850993757315,-0.3293147656537383,False,False,False,False,114141.0,341146.35978587903,False,False,False,False,39929.688673471064,False,False,False,False
2024-06-19 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.22569036456836,51.460893554473884,55.42264577649547,60.713065752486045,68.06842182565212,,,,,,,,,,69.10878549991152,,,,,48.22569036456836,60.713065752486045,,56.77814345473517,,"rgba(239, 83, 80, 1.0)",12.392153483352072,60.674910297065296,-2.1154442875714103,8.11532919732731,-34.23074933714839,False,True,False,True,False,0.0,70.2119,,0.0,0.0,0.0,0.0,0,0.9148685194775309,0.8870188158121873,False,False,False,False,-0.328924727678102,-0.32911974666592014,False,False,False,False,114141.0,337626.8968434623,False,False,False,False,39310.623732797096,False,False,False,False
2024-06-20 17:00:00+00:00,34.92,35.085,34.85,34.975,83268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66911357854419,49.72674407106514,53.5797364815877,58.95837971133603,66.71133987031091,,,,,,,,,,68.3272888180154,,,,,46.66911357854419,58.95837971133603,,55.12906274256879,,"rgba(239, 83, 80, 1.0)",13.112512910186961,59.68618849295527,-1.8845501744945796,8.770186073816337,-34.23074933714839,False,True,False,True,False,0.0,69.289,,0.0,0.0,0.0,0.0,0,0.9142562279620451,0.8829802482584642,False,False,False,False,-0.3212241407456897,-0.32517194370580493,False,False,False,False,197409.0,335452.9759621683,False,False,False,False,39992.13344236613,False,False,False,False
2024-06-21 17:00:00+00:00,34.58,34.68,34.47,34.485,73325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.53290744591522,48.440047031654196,52.18042519562679,57.57600439166519,65.59043071369302,,,,,,,,,,67.65975306619181,,,,,45.53290744591522,57.57600439166519,,53.86396295571088,,"rgba(239, 83, 80, 1.0)",13.795131021193374,58.883444418582876,-1.7686272338479205,9.12086512973287,-34.43603352874517,False,True,False,True,False,0.0,68.3971,,0.0,0.0,0.0,0.0,0,0.9111537232342605,0.8852087509805631,False,False,False,False,-0.32717649354998424,-0.3261742186278946,False,False,False,False,124084.0,332175.9375751579,False,False,False,False,40508.92207116666,False,False,False,False
2024-06-24 17:00:00+00:00,35.5,35.94,35.41,35.7,40998.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.68333333333333,45.04250229832152,47.86288654321533,51.52910944182244,56.904156600803475,65.01885575103256,,,,,,,,,,67.31032805674093,,,,,45.04250229832152,56.904156600803475,,50.34014066142144,,"rgba(239, 83, 80, 1.0)",14.387219119134242,58.49916502889145,-1.5846818513085519,11.355501035365512,-34.43603352874517,False,True,False,True,False,0.0,67.5607,,0.0,0.0,0.0,0.0,0,0.9148337299054035,0.8782717195751842,False,False,False,False,-0.31054976909048,-0.3183619938591873,False,False,False,False,165082.0,329585.3338918221,False,False,False,False,40516.50467471446,False,False,False,False
2024-06-25 17:00:00+00:00,35.45,35.635,35.39,35.445,59869.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.5685814984088,44.395042375375866,47.096085189989125,50.65480943765923,55.98566844220602,64.21712161044948,,,,,,,,,,66.81053224068576,,,,,44.395042375375866,55.98566844220602,,49.65288475901476,,"rgba(239, 83, 80, 0.75)",14.947990995207105,57.962853381434876,-1.506413362749212,12.763638335863945,-34.43603352874517,False,True,False,True,True,0.0,66.7234,,0.0,0.0,0.0,0.0,0,0.9208599515766758,0.8770747644467782,False,False,False,False,-0.31299534032223614,-0.3156786670907117,False,False,False,False,105213.0,326106.6930562899,False,False,False,False,40816.54336192818,False,False,False,False
2024-06-26 17:00:00+00:00,35.155,35.415,35.115,35.28,42568.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.47996981211001,43.975504728556245,46.59696334611347,50.08077333526169,55.372603974032046,63.66888715915569,,,,,,,,,,66.46218291501773,,,,,43.975504728556245,55.372603974032046,,49.19578372587153,,"rgba(239, 83, 80, 0.75)",15.472254763267678,57.59757201078599,-1.4424253188856235,13.644552859348911,-34.43603352874517,False,True,False,True,True,0.0,65.88510000000001,,0.0,0.0,0.0,0.0,0,0.9188045413419728,0.8754341417855994,False,False,False,False,-0.316727123974231,-0.31620289553247133,False,False,False,False,62645.0,322022.01564456447,False,False,False,False,40843.69772840991,False,False,False,False
2024-06-27 17:00:00+00:00,35.78,35.795,35.5,35.675,34595.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.51430575371192,43.67586653187001,46.234154233672555,49.65625880679845,54.90954849331822,63.244262817535514,,,,,,,,,,66.18813672966606,,,,,43.67586653187001,54.90954849331822,,48.87239943948445,,"rgba(239, 83, 80, 0.75)",15.952461514147595,57.320814418679106,-1.3568949468696294,15.053046678925728,-34.43603352874517,False,True,False,True,True,0.0,65.061,,0.0,0.0,0.0,0.0,0,0.91928068439737,0.8719373799685736,False,False,False,False,-0.3109633813012885,-0.3135831384168799,False,False,False,False,97240.0,318537.02315395104,False,False,False,False,40746.81869386092,False,False,False,False
2024-06-28 17:00:00+00:00,35.64,35.765,35.445,35.6,67550.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.53879395716263,43.14542407702656,45.587638704577664,48.89257122802219,54.06300068547705,62.44965264567221,,,,,,,,,,65.66594026547556,,,,,43.14542407702656,54.06300068547705,,48.27951354965638,,"rgba(239, 83, 80, 0.75)",16.40888279818844,56.80623511681348,-1.2923631290214757,15.955215308648079,-38.68086862408978,False,True,False,True,True,0.0,64.2387,,0.0,0.0,0.0,0.0,0,0.9189693365978785,0.8753060510668066,False,False,False,False,-0.3116028030682208,-0.3125929707425503,False,False,False,False,29690.0,314058.7747329596,False,False,False,False,41162.37189240571,False,False,False,False
