date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_158,aVWAP_valley_881,aVWAP_valley_811,aVWAP_OB_bull_811,aVWAP_OB_bear_737,aVWAP_OB_bear_541,aVWAP_OB_bear_454,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,5.375,5.48,5.345,5.345,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.463079247817327,5.471864450743889,,,,,,,,5.467471849280608,,"rgba(239, 83, 80, 0.5)",0.19035942769325992,5.333991787372678,0.05782856547068303,48.24964401470568,-5.262051890330184,False,False,False,True,False,3.3243951815762003,0.0,0.0,0.0,0.0,1,1.0491143317230274,0.9045893719806765,False,False,False,False,0.15962251548289827,0.1565117545362083,False,False,False,False,33039.0,19028.747635281878,False,False,False,False,1144.5705313595063,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.38,5.325,5.375,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.455190399404614,5.469978596865122,,,,,,,,5.462584498134868,,"rgba(239, 83, 80, 0.5)",0.17844177893212712,5.333100025884976,0.23481033626638165,47.97051713775413,-5.262051890330184,False,False,False,True,False,4.24028666411748,0.0,0.0,0.0,0.0,1,1.048731373338703,0.9130084575110754,False,False,False,False,0.12306086818707956,0.13978631136164393,False,False,False,False,33656.0,19255.526741711616,False,False,False,False,1136.3911432764132,False,False,False,False
2025-02-20 18:00:00+00:00,5.375,5.385,5.325,5.335,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.442371284066515,5.466432304101012,,,,,,,,5.454401794083763,,"rgba(239, 83, 80, 0.5)",0.16954717114489656,5.331468973644025,0.020826218049708783,46.41155219695237,-5.262051890330184,False,False,False,True,False,2.8862019324324386,0.0,0.0,0.0,0.0,1,1.047215496368039,0.9160613397901535,False,False,False,False,0.12457709087838403,0.13218170112001398,False,False,False,False,32557.0,19461.751133312984,False,False,False,False,1135.811435628717,False,False,False,False
2025-02-20 19:00:00+00:00,5.335,5.355,5.33,5.335,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.438397160144092,5.465203451717977,,,,,,,,5.451800305931034,,"rgba(239, 83, 80, 0.5)",0.16153715440184588,5.3309172921506605,0.025274110247003666,45.37224223641786,-5.262051890330184,False,False,False,True,False,2.8862019324324386,0.0,0.0,0.0,0.0,1,1.046539862403885,0.9174423310400646,False,False,False,False,0.11700153246268097,0.12459161679134748,False,False,False,False,32557.0,19664.778247525184,False,False,False,False,1123.9383901150934,False,False,False,False
2025-02-20 20:00:00+00:00,5.335,5.335,5.13,5.22,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.368165595753597,5.438744526115193,,,,,,,,5.4034550609343945,,"rgba(239, 83, 80, 1.0)",0.1542172330025035,5.316328396959889,-0.6246279685119616,41.21340261514123,-2.829341854147053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0328394072887463,0.9183019623548259,False,False,False,False,0.0508128832849029,0.08770225003812519,False,False,False,False,27770.0,19790.440600276732,False,False,False,False,1180.730042981526,False,False,False,False
2025-02-21 15:00:00+00:00,5.22,5.22,4.98,4.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.349104638972612,5.430581444020791,,,,,,,,5.389843041496702,,"rgba(239, 83, 80, 1.0)",0.15345533728265703,5.311392204746711,-2.1595352147074727,34.48715820779005,-9.168611308890533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021310181531176,0.9262036306235201,False,False,False,False,-0.028378683822165574,0.02966178310797981,False,False,False,False,26826.0,19899.51904058252,False,False,False,False,1177.0598097570062,False,False,False,False
2025-02-21 16:00:00+00:00,4.98,5.1,4.94,5.09,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.313755867184331,5.41371111208164,,,,,,,,5.363733489632986,,"rgba(239, 83, 80, 1.0)",0.14904555201873704,5.3014144079777505,-1.4184549965716053,34.12946742617052,-9.496638262011963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0207843137254902,0.935294117647059,False,False,False,False,-0.07630159939925381,-0.023319908145637,False,False,False,False,28821.0,20037.836574837052,False,False,False,False,1189.7410530165876,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.18,5.09,5.125,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.295627706757109,5.402429807275725,,,,,,,,5.349028757016417,,"rgba(239, 83, 80, 1.0)",0.14878638172689349,5.295506882495429,-1.1459844679092006,35.07035178816665,-9.496638262011963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0311391407173827,0.9365392195506506,False,False,False,False,-0.0074662312679604145,-0.015393069706798707,False,False,False,False,30729.0,20203.591046545007,False,False,False,False,1200.8768506442375,False,False,False,False
2025-02-21 18:00:00+00:00,5.125,5.19,5.05,5.19,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.279321856217678,5.390521733333332,,,,,,,,5.334921794775505,,"rgba(239, 83, 80, 0.75)",0.14718107986512305,5.289539375448377,-0.6763055111403888,37.797549877343194,-9.496638262011963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187866927592955,0.9373776908023483,False,False,False,False,-0.016426845131605257,-0.01590995741920198,False,False,False,False,33027.0,20402.403588459038,False,False,False,False,1217.8865118745593,False,False,False,False
2025-02-21 19:00:00+00:00,5.19,5.34,5.12,5.31,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.274517192853646,5.376657941445397,,,,,,,,5.325587567149522,,"rgba(239, 83, 80, 0.5)",0.1451214775394624,5.28532980143747,0.1699968811013588,42.8666346915349,-13.515220414355149,False,False,False,True,True,2.0645766683662075,0.0,0.0,0.0,0.0,0,1.024700887688151,0.9255113855654188,False,False,False,False,0.049315924690530255,0.016702983635664137,False,False,False,False,38804.0,20687.69965685502,False,False,False,False,1288.5704419230158,False,False,False,False
2025-02-21 20:00:00+00:00,5.31,5.37,5.19,5.21,17069.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.267640697525709,5.3485420384555535,,,,,,,,5.308091367990631,,"rgba(239, 83, 80, 0.5)",0.1451214775394624,5.277018000746671,-0.46180621836934654,43.794316772164905,-12.564045928133318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0275756415166601,0.9295289161240905,False,False,False,False,0.07930608124223672,0.04800453243895043,False,False,False,False,21735.0,20703.93687147742,False,False,False,False,1533.2282645288606,False,False,False,False
2025-02-24 15:00:00+00:00,5.1,5.1,4.99,4.99,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.266004027317014,5.347208756556252,,,,,,,,5.306606391936633,,"rgba(239, 83, 80, 1.0)",0.15028930059677348,5.276235403914526,-1.9045627518255315,40.52278235414278,-12.564045928133318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018106374952848,0.9373821199547342,False,False,False,False,-0.061298404699554214,-0.006646936130301893,False,False,False,False,21432.0,20715.22467191963,False,False,False,False,1514.1549581020565,False,False,False,False
2025-02-24 16:00:00+00:00,4.99,4.99,4.8,4.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.256683243708011,5.3402290340095755,,,,,,,,5.298456138858793,,"rgba(239, 83, 80, 1.0)",0.16033515010862054,5.2718885113042155,-2.4441833935897845,36.91778117517185,-6.525236443906337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086206896551726,0.9475262368815591,False,False,False,False,-0.15197378412699006,-0.07931036012864598,False,False,False,False,20298.0,20708.756072354983,False,False,False,False,1508.261082782645,False,False,False,False
2025-02-24 17:00:00+00:00,4.88,4.95,4.84,4.92,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2489764287445295,5.334311160688595,,,,,,,,5.291643794716562,,"rgba(239, 83, 80, 1.0)",0.16860965635517375,5.26821055315237,-2.0651874909161174,35.66056673112448,-7.828873771482108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136208853575484,0.9580022701475597,False,False,False,False,-0.15197378412699006,-0.11564207212781802,False,False,False,False,21318.0,20718.201714644052,False,False,False,False,1500.691143514697,False,False,False,False
2025-02-24 18:00:00+00:00,4.93,4.93,4.89,4.91,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2423459960725936,5.3291183080609335,,,,,,,,5.285732152066764,,"rgba(239, 83, 80, 1.0)",0.17744881256597547,5.264983867410529,-2.0004860121481287,34.67248493578095,-9.008280412645206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186666666666666,0.950095238095238,False,False,False,False,-0.14281838970202096,-0.12923023091491948,False,False,False,False,20385.0,20713.035796587556,False,False,False,False,1491.8897304369495,False,False,False,False
2025-02-24 19:00:00+00:00,4.895,4.96,4.83,4.88,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.233214990742253,5.321928563748575,,,,,,,,5.277571777245414,,"rgba(239, 83, 80, 1.0)",0.18705457603172426,5.260478239847201,-2.0340493556419177,33.536449098683235,-10.405929953420625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148007590132828,0.9434535104364327,False,False,False,False,-0.15197378412699006,-0.14060200752095475,False,False,False,False,19116.0,20688.27555167922,False,False,False,False,1488.434075701493,False,False,False,False
2025-02-24 20:00:00+00:00,4.86,4.925,4.77,4.77,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.206774603477929,5.301130457005536,,,,,,,,5.253952530241733,,"rgba(239, 83, 80, 1.0)",0.2001103749488166,5.2471463537843555,-2.3844158700237226,31.184474750019852,-12.932444475487245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015897047691143,0.9436033308099924,False,False,False,False,-0.18961974012333113,-0.16511087382214296,False,False,False,False,15754.0,20611.775155529154,False,False,False,False,1517.4816094115472,False,False,False,False
2025-02-25 15:00:00+00:00,4.77,4.77,4.415,4.55,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.197032427788439,5.293839753869255,,,,,,,,5.245436090828847,,"rgba(239, 83, 80, 1.0)",0.22155506911068984,5.200787257759288,-2.93736117332595,27.355878011781165,-16.725210481859854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844502036282861,0.9566827101073678,True,False,False,False,-0.34282825441539394,-0.2539695641187685,False,False,False,False,14930.0,20523.68561823413,True,False,False,False,1506.7299565524534,True,False,False,False
2025-02-25 16:00:00+00:00,4.55,4.575,4.505,4.575,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.187357263310046,5.28656195959596,,,,,,,,5.236959611453003,,"rgba(239, 83, 80, 1.0)",0.23922306677172606,5.195390970035752,-2.5933576490253247,25.65207602613964,-18.472457060797293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921816827997021,0.9761727475800447,False,False,False,False,-0.34282825441539394,-0.29839890926708124,False,False,False,False,15739.0,20449.504445858405,False,False,False,False,1495.9124378462138,False,False,False,False
2025-02-25 17:00:00+00:00,4.575,4.6,4.55,4.55,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.177431193775834,5.27898974937133,,,,,,,,5.228210471573582,,"rgba(239, 83, 80, 1.0)",0.25585750538738794,5.190664549760577,-2.5039896671804147,24.260859585051236,-19.987375074008764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951310861423222,0.9734082397003745,False,False,False,False,-0.32064078618261366,-0.3095198477248474,False,False,False,False,14862.0,20362.876469953626,True,False,False,False,1486.3168961741796,True,False,False,False
2025-02-25 18:00:00+00:00,4.56,4.59,4.54,4.555,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.1632151679255145,5.268010444100638,,,,,,,,5.215612806013077,,"rgba(239, 83, 80, 1.0)",0.27142959865685495,5.183653944256103,-2.3160847135571845,23.534629458508345,-20.95022180769373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988328313253012,0.9792921686746986,False,False,False,False,-0.32694811577415656,-0.318233981749502,False,False,False,False,16158.0,20297.68458669853,False,False,False,False,1483.3662466210915,False,False,False,False
2025-02-25 19:00:00+00:00,4.555,4.63,4.55,4.575,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.14903785890953,5.256815242476341,,,,,,,,5.202926550692935,,"rgba(239, 83, 80, 1.0)",0.2851301741594717,5.176929204174921,-2.1110680619802276,23.91907323856698,-20.95022180769373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950134253931722,0.9854238588415802,False,False,False,False,-0.3112256726662206,-0.3147298272078613,False,False,False,False,17569.0,20255.379399307858,False,False,False,False,1482.2442893091365,False,False,False,False
2025-02-25 20:00:00+00:00,4.575,4.625,4.56,4.575,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.121349948507829,5.234392683912692,,,,,,,,5.177871316210261,,"rgba(239, 83, 80, 1.0)",0.29754336499752204,5.16305116728438,-1.976354496391736,24.1753690919394,-21.038212458144518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990765679107349,0.9738360908041555,False,False,False,False,-0.30966171237199563,-0.31219576978992847,False,False,False,False,17569.0,20213.730106295334,False,False,False,False,1505.4653080795374,False,False,False,False
2025-02-26 15:00:00+00:00,4.575,4.75,4.535,4.62,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.109473797320096,5.22436740304044,,,,,,,,5.166920600180267,,"rgba(239, 83, 80, 0.75)",0.3080123725138591,5.157234878962679,-1.7441990221951433,26.529097431557723,-21.038212458144518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824494467760396,0.9710034338038916,False,False,False,False,-0.27867793628412074,-0.2954368530370246,False,False,False,False,19084.0,20196.214910848896,False,False,False,False,1505.6131327604746,False,False,False,False
2025-02-26 16:00:00+00:00,4.58,4.71,4.58,4.65,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.092916200422728,5.210049436016695,,,,,,,,5.151482818219712,,"rgba(239, 83, 80, 0.75)",0.3165835073359191,5.148797940818799,-1.57556514872247,29.50152902946619,-25.056324293808377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9950324799388613,0.9682842949942682,False,False,False,False,-0.2771428058582014,-0.286289829447613,False,False,False,False,21386.0,20214.66119130085,False,False,False,False,1517.9602159734904,False,False,False,False
2025-02-26 17:00:00+00:00,4.63,4.74,4.63,4.705,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.08775153542079,5.205408770806659,,,,,,,,5.1465801531137245,,"rgba(239, 83, 80, 0.75)",0.32323187783206314,5.146209590088187,-1.3649940502385094,33.895599958831205,-20.9068052627726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001144601297215,0.9629912247233879,False,False,False,False,-0.2527479230774764,-0.26951887626254467,False,False,False,False,22225.0,20245.82923484657,False,False,False,False,1507.4337009971573,False,False,False,False
2025-02-26 18:00:00+00:00,4.705,4.77,4.705,4.715,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.07840313054045,5.196699242686108,,,,,,,,5.13755118661328,,"rgba(239, 83, 80, 0.5)",0.3297227882890599,5.141577540689287,-1.2937460067677125,37.25329088049218,-17.849300439344283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009916094584287,0.9591914569031273,False,False,False,False,-0.22116621173073936,-0.24534254399664202,False,False,False,False,23974.0,20303.63033198073,False,False,False,False,1511.1789149351857,False,False,False,False
2025-02-26 19:00:00+00:00,4.715,4.74,4.69,4.7,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.065819829049963,5.184924261008218,,,,,,,,5.12537204502909,,"rgba(239, 83, 80, 0.5)",0.3359457806961753,5.134760988485145,-1.2941403448621873,38.95750551238764,-16.303522720713808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0099085365853657,0.9599847560975608,False,False,False,False,-0.23464463329006424,-0.23999358864335313,False,False,False,False,21607.0,20323.837613655447,False,False,False,False,1524.447458889679,False,False,False,False
2025-02-26 20:00:00+00:00,4.705,4.89,4.695,4.855,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.053515925636134,5.171913117524445,,,,,,,,5.11271452158029,,"rgba(239, 83, 80, 0.5)",0.33919555071023094,5.128346929325531,-0.8058682631690711,45.81153692247503,-10.025852946800697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102234002271868,0.9553199545626657,False,False,False,False,-0.18853889731284995,-0.21426624297810154,False,False,False,False,25157.0,20398.770363831332,False,False,False,False,1555.8513742557304,False,False,False,False
2025-02-27 15:00:00+00:00,4.855,4.99,4.855,4.86,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.051829788100507,5.169750172856901,,,,,,,,5.110789980478704,,"rgba(38, 166, 154, 1.0)",0.34214870851536766,5.114253862015859,-0.7431092261581316,50.52507827041677,-5.919041586033629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0162264150943396,0.9524528301886792,False,False,False,False,-0.11284729936797137,-0.16355677117303646,False,False,False,False,25975.0,20485.223536485108,False,False,False,False,1544.4118180657192,False,False,False,False
2025-02-27 16:00:00+00:00,4.86,4.87,4.8,4.805,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.050221651638296,5.167984976800026,,,,,,,,5.109103314219161,,"rgba(38, 166, 154, 1.0)",0.3450472875282836,5.111626450096835,-0.8886505159722513,51.33347157378937,-5.322030010532075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0064467197573,0.9704209328782707,False,False,False,False,-0.16359929195391354,-0.163578031563475,False,False,False,False,25449.0,20562.181311113247,False,False,False,False,1528.6224875530722,False,False,False,False
2025-02-27 17:00:00+00:00,4.805,4.91,4.805,4.81,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.048831117537589,5.166410728355356,,,,,,,,5.107620922946473,,"rgba(38, 166, 154, 1.0)",0.34705833297369765,5.110405616040469,-0.8655767273083643,52.05751915953418,-4.53945142582635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006439393939394,0.9651515151515151,False,False,False,False,-0.15047908339715818,-0.15702855748031658,False,False,False,False,25947.0,20645.66687218126,False,False,False,False,1512.6438443351951,False,False,False,False
2025-02-27 18:00:00+00:00,4.81,4.875,4.81,4.875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0488285001517355,5.166407695511921,,,,,,,,5.107618097831828,,"rgba(38, 166, 154, 1.0)",0.34771910585495897,5.110403897862998,-0.6769944299845001,54.821764266214515,-1.750292167064643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006441834028041,0.9674118984463812,False,False,False,False,-0.15921990096378447,-0.15812422922205052,False,False,False,False,25948.0,20727.87358734124,False,False,False,False,1489.2075056633316,False,False,False,False
2025-02-27 19:00:00+00:00,4.885,4.885,4.79,4.81,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.047248740545787,5.1646516427672,,,,,,,,5.105950191656493,,"rgba(38, 166, 154, 1.0)",0.34938792039639066,5.109064734153721,-0.8559675841523766,53.8063132749481,-1.750292167064643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004152510381276,0.9656474141185354,False,False,False,False,-0.16213881182497814,-0.16013152052351431,False,False,False,False,25409.0,20800.449190638275,False,False,False,False,1474.4756063507218,False,False,False,False
2025-02-27 20:00:00+00:00,4.81,4.835,4.79,4.82,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.042803556760846,5.1597741425621155,,,,,,,,5.101288849661481,,"rgba(38, 166, 154, 1.0)",0.35092638020576356,5.1056156395032435,-0.8138904784980092,53.51516417915232,-1.750292167064643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0060560181680547,0.9700984102952308,False,False,False,False,-0.17677556906071815,-0.16845354479211622,False,False,False,False,26877.0,20894.6592807059,False,False,False,False,1474.3752093530363,False,False,False,False
2025-02-28 15:00:00+00:00,4.75,4.82,4.68,4.7,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.041417761279271,5.1583806903388565,,,,,,,,5.099899225809064,,#000000,0.35358298591409043,5.104264267816331,-1.143336314023192,49.003096205364834,-1.750292167064643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9992461364493028,0.9702223897474558,False,False,False,False,-0.2137125229579627,-0.19108303387503944,False,False,False,False,26532.0,20982.059912012784,False,False,False,False,1456.865516184772,False,False,False,False
2025-02-28 16:00:00+00:00,4.7,4.76,4.61,4.635,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.038263149766413,5.155350125818133,,,,,,,,5.096806637792273,,"rgba(239, 83, 80, 0.5)",0.35672058614071134,5.076988162303664,-1.2390318346508835,44.265626056561246,0.5379592263637178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921111945905337,0.9782118707738543,False,False,False,False,-0.2527479230774764,-0.22191547847625792,False,False,False,False,25875.0,21057.919448260647,False,False,False,False,1444.4645004299693,False,False,False,False
2025-02-28 17:00:00+00:00,4.64,4.75,4.64,4.715,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.037342967887672,5.154442341233683,,,,,,,,5.095892654560677,,"rgba(239, 83, 80, 0.5)",0.3578287501227516,5.076656994627725,-1.010698538067889,44.4181784943428,0.5379592263637178,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872084273890143,0.9887133182844243,False,False,False,False,-0.2466960032481867,-0.2343057408622223,False,False,False,False,26088.0,21135.90519324885,False,False,False,False,1425.372027555086,False,False,False,False
2025-02-28 18:00:00+00:00,4.715,4.82,4.71,4.82,586.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.035446794055203,5.152410615020974,,,,,,,,5.093928704538088,,#000000,0.35731008311478113,5.077840215893831,-0.721614720878176,47.903040064367275,0.5379592263637178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895091794679658,0.9816410640689396,False,False,False,False,-0.20479879556925687,-0.2195522682157396,False,False,False,False,26674.0,21221.767128237243,False,False,False,False,1412.3585077480304,False,False,False,False
2025-02-28 19:00:00+00:00,4.82,4.9,4.805,4.87,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.033450238260177,5.149972050303278,,,,,,,,5.091711144281728,,"rgba(38, 166, 154, 1.0)",0.3549626677490069,5.080078094511524,-0.5918315180684571,51.573400532171206,-4.796952154652814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9955140186915888,0.9775700934579439,False,False,False,False,-0.15339008985711688,-0.18647117903642824,False,False,False,False,27569.0,21320.173839427363,False,False,False,False,1404.337445612402,False,False,False,False
2025-02-28 20:00:00+00:00,4.87,4.88,4.8,4.8,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.026954353218659,5.142438488059581,,,,,,,,5.084696420639119,,"rgba(38, 166, 154, 1.0)",0.3530503753964355,5.078079693470952,-0.7876487687024827,51.59278576544382,-4.617909340155428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9951474430757747,0.9787234042553191,False,False,False,False,-0.16067901706147522,-0.17357509804895171,False,False,False,False,24994.0,21377.13238455252,False,False,False,False,1422.487252657171,False,False,False,False
2025-03-03 15:00:00+00:00,4.8,5.14,4.8,4.965,915.0,,,,,,,,,,,,,,,,,,,,,,,,,4.968333333333333,5.026307212804892,5.141008732566281,,,,,,,,5.045216426234835,,"rgba(38, 166, 154, 1.0)",0.3492975576550462,5.074048623559961,-0.31219406254095255,55.585983244827354,-0.6734229525024276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9599559147685526,False,False,False,False,-0.08555296896089158,-0.12956403350492166,False,False,False,False,25909.0,21447.393897970305,False,False,False,False,1414.6192332361295,False,False,False,False
2025-03-03 16:00:00+00:00,4.965,5.01,4.87,5.01,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,4.965373922093368,5.0253148799062695,5.138917580939374,,,,,,,,5.043202127646338,,"rgba(38, 166, 154, 1.0)",0.3460324283090214,5.07543709861924,-0.18910683874056455,59.10309003027062,2.711174303582169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0010976948408343,0.9707281375777534,False,False,False,False,-0.10277414186009912,-0.11616908768251039,False,False,False,False,27236.0,21537.139729009526,False,False,False,False,1413.2607955115384,False,False,False,False
2025-03-03 17:00:00+00:00,5.01,5.1,4.99,5.01,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,4.986365084258117,5.025409165943,5.137987519523639,,,,,,,,5.049920589908252,,"rgba(38, 166, 154, 1.0)",0.3423165254608668,5.078513547283996,-0.20014677115501556,61.447827887232805,4.992308905126116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0073072707343809,0.9671172816952869,False,False,False,False,-0.04269836817260332,-0.07943372792755685,False,False,False,False,27236.0,21625.49415181558,False,False,False,True,1406.8846591470185,False,False,False,True
2025-03-03 18:00:00+00:00,5.025,5.035,4.975,4.985,256.0,,,,,,,,,,,,,,,,,,,,,,,,,4.987240476190475,5.025328068328069,5.137673929378607,,,,,,,,5.050080824632384,,"rgba(38, 166, 154, 1.0)",0.33623009335226445,5.078840851907329,-0.27909712355524596,61.97102825591804,5.6807039127594265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107447202667657,0.9788810670618749,False,False,False,False,-0.06552467286995374,-0.0724792003987553,False,False,False,False,26980.0,21708.509746361076,False,False,False,False,1389.0414861369873,False,False,False,False
2025-03-03 19:00:00+00:00,4.985,4.985,4.925,4.965,314.0,,,,,,,,,,,,,,,,,,,,,,,,,4.984860601293479,5.0250828437315445,5.137181343176962,,,,,,,,5.049041596067329,,"rgba(38, 166, 154, 1.0)",0.3296285105311005,5.0788243121775425,-0.34531088343707844,61.46433818642022,5.6807039127594265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040846639435574,0.973635350909766,False,False,False,False,-0.09415659482300258,-0.08331789761087893,False,False,False,False,26666.0,21785.370060370984,False,False,False,False,1372.3741762743982,False,False,False,False
