date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,14.3807076912,15.3667178641,14.3305715807,15.3667178641,1024280,,,,,,,,,,,,,,,,,#000000,,15.560516214669695,,44.477440619764984,-1.5618272134681774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8788258469398179,1.0360094385400924,False,False,False,False,-0.34282825441539394,-0.2738048639358634,False,False,False,False,1692609,2279472.7701641507,False,False,False,False,700093.3792788687,False,False,False,False
2023-03-17 00:00:00+00:00,13.9963308441,14.5645400963,13.91277066,14.2135873229,1103471,,,,,,,,,,,,,,,,,#000000,,15.379824683528069,,41.01611882475951,-4.8221587149888805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569494393849995,1.103928892866981,False,False,False,False,-0.34282825441539394,-0.30831655917562867,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.0966030651,14.3890637096,13.7629472498,14.0631789915,593242,,,,,,,,,,,,,,,,,#000000,,14.96833239312542,,38.982939128764656,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903704410550318,1.0822327172984427,False,False,False,False,-0.34282825441539394,-0.3255724067955113,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
2023-03-31 00:00:00+00:00,14.5812521332,14.5896081516,14.1133151019,14.1634512124,1070242,,,,,,,,,,,,,,,,,#000000,,14.953855423324594,,39.519321550402935,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687072066661772,0.9981097379405109,False,False,False,False,-0.243451448830316,-0.2845119278129137,False,False,False,False,2252622,2094890.0274254354,False,False,False,False,745800.3016426521,False,False,False,False
2023-04-07 00:00:00+00:00,14.5462041905,14.7358384738,14.4224877833,14.6230322252,410947,,,,,,,,,,,,,,,,,#000000,,14.948703096769398,,39.807974354493055,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899896888360604,1.0024409650884845,False,False,False,False,-0.16480126917770394,-0.2246565984953088,False,False,False,False,1841675,2076133.358727255,False,False,False,False,720996.3533728261,False,False,False,False
2023-04-14 00:00:00+00:00,14.6722544868,14.8403215485,14.5041874251,14.5462041905,813710,,,,,,,,,,,,,,,,,#000000,,14.807210271773064,,40.52800454961626,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081219872165228,0.9795465872115676,False,False,False,False,-0.10928095493432254,-0.16696877671481566,False,False,False,False,2655385,2119040.8877104213,False,False,False,False,727864.030900765,False,False,False,False
2023-04-21 00:00:00+00:00,14.5630108967,14.7941031065,14.4537673065,14.7310779584,708938,,,,,,,,,,,,,,,,,#000000,,14.792379536631522,,40.711979094599485,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781205068992349,0.9992623270161894,False,False,False,False,-0.12539525174048938,-0.14618201422765253,False,False,False,False,1946447,2106256.1552874274,False,False,False,False,726462.1026858935,False,False,False,False
2023-04-28 00:00:00+00:00,14.5798176028,14.6386410744,14.2772968918,14.5630108967,903004,,,,,,,,,,,,,,,,,#000000,,14.760054754914146,,40.91872619457951,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944034615858648,1.0658208964970342,False,False,False,False,-0.15379771173453363,-0.14998986298109307,False,False,False,False,2849451,2161307.6252661366,False,False,False,False,739539.2802647162,False,False,False,False
2023-05-05 00:00:00+00:00,14.0828864606,14.6134310152,13.6771370307,14.5714142497,1430891,,,,,,,,,,,,,,,,,#000000,,14.648317494535783,,39.59439893472763,-6.655292616351176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648486896171179,1.0797536293108365,False,False,False,False,-0.3027234415534076,-0.22635665226725032,False,False,False,False,1418560,2106289.28265383,False,False,False,False,790750.5187636262,False,False,False,False
2023-05-12 00:00:00+00:00,13.905371085,14.1589644787,13.7954806144,14.1166989131,889752,,,,,,,,,,,,,,,,,#000000,,14.582258178816437,,38.177519592926956,-7.616426739832015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588050409424479,1.127702900598904,False,False,False,False,-0.34282825441539394,-0.2845924533413221,False,False,False,False,528808,1989438.8172720647,False,False,False,False,798083.9618181724,False,False,False,False
2023-05-19 00:00:00+00:00,13.9899022162,14.1335206082,13.761668162,13.97299599,870578,,,,,,,,,,,,,,,,,#000000,,14.531867736109604,,37.588505085551326,-8.275976067931694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479967028228436,1.1353006479201975,False,False,False,False,-0.34282825441539394,-0.313710353878358,False,False,False,False,1399386,1945731.2011778378,False,False,False,False,803453.8905723818,False,False,False,False
2023-05-26 00:00:00+00:00,13.6686839176,14.1674175918,13.4658092027,13.9899022162,658711,,,,,,,,,,,,,,,,,#000000,,14.211652777665831,,36.29646795885195,-9.615975618358384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130936152589621,1.1346707280580302,True,False,False,False,-0.34282825441539394,-0.32826930414687594,False,False,False,False,740675,1856467.7788683684,False,False,False,False,792732.1949744276,True,False,False,False
2023-06-02 00:00:00+00:00,14.0237146687,14.0237146687,13.4996216552,13.6771370307,900025,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8375783670835053,14.190141006680133,-0.1986994226697116,37.112016751503084,-9.615975618358384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152791386834405,1.1533237127085323,False,False,False,False,-0.34282825441539394,-0.3355487792811349,False,False,False,False,1640700,1840484.9804336743,False,False,False,False,800679.810161507,False,False,False,False
2023-06-09 00:00:00+00:00,14.2266688574,14.3967426034,13.8950250526,14.048091424,575872,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8500076033604301,14.209982916035042,0.019630343656917737,38.611472511704754,-9.615975618358384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562055562043996,1.1115022487463004,False,False,False,False,-0.05156319839894072,-0.19355598884003783,False,False,False,False,2216572,1868343.278179328,False,False,False,False,784027.3797791732,False,False,False,False
2023-06-16 00:00:00+00:00,14.3542241669,14.4052462907,14.1501356716,14.2096614828,1360908,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8561401893305243,14.195490609860531,0.18540603398561795,40.24732991092407,-9.615975618358384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899542677642572,1.1345621518106033,False,False,False,False,0.04404574435782572,-0.07475512224110606,False,False,False,False,3577480,1994945.9983141925,False,False,False,False,826759.2775733086,False,False,False,False
2023-06-23 00:00:00+00:00,13.8269955541,14.3117057304,13.8014844922,14.3117057304,962995,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8711861750590792,14.147614992894798,-0.36802631627281707,39.745457503356405,-9.615975618358384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700746673178267,1.091812369308582,False,False,False,False,-0.10463603451589173,-0.0896955783784989,True,False,False,False,2614485,2040837.7762168448,False,False,False,False,836850.8125678783,False,False,False,False
2023-06-30 00:00:00+00:00,14.2011577955,14.2475028913,13.852506616,13.852506616,677198,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8822705441728346,14.143042702534176,0.06586992317680697,40.988407827847965,-12.98279300665466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634974864566951,1.0986163399995033,False,False,False,False,-0.05675639980126077,-0.07322598908987983,False,False,False,False,3291683,2133492.97797856,False,False,False,False,825024.678303591,False,False,False,False
2023-07-07 00:00:00+00:00,14.170574872,14.3202094177,13.9834949735,14.2351725447,494294,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8935144232281362,14.145031389054598,0.02858765598110539,41.77648356038566,-12.163256028646252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8700927180865787,1.1098454080170022,False,False,False,False,0.17068900141388207,0.04873150616200112,False,False,False,False,2797389,2182670.4610912595,False,False,False,False,800526.109540362,False,False,False,False
2023-07-14 00:00:00+00:00,14.4375017719,14.5744312493,14.1722009095,14.1722009095,911546,,,,,,,,,,,,,,,,,#000000,0.9001950491704775,14.17648519346611,0.2899555809315032,43.447303740857805,-10.498162879651531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8570746118638348,1.1087619171075642,False,False,False,False,0.3428281333232685,0.1957798197426348,False,False,False,False,3708935,2295727.093603018,False,False,False,False,808749.8051299648,False,False,False,False
2023-07-21 00:00:00+00:00,14.591547434,14.6856864497,14.3348046639,14.4289436796,773903,,,,,,,,,,,,,,,,,#000000,0.9029624349114435,14.20978764849281,0.4227858997751452,45.25250279819349,-8.73442248829334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8807516619525451,1.1034511334038595,False,False,False,False,0.34282815547338796,0.2693039876080114,False,False,False,False,4482838,2457735.308891684,False,False,False,False,806168.560305523,False,False,False,False
2023-07-28 00:00:00+00:00,14.8140578347,14.9224032837,14.6001055263,14.6001055263,587459,,,,,,,,,,,,,,,,,#000000,0.9042005504859075,14.37916116618345,0.4809736825340797,47.39595943264581,-6.677632222075289,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8916097641257582,1.0695544908431152,False,False,False,False,0.34282818031898377,0.30606608396349755,False,False,False,False,5070297,2651258.3971219296,False,False,False,True,789967.8521347435,False,False,False,True
2023-08-04 00:00:00+00:00,14.6211318306,14.8910806658,14.5952994422,14.8482902041,571167,,,,,,,,,,,,,,,,,#000000,0.906831468018493,14.391901216286914,0.2527819362223659,48.13747090973002,-5.979376222468474,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8821134088941383,1.0996458727248617,False,False,False,False,0.3295012186264689,0.3177836512949832,False,False,False,False,4499130,2788137.775112898,False,False,False,False,773760.3816062439,False,False,False,False
2023-08-11 00:00:00+00:00,14.7589045687,14.8018724414,14.4669985799,14.6211318306,624352,,,,,,,,,,,,,,,,,#000000,0.9043793807563629,14.405753131399587,0.3904903681075311,49.21770567223223,-4.927008537043633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904743733130159,1.0940200283495922,False,False,False,False,0.2155986411911809,0.26669114624308204,False,False,False,False,5123482,2961126.2362156464,False,False,False,False,762693.0940798555,False,False,False,False
2023-08-18 00:00:00+00:00,14.3714187428,14.7330721803,14.250867597,14.7330721803,606164,,,,,,,,,,,,,,,,,#000000,0.9094295919547851,14.395175147717554,-0.026122313511363484,48.44602725442363,-4.927008537043633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8664621819980124,1.08713885785729,False,False,False,False,0.0802910252299249,0.17349108573650346,False,False,False,False,4517318,3076399.700199673,False,False,False,False,751098.3463702366,False,False,False,False
2023-08-25 00:00:00+00:00,14.3025323738,14.4230835196,14.2164244124,14.3714187428,398358,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9131402050062792,14.392536534016525,-0.09856554308207904,47.63657172870979,-4.927008537043633,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9012138128913185,1.0995343522852048,False,False,False,False,-0.07985713592517174,0.04681697490566586,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.5436346654,14.6641858113,14.3541971505,14.3541971505,1336809,,,,,,,,,,,,,,,,,#000000,0.9068817752215407,14.438001360701247,0.11647968631076452,48.113800544226734,-4.927008537043633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9162564179969872,1.0555785873275352,False,False,False,False,0.09639708869238721,0.07160703179902653,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.3414451453,14.5436346654,14.237458836,14.5436346654,340470,,,,,,,,,,,,,,,,,#000000,0.8982934523875921,14.430384892803254,-0.0990096802630133,47.64441139493877,-4.927008537043633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.976259568608908,1.0581728374862225,False,False,False,False,-0.07160917145641213,-1.0698286928012557e-06,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.4194348772,14.5580832894,14.2981175164,14.3674417226,638250,,,,,,,,,,,,,,,,,#000000,0.8862511421280614,14.426242884904507,-0.007681804153345725,47.66423274386302,-4.927008537043633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0197277039660875,0.9846230196234159,False,False,False,False,-0.1696415156237971,-0.08482129272624495,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.0988104238,14.4974246091,14.0988104238,14.4281004029,453687,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8746529216385719,14.409594614286686,-0.3553228747060764,46.41354294084217,-4.927008537043633,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0154690352066102,0.9734248393329177,False,False,False,False,-0.34282825441539394,-0.21382477357081944,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.0338189805,14.1681346299,13.903836094,14.0728138465,517119,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8681340303141851,14.379128819294213,-0.39776097553651074,45.27590143188678,-4.927008537043633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646713791044972,1.0257100024396797,False,False,False,False,-0.34282825441539394,-0.2783265139931067,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,13.6795890591,14.0381517434,13.3655168613,14.0381517434,1079185,,,,,,,,,,,,13.694419221266665,13.694419221266665,,,13.694419221266665,"rgba(239, 83, 80, 1.0)",0.8800078892483838,14.145261706318578,-0.5291687187217271,43.2095070498657,-3.0660594795418277,False,True,False,True,False,0.0,1.0,14.038152,13.365517,0.0,1,0.8866252426672799,1.0506698415368498,True,False,False,False,-0.34282825441539394,-0.3105773842042503,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,13.8540736134,14.0460066232,13.6621406037,13.6883132868,696079,,,,,,,,,,,,13.757019527274663,13.757019527274663,,,13.757019527274663,"rgba(239, 83, 80, 0.5)",0.884447182329288,14.132131131730178,-0.3143856681163059,42.649681922602234,-3.6479918236514735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071331180027007,1.0594384584950158,False,False,False,False,-0.22603288862097787,-0.2683051364126141,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,13.7493828809,14.1593343412,13.7319344254,13.8889705243,908566,,,,,,,,,,,,13.798726055297301,13.798726055297301,,,13.798726055297301,"rgba(239, 83, 80, 0.5)",0.8914217684804927,14.114389781304322,-0.4094659938880645,41.87030403600764,-4.45952216768557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189786618218546,1.0442301837374497,False,False,False,False,-0.1314497469492174,-0.19987744168091576,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.4614833662,13.775555564,13.4091379999,13.6970375146,3012565,,,,,,,,,,,,13.666512174243087,13.666512174243087,,,13.666512174243087,"rgba(239, 83, 80, 1.0)",0.9059966505394184,13.957122483905932,-0.54706506631215,40.32520780866664,-6.002084135888268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055130184899806,1.0652795006839444,False,False,False,False,-0.34282825441539394,-0.27135284804815485,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.2161290637,14.2929611386,13.4702075939,13.4963802771,1034094,,,,,,,,,,,,13.71669006643529,13.71669006643529,,,13.71669006643529,#000000,0.8883491247180629,13.967055235014506,0.2803783127095933,42.77476071669001,-6.002084135888268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653941951648286,1.014540195344396,False,False,False,False,-0.12239696993034127,-0.19687490898924806,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,13.847335104,14.2424714894,13.7858694441,14.2249098722,571219,,,,,,,,,,,,13.735611659451035,13.735611659451035,,,13.735611659451035,"rgba(239, 83, 80, 0.5)",0.8770982558794402,13.969375640361477,-0.13914123707737838,43.225718494625816,-6.002084135888268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839209306810878,0.9770941433133434,False,False,False,False,0.00311684222814445,-0.0968790333805518,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.330279575,14.4005260435,13.7771764436,13.8209926783,730744,,,,,,,,,,,,13.775068495485892,13.775068495485892,,,13.775068495485892,#000000,0.8678270174250164,13.984408136258306,0.3985488257417371,45.38223532859466,-8.474090831733804,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865539730297346,0.9610468876519734,False,False,False,False,0.062172698670751196,-0.017353167354900303,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.3478411921,14.3741836178,14.2336906808,14.3039371493,380926,,,,,,,,,,,,13.799676275059328,13.799676275059328,,,13.799676275059328,#000000,0.8703808841481387,13.995903168461439,0.40434944062795164,46.98554576685249,-6.958646800342031,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.057390327583596,0.9646971998326382,False,False,False,False,0.34282815033058356,0.16273749148784164,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,14.7254159603,14.7254159603,14.2688139151,14.3039371493,2573516,,,,,,,,,,,,13.980866245778097,13.980866245778097,,,13.980866245778097,#000000,0.8684037310823597,14.098901396248237,0.7214554033190158,49.43928429916161,-4.644741802912968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.057886543625216,0.9170946055380842,False,False,False,False,0.3428281725538133,0.25278283202082746,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,14.6687871865,14.7868816203,14.4920548107,14.6639503004,644060,,,,,,,,,,,,14.017877274862483,14.017877274862483,,,14.017877274862483,#000000,0.8639445637010512,14.121941151658351,0.6329642639326475,50.95703403829113,-3.2532411449397287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0422439519011333,0.9458444660244462,False,False,False,False,0.3428281836826686,0.29780550785174803,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.145964601,15.2961871203,14.5921737016,14.686460424,993234,,,,,,,,,,,,14.096048011478741,14.096048011478741,,,14.096048011478741,"rgba(38, 166, 154, 0.5)",0.8617494187824679,14.174952424208541,1.1267917977401865,53.56453771452472,-0.8192092290224551,True,False,False,False,True,0.9706998549753294,0.0,0.0,0.0,0.0,0,1.0259701829333057,0.9012679869638051,False,False,False,False,0.34282819962628885,0.3203168537390184,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.3138603579,15.4466747383,15.0929448882,15.1724744573,1038123,,,,,,,,,,,,14.18635135894766,14.18635135894766,,,14.18635135894766,"rgba(38, 166, 154, 0.5)",0.8595712265107724,14.492720720460778,0.9552898144025196,55.91211616014773,1.3356677498562917,True,False,True,False,True,2.0178346283787114,0.0,0.0,0.0,0.0,0,1.111488250697841,0.8801857829983519,False,False,False,False,0.34282821026195814,0.3315725320004883,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.2733987516,15.4423129404,15.2556183107,15.3138603579,623282,,,,,,,,,,,,14.235977350756796,14.235977350756796,,,14.235977350756796,"rgba(38, 166, 154, 0.5)",0.8556570991489154,14.526366352174328,0.873051132479018,57.39720875838228,2.6635142925596114,True,False,True,False,True,1.7508664189421665,0.0,0.0,0.0,0.0,0,1.127403049144203,0.8741072748797989,False,False,False,False,0.3428282122515765,0.3372003721260324,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.2822889721,15.4423129404,15.1489356652,15.2111672084,656395,,,,,,,,,,,,14.282331906318934,14.282331906318934,,,14.282331906318934,"rgba(38, 166, 154, 0.5)",0.8379387511434158,14.55412654530296,0.8689924243310386,58.48633181412661,3.64664839595531,True,False,True,False,True,1.8077486585576779,0.0,0.0,0.0,0.0,0,1.104672550223064,0.8806919987966352,False,False,False,False,0.3161350572237397,0.32666771467488603,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.2200574289,15.3978618381,15.0955943424,15.300069413,723221,,,,,,,,,,,,14.326445073172613,14.326445073172613,,,14.326445073172613,"rgba(38, 166, 154, 0.5)",0.8238727097069384,14.577895332308499,0.7794433400032472,58.935993271214905,4.066191253876092,True,False,True,False,True,1.384058004013621,0.0,0.0,0.0,0.0,0,1.0819472825060492,0.9091919457480034,False,False,False,False,0.2870829955757285,0.3068753551253073,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
2024-01-19 00:00:00+00:00,15.0511432401,15.1889416572,14.8288877286,15.1578258856,724431,,,,,,,,,,,,14.357232776379085,14.357232776379085,,,14.357232776379085,"rgba(38, 166, 154, 0.5)",0.7935613366760225,14.584586770366785,0.587927420566471,58.36889145669535,4.066191253876092,True,False,True,False,True,0.23460562480582325,0.0,0.0,0.0,0.0,0,1.036268097832593,0.9380259473533379,False,False,False,False,0.15307881558892572,0.2299770853571165,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.4423129404,15.4956542631,15.0867041219,15.1222650038,597758,,,,,,,,,,,,14.391869496146292,14.391869496146292,,,14.391869496146292,"rgba(38, 166, 154, 1.0)",0.7647189578993882,14.842051105554765,0.7849443624283876,59.363771729202085,4.554183869697049,True,False,True,False,True,2.80196482285616,0.0,0.0,0.0,0.0,0,1.0325070198552482,0.9292631047631931,False,False,False,False,0.30239653974188035,0.26618681254949844,False,True,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.068923681,15.4670277533,14.9889116969,15.4600933813,743511,,,,,,,,,,,,14.424706629476455,14.424706629476455,,,14.424706629476455,"rgba(38, 166, 154, 0.5)",0.7427955420273572,14.831360423515582,0.31982321384969764,58.23178156291601,4.554183869697049,True,False,True,False,True,0.2839462979695462,0.0,0.0,0.0,0.0,0,1.0230396439714926,0.9302395462871775,False,False,False,False,0.24080322562967096,0.2534950190895847,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,14.7331152729,14.9744951955,14.6079553131,14.9744951955,760872,,,,,,,,,,,,14.438990579366633,14.438990579366633,,,14.438990579366633,#000000,0.7320892553930441,14.779718756329427,-0.0636581988959896,55.97802219764614,4.554183869697049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9926671672710445,0.9602844322314769,False,False,False,False,-0.1911238019335358,0.031185608578024465,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,14.9029752184,15.010255184,14.5006753475,14.7420552701,824128,,,,,,,,,,,14.804635249966669,14.454591088309403,14.454591088309403,,,14.629613169138036,#000000,0.71304828232128,14.847526151138585,0.0777634118700977,55.03710123834884,4.554183869697049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0054036975863192,0.9528458380846716,False,False,False,False,-0.34282825441539394,-0.15582132291868472,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,14.9744951955,15.0183905814,14.7867552557,14.8672152299,609557,,,,,,,,,,,14.856468230878738,14.469029096247901,14.469029096247901,,,14.66274866356332,#000000,0.7044605811799086,14.856666082328697,0.16726147114427442,54.64656172906488,4.554183869697049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0356277372354443,0.9229464833837203,False,False,False,False,-0.16797159162835,-0.16189645727351737,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.0638951668,15.0907151582,14.8940352213,14.9834351926,578398,,,,,,,,,,,14.902389456341343,14.4844647886464,14.4844647886464,,,14.693427122493873,"rgba(38, 166, 154, 0.5)",0.7050233845020979,14.8712305864612,0.2732740283144843,54.726804484569286,4.554183869697049,True,False,True,False,False,0.31150486531282695,0.0,0.0,0.0,0.0,0,1.0382198241223357,0.9428527038338816,False,False,False,False,-0.06664368007677068,-0.11427006867514403,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.3088951511,15.3538419954,15.0410981741,15.0549551697,531122,,,,,,,,,,,14.971770643289169,14.503405593594268,14.503405593594268,,,14.737588118441717,"rgba(38, 166, 154, 0.5)",0.7048389877991089,14.902283890390901,0.5768853138768052,55.73447570512326,4.554183869697049,True,False,True,False,False,1.9309348322977407,0.0,0.0,0.0,0.0,0,1.063459180654346,0.9061450461179976,False,False,False,False,0.21324348359275974,0.04948670745880786,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.2279908315,15.4617144216,15.1201184053,15.2999057823,895352,,,,,,,,,,,15.049410078006021,14.534701016660529,14.534701016660529,,,14.792055547333275,"rgba(38, 166, 154, 0.5)",0.7047056434766511,14.943380951355262,0.40387058451897745,56.03072333598597,4.554183869697049,True,False,True,False,False,1.3729433515986003,0.0,0.0,0.0,0.0,0,1.0647117255007612,0.8979955659755314,False,False,False,False,0.3424648515186263,0.19597577948871708,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
