date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_260,aVWAP_peak_218,aVWAP_peak_160,aVWAP_peak_107,aVWAP_valley_324,aVWAP_OB_bull_324,aVWAP_OB_bear_260,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,513.85,522.745,511.07,522.54,290113.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,1.0,511.07,522.745,109.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,290113.0,False,False,False,False
2024-01-09 17:00:00+00:00,533.31,543.18,530.25,531.315,337947.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337947.0,5239.488372093023,False,False,False,False,290854.61240310076,False,False,False,False
2024-01-10 17:00:00+00:00,541.86,544.74,539.58,543.49,210805.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548752.0,13666.038939967548,False,False,False,False,289613.53314103716,False,False,False,False
2024-01-11 17:00:00+00:00,539.18,551.99,538.84,548.23,197314.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746066.0,25021.077095937042,False,False,False,False,288182.5326272226,False,False,False,False
2024-01-12 17:00:00+00:00,545.54,549.145,545.25,547.285,87327.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.49577738802333,48.64619964922099,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658739.0,34846.161171969026,False,False,False,False,285068.49336168426,False,False,False,False
2024-01-15 17:00:00+00:00,547.285,547.285,547.285,547.285,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.49296231337223,47.83391943875361,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658739.0,44518.918363101286,False,False,False,False,280648.8267979372,False,False,False,False
2024-01-16 17:00:00+00:00,564.24,564.78,560.31,563.9,198737.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,97.57809487189007,47.83391943875361,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857476.0,57122.904124913664,False,False,False,False,279378.8759948684,False,False,False,False
2024-01-17 17:00:00+00:00,557.17,562.73,555.17,560.77,209081.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.50712212087322,45.32844589060359,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648395.0,66289.9133632871,False,False,False,False,278288.98644456035,False,False,False,False
2024-01-18 17:00:00+00:00,575.1,575.12,561.13,571.02,257617.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.47303023196788,44.59758183047791,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906012.0,79308.86044292606,False,False,False,False,277968.49053069117,False,False,False,False
2024-01-19 17:00:00+00:00,585.175,594.97,583.93,594.9,276306.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.94810351129757,44.59758183047791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1182318.0,96409.7773352838,False,False,False,False,277942.7154837037,False,False,False,False
2024-01-22 17:00:00+00:00,599.66,601.0,595.91,596.835,185153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.32557546749854,44.59758183047791,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1367471.0,116116.1528804732,False,False,False,False,276504.1152436463,False,False,False,False
2024-01-23 17:00:00+00:00,596.24,599.125,592.975,598.565,111162.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.63410581393843,43.15780417116714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1478633.0,137240.44508387672,False,False,False,False,273940.67159645795,False,False,False,False
2024-01-24 17:00:00+00:00,619.19,628.39,611.73,613.73,234520.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.24326677321109,43.7366600163686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713153.0,161673.19787327398,False,False,False,False,273329.4983934121,False,False,False,False
2024-01-25 17:00:00+00:00,623.12,624.11,608.5,616.07,204250.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.69934991418623,44.188003840514355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1917403.0,188893.81496051003,False,False,False,False,272258.49841832044,False,False,False,False
2024-01-26 17:00:00+00:00,613.71,615.62,607.42,610.03,137365.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.47515827696306,44.25150283418117,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780038.0,213562.71705414553,False,False,False,False,270167.1263498193,False,False,False,False
2024-01-29 17:00:00+00:00,614.36,624.855,614.36,624.79,171813.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.40386166274918,43.38588112856955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1951851.0,240512.92299129057,False,False,False,False,268642.2561738531,False,False,False,False
2024-01-30 17:00:00+00:00,632.01,634.875,622.62,627.81,168609.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.8707435868269,42.95842602311214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2120460.0,269659.38930150314,False,False,False,False,267091.35297735926,False,False,False,False
2024-01-31 17:00:00+00:00,616.24,622.45,611.34,615.085,206583.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.72547113051039,37.411797816073374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913877.0,295151.1352038054,False,False,False,False,266153.2389777103,False,False,False,False
2024-02-01 17:00:00+00:00,621.485,631.89,621.37,630.3,200303.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.52561931750279,35.70761043648177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2114180.0,323353.1331076224,False,False,False,False,265132.30504007137,False,False,False,False
