date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_374,aVWAP_peak_335,aVWAP_peak_271,aVWAP_peak_225,aVWAP_peak_163,aVWAP_peak_83,aVWAP_peak_42,aVWAP_valley_412,aVWAP_OB_bear_374,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,5.32,5.32,5.32,5.32,3.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.0,False,False,False,False
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.953488372093023,False,False,False,False
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.21705426356589147,False,False,False,False,3.1247521182621236,False,False,False,False
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.4307433447509164,False,False,False,False,3.076306348986742,False,False,False,False
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,2.331041897545476,False,False,False,False,4.718534157529583,False,False,False,False
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.88375240401739,39.09537716361565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,4.2018784572734535,False,False,False,False,4.645378589195791,False,False,False,False
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.80625400669564,32.552603461785026,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,6.043709799021151,False,False,False,False,4.573357215719887,False,False,False,False
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.18666457529517,31.067342800435355,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,7.85698561609059,False,False,False,False,4.50245245268547,False,False,False,False
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.44027162102819,30.066332425421976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,9.642148629794612,False,False,False,False,4.43264698830275,False,False,False,False
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.27600965151686,29.31049907140833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,11.399634697549734,False,False,False,False,4.363923779181777,False,False,False,False
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.49983500517598,28.671956626824397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,13.129872919293149,False,False,False,False,4.2962660461712066,False,False,False,False
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.28,,60.010977613751336,16.413184718800736,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23.0,13.28289814535062,False,False,False,False,5.7800448671608,False,False,False,False
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,,,,,,,,,,#000000,,5.288291457286432,,52.34029560060049,10.04073733213962,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,14.9684346082134,False,False,False,False,7.225315489375362,False,False,False,False
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.29027397260274,,48.538183163768494,7.141688630682687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,16.937916242194586,False,False,False,False,7.423372613571092,False,False,False,False
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.304817136886102,,47.092556795143224,6.074445470883418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,20.427250874098544,False,False,False,False,8.858669162197897,False,False,False,False
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.304817136886102,,46.12880588272638,5.089959356327292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,23.862487294655153,False,False,False,False,8.721325454256844,False,False,False,False
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.3228484848484845,,46.92779666861161,5.089959356327292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,28.267720049776777,False,False,False,False,9.60936692008232,False,False,False,False
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.327415807560137,,45.5896681275562,3.8592801727591706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,31.05426702574923,False,False,False,False,11.010772084112052,False,False,False,False
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.327415807560137,,44.69758243351926,2.469795309566898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,33.79761172302444,False,False,False,False,10.840062439397135,False,False,False,False
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.327415807560137,,44.10285863749463,1.3053199098434192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,36.498423944372895,False,False,False,False,10.67199945584059,False,False,False,False
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.327415807560137,,43.70637610681155,0.29574615496742496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208.0,39.157363108026026,False,False,False,False,10.506542099936084,False,False,False,False
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307491525423728,,42.35385133544821,-1.5774793246692767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192.0,35.57352802107989,False,False,False,False,16.54520036195258,False,False,False,False
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307441685477802,,38.40583780946592,-5.706686724943587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,32.029752392846085,False,False,False,False,16.304189503627736,False,False,False,False
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307305524239006,,33.44891488506897,-10.519380455071357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,28.52541514644537,False,False,False,False,16.06691524775754,False,False,False,False
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307305524239006,,30.144299602137675,-13.642495711771637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,25.07540871006637,False,False,False,False,15.817815786551995,False,False,False,False
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307916244511988,,36.905442571356204,-19.851508241000563,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,23.22927834246844,False,False,False,False,17.12296592939615,False,False,False,False
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307916244511988,,41.41287121750189,-15.872541947785464,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,21.41177015111234,False,False,False,False,16.85749358940551,False,False,False,False
2024-03-13 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.307916244511988,,44.41782364826568,-13.214884139362134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,19.622440381327653,False,False,False,False,16.596137099647287,False,False,False,False
2024-03-14 17:00:00+00:00,5.31,5.31,5.07,5.07,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.29338853112542,,38.94405212458845,-13.214884139362134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,16.310464561462105,False,False,False,False,17.889220245389186,False,False,False,False
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.29338853112542,,35.29487110880363,-6.269871474838375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,13.049837203920058,False,False,False,False,17.611867993522687,False,False,False,False
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.29338853112542,,32.86208376494709,-8.580334554038991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,9.839762208510445,False,False,False,False,17.338815776568847,False,False,False,False
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.29338853112542,,31.240225535709392,-10.304022698213686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,6.679455817680825,False,False,False,False,17.069996927319718,False,False,False,False
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.156402236325173,,28.553295703817312,-13.125660763119306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,3.3200844096547653,False,False,False,False,17.05340782767135,False,False,False,False
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.156402236325173,,26.762009149222592,-15.156873672705757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210.0,0.012796279272520916,False,False,False,False,16.78901390786249,False,False,False,False
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.239367587934143,,37.25747723788916,-21.39638919473157,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10.0,-0.14244087234410732,False,False,False,False,19.629494312391756,False,False,False,False
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.191978241759598,,41.151515403228444,-17.9121597115328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593.0,-9.334030936338772,False,False,False,False,28.363920757160876,False,False,False,False
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0,,,,,,,,,,,,,#000000,,5.299010678501637,,47.90890072993743,-11.730243469474189,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,-3.189317278411039,False,False,False,False,43.11796849735993,False,False,False,False
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.725559096424152,,59.545888285066795,-1.2396891160575407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2871.0,41.37175740807595,False,False,False,False,80.9611007687187,False,False,False,False
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.799196292434336,,66.78540266935391,4.973579676749708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1871.0,69.7380867505864,False,False,False,False,95.20976587307965,False,False,False,False
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.799196292434336,,71.61174559221199,9.132964048479025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1871.0,97.66462804127498,False,False,False,False,93.73364547194663,False,False,False,False
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.8695954409866635,,76.45455583435921,13.563791055438429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2598.0,136.42951752900714,False,False,False,False,103.55172848788544,False,False,False,False
2024-04-02 17:00:00+00:00,6.51,6.52,6.51,6.52,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.8796408993928715,,79.71936523338472,16.754080835198025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2698.0,176.14378857506904,False,False,False,False,103.49666292993373,False,False,False,False
