date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_326,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_249,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_82,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_400,aVWAP_valley_393,aVWAP_OB_bull_437,aVWAP_OB_bull_422,aVWAP_OB_bull_400,aVWAP_OB_bull_250,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_147,aVWAP_OB_bear_391,aVWAP_OB_bear_326,aVWAP_OB_bear_317,aVWAP_OB_bear_284,aVWAP_OB_bear_91,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 17:00:00+00:00,43.77,43.87,43.27,43.325,1745.0,,,,,,,,,,,,,44.41508621607238,46.72261127586915,48.074685672016436,47.8949090725423,47.37569559976979,46.13095244911438,45.757933933235265,44.82001757957588,44.63233585103281,44.40041964260284,44.1275854645265,44.1275854645265,43.55884902891663,42.9072877435286,42.04977558464202,42.10611722278838,42.12242353830251,42.540123512502674,43.35919864652894,,,,,,,,,47.91825881224252,46.3801865660049,45.134778165205205,43.234776265930755,,,,46.72261127586915,42.540123512502674,,46.398986474774446,,"rgba(239, 83, 80, 1.0)",2.4031242277614804,45.315298686495815,-0.8282129835417553,26.446387549768275,-18.84113745314264,False,True,False,True,False,0.0,47.992599999999996,43.01525000000001,0.0,0.0,0.0,0.0,0,0.8796136162314926,0.8394145189184629,False,False,False,False,-0.009020246775585616,0.010368929840542102,False,False,False,False,3254.0,6945.039156040074,False,False,False,False,2417.474537112788,False,False,False,False
2025-01-08 17:00:00+00:00,43.19,43.35,43.13,43.35,1219.0,,,,,,,,,,,,,44.2843406507129,46.6435737670988,48.025373361887006,47.85511211729193,47.34575308960091,46.115473152531095,45.746063937638645,44.81368142138337,44.626925867120605,44.396101412452516,44.124459132671255,44.124459132671255,43.55790222291953,42.90841499267317,42.052967960553715,42.10911380969884,42.1253587730205,42.541862075531405,43.35901868487395,,,,,,,,,47.877699531189506,46.36173827636091,45.126762091151654,43.23491017793957,,,,46.6435737670988,42.541862075531405,,46.35367143726808,,"rgba(239, 83, 80, 1.0)",2.424741635721249,45.2959358914174,-0.80253329375382,25.340729879268416,-20.145755965924927,False,True,False,True,False,0.0,47.938199999999995,42.9944,0.0,0.0,0.0,0.0,0,0.8779828525573338,0.8464332474553362,False,False,False,False,-0.02354435157637347,-0.006587710867915685,False,False,False,False,4473.0,6906.712967574336,False,False,False,False,2398.8935365373954,False,False,False,False
2025-01-09 17:00:00+00:00,43.35,43.35,43.35,43.35,0.0,,,,,,,,,,,,,44.2843406507129,46.6435737670988,48.025373361887006,47.85511211729193,47.34575308960091,46.115473152531095,45.746063937638645,44.81368142138337,44.626925867120605,44.396101412452516,44.124459132671255,44.124459132671255,43.55790222291953,42.90841499267317,42.052967960553715,42.10911380969884,42.1253587730205,42.541862075531405,43.35901868487395,,,,,,,,,47.877699531189506,46.36173827636091,45.126762091151654,43.23491017793957,,,,46.6435737670988,42.541862075531405,,46.35367143726808,,"rgba(239, 83, 80, 1.0)",2.449960639507356,45.2959358914174,-0.7942723079047884,24.603624765601843,-21.11702607347786,False,True,False,True,False,0.0,47.89280000000001,42.9728,0.0,0.0,0.0,0.0,0,0.8808564765740934,0.8465974136103454,False,False,False,False,-0.01870218226784552,-0.012644946567880603,False,False,False,False,4473.0,6868.980983580936,False,False,False,False,2361.7013886841023,False,False,False,False
2025-01-10 17:00:00+00:00,42.165,42.44,41.95,42.19,1787.0,,,,,,,,,,,,,43.983023815283715,46.49880769044066,47.93880878615212,47.784481183884125,47.291163051984995,46.08453754584816,45.72132249038396,44.798005422222495,44.612771915778126,44.383762270921025,44.11411377453743,44.11411377453743,43.55122314497038,42.90523016666213,42.05350133894145,42.10942868889161,42.1256112354678,42.54066022213349,43.355304411370525,,,,,,,,,47.8058046038026,46.325728184204536,45.10832686827335,43.230051851271824,,,,46.49880769044066,42.54066022213349,,46.26251874827503,,"rgba(239, 83, 80, 1.0)",2.491306636437377,45.25806863064514,-1.2315098373568936,22.232372957563157,-23.57219226323676,False,True,False,True,False,0.0,47.7664,42.944375,0.0,0.0,0.0,0.0,0,0.8769217773272512,0.8544940023652642,False,False,False,False,-0.06963232506700852,-0.04113863581744456,False,False,False,False,2686.0,6804.128565230843,False,False,False,False,2352.7912896347366,False,False,False,False
2025-01-13 17:00:00+00:00,41.82,41.995,41.64,41.885,2228.0,,,,,,,,,,,,,43.65664080479414,46.317221609927344,47.82799550651594,47.6934387702728,47.220093655642145,46.043203622520096,45.687912325030595,44.77610570207937,44.592810251604824,44.36611974602659,44.099025253126854,44.099025253126854,43.540843653552805,42.899347703236295,42.052494606701956,42.10817858555991,42.12429476875254,42.5376607294399,43.34930841764956,,,,,,,,,47.71318970342653,46.277928474065554,45.08291717990857,43.222014763470476,,,,46.317221609927344,42.5376607294399,,46.15282649959781,,"rgba(239, 83, 80, 1.0)",2.536911520542887,45.18948247713023,-1.3025611852726677,20.25935023065177,-25.56943531292595,False,True,False,True,False,0.0,47.6451,42.914300000000004,0.0,0.0,0.0,0.0,0,0.8813523283010842,0.8546884967042313,False,False,False,False,-0.08634393627781317,-0.06374128604762887,False,False,False,False,458.0,6705.738975072226,False,False,False,False,2350.856540958229,False,False,False,False
2025-01-14 17:00:00+00:00,42.26,42.42,41.85,42.205,1714.0,,,,,,,,,,,,,43.49950325317669,46.196147921054425,47.74983792572812,47.62898262765985,47.16982971816351,46.01431631996412,45.66469292572618,44.76128050130345,44.579401595146415,44.35440249157518,44.08916982209132,44.08916982209132,43.534422520899106,42.89621299625924,42.05287715040047,42.108356972204724,42.12441504066301,42.53641557775828,43.34569398973866,,,,,,,,,47.64763191054251,46.24443217630696,45.06552941298893,43.21730447539597,,,,46.196147921054425,42.53641557775828,,46.08557389909704,,"rgba(239, 83, 80, 1.0)",2.5662765697470316,45.16416980151649,-1.1530985539131478,20.996032071761327,-25.56943531292595,False,True,False,True,False,0.0,47.498000000000005,42.887225,0.0,0.0,0.0,0.0,0,0.8870234199005396,0.8448590980575506,False,False,False,False,-0.07228564177629554,-0.0680134639119622,False,False,False,False,2172.0,6635.44844832692,False,False,False,False,2340.9827961371707,False,False,False,False
2025-01-15 17:00:00+00:00,42.57,43.18,42.57,42.71,1103.0,,,,,,,,,,,,,43.45654256945241,46.13406133813502,47.70648927632819,47.59321304057561,47.14220960533611,45.99910384500246,45.65270087420247,44.75423126938244,44.57318757464847,44.34917982789088,44.08503566960115,44.08503566960115,43.53229356348174,42.89600608535416,42.05465730238979,42.109982087906275,42.12599309320678,42.53701335404956,43.344669312122576,,,,,,,,,47.6112433884128,46.22660719735222,45.05697077340923,43.21617549034764,,,,46.13406133813502,42.53701335404956,,46.054818977301835,,"rgba(239, 83, 80, 0.75)",2.563002203919742,45.15800333658504,-0.9551311867157863,24.472436526119644,-29.70567955632361,False,True,False,True,True,0.0,47.3434,42.868649999999995,0.0,0.0,0.0,0.0,0,0.8905112578296935,0.839766378872524,False,False,False,False,-0.03962072114915912,-0.05381709253056066,False,False,False,False,3275.0,6583.3484723838665,False,False,False,False,2321.789264414114,False,False,False,False
2025-01-16 17:00:00+00:00,42.9,43.0,42.83,42.88,1402.0,,,,,,,,,,,,,43.41539234932089,46.06026845983828,47.65339899296494,47.5492883991458,47.10827167720283,45.98047687509833,45.638047335740964,44.7457275568343,44.56572457461875,44.34295148405332,44.08016315754903,44.08016315754903,43.52992019253199,42.89603128367653,42.05715320415872,42.11227824352289,42.128228231369285,42.53799222931251,43.3435785717056,,,,,,,,,47.56656578852367,46.20476405349484,45.04658755049356,43.215049598437915,,,,46.06026845983828,42.53799222931251,,46.01885895576829,,"rgba(239, 83, 80, 0.75)",2.5527299236431613,45.14669046460609,-0.8879476217253525,27.748097164673638,-26.664433475443897,False,True,False,True,True,0.0,47.1774,42.84995,0.0,0.0,0.0,0.0,0,0.8895486935866981,0.8434424838819137,False,False,False,False,-0.037858078080724014,-0.04583758530564234,False,False,False,False,4677.0,6553.792682114349,False,False,False,False,2307.5289657410267,False,False,False,False
2025-01-17 17:00:00+00:00,42.98,43.13,42.11,42.12,981.0,,,,,,,,,,,,,43.367796409299515,46.0035287247576,47.61348986611589,47.51610993491466,47.08233924122995,45.96568943534864,45.626214617475455,44.73838169947875,44.55913929494511,44.33727292221258,44.0754830400782,44.0754830400782,43.52708509945302,42.89496857200423,42.057966795757466,42.11296753469721,42.12888100876505,42.537834232229,43.34204171865295,,,,,,,,,47.53283675257927,46.187589946410924,45.037868623412145,43.213136253028914,,,,46.0035287247576,42.537834232229,,45.98919374107756,,"rgba(239, 83, 80, 0.75)",2.5805037447321664,45.130944513899884,-1.1668049387823678,27.941382035403585,-26.46400118309378,False,True,False,True,True,0.0,46.99139999999999,42.835674999999995,0.0,0.0,0.0,0.0,0,0.881760899902736,0.8484374339239646,False,False,False,False,-0.05086382025767384,-0.04835070278165809,False,False,False,False,3696.0,6509.485818825754,False,False,False,False,2286.962625186902,False,False,False,False
2025-01-20 17:00:00+00:00,42.12,42.12,42.12,42.12,0.0,,,,,,,,,,,,,43.367796409299515,46.0035287247576,47.61348986611589,47.51610993491466,47.08233924122995,45.96568943534864,45.626214617475455,44.73838169947875,44.55913929494511,44.33727292221258,44.0754830400782,44.0754830400782,43.52708509945302,42.89496857200423,42.057966795757466,42.11296753469721,42.12888100876505,42.537834232229,43.34204171865295,,,,,,,,,47.53283675257927,46.187589946410924,45.037868623412145,43.213136253028914,,,,46.0035287247576,42.537834232229,,45.98919374107756,,"rgba(239, 83, 80, 0.75)",2.5953680587462964,45.130944513899884,-1.1601223586585774,28.070238615890215,-26.167240582079014,False,True,False,True,True,0.0,46.830799999999996,42.829925,0.0,0.0,0.0,0.0,0,0.8863897274543985,0.8551809175560185,False,False,False,False,-0.07294912828563006,-0.06064991553364407,False,False,False,False,3696.0,6465.865883650161,False,False,False,False,2251.5058403002836,False,False,False,False
2025-01-21 17:00:00+00:00,42.435,42.715,42.3,42.38,2027.0,,,,,,,,,,,,,43.284067990483166,45.89213395662821,47.53311967490443,47.44905994940002,47.0297937708311,45.93562436622064,45.602130462781275,44.7234281529748,44.54573630621782,44.32571898936881,44.06596644481824,44.06596644481824,43.52133724738441,42.89284640008833,42.05968664122165,42.11443151688734,42.130269749027406,42.53755444670177,43.338924399336484,,,,,,,,,47.4646913862796,46.15270658431647,45.020117998166555,43.20927331855891,,,,45.89213395662821,42.53755444670177,,45.93116979052795,,"rgba(239, 83, 80, 0.75)",2.616399263894612,45.09884574263339,-1.0391555219237743,29.830798414941828,-24.305779021875782,False,True,False,True,True,0.0,46.6788,42.820924999999995,0.0,0.0,0.0,0.0,0,0.8860888813213007,0.8563340711731651,False,False,False,False,-0.055827930322142644,-0.05823892292789336,False,False,False,False,5723.0,6454.348583128453,False,False,False,False,2248.0251295979538,False,False,False,False
2025-01-22 17:00:00+00:00,42.625,43.05,42.49,42.96,3291.0,,,,,,,,,,,,,43.22508012884241,45.74339706461782,47.41694875068848,47.35168087679709,46.95366482920822,45.892961366545606,45.568300334015206,44.703456400871154,44.52812520182416,44.31091474534224,44.0542529457512,44.0542529457512,43.51534469266893,42.892373288049036,42.0649578138565,42.119252929780394,42.13495457143882,42.539387735115284,43.33602348071838,,,,,,,,,47.3657411519027,46.102962011751494,44.99589440526877,43.20614793239715,,,,45.74339706461782,42.539387735115284,,45.85693621894825,,"rgba(239, 83, 80, 0.75)",2.631082463156198,45.05959074241094,-0.7979950350519643,34.32799479741952,-20.02826205303612,False,True,False,True,True,0.0,46.54,42.81505,0.0,0.0,0.0,0.0,0,0.8865308552715516,0.8543784289541952,False,False,False,False,-0.04424885849216557,-0.051243890710029466,False,False,False,False,9014.0,6494.033101219485,False,False,False,False,2264.195282627443,False,False,False,False
2025-01-23 17:00:00+00:00,43.02,43.12,42.5,42.62,2324.0,,,,,,,,,,,,,43.18460716149152,45.643911300306655,47.33682609401758,47.28408156261315,46.90045168558894,45.862700645193314,45.5441629458945,44.688963463669204,44.51528056312216,44.300033280152924,44.04553675403422,44.04553675403422,43.510645635337134,42.89155988095155,42.06822209218793,42.12221036362754,42.13781950828915,42.54029103153339,43.33364518091363,,,,,,,,,47.297086778929675,46.0678151824699,44.978436577727734,43.20346617778169,,,,45.643911300306655,42.54029103153339,,45.80571310734686,,"rgba(239, 83, 80, 0.75)",2.647524106007734,45.02957157808801,-0.9101226208366671,36.029364275888916,-18.46337407312378,False,True,False,True,True,0.0,46.4442,42.806425,0.0,0.0,0.0,0.0,0,0.889115386248779,0.8529324330063278,False,False,False,False,-0.042485545916960146,-0.046864718313494806,False,False,False,False,6690.0,6497.071347712205,False,False,False,False,2265.1224875479475,False,False,False,False
2025-01-24 17:00:00+00:00,43.7,43.77,43.08,43.2,2365.0,,,,,,,,,,,,43.35,43.19771729901238,45.568946878728006,47.26841637101044,47.22617737421764,46.85533151709573,45.83834578562118,45.52522690283828,44.67894698829223,44.506792731666685,44.29335519406663,44.04085039614594,44.04085039614594,43.50965243502873,42.894149560747735,42.074437719095016,42.1280717687027,42.143569474920035,42.54386604238078,43.33371206907088,,,,,,,,,47.23827487756524,46.03915774971911,44.965674958469165,43.20433136936713,,,43.35,45.568946878728006,42.54386604238078,,45.60377026606545,,"rgba(239, 83, 80, 0.5)",2.6669508013041288,45.02023732285967,-0.682516273629637,40.1314506867088,-14.679134928501888,False,False,False,True,True,0.0,46.373400000000004,42.799974999999996,0.0,0.0,0.0,0.0,0,0.8891885059408442,0.8445689727816632,False,False,False,False,-0.015401219692427833,-0.03113296900296132,False,False,False,False,9055.0,6536.729156274807,False,False,False,False,2266.6709761130955,False,False,False,False
2025-01-27 17:00:00+00:00,42.88,43.115,42.44,42.81,1315.0,,,,,,,,,,,,43.14929574275362,43.18043567354714,45.51932271592205,47.226076714291175,47.19015324452454,46.82679521451616,45.82199619805444,45.51215635323867,44.67111556137956,44.499860951773286,44.28749574899164,44.036175525040534,44.036175525040534,43.50718128245143,42.893818240190264,42.07635741336792,42.12981975135158,42.145265566831334,42.54446472812423,43.332474669919606,,,,,,,,,47.201710832984446,46.02020960490291,44.95622852599313,43.20297012263655,,,43.14929574275362,45.51932271592205,42.54446472812423,,45.55327898210598,,"rgba(239, 83, 80, 0.5)",2.6950208510116473,44.99135680206638,-0.8094025696489677,41.25381549448987,-13.680005427257214,False,False,False,True,True,0.0,46.2891,42.792925,0.0,0.0,0.0,0.0,0,0.8816371681415929,0.8553863172226003,False,False,False,False,-0.04391821676760086,-0.03752559288528109,False,False,False,False,7740.0,6555.384518193026,False,False,False,False,2251.916387336148,False,False,False,False
2025-01-28 17:00:00+00:00,42.99,43.17,42.62,42.99,3110.0,,,,,,,,,,,,43.04732572410408,43.15740010507575,45.41432544643245,47.13208171064901,47.10984457459651,46.763131845156856,45.785749655493504,45.48328044180614,44.65419179126281,44.48499478394385,44.27508004447403,44.02646741617712,44.02646741617712,43.50251559836295,42.89405969795311,42.0817308940149,42.13477790426728,42.150096864896135,42.54666561434762,43.3303087485477,,,,,,,,,47.120218532343635,45.97814487627358,44.93561535857315,43.20084825400746,,,43.04732572410408,45.41432544643245,42.54666561434762,,45.486642437914284,,"rgba(239, 83, 80, 0.5)",2.7210386894621155,44.950379945266675,-0.7204528009317626,42.93234156491746,-12.050849723185799,True,False,False,True,True,0.0,46.1995,42.782875,0.0,0.0,0.0,0.0,0,0.8960327727468735,0.8518326865028029,False,False,False,False,-0.03873936954003806,-0.03813248121265957,False,False,False,False,10850.0,6621.967703957475,False,False,False,False,2265.220009237913,False,False,False,False
2025-01-29 17:00:00+00:00,42.27,43.25,42.07,43.19,4975.0,,,,,,,,,,,,42.95824550219577,43.11673212525913,45.25749519989238,46.98693578257905,46.98485083577824,46.66321233527195,45.727849877794334,45.4368261783294,44.62641616801413,44.46044898484525,44.25438856568973,44.010043598857216,44.010043598857216,43.4940635397318,42.8933926738712,42.08928622006934,42.1416953316548,42.15682094500159,42.54931261910182,43.32612972618235,,,,,,,,,46.99346286074563,45.91126687406214,44.90205878194249,43.19642868235965,,,42.95824550219577,45.25749519989238,42.54931261910182,,45.39151847963753,,"rgba(239, 83, 80, 0.5)",2.7473741730690784,44.88866116090023,-0.6182853349759284,45.092491710976546,-9.938983974676432,True,False,False,True,True,0.0,46.1021,42.776025,0.0,0.0,0.0,0.0,0,0.8956585661160598,0.8417798149269219,False,False,False,False,-0.04909941938694936,-0.043615950299804467,False,False,False,False,15825.0,6764.650375213949,False,False,False,False,2307.2321021179455,False,False,False,False
2025-01-30 17:00:00+00:00,43.14,43.23,42.6,42.765,1334.0,,,,,,,,,,,,42.94874939562816,43.108454810615406,45.21908998471776,46.94992345559346,46.952788991628495,46.637470639239005,45.712857486822735,45.42477858895302,44.61922776999368,44.45410373828709,44.24905002755518,44.005820997159105,44.005820997159105,43.49192966775332,42.893304467474024,42.091362297644075,42.14360173222614,42.15867582150042,42.550083369022424,43.32508533389928,,,,,,,,,46.96096295247199,45.89397636148056,44.89336348626317,43.1953536931496,,,42.94874939562816,45.21908998471776,42.550083369022424,,45.36926416914976,,"rgba(239, 83, 80, 0.5)",2.7824064508367234,44.873802469031205,-0.7579059732258191,44.52227094917744,-9.938983974676432,True,False,False,True,True,0.0,45.9878,42.76964999999999,0.0,0.0,0.0,0.0,0,0.90475984422328,0.840718303764604,False,False,False,False,-0.04634004904788294,-0.04497799967384371,False,False,False,False,14491.0,6884.438741489702,False,False,False,False,2292.143232317667,False,False,False,False
2025-01-31 17:00:00+00:00,42.625,42.755,41.86,41.87,1438.0,,,,,,,,,,,,42.87089117424503,43.07604476131531,45.16708474783439,46.90402033986439,46.912930650128516,46.60500897761144,45.6929230198696,45.40838379162152,44.6084638326084,44.44431767198341,44.240439915476244,43.99851910490419,43.99851910490419,43.487083155983456,42.8908624935591,42.09156454195251,42.14365291221492,42.15868424212763,42.549063802121395,43.322251850885856,,,,,,,,,46.92057939721623,45.87127920106231,44.88085160553281,43.19175213582025,,,42.87089117424503,45.16708474783439,42.549063802121395,,45.32966093281128,,"rgba(239, 83, 80, 0.5)",2.8347481703300104,44.84755117784748,-1.0503759060547682,40.89861834829061,-9.938983974676432,True,False,False,True,False,0.0,45.8472,42.755500000000005,0.0,0.0,0.0,0.0,0,0.8962892483349192,0.8516996799584808,False,False,False,False,-0.07378578973613124,-0.059381894704987476,False,False,False,False,13053.0,6980.075350148776,False,False,False,False,2278.9007015840593,False,False,False,False
2025-02-03 17:00:00+00:00,41.0,41.55,40.775,41.17,1967.0,,,,,,,,,,,,42.667577556955884,42.990563805192345,45.07608621938626,46.82973724731521,46.84825738855202,46.551570081602875,45.65842031556885,45.37941987042684,44.58795628799139,44.42528011919587,44.223184882306896,43.983255259540016,43.983255259540016,43.47556836506861,42.883018842203796,42.087932845268625,42.13987494504807,42.15487204767286,42.54411200498617,43.315088990358525,,,,,,,,,46.855086928183965,45.832453498077,44.8577159677094,43.18213861472093,,,42.667577556955884,45.07608621938626,42.54411200498617,,45.25020406062504,,"rgba(239, 83, 80, 0.5)",2.901287617220669,44.65024912267072,-1.1995532955828336,36.63395534200914,-8.069194805559363,False,False,False,True,False,0.0,45.677800000000005,42.72925,0.0,0.0,0.0,0.0,0,0.893582102444502,0.8595491059860065,False,False,False,False,-0.27189105469400043,-0.16563647469949394,False,False,False,False,11086.0,7043.733096658098,False,False,False,False,2274.065031792058,False,False,False,False
2025-02-04 17:00:00+00:00,41.85,41.88,41.63,41.73,977.0,,,,,,,,,,,,42.616108536887666,42.96352857863203,45.038904497913926,46.79726701319645,46.81990506095097,46.52823985952007,45.643670887460075,45.3671454426822,44.57957634486504,44.417578582296194,44.216302612516245,43.977286918148636,43.977286918148636,43.47132050276127,42.88045945505656,42.08726975496349,42.13912243827943,42.154095677582404,42.542697427349964,43.31250659215594,,,,,,,,,46.82637704210767,45.8157798124262,44.84812462922055,43.17876461710445,,,42.616108536887666,45.038904497913926,42.542697427349964,,45.22184623465542,,"rgba(239, 83, 80, 0.5)",2.952032553715888,44.64334470972675,-0.9868945063155085,36.88670489808547,-8.069194805559363,False,False,False,True,False,0.0,45.53339999999999,42.71425,0.0,0.0,0.0,0.0,0,0.8893494323301497,0.8879077311227246,False,False,False,False,-0.24032128154453056,-0.20297887812201226,False,False,False,False,12063.0,7121.551188182778,False,False,False,False,2253.955496415437,False,False,False,False
2025-02-05 17:00:00+00:00,42.17,42.4,42.12,42.4,914.0,,,,,,,,,,,,42.60073317024553,42.95043888719313,45.010654569998906,46.77059058401955,46.79656129688209,46.50915047651086,45.63194129734745,45.35750191909022,44.573322274871984,44.41191589598795,44.21135079352469,43.97312671928624,43.97312671928624,43.46864964028657,42.879252987528474,42.08766783725107,42.13942186600762,42.15436666031883,42.542306383025036,43.3109596564675,,,,,,,,,46.802738010765594,45.80243384570145,44.84081566052259,43.1768511850465,,,42.60073317024553,45.010654569998906,42.542306383025036,,45.20344652516097,,"rgba(239, 83, 80, 0.5)",2.983130044913398,44.64484595115399,-0.752513607303754,40.14639297833108,-8.069194805559363,True,False,False,True,True,0.0,45.3914,42.70054999999999,0.0,0.0,0.0,0.0,0,0.859818975998559,0.885261404061782,False,False,False,False,-0.2087666537843792,-0.20587276595319573,False,False,False,False,12977.0,7212.333340303975,False,False,False,False,2233.180992595043,False,False,False,False
2025-02-06 17:00:00+00:00,43.33,43.33,42.18,42.255,558.0,,,,,,,,,,,42.58833333333333,42.6003681035544,42.94608650697915,44.99546009120512,46.75547761364788,46.78331481157637,46.49835641489915,45.625423935540134,45.35218513369988,44.56999339809013,44.40893425634262,44.2087854921311,43.971024637622016,43.971024637622016,43.467418879056055,42.8788800256096,42.08822182122238,42.13991112369831,42.15483670959137,42.54235289004784,43.31028180024008,,,,,,,,,46.78932399569528,45.79498836211667,44.836867809773864,43.176063932479586,,42.58833333333333,42.6003681035544,44.99546009120512,42.54235289004784,,44.84910260134194,,"rgba(239, 83, 80, 0.5)",3.0203101564974393,44.575660504725775,-0.7683517203468173,41.778072593968545,-8.069194805559363,True,False,False,True,True,0.0,45.2465,42.686275,0.0,0.0,0.0,0.0,0,0.8589278516727127,0.8793497245734243,False,False,False,False,-0.17823004313151006,-0.1920514045423529,False,False,False,False,12419.0,7293.05685440779,False,False,False,False,2207.209194260236,False,False,False,False
2025-02-07 17:00:00+00:00,41.72,42.36,41.72,41.98,2356.0,,,,,,,,,,,42.12882978723404,42.536200509956664,42.90135793357934,44.91868916072556,46.68431239222739,46.72083815356064,46.44689887812148,45.593118792991085,45.32538953473817,44.55206442287795,44.39255526519239,44.194275377611184,43.958599710952704,43.958599710952704,43.458924839922425,42.87425599658755,42.087904579944265,42.13936185656341,42.154222870396524,42.54013386320857,43.30519162438675,,,,,,,,,46.72607947595139,45.7584235749094,44.81617569508532,43.16957114205846,,42.12882978723404,42.536200509956664,44.91868916072556,42.54013386320857,,44.74128070104952,,"rgba(239, 83, 80, 0.5)",3.061259864002907,44.51765453969438,-0.8289575705527134,41.827915380692346,-8.069194805559363,True,False,False,True,True,0.0,45.091499999999996,42.667975,0.0,0.0,0.0,0.0,0,0.8551724137931036,0.8888042991491264,False,False,False,False,-0.2224593602321671,-0.20725538238726,False,False,False,False,10063.0,7336.001709378212,False,False,False,False,2209.5160284577514,False,False,False,False
2025-02-10 17:00:00+00:00,42.68,42.8,42.5,42.67,1542.0,,,,,,,,,,,42.31148788150808,42.54432964275815,42.893859941973695,44.88112480031591,46.645082820115995,46.68624602346637,46.41860767561373,45.57599863003683,45.31141725858219,44.54338218023743,44.384800486519296,44.1876327136109,43.953195623246366,43.953195623246366,43.4558552639197,42.87349197240745,42.08963036352988,42.140908106424675,42.15571549622657,42.54045697290963,43.30352144126451,,,,,,,,,46.69106449602886,45.73888379129931,44.80584285950701,43.167692683444336,,42.31148788150808,42.54432964275815,44.88112480031591,42.54045697290963,,44.7445921769736,,"rgba(239, 83, 80, 0.5)",3.0891279025314478,44.524070379231986,-0.6001921700013229,45.02182437162986,-10.18386126276495,True,False,False,True,True,0.0,44.9695,42.648075,0.0,0.0,0.0,0.0,0,0.8650441486262381,0.8786248935502663,False,False,False,False,-0.18467823049129115,-0.19596680643927555,False,False,False,False,11605.0,7402.1877293878515,False,False,False,False,2199.166942745228,False,False,False,False
2025-02-11 17:00:00+00:00,42.38,42.88,42.24,42.475,2119.0,,,,,,,,,,,42.3824474017744,42.54325503938058,42.879224684248335,44.8287051719418,46.59075313420678,46.638214238948954,46.37914303670907,45.55180183018694,45.29156075934145,44.530798157337706,44.37349360192574,44.177859805284065,43.94513319522213,43.94513319522213,43.45102140531628,42.871850514385365,42.0914658581417,42.142506589421174,42.15724401985486,42.54042360716781,43.30079945889663,,,,,,,,,46.64245801829822,45.711357765923964,44.790987302282105,43.16450770600214,,42.3824474017744,42.54325503938058,44.8287051719418,42.54042360716781,,44.72419306717461,,"rgba(239, 83, 80, 0.5)",3.119054029034473,44.51367718664397,-0.6536203501659297,46.305401717818114,-8.809151045988386,True,False,False,True,True,0.0,44.828199999999995,42.62595,0.0,0.0,0.0,0.0,1,0.8603530577321445,0.8865621903989909,False,False,False,False,-0.1902173406637142,-0.19309207355149488,False,False,False,False,9486.0,7434.494896374086,False,False,False,False,2197.9240444080924,False,False,False,False
2025-02-12 17:00:00+00:00,41.965,42.24,41.55,41.55,2178.0,,,,,,,,,,,42.2325410335504,42.48202145032169,42.835391744020704,44.76035784132082,46.5263186501201,46.58116170793252,46.33164285398151,45.52123797193004,45.26596624177459,44.51322478125813,44.35733018570977,44.163402190472745,43.93258453746329,43.93258453746329,43.44208601044411,42.86648789000166,42.090142178383985,42.140988769913,42.15567409493641,42.537468398059865,43.295306868375,,,,,,,,,46.58474668541253,45.676980581484806,44.77090587842614,43.157418066158364,,42.2325410335504,42.48202145032169,44.76035784132082,42.537468398059865,,44.658834156647224,,"rgba(239, 83, 80, 0.5)",3.1641338823168286,44.467175170855874,-0.9219506125069132,43.76512660044524,-8.809151045988386,True,False,False,True,False,0.0,44.659400000000005,42.604,0.0,0.0,0.0,0.0,0,0.8530004929861515,0.8901089051225741,False,False,False,False,-0.23152887246051276,-0.2123104730060038,False,False,False,False,7308.0,7432.533735189992,False,False,False,False,2197.6151444947886,False,False,False,False
