date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_543,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_138,aVWAP_valley_868,aVWAP_valley_846,aVWAP_OB_bull_846,aVWAP_OB_bear_409,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,0.5256,0.5256,0.5199,0.5199,100.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.01707119189724806,0.548458532648126,-1.67290795042435,13.497125298814662,-27.22130396002879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294908466819222,1.0441933638443934,False,False,False,False,-0.34282825441539394,-0.3398154191206233,False,False,False,False,11797.0,13228.497200738497,False,False,False,False,143.24354233693575,False,False,False,False
2025-05-21 14:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.017441103155452956,0.548458532648126,-1.637426967410442,11.872510457757151,-29.055302385418898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197761194029848,1.0294202066590123,False,False,False,False,-0.34282825441539394,-0.34132183676800865,False,False,False,False,11797.0,13206.303445688287,False,False,False,False,141.0227122231848,False,False,False,False
2025-05-21 15:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.017751409029212042,0.548458532648126,-1.608803706856711,10.789433897052145,-30.526964270299217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269744483159116,1.0297619047619047,False,False,False,False,-0.34282825441539394,-0.3420750455917013,False,False,False,False,11797.0,13184.453779863663,False,False,False,False,138.83631358406566,False,False,False,False
2025-05-21 16:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.018007280509594343,0.548458532648126,-1.5859436761097787,10.06738285658214,-31.77284888750037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409952241565243,1.061931905715606,False,False,False,False,-0.34282825441539394,-0.3424516500035476,False,False,False,False,11797.0,13162.942868547947,False,False,False,False,136.6838125982662,False,False,False,False
2025-05-21 17:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.018211012211451275,0.548458532648126,-1.5682012793428428,9.586015496268804,-32.86772373112701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901081916537866,1.0547140649149922,False,False,False,False,-0.34282825441539394,-0.34263995220947074,False,False,False,False,11797.0,13141.765459733251,False,False,False,False,134.5646837207737,False,False,False,False
2025-05-21 18:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.01836433951345989,0.548458532648126,-1.5551080738403056,9.26510392272658,-33.851039367539684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884481668773704,1.0782237673830595,False,False,False,False,-0.34282825441539394,-0.34273410331243237,False,False,False,False,11797.0,13120.916382838162,False,False,False,False,132.47840955456016,False,False,False,False
2025-05-21 19:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,0.5884134350915505,0.5577677948974905,0.5484230038641316,0.5461929770839586,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461365745038761,0.5461619063190543,0.5463533548287134,0.5463533548287134,0.5493051180429542,,,,0.5927383891061856,0.5493051180429542,0.5553373913908372,,"rgba(239, 83, 80, 1.0)",0.01846851784392041,0.548458532648126,-1.5463359263302827,9.05116287369843,-34.74287918029147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768963337547405,1.0633691529709228,False,False,False,False,-0.34282825441539394,-0.3427811788639131,False,False,False,False,11797.0,13100.390547445322,False,False,False,False,130.4244807242569,False,False,False,False
2025-05-22 14:00:00+00:00,0.5199,0.5199,0.51,0.51,33.0,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,0.5883546399740662,0.5577494204658812,0.5484157070249213,0.5461864610034236,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461554600502492,0.5463469382872918,0.5463469382872918,0.5492982748558218,,,,0.5923604382929641,0.5492982748558218,0.5551173299660302,,"rgba(239, 83, 80, 1.0)",0.018815003309842954,0.547939477180089,-2.016448073662636,7.801273413048218,-36.54987322150018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021297350024383,1.0651926516013654,False,False,False,False,-0.34282825441539394,-0.3428047166396535,False,False,False,False,11764.0,13079.671314151596,False,False,False,False,128.91402365876453,False,False,False,False
2025-05-22 15:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,0.5883546399740662,0.5577494204658812,0.5484157070249213,0.5461864610034236,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461554600502492,0.5463469382872918,0.5463469382872918,0.5492982748558218,,,,0.5923604382929641,0.5492982748558218,0.5551173299660302,,"rgba(239, 83, 80, 1.0)",0.01909492711275143,0.547939477180089,-1.986887771608894,6.968013772614743,-37.88230796406582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974838490309418,1.083985039102346,False,False,False,False,-0.34282825441539394,-0.34281648552752375,False,False,False,False,11764.0,13059.273309281029,False,False,False,False,126.91535662529532,False,False,False,False
2025-05-22 16:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,0.5883546399740662,0.5577494204658812,0.5484157070249213,0.5461864610034236,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461554600502492,0.5463469382872918,0.5463469382872918,0.5492982748558218,,,,0.5923604382929641,0.5492982748558218,0.5551173299660302,,"rgba(239, 83, 80, 1.0)",0.01904960778484956,0.547939477180089,-1.9916146100531675,6.412507345659092,-38.90772294422326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603692417996053,1.141960924896935,False,False,False,False,-0.34282825441539394,-0.3428223699714589,False,False,False,False,11764.0,13039.191552547989,False,False,False,False,124.94767667761631,False,False,False,False
2025-05-22 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,0.5883546399740662,0.5577494204658812,0.5484157070249213,0.5461864610034236,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461301271104921,0.5461554600502492,0.5463469382872918,0.5463469382872918,0.5492982748558218,,,,0.5923604382929641,0.5492982748558218,0.5551173299660302,,"rgba(239, 83, 80, 1.0)",0.018928931762186105,0.547939477180089,-2.0043115827529037,6.042169727688659,-39.72895906285051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506201689735751,1.1177422254179397,False,False,False,False,-0.34282825441539394,-0.3428253121934264,False,False,False,False,11764.0,13019.421140880579,False,False,False,False,123.0105033957928,False,False,False,False
2025-05-22 18:00:00+00:00,0.51,0.517,0.51,0.517,20.0,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,0.5883196993764668,0.5577386340022283,0.5484114582284213,0.5461826771826837,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461517169099582,0.5463432114595831,0.5463432114595831,0.5492942861420804,,,,0.5921370519455624,0.5492942861420804,0.5549944929552191,,"rgba(239, 83, 80, 0.75)",0.019323992182613617,0.5476471758417968,-1.5859650300092216,15.38382473681921,-39.321482084755885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8496360731404222,1.1038522989526005,False,False,False,False,-0.32660523268454605,-0.33471527243898624,False,False,False,False,11784.0,13000.267324742896,False,False,False,False,121.41344132764097,False,False,False,False
2025-05-22 19:00:00+00:00,0.517,0.517,0.517,0.517,0.0,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,0.5883196993764668,0.5577386340022283,0.5484114582284213,0.5461826771826837,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461517169099582,0.5463432114595831,0.5463432114595831,0.5492942861420804,,,,0.5921370519455624,0.5492942861420804,0.5549944929552191,,"rgba(239, 83, 80, 0.75)",0.019693431200079606,0.5476471758417968,-1.5562131113887805,21.61159474290625,-33.83319559816768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854850474106488,1.1066739606126912,False,False,False,False,-0.3105465959806146,-0.32263093420980044,False,False,False,False,11784.0,12981.410466994943,False,False,False,False,119.5310623923287,False,False,False,False
2025-05-23 14:00:00+00:00,0.517,0.517,0.517,0.517,0.0,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,0.5883196993764668,0.5577386340022283,0.5484114582284213,0.5461826771826837,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461517169099582,0.5463432114595831,0.5463432114595831,0.5492942861420804,,,,0.5921370519455624,0.5492942861420804,0.5549944929552191,,"rgba(239, 83, 80, 0.75)",0.020038665956923576,0.5476471758417968,-1.5294020024924782,25.76344141363094,-30.35201143335175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8656379375235225,1.1302220549491906,False,False,False,False,-0.3105465959806146,-0.3165887650952075,False,False,False,False,11784.0,12962.84596363068,False,False,False,False,117.67786762655616,False,False,False,False
2025-05-23 15:00:00+00:00,0.517,0.517,0.517,0.517,0.0,,,,,,,,,,,,,,,,,,,,,,0.5400580233406272,0.5400580233406272,0.5408463258785943,0.5485983208288676,0.5498881357818587,0.5498881357818587,0.5921370519455624,0.600834297387594,0.6058899377728243,0.5883196993764668,0.5577386340022283,0.5484114582284213,0.5461826771826837,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461263834436914,0.5461517169099582,0.5463432114595831,0.5463432114595831,0.5492942861420804,,,,0.5921370519455624,0.5492942861420804,0.5549944929552191,,"rgba(239, 83, 80, 0.75)",0.02036092769439568,0.5476471758417968,-1.5051954558157175,28.531339194114068,-28.045509320819235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8542713567839193,1.135678391959799,False,False,False,False,-0.3105465959806146,-0.31356768053791106,False,False,False,False,11784.0,12944.569282024002,False,False,False,False,115.85340456257855,False,False,False,False
2025-05-23 16:00:00+00:00,0.517,0.517,0.4995,0.4995,100.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.02112201677853283,0.543710463214587,-2.093098574730797,24.14435673638206,-28.045509320819235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8127121840814783,1.1324028668427004,False,False,False,False,-0.34282825441539394,-0.32819796747665253,False,False,False,False,11684.0,12925.02557222518,False,False,False,False,115.60761534455408,False,False,False,False
2025-05-23 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.0218071419824164,0.543710463214587,-2.027338715464638,21.219701764560725,-21.420590111658356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122287224004524,1.1630496320060386,False,False,False,False,-0.34282825441539394,-0.3355131109460232,False,False,False,False,11684.0,12905.784865679054,False,False,False,False,113.81524921518114,False,False,False,False
2025-05-23 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.022438931499665273,0.543710463214587,-1.9702570603794813,19.2699317833465,-23.270128490945044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8049638460035172,1.2044166503810823,False,False,False,False,-0.34282825441539394,-0.3391706826807086,False,False,False,False,11684.0,12886.842464660775,False,False,False,False,112.05067170796903,False,False,False,False
2025-05-23 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.023025675680430343,0.543710463214587,-1.9200506351334472,17.97008512920368,-24.674239843468293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695915575532534,1.2042212233730698,False,False,False,False,-0.34282825441539394,-0.3409994685480513,False,False,False,False,11684.0,12868.193744278436,False,False,False,False,110.31345199156641,False,False,False,False
2025-05-26 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.02356731780386318,0.543710463214587,-1.8759225628696712,17.10352069310847,-25.815104244010584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.76604004903964,1.2521454842664488,False,False,False,False,-0.34282825441539394,-0.34191386148172265,False,False,False,False,11684.0,12849.834151343888,False,False,False,False,108.60316591417778,False,False,False,False
2025-05-26 15:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.024066903220614944,0.543710463214587,-1.8369818006629857,16.525811069044998,-26.793849885429076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756806930693069,1.2295792079207923,False,False,False,False,-0.34282825441539394,-0.34237105794855827,False,False,False,False,11684.0,12831.759203261037,False,False,False,False,106.91939590000447,False,False,False,False
2025-05-26 16:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.024527001998345406,0.543710463214587,-1.8025221026837888,16.140671319669348,-27.664352272795412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448027153160794,1.264531183708104,False,False,False,False,-0.34282825441539394,-0.3425996561819761,False,False,False,False,11684.0,12813.964486931409,False,False,False,False,105.26173084729122,False,False,False,False
2025-05-26 17:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.02494979874983899,0.543710463214587,-1.7719767465007048,15.883911486752247,-28.453867267036248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7059605583868819,1.318635054287614,False,False,False,False,-0.34282825441539394,-0.342713955298685,False,False,False,False,11684.0,12796.445657676659,False,False,False,False,103.62976602795337,False,False,False,False
2025-05-26 18:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.02533716090098355,0.543710463214587,-1.7448862320194236,15.712738264807513,-29.175375319882164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6886496186630772,1.30349932705249,False,False,False,False,-0.34282825441539394,-0.34277110485703943,False,False,False,False,11684.0,12779.198438177797,False,False,False,False,102.02310298876029,False,False,False,False
2025-05-26 19:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.025690691341834805,0.543710463214587,-1.7208747957122736,15.598622783511026,-29.83476900143817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.688200986989681,1.2916105877074926,False,False,False,False,-0.34282825441539394,-0.3427996796362167,False,False,False,False,11684.0,12762.218617430854,False,False,False,False,100.44134945405082,False,False,False,False
2025-05-27 14:00:00+00:00,0.4995,0.4995,0.4995,0.4995,0.0,,,,,,,,,,,,,,,,,,,,,,0.5366334976988822,0.5366334976988822,0.5374283285210137,0.547105910083937,0.548448562197092,0.548448562197092,0.5909068405139832,0.6002611311167125,0.6053326831070471,0.5881234166686375,0.5576731134532755,0.5483843589324203,0.5461581729183037,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461021291523226,0.5461274704778197,0.5463191038844994,0.5463191038844994,0.5492689845830359,,,,0.5909068405139832,0.5492689845830359,0.5542619850834746,,"rgba(239, 83, 80, 1.0)",0.026011769546779327,0.543710463214587,-1.6996330501498316,15.522545795980033,-30.434880666984185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.745383867832847,1.3158406219630714,False,False,False,False,-0.34282825441539394,-0.34281396702580536,False,False,False,False,11684.0,12745.502049718747,False,False,False,False,98.88411922995701,False,False,False,False
