date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_189,aVWAP_valley_148,aVWAP_valley_88,aVWAP_valley_61,aVWAP_OB_bull_148,aVWAP_OB_bear_386,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,199.86,200.095,198.82,199.87,6635.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.4314614922183,,54.13458925383097,9.953178530585305,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54125.0,14645.41622994821,False,False,False,False,14134.750230546018,False,False,False,False
2024-03-15 17:00:00+00:00,199.21,200.235,199.21,200.11,10184.0,,,,,,,,,,,,,,,,#000000,,201.19344165951784,,51.048918048685174,7.039007166069105,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64309.0,15415.39427289475,False,False,False,False,14073.498288987166,False,False,False,False
2024-03-18 17:00:00+00:00,199.81,200.42,199.4,199.43,5642.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,201.05932875092722,,48.20692581757485,4.351370491377395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58667.0,16085.961803547543,False,False,False,False,13942.777385281937,False,False,False,False
2024-03-19 17:00:00+00:00,201.33,202.37,201.03,202.2,5970.0,,,,,,,,,,,,,,,,#000000,,201.25907875365067,,50.02601626962224,4.351370491377395,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64637.0,16838.69107791115,False,False,False,False,13819.16843357214,False,False,False,False
2024-03-20 17:00:00+00:00,203.27,204.27,202.84,204.05,5704.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,201.60862252388426,,53.202243332342206,4.351370491377395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70341.0,17668.184239493923,False,False,False,False,13693.351868710557,False,False,False,False
2024-03-21 17:00:00+00:00,205.91,206.02,205.29,206.02,7873.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,203.41916737299167,,57.1015572751337,0.6309629995200154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78214.0,18606.879057486265,False,False,False,False,13603.113855242176,False,False,False,False
2024-03-22 17:00:00+00:00,203.05,204.13,202.855,203.51,7436.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,203.1602825210882,,56.255536874903726,0.6309629995200154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70778.0,19415.73364574229,False,False,False,False,13507.499686943847,False,False,False,False
2024-03-25 17:00:00+00:00,202.19,202.8,202.04,202.27,7053.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.92315217073573,,54.21247971537688,0.6309629995200154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63725.0,20102.69901557574,False,False,False,False,13407.429924355569,False,False,False,False
2024-03-26 17:00:00+00:00,202.145,202.185,201.47,201.75,5605.0,,,,,,,,,,,,,,,,#000000,,202.75458317402035,,52.2330948572313,0.6309629995200154,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58120.0,20692.1145347141,False,False,False,False,13286.462018551607,False,False,False,False
2024-03-27 17:00:00+00:00,202.71,203.94,202.04,203.94,6633.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.7946650719709,,53.482148092092864,0.6309629995200154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64753.0,21375.229038051864,False,False,False,False,13183.307568651582,False,False,False,False
2024-03-28 17:00:00+00:00,205.18,205.6,204.62,204.705,5390.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.96604098506762,,55.12638236604837,0.6309629995200154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70143.0,22131.31851033013,False,False,False,False,13062.481094719,False,False,False,False
2024-03-29 17:00:00+00:00,204.705,204.705,204.705,204.705,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.96604098506762,,56.22253854868537,0.6385078115187781,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70143.0,22875.68566520873,False,False,False,False,12859.96200797917,False,False,False,False
2024-04-01 17:00:00+00:00,203.28,203.8,203.12,203.21,2121.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.97365224619605,,54.610241700067256,0.6385078115187781,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68022.0,23575.628523112468,False,False,False,False,12693.46647297174,False,False,False,False
2024-04-02 17:00:00+00:00,202.31,202.89,201.7,202.645,6325.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,202.91193162798353,,52.70170793689177,0.6385078115187781,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61697.0,24166.657538258012,False,False,False,False,12594.7305586621,False,False,False,False
2024-04-03 17:00:00+00:00,200.795,200.865,198.745,199.455,10704.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.49317408262172,,47.58139693827792,2.9723643312510077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50993.0,24582.569824486567,False,False,False,False,12565.41690658982,False,False,False,False
2024-04-04 17:00:00+00:00,202.25,202.52,198.62,198.62,7203.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.29086998522553,,43.358587695506785,-0.9173738508188052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43790.0,24880.359439610806,False,False,False,False,12482.278659976024,False,False,False,False
2024-04-05 17:00:00+00:00,201.985,202.82,201.2,202.78,9968.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,202.28712729196377,,46.3379136660008,-0.9173738508188052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53758.0,25328.074797136218,False,False,False,False,12443.297595480271,False,False,False,False
2024-04-08 17:00:00+00:00,204.38,205.07,204.12,204.81,13070.0,,,,,,,,,,,,,,,,#000000,,202.55007260742556,,50.35746328597885,-5.990987051948423,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66828.0,25971.48449020387,False,False,False,False,12453.013911829414,False,False,False,False
2024-04-09 17:00:00+00:00,205.96,207.43,205.92,207.43,6646.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,203.8181362018422,,55.20877636440508,-1.5899234896087435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73474.0,26707.95759888288,False,False,False,False,12362.982688390197,False,False,False,False
2024-04-10 17:00:00+00:00,203.79,204.1,202.85,203.55,13091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,203.29881217924964,,53.9660580108917,-1.5899234896087435,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60383.0,27230.051279520354,False,False,False,False,12374.269778492675,False,False,False,False
2024-04-11 17:00:00+00:00,201.525,203.34,200.72,200.75,11343.0,,,,,,,,,,,,,,,,#000000,,202.94866236808673,,50.669574261948604,-1.5899234896087435,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49040.0,27568.190019372752,False,False,False,False,12358.281099756354,False,False,False,False
2024-04-12 17:00:00+00:00,198.245,199.16,197.655,199.03,12087.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.37260728215216,,47.143664222770234,4.385056076168816,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36953.0,27713.690949304957,False,False,False,False,12354.075191233,False,False,False,False
2024-04-15 17:00:00+00:00,198.475,198.475,195.31,195.68,5862.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,202.04786080636472,,42.58348422093849,0.09377790007909681,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31091.0,27766.052329935887,False,False,False,False,12253.422862686752,False,False,False,False
2024-04-16 17:00:00+00:00,195.01,195.21,193.56,193.59,6765.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,201.59049380466635,,38.38354303422541,-3.8144837466534014,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24326.0,27712.718185285717,False,False,False,False,12168.331035358275,False,False,False,False
2024-04-17 17:00:00+00:00,192.57,193.945,192.53,193.665,6852.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.598786248153,,35.68114233977451,-6.37204839483649,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31178.0,27766.44348473865,False,False,False,False,12085.907298375974,False,False,False,False
2024-04-18 17:00:00+00:00,193.58,193.64,192.62,193.07,3820.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.3985107611423,,33.516566893396174,-8.545343597581152,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27358.0,27760.11102761092,False,False,False,False,11957.753696850765,False,False,False,False
2024-04-19 17:00:00+00:00,194.47,194.55,193.3,193.41,4864.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.23415851487783,,32.606938897886984,-9.687113017974774,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32222.0,27829.287600826254,False,False,False,False,11847.773019380209,False,False,False,False
2024-04-22 17:00:00+00:00,194.31,195.6,194.06,194.06,4746.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,199.1358621355916,,33.0698698309891,-9.687113017974774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36968.0,27970.973064379334,False,False,False,False,11737.668011327803,False,False,False,False
2024-04-23 17:00:00+00:00,195.145,196.13,194.77,195.87,9662.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,199.03335564560842,,36.16810141146975,-9.687113017974774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46630.0,28260.26030369128,False,False,False,False,11705.487111927372,False,False,False,False
2024-04-24 17:00:00+00:00,194.235,195.325,194.06,195.055,3241.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.9616974918472,,37.38133083117652,-9.687113017974774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43389.0,28494.814407510017,False,False,False,False,11574.254753602916,False,False,False,False
2024-04-25 17:00:00+00:00,195.445,195.98,195.08,195.445,4934.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.8906415279574,,38.82151829638712,-9.687113017974774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48323.0,28802.228137626138,False,False,False,False,11471.305067500545,False,False,False,False
2024-04-26 17:00:00+00:00,195.62,195.73,194.08,194.08,2793.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.82637667815084,,38.24918223357757,-9.687113017974774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45530.0,29061.57343781798,False,False,False,False,11336.75770211294,False,False,False,False
2024-04-29 17:00:00+00:00,195.875,196.33,195.05,196.235,5792.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.76378887989117,,41.30051759995119,-14.498757045752647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51322.0,29406.69633025491,False,False,False,False,11250.792466421266,False,False,False,False
2024-04-30 17:00:00+00:00,194.73,194.73,193.37,193.37,5584.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.60747681882006,,40.22629690359965,-14.498757045752647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45738.0,29659.89483676258,False,False,False,False,11162.935218879851,False,False,False,False
2024-05-01 17:00:00+00:00,193.39,196.07,193.29,193.5,6288.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.46853023806605,,39.7153667369015,-14.498757045752647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52026.0,30006.65615712285,False,False,False,False,11087.354827889465,False,False,False,False
2024-05-02 17:00:00+00:00,194.83,195.82,194.78,195.42,7533.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,198.37191333326808,,42.27199179331948,-12.78091160415309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59559.0,30464.832030655827,False,False,False,False,11032.248551488077,False,False,False,False
2024-05-03 17:00:00+00:00,198.23,199.07,197.965,198.9,8575.0,,,,,,,,,,,,,,,,#000000,,198.45456690057117,,47.9095014295731,-7.399472039628094,False,False,False,False,True,1.7694126343329835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68134.0,31048.850138707672,False,False,False,False,10994.15167472082,False,False,False,False
2024-05-06 17:00:00+00:00,199.445,200.96,198.91,200.7,12944.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,198.66344343039617,,53.23830774259392,-2.5550722650476274,True,False,True,False,True,3.9923527096131295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81078.0,31824.495872991272,False,False,False,False,11024.381881314295,False,False,False,False
2024-05-07 17:00:00+00:00,200.9,201.45,200.33,201.285,12124.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,198.87040588241354,,57.27819747381052,1.0025435087511525,True,False,True,False,True,4.700050010485938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93202.0,32776.085084262726,False,False,False,False,11041.430224239655,False,False,False,False
2024-05-08 17:00:00+00:00,188.57,191.62,188.57,190.56,36708.0,,,,,,,,,,,190.25,,,,190.25,#000000,,196.3427973169493,,50.056505063918976,7.111957444112534,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56494.0,33143.80469535943,False,False,False,False,11439.361538592528,False,False,False,False
2024-05-09 17:00:00+00:00,192.8,193.825,191.54,193.05,11219.0,,,,,,,,,,,190.84808761241055,,,,190.84808761241055,"rgba(239, 83, 80, 0.5)",,196.27990555047953,,47.52220078088715,5.047936479862024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67713.0,33679.76121171044,False,False,False,False,11435.945080629852,False,False,False,False
2024-05-10 17:00:00+00:00,195.775,196.38,195.36,195.73,12530.0,,,,,,,,,,,191.8792308858638,,,,191.8792308858638,"rgba(239, 83, 80, 0.5)",,196.41109077845542,,48.01900666673281,5.047936479862024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80243.0,34401.671890598656,False,False,False,False,11452.907172403033,False,False,False,False
2024-05-13 17:00:00+00:00,197.89,198.33,197.4,197.76,10964.0,,,,,,,,,,,192.79274697451262,,,,192.79274697451262,#000000,,196.5984116095291,,49.854806630403054,5.047936479862024,True,False,False,False,False,0.36438082430213825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91207.0,35282.37465198473,False,False,False,False,11445.327216241745,False,False,False,False
2024-05-14 17:00:00+00:00,198.69,200.64,198.43,199.83,4967.0,,,,,,,,,,,193.2375444877904,,,,193.2375444877904,"rgba(38, 166, 154, 1.0)",,196.71444511760023,,52.506855868581795,5.047936479862024,True,False,True,False,True,2.5123512440629874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96174.0,36226.430858930704,False,False,False,False,11344.888034594585,False,False,False,False
2024-05-15 17:00:00+00:00,202.64,202.69,201.68,202.095,9835.0,,,,,,,,,,,194.25471131059385,,,,194.25471131059385,"rgba(38, 166, 154, 1.0)",,197.03473103438716,,55.708205224176446,-1.6554611956707461,True,False,True,False,True,4.76909478207358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106009.0,37308.33115569147,False,False,False,False,11321.478917779164,False,False,False,False
2024-05-16 17:00:00+00:00,203.33,204.9,203.24,204.125,8417.0,,,,,,,,,,,195.1292843934911,,,,195.1292843934911,"rgba(38, 166, 154, 1.0)",,198.30969729018528,,59.01937764557634,1.6406574755568002,True,False,True,False,True,6.713360816642673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114426.0,38503.95392847145,False,False,False,False,11276.448236883363,False,False,False,False
2024-05-17 17:00:00+00:00,202.97,203.73,202.92,203.535,7522.0,,,,,,,,,,,195.73787381805366,,,,195.73787381805366,"rgba(38, 166, 154, 1.0)",,198.45691039229632,,60.57984258883205,3.3305903311774188,True,False,True,False,True,6.047935563831114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106904.0,39564.41975903778,False,False,False,False,11218.239737086722,False,False,False,False
