date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_370,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_338,aVWAP_peak_331,aVWAP_peak_321,aVWAP_peak_310,aVWAP_peak_303,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_266,aVWAP_peak_253,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_148,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_87,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_66,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_442,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_369,aVWAP_OB_bull_442,aVWAP_OB_bull_423,aVWAP_OB_bull_402,aVWAP_OB_bull_389,aVWAP_OB_bull_371,aVWAP_OB_bear_360,aVWAP_OB_bear_338,aVWAP_OB_bear_321,aVWAP_OB_bear_273,aVWAP_OB_bear_135,aVWAP_OB_bear_119,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,44.22,44.56,44.075,44.56,18391.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.46846798293284,43.380328013258406,43.21358190633267,44.174235981228485,44.988660868872145,46.62284972220923,47.0670247092406,47.403582573236456,47.81713275170748,48.37166449140018,48.7986435592463,49.725262006469286,,,,,,,,,,,,,,,,,44.174235981228485,44.988660868872145,46.19291165901101,,45.164841469663855,,"rgba(38, 166, 154, 0.75)",2.747543689247553,47.27823571027142,-0.9893330253160908,61.738573833535355,20.180914484136736,True,False,True,False,False,0.0,44.05169999999999,,0.0,0.0,0.0,0.0,0,0.867950016886187,0.8353355526607809,False,False,False,False,-0.22198686743772933,-0.21686656489943934,False,False,False,False,46392.0,182337.72613346836,False,False,False,False,25607.13075323994,False,False,False,False
2024-07-23 17:00:00+00:00,43.785,44.005,43.69,43.795,51829.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.299874676054706,43.41754284582847,43.2470272884587,44.161547856440166,44.955297867828925,46.56106183444017,46.99995026940237,47.33292609756506,47.74280276636555,48.293124264696566,48.71670428158893,49.64039510695108,,,,,,,,,,,,,,,,,44.161547856440166,44.955297867828925,46.13780424813676,,45.12190359200232,,"rgba(38, 166, 154, 0.75)",2.6155798661168355,47.212227339402006,-1.3064893883264659,57.297850793872556,16.05088187936775,True,False,True,False,False,0.0,43.9767,,0.0,0.0,0.0,0.0,0,0.8608850580247506,0.83078923291761,False,False,False,False,-0.2412764658673419,-0.2290715153833906,False,False,False,False,-5437.0,179426.49006938355,False,False,False,False,26013.671361716843,False,False,False,False
2024-07-24 17:00:00+00:00,43.19,43.235,42.605,42.645,25632.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.12990240037252,43.394375376789604,43.2360860296614,44.13768042783981,44.92543456560604,46.52066326863806,46.95763498012788,47.289305925998676,47.69790714676912,48.246783642340255,48.669068698788635,49.592239984136455,,,,,,,,,,,,,,,,,44.13768042783981,44.92543456560604,46.1000687264204,,45.07388537187924,,#000000,2.562911690506143,47.16333852295467,-1.7629708193583327,51.29006273809998,10.492593264084654,True,False,False,False,False,0.0,43.867,,0.0,0.0,0.0,0.0,0,0.8492360910925337,0.8402997982127417,False,False,False,False,-0.279880861586172,-0.25447618848478126,False,False,False,False,-31069.0,176162.9940993156,False,False,False,False,26007.75397626387,False,False,False,False
2024-07-25 17:00:00+00:00,43.895,43.93,43.215,43.23,26488.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.05828941859435,43.3968726878024,43.24192991111743,44.12534077479937,44.90445249543084,46.486792277254835,46.92133451372164,47.25134968263443,47.658257849923864,48.2051867577381,48.62586843187845,49.54775569160572,,,,,,,,,,,,,,,,,44.12534077479937,44.90445249543084,46.06930348198553,,45.04829522016941,,"rgba(239, 83, 80, 0.5)",2.476753405656719,47.1274978198231,-1.5736317595936313,49.2588515670959,8.584081631054872,True,False,False,True,False,0.0,43.7728,,0.0,0.0,0.0,0.0,0,0.8500119760479042,0.8344431137724555,False,False,False,False,-0.25264428258355215,-0.25356023553416673,False,False,False,False,-4581.0,173360.76163265953,False,False,False,False,26015.199651050476,False,False,False,False
2024-07-26 17:00:00+00:00,43.415,43.66,43.3,43.53,21265.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.014001148346885,43.39990583755692,43.24719614747469,44.116304993348145,44.88847226448164,46.46047492150185,46.8930490293483,47.22172027803866,47.627245092621116,48.17257695215063,48.591954949083785,49.51272908389309,,,,,,,,,,,,,,,,,44.116304993348145,44.88847226448164,46.045473473727675,,45.030140577512135,,"rgba(239, 83, 80, 0.5)",2.423407916123006,47.10031933116346,-1.473263872503683,48.877742694030474,7.946602147041176,True,False,False,True,False,0.0,43.6935,,0.0,0.0,0.0,0.0,0,0.843550477653497,0.8405741443041623,False,False,False,False,-0.2564822810419349,-0.2550212582880508,False,False,False,False,16684.0,170931.6645530834,False,False,False,False,25941.553144832636,False,False,False,False
2024-07-29 17:00:00+00:00,43.17,44.0,43.15,43.755,21066.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.98653901628894,43.406777543748646,43.25497889853195,44.1095482532221,44.874533590650984,46.43605238639783,46.866607868775134,47.193898686905754,47.59798871892954,48.141657271051436,48.55969832344022,49.47921652986867,,,,,,,,,,,,,,,,,44.1095482532221,44.874533590650984,46.02355563300946,,45.01611703056517,,#000000,2.3703068053210057,47.0760075642561,-1.401087638444485,49.36750615010391,7.946602147041176,True,False,False,False,False,0.0,43.62740000000001,,0.0,0.0,0.0,0.0,0,0.8447751099086911,0.8438088796560225,False,False,False,False,-0.25254065446148555,-0.25378095637476816,False,False,False,False,37750.0,168866.83254450845,False,False,False,False,25865.96317359492,False,False,False,False
2024-07-30 17:00:00+00:00,43.6,43.79,43.54,43.72,54487.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.93868269431313,43.426216130564995,43.27611658577686,44.09461458236876,44.84123027672491,46.37585612889501,46.80116145042318,47.12485160136292,47.52516835797347,48.06444153793178,48.47898186000907,49.39498580196978,,,,,,,,,,,,,,,,,44.09461458236876,44.84123027672491,45.9697822052562,,44.98484118130372,,#000000,2.3347797936174635,47.0170488466153,-1.412145528939549,49.568644667194135,7.530295236161479,True,False,False,False,False,0.0,43.5718,,0.0,0.0,0.0,0.0,0,0.844265084844654,0.8457237321923475,False,False,False,False,-0.24881355894428123,-0.2512972576595247,False,False,False,False,-16737.0,165989.25374536877,False,False,False,False,26309.70017865546,False,False,False,False
2024-07-31 17:00:00+00:00,44.69,45.155,44.29,44.385,49423.0,,,,,,,,,,,,,,,,,,,,,,,,,44.60999999999999,44.02275577173062,43.49716552795759,43.33326336107259,44.110489757730974,44.83551144307786,46.341510696507704,46.761047267571904,47.080772048936005,47.476796544412394,48.01101234745239,48.42175147019183,49.33272994034024,,,,,,,,,,,,,,,,,44.110489757730974,44.83551144307786,45.9420197745831,,44.68896797820615,,"rgba(38, 166, 154, 0.75)",2.311616050680884,46.652437285313184,-0.9808883636386392,51.99894923556748,7.530295236161479,True,False,True,False,False,0.0,43.537400000000005,,0.0,0.0,0.0,0.0,0,0.8556147144240076,0.8353339787028078,False,False,False,False,-0.20549487227290722,-0.22839606496621595,False,False,False,False,32686.0,163922.53663303747,False,False,False,False,26668.045912319718,False,False,False,False
2024-08-01 17:00:00+00:00,42.905,43.06,42.505,42.995,46123.0,,,,,,,,,,,,,,,,,,,,,,,,,43.76200283981886,43.90038299203047,43.46306184808878,43.31481259146209,44.07536154289807,44.790793281384545,46.27932529332383,46.69540590629214,47.01273520801869,47.40629299599754,47.9376252571047,48.34592931768311,49.25500128009225,,,,,,,,,,,,,,,,,44.07536154289807,44.790793281384545,45.88426958953547,,44.535143286912344,,#000000,2.2976494000968657,46.53675004727909,-1.5414667038103287,48.98338855655135,6.162974116811483,True,False,False,False,False,0.0,43.501900000000006,,0.0,0.0,0.0,0.0,0,0.8523259146050243,0.8424873435858252,False,False,False,False,-0.28567109018609244,-0.2570335775761542,False,False,False,False,-13437.0,161172.7763751609,False,False,False,False,26969.67310747755,False,False,False,False
2024-08-02 17:00:00+00:00,40.63,40.94,40.39,40.425,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,42.86846332265134,43.64114313151382,43.34457099890727,43.23231212612827,43.99805352359153,44.71526085535676,46.19820758276707,46.61332052170639,46.929958097101355,47.32300364137516,47.85378704837203,48.2612016346029,49.171502980855436,,,,,,,,,,,,,,,,,43.99805352359153,44.71526085535676,45.805151219951775,,44.32641650782781,,"rgba(239, 83, 80, 0.5)",2.3182365093995987,46.39047144589495,-2.5732799141533476,42.145144242370364,-0.47308877239436953,False,False,False,True,False,0.0,43.4036,,0.0,0.0,0.0,0.0,0,0.841259304916789,0.857000616376654,False,False,False,False,-0.34282825441539394,-0.29993091599577404,False,False,False,False,-50825.0,157885.98914453824,False,False,False,False,27131.197555423634,False,False,False,False
2024-08-05 17:00:00+00:00,39.21,39.515,38.955,39.055,100472.0,,,,,,,,,,,,,,,,,,,,,,,,,41.27857425830241,42.865641452162784,42.92921830998251,42.92754878513458,43.72710945913155,44.46019106979504,45.93926306870904,46.354152295557085,46.67055861475364,47.064143339672185,47.595760906403875,48.0022319346344,48.91931601230509,,,,,,,,,,,,,,,,,43.72710945913155,44.46019106979504,45.54940241928352,,43.810212337346876,,"rgba(239, 83, 80, 1.0)",2.3505154370519548,46.0056214444735,-2.957062665876831,35.9900997193092,-6.1785034105747485,False,True,False,True,False,0.0,43.2779,,0.0,0.0,0.0,0.0,0,0.8313485526006118,0.8642974817604148,False,False,False,False,-0.34282825441539394,-0.32137958520558396,False,False,False,False,-151297.0,153092.45442911904,False,False,False,False,28268.26425999071,False,False,False,False
2024-08-06 17:00:00+00:00,38.88,38.995,38.5,38.64,63973.0,,,,,,,,,,,,,,,,,,,,,,,,,40.726373936962595,42.45209601693136,42.67766510127351,42.7351179248873,43.55390641596675,44.29647593890705,45.77348039579507,46.18828388452862,46.50458410495711,46.898534435154964,47.43070728878039,47.83663600138938,48.757942844558535,,,,,,,,,,,,,,,,,43.55390641596675,44.29647593890705,45.38548827324815,,43.550424951906535,,"rgba(239, 83, 80, 1.0)",2.3729493128680947,45.79473400743761,-3.0151229816156304,31.45880066521226,-10.282165307742929,False,True,False,True,False,0.0,43.1439,,0.0,0.0,0.0,0.0,0,0.8265672205438066,0.8691937311178253,False,False,False,False,-0.34282825441539394,-0.3321039198104889,False,False,False,False,-215270.0,147381.40862401642,False,False,False,False,28821.826054409456,False,False,False,False
2024-08-07 17:00:00+00:00,39.33,39.35,38.64,38.885,19683.0,,,,,,,,,,,,,,,,,,,,,,,,,40.61661514151806,42.348260873832444,42.610640941951694,42.682812541263885,43.505590487763634,44.250106881615565,45.72572077600257,46.14032506009155,46.456473929512725,46.85038921909119,47.382552870359625,47.7882124251566,48.710507549344925,,,,,,,,,,,,,,,,,43.505590487763634,44.250106881615565,45.33843107894254,,43.48500908800493,,"rgba(239, 83, 80, 1.0)",2.3945529647307082,45.73826773958885,-2.8620238685593535,29.336992608303667,-12.248466139608048,False,True,False,True,False,0.0,43.0384,,0.0,0.0,0.0,0.0,0,0.8405356354539656,0.8587825575121403,False,False,False,False,-0.3321487053194538,-0.3321263125649714,False,False,False,False,-195587.0,142064.068955427,False,False,False,False,28680.138828759696,False,False,False,False
2024-08-08 17:00:00+00:00,39.1,39.25,39.025,39.17,42829.0,,,,,,,,,,,,,,,,,,,,,,,,,40.44188156506646,42.15389364072877,42.480001349383805,42.579416927128165,43.40813930596629,44.15546705697145,45.626930713126846,46.040840186912554,46.35647947118217,46.75009348927191,47.2819612123328,47.68687790725378,48.610841840020896,,,,,,,,,,,,,,,,,43.40813930596629,44.15546705697145,45.24136063276468,,43.360821343160545,,"rgba(239, 83, 80, 1.0)",2.4132649989080517,45.626338553241155,-2.6753541596809725,29.00872672743583,-12.780962458444812,False,True,False,True,False,0.0,42.9296,,0.0,0.0,0.0,0.0,0,0.8347817499506222,0.8663341892158802,False,False,False,False,-0.3260330097151943,-0.3290796611400828,False,False,False,False,-152758.0,137493.18416542036,False,False,False,False,28899.501017461098,False,False,False,False
2024-08-09 17:00:00+00:00,38.845,38.91,38.62,38.79,15368.0,,,,,,,,,,,,,,,,,,,,,,,,,40.37354942852802,42.081785030708915,42.430486919366906,42.539880311370915,43.371240397020166,44.11987890474073,45.590192033273574,46.00392463406834,46.31943095022746,46.71299491781804,47.24482659847894,47.649522308820174,48.57418690715874,,,,,,,,,,,,,,,,,43.371240397020166,44.11987890474073,45.20516935635773,,43.313867207384696,,"rgba(239, 83, 80, 1.0)",2.424214272261749,45.58452275863385,-2.802773185678296,28.210931563450522,-13.958098018896472,False,True,False,True,False,0.0,42.801399999999994,,0.0,0.0,0.0,0.0,0,0.8393966726798958,0.8642513529765488,False,False,False,False,-0.34207068234343946,-0.3355751717417611,False,False,False,False,-168126.0,132754.9022403751,False,False,False,False,28689.71030401209,False,False,False,False
2024-08-12 17:00:00+00:00,38.165,38.36,38.015,38.035,35012.0,,,,,,,,,,,,,,,,,,,,,,,,,40.18265672770762,41.898953977147634,42.30367161240109,42.43808393663346,43.277988784746206,44.03108332337223,45.50026410986874,45.91392309968632,46.2293539784593,46.62307535979123,47.15515545262627,47.559554150407536,48.48633056417037,,,,,,,,,,,,,,,,,43.277988784746206,44.03108332337223,45.11619644768548,,43.19332819644541,,"rgba(239, 83, 80, 1.0)",2.442198417022628,44.79484915267615,-2.7679360962477935,26.61057867320787,-15.954432290559446,False,True,False,True,False,0.0,42.6589,,0.0,0.0,0.0,0.0,0,0.8314375908202634,0.8716740993135245,True,False,False,False,-0.34282825441539394,-0.3392017130785775,False,False,False,False,-203138.0,127547.26034517547,False,False,False,False,28787.73029929872,True,False,False,False
2024-08-13 17:00:00+00:00,38.99,39.79,38.95,39.64,36288.0,,,,,,,,,,,,,,,,,,,,,,,,,40.12393264570489,41.787173784640004,42.21921012877115,42.368395279187865,43.208772196096525,43.961837611422496,45.425664294124836,45.8382960240775,46.152991481301264,46.5460729177004,47.07742762656554,47.48093129114493,48.408264779265934,,,,,,,,,,,,,,,,,43.208772196096525,43.961837611422496,45.043356134518355,,43.116660245503155,,"rgba(239, 83, 80, 0.75)",2.4489490980182507,44.76456045862979,-2.092554909686243,31.252743165818124,-15.954432290559446,False,True,False,True,True,0.0,42.561800000000005,50.505625,0.0,0.0,0.0,0.0,0,0.831598438594735,0.8733860474426987,False,False,False,False,-0.29400781267671006,-0.3166047628776438,False,False,False,False,-166850.0,122982.96173517275,False,False,False,False,28904.013550472384,False,False,False,False
2024-08-14 17:00:00+00:00,39.65,39.785,39.455,39.485,30824.0,,,,,,,,,,,,,,,,,,,,,,,,,40.08848877805312,41.70428036422769,42.154140222538366,42.31395307270459,43.15366322077905,43.90610638990348,45.364923479317376,45.77656819439922,46.09055900760409,46.482994192830766,47.013604721517616,47.4162765385895,48.343845203124076,,,,,,,,,,,,,,,,,43.15366322077905,43.90610638990348,44.984185644010395,,43.057765465240365,,"rgba(239, 83, 80, 0.75)",2.4594678121330715,44.7215055097251,-2.1291213830456805,34.02701902041615,-15.954432290559446,False,True,False,True,True,0.0,42.462399999999995,50.444075000000005,0.0,0.0,0.0,0.0,0,0.8374547647768393,0.8718335343787701,False,False,False,False,-0.28386551328695353,-0.3002351380822986,False,False,False,False,-197674.0,118011.53597183673,False,False,False,False,28933.780782248006,False,False,False,False
2024-08-15 17:00:00+00:00,41.085,41.13,40.74,40.8,41038.0,,,,,,,,,,,,,,,,,,,,,,,,,40.15193608733699,41.665587675531896,42.11403729674545,42.27793910855718,43.1088617700719,43.85594071485275,45.30391411447586,45.71328071500374,46.02566403807532,46.4164172054844,46.945026222878504,47.3459843479507,48.27216854279677,,,,,,,,,,,,,,,,,43.1088617700719,43.85594071485275,44.926042131969034,,43.02393718532197,,"rgba(239, 83, 80, 0.75)",2.419694208585618,44.70691915453595,-1.6146334279237973,39.594535109995235,-17.90155731527205,False,True,False,True,True,0.0,42.39509999999999,50.388774999999995,0.0,0.0,0.0,0.0,0,0.8396538936959206,0.8609147095179238,False,False,False,False,-0.2313909911070504,-0.2658130645946745,False,False,False,False,-156636.0,113753.43463894003,False,False,False,False,29121.443095701525,False,False,False,False
2024-08-16 17:00:00+00:00,40.655,40.995,40.585,40.775,21825.0,,,,,,,,,,,,,,,,,,,,,,,,,40.177510769785115,41.64388281861146,42.09198671522832,42.258124622841365,43.08465642470366,43.82901453200807,45.27138475798012,45.67956780436012,45.99111445733392,46.3809909833046,46.908554817466516,47.308616499438806,48.2340735653353,,,,,,,,,,,,,,,,,43.08465642470366,43.82901453200807,44.8950005621342,,43.00451605568978,,"rgba(239, 83, 80, 0.5)",2.41374100695339,44.69088709961156,-1.6223310986269277,43.239713768339115,-14.461630924375719,False,False,False,True,True,0.0,42.3355,50.329449999999994,0.0,0.0,0.0,0.0,0,0.8438435442027536,0.8610057872680108,False,False,False,False,-0.23711125114285656,-0.2514621578687655,False,False,False,False,-178461.0,109222.97828794872,False,False,False,False,29008.31994693096,False,False,False,False
2024-08-19 17:00:00+00:00,41.17,41.54,41.145,41.33,39058.0,,,,,,,,,,,,,,,,,,,,,,,,41.33833333333333,40.25577608072215,41.6309743344294,42.07025455168294,42.236784786997895,43.052699835987646,43.79053626410602,45.221361988908505,45.62706464956544,45.93686055606803,46.32485253771898,46.85015375523716,47.24837779967821,48.171850677816245,,,,,,,,,,,,,,,,,43.052699835987646,43.79053626410602,44.84791956058823,,42.449590147020984,,#000000,2.400486459708315,44.67418444138947,-1.393127808684173,47.14455953821711,-10.77057739494336,False,False,False,False,True,0.0,42.288599999999995,50.2737,0.0,0.0,0.0,0.0,0,0.8442418808527593,0.8556983462841208,False,False,False,False,-0.21539316518377524,-0.23342766152627037,False,False,False,False,-139403.0,105368.311957903,False,False,False,False,29164.128940001796,False,False,False,False
2024-08-20 17:00:00+00:00,40.575,40.88,40.51,40.665,35949.0,,,,,,,,,,,,,,,,,,,,,,,,41.025206825140764,40.28085547192239,41.595567849318066,42.034439824430684,42.20434083097305,43.01348183227122,43.746997211428116,45.168872998415665,45.57265827287235,45.88109421129099,46.26764963279104,46.79122894684298,47.18798705819941,48.110183612854854,,,,,,,,,,,,,,,,,43.01348183227122,43.746997211428116,44.79781030493582,,42.3837203554875,,#000000,2.3934442237603886,44.637051304679524,-1.6595545721299303,47.77708832905377,-10.021523039749155,False,False,False,False,True,0.0,42.2407,50.20155,0.0,0.0,0.0,0.0,0,0.8349615670716586,0.8606000495908758,False,False,False,False,-0.24086726197007977,-0.23714746174817508,False,False,False,False,-175352.0,101016.05905933086,False,False,False,False,29269.320739381612,False,False,False,False
2024-08-21 17:00:00+00:00,41.19,41.48,41.155,41.415,17810.0,,,,,,,,,,,,,,,,,,,,,,,,41.087529098476935,40.310933780155636,41.591097178480446,42.02578383009363,42.19558221949759,42.999942267847764,43.73046309737102,45.14710640872641,45.54975264506994,45.85738262958042,46.243062482144474,46.76558547714076,47.16149547171747,48.08270966311692,,,,,,,,,,,,,,,,,42.999942267847764,43.73046309737102,44.77737137274742,,42.38605473508118,,#000000,2.364607288881252,44.626476001407525,-1.3581434923711777,50.23888328625074,-7.419386762330937,False,False,False,False,True,0.0,42.20219999999999,50.129124999999995,0.0,0.0,0.0,0.0,0,0.836664028492283,0.8576869806094188,False,False,False,False,-0.21637142768255824,-0.22675944471536666,False,False,False,False,-157542.0,97007.40698089162,False,False,False,False,29091.656851949338,False,False,False,False
2024-08-22 17:00:00+00:00,41.29,41.29,40.945,41.065,10102.0,,,,,,,,,,,,,,,,,,,,,,,,41.0887531780656,40.32332740691217,41.58607779456169,42.019190110409205,42.18924827251906,42.99121114509265,43.7202114611448,45.134064490986404,45.53610362758015,45.84330330653638,46.228518411262016,46.75048089750644,47.14593396360515,48.066650235611824,,,,,,,,,,,,,,,,,42.99121114509265,43.7202114611448,44.76504776340031,,42.38151048246145,,#000000,2.3505098201058696,44.618517569500405,-1.5118071573682481,50.789419977121476,-6.527754493662407,False,False,False,False,True,0.0,42.169,50.061400000000006,0.0,0.0,0.0,0.0,0,0.8406245323489796,0.8520476879333573,False,False,False,False,-0.22421239387625413,-0.2254859192958104,False,False,False,False,-167644.0,92904.28439204059,False,False,False,False,28797.24356742299,False,False,False,False
2024-08-23 17:00:00+00:00,42.655,42.83,42.5,42.54,34294.0,,,,,,,,,,,,,,,,,,,,,,,,41.47229476555915,40.439757188257886,41.62086073288191,42.03345261730139,42.19760380253505,42.985560199479195,43.70588885880926,45.10689493449083,45.50608549946096,45.81127493719322,46.19423743757314,46.71346300387511,47.106858664990426,48.02448030860393,,,,,,,,,,,,,,,,,42.985560199479195,43.70588885880926,44.74095648273031,,42.445289137414335,,"rgba(38, 166, 154, 1.0)",2.3117241391427323,44.6239034310253,-0.901449872733553,54.67634135829228,-2.5185371019867446,True,False,True,False,True,0.0,42.1757,49.99377500000001,0.0,0.0,0.0,0.0,0,0.8387563629104698,0.8585687194330778,False,False,False,False,-0.1641707605708702,-0.1948283399333403,False,False,False,False,-133350.0,89396.46602937329,False,False,False,False,28882.46459738542,False,False,False,False
2024-08-26 17:00:00+00:00,43.04,43.11,42.79,42.795,20381.0,,,,,,,,,,,,,,,,,,,,,,,42.89833333333333,41.656718614498864,40.511561957850894,41.64582216263237,42.04541915840424,42.20552912652877,42.98477110601553,43.69967035207675,45.09278207158115,45.49021102998604,45.79415656755259,46.17571661957456,46.6932342332147,47.085359229388004,48.00098708160363,,,,,,,,,,,,,,,,,42.98477110601553,43.69967035207675,44.72872022637129,,42.2059782264176,,"rgba(38, 166, 154, 1.0)",2.269381538562275,44.28198004921947,-0.655235809383343,57.78007350927025,0.6408864190277086,True,False,True,False,True,0.0,42.174099999999996,49.9268,0.0,0.0,0.0,0.0,0,0.836934873531169,0.8526687910774751,False,False,False,False,-0.15325200610000206,-0.17404017301667118,False,False,False,False,-112969.0,86259.01694364657,False,False,False,False,28750.658944712777,False,False,False,False
2024-08-27 17:00:00+00:00,42.57,42.775,42.47,42.48,19692.0,,,,,,,,,,,,,,,,,,,,,,,42.73944630216521,41.758716499516794,40.568191100420144,41.6630391980664,42.052405369501585,42.20952296991452,42.98122048487357,43.691364502291144,45.077332552342675,45.473165113056275,45.77598141302095,46.15627254365767,46.672244043792055,47.063206142677714,47.97706627240633,,,,,,,,,,,,,,,,,42.98122048487357,43.691364502291144,44.71498967239475,,42.20798830334367,,"rgba(38, 166, 154, 1.0)",2.210582742867313,44.273079557914485,-0.8111343326550683,58.70099432445243,1.7909251131247146,True,False,True,False,True,0.0,42.176700000000004,49.867325,0.0,0.0,0.0,0.0,0,0.8344831033793237,0.8577784443111381,False,False,False,False,-0.16580226327526273,-0.16992121814596695,False,False,False,False,-132661.0,82864.90815382259,False,False,False,False,28610.21461998855,False,False,False,False
2024-08-28 17:00:00+00:00,42.02,42.02,41.62,41.815,21959.0,,,,,,,,,,,,,,,,,,,,,,,42.413377181669674,41.76528693317273,40.605313760861634,41.66618299995606,42.04901193492688,42.204863707384774,42.97009171617104,43.67606544588827,45.05518415791044,45.44948859035757,45.75122029737689,46.13030701329966,46.64481198300721,47.03463624734015,47.9469375014852,,,,,,,,,,,,,,,,,42.97009171617104,43.67606544588827,44.69454209271364,,42.16877421000388,,"rgba(38, 166, 154, 1.0)",2.1335718834812405,44.24341193726594,-1.1381908226610231,57.02719530620881,1.7909251131247146,True,False,True,False,True,0.0,42.166,49.804500000000004,0.0,0.0,0.0,0.0,0,0.8407902674441984,0.8584858234466122,False,False,False,False,-0.1967838198935208,-0.18335251901974386,False,False,False,False,-154620.0,79182.97159329819,False,False,False,False,28507.095013477097,False,False,False,False
2024-08-29 17:00:00+00:00,42.08,42.29,41.645,41.675,14540.0,,,,,,,,,,,,,,,,,,,,,,,42.310197112956864,41.77240870500737,40.629700739536354,41.66887893561077,42.04730987549692,42.20224348494177,42.96316468748472,43.66635000644979,45.040915127668,45.43420010529985,45.735207849256064,46.113488461027806,46.62701064598376,47.016075234651794,47.92731645556034,,,,,,,,,,,,,,,,,42.96316468748472,43.66635000644979,44.68140135841544,,42.15753169343557,,"rgba(38, 166, 154, 0.75)",2.0576609479154437,44.231014003780516,-1.242193961240282,55.44347918004322,1.7909251131247146,True,False,True,False,False,0.0,42.16,49.740975,0.0,0.0,0.0,0.0,0,0.8393725254347714,0.8562622162080896,False,False,False,False,-0.1910630533746915,-0.18720778619721767,False,False,False,False,-169160.0,75332.69296394472,False,False,False,False,28290.55090474102,False,False,False,False
2024-08-30 17:00:00+00:00,41.525,42.055,41.48,42.03,11212.0,,,,,,,,,,,,,,,,,,,,,,,42.252058157902724,41.77652437588057,40.647653279198025,41.670758148957624,42.0459101578036,42.200160863619026,42.95780995901017,43.65886741108745,45.029947438496656,45.42245058544611,45.722902790973166,46.10056431610633,46.6133311626679,47.001811970882876,47.91223544229904,,,,,,,,,,,,,,,,,42.95780995901017,43.65886741108745,44.67129792785209,,42.1512177941824,,"rgba(38, 166, 154, 0.75)",1.9878459368039998,44.22259053751618,-1.1029982238167633,55.49186036754372,1.7909251131247146,True,False,True,False,False,0.0,42.155199999999994,49.677550000000004,0.0,0.0,0.0,0.0,0,0.8394789579158314,0.8589679358717439,False,False,False,False,-0.1988230787540373,-0.19301543247562747,False,False,False,False,-157948.0,71715.93803427117,False,False,False,False,28025.767169783794,False,False,False,False
2024-09-02 17:00:00+00:00,42.03,42.03,42.03,42.03,0.0,,,,,,,,,,,,,,,,,,,,,,,42.252058157902724,41.77652437588057,40.647653279198025,41.670758148957624,42.0459101578036,42.200160863619026,42.95780995901017,43.65886741108745,45.029947438496656,45.42245058544611,45.722902790973166,46.10056431610633,46.6133311626679,47.001811970882876,47.91223544229904,,,,,,,,,,,,,,,,,42.95780995901017,43.65886741108745,44.67129792785209,,42.1512177941824,,"rgba(38, 166, 154, 0.75)",1.9265596770380329,44.22259053751618,-1.1380859693311733,55.524114492544065,1.7909251131247146,True,False,True,False,False,0.0,42.144000000000005,49.6167,0.0,0.0,0.0,0.0,0,0.841861168523466,0.8612693451630795,False,False,False,False,-0.1886427426882868,-0.19082908758195713,False,False,False,False,-157948.0,68155.25682443751,False,False,False,False,27591.25915164761,False,False,False,False
