date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_818,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_728,aVWAP_valley_871,aVWAP_valley_837,aVWAP_valley_799,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_306,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_96,aVWAP_OB_bull_606,aVWAP_OB_bull_401,aVWAP_OB_bull_204,aVWAP_OB_bull_126,aVWAP_OB_bear_818,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 16:00:00+00:00,17.715,17.715,17.565,17.575,62357.0,,,,,,,,,,,,,,,17.700436971114673,18.01450444708651,18.23298520910178,18.25034816397957,18.28428929106414,17.98539363352521,17.748169122597528,17.597800751495292,17.578200044854814,17.498654056814143,17.37919001654745,17.24589743522708,17.02915452753274,16.948396401250953,16.677728565125513,16.42680898303593,17.700436971114673,17.98539363352521,17.24589743522708,16.778031958655276,,,,17.537372351272083,"rgba(239, 83, 80, 0.5)",0.39446365685155094,17.97277909052345,-1.0084049154194874,43.12465754278357,-2.1080575670437725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579230080572965,1.0059683676514473,False,False,False,False,-0.20368937921381147,-0.17356192809059426,False,False,False,False,6011312.0,5308291.206445098,False,False,False,False,104544.07429602233,False,False,False,False
2025-08-06 17:00:00+00:00,17.575,17.625,17.54,17.595,160584.0,,,,,,,,,,,,,,,17.693585568233555,18.001434835644545,18.219768379778436,18.240421031735938,18.276780881562324,17.98224075529884,17.747049772840903,17.597729514214304,17.57825368442875,17.49917897429948,17.380325794181264,17.24764383603802,17.031785870200284,16.951324459455986,16.681526136882876,16.4312774428148,17.693585568233555,17.98224075529884,17.24764383603802,16.781526463265433,,,,17.535020433600643,"rgba(239, 83, 80, 0.5)",0.40034557144634103,17.965373652021718,-0.9251348795583241,41.05793754348059,-4.080433375189273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554159186116098,1.011370436864153,False,False,False,False,-0.23074450341584024,-0.20215321575321726,False,False,False,False,6171896.0,5321680.4280506,False,False,False,False,105412.91035344834,False,False,False,False
2025-08-06 18:00:00+00:00,17.595,17.635,17.51,17.545,96034.0,,,,,,,,,,,,,,,17.689057709970385,17.993574905923087,18.211837593504377,18.23441808876666,18.27221814064175,17.980269133900663,17.7462914378817,17.597598406808775,17.57819736806353,17.499406981628407,17.380922961949903,17.248608414203954,17.03328198105387,16.95299888454584,16.683723917285864,16.433879664649073,17.689057709970385,17.980269133900663,17.248608414203954,16.78354173927905,,,,17.533517849423617,"rgba(239, 83, 80, 0.5)",0.40654401488172953,17.96090082418615,-1.0230154890046574,38.68686724566349,-6.348481524137085,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509422674244691,1.0128626981752915,False,False,False,False,-0.2354827424733257,-0.2188179791132715,False,False,False,False,6075862.0,5333373.165600203,False,False,False,False,105267.50089060418,False,False,False,False
2025-08-06 19:00:00+00:00,17.545,17.57,17.47,17.485,123898.0,,,,,,,,,,,,,,,17.681300413812284,17.98259740645475,18.20104033885983,18.226206890702734,18.265966956712415,17.977420749960412,17.74503092821706,17.59716158191912,17.577858805605548,17.49944772426369,17.381457091936028,17.249628229607904,17.035000789056053,16.95495219660932,16.686366958813185,16.43705666579326,17.681300413812284,17.977420749960412,17.249628229607904,16.78594414067163,,,,17.531155858020224,"rgba(239, 83, 80, 1.0)",0.4145170531926357,17.954403120335446,-1.1324096722199357,35.99456630645912,-8.904204243352659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494011976047902,1.015568862275449,False,False,False,False,-0.26053505924728204,-0.23967651918027677,False,False,False,False,5951964.0,5342963.721172293,False,False,False,False,105556.34583803666,False,False,False,False
2025-08-07 14:00:00+00:00,17.54,17.56,17.35,17.355,50164.0,,,,,,,,,,,,,,,17.67686534943236,17.977506176650298,18.19622718404545,18.222539891235577,18.26317876499816,17.97606597815368,17.744338881977736,17.596814558657748,17.577552946866906,17.499304249673898,17.381525225796842,17.249901297989876,17.035566396058442,16.955615906212945,16.687319940869262,16.43823400652327,17.67686534943236,17.97606597815368,17.249901297989876,16.78679615214637,,,,17.529909797196403,"rgba(239, 83, 80, 1.0)",0.4253609278236976,17.951231483243472,-1.4017072190763036,32.228432139549525,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376114081996435,1.0190136660724896,False,False,False,False,-0.2920054635750946,-0.2658409913776857,False,False,False,False,5901800.0,5351627.849526211,True,False,False,False,104697.54977853222,True,False,False,False
2025-08-07 15:00:00+00:00,17.355,17.445,17.33,17.44,40377.0,,,,,,,,,,,,,,17.405,17.673178087705836,17.973354014736206,18.192313608273857,18.21955159552019,18.26090370691019,17.974947672909664,17.74375534130248,17.59650975033024,17.577281401744507,17.499164442333154,17.38155719890895,17.250099196028128,17.03600085244003,16.95612970088257,16.688067835273287,16.43916357929199,17.673178087705836,17.974947672909664,17.250099196028128,16.78746231926804,,,,17.521586940270073,"rgba(239, 83, 80, 1.0)",0.43365623451052426,17.937460664922067,-1.1471313573608808,32.84101379160164,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379821958456973,1.0252225519287832,False,False,False,False,-0.32529378425673744,-0.2955673878172116,False,False,False,False,5942177.0,5360783.65030875,False,False,False,False,103700.33195250847,False,False,False,False
2025-08-07 16:00:00+00:00,17.44,17.525,17.41,17.445,23971.0,,,,,,,,,,,,,,17.425488670976563,17.67147529472895,17.97115313033259,18.190169491994666,18.217906911054286,18.259645175233537,17.974349695654595,17.743465946646765,17.59638108796948,17.57717193169375,17.49913000252757,17.381620576781106,17.250258076556793,17.03629666987407,16.95647148200728,16.688545113961453,16.43974598073959,17.67147529472895,17.974349695654595,17.250258076556793,16.787892293539965,,,,17.52231030816077,"rgba(239, 83, 80, 1.0)",0.44179707746631136,17.937177034117802,-1.114034155545839,33.42889651249463,-12.410364110785984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424396063226961,1.026841634357292,False,False,False,False,-0.28591141076401055,-0.2907393992906111,False,False,False,False,5966148.0,5370169.144102412,False,False,False,False,102464.21827882617,False,False,False,False
2025-08-07 17:00:00+00:00,17.445,17.485,17.425,17.465,13120.0,,,,,,,,,,,,,,17.43105125126934,17.67054752245483,17.969952595293414,18.188998598549087,18.217007768725345,18.258956586789477,17.974021935028297,17.743306872837472,17.596309910770305,17.577111251136234,17.499110376511123,17.381654485222203,17.250344244318146,17.036457768129484,16.956657733592095,16.68880552830699,16.44006394379479,17.67054752245483,17.974021935028297,17.250344244318146,16.788126814778234,,,,17.522374021925213,"rgba(239, 83, 80, 0.75)",0.44843689483445054,17.936742653196582,-1.0519710992351228,34.59354965392765,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446273570787189,1.0230469919185872,False,False,False,False,-0.2920054635750946,-0.29137243143285285,False,False,False,False,5979268.0,5379612.537217103,False,False,False,False,101079.03660008467,False,False,False,False
2025-08-07 18:00:00+00:00,17.465,17.49,17.415,17.455,28117.0,,,,,,,,,,,,,,17.43698490947262,17.668539986779496,17.96737364848582,18.18648478907514,18.215075348160994,18.25747568502447,17.97331412655719,17.74296059366688,17.596152101694422,17.576975951888645,17.499063230731235,17.381722320435955,17.25052423372826,17.036798511265633,16.957052443920034,16.68935939765612,16.440741348194916,17.668539986779496,17.97331412655719,17.25052423372826,16.78862511121808,,,,17.522152860396346,"rgba(239, 83, 80, 0.75)",0.4527726693277813,17.935507509573064,-1.061255553005135,35.129368855036255,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945541591861161,1.0182525433871932,False,False,False,False,-0.2932267959701367,-0.29229961370149476,False,False,False,False,5951151.0,5388473.598655597,False,False,False,False,99947.84223419188,False,False,False,False
2025-08-07 19:00:00+00:00,17.455,17.475,17.355,17.405,198278.0,,,,,,,,,,,,,,17.42046414008945,17.652822659792466,17.948476435867505,18.168253538610855,18.200990436479625,18.24665191369543,17.967981223876784,17.74019400203617,17.594727257138175,17.575711447979234,17.49843306871145,17.38192083657587,17.25152557609049,17.038946879264067,16.959585980432593,16.693030770595723,16.445297223491057,17.652822659792466,17.967981223876784,17.25152557609049,16.791899013724034,,,,17.516765493572176,"rgba(239, 83, 80, 0.75)",0.4574455316368579,17.92331298102117,-1.133059446807822,34.2910484386021,-12.410364110785984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400536832687146,1.020876826722338,False,False,False,False,-0.3116514946807879,-0.3019755541911413,False,False,False,False,5752873.0,5394123.201777215,False,False,False,False,101472.3408042044,False,False,False,False
2025-08-08 14:00:00+00:00,17.5,17.6,17.485,17.535,52970.0,,,,,,,,,,,,,,17.438208615795062,17.651008106089662,17.944798986045505,18.164329026643628,18.197909101277833,18.24424430952571,17.966898345269755,17.739748376279106,17.594614571290744,17.575638619834177,17.498512983198477,17.382200311322844,17.25200367204291,17.03971283721368,16.96044882264699,16.69417929511855,16.446667769426917,17.651008106089662,17.966898345269755,17.25200367204291,16.79294772313506,,,,17.517124926413032,"rgba(239, 83, 80, 0.5)",0.4600495664640016,17.922236222832815,-0.8417271769413043,38.77894204693743,-15.805233309101105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94739970282318,1.0098068350668645,False,False,False,False,-0.2497608911278795,-0.2758682226595104,False,False,False,False,5805843.0,5400506.454462839,False,False,False,False,100720.36652817023,False,False,False,False
2025-08-08 15:00:00+00:00,17.535,17.595,17.51,17.545,49817.0,,,,,,,,,,,,,,17.451903713266937,17.649503033622192,17.941484305334797,18.160741002229948,18.195080930887237,18.242026878560175,17.9659086520151,17.739351973530596,17.59452834299063,17.575589540137745,17.498605909432197,17.382478849793426,17.25246742838925,17.04044542463877,16.961271928769907,16.695269352885752,16.44796536757495,17.649503033622192,17.9659086520151,17.25246742838925,16.793944496019122,,,,17.517330743179976,"rgba(239, 83, 80, 0.5)",0.4592343020117892,17.921171337412222,-0.8191272641531976,42.10302531018132,-12.688349266608085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494198155310921,1.007735792918774,False,False,False,False,-0.24499068561391618,-0.26042945413671326,False,False,False,False,5855660.0,5407563.0985796945,False,False,False,False,99931.16704711331,False,False,False,False
2025-08-08 16:00:00+00:00,17.545,17.61,17.545,17.565,55002.0,,,,,,,,,,,,,,17.46637104355662,17.64827021911872,17.938102992979058,18.156977403252412,18.192098856251253,18.23967704558246,17.96488239170318,17.738969927412136,17.59448321127148,17.575584781637286,17.49875452249059,17.38282799180059,17.253017802328007,17.04128874727197,16.962213951301084,16.69650241085139,16.449424738922826,17.64827021911872,17.96488239170318,17.253017802328007,16.795075839730877,,,,17.517614590454766,"rgba(239, 83, 80, 0.5)",0.4572768790833997,17.920160899548275,-0.7766867641770673,45.02200849820852,-10.002216915592598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467544122046068,1.0140592282381093,False,False,False,False,-0.23311233774250237,-0.24677089593960783,False,False,False,False,5910662.0,5415363.081547451,False,False,False,False,99234.59081382473,False,False,False,False
2025-08-08 17:00:00+00:00,17.565,17.645,17.555,17.605,25693.0,,,,,,,,,,,,,,17.473503876446184,17.647920515840674,17.936665720019437,18.155320343179497,18.190778962976857,18.23863145509466,17.964439389891442,17.738822489380578,17.594490349430558,17.575610452405357,17.49885003860627,17.3830148401141,17.25329693523487,17.04170270338833,16.962673359709967,16.697095795442937,16.450122309691565,17.647920515840674,17.964439389891442,17.25329693523487,16.79562239692604,,,,17.517819972756076,#000000,0.4543881937624916,17.919810347511763,-0.6928224628924098,48.3560002089896,-6.949679895025071,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471010161386731,1.011356843992827,False,False,False,False,-0.22247688377378277,-0.2346238898566953,False,False,False,False,5936355.0,5423440.475631987,False,False,False,False,98094.4111112848,False,False,False,False
2025-08-08 18:00:00+00:00,17.605,17.645,17.595,17.62,50347.0,,,,,,,,,,,,,,17.487221098075974,17.6475159180854,17.93403681006548,18.152208321425867,18.18828954833962,18.23665114953827,17.963618139249196,17.738572987848357,17.594539925406814,17.57569590053892,17.499069977957046,17.38341067951764,17.25387133637666,17.042538604737086,16.96359746091645,16.698279836434658,16.45150851938111,17.6475159180854,17.963618139249196,17.25387133637666,16.796715575264127,,,,17.51827213022909,"rgba(38, 166, 154, 1.0)",0.4503733986352948,17.919240129858775,-0.6644267418224973,51.09610777574372,-4.4514868825224525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490560383578065,1.012885825591849,False,False,False,False,-0.21306460908242608,-0.2238442494695607,False,False,False,False,5986702.0,5432173.212443894,False,False,False,False,97354.14117157496,False,False,False,False
2025-08-08 19:00:00+00:00,17.615,17.635,17.54,17.605,125265.0,,,,,,,,,,,,,,17.50727088886107,17.64563038824986,17.927141905041932,18.144240068633476,18.181902751256764,18.231567955219642,17.961434473217754,17.737818151281935,17.594534119253524,17.57577997001659,17.499493837018225,17.38427946434372,17.255189164594206,17.044512348260874,16.96579247069315,16.701127778703075,16.45486485688751,17.64563038824986,17.961434473217754,17.255189164594206,16.799335208278972,,,,17.51838709361961,"rgba(38, 166, 154, 1.0)",0.4441958216012785,17.916768179217247,-0.7018710308740753,52.217946159570545,-3.3747538654686196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481880802635521,1.010482180293501,False,False,False,False,-0.22837920880633664,-0.22611172913794866,False,False,False,False,5861437.0,5438828.464964143,False,False,False,False,97786.86766503891,False,False,False,False
2025-08-11 14:00:00+00:00,17.61,17.61,17.455,17.47,111902.0,,,,,,,,,,,,,,17.50790570929679,17.64159139061827,17.91976415811424,18.136284505632275,18.17553642191122,18.226522069124293,17.95907744449836,17.73677303740252,17.594179422488345,17.575508129670826,17.499542537944524,17.384748692599068,17.256075547773317,17.046003017829506,16.967486919709213,16.70342515135972,16.457632619858003,17.64159139061827,17.95907744449836,17.256075547773317,16.801421652464445,,,,17.516944516225323,"rgba(239, 83, 80, 0.5)",0.4397024177967663,17.912699244167122,-1.0068155785573643,47.981732913021396,-3.3747538654686196,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486413854882054,1.0077635114959689,False,False,False,False,-0.25454225873482283,-0.24032699393638574,False,False,False,False,5749535.0,5443645.620546094,False,False,False,False,98005.70692604606,False,False,False,False
2025-08-11 15:00:00+00:00,17.465,17.505,17.405,17.495,91848.0,,,,,,,,,,,,,,17.503712084937586,17.637407357256887,17.913279045979007,18.129459917163075,18.17006544975126,18.222185139978208,17.956975605730296,17.73575866233451,17.593738845590103,17.57513643913983,17.499440388400917,17.385000637540454,17.256675943402765,17.04710625568177,16.968759740526664,16.705200524202237,16.45980060946509,17.637407357256887,17.956975605730296,17.256675943402765,16.803021144134135,,,,17.51527662629886,"rgba(239, 83, 80, 0.5)",0.43450839986087064,17.908762870089625,-0.952255169801344,46.24849809854253,2.1568628174489177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445107398568021,1.0140214797136038,False,False,False,False,-0.2920054635750946,-0.26616622875574014,False,False,False,False,5841383.0,5449812.091545379,False,False,False,False,97910.23860161123,False,False,False,False
2025-08-11 16:00:00+00:00,17.495,17.555,17.42,17.425,42400.0,,,,,,,,,,,,,,17.50198431721092,17.635524921569573,17.910336775445916,18.126348470153175,18.16756239745501,18.220195378783316,17.9560081024504,17.73529007362464,17.593533810915158,17.57496305915006,17.499390943678506,17.385114115851927,17.256949787530235,17.04761159623304,16.969343182704286,16.706015532322375,16.46079663997883,17.635524921569573,17.9560081024504,17.256949787530235,16.80375509233957,,,,17.51452759441514,"rgba(239, 83, 80, 0.5)",0.43008293773810297,17.90698376698302,-1.1206763270309563,43.01652723402397,-0.9326398306673767,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575556893437691,1.0087296809151114,False,False,False,False,-0.2762035576151599,-0.27118489318545,False,False,False,False,5798983.0,5455225.594002039,False,False,False,False,97049.61474732267,False,False,False,False
2025-08-11 17:00:00+00:00,17.425,17.435,17.395,17.405,42594.0,,,,,,,,,,,,,,17.49794209175641,17.63307272553795,17.907058216398983,18.122993904156502,18.164869852092387,18.21806190949224,17.95493119952248,17.734724935673636,17.593239497355572,17.574701269421148,17.499258192360355,17.385151128864592,17.257152208274114,17.04805155719097,16.969863252093035,16.706773441636685,16.461740642813744,17.63307272553795,17.95493119952248,17.257152208274114,16.80442972909028,,,,17.51350506027299,"rgba(239, 83, 80, 0.5)",0.4269041920493306,17.904835908456175,-1.1708386044576842,40.31712117248572,-3.512958944966698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496381182147167,1.016586248492159,False,False,False,False,-0.3116514946807879,-0.29141819393311896,False,False,False,False,5756389.0,5459894.79409503,False,False,False,False,96205.34165046495,False,False,False,False
2025-08-11 18:00:00+00:00,17.405,17.425,17.345,17.395,52628.0,,,,,,,,,,,,,,17.492198466173267,17.6298044719931,17.90287835870287,18.11875779284828,18.16146714752543,18.215365525109455,17.95354958070371,17.733979149562863,17.59283060219023,17.57433283835667,17.499051175795355,17.38515660025056,17.257363925221885,17.048558905461366,16.970470301005328,16.707676724363733,16.46287585501262,17.6298044719931,17.95354958070371,17.257363925221885,16.805229276252117,,,,17.512136318839808,"rgba(239, 83, 80, 1.0)",0.4240942441580992,17.902042479162095,-1.1955891553507465,38.2319720524656,-5.560174302053795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448462929475591,1.0189873417721518,False,False,False,False,-0.3265397435424102,-0.3089789687377646,False,False,False,False,5703761.0,5463675.66550441,False,False,False,False,95529.72395045774,False,False,False,False
2025-08-11 19:00:00+00:00,17.395,17.445,17.34,17.38,152230.0,,,,,,,,,,,,,17.388333333333332,17.47852740471231,17.620823968042743,17.891158436002794,18.10677506858739,18.151790379093807,18.20766379600375,17.949590823771874,17.731839880862413,17.591656980236912,17.573275281186838,17.49845669333211,17.3851723212016,17.257972501161927,17.050017963618096,16.97221635668104,16.71027610221163,16.46614392756512,17.620823968042743,17.949590823771874,17.257972501161927,16.80752974111944,,,,17.50176062320032,"rgba(239, 83, 80, 1.0)",0.42048329122368067,17.87716377114746,-1.182362727661841,36.39052183638141,-7.441516034071654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944127365575248,1.0171222589366176,False,False,False,False,-0.32280478580731636,-0.3158918772725405,False,False,False,False,5551531.0,5465037.763713644,False,False,False,False,96408.79799773748,False,False,False,False
2025-08-12 14:00:00+00:00,17.645,17.785,17.63,17.725,105673.0,,,,,,,,,,,,,17.52149861252745,17.498185159305105,17.62315214100235,17.888390568993362,18.102345038087954,18.14801370508405,18.204488760679,17.948447715977235,17.731760710733393,17.59213979879383,17.573825902724867,17.49925461218215,17.38629578606922,17.259436584423334,17.051989356142595,16.974359823653916,16.712928148325727,16.469193704906054,17.62315214100235,17.948447715977235,17.259436584423334,16.810003626784546,,,,17.51031700720064,"rgba(239, 83, 80, 0.5)",0.4109547990314099,17.88378944812714,-0.3863915167833365,46.53644680494726,-10.373858766076829,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9477876106194694,1.006489675516224,False,False,False,False,-0.1722972076783504,-0.24409454247544543,False,False,False,False,5657204.0,5468017.085206456,False,False,False,False,96552.42903653224,False,False,False,False
2025-08-12 15:00:00+00:00,17.725,17.765,17.675,17.685,102776.0,,,,,,,,,,,,,17.574737435041502,17.514007915460326,17.625187301850033,17.88570544002734,18.09807695388555,18.144360920277208,18.201408609111883,17.947323088840292,17.73166364094455,17.592586497373244,17.574338246732335,17.50000699932622,17.387364503876977,17.26083594065697,17.053881084106262,16.97641864267895,16.715481246912095,16.472133736463785,17.625187301850033,17.947323088840292,17.26083594065697,16.812383517113943,,,,17.51419545575364,"rgba(38, 166, 154, 1.0)",0.40346815184057394,17.886191965304167,-0.4986563732139818,51.91851389873026,-5.728685961376549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512987012987015,1.0067886658795746,False,False,False,False,-0.1665223321131009,-0.20530843729427317,False,False,False,False,5554428.0,5469356.789311782,False,False,False,False,96648.91850883406,False,False,False,False
2025-08-12 16:00:00+00:00,17.685,17.755,17.675,17.7,48702.0,,,,,,,,,,,,,17.59082894255799,17.52075979986466,17.626136772797157,17.884472514973428,18.09609509274472,18.14265763861641,18.199967235834258,17.946797528440424,17.731621189245732,17.59280000592927,17.574582671219197,17.500364479111443,17.38787107606553,17.26149846348521,17.054775979092838,16.977392430354968,16.71668852751573,16.47352392130911,17.626136772797157,17.946797528440424,17.26149846348521,16.813508956793452,,,,17.515490792731004,"rgba(38, 166, 154, 1.0)",0.39764364507504296,17.886842617011204,-0.4698745203785274,55.82379708554235,-2.3796554438543325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582098399525787,1.0020746887966803,False,False,False,False,-0.16883094091858827,-0.18706968910643074,False,False,False,False,5603130.0,5471430.792578266,False,False,False,False,95905.55543117772,False,False,False,False
2025-08-12 17:00:00+00:00,17.7,17.81,17.675,17.8,55835.0,,,,,,,,,,,,,17.61133280383019,17.529912996879986,17.627854195172887,17.88349245998804,18.094148464734044,18.140952490690974,18.19849828420814,17.946328693506594,17.731688537737224,17.593151320708245,17.574968316030056,17.500873461394132,17.388542724547694,17.262342843334213,17.055879607655065,16.978584175046464,16.718140833661863,16.475180315619156,17.627854195172887,17.946328693506594,17.262342843334213,16.81486992469656,,,,17.517326251374715,"rgba(38, 166, 154, 1.0)",0.39341530677351816,17.88805083735852,-0.22381141720347092,60.37364505843422,1.6873441245786935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957654723127036,0.9999999999999998,False,False,False,False,-0.15615495900300846,-0.1716123240547196,False,False,False,False,5658965.0,5474338.299670076,False,False,False,False,95284.30650976412,False,False,False,False
2025-08-12 18:00:00+00:00,17.795,17.845,17.775,17.82,49281.0,,,,,,,,,,,,,17.630681387193057,17.539109071743567,17.629905733772887,17.883001732690726,18.092713147830864,18.13966341778301,18.197362299632996,17.94603208679347,17.73184974770317,17.593554883021323,17.57540120541429,17.501409728122383,17.389215341101895,17.263162613758617,17.056921929237728,16.979702227503438,16.719482615834963,16.476697316694747,17.629905733772887,17.94603208679347,17.263162613758617,16.81613327151299,,,,17.51921480476851,"rgba(38, 166, 154, 1.0)",0.3870511291504959,17.889483499978176,-0.17952020998021453,63.76166860891367,4.774994378510762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611045130641329,0.9999999999999998,False,False,False,False,-0.12524260775296217,-0.14842746590384087,False,False,False,False,5708246.0,5477964.775644183,False,False,False,False,94571.07695147321,False,False,False,False
2025-08-12 19:00:00+00:00,17.815,17.94,17.805,17.94,222768.0,,,,,,,,,,,,,17.710546467914067,17.584631225762145,17.642528935665148,17.883369462734663,18.08824820345381,18.135387848033616,18.193384207822813,17.945522750334483,17.73329307654003,17.596031888275533,17.578003533997926,17.504439765037617,17.392809805344765,17.26738361721932,17.062102889648155,16.985210562882262,16.725956953612737,16.483928384943866,17.642528935665148,17.945522750334483,17.26738361721932,16.82226883744797,,,,17.528487754401272,"rgba(38, 166, 154, 1.0)",0.37971726086431073,17.89740504668335,0.1121754465933342,67.89134871259935,8.658934531253664,True,False,True,False,True,1.902151707810166,0.0,0.0,0.0,0.0,0,0.9606625258799172,0.994084590357882,False,False,False,False,-0.09683214502999435,-0.12262980546691761,False,False,False,False,5931014.0,5484988.794626444,False,False,False,False,96558.626146024,False,False,False,False
2025-08-13 14:00:00+00:00,17.87,18.0,17.835,17.945,152586.0,,,,,,,,,,,,,17.74760538749371,17.61218395031095,17.65150366009652,17.88425970783352,18.085786885318452,18.1329190485799,18.19100208362551,17.945394719099134,17.73445777338628,17.59788239891119,17.579937324741767,17.5066545281836,17.395395911261048,17.27038665948783,17.06574832699565,16.989075419583493,16.730469595959594,16.48894913943881,17.65150366009652,17.945394719099134,17.27038665948783,16.826554182564085,,,,17.533867362239278,"rgba(38, 166, 154, 1.0)",0.37147621266599673,17.902050645322127,0.11561804824496201,70.71483470765463,11.412094925453871,True,False,True,False,True,2.0150607168050776,0.0,0.0,0.0,0.0,0,0.9623529411764707,0.9908823529411762,False,False,False,False,-0.07647528771769352,-0.09955254659230556,False,False,False,False,6083600.0,5494269.588508205,False,False,False,False,97427.2676011244,False,False,False,False
2025-08-13 15:00:00+00:00,17.945,18.09,17.94,18.04,139369.0,,,,,,,,,,,,,17.784942330114067,17.64036201652054,17.661930092985397,17.886823397763685,18.08492987929834,18.131747776135416,18.189645370579974,17.945875097570703,17.736038276618327,17.600046260872396,17.582172194373403,17.509118171104447,17.398162037550218,17.273506282639378,17.069422097834728,16.992938985125896,16.73489251369525,16.493810846555416,17.661930092985397,17.945875097570703,17.273506282639378,16.830780764443226,,,,17.539797979296527,"rgba(38, 166, 154, 1.0)",0.36434183533197056,17.907726211280426,0.3630485875964571,73.85074293571466,14.561513537448675,True,False,True,False,True,4.137180792647161,0.0,0.0,0.0,0.0,0,0.9677608440797189,0.9876905041031651,False,False,False,False,-0.032562544661985396,-0.06605754562714547,False,False,False,False,6222969.0,5505567.253802652,False,False,False,False,98077.52701816123,False,False,False,False
2025-08-13 16:00:00+00:00,18.04,18.095,17.925,17.98,110028.0,,,,,,,,,,,,,17.805712491924496,17.658821930974874,17.669252029023593,17.888446850289334,18.084019662810075,18.130645386572702,18.18844158356689,17.946137191454326,17.73717352458813,17.60164576932478,17.58382823148764,17.510959109786484,17.40024779846151,17.275874865447104,17.072232128691375,16.995900223282963,16.738300118363554,16.497569101327286,17.669252029023593,17.946137191454326,17.275874865447104,16.83403163049992,,,,17.543622666520953,"rgba(38, 166, 154, 1.0)",0.355296196697182,17.911241455110805,0.19352457337954165,73.22889315066911,14.561513537448675,True,False,True,False,True,2.6815338105118833,0.0,0.0,0.0,0.0,0,0.9758823529411764,0.9867647058823527,False,False,False,False,-0.03480999180566599,-0.05043376871640573,False,False,False,False,6112941.0,5514983.901030517,False,False,False,False,98262.80566904244,False,False,False,False
