date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_884,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_772,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_709,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_681,aVWAP_peak_662,aVWAP_peak_632,aVWAP_valley_885,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_699,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_576,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_864,aVWAP_OB_bull_854,aVWAP_OB_bull_826,aVWAP_OB_bull_459,aVWAP_OB_bull_335,aVWAP_OB_bull_248,aVWAP_OB_bull_211,aVWAP_OB_bear_765,aVWAP_OB_bear_632,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-15 00:00:00+00:00,32.0486821013,32.6523783262,31.8705422317,32.2960985869,27042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4430878486424263,36.02238752694044,-1.6265094306160728,37.677114715065535,-15.602455641211876,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9690022900174207,0.8567326259516599,False,False,False,False,-0.2841010118843724,-0.2125114328818677,False,False,False,False,-1300608,-1070210.667335403,False,False,False,False,83885.31644480063,False,False,False,False
2022-09-16 00:00:00+00:00,32.1773386738,32.2103275386,31.6132290866,31.6528157243,52869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4312564947393915,35.98911659617336,-1.5678222065919651,37.39839052138406,-15.602455641211876,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9581676282797753,0.8838469829856842,False,False,False,False,-0.3220508028296421,-0.2672811178557549,False,False,False,False,-1247739,-1077172.5627340146,False,False,False,False,82668.99030971041,False,False,False,False
2022-09-19 00:00:00+00:00,32.3683969829,32.4633143161,31.7239373738,31.7239373738,38295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4223821070652978,35.96827656667562,-1.4860907258503702,37.82374612847903,-15.602455641211876,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9549796159462294,0.8844745517405532,False,False,False,False,-0.30220992186683765,-0.28474551986129626,False,False,False,False,-1209444,-1082359.6779209161,False,False,False,False,80928.83382697667,False,False,False,False
2022-09-20 00:00:00+00:00,31.9718064542,32.2048033898,31.7255898343,31.9718064542,70068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3876621282991346,35.927508382167986,-1.6567260003348356,37.30591997472747,-15.602455641211876,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9590511581541133,0.8847457440547851,False,False,False,False,-0.31619764444907766,-0.300471582155187,False,False,False,False,-1279512,-1090091.1415318605,False,False,False,False,80502.91877493837,False,False,False,False
2022-09-21 00:00:00+00:00,31.8131702427,32.874049907,31.7867308741,32.0412097967,41025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3770394907345946,35.90685826716802,-1.7221792235361286,36.63881275338013,-15.602455641211876,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9610772317735032,0.8746807120722924,False,False,False,False,-0.2767164975146173,-0.28859403983490217,False,False,False,False,-1320537,-1099128.234020807,False,False,False,False,78954.76509748981,False,False,False,False
2022-09-22 00:00:00+00:00,30.9770252114,31.6512291102,30.8316086842,31.6214848205,59280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3799196917639875,35.86259270569967,-2.0528287198962176,34.620394632959176,-15.602455641211876,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9552133591764381,0.89422462786258,False,False,False,False,-0.34282825441539394,-0.31571114712514803,False,False,False,False,-1379817,-1110135.6366082262,False,False,False,False,78183.20568190198,False,False,False,False
2022-09-23 00:00:00+00:00,30.5209461034,30.7192413678,30.0549522322,30.5176411823,68757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.380911805419746,35.80194992468043,-2.2180594044933164,32.51758949317825,-12.986818960777214,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9310625712542064,0.9182404886837474,False,False,False,False,-0.34282825441539394,-0.32926970077027096,False,False,False,False,-1448574,-1123407.7292902567,False,False,False,False,77813.55055712152,False,False,False,False
2022-09-26 00:00:00+00:00,30.1408801801,30.9638055271,30.137575259,30.4052738659,46095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.405485003717325,35.76322423811163,-2.3373016457484126,30.514137898830537,-15.001200737420035,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9089063833401144,0.9299700295288672,False,False,False,False,-0.32774649429361624,-0.3285080975319436,False,False,False,False,-1494669,-1137966.9948082857,False,False,False,False,76569.68582939127,False,False,False,False
2022-09-27 00:00:00+00:00,30.5539953141,30.9510154826,30.1309654169,30.6200937356,27270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.431577033904382,35.741867796039,-2.133542310032777,30.91340150454916,-15.001200737420035,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.899824665811974,0.9426568153345769,False,False,False,False,-0.32863667163272164,-0.3285723845823326,False,False,False,False,-1467399,-1150885.8969726667,False,False,False,False,74636.36481647397,False,False,False,False
2022-09-28 00:00:00+00:00,31.0001596589,31.1224417386,30.3259557602,30.3259557602,31587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.457525787080507,35.71967320953991,-1.9204329718332698,32.94605441097329,-15.001200737420035,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8981377257033121,0.9659168671243578,False,False,False,False,-0.3119063529470727,-0.32023936876470266,False,False,False,False,-1435812,-1162059.4696404052,False,False,False,False,72948.15443151421,False,False,False,False
2022-09-29 00:00:00+00:00,30.2036736805,30.4449329188,29.7442896514,30.4449329188,29286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.498347542072094,35.69501095138387,-2.197987741260943,32.66970477430887,-15.001200737420035,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8587791923299221,0.9887413575201756,False,False,False,False,-0.34282825441539394,-0.3315338115900483,False,False,False,False,-1465098,-1173943.3335760755,False,False,False,False,71235.91308125875,False,False,False,False
2022-09-30 00:00:00+00:00,29.7409847303,30.4912018138,29.7409847303,29.8467422047,32127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.5492689811507425,35.66760060919192,-2.3248295580863507,31.65131480502404,-15.001200737420035,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8398301854223177,0.9962558057054597,False,False,False,False,-0.3409095221062155,-0.33622166684813193,False,False,False,False,-1497225,-1186621.045984857,False,False,False,False,69702.23021532704,False,False,False,False
2022-10-03 00:00:00+00:00,30.9601370647,31.2403943717,30.045037469,30.045037469,52377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.5750043158370763,35.632867397411744,-1.814649514943723,35.294782741046504,-18.956475162368132,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8504087695464407,0.975969247259468,False,False,False,False,-0.29458348534418916,-0.3154025760961605,False,False,False,False,-1444848,-1196747.5932011371,False,False,False,False,69022.80942256912,False,False,False,False
2022-10-04 00:00:00+00:00,32.3353477722,32.3617871407,31.7933407163,31.7933407163,107787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.570416726660755,35.5959500365311,-1.2685111447150312,41.28488329393876,-13.424612871248144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8807017172179272,0.9406667683999007,False,False,False,False,-0.17380330274293207,-0.2446029394195463,False,False,False,False,-1337061,-1202250.0797422691,False,False,False,False,70542.97375893896,False,False,False,False
2022-10-05 00:00:00+00:00,32.6526201951,32.8674400648,31.6163291437,31.8336277042,50451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5656802982102915,35.581175194386645,-1.14143410670826,45.98070308141173,-9.30751307659569,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8803292391802877,0.9313656279060758,False,False,False,False,-0.16034760716205357,-0.20247527329079995,False,False,False,False,-1286610,-1205558.311909239,False,False,False,False,69755.05321937273,False,False,False,False
2022-10-06 00:00:00+00:00,32.5699971683,33.0459058027,32.5237282733,32.5237282733,24540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.5687915924044598,35.28940507571403,-1.0586331391985715,48.875887875133245,-6.908587672976125,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8931835009404245,0.9600627328708092,False,False,False,False,-0.11626834181021242,-0.15937180755050617,False,False,False,False,-1311150,-1209699.1624226023,False,False,False,False,67981.91387743654,False,False,False,False
2022-10-07 00:00:00+00:00,30.8977071057,31.8032554795,30.6961069203,31.7635964266,183411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.589713306738858,35.06511955959167,-1.6092176856207914,46.77667172020671,-6.908587672976125,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8684497942447779,0.9685550568543674,False,False,False,False,-0.2426616230966115,-0.20101671532355883,False,False,False,False,-1494561,-1220870.2148766178,False,False,False,False,72508.54470577236,False,False,False,False
2022-10-10 00:00:00+00:00,29.9029258629,30.7985594735,29.4633713603,30.7985594735,76809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.627000589440703,34.98429449723069,-1.9342853042193393,43.58319514130301,-6.908587672976125,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8334861600259512,0.9955195021424548,False,False,False,False,-0.3395825843073809,-0.2702996498154699,False,False,False,False,-1571370,-1234615.3044892994,False,False,False,False,72677.19001142835,False,False,False,False
2022-10-11 00:00:00+00:00,29.1956727534,29.77072902,28.8453511197,29.4732861235,77343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.685246984678861,34.89312521177747,-2.1217610487546468,40.3388035895705,-2.843630781793358,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8098713997114931,1.0215648411919813,False,False,False,False,-0.34282825441539394,-0.3065639521154319,False,False,False,False,-1648713,-1250854.4298034445,False,False,False,False,72860.16295215665,False,False,False,False
2022-10-12 00:00:00+00:00,28.6966296715,29.1824530691,28.6900198293,29.1527087795,180243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7529467843491693,34.704198964080135,-2.1822322635271716,37.43943756021777,-5.461930208717497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8035186887480698,1.0351907185427902,False,False,False,False,-0.34282825441539394,-0.3246961032654129,False,False,False,False,-1828956,-1273525.0796150742,False,False,False,False,77071.25460109168,False,False,False,False
2022-10-13 00:00:00+00:00,29.6384991279,29.8004733096,27.3713563214,27.6919336655,78675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.93677625296667,,,,,,,,,,,,28.93677625296667,"rgba(239, 83, 80, 1.0)",2.795178759102125,34.11941587374267,-1.6030877206873304,38.225673778586014,-5.461930208717497,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7740621269247839,1.0331131494947867,True,False,False,False,-0.34282825441539394,-0.33376217884040343,False,False,False,False,-1750281,-1292221.3902184046,False,False,False,False,77134.14657751947,False,False,False,False
2022-10-14 00:00:00+00:00,28.309953906,29.909535705,28.2471604056,29.909535705,76722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.880216344116562,,,,,,,,,,,,28.880216344116562,"rgba(239, 83, 80, 1.0)",2.863214118995077,34.05733344258378,-2.0073174054481755,36.67729935472018,-6.1863537795357075,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7846207152586575,1.0310242843363837,False,False,False,False,-0.3057934063021594,-0.3197777925712814,False,False,False,False,-1827003,-1313193.218052977,False,False,False,False,77117.98396663636,False,False,False,False
2022-10-17 00:00:00+00:00,28.9213643044,29.2945890411,28.7478559481,29.0039873312,36894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.90088410752128,,,,,,,,,,,,28.90088410752128,"rgba(239, 83, 80, 1.0)",2.912203783955669,34.034680883514305,-1.7558237535729202,37.26770433881107,-6.1863537795357075,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7929194766028324,1.0348658809442295,False,False,False,False,-0.31004647966155163,-0.31491213611641655,False,False,False,False,-1790109,-1331895.797737174,False,False,False,False,75540.57283068984,False,False,False,False
2022-10-18 00:00:00+00:00,29.086610358,29.909535705,28.7329838033,29.7508994936,47919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.969140740492836,,,,,,,,,,,,28.969140740492836,"rgba(239, 83, 80, 1.0)",2.9370648229408363,34.012929519562334,-1.6772933042144054,38.09882872858364,-6.1863537795357075,False,True,False,True,False,0.0,37.528931461862,0.0,0.0,0.0,0.0,0,0.8034868239878428,1.0173108161802296,False,False,False,False,-0.28782552041276116,-0.3013688282645889,False,False,False,False,-1742190,-1347985.7664533632,False,False,False,False,74457.37389615299,False,False,False,False
2022-10-19 00:00:00+00:00,29.2386367273,29.4369319917,28.8784003304,28.9577184362,54963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.009271051985927,,,,,,,,,,,,29.009271051985927,"rgba(239, 83, 80, 1.0)",2.9620361718853054,33.98472595441254,-1.6023063027254327,39.07708710354755,-6.1863537795357075,False,True,False,True,False,0.0,37.418465886416996,0.0,0.0,0.0,0.0,0,0.8374394139464283,1.0153119281632321,False,False,False,False,-0.29990577561359166,-0.3006373019390903,False,False,False,False,-1687227,-1361289.344239506,False,False,False,False,73692.88864532347,False,False,False,False
2022-10-20 00:00:00+00:00,29.5559091503,30.3077786943,29.3576138859,29.4567615181,72945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.154155775607144,,,,,,,,,,,,29.154155775607144,"rgba(239, 83, 80, 0.75)",2.9816604266509033,33.96602184819058,-1.4790794613872777,40.63836153742787,-6.1863537795357075,False,True,False,True,True,0.0,37.312763020666495,0.0,0.0,0.0,0.0,0,0.8363388268893523,1.0123617471193067,False,False,False,False,-0.2505641077151761,-0.27560070482713317,False,False,False,False,-1614282,-1371210.6248575645,False,False,False,False,73663.55967884019,False,False,False,False
2022-10-21 00:00:00+00:00,30.729156131,30.775425026,29.5129451763,29.5559091503,58101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.315694392558687,,,,,,,,,,,,29.315694392558687,"rgba(239, 83, 80, 0.5)",2.996379445633146,33.96321406406699,-1.0793218922190346,44.647655403905645,-11.56676684992668,False,False,False,True,True,0.0,37.2239695464305,0.0,0.0,0.0,0.0,0,0.8218897406693101,1.0240970079214897,False,False,False,False,-0.2282057518607171,-0.25190322834392515,False,False,False,False,-1556181,-1378464.3650592286,False,False,False,False,73053.26322084646,False,False,False,False
2022-10-24 00:00:00+00:00,30.8745726582,30.9472478725,30.2168933648,30.7952545524,32424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.412114363643475,,,,,,,,,,,,29.412114363643475,#000000,3.0111603169175987,33.96449158944011,-1.0261555699575404,47.65394628890551,-8.63551097594057,True,False,False,False,True,0.0,37.1340598857685,0.0,0.0,0.0,0.0,0,0.8326857182144346,1.0289762406114888,False,False,False,False,-0.19714462752828318,-0.22452392793610415,False,False,False,False,-1523757,-1384162.1154490628,False,False,False,False,71459.95878081326,False,False,False,False
2022-10-25 00:00:00+00:00,31.5388617937,31.7569865845,30.9505858428,30.9505858428,34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.550771150933162,,,,,,,,,,,,29.550771150933162,"rgba(38, 166, 154, 1.0)",3.0142409959218073,33.97424919440731,-0.807960413252399,51.14076813931402,-5.316658113357711,True,False,True,False,True,0.0,37.056391776422004,0.0,0.0,0.0,0.0,0,0.8340577928483526,1.0125104025810299,False,False,False,False,-0.13875069903434464,-0.18163731348522438,False,False,False,False,-1489653,-1388299.012882433,False,False,False,False,69995.01922078138,False,False,False,False
2022-10-26 00:00:00+00:00,31.3273468451,32.0940885339,30.9638055271,31.0067695011,39015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.69097808849202,,,,,,,,,,,,29.69097808849202,"rgba(38, 166, 154, 1.0)",3.0195627770798663,33.983771918717,-0.8797383163485513,52.83517805897053,-3.700721199310621,True,False,True,False,True,0.0,36.9776990078515,0.0,0.0,0.0,0.0,0,0.8422439364228963,1.0046100873597055,False,False,False,False,-0.11571364306168747,-0.14867547827345592,False,False,False,False,-1528668,-1393803.6790439063,False,False,False,False,68780.11650624094,False,False,False,False
2022-10-27 00:00:00+00:00,30.3689197341,31.2447238183,30.3557000498,31.2447238183,54630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.780924087110254,,,,,,,,,,,,29.780924087110254,"rgba(38, 166, 154, 1.0)",3.0381594052126975,33.97836000053532,-1.188035183487229,51.35005566155184,-3.700721199310621,True,False,True,False,True,0.0,36.890461734564504,0.0,0.0,0.0,0.0,0,0.8533347906554793,1.0132464696595085,False,False,False,False,-0.17000651597247488,-0.1593409971229654,False,False,False,False,-1583298,-1401234.8288853217,False,False,False,False,68225.20997658445,False,False,False,False
2022-10-28 00:00:00+00:00,31.552081478,31.6478911399,30.3490902077,30.3490902077,56169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.903487358511438,,,,,,,,,,,,29.903487358511438,"rgba(38, 166, 154, 1.0)",3.0462730507052584,33.981040356948675,-0.7973542878522767,53.10063047021796,-3.394101573935444,True,False,True,False,True,0.0,36.807560325087,0.0,0.0,0.0,0.0,0,0.8461167934463808,1.0172408883033388,False,False,False,False,-0.14783085638168095,-0.1535859267523232,False,False,False,False,-1527129,-1406171.8552035443,False,False,False,False,67752.4174284831,False,False,False,False
2022-10-31 00:00:00+00:00,30.9671104482,31.2909927133,30.775425026,31.2909927133,41934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97134734012278,,,,,,,,,,,,29.97134734012278,"rgba(38, 166, 154, 1.0)",3.0611353738655978,33.979338217361644,-0.9840230506884793,52.763608272663866,-3.394101573935444,True,False,True,False,True,0.0,36.7282184176955,0.0,0.0,0.0,0.0,0,0.8572277978279569,1.014591630640829,False,False,False,False,-0.1324343229954434,-0.1430101248738833,False,False,False,False,-1569063,-1412559.7432347778,False,False,False,False,66739.93047050337,False,False,False,False
2022-11-01 00:00:00+00:00,31.3804238775,31.7437669002,31.2579435026,31.5454716359,42423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.058266762461606,,,,,,,,,,,,30.058266762461606,"rgba(38, 166, 154, 1.0)",3.071340056371313,33.98263286507841,-0.8472552500919848,53.47067630678726,-2.6048646630780325,True,False,True,False,True,0.0,36.644754959886,0.0,0.0,0.0,0.0,0,0.8758177197910471,0.9898210813042385,False,False,False,False,-0.0940425569637008,-0.11852634091879205,False,False,False,False,-1526640,-1417033.4787941983,False,False,False,False,65786.32535401304,False,False,False,False
2022-11-02 00:00:00+00:00,30.4912018138,31.9453670856,30.4912018138,31.4727633723,28662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.093076947284175,,,,,,,,,,,,30.093076947284175,#000000,3.0844232424219262,33.98006633828009,-1.131123795364929,51.722459129685504,-2.6048646630780325,True,False,False,False,True,0.0,36.5691722536085,0.0,0.0,0.0,0.0,0,0.8603639263392987,0.9880615384371955,False,False,False,False,-0.11720018660745912,-0.11786326376312559,False,False,False,False,-1555302,-1422455.7737434453,False,False,False,False,64330.46945777724,False,False,False,False
2022-11-03 00:00:00+00:00,29.9690242843,30.4416279977,29.6418370982,29.8930110997,36522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.017496460066667,30.089592104985886,,,,,,,30.017496460066667,,,,,30.053544282526275,#000000,3.0924573911633924,33.966220279262394,-1.2925629974350705,49.388729159012215,-2.6048646630780325,True,False,False,False,False,0.0,36.498318820411,0.0,0.0,0.0,0.0,0,0.8468299822409412,1.0098744796533836,False,False,False,False,-0.21528240931347806,-0.16657283653830182,False,False,False,False,-1591824,-1429097.6649691924,False,False,False,False,63239.94124374676,False,False,False,False
2022-11-04 00:00:00+00:00,31.4892879776,31.4892879776,30.7258512099,30.9902448957,39087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.64680113807407,30.143446396761288,,,,,,,30.64680113807407,,,,,30.39512376741768,#000000,3.073586797778337,33.96506873765139,-0.8055021455196734,51.31175570309906,-2.6048646630780325,True,False,False,False,False,0.0,36.441797929307,0.0,0.0,0.0,0.0,0,0.8466093148315087,1.0117960741361496,False,False,False,False,-0.11690990697885333,-0.14174137175857757,False,False,False,False,-1552737,-1433946.2663429496,False,False,False,False,62292.76707732532,False,False,False,False
