date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_247,aVWAP_valley_385,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_203,aVWAP_valley_182,aVWAP_valley_152,aVWAP_valley_98,aVWAP_OB_bull_353,aVWAP_OB_bull_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,67.495,67.9,67.11,67.4,8190.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8190.0,False,False,False,False
2023-12-01 17:00:00+00:00,68.44,69.63,68.34,69.54,18508.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18508.0,286.94573643410854,False,False,False,False,8349.968992248061,False,False,False,False
2023-12-04 17:00:00+00:00,70.17,70.72,69.4,69.8,17104.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35612.0,834.6209963343549,False,False,False,False,8485.690403220959,False,False,False,False
2023-12-05 17:00:00+00:00,68.93,69.17,68.515,68.74,10232.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.15103088515355,39.33592779663819,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25380.0,1215.1695080190934,False,False,False,False,8512.764970612881,False,False,False,False
2023-12-06 17:00:00+00:00,70.66,70.88,69.38,69.58,12884.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.10309227429578,35.50372119375699,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38264.0,1789.5699807629833,False,False,False,False,8580.536056339814,False,False,False,False
2023-12-07 17:00:00+00:00,70.19,70.795,70.05,70.6,9761.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.96384947705631,35.16044600456803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48025.0,2506.398353154255,False,False,False,False,8598.837822908188,False,False,False,False
2023-12-08 17:00:00+00:00,70.24,70.86,70.165,70.63,8195.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.25933735727511,34.90794050481679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56220.0,3339.1673709348092,False,False,False,False,8592.576771390231,False,False,False,False
2023-12-11 17:00:00+00:00,70.095,70.225,69.42,69.72,16511.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.01469852658379,29.43110566811211,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39709.0,3903.040745028843,False,False,False,False,8715.343022996583,False,False,False,False
2023-12-12 17:00:00+00:00,68.985,69.84,68.895,69.42,7409.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.29939934663085,24.60207467664479,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32300.0,4343.303679214442,False,False,False,False,8695.089642795085,False,False,False,False
2023-12-13 17:00:00+00:00,69.9,73.65,69.87,73.3,11354.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.79286966153758,24.60207467664479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43654.0,4952.771839226621,False,False,False,False,8736.313059185857,False,False,False,False
2023-12-14 17:00:00+00:00,77.56,78.09,75.44,75.79,16648.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.44,,76.96173458398096,20.327157120649773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60302.0,5810.899407610704,False,False,False,False,8858.974872221735,False,False,False,False
2023-12-15 17:00:00+00:00,76.715,76.78,75.44,75.975,17879.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.2458150143366,,79.85028931794336,22.790671176135547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78181.0,6932.916471058599,False,False,False,False,8998.820223040004,False,False,False,False
2023-12-18 17:00:00+00:00,74.44,74.855,74.04,74.23,19877.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.56229560326446,,76.31274278402424,22.790671176135547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58304.0,7729.367378484048,False,False,False,False,9167.47417307039,False,False,False,False
2023-12-19 17:00:00+00:00,75.57,75.92,75.27,75.68,9165.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.57109565983419,,75.51068324096732,22.790671176135547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67469.0,8655.563233081193,False,False,False,False,9167.435813797982,False,False,False,False
2023-12-20 17:00:00+00:00,74.86,75.295,73.525,73.59,13060.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.32662368902982,,70.11041510706991,27.763509549342302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54409.0,9364.91884187063,False,False,False,False,9227.785646142198,False,False,False,False
2023-12-21 17:00:00+00:00,74.41,74.9,74.14,74.685,11564.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.22806965027458,,67.92451655670799,25.647658857266308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65973.0,10242.563510988915,False,False,False,False,9264.006023721387,False,False,False,False
2023-12-22 17:00:00+00:00,76.52,76.82,75.81,75.945,29900.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.47204305081587,,67.91212987956216,25.37241578511572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95873.0,11570.167177485211,False,False,False,False,9583.943914826483,False,False,False,False
2023-12-25 17:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.47204305081587,,67.90387209479827,24.898344249803046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95873.0,12877.18784140017,False,False,False,False,9435.355637077235,False,False,False,False
2023-12-26 17:00:00+00:00,76.02,77.1,76.02,76.71,5207.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.52009935117597,,68.79467980243686,24.898344249803046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101080.0,14244.673301223422,False,False,False,False,9369.7997357272,False,False,False,False
2023-12-27 17:00:00+00:00,76.89,77.035,76.45,76.95,6934.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.58886578517641,,69.67008790995834,24.898344249803046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108014.0,15698.461312057167,False,False,False,False,9332.03539873918,False,False,False,False
2023-12-28 17:00:00+00:00,77.035,77.22,76.615,77.02,7559.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.30764625198665,,70.34258342545368,24.898344249803046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115573.0,17246.90377233535,False,False,False,False,9304.546477828495,False,False,False,False
2023-12-29 17:00:00+00:00,76.58,76.645,75.76,75.82,10802.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.06472167681794,,67.14656920667565,22.47061871752382,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104771.0,18603.866504547204,False,False,False,False,9327.762811505572,False,False,False,False
2024-01-01 17:00:00+00:00,75.82,75.82,75.82,75.82,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.06472167681794,,65.01589306082363,20.204508960717817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104771.0,19939.7910548643,False,False,False,False,9183.146333807812,False,False,False,False
