date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_424,aVWAP_valley_400,aVWAP_valley_340,aVWAP_valley_228,aVWAP_valley_165,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_41,aVWAP_OB_bull_340,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,24.54,24.61,24.29,24.48,953.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,953.0,False,False,False,False
2023-12-19 17:00:00+00:00,24.655,24.68,24.58,24.63,3265.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3265.0,50.62015503875969,False,False,False,False,988.84496124031,False,False,False,False
2023-12-20 17:00:00+00:00,24.77,24.77,24.36,24.36,874.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.68595041322308,-28.09917355371921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2391.0,86.90511387536807,False,False,False,False,987.0644192055764,False,False,False,False
2023-12-21 17:00:00+00:00,24.525,24.83,24.41,24.71,6687.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.83280123383719,-28.09917355371921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9078.0,226.30193381528483,False,False,False,False,1075.4355134814589,False,False,False,False
2023-12-22 17:00:00+00:00,24.865,25.0,24.77,24.91,256.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.98547259403205,-26.62976948506948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9334.0,367.50655499644324,False,False,False,False,1062.7310869158548,False,False,False,False
2023-12-25 17:00:00+00:00,24.91,24.91,24.91,24.91,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.08725350082862,-22.38633020364344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9334.0,506.5219572445604,False,False,False,False,1046.254635955919,False,False,False,False
2023-12-26 17:00:00+00:00,25.02,25.29,25.02,25.2,1288.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.78319156091291,-15.450381241625834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10622.0,663.3510741865051,False,False,False,False,1050.0026260961372,False,False,False,False
2023-12-27 17:00:00+00:00,25.32,25.32,25.18,25.18,334.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.94388860832967,-10.002804009611879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10288.0,812.570437377412,False,False,False,False,1038.90181018767,False,False,False,False
2023-12-28 17:00:00+00:00,25.13,25.16,24.995,24.995,1546.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.5072100532629,-10.002804009611879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8742.0,935.507329821173,False,False,False,False,1046.7637976266208,False,False,False,False
2023-12-29 17:00:00+00:00,24.945,24.945,24.765,24.775,651.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.09638439246501,-10.002804009611879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8091.0,1046.4452006766587,False,False,False,False,1040.6279247952002,False,False,False,False
