date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_708,aVWAP_peak_650,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_270,aVWAP_valley_879,aVWAP_valley_824,aVWAP_valley_802,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_628,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_281,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_109,aVWAP_valley_34,aVWAP_OB_bear_840,aVWAP_OB_bear_773,aVWAP_OB_bear_432,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,57.605,57.82,57.515,57.8,5429.0,,,,,,,,,57.17395223342579,57.02044762257057,56.672037138249586,57.171473372081586,57.68994633998799,57.919320698927244,58.36124112651256,59.01525544753746,,,,,,,57.22853822413728,56.50907762693135,56.827825214710955,57.320432795521356,57.93446264917586,58.20993156423094,58.581867326033034,58.84837992602512,59.17289428482878,59.2083303053627,59.28598117847413,59.29727976954644,58.97852653152971,58.33651428461758,,,57.68994633998799,59.01525544753746,57.627959247411596,58.26714583436608,"rgba(38, 166, 154, 0.75)",0.6989488697484828,57.50637235194986,0.4200988952965939,67.18089906589219,14.139987655214725,True,False,True,False,False,2.93930741879975,0.0,0.0,0.0,0.0,0,0.9507099391480728,0.9827586206896549,False,False,False,False,-0.0058900888400038745,-0.004829868005010049,False,False,False,False,308843.0,365634.0958641289,False,False,False,False,13019.720349246909,False,False,False,False
2025-08-25 15:00:00+00:00,57.8,59.54,57.8,58.025,61780.0,,,,,,,,58.455000000000005,57.397177364915684,57.17817434596902,56.75464671588428,57.219387397757465,57.713719118827306,57.93431148873911,58.363313712237186,59.006968438771544,,,,,,,57.47810611600046,56.64154665173965,56.89772271064002,57.36032005494819,57.94853156473687,58.215611648823284,58.57945619507591,58.8422910851041,59.162987152066165,59.19829207782874,59.27600665641457,59.28770533365816,58.97351928943804,58.33744558220903,,,57.713719118827306,59.006968438771544,57.78029984256685,58.29996729419167,"rgba(38, 166, 154, 0.75)",0.6886402452569458,57.58222766710817,0.6429661001392972,69.02227489508982,14.670400028446423,True,False,True,False,False,4.737227329424236,0.0,0.0,0.0,0.0,0,0.9571203776553892,0.9425649095200627,False,False,False,False,0.12371881480414468,0.059444473399567314,False,False,False,False,370623.0,365711.4432150726,False,False,False,False,13775.693677165562,False,False,False,False
2025-08-25 16:00:00+00:00,58.04,58.34,57.84,58.27,20158.0,,,,,,,,58.37996533964706,57.437677278655215,57.211830891423176,56.775427187103205,57.23058611739919,57.7180980962714,57.93626312394572,58.361786155934446,59.002852346557276,,,,,,,57.51993891164195,56.67432441075483,56.91503213422546,57.36927578834848,57.950292738146,58.21511918321528,58.57680949565321,58.838812337760544,59.15844627452691,59.19375402760595,59.271613832434724,59.2835011823291,58.97095728433201,58.33696608635217,,,57.7180980962714,59.002852346557276,57.78383183743741,58.30534597766619,"rgba(38, 166, 154, 1.0)",0.6969101690920739,57.59427927909356,0.969595151390546,71.92315601687699,17.613066148427336,True,False,True,False,True,6.632531421830311,0.0,0.0,0.0,0.0,0,0.9651482426860394,0.9641665030433925,False,False,False,False,0.04905235942925688,0.054248416414412096,False,False,False,False,390781.0,366100.11851406377,False,False,False,False,13874.644162790903,False,False,False,False
2025-08-25 17:00:00+00:00,58.27,58.405,58.175,58.19,11458.0,,,,,,,,58.36483882250489,57.461978035874594,57.232001751707884,56.787860789950386,57.23755690390727,57.72115328631583,57.937902589818535,58.36136000946315,59.000820717127695,,,,,,,57.54512036230501,56.69362977412718,56.925490862826734,57.37495954887937,57.9518075395019,58.21529568623696,58.57569193216007,58.83715432253431,59.15615439138256,59.19145385132328,59.26936816380295,59.28134890054777,58.969696400046395,58.33684949873714,,,57.72115328631583,59.000820717127695,57.789496989630024,58.30885865960083,"rgba(38, 166, 154, 1.0)",0.7128463880620654,57.603236197762875,0.8231279726790658,72.21748804706978,18.077110969182826,True,False,True,False,True,5.90537338223989,0.0,0.0,0.0,0.0,0,0.9761857901987795,0.958079118283802,False,False,False,False,0.07469593384127574,0.06447217512784392,False,False,False,False,379323.0,366305.1244285744,False,False,False,False,13837.176811429803,False,False,False,False
2025-08-25 18:00:00+00:00,58.2,58.38,58.18,58.29,11146.0,,,,,,,,58.35614891622506,57.485020290825375,57.25138140812551,56.79997314386893,57.24442266604309,57.724238554227945,57.93961347128203,58.36105351707443,58.9989254372764,,,,,,,57.56887565801504,56.71227552769968,56.93571021436908,57.38058423247303,57.953394432427054,58.215575697747816,58.57470250858618,58.83562416938594,59.1540018321401,59.18929063977154,59.267250431963305,59.27931812652469,58.96851982590242,58.336774020410104,,,57.724238554227945,58.9989254372764,57.79564193388319,58.312278379815425,"rgba(38, 166, 154, 1.0)",0.7337551387239232,57.61216803780847,0.9237849609753281,73.15447796958387,19.194633168521108,True,False,True,False,True,6.681597594520493,0.0,0.0,0.0,0.0,0,0.9749015748031493,0.9571850393700783,False,False,False,False,0.07341170332965623,0.06894193922875008,False,False,False,False,390469.0,366679.7581583639,False,False,False,False,13795.453139934767,False,False,False,False
2025-08-25 19:00:00+00:00,58.28,58.36,58.235,58.27,25415.0,,,,,,,,58.34288658299798,57.533317396896145,57.29320825338277,56.826961834602734,57.25981948918655,57.73121026991173,57.94350777178775,58.36040796674859,58.99467099617072,,,,,,,57.61805735393665,56.753328500920205,56.95853107879081,57.39322232350518,57.9570106334713,58.21625212289524,58.57250957628135,58.83219785434237,59.14916103141499,59.184423450131455,59.262479820426314,59.27474143134505,58.965871507253034,58.33661873729933,,,57.73121026991173,58.99467099617072,57.80955450685388,58.31960038728666,"rgba(38, 166, 154, 1.0)",0.7495862342137048,57.63168011061681,0.8515629826803985,73.3275862116933,19.624365035629594,True,False,True,False,True,6.494754742406073,0.0,0.0,0.0,0.0,0,0.9733293967129216,0.958468654659974,False,False,False,False,0.07565926790996454,0.0723006035693573,False,False,False,False,365054.0,366654.55260552105,False,False,False,False,13975.601153269112,False,False,False,False
2025-08-26 14:00:00+00:00,58.24,58.38,58.085,58.115,12284.0,,,,,,,,58.3299710936603,57.551955425799704,57.31042152828911,56.83883324999169,57.2664272333501,57.733954422992014,57.944848996321994,58.35969416777206,58.992358758717714,,,,,,,57.636456886653185,56.77123260225085,56.96851900298397,57.39857046530918,57.95823745583409,58.2161495965727,58.57111132475032,58.830270527274614,59.1465845758033,59.18184235277275,59.2599673944123,59.27233287975119,58.9644204138894,58.336397074303214,,,57.733954422992014,58.992358758717714,57.814273875210525,58.32229232518294,"rgba(38, 166, 154, 0.75)",0.7595884079879778,57.63909856873052,0.6265254001572609,70.10290147303752,19.624365035629594,True,False,True,False,False,5.046744724387157,0.0,0.0,0.0,0.0,1,0.9695959199686149,0.9591016084739109,False,False,False,False,0.06731483533018712,0.06980771944977221,False,False,False,False,352770.0,366439.28822404006,False,False,False,False,13949.374778799824,False,False,False,False
2025-08-26 15:00:00+00:00,58.115,58.235,57.935,58.115,19923.0,,,,,,,,58.30110322471902,57.575737380420634,57.33402342247937,56.856288211876006,57.275831407795806,57.73739843792019,57.946145108687496,58.35787268198299,58.988178817077205,,,,,,,57.659070092972144,56.79739904356541,56.98310567654671,57.40603945646784,57.95937932689603,58.21527694471407,58.56828072846476,58.82669047819216,59.1420072936141,59.1772710267023,59.25554423396368,59.26809533233924,58.961779835080435,58.33579291720537,,,57.73739843792019,58.988178817077205,57.819175410328754,58.325409456194585,"rgba(38, 166, 154, 0.75)",0.7688017176627809,57.64831620092699,0.6070275187362568,67.95311164726698,21.739343769783005,True,False,True,False,False,5.046744724387157,0.0,0.0,0.0,0.0,1,0.9655916086658167,0.9660817566905202,False,False,False,False,0.04841223495604097,0.05910997720290659,False,False,False,False,352770.0,366227.3612748301,False,False,False,False,14041.989123314555,False,False,False,False
2025-08-26 16:00:00+00:00,58.11,58.355,58.07,58.27,10561.0,,,,,,,,58.29685763496889,57.59061908373059,57.348112864032565,56.866344944841124,57.28154775097706,57.73988515001035,57.94744564033668,58.35741398018944,58.986315446241676,,,,,,,57.67365735302041,56.81227163234563,56.99161748052209,57.410706663555004,57.9605791293766,58.21533928744651,58.56722321611391,58.82515866080238,59.13991165304684,59.17516740231353,59.253487661329906,59.26612165024386,58.96060625927379,58.335654957382786,,,57.73988515001035,58.986315446241676,57.823838055036475,58.327678786198085,"rgba(38, 166, 154, 0.75)",0.7741553083468476,57.654804018533625,0.7946673940402018,68.29915792630467,21.739343769783005,True,False,True,False,False,6.317425110793547,0.0,0.0,0.0,0.0,1,0.9805381789295995,0.9602819978155096,False,False,False,False,0.06474925319804006,0.061929615200473326,False,False,False,False,363331.0,366182.4564488637,False,False,False,False,13988.020299697275,False,False,False,False
2025-08-26 17:00:00+00:00,58.26,58.41,58.22,58.305,5085.0,,,,,,,,58.29728114279287,57.598410689215015,57.35534026374404,56.87141553886544,57.284505489365706,57.74126689553909,57.94824268291109,58.35733406256879,58.985516288906425,,,,,,,57.681388486425604,56.819720588484344,56.99593629616474,57.41315225572539,57.961322427782655,58.21551538577593,58.56683723177482,58.82452295781565,59.13899463793157,59.17424346518795,59.252577684167335,59.265247308676315,58.96010440784457,58.33563966410241,,,57.74126689553909,58.985516288906425,57.82659033932316,58.32894305698995,"rgba(38, 166, 154, 0.75)",0.7648005804967003,57.658341567189645,0.8455255517593648,68.90159459188185,21.739343769783005,True,False,True,False,False,6.603692136791604,0.0,0.0,0.0,0.0,1,0.9748533942948013,0.962329788291422,False,False,False,False,0.07790759568804101,0.06991860544425717,False,False,False,False,368416.0,366217.0850310519,False,False,False,False,13849.988977221348,False,False,False,False
2025-08-26 18:00:00+00:00,58.3,58.445,58.27,58.4,7391.0,,,,,,,,58.30024971967394,57.610367913968595,57.36630106670207,56.87902688666196,57.28902373550023,57.74347339325573,57.94958521605971,58.357370363097985,58.98446121789424,,,,,,,57.69333579218274,56.83084670210983,57.00244747725392,57.416919114364255,57.96258127783226,58.215929205158076,58.566409711348996,58.82370954230595,59.13776178118406,59.1729972195447,59.251342314481164,59.26405909704651,58.95944372083704,58.33567301745326,,,57.74347339325573,58.98446121789424,57.831095501423825,58.330961140935905,"rgba(38, 166, 154, 1.0)",0.7604416272592069,57.66390182456648,0.9679877442882403,70.28924107127148,21.739343769783005,True,False,True,False,True,7.384244686711593,0.0,0.0,0.0,0.0,1,0.9794882007368313,0.9583789704271629,False,False,False,False,0.08337113995089732,0.07664487269757725,False,False,False,False,375807.0,366365.76588328363,False,False,False,False,13749.84961323342,False,False,False,False
2025-08-26 19:00:00+00:00,58.4,58.695,58.35,58.55,14479.0,,,,,,,,58.3170299979968,57.637456242063394,57.390412710774505,56.89529046574294,57.29905916863278,57.74884108798947,57.9531784002831,58.358230884982014,58.982941732945086,,,,,,,57.720828369285876,56.8544028144189,57.01649576635381,57.42543562868564,57.965980943775484,58.21755991956462,58.56626125932044,58.822685522072895,59.135860077109925,59.1710522390493,59.24937059291575,59.26215622570415,58.95850487582836,58.33602783229173,,,57.74884108798947,58.982941732945086,57.84249341015667,58.33590157616978,"rgba(38, 166, 154, 1.0)",0.7512450626422155,57.67702238349799,1.1620410701025343,72.55658057492029,19.034206679396604,True,False,True,False,True,8.605049182472012,0.0,0.0,0.0,0.0,1,0.9823272438443206,0.951052422557585,False,False,False,False,0.10463270647075058,0.09063878958416391,False,False,False,False,390286.0,366736.6222261785,False,False,False,False,13761.154270392592,False,False,False,False
2025-08-27 14:00:00+00:00,58.35,58.355,58.01,58.135,32826.0,,,,,,,,58.29580118362537,57.670528493282816,57.425193502551096,56.92303697811261,57.314658744756336,57.75519403792782,57.95612494670712,58.35611040877662,58.97677834505745,,,,,,,57.751682341275696,56.894353005296246,57.039961989230925,57.438055661306066,57.96866265613313,58.216970891948236,58.56242745081531,58.81751161224899,59.12901444433376,59.16419360940825,59.242687020428804,59.25574113865492,58.95458441879296,58.33533556441646,,,57.75519403792782,58.97677834505745,57.85260296008859,58.340798700306415,"rgba(38, 166, 154, 0.75)",0.7397419990952167,57.69221887163434,0.5985615645822842,65.90808659764191,19.973298002295707,True,False,True,False,False,4.550239546268504,0.0,0.0,0.0,0.0,1,0.9731411079292975,0.9541818899970373,False,False,False,False,0.06090246479533096,0.07577062718974743,False,False,False,False,357460.0,366592.7986257726,False,False,False,False,14056.733273952395,False,False,False,False
2025-08-27 15:00:00+00:00,58.14,58.455,58.06,58.37,28734.0,,,,,,,,58.295713060787016,57.7029173646159,57.45802031233582,56.948754941205685,57.329848924826855,57.76228416692607,57.96017016118982,58.35552396750961,58.972301796297,,,,,,,57.7827153022388,56.93070955429128,57.061982539356855,57.4506394934054,57.97243568526228,58.21775347871465,58.56020023225974,58.813929091835206,59.123889631897235,59.15902893089357,59.23759369292278,59.2508415643864,58.95173818457928,58.335191758922036,,,57.76228416692607,58.972301796297,57.86505941063264,58.34633208149754,"rgba(38, 166, 154, 0.75)",0.7399788893995012,57.7083295235678,0.8941748013502796,64.133582314416,18.561051697049507,True,False,True,False,False,6.470711098768401,0.0,0.0,0.0,0.0,1,0.9743387287801023,0.9541058033951832,False,False,False,False,0.07052306172868357,0.0731468444592155,False,False,False,False,386194.0,366896.69322072185,False,False,False,False,14284.287796836854,False,False,False,False
2025-08-27 16:00:00+00:00,58.36,58.525,58.32,58.46,11202.0,,,,,,,,58.301440123035356,57.71742674647238,57.47218632938198,56.95953749962221,57.3364846934801,57.76571128795014,57.96236965647799,58.35582019356213,58.97092994316288,,,,,,,57.79692358423915,56.94577952604274,57.0713104905634,57.456242676404024,57.97451127666954,58.218599601507485,58.55979504695933,58.812918930236826,59.12224331132321,59.1573556174356,59.23591557340193,59.24922275886853,58.950870343328354,58.335330290892884,,,57.76571128795014,58.97092994316288,57.871322941460576,58.34907278770521,"rgba(38, 166, 154, 0.75)",0.7404163790831327,57.71583337361547,1.0050650517834907,63.838652193231965,18.35036091858555,True,False,True,False,False,7.193066679399834,0.0,0.0,0.0,0.0,1,0.9729542302357833,0.959877154745393,False,False,False,False,0.09173687684583443,0.08244186065252496,False,False,False,False,397396.0,367369.550690168,False,False,False,False,14236.500389133957,False,False,False,False
2025-08-27 17:00:00+00:00,58.465,58.54,58.345,58.395,13100.0,,,,,,,,58.30718522435696,57.7334927097419,57.48810117879359,56.97188009260448,57.34408630129257,57.76962569487738,57.9648712135358,58.356127656068935,58.96930970338911,,,,,,,57.81256655668696,56.962927786735136,57.08199372109095,57.46265974240649,57.97687153866253,58.21954298018911,58.55929310398749,58.811718525068066,59.120304777285135,59.15538611070703,59.23394167687488,59.24731851079127,58.949842815958675,58.33547830351695,,,57.76962569487738,58.96930970338911,57.87829775274007,58.35213186785433,"rgba(38, 166, 154, 0.5)",0.7404414923569366,57.72424171198785,0.9058896549368508,62.544446072612175,17.059020240354442,False,False,True,False,False,6.559497387910987,0.0,0.0,0.0,0.0,1,0.975977764542386,0.956323208258884,False,False,False,False,0.09431347392704241,0.08837766728978369,False,False,False,False,384296.0,367631.97626086307,False,False,False,False,14218.880228062111,False,False,False,False
2025-08-27 18:00:00+00:00,58.405,58.485,58.345,58.4,10642.0,,,,,,,,58.31087939704148,57.745716862948846,57.500421658478835,56.9816418304097,57.35009011714991,57.77269185800013,57.96681100681781,58.35631691802689,58.96796035046485,,,,,,,57.824383926380825,56.97641350170328,57.09044318613007,57.46772155656954,57.97870049534254,58.22024191226292,58.5588372274304,58.810706862785466,59.11870026519476,59.153757533825186,59.23231226458297,59.24574675647674,58.94898455054489,58.33557627920476,,,57.77269185800013,58.96796035046485,57.88361444437094,58.35446616560245,"rgba(38, 166, 154, 0.5)",0.7370646554451453,57.73071304282878,0.908043754678489,61.7415080132792,16.15762690337384,False,False,True,False,False,6.600882106611422,0.0,0.0,0.0,0.0,1,0.9742851469420172,0.95621525019857,False,False,False,False,0.090770967827233,0.08957431755850834,False,False,False,False,394938.0,368055.32546612096,False,False,False,False,14163.424720650295,False,False,False,False
2025-08-27 19:00:00+00:00,58.385,58.51,58.225,58.235,25605.0,,,,,,,,58.31187036639951,57.76978292352328,57.526057894892666,57.003201928320884,57.36310325857359,57.778963152727265,57.97051037985279,58.35604045231694,58.96424012211378,,,,,,,57.847051091432654,57.005952558167444,57.10903222779866,57.47858158169422,57.982166704506575,58.221144198296344,58.55711960366598,58.80777155513781,59.114400811121484,59.14941491774843,59.22800770888094,59.24159946973637,58.94660042014997,58.335537673505975,,,57.778963152727265,58.96424012211378,57.89375227541341,58.35888432298878,"rgba(38, 166, 154, 0.5)",0.734050848816902,57.74365830017352,0.6693564902464076,58.344974508218044,12.861090615520524,False,False,True,False,False,4.972503554892739,0.0,0.0,0.0,0.0,1,0.9716354259644944,0.9576514926113258,False,False,False,False,0.0846573897614402,0.08711585365997426,False,False,False,False,369333.0,368075.13437362295,False,False,False,False,14340.81348467122,False,False,False,False
2025-08-28 14:00:00+00:00,58.125,58.13,57.94,57.98,13561.0,,,,,,,,58.29993281646041,57.77511315090361,57.53402125151113,57.01175442925227,57.367698949291515,57.78038836341524,57.97076264604771,58.354540543112556,58.961352665222286,,,,,,,57.85103626899616,57.01755728295303,57.116222680875694,57.48217462338653,57.98234950459912,58.22020073338115,58.555040000718805,58.80525614040765,59.111267032538684,59.14628631363587,59.224977169017166,59.23868952517993,58.94472740604804,58.335006027245086,,,57.78038836341524,58.961352665222286,57.8950627572463,58.359342193498776,#000000,0.7278667336691164,57.74658456074657,0.32068430724509045,52.66395917320757,7.631530388732024,False,True,False,False,False,2.5325870988607946,0.0,0.0,0.0,0.0,0,0.9639585822381518,0.9717244125846273,False,False,False,False,0.04201308341704864,0.06456446853851144,False,False,False,False,355772.0,367884.38810426445,False,False,False,False,14328.72335312593,False,False,False,False
2025-08-28 15:00:00+00:00,57.98,58.14,57.9,58.12,24587.0,,,,,,,,58.283087808885064,57.78559360003023,57.54886715841702,57.02745068252884,57.376330079064665,57.78332355722381,57.97157283358018,58.352146126649366,58.956363604874774,,,,,,,57.85930175123733,57.0386794400629,57.12949223692537,57.48900674580915,57.98302493225522,58.21881637833025,58.55156410359728,58.80094625072959,59.10581948098404,59.14084049514157,59.21968665917855,59.233605957514314,58.941484087915235,58.33415712934051,,,57.78332355722381,58.956363604874774,57.898303939028224,58.3604589749301,#000000,0.7278733802371296,57.75253698336261,0.5048446977380513,51.0166294139915,6.239162026078638,False,True,False,False,False,3.750394220752213,0.0,0.0,0.0,0.0,0,0.9572769015771608,0.9748452784987021,False,False,False,False,0.08210645659486843,0.07333546256668994,False,False,False,False,380359.0,368077.79293985723,False,False,False,False,14487.766401914674,False,False,False,False
2025-08-28 16:00:00+00:00,58.115,58.195,57.98,57.99,10922.0,,,,,,,,58.276370498401455,57.790027528179905,57.55521401970273,57.03428359017102,57.38010413606449,57.78461519459116,57.97193488890366,58.351100515701944,58.95416897338652,,,,,,,57.86279034536939,57.04780339825445,57.13527744503894,57.4919983568617,57.983327879011185,58.218214882835376,58.550040561506755,58.79905175917144,59.103421336310475,59.138442412489916,59.217355148606586,59.23136487207258,58.94005359401862,58.33378390063765,,,57.78461519459116,58.95416897338652,57.89975770501144,58.36092327801322,"rgba(239, 83, 80, 1.0)",0.7247236379141497,57.75513061550579,0.3240813079730579,48.28726043378326,3.737003933207859,False,True,False,True,False,2.516105001835413,0.0,0.0,0.0,0.0,0,0.9741116751269033,0.9724873096446698,False,False,False,False,0.09177537016078227,0.0825554163637361,False,False,False,False,369437.0,368098.86591753387,False,False,False,False,14432.48320188499,False,False,False,False
2025-08-28 17:00:00+00:00,57.99,58.195,57.9,58.18,29354.0,,,,,,,,58.26282322163448,57.80280474195632,57.57270424942771,57.052849116726904,57.39058230155501,57.788489115740404,57.973315291823944,58.3486699695584,58.948561666645645,,,,,,,57.87325452995473,57.07239615161228,57.15107912496098,57.50039767622183,57.98453972670672,58.2169782764481,58.54629171539012,58.79425606095075,59.09725351241504,59.13226585181052,59.211331199041524,59.22557017152618,58.93639010640401,58.3329170198315,,,57.788489115740404,58.948561666645645,57.90453329722987,58.362494365948166,#000000,0.7232388550414108,57.762768904155585,0.5768925340999893,49.21716614662812,3.737003933207859,False,True,False,False,False,4.171704039811477,0.0,0.0,0.0,0.0,0,0.9724285278258213,0.971309390578899,False,False,False,False,0.0860436931520339,0.084299554757885,False,False,False,False,398791.0,368574.71295757213,False,False,False,False,14663.8245475922,False,False,False,False
2025-08-28 18:00:00+00:00,58.185,58.73,58.18,58.69,43698.0,,,,,,,,58.2894518721095,57.84613815002093,57.61717055372122,57.090560049796096,57.415095536091066,57.8022206225856,57.98276464791677,58.35120998944886,58.9445815813416,,,,,,,57.91531736078401,57.12189771130361,57.184260788993946,57.521495524727925,57.99352839173555,58.22151426961126,58.54613584373544,58.79164906076316,59.092181910378365,59.12705069846487,59.20597274285655,59.220370027920936,58.93381569221466,58.33397957717431,,,57.8022206225856,58.9445815813416,57.92657700033684,58.37208354290461,"rgba(38, 166, 154, 0.5)",0.7304128599265737,57.78828419196221,1.2345289322102466,54.78588488208483,-1.035406029634018,False,True,True,False,True,8.341905508398636,0.0,0.0,0.0,0.0,0,0.9795131845841784,0.959127789046653,False,False,False,False,0.14476703708343955,0.11453329592066228,False,False,False,False,442489.0,369720.67089621443,False,False,False,False,15113.966802668288,False,False,False,False
2025-08-28 19:00:00+00:00,58.685,58.905,58.61,58.79,55283.0,,,,,,,58.76833333333333,58.34248536974937,57.91051241774606,57.680853972491796,57.142938473047,57.450849511052134,57.824239637567906,57.99918344074137,58.35834440733515,58.94246991423325,,,,,,,57.97895552808599,57.18957351876912,57.23095061734317,57.552902435071786,58.00925740272819,58.231256625066116,58.54946647392134,58.79135802059362,59.088538683989206,59.12314216661592,59.20164025824171,59.21611447038088,58.93248921835478,58.336873518372954,,,57.824239637567906,58.94246991423325,58.04202104772973,58.38803706696677,"rgba(38, 166, 154, 0.5)",0.733824192805142,57.83963167549575,1.2950899327417043,59.21102738222901,2.955349624586404,False,True,True,False,True,9.118010889613366,0.0,0.0,0.0,0.0,0,0.9844211383769472,0.9611037572548619,False,False,False,False,0.18898725274545902,0.15176027433306066,False,False,False,False,497772.0,371705.9628203041,False,True,False,False,15736.74251115405,False,True,False,False
2025-08-29 14:00:00+00:00,58.3,58.32,57.955,58.135,8961.0,,,,,,,58.680226039266955,58.33885588386746,57.91304272134053,57.68490498789186,57.147941806810934,57.453774117688106,57.82538959588001,57.9996476382638,58.357731522847594,58.940908018921505,,,,,,,57.98083990348226,57.19584199903342,57.235257213945374,57.55527625619781,58.0096752794472,58.230984243424494,58.54846592644183,58.79003603230477,59.08680609169021,59.121402980408554,59.19993406593735,59.214469768911,58.93145654209302,58.33665753458135,,,57.82538959588001,58.940908018921505,58.03424223327788,58.388364559849904,"rgba(38, 166, 154, 0.5)",0.7268882648314822,57.83714063719198,0.4097732446912912,54.98848240812842,2.955349624586404,False,True,True,False,False,3.0446879738386876,0.0,0.0,0.0,0.0,0,0.9729128764908023,0.9639175257731957,False,False,False,False,0.14306783010166116,0.14741405221736092,False,False,False,False,488811.0,373521.54479208234,False,False,False,False,15631.692239663289,False,False,False,False
2025-08-29 15:00:00+00:00,58.135,58.35,58.045,58.055,18742.0,,,,,,,58.56047696800263,58.33213818197232,57.918460879965416,57.69339249171792,57.15838407426867,57.459928895999695,57.827869442827584,58.00070194434688,58.35653722038746,58.93771463394406,,,,,,,57.98496413325095,57.20887002544241,57.24426468525276,57.560291675234694,58.01063131015712,58.23049941843403,58.54645612660686,58.787344345066934,59.08325324241448,59.11783419694097,59.196427695292314,59.21108836972227,58.929341421334506,58.33623732262972,,,57.827869442827584,58.93771463394406,58.02456047334327,58.389107426269995,#000000,0.7214579645376222,57.835256750420385,0.3045821938086816,51.52754540726207,8.599145704278499,False,True,False,False,False,2.34868209464074,0.0,0.0,0.0,0.0,0,0.9846762735944794,0.9538258575197887,False,False,False,False,0.15266984212866852,0.15004194717301472,False,False,False,False,470069.0,375018.4045627477,False,False,False,False,15679.914065404942,False,False,False,False
2025-08-29 16:00:00+00:00,58.06,58.14,57.935,57.955,15368.0,,,,,,,58.474463892334484,58.32300866120194,57.92014557977427,57.6980602720364,57.16559933211421,57.463887533726215,57.82900323816252,58.000755101294295,58.35491121993348,58.93465333558935,,,,,,,57.98545482912529,57.21774010316442,57.25039794620179,57.56338006050945,58.01062780294187,58.22942229212411,58.54424657179956,58.78467293859021,59.079926016852234,59.114506907198134,59.1931876517871,59.20796797353702,58.92730557129005,58.33563620843598,,,57.82900323816252,58.93465333558935,58.016448816616716,58.3888909195398,"rgba(239, 83, 80, 1.0)",0.7063175790837277,57.83278870400799,0.17302598662566002,48.397907417760855,5.733775547208843,False,True,False,True,False,1.478732324913068,0.0,0.0,0.0,0.0,0,0.9866135295319843,0.9554465563049251,False,False,False,False,0.12712163081867606,0.1385817889958454,False,False,False,False,454701.0,376253.7936392942,False,False,False,False,15675.07818842192,False,False,False,False
2025-08-29 17:00:00+00:00,57.96,57.965,57.765,57.925,17654.0,,,,,,,58.384759772314546,58.30919844060778,57.919417923581605,57.70117358575172,57.17253356243053,57.46734036378712,57.82940083769785,57.999999850936355,58.35239193228704,58.93068946239542,,,,,,,57.98324287254375,57.226120340432004,57.256183731394685,57.56589748552125,58.00983115141686,58.22750032504647,58.541142053579776,58.781135199195944,59.075685654924456,59.110279473716005,59.18909650495225,59.20403142428729,58.924660810472936,58.334684383857706,,,57.82940083769785,58.93068946239542,58.00669057317899,58.387820815095814,"rgba(239, 83, 80, 1.0)",0.7031980869923679,57.82891074839837,0.13664606514020386,46.05409480889368,3.5000408868066657,False,True,False,True,False,1.2163198887420386,0.0,0.0,0.0,0.0,0,0.9834338889456998,0.9534717251252681,False,False,False,False,0.09976022397261128,0.11917100648422833,False,False,False,False,437047.0,377196.32397046796,False,False,False,False,15705.75914674096,False,False,False,False
