date,Close,High,Low,Open,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_390,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_316,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_247,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_142,aVWAP_peak_131,aVWAP_peak_125,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_93,aVWAP_peak_59,aVWAP_valley_428,aVWAP_valley_416,aVWAP_OB_bull_428,aVWAP_OB_bull_97,aVWAP_OB_bear_401,aVWAP_OB_bear_363,aVWAP_OB_bear_342,aVWAP_OB_bear_323,aVWAP_OB_bear_288,aVWAP_OB_bear_269,aVWAP_OB_bear_165,aVWAP_OB_bear_151,aVWAP_OB_bear_131,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 00:00:00+00:00,3.24,3.38,3.17,3.2,1638490,,,,,,,,,,3.268556088694435,3.3356847676663035,3.414661083994503,3.391421702639723,3.290448105772765,3.1572388027693052,3.0706823390111926,3.29383450788281,3.3788017168335256,3.481351819392825,3.5315739018638865,3.638013697802263,3.732259005460743,3.809936359857989,3.98700514874749,,,,3.8003204398423325,,,,,3.268556088694435,3.3356847676663035,3.1687662997067516,3.29383450788281,3.481351819392825,3.98700514874749,,3.2778159248038796,,"rgba(239, 83, 80, 1.0)",0.42041592447190157,3.5149213482634023,-0.6539270571369055,46.122345691914056,-0.7052554641756146,False,True,False,True,False,0.0,3.7891999999999997,0.0,0.0,0.0,0.0,1,0.9277668857878755,0.9328028293545535,False,False,False,False,-0.1607584528781441,-0.1819372473648955,False,False,False,False,-10680588,-11418892.23655943,False,False,False,False,1422468.2767456127,False,False,False,False
2024-12-10 00:00:00+00:00,3.1,3.21,3.02,3.2,1426794,,,,,,,,,,3.2523699467065548,3.327484221483954,3.4076673983676913,3.3866335235813785,3.287848689508218,3.1566770646502724,3.071043199437518,3.292578916577817,3.3770456887391047,3.4790756668297904,3.5290571960960238,3.6350541772068876,3.7290025390949197,3.80664529784176,3.9835216982034254,,,,3.7969789571053933,,,,,3.2523699467065548,3.327484221483954,3.168333110544077,3.292578916577817,3.4790756668297904,3.9835216982034254,,3.2727878700391755,,"rgba(239, 83, 80, 1.0)",0.41836800043000155,3.5112878694754803,-0.9830767865916028,44.94652557085408,-0.7574571519315754,False,True,False,True,False,0.0,3.7843999999999998,0.0,0.0,0.0,0.0,1,0.9094162890758861,0.9353463046872024,False,False,False,False,-0.31288700226668714,-0.24741212481579133,False,False,False,False,-12107382,-11445891.835125726,False,False,False,False,1422637.9129516673,False,False,False,False
2024-12-11 00:00:00+00:00,3.04,3.11,2.97,3.11,1292288,,,,,,,,,,3.2343959115889818,3.318324342013264,3.4001787194496793,3.381372868412029,3.2846565752082646,3.15543379303926,3.070787269672964,3.291026035965143,3.375063138910554,3.4766515760414864,3.52642708247112,3.6320485746297146,3.7257521107491445,3.803394242004048,3.9801395093998346,,,,3.7936747255246877,,,,,3.2343959115889818,3.318324342013264,3.1674819801972753,3.291026035965143,3.4766515760414864,3.9801395093998346,,3.267021939418698,,"rgba(239, 83, 80, 1.0)",0.4167022831624597,3.507240093925404,-1.1212803788340198,43.384173535430925,-2.3470697681570414,False,True,False,True,False,0.0,3.77885,0.0,0.0,0.0,0.0,1,0.9082819660261233,0.9438659337099738,False,False,False,False,-0.34282825441539394,-0.2951201896155926,False,False,False,False,-13399670,-11522510.586689422,False,False,False,False,1417526.1516594451,False,False,False,False
2024-12-12 00:00:00+00:00,3.15,3.21,2.96,3.05,1671166,,,,,,,,,,3.221795181477029,3.3099483866918726,3.3926461144988225,3.3760852858810733,3.2817406677043257,3.1547709291468724,3.071165759363419,3.289571825696438,3.3730369432699185,3.4740287821787903,3.523527959027546,3.6286391356423544,3.7219981546142282,3.79959429003832,3.9761091193585396,,,,3.789818484426732,,,,,3.221795181477029,3.3099483866918726,3.166964824068936,3.289571825696438,3.4740287821787903,3.9761091193585396,,3.2622155188074817,,"rgba(239, 83, 80, 1.0)",0.41253808996950764,3.503483293630238,-0.8568500757260148,44.32523891363272,-2.3470697681570414,False,True,False,True,False,0.0,3.7709,0.0,0.0,0.0,0.0,1,0.9123307265934519,0.9285546239048397,False,False,False,False,-0.3006672095260286,-0.2978936995708106,False,False,False,False,-11728504,-11530588.759760426,False,False,False,False,1427472.8123786827,False,False,False,False
2024-12-13 00:00:00+00:00,3.08,3.135,3.0,3.09,1270510,,,,,,,,,,3.2113210407649233,3.3029889156434735,3.3865033609479465,3.3716948340115804,3.279156423671899,3.153920938482629,3.0711697446144735,3.2882728787975055,3.3713171428843287,3.4718719247696637,3.5211677283837384,3.625904731798209,3.719013910129236,3.796588457659158,3.9729474512500875,,,,3.786766883393148,,,,,3.2113210407649233,3.3029889156434735,3.16635268083024,3.2882728787975055,3.4718719247696637,3.9729474512500875,,3.2581285171168037,,"rgba(239, 83, 80, 1.0)",0.40697743258151853,3.5003379171253073,-1.0328285636356815,43.94910226098113,-2.3470697681570414,False,True,False,True,False,0.0,3.7616499999999995,0.0,0.0,0.0,0.0,1,0.9303537153825059,0.9301078827189092,False,False,False,False,-0.31693264172615515,-0.30741317064848284,False,False,False,False,-12999014,-11588174.063299233,False,False,False,False,1421317.4079716755,False,False,False,False
2024-12-16 00:00:00+00:00,3.06,3.12,3.0,3.04,1104889,,,,,,,,,,3.2026651141428504,3.296969984048056,3.381158385746938,3.367833876851565,3.2768367089201007,3.1530929048058987,3.0710929929819004,3.2870956166004777,3.369779798096234,3.4699608078641604,3.5190823710542287,3.6234989148857264,3.7163944903242365,3.7939528226638464,3.970180487798275,,,,3.7840911349471087,,,,,3.2026651141428504,3.296969984048056,3.165761883813928,3.2870956166004777,3.4699608078641604,3.970180487798275,,3.2545931980122234,,"rgba(239, 83, 80, 1.0)",0.4029203305776547,3.4975903108692683,-1.0860467384257038,43.40941926835127,-2.6639080732876863,False,True,False,True,False,0.0,3.752,0.0,0.0,0.0,0.0,1,0.9241065899412172,0.9433895753741792,False,False,False,False,-0.3239530733643657,-0.31568312200642423,False,False,False,False,-14103903,-11686830.100032598,False,False,False,False,1408908.4507963157,False,False,False,False
2024-12-17 00:00:00+00:00,2.97,3.095,2.94,3.02,1397580,,,,,,,,,,3.1891030390672483,3.2879985737781805,3.373459687481772,3.3621851453077145,3.273201214352264,3.1514228589617406,3.0704947630156085,3.285245704747618,3.367494708341137,3.4672283071636136,3.516139696633137,3.620172921574749,3.712819036168826,3.790383060751963,3.966481697328061,,,,3.7804642583482657,,,,,3.1891030390672483,3.2879985737781805,3.164616890789017,3.285245704747618,3.4672283071636136,3.966481697328061,,3.2491388733390183,,"rgba(239, 83, 80, 1.0)",0.39914548364867014,3.4934972817179273,-1.3115450460131275,41.77477391236431,-4.380002005376376,False,True,False,True,False,0.0,3.7424,0.0,0.0,0.0,0.0,1,0.9035358570557434,0.9747950403143846,False,False,False,False,-0.34282825441539394,-0.3292556882109091,False,False,False,False,-15501483,-11836424.331403868,False,False,False,False,1408464.1978239112,False,False,False,False
2024-12-18 00:00:00+00:00,2.72,2.99,2.69,2.95,1835589,,,,,,,,,,3.1574277573034846,3.2692737631121416,3.3585764842307992,3.3510206743701594,3.2651300623067083,3.1464050941781916,3.067467750800199,3.281149966025174,3.3629053067111725,3.462153738162607,3.510830031339904,3.614451393010055,3.7068606335759715,3.7845567091487458,3.9606598923382847,,,,3.7745311150819174,,,,,3.1574277573034846,3.2692737631121416,3.161305727988993,3.281149966025174,3.462153738162607,3.9606598923382847,,3.2370564440408574,,"rgba(239, 83, 80, 1.0)",0.39371906570893456,3.4850921666761083,-1.9432438845664621,37.90817720380942,-8.087755612796208,False,True,False,True,False,0.0,3.7321999999999997,0.0,0.0,0.0,0.0,0,0.8885964151070741,0.9792311474935639,False,False,False,False,-0.34282825441539394,-0.3360419713131515,False,False,False,False,-17337072,-12052136.00468215,False,False,False,False,1425214.1900661108,False,False,False,False
2024-12-19 00:00:00+00:00,2.75,2.83,2.72,2.79,1167017,,,,,,,,,,3.138198873833503,3.257304655011409,3.34896825774377,3.34373470172971,3.2597826887038366,3.1429889050139956,3.0653427577832613,3.278403847659268,3.3598553837668312,3.4588070087655685,3.507338651887024,3.6107079427650963,3.7029749649207075,3.7807637796688165,3.956883236124959,,,,3.7706684301953666,,,,,3.138198873833503,3.257304655011409,3.1590403257188013,3.278403847659268,3.4588070087655685,3.956883236124959,,3.2293405859348443,,"rgba(239, 83, 80, 1.0)",0.3879894119480548,3.4796742171545096,-1.8806549732656124,35.97667075290721,-9.859219572095952,False,True,False,True,False,0.0,3.7193,0.0,0.0,0.0,0.0,0,0.8799956910481523,1.0122021681862248,False,False,False,False,-0.34282825441539394,-0.33943511286427275,False,False,False,False,-16170055,-12213623.02410638,False,False,False,False,1415088.8100635181,False,False,False,False
2024-12-20 00:00:00+00:00,2.72,2.8,2.7,2.71,1349502,,,,,,,,,,3.116759910123175,3.243440988756277,3.3377480168174487,3.335153719329739,3.25341369158575,3.1388398210282484,3.062706534330162,3.2751010639369134,3.35621041230825,3.4548293250448423,3.503198060503804,3.6062846726863564,3.698394716172419,3.7762984338946337,3.952448525869581,,,,3.766120832798146,,,,,3.116759910123175,3.243440988756277,3.156277050889013,3.2751010639369134,3.4548293250448423,3.952448525869581,,3.220395468238464,,"rgba(239, 83, 80, 1.0)",0.3823281925870239,3.4733474018498827,-1.9704207444194919,34.37175857960962,-11.334918158311396,False,True,False,True,False,0.0,3.70735,0.0,0.0,0.0,0.0,0,0.8853099504984597,0.9984844458878291,False,False,False,False,-0.34282825441539394,-0.34113168363983337,False,False,False,False,-17519557,-12421698.866298286,False,False,False,False,1412516.7782963214,False,False,False,False
2024-12-23 00:00:00+00:00,2.69,2.77,2.66,2.72,1636269,,,,,,,,,,3.091629274166073,3.226547600298376,3.323957562672671,3.3245062169026287,3.245409600938611,3.1335112582174194,3.059242558454383,3.2709042936834893,3.3516120008399977,3.4498428813845416,3.498020476346804,3.6007773136769137,3.6927081457406983,3.770762830436249,3.946967968710893,,,,3.760483039520916,,,,,3.091629274166073,3.226547600298376,3.1527106747773415,3.2709042936834893,3.4498428813845416,3.946967968710893,,3.2094635456667064,,"rgba(239, 83, 80, 1.0)",0.3733491952872473,3.4655592267786366,-2.0773025268795267,32.97388429181968,-12.64583024392509,False,True,False,True,False,0.0,3.6958,0.0,0.0,0.0,0.0,0,0.8789951308146952,1.032624562334759,False,False,False,False,-0.34282825441539394,-0.34197996902761363,False,False,False,False,-19155826,-12685782.283306198,False,False,False,False,1421291.3752258774,False,False,False,False
2024-12-24 00:00:00+00:00,2.79,2.83,2.695,2.7,911800,,,,,,,,,,3.081063963651476,3.2187075798850566,3.31731325776302,3.319335929733681,3.2415761959175913,3.131042118886957,3.0576918669357704,3.268858772625628,3.3493331208356243,3.4473334671709606,3.495398992862945,3.5979585179548184,3.6897745758479177,3.767889853033562,3.9440937920917944,,,,3.7575595496653964,,,,,3.081063963651476,3.2187075798850566,3.151033820124644,3.268858772625628,3.4473334671709606,3.9440937920917944,,3.204448710674898,,"rgba(239, 83, 80, 1.0)",0.357211573312122,3.461854517087302,-1.8808307660856591,34.45661225617133,-12.64583024392509,False,True,False,True,False,0.0,3.6841500000000003,0.0,0.0,0.0,0.0,0,0.864897342933147,1.0184464324229943,False,False,False,False,-0.3113106358976296,-0.3266453024626216,False,False,False,False,-18244026,-12903752.625137327,False,False,False,False,1401311.321295451,False,False,False,False
2024-12-26 00:00:00+00:00,2.8,2.86,2.74,2.75,940632,,,,,,,,,,3.071805035835253,3.211392881985571,3.3109716606816773,3.3143732743572873,3.2379206057223056,3.128728028024245,3.0562663098506415,3.266885318554269,3.347115264594815,3.4448718338069035,3.4928194713551823,3.5951696300577316,3.686860554353195,3.7650270953607157,3.941214725149291,,,,3.7546478317797747,,,,,3.071805035835253,3.211392881985571,3.1494473852805203,3.266885318554269,3.4448718338069035,3.941214725149291,,3.1997928893764063,,"rgba(239, 83, 80, 0.75)",0.339538531560746,3.458336676824433,-1.9389159568967855,35.68046551856648,-12.64583024392509,False,True,False,True,True,0.0,3.67315,0.0,0.0,0.0,0.0,0,0.8789195452241291,1.0123728831093592,False,False,False,False,-0.28684760346027854,-0.3067464529614501,False,False,False,False,-17303394,-13076287.581014294,False,False,False,False,1383245.4655583745,False,False,False,False
2024-12-27 00:00:00+00:00,2.82,2.89,2.76,2.76,971373,,,,,,,,,2.8233333333333333,3.0636303660515734,3.204516102308814,3.3048756492565494,3.309575009618417,3.2344063200087727,3.126539253077079,3.05494316566789,3.264965712272369,3.3449405240270282,3.442440595746021,3.490264697188404,3.5923938978575314,3.6839499126631465,3.7621595510455967,3.9383172147618937,,,,3.75173252318007,,,,,3.0636303660515734,3.204516102308814,3.1479324749562894,3.264965712272369,3.442440595746021,3.9383172147618937,,3.140227399915304,,"rgba(239, 83, 80, 0.75)",0.33253869245847956,3.4549665101317224,-1.9094515150624278,36.99593327128402,-12.64583024392509,False,True,False,True,True,0.0,3.66185,0.0,0.0,0.0,0.0,0,0.8752999594859915,1.0202154514195485,False,False,False,False,-0.27072427767014795,-0.288735365315799,False,False,False,False,-16332021,-13203963.401366675,False,False,False,False,1367093.6041639284,False,False,False,False
2024-12-30 00:00:00+00:00,2.7,2.77,2.67,2.75,1447274,,,,,,,,,2.757511351043235,3.0472617704298472,3.191881059278969,3.2940592213860866,3.301018884383627,3.2279075102777224,3.1221735125210124,3.0520762746628742,3.2614315154736664,3.341057318306463,3.438215934812617,3.485872355827504,3.5877088386821,3.6790998251087808,3.7574225575263727,3.9336047248166803,,,,3.746911974994083,,,,,3.0472617704298472,3.191881059278969,3.144945197788216,3.2614315154736664,3.438215934812617,3.9336047248166803,,3.124236197997922,,"rgba(239, 83, 80, 0.75)",0.3301142035529532,3.4488578339164193,-2.2684811070127004,36.05227109268081,-12.64583024392509,False,True,False,True,True,0.0,3.65,0.0,0.0,0.0,0.0,0,0.8741193938691912,1.0278634836725882,False,False,False,False,-0.33948055270112876,-0.3141079590084639,False,False,False,False,-17779295,-13383388.169940531,False,False,False,False,1370237.933412402,False,False,False,False
2024-12-31 00:00:00+00:00,2.62,2.7,2.59,2.7,1341614,,,,,,,,,2.714395482122119,3.0302147085146363,3.178949925029345,3.283102012092921,3.2922973896803605,3.221150038437764,3.117464490695213,3.0488694987520235,3.257742905679013,3.337065547497511,3.4339335961883477,3.4814451156945148,3.5830332906824234,3.6742934256974995,3.7527498066827065,3.9289961130552093,,,,3.742154648753075,,,,,3.0302147085146363,3.178949925029345,3.141727044136877,3.257742905679013,3.4339335961883477,3.9289961130552093,,3.110805443165548,,"rgba(239, 83, 80, 1.0)",0.32812143434358093,3.366800891344031,-2.2759893538745306,34.37772438601719,-12.64583024392509,False,True,False,True,False,0.0,3.6379999999999995,0.0,0.0,0.0,0.0,0,0.8601352848685668,1.0247564977892214,False,False,False,False,-0.34282825441539394,-0.32846810671192894,False,False,False,False,-19120909,-13608388.986805608,False,False,False,False,1369115.4262197586,False,False,False,False
2025-01-02 00:00:00+00:00,2.78,2.88,2.66,2.66,1720638,,,,,,,,,2.73289805011915,3.01722797412646,3.1671854903782597,3.272432995746718,3.283704473622928,3.2146806645716963,3.1132363224756134,3.0461683154436017,3.254102542589119,3.3329979144617896,3.4294380149595605,3.4767419551982113,3.5779600075674862,3.668997052835437,3.7475405606473777,3.9237532416423186,,,,3.7368596059176054,,,,,3.01722797412646,3.1671854903782597,3.138759707445635,3.254102542589119,3.4294380149595605,3.9237532416423186,,3.105941785810553,,"rgba(239, 83, 80, 0.75)",0.3225778486946704,3.364903138545524,-1.8132154483402005,37.12431717723239,-12.64583024392509,False,True,False,True,True,0.0,3.6282500000000004,0.0,0.0,0.0,0.0,0,0.8704233558415613,0.9957966144017977,False,False,False,False,-0.2658802350979452,-0.29717417090493703,False,False,False,False,-17400271,-13757090.242224997,False,False,False,False,1382900.6251915328,False,False,False,False
2025-01-03 00:00:00+00:00,2.86,2.88,2.77,2.82,754959,,,,,,,,,2.745461044815325,3.0133096744480747,3.1630321886799626,3.268467761680465,3.2804801572698286,3.212299663714563,3.111753354768594,3.045271025741693,3.2527306315649507,3.3314315183041727,3.4276733050564734,3.4748820572793013,3.5759276663062143,3.6668557215741617,3.745419821497006,3.9215936459826173,,,,3.73470605554334,,,,,3.0133096744480747,3.1630321886799626,3.1376958167064735,3.2527306315649507,3.4276733050564734,3.9215936459826173,,3.105009358889813,,"rgba(239, 83, 80, 0.75)",0.3164554250381073,3.364012675920088,-1.592681420643667,40.57348205522561,-14.15831252973993,False,True,False,True,True,0.0,3.61745,0.0,0.0,0.0,0.0,0,0.8730581728583061,1.0174063851612152,False,False,False,False,-0.23302160940871267,-0.26509789015682483,False,False,False,False,-16645312,-13870353.840569116,False,False,False,False,1358275.4634193159,False,False,False,False
2025-01-06 00:00:00+00:00,3.1,3.14,2.905,2.91,1576515,,,,,,,,,2.8065798247216307,3.014827989097823,3.160099391987645,3.2643628576465793,3.277035559434036,3.2101710050255576,3.1110511035286152,3.0452981714908973,3.2513374243802833,3.329578033292692,3.425329627073347,3.4723094459559154,3.5729243427713024,3.66355057029069,3.7420470723978885,3.9179859588580355,,,,3.7312942050207627,,,,,3.014827989097823,3.160099391987645,3.137043431494409,3.2513374243802833,3.425329627073347,3.9179859588580355,,3.111178237866598,,#000000,0.3066848604082318,3.366588113333956,-0.8692574944165731,46.69418285223044,-8.575521932742099,False,False,False,False,True,0.0,3.60745,0.0,0.0,0.0,0.0,0,0.8815530506351762,0.9889067811773127,False,False,False,False,-0.1185091633059145,-0.19180352673136966,False,False,False,False,-15068797,-13917351.611527191,False,False,False,False,1366833.8766185583,False,False,False,False
2025-01-07 00:00:00+00:00,3.07,3.2,3.0345,3.12,1234483,,,,,,,,3.1015000000000006,2.84682297026724,3.017673552939137,3.1589491389100353,3.2620190145813135,3.2750194644778707,3.2090774027231768,3.1109690008563944,3.0456855953160367,3.2505419319846136,3.3284147067317504,3.4237705165091223,3.470566447107333,3.5708323053314177,3.6612085810779735,3.7396294239675223,3.9153531568399664,,,,3.728852301604209,,,,,3.017673552939137,3.1589491389100353,3.136841399741697,3.2505419319846136,3.4237705165091223,3.9153531568399664,,3.122753818094396,,#000000,0.2991882711966406,3.3207871473518593,-0.8382251962913023,50.20231076091561,-5.586906077980764,True,False,False,False,True,0.0,3.5970999999999997,0.0,0.0,0.0,0.0,0,0.888344894678961,0.9893833009051687,False,False,False,False,-0.06482685245707315,-0.1283151895942214,False,False,False,False,-16303280,-14010917.430682989,False,False,False,False,1361643.6461629285,False,False,False,False
2025-01-08 00:00:00+00:00,2.98,3.04,2.89,3.04,1078258,,,,,,,,3.040191393891491,2.859940513212987,3.016344550701251,3.155764208764517,3.258393830868002,3.2719899299114363,3.206994249970912,3.109918451873864,3.0452326147077677,3.249247015234969,3.3268250217882125,3.4218702624396067,3.468519690488411,3.5685124111038977,3.658702019205978,3.7371005222577165,3.912698064240125,,,,3.7262910258124724,,,,,3.016344550701251,3.155764208764517,3.1360171651318924,3.249247015234969,3.4218702624396067,3.912698064240125,,3.1149421411493075,,#000000,0.2881036475154811,3.3166053438104868,-1.1683480813702627,50.86820024141602,-5.1764680683331505,True,False,False,False,True,0.0,3.5869999999999997,0.0,0.0,0.0,0.0,0,0.8777054896457882,0.9999574775694178,False,False,False,False,-0.15140165788736884,-0.1398584237407951,False,False,False,False,-17381538,-14143098.629479734,False,False,False,False,1350530.483568304,False,False,False,False
2025-01-10 00:00:00+00:00,2.89,2.95,2.805,2.95,851662,,,,,,,,2.997526320499212,2.8616261938994354,3.0134429998095653,3.1521628964042847,3.2547357547702997,3.268951679052697,3.204770584802747,3.1085827713737815,3.0444630313579175,3.2479117717273134,3.325270969702651,3.42008934689978,3.466630489964954,3.566424094978964,3.6564827371127184,3.7348861245705933,3.910415937734963,,,,3.724045329489759,,,,,3.0134429998095653,3.1521628964042847,3.135028537238187,3.2479117717273134,3.42008934689978,3.910415937734963,,3.1077249000765033,,#000000,0.2810057227464043,3.3125593403596754,-1.5037392698974215,49.78108997092147,-5.1764680683331505,True,False,False,False,True,0.0,3.5765000000000002,0.0,0.0,0.0,0.0,0,0.8584246619239889,1.0117071503343373,False,False,False,False,-0.2021120751845467,-0.1709852494626709,False,False,False,False,-18233200,-14303494.761657,False,False,False,False,1330967.0136244488,False,False,False,False
2025-01-13 00:00:00+00:00,2.86,2.87,2.775,2.87,756158,,,,,,,,2.966179893940349,2.859910202867132,3.010093732657141,3.148505715907519,3.2511480316014874,3.265973198713182,3.202540103838631,3.1071686982758515,3.043591656585626,3.246584339635484,3.3237560539814544,3.418381755428643,3.4648303032847654,3.5644549360062285,3.654404880578445,3.7328226220204477,3.9083066446767862,,,,3.721951542004111,,,,,3.010093732657141,3.148505715907519,3.1339966982341902,3.246584339635484,3.418381755428643,3.9083066446767862,,3.1014399472251615,,#000000,0.28117597324085275,3.3089035485037726,-1.5965217202938105,48.5603678835283,-5.1764680683331505,False,False,False,False,True,0.0,3.5663,0.0,0.0,0.0,0.0,0,0.8308759568545583,1.0445372303409883,False,False,False,False,-0.21491555703429374,-0.19295040324848234,False,False,False,False,-18989358,-14487254.104337119,False,False,False,False,1308425.483678392,False,False,False,False
2025-01-14 00:00:00+00:00,2.93,2.95,2.85,2.88,844297,,,,,,,,2.956225239276106,2.86327268109862,3.0080391088110052,3.14547399191306,3.247922930621228,3.2632658900980416,3.2005829767670577,3.1060373284654457,3.0429740000716596,3.2453804809054527,3.32233345151099,3.41673047245587,3.463070283793368,3.562493516854864,3.652308432043194,3.730721284351728,3.906125135477822,,,,3.7198220256758083,,,,,3.0080391088110052,3.14547399191306,3.133139839580604,3.2453804809054527,3.41673047245587,3.906125135477822,,3.0988525183813205,,#000000,0.2805806720241548,3.30686665275023,-1.3431668333796922,49.080349161504756,-5.1764680683331505,True,False,False,False,True,0.0,3.55535,0.0,0.0,0.0,0.0,0,0.8568893620796736,1.0165912518853695,False,False,False,False,-0.15764471689067094,-0.17529756006957664,False,False,False,False,-18145061,-14630697.512010174,False,False,False,False,1290224.3666713962,False,False,False,False
2025-01-15 00:00:00+00:00,2.96,3.04,2.94,2.99,543890,,,,,,,,2.958661002776298,2.868111202249158,3.007673176897839,3.144130006104805,3.2463011603537235,3.2618848444976,3.199636404521224,3.1055731561287137,3.042786995072281,3.24477042880395,3.3215768912833665,3.4158185601096203,3.4620851462218427,3.561371085164924,3.6510909230264392,3.729488263880757,3.904823265352157,,,,3.7185741801896577,,,,,3.007673176897839,3.144130006104805,3.132763393572982,3.24477042880395,3.4158185601096203,3.904823265352157,,3.09899636919117,,#000000,0.2820788337831843,3.306424109304453,-1.228110966917591,49.989407209938754,-5.1764680683331505,True,False,False,False,True,0.0,3.5432,0.0,0.0,0.0,0.0,0,0.8785671052926538,0.9853841153130533,False,False,False,False,-0.09535192700702338,-0.1353247435383,False,False,False,False,-17601171,-14747186.668401932,False,False,False,False,1260956.3522921258,False,False,False,False
2025-01-16 00:00:00+00:00,2.99,3.03,2.95,3.0,555485,,,,,,,,2.961629565395281,2.8730618017486704,3.007440709797718,3.1428619872765906,3.2447263992916198,3.2605377351513534,3.1987216374802254,3.1051400764154695,3.042627383279539,3.244173682423078,3.320830166555039,3.414912409728974,3.461103930383633,3.56024882258307,3.6498704629452234,3.728249877396642,3.9035117499663436,,,,3.71732126664552,,,,,3.007440709797718,3.1428619872765906,3.132405870838107,3.244173682423078,3.414912409728974,3.9035117499663436,,3.099264989069616,,#000000,0.28325807161517574,3.3060392528609794,-1.1157290278045062,51.1717219442046,-4.47857300334158,True,False,False,False,True,0.0,3.53,0.0,0.0,0.0,0.0,0,0.8670278144489463,1.005690353712387,False,False,False,False,-0.07284044458236369,-0.10408259406033185,False,False,False,False,-17045686,-14837323.897092054,False,False,False,False,1233290.8090649836,False,False,False,False
2025-01-17 00:00:00+00:00,3.0,3.08,2.96,2.99,727670,,,,,,,3.013333333333333,2.9673370645522743,2.8801479881969314,3.007540525333494,3.1414809318365173,3.242878854174977,3.2589435950312993,3.197667947537324,3.1046916192739635,3.0425118085825757,3.2434675533198134,3.319925684970227,3.4137960608885516,3.4598880774253717,3.558845225098827,3.648334788209033,3.7266849625548955,3.9018431180805346,,,,3.7157389353096657,,,,3.013333333333333,3.007540525333494,3.1414809318365173,3.132016522662693,3.2434675533198134,3.4137960608885516,3.9018431180805346,,3.0886662799995186,,"rgba(38, 166, 154, 1.0)",0.28425195016249954,3.3057796113270492,-1.0757344361304921,52.16100801389835,-3.28394878922127,True,False,True,False,True,0.0,3.517,0.0,0.0,0.0,0.0,0,0.8781018221774564,0.9914156212801024,False,False,False,False,-0.03711766291670603,-0.07060012848851895,False,False,False,False,-16318016,-14895390.254068837,False,False,False,False,1213462.5420428275,False,False,False,False
2025-01-21 00:00:00+00:00,2.86,3.01,2.81,3.0,1167479,,,,,,,2.9394090772458172,2.9562024404134246,2.881136548160436,3.0045188197056545,3.1373074018697817,3.238457707218685,3.2551996193230055,3.194917812009393,3.1030480429967113,3.0415734610137997,3.2417575563677747,3.3179219419306043,3.4114850584459733,3.457430574370874,3.5561161955684564,3.6454236681764844,3.723768504708085,3.8988191719971073,,,,3.7127838531794737,,,,2.9394090772458172,3.0045188197056545,3.1373074018697817,3.1307708883767544,3.2417575563677747,3.4114850584459733,3.8988191719971073,,3.0758936782432746,,#000000,0.28708117946604683,3.302870912630822,-1.542667873437522,49.81358873839497,-3.28394878922127,True,False,False,False,True,0.0,3.503,0.0,0.0,0.0,0.0,0,0.864463297341439,0.992627710734053,False,False,False,False,-0.09866330411915808,-0.0846317163038385,False,False,False,False,-17485495,-14996962.989203392,False,False,False,False,1211659.2658842853,False,False,False,False
2025-01-22 00:00:00+00:00,2.73,2.88,2.73,2.85,1773222,,,,,,,2.8623537077720145,2.923425872353451,2.8707970964446945,2.995844916759656,3.1284073047677246,3.229816378861658,3.247921788642782,3.1893001107356103,3.099277079215696,3.0390981153328087,3.2383575541145944,3.314111503686916,3.407254781648869,3.452996742900447,3.5513122653971148,3.640384960444435,3.7187784585380577,3.893746993769268,,,,3.7077207729379262,,,,2.8623537077720145,2.995844916759656,3.1284073047677246,3.12801236020508,3.2383575541145944,3.407254781648869,3.893746993769268,,3.055983397042199,,"rgba(239, 83, 80, 0.5)",0.2922353734809094,3.2958430604438798,-1.9362579338152714,46.06129282012406,1.503981381750279,False,False,False,True,False,0.0,3.4903500000000003,0.0,0.0,0.0,0.0,0,0.9026755379388448,1.0041289165722915,False,False,False,False,-0.19247460289164872,-0.1385531595977436,False,False,False,False,-19258717,-15164090.597469926,False,False,False,False,1233681.3338888232,False,False,False,False
