date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_356,aVWAP_peak_314,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_229,aVWAP_valley_206,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_390,aVWAP_OB_bull_206,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,12.705,12.52,22.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,47610.0,False,False,False,False
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23815.0,-369.2248062015504,False,False,False,False,47241.085271317825,False,False,False,False
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59169.0,-1280.8492278108288,False,False,False,False,47056.78937563847,False,False,False,False
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.57712970069071,-35.080583269378366,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18878.0,-968.3089297052345,False,False,False,False,47537.25775741152,False,False,False,False
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.622085896180657,-31.53475047547885,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2476.0,-991.6839850586417,False,False,False,False,47131.315776676456,False,False,False,False
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.994577814460396,-31.132673271178586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42505.0,-1635.301287615872,False,False,False,False,47021.202353782246,False,False,False,False
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.580849401258817,-31.132673271178586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62813.0,-2583.792740521052,False,False,False,False,46607.044177754615,False,False,False,False
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.63296746475306,-30.330162527556126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39115.0,-3150.1680468695627,False,False,False,False,46251.86519825454,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.351666666666667,,22.028846631151005,-30.330162527556126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85072.0,-4420.273968623523,False,False,False,False,46247.29364479323,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.378201942446042,,21.463339710096772,-30.330162527556126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61529.0,-5305.680573761142,False,False,False,False,45895.289092160776,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.507003900904584,,25.691106408222453,-29.80392517282923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18491.0,-5510.104130757093,False,False,False,False,45850.990036468356,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.583621516596306,,28.34447337938951,-27.34214269411491,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81715.0,-6691.575384543805,False,False,False,False,46120.339028151015,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.583621516596306,,30.11338469350088,-25.645271943644246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81715.0,-7854.729254550877,False,False,False,False,45405.295012210685,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.615503200543975,,32.71749001029984,-23.11733685376943,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44232.0,-8418.71794827877,False,False,False,False,45282.4687329516,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.625577033952146,,34.09738402859364,-21.690788107973695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69185.0,-9360.830848305457,False,False,False,False,44967.28317120042,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.612972820647549,,32.098008759347,-21.690788107973695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97427.0,-10726.19781189762,False,False,False,False,44707.976455367854,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.643884887709518,,37.48531175460053,-18.511746381406628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48821.0,-11316.814900085254,False,False,False,False,44768.410928928046,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.648075897688534,,39.775297714951876,-16.383890697140757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70733.0,-12237.996064425017,False,False,False,False,44414.04796878962,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.624109989551041,,38.984925441205405,-16.383890697140757,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136686.0,-14167.42248203083,False,False,False,False,44747.98520958358,False,False,False,False
