date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_350,aVWAP_peak_260,aVWAP_peak_235,aVWAP_peak_181,aVWAP_peak_133,aVWAP_peak_110,aVWAP_peak_56,aVWAP_valley_388,aVWAP_valley_355,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_23,aVWAP_OB_bull_355,aVWAP_OB_bear_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.75874744537714,18.007415999198457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114522.0,-12759.091752745471,False,False,False,False,19679.518005477206,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.0178324877644,19.318458606824777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117076.0,-14376.40815967965,False,False,False,False,19414.006098415543,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.25768979644434,19.318458606824777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124105.0,-16077.62663782415,False,False,False,False,19221.990499990494,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.8939558103146,19.826525130573316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120109.0,-17690.516147315248,False,False,False,False,18985.928631773586,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.84138932553356,19.826525130573316,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123363.0,-19328.849230302607,False,False,False,False,18742.02276151353,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.56028837013339,19.826525130573316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127861.0,-21011.51823448396,False,False,False,False,18521.18519931952,False,False,False,False
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.3758902225288,19.826525130573316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122915.0,-22591.417176584982,False,False,False,False,18310.717211733172,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.5077833257954,19.826525130573316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114871.0,-24022.108383149553,False,False,False,False,18151.543301473743,False,False,False,False
2024-03-08 17:00:00+00:00,3.165,3.245,3.155,3.165,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.64457045396524,19.826525130573316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110744.0,-25366.63383457359,False,False,False,False,17934.108521605933,False,False,False,False
2024-03-11 17:00:00+00:00,3.07,3.1,3.005,3.015,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.80358914441639,19.826525130573316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115402.0,-26762.530984425164,False,False,False,False,17728.277381736072,False,False,False,False
2024-03-12 17:00:00+00:00,2.905,2.935,2.89,2.91,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.04412696012207,27.329271127963423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119841.0,-28205.608023426325,False,False,False,False,17522.2420734921,False,False,False,False
2024-03-13 17:00:00+00:00,3.015,3.035,2.935,2.975,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.27025384282733,25.019177346002166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116677.0,-29577.257511435215,False,False,False,False,17299.633669251914,False,False,False,False
2024-03-14 17:00:00+00:00,2.905,2.915,2.835,2.885,6831.0,,,,,,,,,,,,,,,,,,,,2.8783333333333334,,,,2.8783333333333334,"rgba(38, 166, 154, 0.5)",,2.8783333333333334,,63.419495377030685,21.76035656127162,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123508.0,-31033.548092653273,False,False,False,False,17137.329271279017,False,False,False,False
2024-03-15 17:00:00+00:00,3.035,3.195,3.03,3.17,2889.0,,,,,,,,,,,,,,,,,,,,2.9536296296296296,,,,2.9536296296296296,"rgba(38, 166, 154, 0.5)",,2.9536296296296296,,64.63846021134243,21.76035656127162,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120619.0,-32422.469827650893,False,False,False,False,16916.424941491747,False,False,False,False
2024-03-18 17:00:00+00:00,3.845,3.855,3.68,3.69,12888.0,,,,,,,,,,,,,,,,,,,,3.4028609341825904,,,,3.4028609341825904,"rgba(38, 166, 154, 0.5)",,3.4028609341825904,,68.87945230031116,21.76035656127162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107731.0,-33590.0439388501,False,False,False,False,16853.96874084846,False,False,False,False
2024-03-19 17:00:00+00:00,3.495,3.795,3.44,3.63,8819.0,,,,,,,,,,,,,,,,,,,,3.464261887336791,,,,3.464261887336791,"rgba(38, 166, 154, 0.5)",,3.464261887336791,,70.70184244201323,21.76035656127162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116550.0,-34876.24480801522,False,False,False,False,16729.395582075616,False,False,False,False
2024-03-20 17:00:00+00:00,3.76,3.88,3.62,3.835,12328.0,,,,,,,,,,,,,,,,,,,,3.5527517236125394,,,,3.5527517236125394,"rgba(38, 166, 154, 0.5)",,3.5527517236125394,,73.03079381031839,15.827707080422385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104222.0,-35951.37279548785,False,False,False,False,16661.156890880644,False,False,False,False
2024-03-21 17:00:00+00:00,3.84,3.875,3.72,3.835,4157.0,,,,,,,,,,,,,,,,,,,,3.575071415650916,,,,3.575071415650916,"rgba(38, 166, 154, 0.5)",,3.575071415650916,,74.58342805585517,17.656022984246917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104222.0,-37009.83213199191,False,False,False,False,16467.29399334761,False,False,False,False
2024-03-22 17:00:00+00:00,4.485,4.92,4.485,4.845,41975.0,,,,,,,,,,,,,,,,,,,,4.12373392889591,,,,4.12373392889591,"rgba(38, 166, 154, 0.5)",,4.12373392889591,,78.95205453290104,22.041319277756713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62247.0,-37401.10605242615,False,False,False,False,16862.762303528263,False,False,False,False
2024-03-25 17:00:00+00:00,4.17,4.255,4.06,4.135,10215.0,,,,,,,,,,,,,,,,,,,,4.126414274107077,,,,4.126414274107077,"rgba(38, 166, 154, 0.5)",,4.126414274107077,,74.21477849268612,22.041319277756713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72462.0,-37944.68580355132,False,False,False,False,16759.696221303017,False,False,False,False
2024-03-26 17:00:00+00:00,4.565,4.595,4.195,4.195,29688.0,,,,,,,,,,,,,,,,,,,,4.172600983640239,,,,4.172600983640239,"rgba(38, 166, 154, 0.5)",,4.172600983640239,,71.3419254915864,28.562123854681033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42774.0,-38019.55889186835,False,False,False,False,16960.135039577388,False,False,False,False
2024-03-27 17:00:00+00:00,4.525,4.745,4.475,4.745,16641.0,,,,,,,,,,,,,,,,,,,,4.227422722419888,,,,4.227422722419888,"rgba(38, 166, 154, 0.5)",,4.227422722419888,,71.72287363915609,28.562123854681033,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26133.0,-37835.2711571107,False,False,False,False,16955.18720950642,False,False,False,False
2024-03-28 17:00:00+00:00,4.97,4.97,4.305,4.385,27772.0,,,,,,,,,,,,,,,,,,,,4.279380435468964,,,,4.279380435468964,"rgba(38, 166, 154, 0.5)",,4.279380435468964,,68.87221012707677,25.813307518220256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53905.0,-38084.41423994619,False,False,False,False,17122.88973339004,False,False,False,False
2024-03-29 17:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,,,,,,,,,,,,,,,,,4.279380435468964,,,,4.279380435468964,"rgba(38, 166, 154, 0.5)",,4.279380435468964,,66.97176778569055,23.756784648732292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53905.0,-38329.69463932687,False,False,False,False,16857.418574732827,False,False,False,False
2024-04-01 17:00:00+00:00,4.265,4.325,4.215,4.31,13936.0,,,,,,,,,,,,,,,,,,,,4.279673238049172,,,,4.279673238049172,"rgba(38, 166, 154, 0.5)",,4.279673238049172,,65.01476758866374,21.624192258901388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67841.0,-38787.234257321805,False,False,False,False,16812.12526349666,False,False,False,False
2024-04-02 17:00:00+00:00,5.15,5.275,4.955,4.995,36276.0,,,,,,,,,,,,,,,,,,,,4.408235382364518,,,,4.408235382364518,"rgba(38, 166, 154, 0.5)",,4.408235382364518,,66.97628925107979,21.624192258901388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31565.0,-38675.26163317727,False,False,False,False,17113.89076328741,False,False,False,False
2024-04-03 17:00:00+00:00,6.67,7.325,6.61,7.2,167060.0,,,,,,,,,,,,,,,,,,,,5.533461506694765,,,,5.533461506694765,"rgba(38, 166, 154, 0.5)",,5.533461506694765,,72.91139613393574,16.26180388056204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135495.0,-35974.947499329566,False,False,False,False,19438.636642926365,False,False,False,False
2024-04-04 17:00:00+00:00,7.71,7.925,6.68,7.085,66235.0,,,,,,,,,,,,,,,,,,,,5.7789667984823,,,,5.7789667984823,"rgba(38, 166, 154, 0.5)",,6.504483399241151,,76.09866503217876,19.255035878572613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69260.0,-34343.39792569655,False,False,False,False,20164.161656214328,False,False,False,False
2024-04-05 17:00:00+00:00,6.45,7.04,6.4,6.625,34356.0,,,,,,,,,,,,,,,,,,,,5.842458681017045,,,,5.842458681017045,"rgba(38, 166, 154, 0.5)",,6.443728520355626,,75.2228357296639,19.255035878572613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34904.0,-33269.7948570811,False,False,False,False,20384.19015766837,False,False,False,False
2024-04-08 17:00:00+00:00,7.005,7.265,6.945,6.99,27586.0,,,,,,,,,,,,,,,,,,,,5.907446406441235,,,,5.907446406441235,"rgba(38, 166, 154, 0.5)",,6.478554088116764,,75.42406378872609,19.255035878572613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62490.0,-31785.146874800772,False,False,False,False,20495.846124216147,False,False,False,False
2024-04-09 17:00:00+00:00,6.495,6.645,6.28,6.365,28015.0,,,,,,,,,,,,,,,,,,,,5.934176771651388,,,,5.934176771651388,"rgba(38, 166, 154, 0.75)",,6.436347204032346,,71.86667947011017,19.255035878572613,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34475.0,-30757.85777596665,False,False,False,False,20612.422153298066,False,False,False,False
2024-04-10 17:00:00+00:00,6.795,6.88,6.59,6.755,32772.0,,,,,,,,,,,,,,,,,,,,5.979768227152208,,,,5.979768227152208,"rgba(38, 166, 154, 0.75)",,6.442073013754621,,70.58770933450019,19.255035878572613,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67247.0,-29238.40261664934,False,False,False,False,20800.942740068636,False,False,False,False
2024-04-11 17:00:00+00:00,6.775,7.03,6.685,6.835,20346.0,,,,,,,,,,,,,,,,,,,,6.009239228675817,,,,6.009239228675817,"rgba(38, 166, 154, 0.5)",,6.454165614688266,,69.95895303608515,19.255035878572613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87593.0,-27427.06304119741,False,False,False,False,20793.889364253617,False,False,False,False
2024-04-12 17:00:00+00:00,6.63,6.725,6.455,6.57,12640.0,,,,,,,,,,,,,,,,,,,,6.02106879134912,,,,6.02106879134912,"rgba(38, 166, 154, 0.5)",,6.4510892053163715,,67.87702997461555,23.564335246895553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74953.0,-25839.775242109077,False,False,False,False,20667.47247488534,False,False,False,False
2024-04-15 17:00:00+00:00,6.655,6.695,6.185,6.275,30215.0,,,,,,,,,,,,,,,,,,,,6.038153157562199,,,,6.038153157562199,"rgba(38, 166, 154, 0.5)",,6.429908881043508,,64.71888097968196,20.351677859562955,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44738.0,-24745.546168588007,False,False,False,False,20815.496157445257,False,False,False,False
2024-04-16 17:00:00+00:00,5.98,6.1,5.845,5.905,13709.0,,,,,,,,,,,,,,,,,,,,6.036314725257563,,,,6.036314725257563,"rgba(38, 166, 154, 0.5)",,6.406517271833894,,60.564802600039016,16.352810071553705,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31029.0,-23880.824522563387,False,False,False,False,20705.317922446106,False,False,False,False
2024-04-17 17:00:00+00:00,5.97,6.155,5.79,5.825,70100.0,,,,,,,,,,,,,,,,,,,,6.025427370166156,,,,6.025427370166156,"rgba(38, 166, 154, 0.5)",,6.1824746361962575,,57.3606664189166,13.3369019883285,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39071.0,-24116.33111911279,False,False,False,False,21471.126946904304,False,False,False,False
2024-04-18 17:00:00+00:00,6.505,6.675,6.32,6.555,22895.0,,,,,,,,,,,,,,,,,,,,6.040416393458645,,,,6.040416393458645,"rgba(38, 166, 154, 0.5)",,6.234419352502447,,58.55912948201234,13.3369019883285,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16176.0,-23993.225210289336,False,False,False,False,21493.202498115086,False,False,False,False
2024-04-19 17:00:00+00:00,6.6,6.68,6.415,6.455,14867.0,,,,,,,,,,,,,,,,,,,,6.049669282938519,,,,6.049669282938519,"rgba(38, 166, 154, 0.5)",,6.25703475974246,,58.73891208980293,13.3369019883285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31043.0,-24102.52404423834,False,False,False,False,21390.470676438883,False,False,False,False
2024-04-22 17:00:00+00:00,6.315,6.355,6.195,6.265,7438.0,,,,,,,,,,,,,,,,,,,,6.0518063678764005,,,,6.0518063678764005,"rgba(38, 166, 154, 0.5)",,6.258697654802572,,57.65404906737414,13.148432360136226,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38481.0,-24325.446152079607,False,False,False,False,21174.15330161037,False,False,False,False
2024-04-23 17:00:00+00:00,7.145,7.535,7.08,7.435,46093.0,,,,,,,,,,,,,,,,,,,,6.124891221328981,,,,6.124891221328981,"rgba(38, 166, 154, 0.5)",,6.425776341079854,,61.346524780933464,13.148432360136226,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7612.0,-23830.291948171394,False,False,False,False,21560.492010112535,False,False,False,False
2024-04-24 17:00:00+00:00,7.185,7.31,7.055,7.185,12637.0,,,,,,,,,,,,,,,,,,,,6.1409795913376035,,,,6.1409795913376035,"rgba(38, 166, 154, 0.5)",,6.45297236755827,,62.27869295040998,13.148432360136226,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5025.0,-23538.737034246256,False,False,False,False,21422.143296777456,False,False,False,False
2024-04-25 17:00:00+00:00,6.76,6.835,6.705,6.72,4703.0,,,,,,,,,,,,,,,,,,,,6.144424109517168,,,,6.144424109517168,"rgba(38, 166, 154, 0.5)",,6.456276823152891,,60.27944791042766,13.148432360136226,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9728.0,-23324.617080226933,False,False,False,False,21162.93177279641,False,False,False,False
2024-04-26 17:00:00+00:00,6.76,6.91,6.69,6.7,18603.0,,,,,,,,,,,,,,,,,,,,6.1579677873524545,,,,6.1579677873524545,"rgba(38, 166, 154, 0.5)",,6.468978631884614,,58.83600921063591,13.148432360136226,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28331.0,-23402.235420068377,False,False,False,False,21123.242908101893,False,False,False,False
2024-04-29 17:00:00+00:00,6.305,6.45,6.255,6.34,13393.0,,,,,,,,,,,,,,,,,,,,6.160904811165201,,,,6.160904811165201,"rgba(38, 166, 154, 0.5)",,6.462244805933231,,55.88458285933817,10.997997391153874,False,True,True,False,False,19.545318025365074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41724.0,-23686.29378564871,False,False,False,False,21003.394180844498,False,False,False,False
2024-04-30 17:00:00+00:00,6.23,9.335,6.23,9.26,167840.0,,,,,,,,,8.275000000000002,,,,,,,,,,,6.5034316680149065,,,8.275000000000002,6.5034316680149065,"rgba(38, 166, 154, 0.5)",,7.296404908918596,,62.14033666265177,6.601047061938644,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126116.0,-21363.777602925475,False,False,False,False,23279.93070517249,False,False,False,False
2024-05-01 17:00:00+00:00,7.305,7.515,7.21,7.355,16581.0,,,,,,,,,8.192733799296176,,,,,,,,,,,6.516925989161668,,,8.192733799296176,6.516925989161668,"rgba(38, 166, 154, 0.5)",,7.281365398834766,,59.69705983954425,6.601047061938644,False,True,True,False,True,18.186695462212143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109535.0,-19334.339190477018,False,False,False,False,23176.07131439462,False,False,False,False
2024-05-02 17:00:00+00:00,7.12,7.14,6.91,6.975,6648.0,,,,,,,,,8.151524109091481,,,,,,,,,,,6.520010429776666,,,8.151524109091481,6.520010429776666,"rgba(38, 166, 154, 0.5)",,7.270333033906554,,57.039828060731196,6.601047061938644,False,True,True,False,False,15.949806242709968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102887.0,-17439.43470690373,False,False,False,False,22919.822146729584,False,False,False,False
2024-05-03 17:00:00+00:00,6.825,6.87,6.635,6.73,9476.0,,,,,,,,,8.08506410032661,,,,,,,,,,,6.5220055217477695,,,8.08506410032661,6.5220055217477695,"rgba(38, 166, 154, 0.5)",,7.249718018389728,,54.59202350646311,10.792171522101981,False,True,True,False,False,14.53582445974591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93411.0,-15720.82331609902,False,False,False,False,22711.3907956175,False,False,False,False
2024-05-06 17:00:00+00:00,6.865,6.9,6.58,6.665,7230.0,,,,,,,,,8.037389628203586,,,,,,,,,,,6.523302492688747,,,8.037389628203586,6.523302492688747,#000000,,7.23460474528976,,52.76845632809979,8.995243776642532,False,True,False,False,False,14.160561217839174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86181.0,-14140.950086392058,False,False,False,False,22471.369232894747,False,False,False,False
2024-05-07 17:00:00+00:00,6.745,6.79,6.615,6.66,2764.0,,,,,,,,,8.019678935177488,,,,,,,,,,,6.523725390940436,,,8.019678935177488,6.523725390940436,#000000,,7.228895385132942,,51.53636404766038,7.654338463363828,False,True,False,False,False,14.131238805015563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83417.0,-12628.4237284635,False,False,False,False,22165.828624632813,False,False,False,False
