date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_231,aVWAP_peak_166,aVWAP_peak_132,aVWAP_peak_100,aVWAP_peak_34,aVWAP_valley_388,aVWAP_valley_331,aVWAP_valley_293,aVWAP_OB_bull_293,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,56574.0,False,False,False,False
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,1.0,65.61,65.07,77.0,0,,,False,False,False,False,,,False,False,False,False,-59487.0,-922.2790697674418,False,False,False,False,56619.16279069767,False,False,False,False
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.375796178343998,-70.063694267516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13451.0,-1116.5228051198847,False,False,False,False,56455.08274743104,False,False,False,False
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.96818803358697,-57.39296197996293,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68330.0,-39.8325290715145,False,False,False,False,56847.73262731583,False,False,False,False
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.53687990567411,-47.396555417864036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166121.0,2536.3044093637027,False,False,False,False,57482.51196642721,False,False,False,False
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.84903660154329,-30.224539577032736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243641.0,6274.3617053425605,False,False,False,False,57793.170695629895,False,False,False,False
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.91512084889538,-17.23181085449705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305693.0,10916.511136267482,False,False,False,False,57859.199056937956,False,False,False,False
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.14924414316063,-13.942170157405137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269183.0,14920.642746557907,False,False,False,False,57528.20372272186,False,False,False,False
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.65155922237166,-9.730898876283511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332256.0,19840.57076599112,False,False,False,False,57614.16955647811,False,False,False,False
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.96773632736674,-5.337309188618953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373842.0,25328.96501768118,False,False,False,False,57365.67080366449,False,False,False,False
2024-03-07 17:00:00+00:00,72.405,72.63,71.935,72.09,28493.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.74001487593605,-1.2805126213586675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402335.0,31174.019823608603,False,False,False,False,56918.032496630934,False,False,False,False
2024-03-08 17:00:00+00:00,71.855,71.97,71.03,71.6,20368.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.8944577239322,0.29228714329110517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381967.0,36612.67067905653,False,False,False,False,56351.365326140534,False,False,False,False
2024-03-11 17:00:00+00:00,71.605,72.14,71.6,72.14,10416.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.14471435266887,3.009353359038059,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392383.0,42128.48973829596,False,False,False,False,55639.1891195337,False,False,False,False
2024-03-12 17:00:00+00:00,71.835,72.145,71.75,72.06,26676.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.95250660850044,5.222097415884605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365707.0,47145.2108276247,False,False,False,False,55190.147427757984,False,False,False,False
2024-03-13 17:00:00+00:00,73.275,74.21,73.27,73.945,29971.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.2620758337221,9.589095238938313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395678.0,52548.81996208013,False,False,False,False,54799.15289399429,False,False,False,False
2024-03-14 17:00:00+00:00,73.735,73.74,73.18,73.63,19975.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.46878701756788,11.758808830803382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375703.0,57558.96228824944,False,False,False,False,54259.24354680057,False,False,False,False
2024-03-15 17:00:00+00:00,72.64,72.86,72.385,72.535,20140.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.45423922360897,11.758808830803382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355563.0,62179.179927191304,False,False,False,False,53730.26302669514,False,False,False,False
2024-03-18 17:00:00+00:00,72.825,73.52,72.825,73.325,24146.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.15609639254092,11.758808830803382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379709.0,67102.12287405656,False,False,False,False,53271.59228209522,False,False,False,False
2024-03-19 17:00:00+00:00,73.935,74.005,73.41,73.49,11309.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.5692604191627,11.758808830803382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391018.0,72124.07445740451,False,False,False,False,52621.009456016225,False,False,False,False
2024-03-20 17:00:00+00:00,73.185,73.845,73.1,73.77,8603.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.6707514795198,11.758808830803382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399621.0,77201.5461712432,False,False,False,False,51938.55969700822,False,False,False,False
2024-03-21 17:00:00+00:00,74.155,74.52,74.11,74.275,17186.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.60493654241436,13.227183131334698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416807.0,82466.74700579757,False,False,False,False,51399.7603218608,False,False,False,False
2024-03-22 17:00:00+00:00,73.63,74.125,73.625,74.085,18494.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.33619633539352,13.951567656863332,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398313.0,87363.58813749063,False,False,False,False,50889.59349516528,False,False,False,False
