date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_772,aVWAP_peak_764,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_855,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_739,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_405,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_363,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_314,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_804,aVWAP_OB_bull_474,aVWAP_OB_bull_456,aVWAP_OB_bull_330,aVWAP_OB_bear_810,aVWAP_OB_bear_742,aVWAP_OB_bear_449,aVWAP_OB_bear_399,aVWAP_OB_bear_273,aVWAP_OB_bear_173,aVWAP_OB_bear_157,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-16 00:00:00+00:00,43.0483432342,43.2549903106,42.4471881028,42.4659742007,197869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.80442786160451,43.94147187918876,42.61706894666739,41.72192857735839,41.2615702224004,41.2095176830386,41.26052720653015,40.65624312849958,40.478312506379396,40.189763264090004,39.053413311150834,39.28890752657545,39.69398745180297,39.90976217498061,39.979815933398406,39.71356735562329,,,,40.65624312849958,,,,43.90396591741227,39.51166600862567,39.7239335137128,39.979586203337796,40.667984335866755,,,41.93409443816097,#000000,2.1066522712496973,40.57987229112108,1.1717505431566009,51.13713665678833,7.149417173499188,False,True,False,False,False,5.480503565388581,39.761794981216,0.0,0.0,0.0,0.0,0,1.0159773142103747,0.9276642463740192,False,False,False,False,0.10908172728163092,0.13850047101206261,False,False,False,False,-111350,-611228.1772607777,False,False,False,False,168496.47881442498,False,False,False,False
2023-08-17 00:00:00+00:00,43.7528219037,43.7997871483,43.1704528702,43.1704528702,237838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.09013586336411,43.88969796217185,42.66535583366608,41.79593090529444,41.33151968213023,41.270110384479565,41.31233708031724,40.70493625874783,40.52675049960871,40.23751706449346,39.101923763086546,39.32441781267784,39.7241048315355,39.93647608304379,40.00331712800668,39.734904589739855,,,,40.70493625874783,,,,43.84881478561852,39.54432767892481,39.742444918916405,39.99628974291567,40.67989251221696,,,42.00750299627142,#000000,2.1097868263909407,40.59967686438346,1.4945325280613293,51.79178521218989,7.149417173499188,False,True,False,False,False,7.2866799015608485,39.798384444734495,0.0,0.0,0.0,0.0,0,1.005837361208401,0.9244130356866592,False,False,False,False,0.1647548918347202,0.1516276814233914,False,False,False,False,126488,-582298.1310936883,False,False,False,False,171215.75415503577,False,False,False,False
2023-08-18 00:00:00+00:00,42.5692977389,43.8326628196,42.5223324942,43.5931400719,208786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.06178748579461,43.78890607037791,42.67847551709649,41.835870889134064,41.37401993005775,41.307609016956434,41.344384323048374,40.737705281581405,40.55991621181361,40.271005119691004,39.13806346662591,39.35077898162428,39.746103027008324,39.95579534829502,40.020274148252554,39.750547110814544,,,,40.737705281581405,,,,43.73687383614321,39.56836799823457,39.756029198263256,40.00838969922764,40.68811709193394,,,42.01609481425588,"rgba(239, 83, 80, 1.0)",2.0931851975907203,40.61006300854841,0.9360063947550797,49.15119933235179,5.581133503246079,False,True,False,True,False,3.7780159476468853,39.8341028024545,0.0,0.0,0.0,0.0,0,0.984606345600225,0.933601423818433,False,False,False,False,0.13763758289999664,0.14463263216169403,False,False,False,False,-82298,-562690.2828155045,False,False,False,False,172689.09712934808,False,False,False,False
2023-08-21 00:00:00+00:00,42.1466105371,42.6538351792,41.4984901611,42.6444421303,107661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09964529246666,42.95359016805546,43.69810425311305,42.66609023702326,41.84040010658081,41.38356996536141,41.31649248897857,41.35181804538508,40.74776913881266,40.5705982307857,40.28246895665303,39.152245907721465,39.3609772631498,39.754287330880516,39.962801691393196,40.02637505611455,39.7563810089963,,,,40.74776913881266,,,,43.63544879726519,39.5774822499456,39.761097070944984,40.012761347708036,40.69072084633962,,,42.16371381962054,"rgba(239, 83, 80, 1.0)",2.079108883776984,40.64643771859301,0.7215460576464476,46.455966204401165,3.0700091870350903,False,True,False,True,False,2.5726012476694216,39.8691171112445,0.0,0.0,0.0,0.0,0,0.9821609777859759,0.9414530679616077,False,False,False,False,0.04190679067580049,0.09326971141874726,False,False,False,False,-189959,-548073.3697639161,False,False,False,False,170138.9756732952,False,False,False,False
2023-08-22 00:00:00+00:00,41.77088858,42.6444421303,41.6581719929,42.0620730968,120938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.05989090855802,42.84938813564451,43.602804295964695,42.65103106856891,41.8438839088747,41.39290754775214,41.325301819163954,41.359174162651975,40.75827956888415,40.58184110455749,40.29465084396003,39.16761416589055,39.37203148397011,39.76312092942338,39.970342801045255,40.032938936368325,39.76269084656608,,,,40.75827956888415,,,,43.530638286631635,39.58733982067641,39.76658175963463,40.017474327888635,40.69347888323151,,,42.13554773089736,"rgba(239, 83, 80, 1.0)",2.0426406285078937,40.64469330604878,0.5513428344827745,43.85384756306246,0.6288636911095224,False,True,False,True,False,1.510721968178192,39.9051170485065,0.0,0.0,0.0,0.0,0,0.9919300915473773,0.9270109591707514,False,False,False,False,0.04839457659701164,0.07083214400787946,False,False,False,False,-310897,-538772.3356555273,False,False,False,False,168209.52564689147,False,False,False,False
2023-08-23 00:00:00+00:00,42.0808591946,42.2593271243,41.7380129088,41.8178538247,100096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04959048693796,42.77945371440732,43.531837833060905,42.63912146586289,41.8466932803106,41.40045124791356,41.33244482508392,41.36515600296493,40.76685926574469,40.59102570274805,40.30461423931803,39.180216979501324,39.381116860139954,39.77038537661433,39.97654743029817,40.038343338184376,39.767890374391584,,,,40.76685926574469,,,,43.45375855584049,39.595443907346905,39.7711043069946,40.02136145071416,40.69575567277908,,,42.11809360706776,"rgba(239, 83, 80, 1.0)",2.0282721539086364,40.64462740180058,0.7081060547183948,43.155565677740356,-0.08763602301125673,False,True,False,True,False,2.3479476686619556,39.9497592383365,0.0,0.0,0.0,0.0,0,1.0005314952775306,0.9287664564183449,False,False,False,False,0.03521994627374858,0.05302604514081402,False,False,False,False,-210801,-525910.7146494281,False,False,False,False,165538.40699407223,False,False,False,False
2023-08-24 00:00:00+00:00,42.5317255432,42.8604822556,41.6112067483,42.1372174882,111849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1219184682202,42.74087934316377,43.47450207832,42.632769509154556,41.85495595383317,41.412722804397156,41.34372939139711,41.37477497055026,40.778624698949535,40.60332764704264,40.31758314379492,39.19568071194785,39.392370918965334,39.779550143070246,39.98447306536359,40.045279355817556,39.77446187070438,,,,40.778624698949535,,,,43.39330235146827,39.60557702513969,39.77682475016408,40.02635270918225,40.69887828340385,,,42.11953156487952,"rgba(239, 83, 80, 1.0)",2.0185768249269422,40.6507072891469,0.9318536856387297,44.14625096028465,-0.08763602301125673,False,True,False,True,False,3.5559994708619946,39.995337301029,0.0,0.0,0.0,0.0,0,0.9878037526376364,0.9289520747579362,False,False,False,False,0.055698232216705654,0.05436213867875984,False,False,False,False,-98952,-509167.2356435682,False,False,False,False,163432.94005312823,False,False,False,False
2023-08-25 00:00:00+00:00,41.7521024822,42.6726212771,41.6205997972,42.4941533474,138722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.096339576519014,42.670423064078925,43.39268789934062,42.61719973104077,41.85825139685651,41.422381332442015,41.35297769729714,41.38256017105256,40.79002842450504,40.615575542402794,40.33092878027449,39.21272029729857,39.404708040517285,39.78941672941781,39.992903356253564,40.05263179875195,39.78155468843845,,,,40.79002842450504,,,,43.30677316230833,39.61658238508692,39.783002733469075,40.03166091293192,40.70198165572275,,,42.09910260857845,"rgba(239, 83, 80, 1.0)",2.005301526058846,40.65051357099665,0.5493382899719711,42.88687943070336,-0.6353684921725602,False,True,False,True,False,1.3169211200232631,40.037881066303505,0.0,0.0,0.0,0.0,0,1.0054346885453456,0.9203143119249005,False,False,False,False,0.04798897635135203,0.05117555751505594,False,False,False,False,-237674,-498520.44208891847,False,False,False,False,162463.88358045655,False,False,False,False
2023-08-28 00:00:00+00:00,43.0295571363,43.3113486041,42.0151078521,42.0151078521,133658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.225512017242586,42.68025214925943,43.36156369266487,42.62118654325197,41.87627433400569,41.44311663995067,41.37173932383814,41.39880236189656,40.80760265488835,40.63356181063458,40.349380737688584,39.233403258835104,39.419960591518404,39.802102538334246,40.00402860262225,40.062424144597315,39.7906882715457,,,,40.80760265488835,,,,43.277029492417654,39.6304660174064,39.79096592342382,40.03872430713743,40.7067036985014,,,42.12230588276374,"rgba(239, 83, 80, 1.0)",2.002055536077657,40.66325786884483,1.1819348788351411,45.69887110552729,-0.6353684921725602,False,True,False,True,False,4.668684953530196,40.086857568948,0.0,0.0,0.0,0.0,0,1.0070736583134694,0.8975857296665826,False,False,False,False,0.09272961627326487,0.0719525868941604,False,False,False,False,-104016,-483049.67965405894,False,False,False,False,161334.24108710533,False,False,False,False
2023-08-29 00:00:00+00:00,43.4052790934,43.4240651913,42.8886614024,43.0859154299,101715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.352096956077204,42.714419903212296,43.35697586965168,42.632143140757904,41.89614592304894,41.46367452830923,41.39017179629866,41.41487841349015,40.823793541832494,40.64989701232232,40.36582062919919,39.25097483160459,39.43302947794285,39.813143058927636,40.01380811909567,40.07106399498638,39.798650004229884,,,,40.823793541832494,,,,43.27546128078745,39.642459074633194,39.797912262921464,40.04495988125965,40.71106463722433,,,42.15256331635575,#000000,2.0019598664374496,40.676597569108026,1.363005108163205,48.48379428257786,-0.6353684921725602,False,True,False,False,True,5.615925872324631,40.1366670070935,0.0,0.0,0.0,0.0,0,1.0088214598338676,0.9079410300885463,False,False,False,False,0.13578236793349635,0.10386747741382837,False,False,False,False,-2301,-464196.79025586054,False,False,False,False,158996.23163270907,False,False,False,False
2023-08-30 00:00:00+00:00,43.4052790934,43.644801841,42.9168405492,43.1798459191,79406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.438267687469896,42.742101452652825,43.35598891474082,42.641562798587486,41.91219460733726,41.480134082342715,41.40494494811192,41.4277965884847,40.836713268241354,40.66291185925253,40.37889219918503,39.264868832072686,39.44339103514229,39.82192044016949,40.02159704612928,40.0779520698621,39.80498926755335,,,,40.836713268241354,,,,43.276934909445195,39.65198115231281,39.80344592572396,40.04993695767441,40.714570057522955,,,42.17537388496595,#000000,2.0017475706987273,40.686660590686934,1.3581225437751405,50.34040973394491,-6.079035730306799,False,True,False,False,True,5.615925872324631,40.176156094692004,0.0,0.0,0.0,0.0,0,1.0140064806129891,0.9120413922904129,False,False,False,False,0.14672133553716443,0.1252944064754964,False,False,False,False,-2301,-446083.22985366994,False,False,False,False,155875.0460784852,False,False,False,False
2023-08-31 00:00:00+00:00,43.5086026316,43.7058566591,42.8071297377,43.330134702,110215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.53728866319385,42.77767683709817,43.35540128340956,42.65455780521157,41.93416093191825,41.50272383722753,41.42527087982929,41.44560934699535,40.85455576180275,40.68089005611897,40.39695620702265,39.28408310260811,39.45774878380132,39.83409391484637,40.03240679589944,40.08751787284051,39.81379580569521,,,,40.85455576180275,,,,43.27959542332474,39.665181570637635,39.81113750342088,40.05685843658747,40.71945387981902,,,42.204086198110446,#000000,2.0073776304959736,40.699639167481365,1.3993198994773135,51.85881184141422,-4.498809470239522,False,False,False,False,True,5.882476936696136,40.207887333904,0.0,0.0,0.0,0.0,0,0.9990005533287248,0.9052047309480357,False,False,False,False,0.14458041429199597,0.13493741038374618,False,False,False,False,107914,-424357.8482907809,False,False,False,False,154084.45603619167,False,False,False,False
2023-09-01 00:00:00+00:00,44.9175599707,45.4059985149,44.363370084,44.363370084,119410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.787905903332565,42.90583566411735,43.416323914966505,42.69880821239552,41.982696462678724,41.54677969002826,41.46431009743971,41.48007132398536,40.885516486637904,40.711328457863864,40.42648920228506,39.31259964370988,39.47936806119491,39.8529956683489,40.049507450762114,40.10274293012432,39.82747311160272,,,,40.885516486637904,,,,43.349667765820634,39.685383438860235,39.82308829874524,40.06786045704671,40.72785191577209,,,42.285341408617995,"rgba(38, 166, 154, 0.5)",2.035543906128045,40.922420422358464,1.962688958127647,56.11274788771975,-0.3798340631649353,False,False,True,False,True,9.389713469573827,40.25216451583,0.0,0.0,0.0,0.0,0,1.0207979338016138,0.8833684496733143,False,False,False,False,0.2918849367217878,0.21341117355276698,False,False,False,False,227324,-398801.69737741695,False,False,False,False,152724.67344653708,False,False,False,False
2023-09-05 00:00:00+00:00,43.6025331209,44.5794102093,43.4804234848,44.5794102093,171515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.93351387986216,42.98433012989379,43.441651582966145,42.73158963669917,42.02650383698397,41.58963529122863,41.502840607478745,41.51412287610142,40.91819204866337,40.7439366877783,40.45881912030079,39.34575041251078,39.504397382840885,39.87452062014929,40.0687942405816,40.11987882180871,39.843107787331355,,,,40.91819204866337,,,,43.38119788419251,39.7085666601686,39.83676365741361,40.080294114055654,40.73695186555301,,,42.34052348015175,"rgba(38, 166, 154, 0.5)",2.043770627961294,40.91584746588568,1.3145729849803858,55.04473570897357,-0.3798340631649353,False,False,True,False,True,5.499437275655627,40.286456756057504,0.0,0.0,0.0,0.0,0,1.0230050323518969,0.8835370237275186,False,False,False,False,0.21340225684473474,0.21340671519875087,False,False,False,False,55809,-380973.8268920281,False,False,False,False,153461.5489976533,False,False,False,False
2023-09-06 00:00:00+00:00,43.5743539741,44.5934997827,43.2737764084,43.7528219037,168850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.03504783625661,43.04486783865456,43.46036101316572,42.76019729019223,42.06607673410723,41.62901648917628,41.53845989165187,41.54570679653278,40.94889233338109,40.77465453337913,40.48939159341432,39.377398935619894,39.528352690917224,39.89510348729768,40.08723071784775,40.13627104700979,39.858104461484245,,,,40.94889233338109,,,,43.40480860328695,39.73074365855235,39.84989401292514,40.092220716304226,40.745651331654386,,,42.384966736217166,"rgba(38, 166, 154, 0.5)",2.054030822679207,40.92675894640184,1.288975315494403,54.25770414753961,-0.3798340631649353,False,False,True,False,True,5.418376012769468,40.3227449132195,0.0,0.0,0.0,0.0,0,1.0181796435837496,0.8735797153465829,False,False,False,False,0.20473877006817676,0.20907274263346382,False,False,False,False,-113041,-370466.6572099878,False,False,False,False,154065.017664412,False,False,False,False
2023-09-07 00:00:00+00:00,43.461637387,43.5743539741,42.9966814651,43.5461748273,231234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0772193764245,43.072067014716936,43.452881648812735,42.780599647507664,42.10369008673267,41.66962056891337,41.575786528233884,41.57890830083374,40.98317283839705,40.80938904699701,40.52457807447061,39.41550808804201,39.55718157200623,39.9196078376796,40.109041238794454,40.15564814277218,39.87604241232244,,,,40.98317283839705,,,,43.40059595535814,39.75727945480437,39.865621668592716,40.10638507365094,40.75567399038336,,,42.41384664652193,"rgba(38, 166, 154, 0.5)",2.059382526873514,40.931136461639426,1.2287668232294364,53.41035685585697,-0.3798340631649353,False,False,True,False,True,5.089199840401406,40.358287631048505,0.0,0.0,0.0,0.0,0,1.0473326084686942,0.8794500368296145,False,False,False,False,0.1471347940374096,0.1781037683354367,False,False,False,False,-344275,-369439.53339783143,False,False,False,False,157091.25226580762,False,False,False,False
2023-09-08 00:00:00+00:00,42.4471881028,43.6588914144,42.4143124316,43.2831694573,206121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.05151767111323,43.05468963084884,43.41961512498078,42.78239745655439,42.122514599701326,41.69381021507231,41.59866169081863,41.59932647450246,41.006563838645164,40.83356726253396,40.54974180035039,39.44458619837685,39.57914265658121,39.93798693821832,40.12524705471391,40.17002485817047,39.88957574536536,,,,41.006563838645164,,,,43.3678847153923,39.777328600522466,39.87750797535159,40.11695791224013,40.76281600709193,,,42.415316607948995,#000000,2.0531357864304938,40.927300650105416,0.7402761486793834,50.19240222274536,-0.3798340631649353,False,True,False,False,False,2.187602928802381,40.3854392232055,0.0,0.0,0.0,0.0,1,1.020639852798137,0.8798062735454182,False,False,False,False,0.12528662781075997,0.15169519807309834,False,False,False,False,-550396,-376535.8654214459,False,False,False,False,159013.98747107005,False,False,False,False
2023-09-11 00:00:00+00:00,43.0107710384,43.198632017,42.4096159071,42.7383726196,175184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.03645809106097,43.04381304223728,43.39550599091758,42.78466490245456,42.13847229483493,41.714164263499185,41.61796050715026,41.61661360235631,41.026333936047855,40.853997806353455,40.57100351793021,39.469150073159426,39.59776375541766,39.953601513187735,40.13903505003457,40.18227220677963,39.90110814714239,,,,41.026333936047855,,,,43.344496703327884,39.79434537994349,39.88764709956488,40.12598748794141,40.76894316343082,,,42.41845658681388,#000000,2.0548701401007268,40.92842653789911,1.013370363345112,49.658780542974405,-0.3798340631649353,False,True,False,False,False,3.652950215212485,40.413362845571,0.0,0.0,0.0,0.0,1,1.0226204312466105,0.8873488646443624,False,False,False,False,0.10498858738125588,0.1283418927271771,False,False,False,False,-375212,-376483.9491304089,False,False,False,False,159648.10560945948,False,False,False,False
2023-09-12 00:00:00+00:00,43.0389501852,44.2741361192,42.8416961578,43.8655384908,114353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.05464606395079,43.05664174704167,43.39520994767399,42.794312601773726,42.155535776988856,41.732779427049365,41.635256807496724,41.63214263144689,41.04252994195776,40.87044045282263,40.58771359624956,39.487378431338364,39.6116878574549,39.96547637915081,40.14963221010045,40.19171672309807,39.909876502315356,,,,41.04252994195776,,,,43.34570664614128,39.80718298689677,39.89535713620661,40.13294224864662,40.77389200140394,,,42.43206562542775,#000000,2.0575181058284904,40.936320665118814,1.021925160281655,49.38367368931818,5.150285980438959,False,True,False,False,False,3.7261330935006605,40.440745402180504,0.0,0.0,0.0,0.0,1,1.0272842422388613,0.8712984834499262,False,False,False,False,0.17120579473842426,0.14977384373280067,False,False,False,False,-260859,-371949.6373998046,False,False,False,False,157871.8269581081,False,False,False,False
2023-09-13 00:00:00+00:00,42.6068699346,43.2549903106,42.3156854178,43.2549903106,105957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.72584855433333,43.03947838559762,43.04550277199696,43.37829168844242,42.79330796944862,42.16267929303419,41.74292678530328,41.64505955442798,41.64097034078475,41.053172566303964,40.88154259286286,40.59941398365306,39.50128699618336,39.62226088161671,39.97429957819675,40.157401977147785,40.19862223300457,39.9164283124783,,,,41.053172566303964,,,,43.32898232802021,39.816820151235895,39.901127240822554,40.13805926528091,40.777307544263095,,,42.566636875323056,#000000,2.058422551472326,40.936629380000895,0.811417730244178,48.00326338167035,3.5525779157980537,False,True,False,False,False,2.482625910502623,40.464285385862,0.0,0.0,0.0,0.0,1,1.023227679652651,0.8974456465404664,False,False,False,False,0.10335231991891815,0.1265630818258594,False,False,False,False,-366816,-371748.3182860868,False,False,False,False,155835.95139112347,False,False,False,False
2023-09-14 00:00:00+00:00,43.6354087921,43.8394456101,42.9711028731,43.1134541415,117137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.12286346139789,43.060950438298015,43.061168363386386,43.38111036157063,42.804301480859564,42.18069853561977,41.76235235786371,41.663133272594415,41.65725247381462,41.07003095322114,40.89863155363124,40.61674764433355,39.52009787345986,39.63669372759241,39.9866508498523,40.16844992921744,40.20848374720093,39.92557595548211,,,,41.07003095322114,,,,43.33341389342708,39.830150470618776,39.909179093208195,40.14533881813676,40.78252946573223,,,42.6295722839488,#000000,2.068434956209894,40.946011597781045,1.30020873329606,50.03008595476875,3.5525779157980537,False,True,False,False,False,5.162107130520262,40.484148028562,0.0,0.0,0.0,0.0,1,1.0294025714481536,0.8729893026654753,False,False,False,False,0.15769485133159786,0.14212896657872864,False,False,False,False,-249679,-366961.2861964363,False,False,False,False,154318.34545421667,False,False,False,False
2023-09-15 00:00:00+00:00,42.9046722812,43.5215277774,42.6484399982,43.4266269319,472864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.05628926792995,43.05504220060151,43.05657609622151,43.34588578491946,42.817655258947475,42.224810916124845,41.81682619375072,41.715154228742215,41.70439674563014,41.12331237887187,40.953579757496556,40.67381874691716,39.585704281260725,39.68707838448152,40.02923262762639,40.20626134842981,40.24222230989107,39.95734567335158,,,,41.12331237887187,,,,43.30111572036117,39.876377202704816,39.93720645222906,40.17042378460128,40.799871045377635,,,42.63602999340471,#000000,2.0687152629598695,40.96447682328739,0.9378745797701623,49.3613524160383,3.5525779157980537,False,True,False,False,False,3.0708305435380083,40.5045851499445,0.0,0.0,0.0,0.0,1,1.0430274502096968,0.8719674082508522,False,False,False,False,0.1195365874378333,0.13083277700828097,False,False,False,False,-722543,-380905.66712990945,False,False,False,False,166810.33190699248,False,False,False,False
2023-09-18 00:00:00+00:00,42.9900830423,43.8014852719,42.7718110974,43.0849838878,118092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.075366173439235,43.06025915354484,43.06059605290368,43.342075860194726,42.823168051763545,42.23721590297446,41.83144135544625,41.72907100936173,41.717058088253225,41.137270003206616,40.9679067312612,40.688610448509756,39.602465220062996,39.7000311377301,40.040249523456254,40.216085378959995,40.251008268973756,39.9655943774527,,,,41.137270003206616,,,,43.29822858058712,39.88830033891196,39.94449259763385,40.17697405328037,40.804474157404385,,,42.64489919495355,#000000,2.072398025576887,40.970914157023664,0.9743151944541476,49.16157259604634,3.5525779157980537,False,True,False,False,False,3.2939430430435763,40.523676225259,0.0,0.0,0.0,0.0,1,1.0397273777004945,0.8745758438190052,False,False,False,False,0.13413679303129786,0.13248478501978941,False,False,False,False,-604451,-389672.1507718738,False,False,False,False,164899.80908711042,False,False,False,False
2023-09-19 00:00:00+00:00,43.5499980311,43.7492898068,42.9711028731,43.1798847334,212213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.14734654580683,43.08421692380396,43.07953066319828,43.345454197548975,42.838815873505894,42.264054888390284,41.861366493866996,41.757365032269355,41.74283587146576,41.164712307845534,40.995880783006164,40.717224213135914,39.63415038171151,39.7246247477309,40.06132305921063,40.234964771833795,40.267922220784584,39.98138847769161,,,,41.164712307845534,,,,43.30371118636071,39.91102705889417,39.958449613659106,40.18958957571856,40.813515123220895,,,42.67226882729882,#000000,2.080329798703517,40.986146298279536,1.2324256156010869,50.61495392052447,3.5525779157980537,False,True,False,False,False,4.751545382456964,40.540202111797,0.0,0.0,0.0,0.0,1,1.03898193698158,0.8764195642343958,False,False,False,False,0.1366965851104706,0.13459068506513,False,False,False,False,-392238,-389772.77231023175,False,False,False,False,166755.2283385963,False,False,False,False
2023-09-20 00:00:00+00:00,42.6484399982,44.0245022589,42.61047966,43.7967402296,180065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.13945441370304,43.084760579034274,43.08016423698527,43.33691517926887,42.8443481594907,42.27969669641552,41.88072506140963,41.776045788934226,41.759941918400564,41.184168937991736,41.01597231614249,40.73814290978975,39.658327695156096,39.743405777060616,40.07726972761447,40.24917571721214,40.2806514935389,39.99340710259592,,,,41.184168937991736,,,,43.29621712144797,39.928298144580594,39.96908865899242,40.199136155334216,40.8201768314922,,,42.67776376440519,#000000,2.0818059263257442,40.99450795272334,0.7944698516617943,49.06324403093964,3.5525779157980537,False,True,False,False,False,2.1740377724829365,40.5519474235745,0.0,0.0,0.0,0.0,1,1.0261450664867822,0.8736961663719525,False,False,False,False,0.11320274365018579,0.1238967143576579,False,False,False,False,-572303,-396930.82045492856,False,False,False,False,167277.18016845526,False,False,False,False
