date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_359,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_309,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,82.25,82.55,81.785,82.49,54776.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.24496297729715,14.796510016881811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275322.0,37879.6660493575,False,False,False,False,43164.733127687294,False,False,False,False
2024-03-04 17:00:00+00:00,80.97,81.32,79.82,79.865,94914.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.39526783151416,14.796510016881811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180408.0,40089.40766099536,False,False,False,False,43967.04734276191,False,False,False,False
2024-03-05 17:00:00+00:00,79.865,80.435,79.35,79.53,68369.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.72150461342312,19.427931397078353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112039.0,41204.90521663884,False,False,False,False,44345.372190160946,False,False,False,False
2024-03-06 17:00:00+00:00,81.36,82.26,81.3,81.575,55886.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.1891582304923,19.427931397078353,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167925.0,43169.55784893902,False,False,False,False,44524.296652328994,False,False,False,False
2024-03-07 17:00:00+00:00,83.12,84.05,83.115,83.87,52700.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.22704075651515,19.427931397078353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220625.0,45920.805014071746,False,False,False,False,44651.05174299056,False,False,False,False
2024-03-08 17:00:00+00:00,84.18,85.615,84.18,84.365,71118.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.7407858746821,19.427931397078353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291743.0,49732.001835559,False,False,False,False,45061.392026044974,False,False,False,False
2024-03-11 17:00:00+00:00,84.07,85.16,84.03,85.13,42538.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.15683038024031,12.886580396134285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334281.0,54143.61421020149,False,False,False,False,45022.269669052024,False,False,False,False
2024-03-12 17:00:00+00:00,84.99,85.69,84.96,85.53,64812.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.14913498899645,15.046677615683919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399093.0,59491.666703066585,False,False,False,False,45329.087193562846,False,False,False,False
2024-03-13 17:00:00+00:00,85.835,86.09,84.67,84.695,75888.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.01413619488895,15.046677615683919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323205.0,63580.24551387175,False,False,False,False,45802.8687874611,False,False,False,False
2024-03-14 17:00:00+00:00,83.58,84.005,83.33,83.925,67585.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.16119214437346,15.046677615683919,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255620.0,66557.6060485404,False,False,False,False,46140.57624812062,False,False,False,False
2024-03-15 17:00:00+00:00,84.75,84.92,83.69,83.95,64342.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.30090821270318,15.046677615683919,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319962.0,70486.35634236148,False,False,False,False,46422.76886442883,False,False,False,False
2024-03-18 17:00:00+00:00,86.0,86.415,85.72,86.11,96566.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.11100169042314,15.046677615683919,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416528.0,75851.34306573571,False,False,False,False,47200.183300639226,False,False,False,False
2024-03-19 17:00:00+00:00,85.655,86.42,85.42,86.29,72965.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.5289213676996,15.046677615683919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489493.0,82264.39201045298,False,False,False,False,47599.63782310994,False,False,False,False
2024-03-20 17:00:00+00:00,86.54,87.03,86.01,86.15,64469.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.39666666666668,,70.01025459273538,15.046677615683919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425024.0,87578.49445990332,False,False,False,False,47861.17832197645,False,False,False,False
2024-03-21 17:00:00+00:00,86.2,86.33,85.725,85.81,30701.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.25418890756892,,69.15002201127155,15.046677615683919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394323.0,92334.22322796684,False,False,False,False,47595.129045666734,False,False,False,False
2024-03-22 17:00:00+00:00,83.99,84.085,83.34,83.64,38931.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.50929272215221,,62.645443940822176,18.18471750698609,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355392.0,96412.63837171928,False,False,False,False,47460.80146356337,False,False,False,False
2024-03-25 17:00:00+00:00,83.4,83.435,82.75,83.02,73356.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.64617883866697,,57.015426032948255,13.0275806659144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282036.0,99290.51994735154,False,False,False,False,47862.27740986471,False,False,False,False
2024-03-26 17:00:00+00:00,82.94,83.07,81.93,82.0,40550.0,,,,,,,,,,#000000,,83.30067697685953,,51.33402312392781,7.976475745230779,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241486.0,101495.1010334391,False,False,False,False,47748.9087678513,False,False,False,False
2024-03-27 17:00:00+00:00,82.39,82.89,82.18,82.64,38819.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.24364828267726,,49.18568307203392,6.180662306209726,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280305.0,104267.3475290447,False,False,False,False,47610.46056990012,False,False,False,False
2024-03-28 17:00:00+00:00,83.27,83.575,83.01,83.205,42651.0,,,,,,,,,,#000000,,83.33580056737227,,49.13567345075505,6.081471509930331,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322956.0,107657.86927278043,False,False,False,False,47533.56970835128,False,False,False,False
2024-03-29 17:00:00+00:00,83.205,83.205,83.205,83.205,0.0,,,,,,,,,,#000000,,83.33580056737227,,49.10233370323581,5.742157862795665,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322956.0,110995.82478793112,False,False,False,False,46796.61513922955,False,False,False,False
2024-04-01 17:00:00+00:00,83.35,83.57,83.145,83.26,21914.0,,,,,,,,,,#000000,,83.36170207993229,,49.23614017457365,5.427928719131025,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344870.0,114621.78099276939,False,False,False,False,46410.83816032676,False,False,False,False
2024-04-02 17:00:00+00:00,82.79,82.955,82.34,82.94,44039.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.28818186248685,,48.38956551464538,4.1315971898117,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300831.0,117508.7456285404,False,False,False,False,46374.06547567053,False,False,False,False
2024-04-03 17:00:00+00:00,83.07,83.4,82.86,83.205,28380.0,,,,,,,,,,#000000,,83.2904913094335,,48.71680387735039,3.974033725370276,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329211.0,120790.95112267155,False,False,False,False,46095.08771635781,False,False,False,False
2024-04-04 17:00:00+00:00,83.42,86.19,82.84,86.135,134566.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.26681523070971,,55.420670927847944,0.01361673807280539,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463777.0,126108.56428356036,False,False,False,False,47466.729767266996,False,False,False,False
2024-04-05 17:00:00+00:00,84.97,85.285,84.35,85.14,46289.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.32580385381128,,56.95266966136606,1.5128101871067585,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417488.0,130626.074914823,False,False,False,False,47448.47039103029,False,False,False,False
2024-04-08 17:00:00+00:00,82.025,82.07,79.695,79.795,70771.0,,,,,,,,,,#000000,,83.61082745784117,,49.24746062961724,5.261242010150909,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346717.0,133976.32181536837,False,False,False,False,47810.0599973709,False,False,False,False
2024-04-09 17:00:00+00:00,81.0,81.4,80.535,81.095,60988.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.26748461183864,,46.462266315685284,2.8813258924064087,False,True,False,True,False,3.8105570921694074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407705.0,138220.1772910991,False,False,False,False,48014.36914469849,False,False,False,False
2024-04-10 17:00:00+00:00,79.14,81.09,78.88,80.89,68647.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.89318527025914,,44.352416634182894,0.9850768415453786,False,True,False,True,False,3.285816572076385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339058.0,141333.94198426034,False,False,False,False,48334.25489439309,False,False,False,False
2024-04-11 17:00:00+00:00,80.36,80.995,80.36,80.87,106934.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.55164243208782,,42.918647077248835,-0.4339177643793022,False,True,False,True,False,3.233959788586354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232124.0,142741.53978295397,False,False,False,False,49242.778074324975,False,False,False,False
2024-04-12 17:00:00+00:00,79.15,79.485,77.96,78.195,69560.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.17641169640088,,38.834953661177806,-4.365683276532103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162564.0,143048.86474755933,False,False,False,False,49557.77376309513,False,False,False,False
2024-04-15 17:00:00+00:00,78.36,78.67,77.625,78.08,57584.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.8868488586983,,35.99795500947036,-7.093722727052736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104980.0,142458.64979023283,False,False,False,False,49682.211379171174,False,False,False,False
2024-04-16 17:00:00+00:00,78.25,78.74,77.7,77.735,22175.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.78475686511514,,33.73832063393738,-9.333992666811945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82805.0,141533.78700278734,False,False,False,False,49255.74298569565,False,False,False,False
2024-04-17 17:00:00+00:00,77.27,78.14,77.1,77.84,22365.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.68157142367144,,32.52261620654997,-10.692840880535414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105170.0,140970.00735933325,False,False,False,False,48838.832241731376,False,False,False,False
2024-04-18 17:00:00+00:00,80.08,80.295,79.2,79.58,92522.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.94174315683354,,36.0652196807146,-10.692840880535414,False,True,False,True,True,0.2640599322830752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197692.0,141849.41809794822,False,False,False,False,49516.090656588254,False,False,False,False
2024-04-19 17:00:00+00:00,80.2,80.2,79.31,79.355,22633.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.92302136851976,,38.04642387708417,-10.692840880535414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175059.0,142364.2953367397,False,False,False,False,49099.29855338533,False,False,False,False
2024-04-22 17:00:00+00:00,79.09,79.42,78.72,78.79,44890.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.81915971284316,,38.39344484809,-10.692840880535414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130169.0,142175.22099043368,False,False,False,False,49034.03811069718,False,False,False,False
2024-04-23 17:00:00+00:00,78.835,78.935,78.36,78.53,54437.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.67887242513433,,38.17202400925675,-10.692840880535414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75732.0,141145.09353321765,False,False,False,False,49117.80496169413,False,False,False,False
2024-04-24 17:00:00+00:00,78.97,79.395,78.81,79.26,24400.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.64641495245827,,40.07743374335779,-15.605135021405474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100132.0,140509.23161797397,False,False,False,False,48734.583179342284,False,False,False,False
2024-04-25 17:00:00+00:00,78.63,80.0,78.45,79.99,48022.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.60919099856528,,43.220524975487955,-12.347130515881695,False,True,False,True,True,1.333764921895039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148154.0,140627.75515878058,False,False,False,False,48723.535378112174,False,False,False,False
2024-04-26 17:00:00+00:00,79.59,80.085,79.57,80.03,24623.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.604419014941,,45.41916977124144,-10.072099485076862,False,True,False,True,True,1.4294047532952838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172777.0,141126.1930632956,False,False,False,False,48349.88366682361,False,False,False,False
2024-04-29 17:00:00+00:00,81.19,81.19,80.5,80.83,37604.0,,,,,,,,,,#000000,,80.68103127125391,,48.91378541786282,-6.658407442432029,False,True,False,False,True,3.328389220167196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210381.0,142199.91100029874,False,False,False,False,48183.280819275955,False,False,False,False
2024-04-30 17:00:00+00:00,79.235,79.39,78.855,78.995,44933.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,80.44094501011543,,46.80165037475861,-6.658407442432029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165448.0,142560.3464886662,False,False,False,False,48132.8888685895,False,False,False,False
2024-05-01 17:00:00+00:00,77.58,78.56,77.58,77.885,50251.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.20184779238377,,43.41265741426395,-6.658407442432029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115197.0,142136.10855860935,False,False,False,False,48165.72780085943,False,False,False,False
2024-05-02 17:00:00+00:00,73.42,74.3,73.22,73.9,76088.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.42571380040314,,36.751071089034376,-6.970822160767597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39109.0,140538.78904607278,False,False,False,False,48598.631245807344,False,False,False,False
2024-05-03 17:00:00+00:00,73.98,74.2,73.77,74.08,38017.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.1652154329158,,32.769176229272006,-10.469194029229989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77126.0,139555.64502985458,False,False,False,False,48434.57494742273,False,False,False,False
2024-05-06 17:00:00+00:00,74.87,75.34,74.41,74.47,86864.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.78065617914856,,31.16748567554866,-11.871726002808927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163990.0,139934.47223869406,False,False,False,False,49030.37998699756,False,False,False,False
2024-05-07 17:00:00+00:00,74.92,75.15,74.25,75.005,33007.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.6613803659771,,31.561579214775364,-11.871726002808927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196997.0,140819.1625915825,False,False,False,False,48781.95549107512,False,False,False,False
2024-05-08 17:00:00+00:00,73.935,74.16,73.045,73.26,68854.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.53343805962561,,29.85523316084059,-13.470272545230195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128143.0,140622.63293899983,False,False,False,False,49093.14997958558,False,False,False,False
2024-05-09 17:00:00+00:00,73.92,74.315,73.92,74.3,30707.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.48247240826811,,31.39219854048959,-13.470272545230195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158850.0,140905.22777715485,False,False,False,False,48808.093390754795,False,False,False,False
2024-05-10 17:00:00+00:00,74.07,74.185,73.825,73.96,14224.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.44800970534675,,31.973714697988648,-13.470272545230195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144626.0,140962.9141682067,False,False,False,False,48271.90589632449,False,False,False,False
2024-05-13 17:00:00+00:00,74.18,74.4,73.93,74.2,15003.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.4174516453824,,33.02377003181731,-13.470272545230195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159629.0,141252.3108477694,False,False,False,False,47756.1089056838,False,False,False,False
