date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_791,aVWAP_peak_725,aVWAP_peak_705,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_519,aVWAP_peak_504,aVWAP_valley_838,aVWAP_valley_822,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_181,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_70,aVWAP_OB_bull_838,aVWAP_OB_bull_744,aVWAP_OB_bull_664,aVWAP_OB_bull_382,aVWAP_OB_bear_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 16:00:00+00:00,499.905,499.935,498.215,498.72,94487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55119184115324,492.9592465755231,486.9644895033871,481.0371484666075,478.34939013529265,474.68582789940507,469.62876436786877,462.68051236430773,453.5586318601893,,,,496.55119184115324,,,477.379467001526,"rgba(38, 166, 154, 0.5)",7.73865969667296,476.9390301093152,2.8145661838637275,59.256325752502775,0.7607595474228432,False,False,True,False,True,17.066468852380407,0.0,0.0,0.0,0.0,0,1.0392420690516149,0.9060492988029013,False,False,False,False,0.3413214859915848,0.3211747003837492,False,False,False,False,2298985.0,2340336.634565299,False,False,False,False,63534.85658378644,False,False,False,False
2025-07-03 17:00:00+00:00,498.72,498.72,498.54,498.64,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 0.5)",7.688549972243468,476.93975237131525,2.82241094966217,61.90694110363822,2.927424292371711,False,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0384540498442365,0.9091288384512678,False,False,False,False,0.3321053799961296,0.3266400401899394,False,False,False,False,2298629.0,2339690.004572038,False,False,False,False,62555.33942744866,False,False,False,False
2025-07-03 18:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 0.5)",7.66194387926577,476.93975237131525,2.8322117690536035,63.67401800439518,4.5672457875442305,False,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0456604355691423,0.9072066639554609,False,False,False,False,0.3320849400627917,0.32936249012636554,False,False,False,False,2298629.0,2339053.399849991,False,False,False,False,61585.48920376729,False,False,False,False
2025-07-03 19:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 0.5)",7.618933874131432,476.93975237131525,2.8482000221006762,64.85206927156649,5.910319357098402,False,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0398684635815565,0.9066456807993363,False,False,False,False,0.3320849400627917,0.33072371509457865,False,False,False,False,2298629.0,2338426.6649685954,False,False,False,False,60630.67541766237,False,False,False,False
2025-07-04 14:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.542644317897745,476.93975237131525,2.877007944971339,65.63743678301404,7.080434387504951,True,False,True,False,True,16.939530797666006,0.0,0.0,0.0,0.0,0,1.039905276066701,0.907376344389157,False,False,False,False,0.3320849400627917,0.3314043275786852,False,False,False,False,2298629.0,2337809.6469070665,False,False,False,False,59690.664946070705,False,False,False,False
2025-07-04 15:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.478107966375279,476.93975237131525,2.901836631171706,66.16101512397907,8.140173402327605,True,False,True,False,True,16.939530797666006,0.0,0.0,0.0,0.0,0,1.0423337394803205,0.9067325947125325,False,False,False,False,0.33156417458450693,0.33148425108159607,False,False,False,False,2298629.0,2337202.195017034,False,False,False,False,58765.22828024015,False,False,False,False
2025-07-04 16:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.415702804866076,476.93975237131525,2.926256377810253,66.51006735128908,9.118296907041554,True,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0405330054472925,0.9129433967659374,False,False,False,False,0.33107915713744906,0.33128170410952257,False,False,False,False,2298629.0,2336604.1609857623,False,False,False,False,57854.13946969379,False,False,False,False
2025-07-04 17:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.374998355169108,476.93975237131525,2.942407114365675,66.74276883616243,10.02600467873598,True,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0347280214242516,0.917168197656002,False,False,False,False,0.33107915713744906,0.3311804306234858,False,False,False,False,2298629.0,2336015.3987999363,False,False,False,False,56957.17606706288,False,False,False,False
2025-07-04 18:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.317916479682706,476.93975237131525,2.9653587450653203,66.89790315941133,10.866300159522545,True,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0352283101714315,0.9157476777718198,False,False,False,False,0.33107915713744906,0.3311297938804674,False,False,False,False,2298629.0,2335435.7647100147,False,False,False,False,56074.11907377508,False,False,False,False
2025-07-04 19:00:00+00:00,498.64,498.64,498.64,498.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.55267400574814,492.95976212091205,486.9651600061208,481.0378888022338,478.350147240876,474.68657953375845,469.6295188302007,462.68129879398043,453.5595104043261,,,,496.55267400574814,,,477.38028219312844,"rgba(38, 166, 154, 1.0)",7.255467439508892,476.93975237131525,2.9908820912789573,67.00132604157726,11.639148014291536,True,False,True,False,True,16.939530797665995,0.0,0.0,0.0,0.0,0,1.0360162080223878,0.9139750466417905,False,False,False,False,0.3307739472124044,0.33095187054643593,False,False,False,False,2298629.0,2334865.1171951303,False,False,False,False,55204.75288658477,False,False,False,False
2025-07-07 14:00:00+00:00,497.79,498.11,496.0,497.41,67097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.62609433685066,493.0307035869206,487.07452939136687,481.16483329915394,478.4816411956725,474.8188200887863,469.7638956554502,462.82291470749783,453.7191407723513,,,,496.62609433685066,,,477.50028589267225,"rgba(38, 166, 154, 0.5)",7.171261704361388,477.03503714221324,2.841196388830047,61.86103940568559,11.639148014291536,False,False,True,False,False,14.659876811607969,0.0,0.0,0.0,0.0,0,1.0288681749886945,0.9176111913410058,False,False,False,False,0.29334605801087504,0.31214896427865546,False,False,False,False,2231532.0,2333263.0533626475,False,False,False,False,55389.128810823764,False,False,False,False
2025-07-07 15:00:00+00:00,497.35,499.475,497.125,498.115,29282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7052403740568,493.0686882416481,487.12648490920293,481.2232537041842,478.5416897438262,474.8787716120371,469.82439203766756,462.88625875123216,453.7901382831335,,,,496.7052403740568,,,477.56054640633204,"rgba(38, 166, 154, 0.5)",7.063481119287435,477.0908025657357,2.976464023787922,60.53861346769591,15.612322263740012,False,False,True,False,False,15.522414166154576,0.0,0.0,0.0,0.0,0,1.0316235569194794,0.9142042963612446,False,False,False,False,0.3225291402955195,0.3173390522870875,False,False,False,False,2260814.0,2332139.812225242,False,False,False,False,54984.36712383424,False,False,False,False
2025-07-07 16:00:00+00:00,498.135,499.635,496.26,496.995,32468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.752978440429,493.105282617396,487.18040785602574,481.2852655521878,478.60580323251287,474.94316644833737,469.8897411297594,462.955026426704,453.8675225272101,,,,496.752978440429,,,477.6205771367292,"rgba(38, 166, 154, 0.5)",6.970674022886218,478.1691954742897,2.7007150906642785,56.0098527344249,11.231358825539374,False,False,True,False,False,13.472282370785909,0.0,0.0,0.0,0.0,0,1.0264872417089488,0.9257004191484666,False,False,False,False,0.3141620809894463,0.3157505666382669,False,False,False,False,2228346.0,2330530.605834153,False,False,False,False,54635.27616067402,False,False,False,False
2025-07-07 17:00:00+00:00,497.06,498.575,495.685,496.505,22453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.75879285588553,493.1263394309902,487.2148693226036,481.32602930680093,478.64824764983825,474.9861016846146,469.9336040670438,463.00145498041854,453.92001383060517,,,,496.75879285588553,,,477.65727256986673,#000000,6.864438472340456,478.1850783735707,2.668815766977518,51.658750144423095,7.201096519738201,False,True,False,False,False,12.586726573370665,0.0,0.0,0.0,0.0,0,1.0286716262417275,0.9246672829452245,False,False,False,False,0.2949182617496513,0.3053344141939591,False,False,False,False,2205893.0,2328598.239852228,False,False,False,False,54136.32614267907,False,False,False,False
2025-07-07 18:00:00+00:00,496.5,497.975,495.13,497.06,42412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7565233970386,493.1634237704543,487.2779759261364,481.4014718016019,478.7270158603437,475.0660117530121,470.0154594640096,463.08829448824133,454.0183579280662,,,,496.7565233970386,,,477.7238371543227,#000000,6.754731533532414,478.2271700029476,2.7880945236033208,50.61824406714971,6.248284977067954,False,True,False,False,False,13.300501293340982,0.0,0.0,0.0,0.0,0,1.029899552753134,0.9251118117164012,False,False,False,False,0.2814516090590515,0.29339301162650533,False,False,False,False,2248305.0,2327353.383420411,False,False,False,False,53954.55364434296,False,False,False,False
2025-07-07 19:00:00+00:00,497.06,498.18,495.905,497.885,56164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.79897005358333,493.219478643835,487.3655094254205,481.50412497814153,478.83372647378087,475.1738476840803,470.12551436073727,463.20465043826067,454.14972164186287,,,,496.79897005358333,,,477.8195048555225,#000000,6.6442660248530006,478.3166649521869,2.945146232046907,52.33648730742013,6.248284977067954,False,True,False,False,False,14.352539974290163,0.0,0.0,0.0,0.0,0,1.0323693988750013,0.9247749269338656,False,False,False,False,0.29287127602943835,0.2931321438279718,False,False,False,False,2304469.0,2326998.586778234,False,False,False,False,53988.8086266012,False,False,False,False
2025-07-08 14:00:00+00:00,496.57,498.04,494.53,495.115,36340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,496.75719303578,493.2426043332601,487.41333025956527,481.56390894080715,478.896838121352,475.2386024989976,470.1925372449713,463.2763819891331,454.23149659428157,,,,496.75719303578,,,477.8680992242387,"rgba(239, 83, 80, 1.0)",6.5001348911857475,478.3448431449274,2.5799705907354538,47.03331442747003,2.9728664926286754,False,True,False,True,False,9.420809544744479,0.0,0.0,0.0,0.0,0,1.0256091314845974,0.9265383771127531,False,False,False,False,0.2752476296251624,0.2841898867265671,False,False,False,False,2268129.0,2326085.8800064786,False,False,False,False,53715.183686653894,False,False,False,False
2025-07-08 15:00:00+00:00,495.115,497.6,494.105,495.31,46916.0,,,,,,,,,,,,,,,,,,,,,,,,,,495.67166666666674,496.6960719240555,493.2694109226495,487.4726761285589,481.63916968503554,478.97656836795323,475.320709286947,470.27780447916524,463.36789439028473,454.33603444766703,,,,496.6960719240555,,,479.7028006298983,"rgba(239, 83, 80, 1.0)",6.347480402448367,480.9517039464325,2.262046535508673,44.06444023590676,0.2596265755123852,False,True,False,True,False,9.679791055083548,0.0,0.0,0.0,0.0,0,1.0252594449626862,0.9266849347014923,False,False,False,False,0.26526022659473736,0.2747250566606522,False,False,False,False,2315045.0,2325914.7035722695,False,False,False,False,53609.76998608561,False,False,False,False
2025-07-08 16:00:00+00:00,495.3,497.27,494.72,495.61,24414.0,,,,,,,,,,,,,,,,,,,,,,,,,,495.73840899107444,496.67246205346214,493.2842411792157,487.50394868157537,481.6785566960358,479.0182401744222,475.3635821738088,470.3222892007634,463.4155973279785,454.39048080428137,,,,496.67246205346214,,,479.7387807282618,"rgba(239, 83, 80, 1.0)",6.186116041967787,480.9764039536124,2.3655547272489716,42.99737123631871,-0.7849370420550059,False,True,False,True,False,10.08225474358581,0.0,0.0,0.0,0.0,0,1.0282193379028726,0.9282339215400319,False,False,False,False,0.2685450744195671,0.27163506554010963,False,False,False,False,2339459.0,2326124.692664172,False,False,False,False,53157.12238940211,False,False,False,False
2025-07-08 17:00:00+00:00,495.61,496.675,494.855,496.565,28622.0,,,,,,,,,,,,,,,,,,,,,,,,,,495.82238551171235,496.651767771364,493.30251054062217,487.54103348470835,481.72498943885114,479.06730933169064,475.4140200132144,470.3745803604891,463.4716277795193,454.45438324235363,,,,496.651767771364,,,479.7824607474525,"rgba(239, 83, 80, 1.0)",6.012918388732375,481.0087521484196,2.587137700177553,44.981335176069166,-0.7849370420550059,False,True,False,True,False,11.35602894488521,0.0,0.0,0.0,0.0,0,1.0304505087337525,0.9332911839087218,False,False,False,False,0.2632459874374015,0.2674405264887556,False,False,False,False,2368081.0,2326775.1780492235,False,False,False,False,52776.732894992776,False,False,False,False
2025-07-08 18:00:00+00:00,496.54,497.22,494.85,496.15,29688.0,,,,,,,,,,,,,,,,,,,,,,,,,,495.87985341458403,496.63301969655294,493.32149079323705,487.5793473222669,481.7729745190215,479.1180321391396,475.46618212529626,470.4286825034128,463.5296161122562,454.5205249927483,,,,496.63301969655294,,,479.82497236185156,"rgba(239, 83, 80, 1.0)",5.828189211624205,481.0420601119472,2.592218498658263,45.281631088058326,-0.7849370420550059,False,True,False,True,False,10.611163087420334,0.0,0.0,0.0,0.0,1,1.0288889217265376,0.9314349888434086,False,False,False,False,0.26946815238540534,0.26845433943708047,False,False,False,False,2338393.0,2326955.299319778,False,False,False,False,52418.768043907614,False,False,False,False
2025-07-08 19:00:00+00:00,496.12,496.9,494.94,496.66,38532.0,,,,,,,,,,,,,,,,,,,,,,,,,,495.94556880257517,496.61419351504185,493.3465633639182,487.6291054448282,481.83518109092915,479.1837756252298,475.5337965784202,470.49881713380273,463.6047871208205,454.606249514741,,,,496.61419351504185,,,479.8798038190306,"rgba(239, 83, 80, 0.75)",5.6332188300645285,481.0869504811217,2.764502851507361,46.91991991551858,-0.7849370420550059,False,True,False,True,True,11.300163883004188,0.0,0.0,0.0,0.0,1,1.0219443622373479,0.9346848179934891,False,False,False,False,0.26681550582437896,0.26763492263072974,False,False,False,False,2376925.0,2327730.023361332,False,False,False,False,52203.4693145447,False,False,False,False
2025-07-09 14:00:00+00:00,505.2,506.815,501.355,501.895,100346.0,,,,,,,,,,,,,,,,,,,,,,,,,,498.7144959617853,497.255439282218,493.5710964893649,487.86287920377856,482.07468937304105,479.4241015629386,475.7684543083327,470.7303339660926,463.84179362223443,454.86617595870365,,,,497.255439282218,,,480.410945972849,"rgba(38, 166, 154, 1.0)",5.436683416990787,484.3416707033172,3.2286833626958837,55.969500626766916,-0.27523429355710505,True,False,True,False,True,17.720114912717282,0.0,0.0,0.0,0.0,1,1.0244571890845526,0.9203010560073965,False,False,False,False,0.34282825233824993,0.30523158748448986,False,False,False,False,2477271.0,2330048.4881154196,False,False,False,False,52949.8651391254,False,False,False,False
2025-07-09 15:00:00+00:00,502.01,502.585,500.015,500.04,70881.0,,,,,,,,,,,,,,,,,,,,,,,,,,499.1667456494176,497.4836592690505,493.68511304656704,487.99814518019144,482.2213762630865,479.5737385716574,475.91717876487814,470.87965516972343,463.997130749905,455.0388282941073,,,,497.4836592690505,,,480.59615709585853,"rgba(38, 166, 154, 1.0)",5.139322458587243,484.4659500698266,3.030370259050569,58.04173952253427,1.4998901456420484,True,False,True,False,True,14.46006852983091,0.0,0.0,0.0,0.0,1,1.0228560689296242,0.9327762678540451,False,False,False,False,0.2860023445061544,0.29561696599532217,False,False,False,False,2406390.0,2331232.0774469636,False,False,False,False,53227.86722999167,False,False,False,False
2025-07-09 16:00:00+00:00,499.96,501.295,499.655,500.67,72041.0,,,,,,,,,,,,,,,,,,,,,,,,,,499.4071953302223,497.66748666960547,493.79210082655436,488.1292209978703,482.3654630118324,479.72130774864553,476.0645084512026,471.0282091992048,464.152237454791,455.21169188713696,,,,497.66748666960547,,,480.75394215770655,"rgba(38, 166, 154, 1.0)",4.792124518980191,484.5899161238323,3.355522965331812,60.151202111593456,3.4699271986673565,True,False,True,False,True,15.188858635359704,0.0,0.0,0.0,0.0,0,1.0354385299140305,0.9315750295564347,False,False,False,False,0.2695230277224912,0.2825699968589067,False,False,False,False,2478431.0,2333514.231284995,False,False,False,False,53519.54370704606,False,False,False,False
2025-07-09 17:00:00+00:00,500.67,501.98,500.09,501.6,35790.0,,,,,,,,,,,,,,,,,,,,,,,,,,499.5525334764364,497.7706550368556,493.84927794180805,488.19685572921827,482.43886571540475,479.79623159350996,476.1390735688553,471.10315507588496,464.23024390152875,455.29837045657865,,,,497.7706550368556,,,480.83752624960806,"rgba(38, 166, 154, 1.0)",4.403894118324256,484.6661911890136,3.845189815197004,62.596942993345486,5.849112645699542,True,False,True,False,True,16.254115431904726,0.0,0.0,0.0,0.0,0,1.0384919241573032,0.9260884831460674,False,False,False,False,0.2795868549331097,0.2810784258960082,False,False,False,False,2514221.0,2336315.8866139096,False,False,False,False,53244.667060425185,False,False,False,False
2025-07-09 18:00:00+00:00,501.73,503.13,501.51,502.65,24356.0,,,,,,,,,,,,,,,,,,,,,,,,,,499.7011459769091,497.8608705577771,493.89397319765413,488.2467114400352,482.49168010173634,479.8497758875224,476.1919936443581,471.1559800023657,464.2848672687769,455.3587158775651,,,,497.8608705577771,,,480.90357139547007,"rgba(38, 166, 154, 1.0)",4.149637373715774,484.7326270860102,4.317816546448187,65.31161579096178,8.519635899239347,True,False,True,False,True,17.435275960658295,0.0,0.0,0.0,0.0,0,1.0400902947772677,0.9239823514753522,False,False,False,False,0.30593939819934884,0.2935089120476785,False,False,False,False,2538577.0,2339451.7178291976,False,False,False,False,52796.78074941084,False,False,False,False
2025-07-09 19:00:00+00:00,502.62,503.48,501.265,503.48,62433.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.0566180260752,498.09166115042336,494.01055092292336,488.3757017543487,482.62789249071506,479.98775730157297,476.32827828740466,471.29192011721176,464.42531356284644,455.51371854856507,,,,498.09166115042336,,,481.07094121620867,"rgba(38, 166, 154, 1.0)",3.9246176757623368,484.90247445096713,4.733588615208053,67.91819863580437,11.108983947057624,True,False,True,False,True,18.353954960501614,0.0,0.0,0.0,0.0,0,1.038537796119784,0.9254798866189841,False,False,False,False,0.30702464086078846,0.3002667764542335,False,False,False,False,2601010.0,2343506.8849946363,False,False,False,False,52946.179497481986,False,False,False,False
2025-07-10 14:00:00+00:00,501.31,501.31,497.83,499.525,55364.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.0094982747495,498.1505518096029,494.0745851540271,488.4632312218599,482.7282627485652,480.0917892345041,476.43352692912987,471.39937736213744,464.53871549793666,455.64110764813773,,,,498.1505518096029,,,481.1530645880651,"rgba(38, 166, 154, 0.75)",3.8222007987481645,484.96329403250274,3.809770007966729,62.2314011231626,11.108983947057624,True,False,True,False,False,11.631534264574892,0.0,0.0,0.0,0.0,0,1.0232233280949883,0.923651126244107,False,False,False,False,0.24729602726149888,0.2737814018578662,False,False,False,False,2545646.0,2346640.8247621614,False,False,False,False,52983.66508666831,False,False,False,False
2025-07-10 15:00:00+00:00,499.515,501.265,499.03,500.195,68318.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.02547772974856,498.2457781444228,494.16013984467577,488.5751908007131,482.8549076003946,480.2226126760181,476.56547675593447,471.53369706734844,464.6800595567089,455.7994545297583,,,,498.2457781444228,,,481.26627947057233,"rgba(38, 166, 154, 0.75)",3.6958221092293,485.05886140770133,4.0954727107942555,59.33886359339016,16.656709741660066,True,False,True,False,False,12.410638785191942,0.0,0.0,0.0,0.0,0,1.0250627663922458,0.9277310679044785,False,False,False,False,0.2540944983785397,0.263937950118203,False,False,False,False,2613964.0,2350785.370114686,False,False,False,False,53221.40671323159,False,False,False,False
2025-07-10 16:00:00+00:00,500.18,500.71,499.025,500.16,57258.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.0206343277494,498.3113481968424,494.22770519133405,488.66580994317593,482.9584411980847,480.3298731047048,476.6740201554265,471.64453604435204,464.79700303512993,455.9307121890454,,,,498.3113481968424,,,481.3560083385845,"rgba(38, 166, 154, 0.75)",3.549436826285085,485.1342188230351,4.233285986580363,57.353135977265474,14.705666657673575,True,False,True,False,False,12.35338958026042,0.0,0.0,0.0,0.0,0,1.0177090404651572,0.9420914376789353,False,False,False,False,0.24794596416601236,0.25594195714210766,False,False,False,False,2556706.0,2353977.9380198848,False,False,False,False,53283.98955488691,False,False,False,False
2025-07-10 17:00:00+00:00,500.145,501.84,499.835,501.33,54567.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.0901992178736,498.40570344184863,494.30202045461266,488.75863948700396,483.06189341545684,480.4363533625173,476.78109187049614,471.7532018054315,464.9109953263419,456.0580048642933,,,,498.40570344184863,,,481.45581032458756,"rgba(38, 166, 154, 0.75)",3.5100014784018603,485.2265673807582,4.587870608696683,57.704896375251295,14.705666657673575,True,False,True,False,False,13.722375028170315,0.0,0.0,0.0,0.0,0,1.019300774111109,0.9406267179769106,False,False,False,False,0.26932794143631095,0.2626349492892093,False,False,False,False,2611273.0,2357967.0087482585,False,False,False,False,53303.88118969486,False,False,False,False
2025-07-10 18:00:00+00:00,501.33,502.22,500.91,502.2,31169.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.15584906445866,498.47190904666763,494.3485689553515,488.81435704604235,483.1229852229702,480.49895829884207,476.84377347867184,471.8165472592856,464.9771781876492,456.1316413243586,,,,498.47190904666763,,,481.51817678842974,"rgba(38, 166, 154, 0.75)",3.532775013682881,485.2868147280453,4.787507046570424,59.086480637630075,14.705666657673575,True,False,True,False,False,14.721842213771726,0.0,0.0,0.0,0.0,0,1.025953627524308,0.9336125654450262,False,False,False,False,0.2855227318263149,0.2740788405577621,False,False,False,False,2642442.0,2362377.473728906,False,False,False,False,52960.70473714145,False,False,False,False
2025-07-10 19:00:00+00:00,501.87,502.305,500.84,501.37,57989.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.24696047867053,498.5788300533089,494.4305345206191,488.91461267120366,483.2339498773407,480.6129861245415,476.95829653477915,471.93262890045514,465.098774888809,456.26719884916395,,,,498.5788300533089,,,481.62747728988916,"rgba(38, 166, 154, 0.75)",3.512893240467696,485.3904369984827,4.548832517150403,58.32607435065792,14.705666657673575,True,False,True,False,False,13.31949372580079,0.0,0.0,0.0,0.0,0,1.0284770319627778,0.9368322143582439,False,False,False,False,0.2856904366089415,0.2798846385833518,False,False,False,False,2584453.0,2365820.5051439614,False,False,False,False,53038.662803232284,False,False,False,False
2025-07-11 14:00:00+00:00,500.93,502.53,500.48,502.07,49446.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.3257128072707,498.6697146268553,494.500777629752,489.00011587523767,483.3284787747138,480.71010963593073,477.0558539030542,472.03152045662625,465.2023532630501,456.38262629507966,,,,498.6697146268553,,,481.7207263267571,"rgba(38, 166, 154, 0.75)",3.529243879411707,485.4792996646679,4.70092203945328,58.85328619265867,14.705666657673575,True,False,True,False,False,14.138141062899209,0.0,0.0,0.0,0.0,1,1.02754900471053,0.9271235374563138,False,False,False,False,0.28418165550336366,0.2820331470433577,False,False,False,False,2633899.0,2369976.7608781634,False,False,False,False,52982.96260473256,False,False,False,False
2025-07-11 15:00:00+00:00,502.065,504.82,500.94,503.825,41669.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.45159241762383,498.77832681401804,494.57106657415846,489.0797073975457,483.4138439983055,480.79707300450065,477.14244629349884,472.11854252948183,465.2927597040919,456.48265321677417,,,,498.77832681401804,,,481.8128011949999,"rgba(38, 166, 154, 1.0)",3.55580396251317,485.5720807494989,5.133274905740381,61.456040409135596,14.705666657673575,True,False,True,False,True,16.13683163340256,0.0,0.0,0.0,0.0,1,1.030329683661399,0.9198083163992601,False,False,False,False,0.3131854206828861,0.2976092838631219,False,False,False,False,2675568.0,2374714.6095467187,False,False,False,False,52807.55233179097,False,False,False,False
2025-07-11 16:00:00+00:00,503.825,505.01,503.54,504.805,32591.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.5842957430349,498.88286594195944,494.6331515758715,489.1468268425251,483.4843112642125,480.8684131363678,477.2130225188034,472.1890066864694,465.36550542482064,456.5626875677245,,,,498.88286594195944,,,481.89300867017903,"rgba(38, 166, 154, 1.0)",3.5924839934574067,488.0498117408103,4.663956273626849,64.25468855813784,14.705666657673575,True,False,True,False,True,17.21805491054599,0.0,0.0,0.0,0.0,0,1.0318977553431423,0.9324301517406448,False,False,False,False,0.3428282519475634,0.32021876790534265,False,False,False,False,2708159.0,2379884.2900188626,False,False,False,False,52494.11741191824,False,False,False,False
2025-07-11 17:00:00+00:00,504.66,504.95,503.12,504.12,29099.0,,,,,,,,,,,,,,,,,,,,,,,,,,500.6843823627016,498.966715831031,494.6857622803395,489.2047532797882,483.54567260685724,480.9307039199862,477.27483524077246,472.250907699091,465.4295856615316,456.6333435681235,,,,498.966715831031,,,481.96066624502225,"rgba(38, 166, 154, 1.0)",3.657693850817841,488.10630423282464,4.378085323788043,64.49090048875189,14.705666657673575,True,False,True,False,True,16.025513930556325,0.0,0.0,0.0,0.0,0,1.0245241243580674,0.9353301147021743,False,False,False,False,0.33691694368648345,0.3285678557959131,False,False,False,False,2679060.0,2384522.6731193457,False,False,False,False,52131.402413283846,False,False,False,False
