date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_valley_932,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_912,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-15 00:00:00+00:00,14.0591532709,14.1084836333,13.9996166267,14.0591532709,101447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7160845015387938,15.158191689968108,-1.5347887249429153,37.003308792037195,-9.975173040777854,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169934923530866,1.06470705390569,False,False,False,False,-0.26001358495016214,-0.2782197748418359,False,False,False,False,-3210568,-2695534.432783927,False,False,False,False,178014.41725603014,False,False,False,False
2023-05-16 00:00:00+00:00,13.8720381034,14.0590682186,13.8465223987,14.0421428012,240547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7143757984564639,15.14545255523828,-1.7825554205359697,35.815888423528264,-9.975173040777854,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.808057519642374,1.0668713909337066,False,False,False,False,-0.30482718703301964,-0.29152348093742775,False,False,False,False,-3451115,-2725165.043262989,False,False,False,False,180466.6754028525,False,False,False,False
2023-05-17 00:00:00+00:00,14.0761637407,14.0761637407,13.8805433383,13.9570904523,201273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7101351211066745,15.136580898992516,-1.493261108730916,38.48175035598486,-9.975173040777854,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273581680810466,1.0514727633744545,False,False,False,False,-0.2856299671410511,-0.2885767240392394,False,False,False,False,-3249842,-2745740.610193852,False,False,False,False,181282.60970077984,False,False,False,False
2023-05-18 00:00:00+00:00,14.1357003849,14.1527108547,13.9820958429,14.0506480361,206421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6989771955134885,15.128966055634619,-1.4210272911764137,41.15080873456999,-13.715643280020842,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8446260940460155,1.0299908661737591,False,False,False,False,-0.21852368170493897,-0.2535502028720892,False,False,False,False,-3043421,-2757414.3509705635,False,False,False,False,182268.42892820024,False,False,False,False
2023-05-19 00:00:00+00:00,14.0761637407,14.2206676815,14.0166270965,14.1697213245,120890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6839572273245661,15.124699544903095,-1.5330429481747705,42.158898243426066,-12.67889553993681,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8689695452473001,1.0213062340278987,False,False,False,False,-0.16834595356194765,-0.21094807821701841,False,False,False,False,-3164311,-2773371.082305051,False,False,False,False,179861.43171532964,False,False,False,False
2023-05-22 00:00:00+00:00,14.0591532709,14.1144372977,13.9741009221,14.0761637407,141669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6654800147873569,15.119191569354829,-1.5928927614656423,42.60416726864441,-12.116447556707172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892891339239829,0.9983588566110957,False,False,False,False,-0.222278773817152,-0.21661342601708522,False,False,False,False,-3305980,-2794257.7065283824,False,False,False,False,178363.68929512062,False,False,False,False
2023-05-23 00:00:00+00:00,14.0931742105,14.2547736734,14.0251323314,14.0251323314,81272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6480648299608722,15.061384535094659,-1.4940022661824046,43.518301419910536,-11.065988785390054,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210764515578876,0.9607794106522022,False,False,False,False,-0.15308708359119358,-0.1848502548041394,False,False,False,False,-3224708,-2811138.110193936,False,False,False,False,174556.17206786099,False,False,False,False
2023-05-24 00:00:00+00:00,13.8380171638,14.0336375663,13.8210066941,14.0166270965,154801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6375915194568731,15.046038118043096,-1.8946628325171873,40.91063095044622,-11.065988785390054,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8797410786444627,0.9880164995698126,False,False,False,False,-0.3098680453999535,-0.24735915010204645,False,False,False,False,-3379509,-2833427.164696135,False,False,False,False,173781.4594377488,False,False,False,False
2023-05-25 00:00:00+00:00,13.6509019963,13.829511929,13.5488391776,13.829511929,167493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6290618790087621,14.958102316159682,-2.078015475869384,37.42871975498073,-7.832014496641122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8867031135467273,0.9898028031868951,False,False,False,False,-0.34282825441539394,-0.2950937022587202,False,False,False,False,-3547002,-2861410.4915707964,False,False,False,False,173534.85318528806,True,False,False,False
2023-05-26 00:00:00+00:00,13.752964815,13.7636814109,13.6253862916,13.6679124661,113476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6214637644220729,14.951416675257628,-1.9284340115503302,36.98054822947975,-8.263595123965523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8989940615952565,0.9996702383813164,False,False,False,False,-0.339354570531494,-0.3172241363951071,False,False,False,False,-3433526,-2883846.3938621376,False,False,False,False,171179.60404076695,False,False,False,False
2023-05-30 00:00:00+00:00,13.7614700498,13.7614700498,13.625471344,13.7614700498,182831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.616862627367987,14.94123593227303,-1.9125261121861492,36.83843213936302,-8.514453878576418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9022955814154946,0.9946871081674273,False,False,False,False,-0.34004316407268836,-0.32863365023389773,False,False,False,False,-3250695,-2898232.6137106814,False,False,False,False,171636.52152936434,False,False,False,False
2023-05-31 00:00:00+00:00,13.6594072312,13.7231964928,13.6168810567,13.7189438754,156711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.608797129506955,14.931398833484506,-2.0893521677979185,35.665628436008575,-9.794126178718408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8873481358623705,1.0068326453673533,False,False,False,False,-0.34282825441539394,-0.33573095232464584,False,False,False,False,-3407406,-2918200.197486733,False,False,False,False,171051.20695958534,False,False,False,False
2023-06-01 00:00:00+00:00,13.7274491103,13.7528797626,13.5828601172,13.676417701,96556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5920900756951379,14.926117990415543,-2.0244704806245175,36.238014958607806,-9.794126178718408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732603360955161,1.0280427430310803,False,False,False,False,-0.34282825441539394,-0.3392796033700199,False,False,False,False,-3310850,-2933598.2289578416,False,False,False,False,168129.82629450355,False,False,False,False
2023-06-02 00:00:00+00:00,14.1101846803,14.1101846803,13.8039962243,13.8039962243,463927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5726839992887387,14.922563463350397,-1.4185463258260296,42.33413068881566,-12.333617490255804,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914934875454918,0.9879061361728196,False,False,False,False,-0.16734139227450961,-0.2533104978222648,False,False,False,False,-2846923,-2930199.20037126,False,False,False,False,179729.715459425,False,False,False,False
2023-06-05 00:00:00+00:00,14.0149260495,14.143182302,13.9892576868,14.1347117423,74924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.551719408690713,14.921741712588013,-1.6436174780219892,45.13084649485727,-9.83484065447162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571009338472933,0.9642934356211801,False,False,False,False,-0.10421462378906954,-0.17876256080566716,False,False,False,False,-2921847,-2929871.663101799,False,False,False,False,175619.68740219268,False,False,False,False
2023-06-06 00:00:00+00:00,14.1860484677,14.2202729513,13.9807015659,14.0234821704,147750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5296288432227284,14.921209039235372,-1.3880674758232725,48.98444356241674,-6.3713429844061835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583938747719534,0.9492180110212796,False,False,False,False,-0.08458507584119451,-0.13167381832343084,False,False,False,False,-2774097,-2923762.8527840814,False,False,False,False,174526.75848445963,False,False,False,False
2023-06-07 00:00:00+00:00,14.4684004577,14.4855126995,14.2031607095,14.2373851932,124167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5037660226083694,14.92402833130028,-0.9044434383270973,54.154793970704006,-1.7539856209908535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9451223629841263,0.9351179959157196,False,False,False,False,0.05411299504394485,-0.038780411639742995,False,False,False,False,-2649930,-2913024.309537647,False,False,False,False,172551.86599487296,False,False,False,False
2023-06-08 00:00:00+00:00,14.4256198532,14.4769565786,14.3186683418,14.4769565786,115673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4865963033197504,14.926378152591623,-1.029104199878324,56.974873091187035,0.611196724726824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951239355827403,0.9423864786182286,False,False,False,False,0.08462221521526206,0.02292090178775953,False,False,False,False,-2765603,-2907243.081712641,False,False,False,False,170321.32223036815,False,False,False,False
2023-06-09 00:00:00+00:00,14.3143902814,14.4170637323,14.2972780395,14.4170637323,113358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47041087932110753,14.92747330450305,-1.3032926108933647,57.2484469098589,0.7228409751017679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364418651580482,0.9594751613015364,False,False,False,False,0.06142390594580256,0.04217240386678105,False,False,False,False,-2878961,-2906133.980469008,False,False,False,False,168087.46645662823,False,False,False,False
2023-06-12 00:00:00+00:00,14.3315025232,14.3315025232,14.2373851932,14.2972780395,95930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4535592739694236,14.9277394785531,-1.3145733966257644,57.611718862510436,1.1246560074582916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250783417813997,0.9818607308764088,False,False,False,False,0.02005909862592707,0.03111575124635406,False,False,False,False,-2783031,-2901306.4126074784,False,False,False,False,165257.76188970165,False,False,False,False
2023-06-13 00:00:00+00:00,14.4085076114,14.4598443368,14.3058341604,14.3657270068,147969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43860168573284586,14.929163823916682,-1.1870821053656784,58.68489853500487,2.315366258569213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260606958402621,0.9762047212022065,False,False,False,False,0.07606621302238956,0.05359098213437181,False,False,False,False,-2635062,-2890865.4552503224,False,False,False,False,164579.7712273604,False,False,False,False
2023-06-14 00:00:00+00:00,14.348614765,14.4769565786,14.2887219186,14.4512882159,157550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42327027088838337,14.929928469757984,-1.3733865682035487,58.41281256467897,2.315366258569213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109435774978951,0.9901640406595913,False,False,False,False,0.07606621302238956,0.06482859757838068,False,False,False,False,-2792612,-2887012.378573839,False,False,False,False,164304.09392432665,False,False,False,False
2023-06-15 00:00:00+00:00,14.4684004577,14.4684004577,14.3315025232,14.3315025232,391707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.408832167263522,14.932130961442716,-1.134280863579428,59.59052122768784,3.6929048125167867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309653540765277,0.9823554743151386,False,False,False,False,0.0858454818105346,0.07533703969445764,False,False,False,False,-2400905,-2867949.3441199632,False,False,False,False,173221.85494690205,False,False,False,False
2023-06-16 00:00:00+00:00,14.442732095,14.4940688204,14.4085076114,14.4769565786,567752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3928900496635858,14.909393758332445,-1.1877665614897264,59.91513992874179,4.318211149063586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340735197739027,0.968383311983935,False,False,False,False,0.11528945855084581,0.09531324912265172,False,False,False,False,-2968657,-2871898.6639583963,False,False,False,False,188693.6253411412,False,False,False,False
2023-06-20 00:00:00+00:00,14.254497435,14.3999514904,14.254497435,14.3999514904,171106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37570494220570533,14.90594618416059,-1.7339371298552408,57.05333616992985,4.318211149063586,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110981838269869,0.9788669778140673,False,False,False,False,0.044373960565110615,0.06984360484388116,False,False,False,False,-3139763,-2882403.1477247337,False,False,False,False,188003.91454344938,False,False,False,False
2023-06-21 00:00:00+00:00,14.2459413141,14.3143902814,14.1518239841,14.2630535559,161520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3544947900879254,14.90191197645951,-1.8504380902094801,55.016010930087674,4.318211149063586,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9008766755158273,0.997030781968239,False,False,False,False,-0.009089981672868456,0.030376811585506355,False,False,False,False,-3301283,-2898829.8085982734,False,False,False,False,186965.32965939256,False,False,False,False
2023-06-22 00:00:00+00:00,14.0577066541,14.1860484677,14.0405944123,14.1860484677,517594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3375160403151283,14.884120237810558,-2.448516470325265,51.02984090531314,6.565247010381675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715922256294901,1.0142370233397748,False,False,False,False,-0.0772506942873748,-0.023436941350934222,False,False,False,False,-3818877,-2934910.0906140273,False,False,False,False,199931.15986882814,False,False,False,False
2023-06-23 00:00:00+00:00,13.9122525986,14.0661772138,13.8865842359,13.9978138077,112775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.32840413863671997,14.797540646784256,-2.69572744076639,46.70383548331774,2.538920267466736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487863012086164,1.0295102222512398,False,False,False,False,-0.15610039908006737,-0.08976867021550079,False,False,False,False,-3931652,-2973998.0086291637,False,False,False,False,196513.27124652115,False,False,False,False
2023-06-26 00:00:00+00:00,14.0833750168,14.1270112334,13.9379209613,13.9379209613,109021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3164943470323489,14.796501034887886,-2.2532030185518517,46.52023000170013,2.4166397480078814,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551566391787581,1.0156840297200536,False,False,False,False,-0.12362858241427052,-0.10669862631488566,False,False,False,False,-3822631,-3007277.7337809615,False,False,False,False,193082.20178587327,False,False,False,False
2023-06-27 00:00:00+00:00,14.1347117423,14.1552464324,14.0063699286,14.0833750168,100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.31249368288990503,14.795464671987588,-2.1144521181261076,47.14037616558104,2.4166397480078814,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657266923406921,1.0217273309348085,False,False,False,False,-0.09584906185503797,-0.10127384408496182,False,False,False,False,-3722030,-3035307.234417002,False,False,False,False,189455.48799034883,False,False,False,False
2023-06-28 00:00:00+00:00,14.1175995004,14.1518239841,14.0157816616,14.1518239841,185422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3125105995356869,14.792016502291355,-2.1580612078226173,47.31283349592274,2.4166397480078814,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615744690608833,1.0185023498131784,False,False,False,False,-0.08561472743534465,-0.09344428576015323,False,False,False,False,-3907452,-3069508.989930061,False,False,False,False,189297.31199072732,False,False,False,False
2023-06-29 00:00:00+00:00,14.2630535559,14.2716096768,14.1175995004,14.1432678632,143450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31248830967629065,14.791805315816609,-1.6920689304004617,49.566587664067924,2.4166397480078814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8799194885286247,1.0054868662207601,False,False,False,False,0.0016114174773570946,-0.04591643414139807,False,False,False,False,-3764002,-3096744.009932804,False,False,False,False,187499.3781871694,False,False,False,False
2023-06-30 00:00:00+00:00,14.2887219186,14.3353527776,14.2657915146,14.3143902814,138704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3117252379609825,14.79255305340933,-1.6162667421634707,51.4249049292535,2.4166397480078814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981452625020128,0.9859747270148846,False,False,False,False,0.0852683051924924,0.019675935525547163,False,False,False,False,-3625298,-3117471.6173864193,False,False,False,False,185585.83394453532,False,False,False,False
2023-07-03 00:00:00+00:00,14.3999514904,14.4084220501,14.2844438582,14.3229464023,110032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31198124408079947,14.79370811684611,-1.2621163416610148,54.15517906087466,-1.3266173730580064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138064191371329,0.9772156771159553,False,False,False,False,0.11566063839584108,0.06766828696069412,False,False,False,False,-3515266,-3133071.397096756,False,False,False,False,182622.93849573002,False,False,False,False
2023-07-05 00:00:00+00:00,14.3229464023,14.4085076114,14.2719519216,14.3571708859,141703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3119877175004925,14.794152439089435,-1.5103352162852122,54.57252614501192,-0.8101782059064604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9151843526792279,0.9731531482303523,False,False,False,False,0.11153850637558918,0.08960339666814165,False,False,False,False,-3656969,-3153616.401132177,False,False,False,False,181018.23502530926,False,False,False,False
2023-07-06 00:00:00+00:00,14.1993104551,14.2423647621,14.069716991,14.2423647621,112967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3112294578774546,14.792087287535889,-1.9046295825547894,52.80335776829415,-0.8101782059064604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850601628993926,0.9873898492006156,False,False,False,False,0.005767679227984657,0.047685537948063156,False,False,False,False,-3769936,-3177785.797166209,False,False,False,False,178349.5591419638,False,False,False,False
2023-07-07 00:00:00+00:00,14.2579504213,14.3629168218,14.1993104551,14.1993104551,129592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3112013616494469,14.791238532007052,-1.713643243334437,52.548540126463706,-0.8101782059064604,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117990968435555,0.9728718220503105,False,False,False,False,0.0920527257019503,0.06986913182500673,False,False,False,False,-3640344,-3195925.33453224,False,False,False,False,176437.4979991417,False,False,False,False
2023-07-10 00:00:00+00:00,14.3284733762,14.3801385446,14.2595864849,14.2595864849,136643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3110397877981404,14.790948581012909,-1.4868683138153629,53.456987985768535,-0.8101782059064604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324085078789883,0.9549271998962764,False,False,False,False,0.1190039729715462,0.09443655239827647,False,False,False,False,-3503701,-3207994.968472152,False,False,False,False,174876.92945015573,False,False,False,False
2023-07-11 00:00:00+00:00,14.5351340499,14.5351340499,14.3462978593,14.3715276832,304555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31155159018310563,14.794198250709105,-0.8315290596233106,56.72519192971566,1.774069581357125,True,False,True,False,True,0.15220872560630738,0.0,0.0,0.0,0.0,0,0.9381410285787103,0.9357930634831791,False,False,False,False,0.20436773546387618,0.14940214393107631,False,False,False,False,-3199146,-3207647.950100695,False,False,False,False,179962.3439815222,False,False,False,False
2023-07-12 00:00:00+00:00,14.5867992183,14.6556861095,14.5646693045,14.6384643867,185006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3108756224086439,14.79781254374636,-0.6787708981857229,59.477280053197624,4.4317400749145435,True,False,True,False,True,0.8609126534021385,0.0,0.0,0.0,0.0,0,0.9436225192721875,0.9419257407493988,False,False,False,False,0.329561063926192,0.23948160392863416,False,False,False,False,-3014140,-3200059.4030379225,False,False,False,False,180160.13441361935,False,False,False,False
2023-07-13 00:00:00+00:00,14.6384643867,14.6642969709,14.5782744655,14.6126318025,173172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3129043199688844,14.801112022255623,-0.5197999042384458,61.88366083835727,6.712175217704477,True,False,True,False,True,1.5703778060069489,0.0,0.0,0.0,0.0,0,0.9410715888949357,0.9424005022337484,False,False,False,False,0.3428281767307642,0.2911548903296992,False,False,False,False,-2840968,-3185977.3872325136,False,False,False,False,179886.08992681073,False,False,False,False
2023-07-14 00:00:00+00:00,14.5265231885,14.6556861095,14.4491115444,14.6556861095,112170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31388808208575575,14.802239289333723,-0.87838983564338,61.164217389064895,6.712175217704477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9779667845030322,0.9266216525255448,False,False,False,False,0.29019375504745915,0.2906743226885792,False,False,False,False,-2953138,-3176846.4308704543,False,False,False,False,177230.55698850445,False,False,False,False
2023-07-17 00:00:00+00:00,14.4920797429,14.5179123271,14.4231928516,14.5179123271,166165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31450123622724124,14.802810675685516,-0.9880118008852559,60.00437241831132,6.712175217704477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9758773228410097,0.9124055170341941,False,False,False,False,0.229606856558292,0.26014058962343556,False,False,False,False,-3119303,-3174589.8257382796,False,False,False,False,176796.61357719055,False,False,False,False
2023-07-18 00:00:00+00:00,14.5781883569,14.6649858398,14.47485802,14.47485802,145211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3152906707223182,14.804300763622413,-0.7171553988717723,60.44262510875543,6.712175217704477,True,False,True,False,True,0.7239403333579943,0.0,0.0,0.0,0.0,0,1.0121839385052975,0.870589763666755,False,False,False,False,0.3034246097187439,0.28178259967108976,False,False,False,False,-2974092,-3166727.1659054062,False,False,False,False,175557.96206435954,False,False,False,False
2023-07-19 00:00:00+00:00,14.7159621394,14.750405585,14.6470752481,14.6470752481,134672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31780023004972807,14.80693514973606,-0.28625847854743214,62.42792480794849,7.502404147722935,True,False,True,False,True,2.6401182892317188,0.0,0.0,0.0,0.0,0,1.011596500829425,0.8884367310960043,False,False,False,False,0.3428281825676165,0.3123053911193531,False,False,False,False,-2839420,-3153891.590771861,False,False,False,False,173954.59100301212,False,False,False,False
2023-07-20 00:00:00+00:00,14.7159621394,14.7331838622,14.6729078323,14.7159621394,236165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3185115027404398,14.811177461604387,-0.2989384100265281,63.75145794074387,8.899923427334052,True,False,True,False,True,2.6401182892317188,0.0,0.0,0.0,0.0,0,1.0087983288938596,0.8920020561014333,False,False,False,False,0.3428281828664407,0.3275667869928969,False,False,False,False,-2839420,-3141559.3715259056,False,False,False,False,176394.21488524694,False,False,False,False
2023-07-21 00:00:00+00:00,14.6815186937,14.7762381692,14.6470752481,14.7676273078,91690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3178615901062228,14.812654567270283,-0.4125565266519315,63.7882219016782,9.119767841073951,True,False,True,False,True,2.122208287652878,0.0,0.0,0.0,0.0,0,1.0218189379942078,0.8733024478558568,False,False,False,False,0.3428281834566934,0.33519748522479514,False,False,False,False,-2931110,-3133306.454995478,False,False,False,False,173072.48096817842,False,False,False,False
2023-07-24 00:00:00+00:00,14.793459892,14.8279033376,14.6901295551,14.6901295551,109949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32068666100699206,14.814891425141573,-0.06683013591608673,65.26031540524633,10.726005368809837,True,False,True,False,True,3.6995211347117163,0.0,0.0,0.0,0.0,0,1.031178645016527,0.867919822246533,False,False,False,False,0.3428281865365596,0.3390128358806774,False,False,False,False,-2821161,-3121065.4567603613,False,False,False,False,170597.05034197535,False,False,False,False
2023-07-25 00:00:00+00:00,14.8020707534,14.8537359218,14.7245730008,14.7762381692,100648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32355652428515463,14.817012610527755,-0.046180052035005546,66.34839474400692,11.942520058246778,True,False,True,False,True,3.8204440147533063,0.0,0.0,0.0,0.0,0,1.0414508023273747,0.8512928107609675,False,False,False,False,0.34282818836101436,0.34092051212084584,False,False,False,False,-2720513,-3105357.5172795625,False,False,False,False,167853.95032856456,False,False,False,False
