date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_836,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_659,aVWAP_peak_607,aVWAP_peak_571,aVWAP_peak_530,aVWAP_peak_509,aVWAP_peak_453,aVWAP_peak_436,aVWAP_peak_416,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_281,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_84,aVWAP_peak_54,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_751,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_707,aVWAP_valley_637,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_529,aVWAP_valley_520,aVWAP_valley_491,aVWAP_valley_486,aVWAP_valley_431,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_275,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_176,aVWAP_OB_bull_813,aVWAP_OB_bull_751,aVWAP_OB_bull_595,aVWAP_OB_bull_491,aVWAP_OB_bear_659,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,4.46,4.52,4.46,4.505,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.09330728354177,-58.72980404754262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3336.0,-220.32983350540917,False,False,False,False,302.31200728179147,False,False,False,False
2025-02-28 20:00:00+00:00,4.505,4.55,4.505,4.55,4157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.513023401640815,-58.72980404754262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821.0,-204.18518492392994,False,False,False,False,362.0746118200583,False,False,False,False
2025-03-03 15:00:00+00:00,4.55,4.585,4.55,4.565,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.31607499151717,-51.3614445302135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854.0,-187.77921306464418,False,False,False,False,356.9726798538558,False,False,False,False
2025-03-03 16:00:00+00:00,4.565,4.6,4.51,4.51,2336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.01783969124776,-47.44432233600423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482.0,-207.84465162178148,False,False,False,False,387.65527396464876,False,False,False,False
2025-03-03 17:00:00+00:00,4.51,4.59,4.51,4.56,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.116536964298206,-40.5591795127024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-897.0,-218.529230666405,False,False,False,False,390.7148821202356,False,False,False,False
2025-03-03 18:00:00+00:00,4.56,4.56,4.475,4.48,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.60212411935068,-38.31467983090377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1554.0,-239.23420383436772,False,False,False,False,394.84333356023194,False,False,False,False
2025-03-03 19:00:00+00:00,4.48,4.48,4.44,4.45,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.289448909055935,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1959.0,-265.8972394338349,False,False,False,False,395.0008012569725,False,False,False,False
2025-03-03 20:00:00+00:00,4.45,4.45,4.37,4.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.746643526319644,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5386.0,-345.2786775821475,False,False,False,False,442.0085407723683,False,False,False,False
2025-03-04 15:00:00+00:00,4.32,4.32,4.24,4.255,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.551357127346844,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5698.0,-428.26660506149403,False,False,False,False,439.99290448132376,False,False,False,False
2025-03-04 16:00:00+00:00,4.26,4.26,4.205,4.245,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.61055924175681,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7011.0,-530.3244871535638,False,False,False,False,453.52789821029546,False,False,False,False
2025-03-04 17:00:00+00:00,4.24,4.26,4.22,4.26,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.707947892458147,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6032.0,-615.6217819263768,False,False,False,False,461.67475250160874,False,False,False,False
2025-03-04 18:00:00+00:00,4.255,4.35,4.255,4.285,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.884649155582682,-37.07624638710026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4295.0,-672.6664054624019,False,False,False,False,481.44723695894817,False,False,False,False
2025-03-04 19:00:00+00:00,4.29,4.38,4.275,4.37,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.71176988739066,-31.729122760401484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2202.0,-696.3770038273259,False,False,False,False,506.4325511146234,False,False,False,False
2025-03-04 20:00:00+00:00,4.38,4.39,4.3,4.325,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.09556954786822,-28.633995283564197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5715.0,-774.1851122951192,False,False,False,False,553.0459999345517,False,False,False,False
2025-03-05 15:00:00+00:00,4.27,4.275,4.2,4.22,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.953966355425045,-28.633995283564197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6697.0,-866.0116997013964,False,False,False,False,559.6964495479695,False,False,False,False
2025-03-05 16:00:00+00:00,4.215,4.22,4.125,4.155,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.166666666666667,,28.911992860335257,-28.633995283564197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9942.0,-1006.7246966052506,False,False,False,False,601.3290627332723,False,False,False,False
2025-03-05 17:00:00+00:00,4.17,4.225,4.16,4.185,3772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1792095387392525,,29.181007987913134,-28.633995283564197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6170.0,-1086.7754765028437,False,False,False,False,650.486751683144,False,False,False,False
2025-03-05 18:00:00+00:00,4.19,4.25,4.18,4.245,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.185906233523949,,32.351969499352535,-25.612370280532943,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4968.0,-1146.9495001229545,False,False,False,False,659.0373446803045,False,False,False,False
2025-03-05 19:00:00+00:00,4.245,4.305,4.245,4.28,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1999770398547,,36.046067975887404,-21.633719136166626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3460.0,-1182.8107481830639,False,False,False,False,672.1995563906873,False,False,False,False
2025-03-05 20:00:00+00:00,4.28,4.28,4.24,4.245,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.215905161918675,,37.350162844232365,-19.97072856276187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7423.0,-1279.557868366272,False,False,False,False,723.2197183071108,False,False,False,False
2025-03-06 15:00:00+00:00,4.16,4.205,4.155,4.18,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.213801517443726,,36.31157196045365,-19.97072856276187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8275.0,-1388.014335523384,False,False,False,False,725.2163118217292,False,False,False,False
2025-03-06 16:00:00+00:00,4.18,4.2,4.14,4.15,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.21344314716191,,34.82916638454484,-19.97072856276187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8379.0,-1496.4017101664324,False,False,False,False,715.5850511733303,False,False,False,False
2025-03-06 17:00:00+00:00,4.15,4.17,4.14,4.14,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.211271898010771,,33.57212871754947,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8898.0,-1611.1551720243172,False,False,False,False,712.5372209225809,False,False,False,False
2025-03-06 18:00:00+00:00,4.14,4.15,4.125,4.135,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.211065846868767,,32.588815512061245,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8940.0,-1724.7806732332426,False,False,False,False,702.1412950168044,False,False,False,False
2025-03-06 19:00:00+00:00,4.13,4.185,4.125,4.17,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.210380065741101,,34.23472518244811,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8733.0,-1833.4352364389285,False,False,False,False,694.4646857917376,False,False,False,False
2025-03-06 20:00:00+00:00,4.16,4.18,4.14,4.155,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.204827006664734,,34.7592790396046,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10574.0,-1968.9478684321234,False,False,False,False,712.240427097292,False,False,False,False
2025-03-07 15:00:00+00:00,4.16,4.16,4.07,4.095,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.202331997214851,,33.069868792591734,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11032.0,-2109.4603045804624,False,False,False,False,708.2987150492719,False,False,False,False
2025-03-07 16:00:00+00:00,4.095,4.095,4.02,4.04,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.195371098307397,,30.46116448541254,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11890.0,-2261.096578928052,False,False,False,False,710.6196652035468,False,False,False,False
2025-03-07 17:00:00+00:00,4.04,4.105,4.015,4.1,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.188476519500753,,32.59147539926547,-19.97072856276187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10778.0,-2393.1415932082377,False,False,False,False,716.8426161306235,False,False,False,False
2025-03-07 18:00:00+00:00,4.1,4.13,4.1,4.125,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.1876385054297804,,35.4398775269306,-19.26820538076709,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10540.0,-2519.449475484079,False,False,False,False,709.4186996014664,False,False,False,False
2025-03-07 19:00:00+00:00,4.125,4.18,4.125,4.16,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.187341408011672,,39.23315987806131,-15.713814063588714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10357.0,-2640.961886716884,False,False,False,False,701.2571693750871,False,False,False,False
2025-03-07 20:00:00+00:00,4.145,4.16,4.12,4.125,4155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.178376547535622,,40.23298597840595,-14.768981877342028,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14512.0,-2825.0089892484048,False,False,False,False,754.8035698498919,False,False,False,False
2025-03-10 14:00:00+00:00,4.035,4.07,3.975,4.03,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.171290857382506,,37.657801349651656,-14.768981877342028,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15687.0,-3024.419702593391,False,False,False,False,761.3182431855524,False,False,False,False
2025-03-10 15:00:00+00:00,4.065,4.07,3.975,4.03,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.164000361127715,,35.941011597148794,-14.768981877342028,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15687.0,-3220.738776971788,False,False,False,False,770.1970301129081,False,False,False,False
2025-03-10 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.164000361127715,,34.79648509548022,-10.154751856159322,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15687.0,-3414.014144770675,False,False,False,False,758.2559908863514,False,False,False,False
2025-03-10 17:00:00+00:00,4.03,4.09,4.03,4.065,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.160229862310497,,36.45818258435706,-10.154751856159322,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14663.0,-3588.417026247099,False,False,False,False,762.3760530431521,False,False,False,False
2025-03-10 18:00:00+00:00,4.065,4.07,4.03,4.035,2476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.150803764151359,,36.31758644013287,-10.154751856159322,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17139.0,-3798.503583979702,False,False,False,False,788.943866174266,False,False,False,False
2025-03-10 19:00:00+00:00,4.035,4.06,4.0,4.01,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.139556937875913,,35.24965169744472,-10.25579680536896,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20068.0,-4050.743838491644,False,False,False,False,822.1230310397813,False,False,False,False
2025-03-11 14:00:00+00:00,4.045,4.075,3.91,3.95,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.136353410097431,,32.55486057627869,-13.010840592121959,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20741.0,-4309.507499910378,False,False,False,False,819.8110460624204,False,False,False,False
2025-03-11 15:00:00+00:00,3.935,4.075,3.93,4.015,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.130899209020373,,35.1189762413883,-13.010840592121959,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19254.0,-4541.205058051302,False,False,False,False,830.1550608521502,False,False,False,False
2025-03-11 16:00:00+00:00,4.015,4.025,3.98,3.985,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.12768281573499,,35.68396801768158,-13.010840592121959,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20122.0,-4782.767770329577,False,False,False,False,830.7418040947525,False,False,False,False
2025-03-11 17:00:00+00:00,3.985,4.005,3.975,3.995,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.124025367574634,,36.71349894660041,-13.010840592121959,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19121.0,-5005.065944432994,False,False,False,False,833.3814660467718,False,False,False,False
2025-03-11 18:00:00+00:00,3.995,4.095,3.995,4.065,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.121972437553833,,41.404321324753255,-13.053440639675216,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18034.0,-5207.064922038684,False,False,False,False,837.3135363406203,False,False,False,False
2025-03-11 19:00:00+00:00,4.065,4.11,4.04,4.055,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.118297472303939,,44.01403241081799,-10.66306912908346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20852.0,-5449.622055030332,False,False,False,False,868.0218536066571,False,False,False,False
