date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_233,aVWAP_valley_160,aVWAP_valley_136,aVWAP_OB_bull_312,aVWAP_OB_bull_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,52.375,52.435,52.1,52.14,182171.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,182171.0,False,False,False,False
2024-01-29 17:00:00+00:00,52.165,52.39,52.01,52.29,189613.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189613.0,2939.736434108527,False,False,False,False,182286.37984496122,False,False,False,False
2024-01-30 17:00:00+00:00,52.08,52.26,52.04,52.235,254006.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.26548672566369,15.929203539822922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64393.0,1895.818039781263,False,False,False,False,183398.31194038817,False,False,False,False
2024-01-31 17:00:00+00:00,50.495,50.83,50.12,50.24,497312.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.00394442040334,38.19293050933652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561705.0,-6842.179139130074,False,False,False,False,188265.19082503332,False,False,False,False
2024-02-01 17:00:00+00:00,50.295,50.47,50.06,50.175,456745.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.1031559748068,21.32039132272145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1018450.0,-22526.02132301953,False,False,False,False,192427.66848666072,False,False,False,False
2024-02-02 17:00:00+00:00,50.115,50.385,49.88,50.15,319423.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.47796743112538,10.127111745239716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337873.0,-42918.997736616126,False,False,False,False,194396.5883550846,False,False,False,False
2024-02-05 17:00:00+00:00,49.335,49.565,49.275,49.49,370751.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.55055670156212,1.822898054436017,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1708624.0,-68743.88149263758,False,False,False,False,197130.76527981195,False,False,False,False
2024-02-06 17:00:00+00:00,50.29,50.41,49.79,49.985,311715.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.96253590679494,1.4640276308832867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1396909.0,-89335.58875631761,False,False,False,False,198907.26504291562,False,False,False,False
2024-02-07 17:00:00+00:00,49.745,49.86,49.545,49.765,282858.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.552236836538214,-0.5786449637340638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679767.0,-113993.44009342896,False,False,False,False,200208.826825196,False,False,False,False
2024-02-08 17:00:00+00:00,49.795,49.975,49.68,49.955,314576.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.407284091713414,-0.6975767666212391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365191.0,-133391.8518749262,False,False,False,False,201981.96129302244,False,False,False,False
2024-02-09 17:00:00+00:00,49.85,50.255,49.79,50.11,258621.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.316486615709742,-0.6975767666212391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106570.0,-148479.8851791909,False,False,False,False,202860.08592413834,False,False,False,False
2024-02-12 17:00:00+00:00,49.88,50.2,49.835,50.01,216590.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.74619562916926,-0.6975767666212391,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1323160.0,-166691.97998261428,False,False,False,False,203072.95280903543,False,False,False,False
2024-02-13 17:00:00+00:00,49.365,49.67,49.14,49.65,349221.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.050793613181987,-3.304673340153272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672381.0,-190035.99579683732,False,False,False,False,205338.8140057946,False,False,False,False
2024-02-14 17:00:00+00:00,50.065,50.34,49.86,50.255,393323.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.38610498819794,-3.304673340153272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1279058.0,-206920.0578775065,False,False,False,False,208253.2975095807,False,False,False,False
2024-02-15 17:00:00+00:00,48.73,49.575,48.665,49.07,937164.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.06005916629503,-3.304673340153272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2216222.0,-238072.02597242888,False,False,False,False,219554.23863346316,False,False,False,False
2024-02-16 17:00:00+00:00,48.605,48.805,48.39,48.44,401050.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.57495083876369,-6.482474680715271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2617272.0,-274958.8472751819,False,False,False,False,222368.12640658775,False,False,False,False
2024-02-19 17:00:00+00:00,48.44,48.44,48.44,48.44,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.918211953742798,-9.498673535501695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2617272.0,-311273.77987556666,False,False,False,False,218920.55855532282,False,False,False,False
2024-02-20 17:00:00+00:00,48.215,48.365,48.16,48.295,389793.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.444381381084742,-12.23850001197411,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3007065.0,-353068.99259067414,False,False,False,False,221569.74369399998,False,False,False,False
2024-02-21 17:00:00+00:00,48.245,48.51,48.195,48.495,262331.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.21580965794996,-12.692851030141206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2744734.0,-390149.0702249273,False,False,False,False,222201.7011561085,False,False,False,False
2024-02-22 17:00:00+00:00,48.45,48.7,48.375,48.545,428548.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.181294749384577,-12.858969750860162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2316186.0,-420010.10789585864,False,False,False,False,225400.8685800448,False,False,False,False
2024-02-23 17:00:00+00:00,49.075,49.14,48.855,48.86,153428.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.59504194780467,-12.858969750860162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2162758.0,-447029.4550602639,False,False,False,False,224285.01015244718,False,False,False,False
2024-02-26 17:00:00+00:00,48.68,48.68,48.36,48.375,170658.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.765389575013078,-12.858969750860162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2333416.0,-476275.7580825854,False,False,False,False,223453.58363845575,False,False,False,False
2024-02-27 17:00:00+00:00,48.33,48.345,48.015,48.325,210293.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.679875732793455,-12.858969750860162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2543709.0,-508328.98663944454,False,False,False,False,223249.5435820456,False,False,False,False
2024-02-28 17:00:00+00:00,48.355,48.41,48.005,48.06,241275.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.578238015861565,-13.70617578643602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2784984.0,-543625.963590771,False,False,False,False,223529.00802263402,False,False,False,False
2024-02-29 17:00:00+00:00,48.37,48.47,48.225,48.3,157473.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.137383986829324,-13.70617578643602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2627511.0,-575934.2587288985,False,False,False,False,222504.88386724435,False,False,False,False
2024-03-01 17:00:00+00:00,48.085,48.42,47.995,48.395,172477.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.27,,33.063974713294165,-13.70617578643602,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2455034.0,-605067.588050931,False,False,False,False,221729.25776077545,False,False,False,False
2024-03-04 17:00:00+00:00,49.245,49.475,49.08,49.12,370443.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.9216117752155,,39.77178875807728,-16.09358657923667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2084591.0,-628005.9355230096,False,False,False,False,224034.89717533707,False,False,False,False
2024-03-05 17:00:00+00:00,48.855,48.995,48.705,48.975,243709.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.91233434905993,,43.27124294911087,-12.817052145487416,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2328300.0,-654367.0838094746,False,False,False,False,224339.92202533185,False,False,False,False
2024-03-06 17:00:00+00:00,49.295,49.385,49.015,49.18,369457.0,,,,,,,,,,,,,#000000,,49.00213479793026,,46.93428922114017,-9.41944734153909,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1958843.0,-674591.51661863,False,False,False,False,226589.79920323368,False,False,False,False
2024-03-07 17:00:00+00:00,49.15,49.16,48.825,48.89,435577.0,,,,,,,,,,,,,#000000,,48.990148020236276,,47.3282395555115,-8.980625117669547,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2394420.0,-701255.5241129148,False,False,False,False,229829.91084349362,False,False,False,False
2024-03-08 17:00:00+00:00,49.575,49.785,49.435,49.525,559269.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.14395020546132,,51.36289241629778,-5.068364946755793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1835151.0,-718835.2989328697,False,False,False,False,234937.49362111386,False,False,False,False
2024-03-11 17:00:00+00:00,50.1,50.3,49.995,50.24,243540.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.71374494599783,,56.97992811036674,0.1658861509099978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1591611.0,-732366.7051509647,False,False,False,False,235070.86581303456,False,False,False,False
2024-03-12 17:00:00+00:00,49.965,50.205,49.905,50.055,253588.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.72087367751826,,59.37679016088308,2.35064153305494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1845199.0,-749619.9190245932,False,False,False,False,235357.95316477044,False,False,False,False
2024-03-13 17:00:00+00:00,50.065,50.11,49.825,50.085,202401.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.72929458685558,,61.10246925216186,4.04905039256127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1642798.0,-763467.6412102585,False,False,False,False,234846.99265058796,False,False,False,False
2024-03-14 17:00:00+00:00,49.845,49.96,49.65,49.76,215308.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.70928887507007,,59.77091993258563,4.04905039256127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1858106.0,-780438.7785558358,False,False,False,False,234544.0625319742,False,False,False,False
2024-03-15 17:00:00+00:00,49.035,49.28,48.895,48.94,335551.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.560244110552034,,54.188005028960916,4.04905039256127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2193657.0,-802349.138578226,False,False,False,False,236110.06156248623,False,False,False,False
2024-03-18 17:00:00+00:00,49.49,49.6,49.215,49.225,238897.0,,,,,,,,,,,,,#000000,,49.52698328039797,,52.13662834062805,9.302360253986706,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1954760.0,-820215.9736390286,False,False,False,False,236153.26991035463,False,False,False,False
2024-03-19 17:00:00+00:00,49.325,49.43,49.11,49.14,183844.0,,,,,,,,,,,,,#000000,,49.498301479053396,,50.31005674135092,7.401643428552148,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2138604.0,-840656.0980787335,False,False,False,False,235342.27347763596,False,False,False,False
2024-03-20 17:00:00+00:00,49.075,49.56,48.945,49.51,214106.0,,,,,,,,,,,,,#000000,,49.480797277989694,,51.28119356293798,7.401643428552148,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1924498.0,-857459.8484961175,False,False,False,False,235013.0289275951,False,False,False,False
2024-03-21 17:00:00+00:00,50.055,50.1,49.85,49.91,183124.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.50918937267036,,53.95903909394403,7.401643428552148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1741374.0,-871163.9438682706,False,False,False,False,234208.54785895022,False,False,False,False
2024-03-22 17:00:00+00:00,49.835,49.895,49.745,49.775,126578.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,49.52023744304557,,54.81275835519699,7.401643428552148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1867952.0,-886618.0222579098,False,False,False,False,232539.8571944704,False,False,False,False
2024-03-25 17:00:00+00:00,49.705,49.76,49.62,49.695,177071.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.52779258150011,,54.808175373030096,7.401643428552148,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045023.0,-904577.7893546863,False,False,False,False,231679.87491238557,False,False,False,False
2024-03-26 17:00:00+00:00,49.665,49.695,49.48,49.535,168150.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.52813064342341,,53.633797546563954,7.401643428552148,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213173.0,-924866.0871941485,False,False,False,False,230694.91561141834,False,False,False,False
2024-03-27 17:00:00+00:00,49.48,49.78,49.41,49.78,165187.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.53269449650848,,54.46620418566144,7.401643428552148,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2047986.0,-942278.7990205957,False,False,False,False,229679.2890127917,False,False,False,False
2024-03-28 17:00:00+00:00,50.045,50.09,49.84,49.885,191744.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.55225297374453,,55.690387534931276,7.401643428552148,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856242.0,-956448.7711288035,False,False,False,False,229091.1449970895,False,False,False,False
2024-03-29 17:00:00+00:00,49.885,49.885,49.885,49.885,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.55225297374453,,56.50650976777783,7.401643428552148,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856242.0,-970399.0537469615,False,False,False,False,225539.34429946018,False,False,False,False
2024-04-01 17:00:00+00:00,50.025,50.095,49.98,50.02,163771.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.571380997549326,,58.01774189037333,3.743107480741088,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1692471.0,-981593.9676423575,False,False,False,False,224581.69555063132,False,False,False,False
2024-04-02 17:00:00+00:00,49.275,49.39,49.14,49.37,269127.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,49.55200100722793,,53.47143497826948,7.876065905349392,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1961598.0,-996787.8286091426,False,False,False,False,225272.32042581536,False,False,False,False
2024-04-03 17:00:00+00:00,48.865,48.93,48.65,48.75,200181.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.51530745981957,,47.0892580323769,2.0391191881293764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2161779.0,-1014849.7072353575,False,False,False,False,224883.30770603527,False,False,False,False
2024-04-04 17:00:00+00:00,48.845,48.92,48.04,48.12,137747.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.106236530492986,,40.48088098357695,-3.757467255670221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2299526.0,-1034767.1691386852,False,False,False,False,223532.35719896492,False,False,False,False
2024-04-05 17:00:00+00:00,48.655,48.675,48.405,48.555,297575.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.109214548283695,,39.415655440320734,-4.427090327830712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2001951.0,-1049762.2672915738,False,False,False,False,224680.30514936853,False,False,False,False
2024-04-08 17:00:00+00:00,48.445,48.485,48.22,48.255,112412.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.080913093789206,,37.50528795887235,-6.1395256489069325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2114363.0,-1066267.7050079836,False,False,False,False,222939.71127108374,False,False,False,False
2024-04-09 17:00:00+00:00,49.875,50.2,49.655,49.975,525478.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.50484895874671,,44.715918399417674,-12.232800163806928,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1588885.0,-1074370.2987287901,False,False,False,False,227630.22737540802,False,False,False,False
2024-04-10 17:00:00+00:00,49.08,49.31,48.9,49.19,249693.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.430256963144025,,46.27786938822304,-10.928956120795604,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1838578.0,-1086218.4801438476,False,False,False,False,227972.28586571178,False,False,False,False
2024-04-11 17:00:00+00:00,49.14,49.585,49.08,49.505,200537.0,,,,,,,,,,,,,#000000,,49.42149303379789,,48.48589546843441,-8.818648073552815,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638041.0,-1094773.8680485943,False,False,False,False,227546.93259647593,False,False,False,False
2024-04-12 17:00:00+00:00,48.755,48.83,48.44,48.475,248685.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.32969259371913,,46.380867152833446,-8.818648073552815,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1886726.0,-1107052.195675748,False,False,False,False,227874.65457172436,False,False,False,False
2024-04-15 17:00:00+00:00,48.855,48.855,48.205,48.24,221629.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.25656888120083,,44.281842499246245,-8.818648073552815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2108355.0,-1122576.2701613952,False,False,False,False,227777.82271789917,False,False,False,False
2024-04-16 17:00:00+00:00,48.02,48.13,47.845,47.91,185442.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.177006585403504,,41.913617712230504,-8.818648073552815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2293797.0,-1140734.7310891254,False,False,False,False,227121.45337343562,False,False,False,False
2024-04-17 17:00:00+00:00,47.77,48.045,47.77,47.775,201080.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.85125679908075,,39.93458875221127,-3.1408950105315583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2494877.0,-1161729.1848706892,False,False,False,False,226717.70991028156,False,False,False,False
2024-04-18 17:00:00+00:00,47.975,48.225,47.88,48.095,210410.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.82594466827099,,40.30740762166195,-3.1408950105315583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2284467.0,-1179135.9727021512,False,False,False,False,226464.87719849424,False,False,False,False
