date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_115,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,77.1618638554,77.2403701393,74.404330631,75.6604311745,10237424,,,,,,,,,,75.05345964187158,,,75.05345964187158,#000000,,76.09307289788453,,53.178711197302974,0.4154185252146263,False,False,False,False,False,4.333851227818226,73.60609403072,,0.0,0.0,0.0,0.0,1.0151605805804154,0.99154718226049,False,False,False,False,0.01941920436712121,0.03630197331120621,False,False,False,False,48790676,21271616.97168124,False,False,False,False,9140723.845380489,False,False,False,False
2023-03-10 00:00:00+00:00,71.7645568325,77.1226107134,71.6075442646,76.8870918615,8936914,,,,,,,,,,74.98066998496513,,,74.98066998496513,#000000,,75.8603046454,,50.811687374571704,0.4154185252146263,False,True,False,False,False,0.0,73.42347306268199,,0.0,0.0,0.0,0.0,0.9894344392704874,0.9837997361575752,False,False,False,False,-0.34282825441539394,-0.15326314055209386,False,False,False,False,39853762,22648072.158964112,True,False,False,False,9125626.819796748,False,False,False,False
2023-03-17 00:00:00+00:00,75.8468835989,78.4375909699,70.606589144,70.743975141,20486980,,,,,,,,,74.96368790426666,74.97902449112541,,,74.97135619769604,#000000,,75.69490442219873,,51.00301572213585,0.4154185252146263,False,True,False,False,False,2.7589839104791736,73.414777952958,,0.0,0.0,0.0,0.0,0.9850361196837343,0.9907672920967896,True,False,False,False,-0.308255861348195,-0.2307595009501444,False,False,False,False,60340742,25440121.776818622,False,False,False,False,9967208.536848841,False,False,False,False
2023-03-24 00:00:00+00:00,73.7272139318,77.1127974279,72.2650343928,75.9744563104,9638324,,,,,,,,,74.77321436557429,74.95240007601264,,,74.86280722079346,#000000,,75.5560079465057,,50.222513231886055,4.320326736038616,False,True,False,False,False,0.7903954103970818,73.4247537799,,0.0,0.0,0.0,0.0,1.0320414234138675,0.9452278342308371,False,False,False,False,-0.2722876529773051,-0.25152357696372474,False,False,False,False,50702418,27311402.978535764,False,False,False,False,9942846.719304482,False,False,False,False
2023-03-31 00:00:00+00:00,75.6426320743,76.0063931071,73.7370272173,74.365077489,11313048,,,,,,,,,74.87026085382035,74.96098202483121,,,74.91562143932578,#000000,,75.53761964323417,,50.50646641052717,4.320326736038616,False,True,False,False,False,2.4832209733188613,73.447480694194,,0.0,0.0,0.0,0.0,1.0655081634655272,0.9181621222511621,False,False,False,False,-0.2336476976519391,-0.24258563730783192,False,False,False,False,62015466,29882074.31345904,False,False,False,False,10044343.110467114,False,False,False,False
2023-04-07 00:00:00+00:00,74.6693255269,76.6061072424,74.0106231161,75.9080793145,7137345,,,,,,,,,74.90333403636436,74.96498602487827,,,74.93416003062131,#000000,,75.52127164763338,,50.26934394120897,4.087626567723852,False,True,False,False,False,1.5774612028489656,73.482346657928,,0.0,0.0,0.0,0.0,1.0696660523124937,0.9360068655133437,False,False,False,False,-0.14384072752319563,-0.19321318241551377,False,False,False,False,54878121,31733633.32727689,False,False,False,False,9829009.91709918,False,False,False,False
2023-04-14 00:00:00+00:00,76.8322289655,77.294303791,73.8336582893,73.9418034612,5845874,,,,,,,,,75.01971065352218,74.98932905564247,,,75.00451985458233,#000000,,75.55818986182521,,51.060446361736574,4.087626567723852,False,True,False,False,False,3.4734426975200527,73.590515121174,,0.0,0.0,0.0,0.0,1.0880481698949713,0.9028041305786845,False,False,False,False,-0.09240616096325853,-0.14280967168938616,False,False,False,False,60723995,33881067.52525638,False,False,False,False,9533962.81212887,False,False,False,False
2023-04-21 00:00:00+00:00,79.9192820551,80.6566355,76.6700112076,77.1861586191,7015502,,,,,,,,,75.48358093663805,75.10309255989294,,,75.29333674826549,#000000,,75.78693503087909,,52.86914202547136,4.087626567723852,False,False,False,False,True,6.065946518104006,73.77681251752401,,0.0,0.0,0.0,0.0,1.0978295088750971,0.8917588527558706,False,False,False,False,0.3428282371837693,0.10000928274719158,False,False,False,False,67739497,36389099.33820035,False,False,False,False,9347410.159378584,False,False,False,False
2023-04-28 00:00:00+00:00,77.5105941349,80.6369727415,75.0330865598,79.8996192965,10293661,,,,,,,,,75.80550439809919,75.2059125985726,,,75.50570849833589,#000000,,75.95265557786932,,52.98189968360164,4.087626567723852,False,False,False,False,True,3.7921815623119777,73.974829923242,,0.0,0.0,0.0,0.0,1.0639420584736365,0.9338003184372348,False,False,False,False,0.20566621158238169,0.15283774716478662,False,False,False,False,57445836,37948857.609444775,False,False,False,False,9417502.81423943,False,False,False,False
2023-05-05 00:00:00+00:00,79.6145092978,79.8947036069,75.9965617279,77.8055355128,9726850,,,,,,,,,76.12748396405813,75.32360497632583,,,75.72554447019198,#000000,,76.13641320256721,,53.90443835601354,4.087626567723852,False,False,False,False,True,5.528913595172558,74.224290130112,,0.0,0.0,0.0,0.0,1.0498456409963761,0.9514985742094044,False,False,False,False,0.22344369398121824,0.18814072057300243,False,False,False,False,67172686,40113585.63837479,False,False,False,False,9440417.420592064,False,False,False,False
2023-05-12 00:00:00+00:00,80.5484903281,80.912251361,79.0541206796,80.1847292953,8731070,,,,,,,,,76.51899265331181,75.4741676183366,,,75.9965801358242,#000000,,76.3765538449306,,54.92769852314985,1.5292774105903177,True,False,True,False,True,6.288052325599651,74.445412374418,,0.0,0.0,0.0,0.0,1.0529952722413356,0.9677484970906823,False,False,False,False,0.342828241231996,0.2654844809024992,False,False,False,False,75903756,42764709.36886555,False,False,False,False,9387873.167214874,False,False,False,False
2023-05-19 00:00:00+00:00,81.207192739,82.0379442869,80.0569213648,80.6271413622,11467476,,,,,,,,,77.03583762848403,75.69467859641976,,,76.3652581124519,#000000,,77.83835719619574,,55.92011121148174,2.56462557448949,True,False,True,False,True,6.824185297491969,74.602841746738,,0.0,0.0,0.0,0.0,1.0689387913430441,0.9500965062188621,False,False,False,False,0.3428282430649158,0.30415636198370755,False,False,False,False,87371232,46068896.230431065,False,False,False,False,9541917.821495254,False,False,False,False
2023-05-26 00:00:00+00:00,75.7507772462,81.7675813571,74.3891312178,81.541459634,10117837,,,,,,,,,77.05997573641704,75.74841685685705,,,76.40419629663705,#000000,,77.41705242312584,,53.952140253830336,2.56462557448949,False,False,False,False,False,1.7615559553110778,74.756883597908,,0.0,0.0,0.0,0.0,0.9859752320359277,0.9855521553716142,False,False,False,False,0.02181987528304387,0.1629881186333757,False,False,False,False,77253395,48378859.102250986,False,False,False,False,9584578.501384493,False,False,False,False
2023-06-02 00:00:00+00:00,77.3631234459,77.4614372385,74.1870963739,76.37015414,6412774,,,,,,,,,77.02075919280327,75.76063120874527,,,76.39069520077427,#000000,4.106214099665363,77.23142806909988,0.03207221386991406,53.25031974025161,2.56462557448949,False,False,False,False,False,3.1028709512903916,74.988239019182,,0.0,0.0,0.0,0.0,0.9613549546636679,1.036561528339345,False,False,False,False,-0.23228996006433578,-0.03465092071548004,False,False,False,False,83666169,50992733.90949165,False,False,False,False,9349630.019800456,False,False,False,False
2023-06-09 00:00:00+00:00,75.151063111,78.070982753,75.0724120768,77.4319431007,9382567,,,,,,,,,76.95290260670919,75.77057364524377,,,76.36173812597647,#000000,4.0819307787177905,77.0430773229876,-0.4635096268295654,51.77299212033677,5.18352414273815,False,False,False,False,False,1.1504356230056985,75.11134090578001,,0.0,0.0,0.0,0.0,0.9833326508705369,1.0247528863246702,False,False,False,False,-0.18686009971359785,-0.11075551021453894,False,False,False,False,74283602,52717983.39767745,False,False,False,False,9352069.796111533,False,False,False,False
2023-06-16 00:00:00+00:00,77.1959899983,77.5794137897,74.0450329435,74.6103372513,9881371,,,,,,,,,76.9040586311299,75.7857059377155,,,76.34488228442271,#000000,4.0975829572072735,76.87882208360173,0.07740365918410624,51.63236528441732,5.020291874387297,False,False,False,False,False,2.8517715461513724,75.25735428244,,0.0,0.0,0.0,0.0,1.007062805163443,1.022370010668017,False,False,False,False,-0.309652601280049,-0.21020405574729398,False,False,False,False,84164973,55047390.034886524,False,False,False,False,9391277.292695863,False,False,False,False
2023-06-23 00:00:00+00:00,78.7100224053,79.4178817125,75.981814659,76.6847582765,10256213,,,,,,,,,76.98269617926563,75.85387419115692,,,76.41828518521127,"rgba(38, 166, 154, 0.5)",4.129009982458554,77.15639429353084,0.3762713382552962,52.18097073067759,5.020291874387297,False,False,False,False,False,4.086027578756681,75.420353532864,,0.0,0.0,0.0,0.0,1.0333721610187403,0.9527798737652983,False,False,False,False,-0.09228930297721846,-0.15124667936225622,False,False,False,False,94421186,57963967.51378382,False,False,False,False,9455346.60434802,False,False,False,False
2023-06-30 00:00:00+00:00,79.5511910265,80.1125897994,75.8097655218,78.7985048187,16109383,,,,,,,,,77.13103783642612,75.97363160355697,,,76.55233471999153,"rgba(38, 166, 154, 0.5)",4.171587293131271,77.41254094074915,0.5126705820760958,52.93122816616698,5.020291874387297,False,False,False,False,False,4.767175659034994,75.62305098809401,,0.0,0.0,0.0,0.0,1.0306149969791956,0.9455684958185494,False,False,False,False,-0.059151401513679626,-0.10519904043796792,False,True,False,False,110530569,61857789.84609613,False,False,False,False,9948238.18921113,False,False,False,False
2023-07-07 00:00:00+00:00,77.1775576184,80.5311766037,76.9116318839,79.8565131661,6204970,,,,,,,,,77.17029764685957,76.01201922946201,,,76.59115843816079,#000000,4.160049199946507,77.45363417954623,-0.06636377308945676,52.285057674593425,5.020291874387297,False,False,False,False,False,2.6203834360361746,75.71981787018599,,0.0,0.0,0.0,0.0,1.039988824260252,0.9553711790530826,False,False,False,False,0.036775408590743804,-0.034211815923612054,True,False,False,False,104325599,65003553.487126045,False,False,False,False,9670959.064084379,False,False,False,False
2023-07-14 00:00:00+00:00,79.3640581022,80.1912841186,76.4093277187,77.2465013273,9360871,,,,,,,,,77.24776956895774,76.0788237088006,,,76.66329663887916,"rgba(38, 166, 154, 0.5)",4.148020886268491,77.54647364295715,0.4381811251866498,52.80077490777025,5.020291874387297,False,False,False,False,False,4.406221527661785,75.76510071606,,0.0,0.0,0.0,0.0,1.0199501398771242,0.9753247129994885,False,False,False,False,-0.01633024772520992,-0.025271031824410987,False,False,False,False,113686470,68609695.45104264,False,False,False,False,9647989.577855907,False,False,False,False
2023-07-21 00:00:00+00:00,80.2012317109,80.6739885723,78.2806569616,79.3640581022,8939317,,,,,,,,,77.36505715697355,76.16461370180775,,,76.76483542939064,"rgba(38, 166, 154, 0.5)",4.166221419014987,77.70308972497817,0.5996181514789641,53.53193339445827,5.020291874387297,True,False,False,False,False,5.080230484219555,75.804643224502,,0.0,0.0,0.0,0.0,1.0227860201049128,0.9863984120708562,False,False,False,False,0.1328328573266487,0.05378091275111886,False,False,False,False,122625787,72610887.41763207,False,False,False,False,9595495.312829543,False,False,False,False
2023-07-28 00:00:00+00:00,81.796786118,84.1113249185,80.1234238108,80.2012317109,17297334,,,,,,,,,77.75584822399485,76.41959971045296,,,77.0877239672239,"rgba(38, 166, 154, 1.0)",4.218404867103314,79.38920834742505,0.5707317923298758,54.73601369790076,5.020291874387297,True,False,True,False,True,6.354845815315617,75.852048920378,,0.0,0.0,0.0,0.0,1.0651669053173765,0.949014428021863,False,False,False,False,0.3428282426685284,0.19830457770982363,False,False,False,False,139923121,77596978.79410377,False,False,False,False,10166001.882249577,False,False,False,False
2023-08-04 00:00:00+00:00,79.6004365329,82.0528627513,78.152618645,81.5998040924,14891573,,,,,,,,,77.90303204412935,76.54684141407407,,,77.2249367291017,"rgba(38, 166, 154, 0.5)",4.199396052122428,79.25537635435151,0.08216900103387383,54.39030069805041,5.020291874387297,True,False,True,False,True,4.323678185790371,75.84731614626,,0.0,0.0,0.0,0.0,1.0295311777815856,0.9659342553067357,False,False,False,False,0.11968375835706196,0.1589941680334428,False,False,False,False,125031548,81110650.58713312,False,False,False,False,10516044.187268127,False,False,False,False
2023-08-11 00:00:00+00:00,79.9451550777,81.3043310541,78.6155264051,79.7777203559,8611875,,,,,,,,,77.98015825176793,76.61671262949473,,,77.29843544063132,"rgba(38, 166, 154, 0.5)",4.2383100525052715,79.24966316349315,0.1640965162036067,54.30456565717125,5.020291874387297,True,False,True,False,True,4.605153499756714,75.893272293922,,0.0,0.0,0.0,0.0,1.0302497886874462,0.9688524560605506,False,False,False,False,0.10454575534615278,0.1317699616897978,False,False,False,False,133643423,85001967.06216031,False,False,False,False,10374994.617840858,False,False,False,False
2023-08-18 00:00:00+00:00,77.3942378465,79.7875694572,76.5176678327,79.5216437227,9088236,,,,,,,,,77.97709336886946,76.64388507530121,,,77.31048922208534,#000000,4.246987373097714,79.07199888228354,-0.39504733317815094,52.88637368462038,5.020291874387297,False,False,False,False,False,2.281104205768777,75.99319971225,,0.0,0.0,0.0,0.0,1.0029207996435627,0.9935570000753394,False,False,False,False,-0.08522175721395452,0.02327410223792164,False,False,False,False,124555187,87931835.20570399,False,False,False,False,10279679.164667461,False,False,False,False
2023-08-25 00:00:00+00:00,77.3942378465,78.0442785309,76.6358570481,77.8571456066,5419122,,,,,,,,,77.96332546742845,76.65279158391978,,,77.30805852567411,#000000,4.2430355349601205,78.96248452713216,-0.36960488963873284,51.87337941851263,4.812032292006997,False,False,False,False,False,2.281104205768777,76.010425813506,,0.0,0.0,0.0,0.0,1.0287050004706642,0.9831847957576613,False,False,False,False,-0.34282825441539394,-0.15977707608873615,False,False,False,False,124555187,90644676.07935555,False,False,False,False,9919637.893210612,False,False,False,False
2023-09-01 00:00:00+00:00,79.1572269754,79.285265292,77.0002737954,77.8079001002,6457538,,,,,,,,,77.97669040814675,76.67955878891816,,,77.32812459853245,#000000,4.214989615212984,78.9149513364913,0.05747953400270762,52.09243219925481,4.812032292006997,False,False,False,False,False,3.7774190158446252,76.16242699376801,,0.0,0.0,0.0,0.0,1.0248074332496149,0.9766227285966388,False,False,False,False,-0.22271496105093602,-0.19124601856983608,False,False,False,False,131012725,93634901.92532922,False,False,False,False,9663186.049269084,False,False,False,False
2023-09-08 00:00:00+00:00,75.2668319704,79.0882832664,75.0206044384,78.6943192153,7707976,,,,,,,,,77.93129927618786,76.67576294373,,,77.30353110995893,#000000,4.212336935252336,78.74462514419224,-0.8256208435481912,50.24209010410077,3.1569534445205534,False,True,False,False,False,0.28902632081593893,76.298792895274,,0.0,0.0,0.0,0.0,1.0334758432759523,0.9767954458365248,False,False,False,False,-0.34282825441539394,-0.267037136492615,False,False,False,False,123304749,95832668.37530483,False,False,False,False,9518355.675249152,False,False,False,False
2023-09-15 00:00:00+00:00,78.6746210127,78.9602449498,75.3653229831,75.6903433253,9472579,,,,,,,,,77.92192232185417,76.69624904567141,,,77.30908568376279,#000000,4.229125539283193,78.65386850684922,0.004907044176867168,50.64967858094185,3.1569534445205534,False,True,False,False,False,3.1335070757231307,76.565227075698,,0.0,0.0,0.0,0.0,1.0487437911917539,0.9905519575720396,False,False,False,False,-0.32706030327457725,-0.29704871988359616,False,False,False,False,132777328,98569309.82898596,False,False,False,False,9514964.81041588,False,False,False,False
2023-09-22 00:00:00+00:00,75.3160774768,79.03903776,74.9516607294,78.9208485447,6870255,,,,,,,,,77.88467293889566,76.69239859923564,,,77.28853576906565,#000000,4.22881699600996,78.53988483840402,-0.7623426042426982,49.388405358196636,2.3146628962797564,False,True,False,False,False,0.252197040475199,76.725114080516,,0.0,0.0,0.0,0.0,1.0261316561024254,0.9748763541463313,False,False,False,False,-0.34282825441539394,-0.319938487149495,False,False,False,False,125907073,100594329.32313515,False,False,False,False,9319060.380014705,False,False,False,False
2023-09-29 00:00:00+00:00,73.4737188955,76.2418929969,71.859042928,75.0107553371,9664489,,,,,,,,,77.74755772968008,76.6347029689617,,,77.1911303493209,"rgba(239, 83, 80, 0.5)",4.225596126434031,78.24145056143075,-1.1282980018145343,47.718555391910606,0.704399920708461,False,True,False,False,False,0.0,76.881261354136,,0.0,0.0,0.0,0.0,0.9760806905893659,0.9939141040974574,False,False,False,False,-0.34282825441539394,-0.3313833707824445,False,False,False,False,116242584,101753459.29919921,False,False,False,False,9344647.6851988,False,False,False,False
2023-10-06 00:00:00+00:00,71.9333479578,73.4342222048,70.6892022003,73.0096327796,9651547,,,,,,,,,77.55914596967006,76.54273472563104,,,77.05094034765054,"rgba(239, 83, 80, 1.0)",4.22010442361753,77.87799541178121,-1.4086493738667698,45.90922925977799,-1.0070112195696552,False,True,False,True,False,0.0,76.931766639516,,0.0,0.0,0.0,0.0,0.9600615875541036,1.0304188032516028,False,False,False,False,-0.34282825441539394,-0.33710581259891925,False,False,False,False,106591037,102111798.38814741,False,False,False,False,9367380.967776667,False,False,False,False
2023-10-13 00:00:00+00:00,70.9854273807,72.8713943621,70.4917187468,71.4198909785,9522271,,,,,,,,,77.3671257029196,76.44454307292368,,,76.90583438792163,"rgba(239, 83, 80, 1.0)",4.214906702635178,77.53315771506658,-1.553469814710942,44.24269361575513,-2.555625772431597,False,True,False,True,False,0.0,76.903367496958,,0.0,0.0,0.0,0.0,0.9593632963266938,1.0444952438619768,False,False,False,False,-0.34282825441539394,-0.3399670335071566,False,False,False,False,97068766,101738240.43346983,False,False,False,False,9378854.303496914,False,False,False,False
2023-10-20 00:00:00+00:00,70.2744869479,72.3974340736,69.6425398965,71.7259903315,10282588,,,,,,,,,77.15062665422232,76.32884860698698,,,76.73973763060465,"rgba(239, 83, 80, 1.0)",4.162199541476923,77.16762511535718,-1.6561287124190125,42.7683802081568,-3.9090555896914054,False,True,False,True,False,0.0,76.822156848914,,0.0,0.0,0.0,0.0,0.9178465749729011,1.087740311841867,False,False,False,False,-0.34282825441539394,-0.34139764396127525,False,False,False,False,86786178,100630680.25321281,False,False,False,False,9445797.54027492,False,False,False,False
2023-10-27 00:00:00+00:00,68.6748709741,71.1631624889,68.0527980954,69.6030432058,15346654,,,,,,,,69.2969438528,76.78384105999841,76.12113824447255,,,74.06730771909032,"rgba(255, 0, 0, 1.0)",4.126236467827546,74.71528327264957,-1.463903570638023,41.08544687006375,-5.459317077663179,False,True,False,True,False,0.0,76.69191040614601,,0.0,0.0,0.0,0.0,0.9160443263140657,1.1041248606710914,True,False,False,False,-0.34282825441539394,-0.34211294918833457,False,False,False,False,71439524,98468372.38260446,True,False,False,False,9882898.018773073,True,False,False,False
2023-11-03 00:00:00+00:00,73.3848513414,73.5280268452,69.0007186724,69.1192087446,9465719,,,,,,,,70.31715047764841,76.6490909857103,76.04688325736947,,,74.33770824024272,#000000,4.078818271149554,74.80681500565251,-0.3486214804690861,42.60778533829024,-5.459317077663179,False,True,False,True,False,0.0,76.62158071821001,,0.0,0.0,0.0,0.0,0.9130906244054243,1.0641831118727196,False,False,False,False,-0.20472319342046585,-0.2734180713044002,False,False,False,True,80905243,97167399.83574489,False,False,False,False,9851995.869234327,False,False,False,False
2023-11-10 00:00:00+00:00,69.7906524867,73.918056666,68.892102773,73.4934672408,11917143,,,,,,,,70.49553258003087,76.45220798728367,75.93276558879336,,,74.29350205203598,"rgba(239, 83, 80, 1.0)",4.1206054555224805,74.61961089343393,-1.1719050656165368,42.237328875628606,-5.459317077663179,False,True,False,True,False,0.0,76.421575958942,,0.0,0.0,0.0,0.0,0.8815334707551757,1.0688137233716541,False,False,False,False,-0.1747601107611902,-0.2240890910327952,False,False,False,False,68988100,95080044.29235637,False,False,False,False,10004969.730772525,False,False,False,False
2023-11-17 00:00:00+00:00,70.8175664452,71.8148578856,68.2120685007,69.6227915511,18696345,,,,,,,,70.42333394278438,76.13928548928838,75.74396595048617,,,74.10219512751965,"rgba(239, 83, 80, 0.5)",4.068508562414763,74.25197507868721,-0.8441443789044898,42.51865122964149,-5.459317077663179,False,True,False,True,False,0.0,76.22467419956601,,0.0,0.0,0.0,0.0,0.865543692429282,1.1022506826958947,False,False,False,False,-0.30357011817647156,-0.2638296046046334,False,False,False,False,87684445,94532222.1225522,False,False,False,False,10648775.306270856,False,False,False,False
2023-11-24 00:00:00+00:00,71.281652561,71.4001426331,69.8548346091,70.6003346462,7885501,,,,,,,,70.47592058677562,76.02843281953231,75.67590353506766,,,74.0600856471252,"rgba(239, 83, 80, 0.5)",3.945455976563436,74.14899009385407,-0.7267442723696461,42.97136348068591,-5.459317077663179,False,True,False,True,False,0.0,76.103464945376,,0.0,0.0,0.0,0.0,0.9402183845819597,1.110727007584488,False,False,False,False,-0.24362354695523925,-0.2537265757799363,False,False,False,False,95569946,94609090.5579187,False,False,False,False,10444088.320621163,False,False,False,False
2023-12-01 00:00:00+00:00,73.888434148,74.0266725654,68.3983941391,70.2448644298,16508735,,,,,,,,70.81275042864627,75.86363343640126,75.5749500383871,,,74.08377796781154,#000000,3.8809826782948327,74.07606171291378,-0.0483453755058292,44.65898689871574,-8.958986996058144,False,True,False,True,True,0.0,76.10511195011,,0.0,0.0,0.0,0.0,0.9278096174358523,1.0305783661064856,False,False,False,False,-0.09187657235687256,-0.17280157406840443,False,False,False,False,112078681,95903134.29436918,False,False,False,False,10893321.407982558,False,False,False,False
2023-12-08 00:00:00+00:00,71.9728446485,74.2142818463,71.864228749,73.4539705501,11023424,,,,,,,,71.03979147755638,75.77689101136461,75.52139045498713,,,74.1126909813027,"rgba(239, 83, 80, 0.5)",3.8492358402239546,74.05716997100211,-0.5414906773758089,44.98436711981905,-8.634927182934575,False,True,False,True,True,0.0,76.06590043866801,,0.0,0.0,0.0,0.0,0.9562458446747686,1.0355364004080694,False,False,False,False,0.34282823282990205,0.0850133293807488,False,False,False,False,101055257,96284773.0133048,False,False,False,False,10902958.637020886,False,False,False,False
2023-12-15 00:00:00+00:00,74.9449706245,76.1644309502,71.311275079,71.7358645042,13215156,,,,,,,,71.43353778620256,75.72506287154722,75.49138320971365,,,74.21666128915449,#000000,3.809073672470391,74.12513921517021,0.21523117687510848,46.68529402116165,-6.949391959925968,False,True,False,False,True,0.5060501643499116,76.100853920858,,0.0,0.0,0.0,0.0,0.9621309083250273,1.0080139156252814,False,False,False,False,0.3428282364812432,0.213920782930996,False,False,False,False,114270413,97617042.64194888,False,False,False,False,11074232.515760079,False,False,False,False
2023-12-22 00:00:00+00:00,78.4700502705,79.3982225022,74.6092487534,75.3498117043,11491863,,,,,,,,72.03612126302117,75.77242944019929,75.52848921437871,,,74.44567997253306,"rgba(38, 166, 154, 0.5)",3.7607722422824734,74.83160598970838,0.9674726482727353,49.40775771256583,-4.330805286915428,False,False,False,False,True,3.2758889233862867,76.148606877252,,0.0,0.0,0.0,0.0,0.9775213501359258,0.9926916812920095,False,False,False,False,0.34282824440076287,0.27837451366587945,False,False,False,False,125762276,99701874.74254526,False,False,False,False,11105168.10718526,False,False,False,False
2023-12-29 00:00:00+00:00,78.2066465673,79.2057448855,78.0285894413,78.4009310617,7750384,,,,,,,,72.44118772272589,75.82050360674413,75.56494765170822,,,74.60887966039274,"rgba(38, 166, 154, 0.5)",3.7552027222616227,75.08332701761029,0.8317312754312898,51.215270672604845,-2.6432564872192827,False,False,False,False,True,3.054600416930544,76.160081777414,,0.0,0.0,0.0,0.0,1.0172420430894114,1.0024420414144448,False,False,False,False,0.3428282461942569,0.3106013799300682,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.7812878774,79.3343416987,77.2866847496,77.5735545637,11754437,,,,,,,,72.93666627570184,75.88116436782046,75.61218819638695,,,74.81000627996976,"rgba(38, 166, 154, 0.5)",3.7597607654659835,75.2951765205074,0.6612419012741305,52.2745820296429,-1.6734342934094997,False,False,False,False,True,2.6926756650810972,76.16108684668,,0.0,0.0,0.0,0.0,0.9963788611865885,1.0058164598445238,False,False,False,False,0.316651674145682,0.3136265270378751,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.5843483081,78.7902782581,75.6347103028,77.1976561866,14461863,,,,,,,,73.32998808557477,75.91622551130334,75.6429586992384,,,74.96305743203884,#000000,3.7489594510209487,75.36122628092102,0.3262564034524025,52.371577276242945,-1.5885708599068522,True,False,False,False,True,1.6718616408112403,76.172303358086,,0.0,0.0,0.0,0.0,0.9830537878002608,1.0082203564042191,False,False,False,False,0.22601749670173618,0.26982201186980564,False,False,True,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.6625831267,77.8208561276,74.5169072339,76.0402848676,7241909,,,,,,,,73.48414024625635,75.92778988449497,75.65417631129363,,,75.02203548068165,"rgba(38, 166, 154, 0.5)",3.729880333194941,75.66274497774401,0.5361668392301921,52.968752052544716,-0.9714651839594381,True,False,False,False,True,2.5469228583179664,76.172700723726,,0.0,0.0,0.0,0.0,0.9490140014371902,1.0247570807956823,False,False,False,False,0.143159251298731,0.20649063158426834,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.7516116897,78.7111417577,76.920678435,78.1176180043,9286294,,,,,,,,73.72520112814186,75.96395607401898,75.6838301107779,,,75.12432910431292,"rgba(38, 166, 154, 0.5)",3.705101951488623,75.91375557403276,0.4960338850942627,53.440031116457064,-0.4491337044932209,True,False,False,False,True,2.6196971703733922,76.16408404658,,0.0,0.0,0.0,0.0,0.9542858966700417,1.0553041451278118,False,False,False,False,0.27019995967786653,0.23834529563106743,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.3613128408,82.5195858417,77.2866847496,77.6526910642,14980297,,,,,,,,74.304246081503,76.10817425634629,75.79398456473608,,,75.40213496752845,"rgba(0, 255, 255, 0.75)",3.781022413411132,76.6879024614449,1.5004963628969072,55.85331655946055,1.9320303968317916,True,False,True,False,True,6.267255861012735,76.2880921287,,0.0,0.0,0.0,0.0,0.9820070226156006,0.9866224549389365,False,False,False,False,0.3428282458928817,0.2905867707619746,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.3891856648,85.0766840124,81.5501637112,82.0051985888,11366537,,,,,,,,74.85769374863648,76.27820184175235,75.92253217517978,,,75.68614258852287,"rgba(0, 255, 0, 1.0)",3.8966335427526615,77.39188494489733,1.7957297352010249,58.34143294625845,4.320755112795176,True,False,True,False,True,7.78770701757546,76.481704992368,,0.0,0.0,0.0,0.0,1.0256980239634408,0.9488996891868396,False,False,False,False,0.34282824720646404,0.3167075089842193,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
