date,Open,High,Low,Close,Volume,aVWAP_peak_282,aVWAP_peak_249,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_41,aVWAP_OB_bull_291,aVWAP_OB_bull_141,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,41.14,41.8,40.86,41.75,68723.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,68723.0,False,False,False,False
2024-02-23 17:00:00+00:00,40.685,41.055,40.385,40.425,50494.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50494.0,-782.8527131782946,False,False,False,False,68440.37984496124,False,False,False,False
2024-02-26 17:00:00+00:00,41.55,41.965,41.505,41.75,36596.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13898.0,-986.1883300282435,False,False,False,False,67946.66852953547,False,False,False,False
2024-02-27 17:00:00+00:00,42.385,42.42,41.71,41.805,43978.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.79021290897014,-63.77704367604452,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30080.0,-504.5419993301312,False,False,False,False,67575.06126551166,False,False,False,False
2024-02-28 17:00:00+00:00,41.26,41.54,41.09,41.195,32000.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.71496495576044,-58.14982666729498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920.0,-526.4870846118346,False,False,False,False,67023.50992806186,False,False,False,False
2024-02-29 17:00:00+00:00,42.545,42.875,42.11,42.515,35868.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.34986825512163,-46.7142444572938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33948.0,8.00108724261247,False,False,False,False,66540.47876638648,False,False,False,False
2024-03-01 17:00:00+00:00,45.97,45.99,44.895,45.28,36795.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.49475495761769,-33.02884741374113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70743.0,1104.6677370528046,False,False,False,False,66079.30855295414,False,False,False,False
2024-03-04 17:00:00+00:00,47.22,47.555,46.78,47.165,53858.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.34641269645532,-21.635484735656675,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124601.0,3019.3395550829937,False,False,False,False,65889.83090097035,False,False,False,False
2024-03-05 17:00:00+00:00,45.76,46.02,45.35,45.785,32913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.9069127728291,-17.765067608517825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91688.0,4394.047468957676,False,False,False,False,65378.56220483127,False,False,False,False
2024-03-06 17:00:00+00:00,47.81,48.05,46.985,47.17,23662.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.401666666666664,,69.60834883394966,-12.468549025765803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115350.0,6114.294795020347,False,False,False,False,64731.79379855482,False,False,False,False
2024-03-07 17:00:00+00:00,47.615,47.95,47.345,47.345,14594.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.45698164993727,,71.60162446977318,-7.730672225291883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129944.0,8034.135185795226,False,False,False,False,63954.46366214311,False,False,False,False
2024-03-08 17:00:00+00:00,47.47,47.75,46.01,46.165,36030.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.061539724847215,,69.17525779440993,-7.469838955012598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93914.0,9365.605958108477,False,False,False,False,63521.526241024614,False,False,False,False
2024-03-11 17:00:00+00:00,43.62,43.69,43.07,43.68,29676.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,46.03918758777245,,61.96254133654935,-7.469838955012598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64238.0,10216.340749455632,False,False,False,False,62996.789400078495,False,False,False,False
2024-03-12 17:00:00+00:00,44.71,45.285,44.52,45.275,30162.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.81149041185768,,59.92682375500843,-7.469838955012598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94400.0,11521.51376109198,False,False,False,False,62487.72289775169,False,False,False,False
2024-03-13 17:00:00+00:00,44.74,45.39,44.74,45.015,38007.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.64298322208086,,58.04360990529243,-7.469838955012598,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56393.0,12217.19571828435,False,False,False,False,62108.176806313684,False,False,False,False
2024-03-14 17:00:00+00:00,44.8,44.81,43.965,44.445,25314.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.48447772797488,,55.60946461358995,-7.469838955012598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31079.0,12509.626792419476,False,False,False,False,61537.72445272742,False,False,False,False
2024-03-15 17:00:00+00:00,43.54,44.09,43.54,43.855,34769.0,,,,,,,,,,,,,,,,#000000,,45.236506096388105,,52.79406419601433,-7.469838955012598,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3690.0,12258.46978788584,False,False,False,False,61122.70546896421,False,False,False,False
2024-03-18 17:00:00+00:00,44.6,45.185,44.575,44.71,26349.0,,,,,,,,,,,,,,,,#000000,,45.19440150627378,,52.73303172423529,-7.469838955012598,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22659.0,12419.718318306215,False,False,False,False,60583.57825239112,False,False,False,False
2024-03-19 17:00:00+00:00,42.95,43.2,42.8,43.01,43790.0,,,,,,,,,,,,,,,,#000000,,44.87706754466909,,49.40578851423673,-7.469838955012598,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21131.0,11899.5521428286,False,False,False,False,60323.21269809048,False,False,False,False
2024-03-20 17:00:00+00:00,42.915,44.205,42.615,44.04,33152.0,,,,,,,,,,,,,,,,#000000,,44.18642694346333,,49.34916045699434,-7.469838955012598,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12021.0,11901.435055342885,False,False,False,False,59901.95358649218,False,False,False,False
2024-03-21 17:00:00+00:00,46.84,47.26,46.61,47.13,51934.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.36856199322344,,53.991217492929486,-7.381398091390281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63955.0,12708.46706998873,False,False,False,False,59778.419422360515,False,False,False,False
2024-03-22 17:00:00+00:00,46.37,47.045,46.37,47.015,13973.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.478605689096476,,56.84448851468358,-3.754664605162894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49982.0,13286.351301461773,False,False,False,False,59068.25788092856,False,False,False,False
2024-03-25 17:00:00+00:00,47.13,47.43,46.295,46.34,11631.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.54521922194954,,57.281421439898004,-2.442442870413146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38351.0,13674.950506090274,False,False,False,False,58332.79651843355,False,False,False,False
2024-03-26 17:00:00+00:00,46.335,47.08,46.24,46.275,13771.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.600588988499254,,57.42624496961395,-1.362962283153749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24580.0,13844.021040879572,False,False,False,False,57641.915952256284,False,False,False,False
2024-03-27 17:00:00+00:00,45.27,45.555,44.965,45.55,16186.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.56651298575021,,55.85677604836374,-1.362962283153749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8394.0,13759.524590633377,False,False,False,False,56999.188573151536,False,False,False,False
2024-03-28 17:00:00+00:00,44.965,45.095,44.785,44.94,37907.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.45148034012972,,53.479177418055244,-1.362962283153749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29513.0,13088.63273651503,False,False,False,False,56703.18564953678,False,False,False,False
2024-03-29 17:00:00+00:00,44.94,44.94,44.94,44.94,0.0,,,,,,,,,,,,,,,,#000000,,45.45148034012972,,51.894111664516245,-1.362962283153749,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29513.0,12428.142306491542,False,False,False,False,55824.06649217962,False,False,False,False
2024-04-01 17:00:00+00:00,46.06,46.06,45.615,45.92,24089.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.476549440329286,,53.11883633592385,-1.362962283153749,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5424.0,12151.364906390896,False,False,False,False,55332.04995741714,False,False,False,False
