date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_350,aVWAP_peak_218,aVWAP_valley_415,aVWAP_valley_365,aVWAP_valley_327,aVWAP_OB_bear_387,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,8.435,8.57,8.415,8.525,3603.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5271189499414611,7.973965249033506,1.0453707859064632,67.52436789501633,24.83227076005811,True,False,True,False,False,7.634286737411685,0.0,0.0,0.0,0.0,0,0.801926298157454,0.8555276381909549,False,False,False,False,0.21646070669486156,0.2524785999310073,False,False,False,False,-121133.0,-116187.20029516434,False,False,False,False,11042.629253174715,False,False,False,False
2024-07-30 17:00:00+00:00,8.56,8.605,8.5,8.56,21717.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5365876249777669,7.998233013150709,1.0469249768340594,65.9836057084716,23.012740392626483,True,False,True,False,False,8.025372179754836,0.0,0.0,0.0,0.0,0,0.8047708725674827,0.846829880728186,False,False,False,False,0.2372459365883505,0.24486226825967888,False,False,False,False,-99416.0,-115927.18168593697,False,False,False,False,11208.123373280534,False,False,False,False
2024-07-31 17:00:00+00:00,8.745,8.905,8.69,8.845,8198.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5523979258365023,8.016674431782606,1.4995088313611096,67.45703533613809,23.012740392626483,True,False,True,False,False,11.107382969970804,0.0,0.0,0.0,0.0,0,0.812512948000829,0.8365444375388442,False,False,False,False,0.3244677889575233,0.2846650286086011,False,False,False,False,-91218.0,-115544.0935977829,False,False,False,False,11161.454793849827,False,False,False,False
2024-08-01 17:00:00+00:00,9.645,9.66,9.285,9.455,27169.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5876363173268334,8.230339594950458,2.084044789165757,71.66990567101928,23.012740392626483,True,False,True,False,True,16.94239629164352,0.0,0.0,0.0,0.0,0,0.827523675196454,0.8226878903888779,False,False,False,False,0.34282822625350867,0.31374662743105486,False,False,False,False,-64049.0,-114745.72005363123,False,False,False,False,11409.633789294016,False,False,False,False
2024-08-02 17:00:00+00:00,9.415,9.475,9.4,9.45,19077.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6200328747459825,8.280619493314648,1.8859975886995157,74.39810763241832,17.752612901599605,True,False,True,False,True,16.87222015107565,0.0,0.0,0.0,0.0,0,0.8281155322157141,0.8333669965663505,False,False,False,False,0.333003207205441,0.32337491731824797,False,False,False,False,-83126.0,-114255.49183574546,False,False,False,False,11528.507684033644,False,False,False,False
2024-08-05 17:00:00+00:00,9.165,9.205,9.04,9.145,11285.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6403560946285507,8.29280207360125,1.330818795272155,71.65918851713973,17.752612901599605,True,False,True,False,True,12.70540917311008,0.0,0.0,0.0,0.0,0,0.8240574506283666,0.8328346299620988,False,False,False,False,0.24707513061045622,0.2852250239643521,False,False,False,False,-94411.0,-113947.82529565638,False,False,False,False,11524.732371102891,False,False,False,False
2024-08-06 17:00:00+00:00,8.95,9.01,8.785,8.785,7735.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6507754072109917,8.293799257417175,0.7547930317280253,65.74661447968145,22.705694627345892,True,False,True,False,False,8.162602593413748,0.0,0.0,0.0,0.0,0,0.8198000000000001,0.8344000000000004,False,False,False,False,0.18788339796471618,0.23655421096453416,False,False,False,False,-102146.0,-113764.85126006481,False,False,False,False,11465.976830465635,False,False,False,False
2024-08-07 17:00:00+00:00,9.005,9.055,8.94,9.02,8196.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6660496153366441,8.300185469024445,1.0807220879659782,63.64419667247405,20.74059094080087,True,False,True,False,False,10.391682238823915,0.0,0.0,0.0,0.0,0,0.8177626303127506,0.8386126704089817,False,False,False,False,0.2140067883415266,0.22528049965303037,False,False,False,False,-93950.0,-113457.64426378474,False,False,False,False,11415.279515264618,False,False,False,False
2024-08-08 17:00:00+00:00,9.145,9.145,8.945,8.955,14874.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6791221280924855,8.312995025397372,0.9453453923021004,61.530819283382094,18.64257655710894,True,False,True,False,False,9.595390565855446,0.0,0.0,0.0,0.0,0,0.8219863836603927,0.8323988786543857,False,False,False,False,0.22651479684557868,0.22589764824930453,False,False,False,False,-108824.0,-113385.80481783459,False,False,False,False,11468.903088671366,False,False,False,False
2024-08-09 17:00:00+00:00,9.015,9.145,9.015,9.07,11736.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.694252582745394,8.325462265816954,1.0724306292657948,61.07161575265396,17.954655411960573,True,False,True,False,False,10.678251912756078,0.0,0.0,0.0,0.0,0,0.8270194427741032,0.8262176788935661,False,False,False,False,0.2357758135296376,0.23083673088947107,False,False,False,False,-97088.0,-113133.12567337205,False,False,False,False,11473.044126056306,False,False,False,False
2024-08-12 17:00:00+00:00,8.84,9.005,8.825,8.905,13185.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7050921606109065,8.333134424754505,0.8110508202927946,58.81573887156048,15.502665359375229,True,False,True,False,False,8.650599170537856,0.0,0.0,0.0,0.0,0,0.814219722835911,0.8347057642096809,False,False,False,False,0.19243576766279827,0.21163624927613467,False,False,False,False,-110273.0,-113088.78263967636,False,False,False,False,11499.586077590315,False,False,False,False
2024-08-13 17:00:00+00:00,9.085,9.125,8.98,9.07,10772.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7185700138920816,8.343794257930936,1.0106262827968902,58.813798218028424,15.107929281928989,False,False,True,False,False,10.215082066758981,0.0,0.0,0.0,0.0,0,0.814178953746718,0.8396283579074936,False,False,False,False,0.22849603555145528,0.22006614241379496,False,False,False,False,-99501.0,-112878.11934293719,False,False,False,False,11488.305673286588,False,False,False,False
2024-08-14 17:00:00+00:00,9.065,9.4,9.04,9.355,23392.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7382549914713982,8.377526216636443,1.3240327456714889,61.0202893019992,15.107929281928989,True,False,True,False,False,12.800070172309123,0.0,0.0,0.0,0.0,0,0.8123120112291959,0.82995789051534,False,False,False,False,0.2732377176963891,0.24665193005509203,False,False,False,False,-76109.0,-112308.05547715521,False,False,False,False,11672.859073700749,False,False,False,False
2024-08-15 17:00:00+00:00,10.08,10.17,9.92,9.955,42228.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7752676492205319,8.60479757322699,1.7415952131248185,65.66916301737359,9.613918153234039,True,False,True,False,True,17.71071321742922,0.0,0.0,0.0,0.0,0,0.8271844660194175,0.8201941747572816,False,False,False,False,0.34282823128791273,0.29474008067150237,False,False,False,False,-33881.0,-111092.13213642412,False,False,False,False,12146.582188837172,False,False,False,False
2024-08-16 17:00:00+00:00,9.875,9.875,9.645,9.7,19121.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8017980806675481,8.631959152849683,1.3320571262294665,65.85706385853459,9.997322541194592,True,False,True,False,True,14.641545226154953,0.0,0.0,0.0,0.0,0,0.8235976789168281,0.8292069632495167,False,False,False,False,0.2782283841238965,0.28648423239769943,False,False,False,False,-53002.0,-110191.50993275864,False,False,False,False,12254.71269753737,False,False,False,False
2024-08-19 17:00:00+00:00,9.655,9.735,9.64,9.68,26422.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8260112939044233,8.666290500335458,1.2272344302617202,65.75768506499722,10.247517790948805,True,False,True,False,True,14.404672698013428,0.0,0.0,0.0,0.0,0,0.8225619195046442,0.8347523219814242,False,False,False,False,0.26216901782111734,0.2743266251094084,False,False,False,False,-79424.0,-109714.4942748864,False,False,False,False,12474.36056269183,False,False,False,False
2024-08-20 17:00:00+00:00,9.515,9.535,9.495,9.525,6958.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8449818325249954,8.672401886041047,1.0090135446003594,63.91070797030777,10.247517790948805,True,False,True,False,True,12.574637940094092,0.0,0.0,0.0,0.0,0,0.8184799382716053,0.8402777777777779,False,False,False,False,0.22446837761894586,0.24939750136417715,False,False,False,False,-86382.0,-109352.75017760132,False,False,False,False,12388.835592727615,False,False,False,False
2024-08-21 17:00:00+00:00,9.655,9.76,9.585,9.75,9117.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8681541306672431,8.684318486423043,1.2275257076273984,64.23682741942356,10.247517790948805,True,False,True,False,True,14.411654036081288,0.0,0.0,0.0,0.0,0,0.8200652215614811,0.8356032994436985,False,False,False,False,0.25886308644993916,0.25413029390705816,False,False,False,False,-77265.0,-108855.26567872378,False,False,False,False,12338.109459507032,False,False,False,False
2024-08-22 17:00:00+00:00,9.685,9.78,9.655,9.78,15754.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8913445810471752,8.70568069710944,1.2052794460571254,64.65684990822943,10.247517790948805,True,False,True,False,True,14.65326593792621,0.0,0.0,0.0,0.0,0,0.826370256803373,0.834419317746263,False,False,False,False,0.26879780469713654,0.2614640493020973,False,False,False,False,-61511.0,-108121.24605579783,False,False,False,False,12391.069002770488,False,False,False,False
2024-08-23 17:00:00+00:00,9.805,9.81,9.705,9.735,8214.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9117085584195739,8.71664834283409,1.1169706018019614,64.31717199521931,10.247517790948805,True,False,True,False,True,14.10936754956515,0.0,0.0,0.0,0.0,0,0.8248246297739673,0.8396336710833983,False,False,False,False,0.2776723217529259,0.2695681855275116,False,False,False,False,-69725.0,-107525.95541927383,False,False,False,False,12326.30824303761,False,False,False,False
2024-08-26 17:00:00+00:00,10.015,10.02,9.905,9.95,7166.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9359880215988763,8.729063961166583,1.3044355383392465,65.69514250241089,11.824352960890842,True,False,True,False,True,15.858582798840903,0.0,0.0,0.0,0.0,0,0.8360430950048974,0.8289911851126348,False,False,False,False,0.3238651725088988,0.2967166790182052,False,False,False,False,-62559.0,-106828.7933197502,False,False,False,False,12246.303464075787,False,False,False,False
2024-08-27 17:00:00+00:00,10.005,10.155,10.005,10.13,8609.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9635928825200222,8.745903402400513,1.436391470617497,67.7795599904479,14.031544364344825,True,False,True,False,True,17.275233956124787,0.0,0.0,0.0,0.0,0,0.8459113300492611,0.8161576354679803,False,False,False,False,0.34282823153793945,0.3197724552780723,False,False,False,False,-53950.0,-106008.96706673081,False,False,False,False,12189.91116230717,False,False,False,False
2024-08-28 17:00:00+00:00,10.045,10.06,9.85,9.97,13400.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9854294349019483,8.767478248293553,1.2203022450066148,66.77589510796166,14.031544364344825,True,False,True,False,True,15.313035034863532,0.0,0.0,0.0,0.0,0,0.8438544739429696,0.8131760078662733,False,False,False,False,0.3144911752375547,0.31713181525781353,False,False,False,False,-67350.0,-105409.60323623887,False,False,False,False,12208.67222955822,False,False,False,False
2024-08-29 17:00:00+00:00,10.415,10.46,10.39,10.4,25282.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.017352809372806,8.82608539314903,1.547068620001435,68.82878352196872,15.230406787768857,True,False,True,False,True,18.601890737879806,0.0,0.0,0.0,0.0,0,0.8552247518972563,0.8034637088927807,False,False,False,False,0.3428282337410718,0.32998002449944264,False,False,False,False,-42068.0,-104427.5628759871,False,False,False,False,12411.359481813131,False,False,False,False
2024-08-30 17:00:00+00:00,10.515,10.605,10.41,10.59,15577.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0535594408933449,8.862549903528008,1.639632306846622,71.12945090960747,17.458708553525867,True,False,True,False,True,19.969087764685053,0.0,0.0,0.0,0.0,0,0.8682974559686888,0.7925636007827788,False,False,False,False,0.3428282342064556,0.3364041293529491,False,False,False,False,-26491.0,-103219.24407170824,False,True,False,False,12460.439179769517,False,True,False,False
2024-09-02 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0880320982612823,8.862549903528008,1.5876830281317296,72.66322916803331,18.939624682348068,True,False,True,False,True,19.969087764685042,0.0,0.0,0.0,0.0,0,0.8714030561619369,0.8017463782496527,False,False,False,False,0.3428282346513488,0.33961618200214894,False,False,False,False,-26491.0,-102029.65889230192,False,True,False,False,12267.254076207199,False,True,False,False
2024-09-03 17:00:00+00:00,10.12,10.18,10.03,10.11,14356.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.10857722711071,8.884201860215862,1.105739960921749,67.41757245346972,21.550630194130235,True,False,True,False,False,14.276136903110853,0.0,0.0,0.0,0.0,0,0.8652037617554859,0.8123040752351098,False,False,False,False,0.24964299177354238,0.2946295868878457,False,False,False,False,-40847.0,-101081.0905373825,False,False,False,False,12299.63773394042,False,False,False,False
2024-09-04 17:00:00+00:00,10.325,10.325,10.005,10.235,16240.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.130740636656961,8.90971025578243,1.1720545819736286,64.89412394718572,19.3762543120324,False,False,True,False,False,15.228261439228135,0.0,0.0,0.0,0.0,0,0.8655380424207044,0.8081338781864176,False,False,False,False,0.26091384558835423,0.27777171623809993,False,False,False,False,-24607.0,-99895.44572284943,False,False,False,False,12360.728621786304,False,False,False,False
2024-09-05 17:00:00+00:00,10.095,10.19,10.08,10.165,8425.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.149157203901747,8.921892472855802,1.0817558493506887,62.39447346194277,17.170690140199014,False,True,True,False,False,14.427016942020291,0.0,0.0,0.0,0.0,0,0.8755137991779214,0.8079859072225485,False,False,False,False,0.2552704833412933,0.2665210997896966,False,False,False,False,-33032.0,-98858.80315350293,False,False,False,False,12299.709573386515,False,False,False,False
2024-09-06 17:00:00+00:00,10.35,10.41,10.27,10.29,46899.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1694169641475354,8.996653088287585,1.1059758421199397,61.80807177719794,16.640095197380546,False,True,True,False,False,15.391547989040415,0.0,0.0,0.0,0.0,0,0.8815738215816129,0.7985975847292559,False,False,False,False,0.2941724858857321,0.28034679283771435,False,False,False,False,13867.0,-97111.11628290598,False,False,False,False,12836.13268077587,False,False,False,False
2024-09-09 17:00:00+00:00,10.585,10.65,10.53,10.575,27850.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1949787664440963,9.14909630390599,1.1932460526784732,63.55894160466481,16.640095197380546,False,True,True,False,False,17.52094027267539,0.0,0.0,0.0,0.0,0,0.8793036750483559,0.7945841392649902,False,False,False,False,0.3428282346513488,0.3115875137445316,False,False,False,False,41717.0,-94958.74238704698,False,False,False,False,13068.905817508026,False,False,False,False
2024-09-10 17:00:00+00:00,10.25,10.39,10.225,10.31,21734.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2132450344071124,9.167642012908876,0.9415723573510199,61.46608172575927,16.342145974260717,False,True,True,False,False,14.487839811284005,0.0,0.0,0.0,0.0,0,0.8768606224627876,0.7962497583607191,False,False,False,False,0.2879499038883641,0.29976870881644785,False,False,False,False,19983.0,-93176.69986941834,False,False,False,False,13203.248362973018,False,False,False,False
2024-09-11 17:00:00+00:00,10.185,10.2,10.05,10.15,22566.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2258563838696097,9.182328640451598,0.7893839541739751,58.34987063973058,13.359485246124677,False,True,True,False,False,12.716203324678034,0.0,0.0,0.0,0.0,0,0.8661007138722748,0.806096855103222,False,False,False,False,0.2533929103700604,0.27658080959325415,False,False,False,False,-2583.0,-91772.14638307077,False,False,False,False,13348.407303081962,False,False,False,False
2024-09-12 17:00:00+00:00,10.055,10.09,10.0,10.035,9133.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2360003425755386,9.187408699157324,0.6857532895795906,55.09226763860232,10.312730189904762,False,True,True,False,False,11.460804705468043,0.0,0.0,0.0,0.0,0,0.8646355572695721,0.8044735827227151,False,False,False,False,0.23843393964557358,0.25750737461941386,False,False,False,False,-11716.0,-90530.96581899215,False,False,False,False,13283.052151096193,False,False,False,False
2024-09-13 17:00:00+00:00,10.11,10.35,10.105,10.3,8870.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2489142780326743,9.1961824933915,0.883821672971235,55.487132353016634,10.312730189904762,False,True,True,False,False,13.529472341560556,0.0,0.0,0.0,0.0,0,0.8663851027068535,0.7993856786331349,False,False,False,False,0.2727237037747257,0.26511553919706976,False,False,False,False,-2846.0,-89171.50898458916,False,False,False,False,13214.632737900904,False,False,False,False
2024-09-16 17:00:00+00:00,10.215,10.265,10.16,10.19,12742.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2585446227955406,9.20756586845445,0.7806112820722388,54.524411065160855,9.57730428980586,False,True,True,False,False,12.325242060981534,0.0,0.0,0.0,0.0,0,0.8657120743034056,0.8109520123839008,False,False,False,False,0.26988267534957994,0.2674991072733248,False,False,False,False,-15588.0,-88030.67938792887,False,False,False,False,13207.305098553603,False,False,False,False
2024-09-17 17:00:00+00:00,10.045,10.15,10.025,10.135,18969.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2637927080850764,9.221106597196098,0.7231355244869638,53.26091394357967,8.1528059636926,False,True,True,False,False,11.723373360336815,0.0,0.0,0.0,0.0,0,0.855516975308642,0.8148148148148147,False,False,False,False,0.24636744952820946,0.25693327840076713,False,False,False,False,-34557.0,-87201.63009509275,False,False,False,False,13296.633701676801,False,False,False,False
2024-09-18 17:00:00+00:00,10.155,10.37,9.92,9.955,14078.0,,,,,,,,,,,#000000,1.2656961265187971,9.23068234712156,0.5722682069594556,50.465759548386025,5.338450556313276,False,True,False,False,False,9.772185520633304,0.0,0.0,0.0,0.0,0,0.8582046883933676,0.8063655422145987,False,False,False,False,0.25714981966845163,0.2570415490346094,False,False,False,False,-48635.0,-86603.69784555642,False,False,False,False,13308.747907852354,False,False,False,False
2024-09-19 17:00:00+00:00,10.055,10.08,9.945,9.965,20800.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.268513530308833,9.242144033616773,0.5698449004381055,48.733987094435314,3.5726590596417083,False,True,False,True,False,9.855274532740093,0.0,0.0,0.0,0.0,0,0.8578836182062608,0.824082965239101,False,False,False,False,0.2323870024523317,0.24471427574347054,False,False,False,False,-27835.0,-85692.55524329974,False,False,False,False,13424.891351141463,False,False,False,False
2024-09-20 17:00:00+00:00,9.845,9.875,9.715,9.79,10985.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.266787246512977,9.279309335949197,0.4031384634290843,45.71388915766626,0.6392518505999547,False,True,False,True,False,7.968007296001751,0.0,0.0,0.0,0.0,0,0.8497589199614272,0.8362584378013498,False,False,False,False,0.1923233129392764,0.21851879434137347,False,False,False,False,-38820.0,-84965.84896045788,False,False,False,False,13387.06357825555,False,False,False,False
2024-09-23 17:00:00+00:00,9.805,9.915,9.805,9.84,25081.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2640957562942308,9.290508064730234,0.4346917015848803,44.46903172153305,-0.6226522838918029,False,True,False,True,False,8.399859937266868,0.0,0.0,0.0,0.0,0,0.8535597144510902,0.833301176924561,False,False,False,False,0.20422703854739355,0.2113729164443835,False,False,False,False,-13739.0,-83861.55672851279,False,False,False,False,13568.364918127556,False,False,False,False
2024-09-24 17:00:00+00:00,10.315,10.335,10.2,10.205,21976.0,,,,,,,,,,,#000000,1.2634869097743646,9.31832406606193,0.7017689910981462,48.25936643131324,-0.6226522838918029,False,True,False,False,True,11.449638180892567,0.0,0.0,0.0,0.0,0,0.8534630795649685,0.8343827513833236,False,False,False,False,0.2803209689926275,0.2458469427185055,False,False,False,False,8237.0,-82433.67212807073,False,False,False,False,13698.715849629454,False,False,False,False
2024-09-25 17:00:00+00:00,10.23,10.25,10.09,10.125,20279.0,,,,,,,,,,,#000000,1.2595090992808164,9.334783260563892,0.6274005800254433,49.75082806299411,-5.385166965758984,False,True,False,False,True,10.57323865261069,0.0,0.0,0.0,0.0,0,0.849421581642329,0.8331120804096339,False,False,False,False,0.26185597891849366,0.2538514608184996,False,False,False,False,-12042.0,-81342.32837414715,False,False,False,False,13800.735758937524,False,False,False,False
2024-09-26 17:00:00+00:00,10.32,10.34,10.23,10.31,5782.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2570083460271793,9.340657386710003,0.7711504990031612,52.73700246617208,-2.5279385793054274,False,True,True,False,True,12.078438320885954,0.0,0.0,0.0,0.0,0,0.8512287334593573,0.829867674858223,False,False,False,False,0.2836546673195747,0.26875306406903715,False,False,False,False,-6260.0,-80178.26126757123,False,False,False,False,13676.414274302833,False,False,False,False
2024-09-27 17:00:00+00:00,10.375,10.375,10.19,10.3,12649.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2524409608282392,9.452154321885994,0.6769546067491491,54.57848150924913,-0.7425352494205981,False,True,True,False,True,11.966370389845014,0.0,0.0,0.0,0.0,0,0.8567102025364377,0.8281279575998484,False,False,False,False,0.28317805015616027,0.27596555711259874,False,False,False,False,-18909.0,-79228.35024016703,False,False,False,False,13660.485370825269,False,False,False,False
2024-09-30 17:00:00+00:00,10.13,10.255,10.045,10.24,26596.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2486697498314545,9.464943865058729,0.6207054627902123,54.855002946464396,-0.3167137420230972,False,True,True,False,True,11.286480392598374,0.0,0.0,0.0,0.0,0,0.8468655589123868,0.8349697885196372,False,False,False,False,0.25809015401843777,0.2670278555655182,False,False,False,False,-45505.0,-78705.5076007846,False,False,False,False,13861.03598523108,False,False,False,False
2024-10-01 17:00:00+00:00,10.0,10.115,9.92,10.09,19013.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2408751634113617,9.469284763975994,0.5002237568504169,52.80330828286097,-0.3167137420230972,False,True,True,False,True,9.59927528066709,0.0,0.0,0.0,0.0,0,0.8476908576814327,0.8343072573044296,False,False,False,False,0.23331620403439982,0.250172029799959,False,False,False,False,-64518.0,-78485.54624263289,False,False,False,False,13940.91139631277,False,False,False,False
2024-10-02 17:00:00+00:00,10.14,10.15,10.04,10.055,8091.0,,,,,,,,,,,#000000,1.2315051692875612,9.472481354317916,0.4730135611359856,50.93550320861746,-0.3167137420230972,False,True,False,False,False,9.207239893861605,0.0,0.0,0.0,0.0,0,0.8564412542500945,0.8247072157159046,False,False,False,False,0.24777061498246103,0.24897132239121,False,False,False,False,-72609.0,-78394.43699856107,False,False,False,False,13850.215095594742,False,False,False,False
2024-10-03 17:00:00+00:00,9.94,9.99,9.905,9.99,8689.0,,,,,,,,,,,#000000,1.2160826489219436,9.473713522330534,0.4245488397742977,48.73903278214879,3.7046643970555024,False,True,False,False,False,8.47419578539619,0.0,0.0,0.0,0.0,0,0.852075471698113,0.8328301886792451,False,False,False,False,0.22034257093574544,0.23465694666347772,False,False,False,False,-81298.0,-78439.45347920353,False,False,False,False,13770.196256903351,False,False,False,False
2024-10-04 17:00:00+00:00,10.0,10.02,9.93,9.98,12473.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1965934681118437,9.476368467740706,0.42088774983369803,47.12163338151599,2.030926923273796,False,True,False,True,False,8.360275678182806,0.0,0.0,0.0,0.0,0,0.8573318216175357,0.8295540438397581,False,False,False,False,0.22543042357980003,0.23004368512163886,False,False,False,False,-93771.0,-78677.15187487478,False,False,False,False,13750.08468702888,False,False,False,False
2024-10-07 17:00:00+00:00,9.975,10.105,9.955,10.015,13585.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1780452200745704,9.480888402109603,0.4533880268675837,46.776203322114704,1.4876117613270239,False,True,False,True,False,8.683505684063473,0.0,0.0,0.0,0.0,0,0.8709184647699064,0.8245178537330531,False,False,False,False,0.23564094417353407,0.23284231464758648,False,False,False,False,-80186.0,-78700.54486906277,False,False,False,False,13747.525234516805,False,False,False,False
2024-10-08 17:00:00+00:00,9.775,9.89,9.775,9.88,6987.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1540479793919927,9.546696662968237,0.2888123743411113,44.31371917836545,-1.0437267712449056,False,True,False,True,False,7.115869700617878,0.0,0.0,0.0,0.0,0,0.858363394721853,0.8296943231441046,False,False,False,False,0.19918406621346268,0.21601319043052458,False,False,False,False,-87173.0,-78831.90076256567,False,False,False,False,13642.710889795613,False,False,False,False
2024-10-09 17:00:00+00:00,9.845,10.01,9.825,10.0,23589.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1256950085401705,9.55556420359646,0.3948101333236756,45.23536951724232,-1.0437267712449056,False,True,False,True,False,8.250038715300043,0.0,0.0,0.0,0.0,0,0.8642706939399731,0.8214490537182183,False,False,False,False,0.21480495170374103,0.2154090710671328,False,False,False,False,-63584.0,-78595.49920035533,False,False,False,False,13796.916922511959,False,False,False,False
2024-10-10 17:00:00+00:00,9.955,9.975,9.865,9.945,13320.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.095823611439081,9.557918073524931,0.35323378911934317,44.88622902949524,-1.0437267712449056,False,True,False,True,False,7.604579195148247,0.0,0.0,0.0,0.0,0,0.8693323129902429,0.8190166443466615,False,False,False,False,0.21526592025250377,0.2153374956598183,False,False,False,False,-76904.0,-78569.27440655137,False,False,False,False,13789.52286169782,False,False,False,False
2024-10-11 17:00:00+00:00,10.02,10.035,9.96,9.975,16580.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0653073066761816,9.563523414022145,0.3862515383112175,45.32898709797817,-1.0437267712449056,False,True,False,True,False,7.894165047392086,0.0,0.0,0.0,0.0,0,0.871023380605596,0.8162131084706783,False,False,False,False,0.22960175463176674,0.22246962514579252,False,False,False,False,-60324.0,-78286.40193513196,False,False,False,False,13832.786073144365,False,False,False,False
2024-10-14 17:00:00+00:00,9.865,10.04,9.86,10.04,17684.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0316192904169457,9.568574354054897,0.4569763771619349,47.081925687696355,-1.0437267712449056,False,True,False,True,True,8.525655862967334,0.0,0.0,0.0,0.0,0,0.8656802459646424,0.8245580322828592,False,False,False,False,0.2208046356006174,0.22163713037320495,False,False,False,False,-42640.0,-77733.74454078883,False,False,False,False,13892.49481619639,False,False,False,False
2024-10-15 17:00:00+00:00,9.91,9.925,9.835,9.835,10545.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9931404507696567,9.568971994730939,0.2678654414518083,44.475010565417094,-1.6862648396130666,False,True,False,True,False,6.070472749241855,0.0,0.0,0.0,0.0,0,0.8609410864575363,0.8236419280795715,False,False,False,False,0.20790108667289903,0.21476910852305198,False,False,False,False,-53185.0,-77353.14385023396,False,False,False,False,13840.595671759236,False,False,False,False
