date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_812,aVWAP_peak_786,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_663,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_596,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_473,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_275,aVWAP_OB_bull_596,aVWAP_OB_bull_327,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,57.39,57.53,57.305,57.34,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.267815736503067,-28.9353195141578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89225.0,-9754.048036927072,False,False,False,False,12810.099186015663,False,False,False,False
2025-02-05 20:00:00+00:00,57.34,57.79,57.34,57.715,15796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.9278147452765,-20.871952549454164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73429.0,-10741.256594494094,False,False,False,False,12856.392221891389,False,False,False,False
2025-02-06 15:00:00+00:00,57.93,58.55,57.93,58.22,11733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.01307329154987,-11.685073674223574,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61696.0,-11531.252616284884,False,False,False,False,12838.975288218653,False,False,False,False
2025-02-06 16:00:00+00:00,58.265,58.49,57.965,57.965,5813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,50.05073418511933,-8.958215980847498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67509.0,-12399.124668745584,False,False,False,False,12730.045438788906,False,False,False,False
2025-02-06 17:00:00+00:00,57.94,58.465,57.94,58.46,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.14328496429848,-3.9534763210713635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64271.0,-13203.339790160382,False,False,False,False,12582.881943613884,False,False,False,False
2025-02-06 18:00:00+00:00,58.475,58.575,57.81,57.885,5723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.70446256040741,-3.9534763210713635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69994.0,-14083.815142250918,False,False,False,False,12476.527184798164,False,False,False,False
2025-02-06 19:00:00+00:00,57.86,57.91,57.42,57.6,4276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.694938380777046,-3.9534763210713635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74270.0,-15016.934287332298,False,False,False,False,12349.387228444702,False,False,False,False
2025-02-06 20:00:00+00:00,57.595,57.965,57.44,57.835,17197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.484452819107226,-3.9534763210713635,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57073.0,-15668.966313885285,False,False,False,False,12424.544015600599,False,False,False,False
2025-02-07 15:00:00+00:00,57.81,58.43,57.81,58.13,7780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.348109634144556,-3.9534763210713635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49293.0,-16190.269161732023,False,False,False,False,12352.535581250202,False,False,False,False
2025-02-07 16:00:00+00:00,58.13,58.63,57.98,58.01,11746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.20666666666667,,53.57788018530039,-3.9534763210713635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61039.0,-16885.59832201525,False,False,False,False,12343.131928827717,False,False,False,False
2025-02-07 17:00:00+00:00,57.995,58.33,57.985,58.23,13878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.19312662607972,,55.24663806495449,-3.4489201275548567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47161.0,-17354.984394542145,False,False,False,False,12366.928333031938,False,False,False,False
2025-02-07 18:00:00+00:00,58.245,58.505,58.17,58.17,7689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.21356262320016,,55.78390245255426,-2.2208444413750783,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54850.0,-17936.30246594459,False,False,False,False,12294.402312364777,False,False,False,False
2025-02-07 19:00:00+00:00,58.135,58.32,57.94,58.26,15190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.20096375481929,,56.82306816078953,-0.523286197114949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39660.0,-18273.103978100487,False,False,False,False,12339.295299769974,False,False,False,False
2025-02-07 20:00:00+00:00,58.265,58.33,57.87,57.95,25940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.148359751756374,,54.47164446359443,-0.523286197114949,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65600.0,-19006.85430402141,False,False,False,False,12550.15893853323,False,False,False,False
2025-02-10 15:00:00+00:00,57.915,58.11,57.44,57.72,10930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.098212686290346,,51.003083448989855,-0.523286197114949,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76530.0,-19898.686020238132,False,False,False,False,12525.040195300156,False,False,False,False
2025-02-10 16:00:00+00:00,57.71,57.77,57.2,57.37,6924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.04933455764181,,46.28182181562219,2.9694918328851543,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83454.0,-20884.039725350718,False,False,False,False,12438.202362814882,False,False,False,False
2025-02-10 17:00:00+00:00,57.39,57.655,57.36,57.56,5944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.017610077937576,,45.05097123017092,1.6303453142218274,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77510.0,-21761.96159007396,False,False,False,False,12337.517054864264,False,False,False,False
2025-02-10 18:00:00+00:00,57.58,57.86,57.575,57.845,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,58.01137689508692,,46.778815932283294,1.6303453142218274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75074.0,-22588.504821235605,False,False,False,False,12184.005162540787,False,False,False,False
2025-02-10 19:00:00+00:00,57.835,57.865,57.66,57.71,5303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.99804799647732,,46.82116682631288,1.6303453142218274,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-80377.0,-23484.450482921875,False,False,False,False,12077.32291195876,False,False,False,False
2025-02-10 20:00:00+00:00,57.715,57.92,57.58,57.59,15240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.96015778474399,,45.87775874741992,1.5673710880830498,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95617.0,-24602.784583961846,False,False,False,False,12126.356665261725,False,False,False,False
2025-02-11 15:00:00+00:00,56.29,56.295,55.71,55.99,13103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.768784856899664,,38.17441395874094,-5.833417024012647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108720.0,-25906.927458629103,False,False,False,False,12141.49842238945,False,False,False,False
2025-02-11 16:00:00+00:00,56.01,56.1,55.375,55.545,22734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.465468258869926,,32.04348783126453,-11.397301026417978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131454.0,-27543.316180200745,False,False,False,False,12305.723253050079,False,False,False,False
2025-02-11 17:00:00+00:00,55.55,56.08,55.44,55.445,20121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.25986467469627,,27.744586912094096,-15.165773339318577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151575.0,-29466.288022368175,False,False,False,False,12426.89033439814,False,False,False,False
2025-02-11 18:00:00+00:00,55.445,55.77,55.31,55.77,11865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.156731819392064,,27.708975596588594,-15.165773339318577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139710.0,-31175.492859230686,False,False,False,False,12418.178856345456,False,False,False,False
2025-02-11 19:00:00+00:00,55.755,55.92,55.68,55.75,14802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.0570038673175,,27.618738881936924,-15.471063528562468,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154512.0,-33087.686768389896,False,False,False,False,12455.137323688936,False,False,False,False
2025-02-11 20:00:00+00:00,55.75,55.88,55.55,55.67,40483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,56.83216026543554,,27.270855175776504,-16.213457653259013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194995.0,-35597.877671205555,False,False,False,False,12889.67783029841,False,False,False,False
2025-02-12 15:00:00+00:00,54.755,55.39,54.49,55.09,21926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.83522924225239,,25.230113801016053,-18.563239045245123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216921.0,-38409.088870101594,False,False,False,False,13029.775848433317,False,False,False,False
2025-02-12 16:00:00+00:00,55.09,55.11,54.49,54.7,11667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.426406783477184,,22.926404081114022,-21.08262929033092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228588.0,-41357.59912017754,False,False,False,False,13008.64754070567,False,False,False,False
2025-02-12 17:00:00+00:00,54.76,55.38,54.75,55.21,8426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.473710291254946,,25.868479745905688,-21.08262929033092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220162.0,-44129.76037412828,False,False,False,False,12937.59874162496,False,False,False,False
2025-02-12 18:00:00+00:00,55.23,55.52,54.97,55.43,5317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.50689348869363,,29.51135089812297,-26.470717564862575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214845.0,-46776.50827530458,False,False,False,False,12819.44992392535,False,False,False,False
2025-02-12 19:00:00+00:00,55.42,55.42,54.99,55.1,8831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.51791709932371,,30.579688627324238,-25.317654690357145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223676.0,-49519.13605398203,False,False,False,False,12757.613490996273,False,False,False,False
2025-02-12 20:00:00+00:00,55.085,55.15,54.735,55.12,35898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.45590242624968,,31.460223647902872,-24.235055346134452,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187778.0,-51662.68433221487,False,False,False,False,13116.379173306408,False,False,False,False
2025-02-13 15:00:00+00:00,56.36,57.64,56.36,57.475,13975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.679505207396424,,43.144162184245786,-13.362378336532139,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173803.0,-53556.332637141764,False,False,False,False,13129.691124107858,False,False,False,False
2025-02-13 16:00:00+00:00,57.485,57.485,56.73,56.82,7014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.76118320321228,,47.94177903087368,-9.303468930849903,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180817.0,-55529.3662396667,False,False,False,False,13034.874207455023,False,False,False,False
2025-02-13 17:00:00+00:00,56.81,57.005,56.8,56.84,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.78879049438117,,51.2054969344291,-6.5490856613863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177945.0,-57427.283042152485,False,False,False,False,12877.31026625417,False,False,False,False
2025-02-13 18:00:00+00:00,56.85,57.235,56.745,57.235,7457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.86376998939888,,54.69134779177089,-3.4276107517648384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170488.0,-59180.16237483229,False,False,False,False,12793.27444817271,False,False,False,False
2025-02-13 19:00:00+00:00,57.22,57.47,57.22,57.365,9344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.961887628140886,,57.44055139803718,-0.8617697709247594,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161144.0,-60760.99706669535,False,False,False,False,12739.797324945224,False,False,False,False
2025-02-13 20:00:00+00:00,57.36,57.61,57.28,57.57,20168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,56.146631165627475,,59.96208245710115,1.6223489487185105,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140976.0,-62004.64052302565,False,False,False,False,12854.96325789181,False,False,False,False
2025-02-14 15:00:00+00:00,59.38,59.75,59.34,59.54,16278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,56.43196695431806,,66.02983983260017,7.392976029773699,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124698.0,-62976.63059243611,False,False,False,False,12908.033594978759,False,False,False,False
2025-02-14 16:00:00+00:00,59.56,59.75,59.22,59.4,16438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,56.663765822584885,,69.3145082575297,10.504488775879267,True,False,True,False,True,11.892175003531598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141136.0,-64188.40376154562,False,False,False,False,12962.761756296917,False,False,False,False
2025-02-14 17:00:00+00:00,59.4,59.48,59.03,59.35,8721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,56.764800558511546,,71.21108514592893,12.452989120257271,True,False,True,False,True,11.533636690857843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149857.0,-65516.599052064295,False,False,False,False,12896.998008137276,False,False,False,False
2025-02-14 18:00:00+00:00,59.355,59.51,59.27,59.49,8894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,56.8644097988269,,72.7689776320583,14.238647210626965,True,False,True,False,True,12.273140478048653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140963.0,-66686.31069466795,False,False,False,False,12834.936023514992,False,False,False,False
2025-02-14 19:00:00+00:00,59.475,59.64,59.235,59.63,14711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.016712624323254,,74.11399364916332,15.936144829592564,True,False,True,False,True,13.010180523469888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126252.0,-67609.80975366534,False,False,False,False,12864.02228671631,False,False,False,False
2025-02-14 20:00:00+00:00,59.62,59.875,59.51,59.87,22145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,75.54017189206272,17.77240742617562,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-68175.65766446122,False,False,False,False,13007.913414054043,False,False,False,False
2025-02-17 15:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,76.49095738732899,19.20127893690828,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-68732.73273943081,False,False,False,False,12806.240337867159,False,False,False,False
2025-02-17 16:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,77.12481438417316,20.369312421983352,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-69281.17099153265,False,False,False,False,12607.69397603976,False,False,False,False
2025-02-17 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,77.54738571540261,21.361719651045235,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-69821.10632499726,False,False,False,False,12412.225852380228,False,False,False,False
2025-02-17 18:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,77.82909993622224,22.227384066969947,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-70352.67056802056,False,False,False,False,12219.788242265806,False,False,False,False
2025-02-17 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,78.01690941676867,22.994209359099074,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-70875.99350495047,False,False,False,False,12030.334160990367,False,False,False,False
2025-02-17 20:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.23261383179945,,78.14211573713294,23.67837316914664,True,False,True,False,True,14.258653328650123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104107.0,-71391.2029079745,False,False,False,False,11843.817352292843,False,False,False,False
2025-02-18 15:00:00+00:00,60.04,60.63,59.88,60.59,6806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.30635663023122,,80.52361589403212,26.358005806472647,True,False,True,False,True,18.211056415714545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97301.0,-71792.90518847102,False,False,False,False,11765.711656908457,False,False,False,False
2025-02-18 16:00:00+00:00,60.59,60.59,60.15,60.385,5551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.36390761101807,,79.47527690569325,26.358005806472647,True,False,True,False,True,16.48161472461763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102852.0,-72274.44154213814,False,False,False,False,11669.359538196699,False,False,False,False
2025-02-18 17:00:00+00:00,60.34,60.55,60.34,60.49,4344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.408575029214035,,79.1588281843105,26.358005806472647,True,False,True,False,True,17.043631170167057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98508.0,-72681.16337869412,False,False,False,False,11555.788072488222,False,False,False,False
2025-02-18 18:00:00+00:00,60.49,60.61,60.38,60.47,5033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,57.45904654463177,,78.66643910137472,26.358005806472647,True,False,True,False,False,16.872134726450472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103541.0,-73159.6104580942,False,False,False,False,11454.659575240341,False,False,False,False
