date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_161,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_177,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_161,aVWAP_OB_bear_90,aVWAP_OB_bear_58,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,35.6381262331,36.0649895836,35.2211899374,35.5487827412,34118,,,,,,,32.952232588335285,32.67019567527226,32.74787117130861,31.981639424918068,,,,32.952232588335285,,32.43241865501588,32.31519488092386,34.03813862306042,,,32.58798471495855,#000000,3.5437499575911633,32.71108087326789,0.8259740091317702,52.9203974246619,-0.9645733927735733,True,False,False,False,True,0.0,32.935333826852,,0.0,0.0,0.0,0.0,1,1.0621266622730074,0.9155862262623591,False,False,False,False,0.34282824155159974,0.28346039407584056,False,False,False,False,-1702653,-1627789.3417258277,False,False,False,False,46385.62235130803,False,False,False,False
2023-12-15 00:00:00+00:00,38.3189396721,39.7808872796,35.5388556865,35.8267402717,40136,,,,,,,33.53308625617731,32.94011647638982,32.92532575180287,32.105894701274444,,,,33.53308625617731,,32.79480724616128,32.41373455166974,34.07097081648553,,,32.87610579641111,"rgba(38, 166, 154, 1.0)",3.547432881771067,33.072734346057125,1.4788737379644774,55.281749253488655,1.264764057125518,True,False,True,False,True,1.5555734217471127,33.084511153476,,0.0,0.0,0.0,0.0,1,1.0466311516654523,0.8841674069827326,False,False,False,False,0.3428282448886059,0.3131443194822232,False,False,False,False,-1662517,-1630361.7608572477,False,False,False,False,45922.68736232225,False,False,False,False
2023-12-22 00:00:00+00:00,39.7212159487,39.9996821596,38.0901995702,38.3686657812,31780,,,,,,,34.022893500913185,33.18959325057024,33.09442806392598,32.22344801348848,,,,34.022893500913185,,33.11885385779685,32.50854988426054,34.10592114719739,,,33.13259070722447,"rgba(38, 166, 154, 1.0)",3.5837719031401507,33.393298877812256,1.7657142368193506,57.65252862399589,3.467583315634826,True,False,True,False,True,3.1380031425595973,33.220902844356004,,0.0,0.0,0.0,0.0,0,1.106302727351859,0.8798054001749789,False,False,False,False,0.3428282463292087,0.32798628290571596,False,False,False,False,-1630737,-1630389.5563493033,False,False,False,False,44875.08089103912,False,False,False,False
2023-12-29 00:00:00+00:00,40.1488604869,40.8151903489,39.7822796106,39.8306133887,23556,,,,,,,34.39342074748757,33.38995125990182,33.233019808998186,32.31987781400214,,,,34.39342074748757,,33.37385700097893,32.587080742959394,34.136376100755896,,,33.33406740759743,"rgba(38, 166, 154, 1.0)",3.584889151623854,35.35150145595875,1.3382168396387326,59.55153782836479,5.199535763834525,True,False,True,False,True,3.6166177787728806,33.31969046108,,0.0,0.0,0.0,0.0,0,1.1338916604147327,0.8729512807137001,False,False,False,False,0.3428282473028072,0.33540726510426155,False,False,False,False,-1607181,-1628670.4040271328,False,False,False,False,43295.88971392511,False,False,False,False
2024-01-05 00:00:00+00:00,38.3388301157,39.7808872796,37.6426645883,39.7808872796,26604,,,,,,,34.65756751926003,33.55138340226862,33.34765754970761,32.40379288679217,,,,34.65756751926003,,33.57627386031951,32.65505785002085,34.161160243991034,,,33.4901003395071,"rgba(38, 166, 154, 1.0)",3.518934328382382,35.28821703126595,0.8669139005604527,59.39729677243862,5.199535763834525,True,False,True,False,True,1.4184453840452989,33.369653343222005,,0.0,0.0,0.0,0.0,0,1.0863678469388793,0.8906508826668321,False,False,False,False,0.219323107305207,0.27736518620473427,False,False,True,False,-1633785,-1629049.2629880859,False,False,False,False,42059.453438819546,False,False,False,False
2024-01-12 00:00:00+00:00,38.9057077594,39.870394276,38.2891040066,38.3388301157,44927,,,,,,,35.07711266122792,33.824010185273295,33.545648042544634,32.55011613332041,,,,35.07711266122792,,33.91133500887198,32.774574145211695,34.20643869832887,,,33.74922175559156,"rgba(38, 166, 154, 1.0)",3.4572200319628137,35.50416637957663,0.9838949642705178,59.60158951421428,5.199535763834525,True,False,True,False,True,2.0701192266961357,33.406100027898,,0.0,0.0,0.0,0.0,0,1.0918678487313904,0.8992069232904846,False,False,False,False,0.23186632299720417,0.2546157546009692,False,False,False,False,-1588858,-1626072.1323963758,False,False,False,False,42271.86429520328,False,False,False,False
2024-01-19 00:00:00+00:00,39.5819828432,39.5819828432,37.7023359192,38.9057077594,25098,,,,,,,35.274779572923784,33.96300444973837,33.64908518874998,32.62826656036939,,,,35.274779572923784,,34.07895560101371,32.83871934733739,34.231024431207814,,,33.87878394294538,"rgba(38, 166, 154, 1.0)",3.2905753383379017,35.61724908463884,1.2048755463425376,60.12568750275163,5.755508954987498,True,False,True,False,True,2.8480082366180923,33.454296946368,,0.0,0.0,0.0,0.0,0,1.0516215372453481,0.9205446103661871,False,False,False,False,0.18493280647486976,0.21977428053791948,False,False,False,False,-1563760,-1621456.4188855332,False,False,False,False,40999.726199262295,False,False,False,False
2024-01-26 00:00:00+00:00,40.3278744797,40.9146425671,39.7808872796,39.7808872796,28592,,,,,,,35.55280207070434,34.153927809943006,33.791745344282205,32.734001164159395,,,,35.55280207070434,,34.30737714462022,32.92638255417992,34.26684909017442,,,34.05811909727224,"rgba(38, 166, 154, 1.0)",3.2042341279142086,37.39551239503734,0.915152254049386,60.915807478756044,6.60484019812408,True,False,True,False,True,3.7038714404048356,33.543054455856,,0.0,0.0,0.0,0.0,0,1.0744872137292563,0.9043886538375319,False,False,False,False,0.34282824286450875,0.2813012617012141,False,False,False,False,-1535168,-1615064.6841532714,False,False,False,False,40080.63536968731,False,False,False,False
2024-02-02 00:00:00+00:00,38.6869128794,40.8947521234,38.4979536648,40.198586596,23247,,,,,,,35.715409462050545,34.277620570829754,33.88661167409283,32.8070398107335,,,,35.715409462050545,,34.4529053383494,32.9869276281181,34.29101291540752,,,34.17167037942666,"rgba(38, 166, 154, 1.0)",3.1474077922755397,37.36183067588326,0.421007473759451,60.01249070924125,6.60484019812408,True,False,True,False,True,1.6624378271032718,33.609447088642,,0.0,0.0,0.0,0.0,0,1.0906275987169471,0.889669645181634,False,False,False,False,0.25955093974769783,0.27042610072445594,False,False,False,False,-1558415,-1610868.411253029,False,False,False,False,38833.69941637714,False,False,False,False
2024-02-09 00:00:00+00:00,40.5267789161,40.5367241379,38.3189396721,38.3189396721,28583,,,,,,,35.918920236105706,34.43420400449849,34.007823931391094,32.900473040675976,,,,35.918920236105706,,34.63559336111011,33.06479337306916,34.32292938956328,,,34.31535530316782,"rgba(38, 166, 154, 1.0)",3.1656733727898225,37.46370448068622,0.9675901695171972,60.44578585344106,6.60484019812408,True,False,True,False,True,3.776057695027273,33.755046219332,,0.0,0.0,0.0,0.0,0,1.0871353152515126,0.8859093429271421,False,False,False,False,0.20371845395768914,0.23707227734107256,False,False,False,False,-1529832,-1604865.714123175,False,False,False,False,38074.38834849735,False,False,False,False
2024-02-16 00:00:00+00:00,40.0394630469,40.8251355707,38.7963103194,40.4472171415,21566,,,,,,,36.062883295352385,34.548532886780194,34.09745206198602,32.97025856526115,,,,36.062883295352385,,34.76770384159383,33.12316869246543,34.34717094842138,,,34.419781702344935,"rgba(38, 166, 154, 1.0)",3.107700452664165,37.54489972742025,0.8027039148323374,60.32053433367581,6.60484019812408,True,False,True,False,True,3.1671896424162256,33.884389717072,,0.0,0.0,0.0,0.0,0,1.1019715957746457,0.8818103990850423,False,False,False,False,0.20078723269597049,0.21892975501852152,False,False,False,False,-1551398,-1600905.1427066436,False,False,False,False,36851.544767127176,False,False,False,False
2024-02-23 00:00:00+00:00,41.0240400071,41.3124514399,39.6615446177,40.0394630469,42275,,,,,,,36.368518411059846,34.7900415668343,34.288053349582285,33.11805011735253,,,,36.368518411059846,,35.04490801838164,33.24760046055206,34.40068013841651,,,34.64116586120724,"rgba(38, 166, 154, 1.0)",3.131122450864536,37.79642662143375,1.030816723496415,60.81168772688763,6.917002674087257,True,False,True,False,True,4.293865729137991,34.11114203683,,0.0,0.0,0.0,0.0,0,1.1160238471762072,0.8538522226197767,False,False,False,False,0.3428282142678414,0.28087898464318145,False,False,False,False,-1509123,-1594106.4654691145,False,False,False,False,37253.28219178442,False,False,False,False
2024-03-01 00:00:00+00:00,41.1632731126,41.8892743054,40.2781483706,40.9245877889,33301,,,,,,,36.60419607905441,34.9806596410861,34.44050679956094,33.23715150211245,,,,36.60419607905441,,35.26143523532685,33.34846315019379,34.44514026856372,,,34.815628505453475,"rgba(38, 166, 154, 1.0)",3.2177071836462163,37.99701272463532,0.9840113494655426,61.24537594760179,7.490412677014056,True,False,True,False,True,4.453533862408058,34.357224122088,,0.0,0.0,0.0,0.0,0,1.1135200258031208,0.8705381350408052,False,False,False,False,0.3428282240798701,0.31185360436152576,False,False,False,False,-1475822,-1585344.6532121429,False,False,False,False,36960.52054794853,False,False,False,False
2024-03-08 00:00:00+00:00,41.4616297671,42.2970284,40.8151903489,41.3820679926,36618,,,,,,,36.85917995711491,35.19071911063875,34.61040705388153,33.370765377685736,,,,36.85917995711491,,35.498010123446896,33.46219070011007,34.496351201958326,,,35.007767874830236,"rgba(38, 166, 154, 1.0)",3.320975430433585,38.218985948198174,0.9764130710471615,61.74069488936502,8.124289654759096,True,False,True,False,True,4.800162471398963,34.591477347312,,0.0,0.0,0.0,0.0,0,1.118498958396574,0.8612192367651347,False,False,False,False,0.34282822899774484,0.3273409166796353,False,False,False,False,-1439204,-1574519.4196408729,False,False,False,False,36935.1486555079,False,False,False,False
2024-03-15 00:00:00+00:00,40.8534485227,42.3082298604,40.3553353784,41.0936565598,19051,,,,,,,36.97241351896476,35.28897323390811,34.69127532233202,33.43565982754521,,,,36.97241351896476,,35.607370369378984,33.517585750698466,34.521381662016005,,,35.09708047568752,"rgba(38, 166, 154, 1.0)",3.4014551172654546,38.30389642229091,0.749547476745411,61.44159470971026,8.124289654759096,True,False,True,False,True,3.992838074714978,34.756422036394,,0.0,0.0,0.0,0.0,0,1.0964874508469953,0.8914514912827719,False,False,False,False,0.2868041563310207,0.30707253650532795,False,False,False,False,-1458255,-1565907.2404082157,False,False,False,False,35610.39690324805,False,False,False,False
2024-03-22 00:00:00+00:00,41.8698026079,42.9160494604,40.8084100868,40.8084100868,13101,,,,,,,37.05917210428623,35.36242256198319,34.75155874423914,33.483601789639806,,,,37.05917210428623,,35.689218051491146,33.55862445731623,34.540266674336145,,,35.16418880003709,"rgba(38, 166, 154, 1.0)",3.4892463344546907,39.92328059534388,0.5578631675657615,61.91304573693451,8.583271733343217,True,False,True,False,True,5.197052979534401,34.96996966292,,0.0,0.0,0.0,0.0,0,1.1314217888929599,0.879450435658959,False,False,False,False,0.3428282314141083,0.3249503839597181,False,False,False,False,-1445154,-1556962.555933533,False,False,False,False,33943.03416967412,False,False,False,False
2024-03-29 00:00:00+00:00,41.6306604703,41.8996953752,40.8036272441,41.8100170735,8644,,,,,,,37.10989127330352,35.40691901183591,34.78846538113454,33.51336565499386,,,,37.10989127330352,,35.73846401887409,33.58412310064335,34.551962242701414,,,35.204660330316955,"rgba(38, 166, 154, 1.0)",3.5658495006651516,39.90864616025071,0.4829183928620866,61.976768145404165,8.803029600093467,True,False,True,False,True,4.871830560642081,35.159850920658,,0.0,0.0,0.0,0.0,0,1.1629182524016206,0.848803925583002,False,False,False,False,0.19397434583622336,0.2594623648979707,False,False,False,False,-1453798,-1549320.7369754934,False,False,False,False,32069.031638587152,False,False,False,False
2024-04-05 00:00:00+00:00,40.2057718998,41.5509464244,39.707559113,41.5509464244,27393,,,,,,,37.22932641659032,35.5220512840136,34.88635233368611,33.595034283054034,,,,37.22932641659032,,35.86385235363541,33.65414833187869,34.583657837195936,,,35.30819107933601,"rgba(38, 166, 154, 1.0)",3.6169840191036418,39.771254020689284,0.12013265107496836,60.457037765410746,8.803029600093467,True,False,True,False,True,2.9499058035475194,35.304328213518,,0.0,0.0,0.0,0.0,0,1.1712836020232706,0.805690411575281,False,False,False,False,-0.0042776995579574175,0.12759233267000664,False,False,False,False,-1481191,-1544274.0897921235,False,False,False,False,31722.658924617732,False,False,False,False
2024-04-12 00:00:00+00:00,39.1196680245,40.8933055457,38.8207403523,40.2655574342,26803,,,,,,,37.308969204380524,35.61074450533071,34.964438854458834,33.6631813177529,,,,37.308969204380524,,35.95821364377616,33.71268726743706,34.609787587238785,,,35.38683347048074,"rgba(38, 166, 154, 0.75)",3.6477329986879665,39.63520847761327,-0.14133174037099192,58.2842021672279,11.376775894162584,True,False,True,False,False,1.5178178094203965,35.444088488968,,0.0,0.0,0.0,0.0,0,1.1445963407650463,0.8555862140852679,False,False,False,False,-0.21698253960725866,-0.04469510346862601,False,False,False,False,-1507994,-1541586.6757334478,False,False,False,False,31358.23974501642,False,False,False,False
2024-04-19 00:00:00+00:00,38.721097795,39.3588101622,38.113278195,39.3588101622,31181,,,,,,38.73106205073333,37.362214652863486,35.687540143747064,35.03549032003872,33.729094448246855,,,38.73106205073333,37.362214652863486,,36.03712853998251,33.769408254049374,34.63455590423013,,,36.109080323125895,"rgba(38, 166, 154, 0.75)",3.6405341905384376,39.79440102327185,-0.29482025771418774,56.34363801948668,9.497673988615226,True,False,True,False,False,0.995004575432386,35.592882419923995,,1.0,39.35881,38.113277,0.0,1,1.131810611183967,0.8817804178519988,False,False,False,False,-0.34282825441539394,-0.19376167894200996,False,False,False,False,-1539175,-1541408.0330865257,False,False,False,False,31345.110875015205,False,False,False,False
2024-04-26 00:00:00+00:00,40.6641276637,40.7737344768,38.7908475851,39.0399539786,23588,,,,,,39.31040395369157,37.43696943300038,35.76775650000205,35.1064094221283,33.79093491503161,,,39.31040395369157,37.43696943300038,,36.12225576943881,33.82287641008731,34.659183901544516,,,36.28249484477078,"rgba(38, 166, 154, 0.75)",3.6891463308692303,39.937769902273885,0.19689047174633814,56.599461382461115,9.497673988615226,True,False,True,False,False,3.4276446135136815,35.788446278532,,0.0,0.0,0.0,0.0,1,1.175173245889873,0.8069212652377511,False,False,False,False,-0.10955265485025173,-0.15165716689613085,False,False,False,False,-1515587,-1539495.3639690052,False,False,False,False,30770.510069458524,False,False,False,False
2024-05-03 00:00:00+00:00,42.4576936964,42.4576936964,39.7972374146,41.072662149,140926,,,,,,40.938238766152864,38.021119067301996,36.339075280200255,35.60765358552841,34.21889089338814,,,40.938238766152864,38.021119067301996,,36.73160078358311,34.196397767426355,34.84115117533611,,,37.02499551851433,"rgba(38, 166, 154, 0.75)",3.7608754601871137,40.71575579814849,0.46317351284076846,58.06356585964678,9.497673988615226,True,False,True,False,False,5.577114154179544,36.008412928892,,0.0,0.0,0.0,0.0,1,1.2016910012505018,0.814705659304449,False,False,False,False,0.1766927587876003,0.012517795945734725,False,False,False,False,-1374661,-1527285.411082412,False,False,False,False,38930.175990239375,False,False,False,False
2024-05-10 00:00:00+00:00,44.0619388701,44.5202946341,42.9060852046,42.965870739,48485,,,,,,41.512322929291265,38.29040514657221,36.58447256477866,35.82128514925358,34.39739369142958,,,41.512322929291265,38.29040514657221,,36.99458072992322,34.35356481550218,34.92183494470268,,,37.32117589626506,"rgba(38, 166, 154, 1.0)",3.8894313659008857,41.103356824067546,0.7606721311425367,60.10815557148793,6.810687697268214,True,False,True,False,True,7.4292466092240375,36.265210080892004,,0.0,0.0,0.0,0.0,1,1.202010554523642,0.7827591258353686,False,False,False,False,0.34282823953422226,0.17767301773997848,False,False,False,False,-1326176,-1512388.4176689002,False,False,False,False,39637.94073170313,False,False,False,False
2024-05-17 00:00:00+00:00,44.3509022865,44.9487576308,43.2050128767,43.9722605685,52826,,,,,,41.984706126743646,38.573035251506575,36.84584475320439,36.05108131245612,34.591199934658924,,,41.984706126743646,38.573035251506575,,37.272929720744955,34.5249847528621,35.01139097105273,,,37.60917347571394,"rgba(38, 166, 154, 1.0)",4.031049564397168,42.273200359522384,0.5154245547681158,61.74069694727387,8.334992196920403,True,False,True,False,True,7.758970019078049,36.5343116987,,0.0,0.0,0.0,0.0,1,1.2186933598078433,0.7893911478225296,False,False,False,False,0.34282824054758565,0.26025062914378205,False,False,False,False,-1273350,-1494681.8682119446,False,False,False,False,40614.83401083623,False,False,False,False
2024-05-24 00:00:00+00:00,44.4904018668,44.8192223062,43.7430826866,44.3509022865,63617,,,,,,42.40212348808039,38.88929789714642,37.14492889160191,36.317426274748755,34.81889115230645,,,42.40212348808039,38.88929789714642,,37.58890305561116,34.72740067831044,35.119071194476895,,,37.91453354077678,"rgba(38, 166, 154, 1.0)",4.151560278045262,42.57310930847852,0.46182457435598734,62.993506750328706,9.489634242305044,True,False,True,False,True,7.9202151629805435,36.790780114072,,0.0,0.0,0.0,0.0,0,1.1854697664620633,0.7911915377679178,False,False,False,False,0.3428282410584392,0.3015394351011106,False,False,False,False,-1209733,-1473574.5446406894,False,False,False,False,42318.6981581817,False,False,False,False
2024-05-31 00:00:00+00:00,43.3046554341,44.5900444242,41.8991971624,44.5900444242,30310,,,,,,42.468995927369875,39.000502690746956,37.25895752507584,36.42204486685803,34.91173636824352,,,42.468995927369875,39.000502690746956,,37.70710801080583,34.81037803995483,35.1635718513431,,,38.012447475658846,"rgba(38, 166, 154, 1.0)",4.221440784277975,42.57591002038159,0.17262954781516612,62.47486824340531,9.489634242305044,True,False,True,False,True,6.230687656268422,36.986339832906,,0.0,0.0,0.0,0.0,1,1.1454133558531043,0.8260197441045,False,False,False,False,0.2096464012418441,0.25559291817147733,False,False,False,False,-1240043,-1456275.911704342,False,False,False,False,41429.16496127935,False,False,False,False
2024-06-07 00:00:00+00:00,41.2918757752,43.3744052243,41.2918757752,43.2149771325,20832,,,,,,42.444562858713105,39.0517605622605,37.31872933718363,36.47904285658896,34.96478598319045,,,42.444562858713105,39.0517605622605,,37.76749220516635,34.85799468413204,35.18909328648816,,,38.051776319587326,"rgba(38, 166, 154, 0.75)",4.236436864098406,42.5061817689178,-0.2866337992685342,60.0108439820334,9.489634242305044,True,False,True,False,False,3.4615776116682646,37.182066184192,,0.0,0.0,0.0,0.0,1,1.0956161590454754,0.8571850472410362,False,False,False,False,0.09845706606148145,0.1770249921164794,False,False,False,False,-1260875,-1441801.770096613,False,False,False,False,39903.44903822162,False,False,False,False
2024-06-14 00:00:00+00:00,40.7731724279,42.3779796505,40.353859685,41.0029123588,31927,,,,,,42.352728760133964,39.10602530954013,37.39191232197326,36.55152667149697,35.03527192767313,,,42.352728760133964,39.10602530954013,,37.83948812850489,34.92152509500673,35.223177515033925,,,38.08749299816348,"rgba(38, 166, 154, 0.75)",4.263699474109267,42.357900892702574,-0.37167921295241857,57.7582907366958,11.5826369965828,True,False,True,False,False,2.7644728366416054,37.326599946572,,0.0,0.0,0.0,0.0,1,1.0740900983916577,0.947850167072149,False,False,False,False,-0.016983799413182177,0.08002059635164861,False,False,False,False,-1292802,-1430764.7500894566,False,False,False,False,39312.60096131631,False,False,False,False
2024-06-21 00:00:00+00:00,40.4936305993,41.222436081,40.0493587646,40.4337287789,12054,,,,,40.5884751483,42.30606611682597,39.120237246786495,37.41469181058424,36.5749491419631,35.058992204067536,,40.5884751483,42.30606611682597,39.120237246786495,,37.86128576637138,34.942983801938915,35.23469984768782,,,38.51056861142121,"rgba(38, 166, 154, 0.75)",4.297325650124723,42.04209611713233,-0.3603323657324857,55.87902513046484,9.865147982870447,True,False,True,False,False,2.3863723940036294,37.490707689316,,1.0,41.222435,40.04936,0.0,1,1.0154183102407666,0.9758307947043943,False,False,False,False,-0.10424821602660062,-0.012113809837476001,False,False,False,False,-1304856,-1421438.176008756,False,False,False,False,37293.44533455214,False,False,False,False
2024-06-28 00:00:00+00:00,41.5219451831,41.9312742892,40.4237451422,40.4237451422,17437,,,,,41.0046349767258,42.26870918680506,39.14994768879491,37.45425702975333,36.61421276661041,35.09727129292453,,41.0046349767258,42.26870918680506,39.14994768879491,,37.90019470700528,34.977573816821945,35.25346025333158,,,38.59817215693567,"rgba(38, 166, 154, 0.75)",4.346573273715988,42.09403253531583,-0.13161801635216436,55.467822648435444,9.538010170655255,True,False,True,False,False,3.6878673690141888,37.633968757284,,0.0,0.0,0.0,0.0,1,0.9891923084456422,0.9795212903453774,False,False,False,False,-0.12597838940521003,-0.06904609962134302,False,False,False,False,-1287419,-1411510.829637737,False,False,False,False,35822.597531992724,False,False,False,False
2024-07-05 00:00:00+00:00,42.8996870526,43.0594252403,41.1026324402,41.5518960933,13404,,,,,41.42626333060057,42.271056346773484,39.18328576517994,37.492388411999336,36.650702644936565,35.131366601529585,,41.42626333060057,42.271056346773484,39.18328576517994,,37.93868402635907,35.00833556594055,35.27032408256574,,,38.69251051683658,"rgba(38, 166, 154, 0.75)",4.418418677799642,42.19199923272576,0.1601676689060766,56.31243695833995,9.538010170655255,True,False,True,False,False,5.393517054249713,37.786158735146,,0.0,0.0,0.0,0.0,1,1.0559389956885232,0.9415930379800386,False,False,False,False,-0.06845516041038024,-0.06875063001586162,False,False,False,False,-1274015,-1401325.9533682752,False,False,False,False,34161.96067777104,False,False,False,False
2024-07-12 00:00:00+00:00,45.8947780732,45.8947780732,42.2008324811,42.6500961342,16990,,,,,42.344690654195865,42.351772874590935,39.25462288426488,37.56243659456472,36.71475550523318,35.18779886158943,,42.344690654195865,42.351772874590935,39.25462288426488,,38.01154967486783,35.05910441934528,35.29851662781064,,,38.9026795624065,"rgba(38, 166, 154, 1.0)",4.561520235048457,42.487707421117,0.7469156063157981,58.92583840810619,9.538010170655255,True,False,True,False,True,8.900553885311265,38.016480164586,,0.0,0.0,0.0,0.0,0,1.0626479395670412,0.8888505438659613,False,False,False,False,0.29611224511144824,0.1136808075477933,False,False,False,False,-1257025,-1390636.9938595141,False,False,False,False,32889.96359052874,False,False,False,False
2024-07-19 00:00:00+00:00,45.9247289834,47.1227653917,45.7250562487,45.8847944365,13031,,,,,43.04396157522947,42.45029196462462,39.323848748889645,37.62709559714704,36.77290691162858,35.23783599340852,,43.04396157522947,42.45029196462462,39.323848748889645,,38.07951329285328,35.10408574044752,35.323686455723745,,,39.07599013182131,"rgba(38, 166, 154, 1.0)",4.699158862107208,42.74720050395423,0.6761909040931837,60.81041379357761,6.45409356528004,True,False,True,False,True,8.934519474993298,38.282076541078,,0.0,0.0,0.0,0.0,0,1.1467502009770303,0.8569665049328388,False,False,False,False,0.34282824161898945,0.22825452458339138,False,False,False,False,-1243994,-1379774.5498699204,False,False,False,False,31418.92925048958,False,False,False,False
2024-07-26 00:00:00+00:00,47.262536306,47.3324217631,45.6451871548,45.9846308038,18831,,,,,43.80394883527366,42.60139403896842,39.428392486870685,37.724054051776925,36.85997021161576,35.312525036300414,,43.80394883527366,42.60139403896842,39.428392486870685,,38.18152906584541,35.171276390796656,35.36147387078788,,,39.28838077680098,"rgba(38, 166, 154, 1.0)",4.865908818910268,43.06581238922477,0.862474837273071,62.94171950650228,8.44148546590582,True,False,True,False,True,10.44640612508734,38.539554987008,,0.0,0.0,0.0,0.0,0,1.1061902142149458,0.8766222353170039,False,False,False,False,0.3428282417608686,0.28554138317213,False,False,False,False,-1225163,-1368321.8424721486,False,False,False,False,30486.49004674961,False,False,False,False
2024-08-02 00:00:00+00:00,45.3257107793,49.2293127429,45.1959235017,47.072847208,17242,,,,,44.243695877429964,42.725628525363774,39.51948887902949,37.80946819806656,36.93707149891156,35.37910328659948,,44.243695877429964,42.725628525363774,39.51948887902949,,38.2711142414281,35.231263668724715,35.39536170288624,,,39.435742710900136,"rgba(38, 166, 154, 1.0)",4.958046555827475,44.30973476288993,0.20491457774149724,62.31778833844744,8.44148546590582,True,False,True,False,True,7.652128630831015,38.786235813648,,0.0,0.0,0.0,0.0,0,1.1190706889309587,0.8431491159426052,False,False,False,False,0.3428282431535867,0.31418481316285835,False,False,False,False,-1242405,-1358994.6689556933,False,False,False,False,29505.416709953344,False,False,False,False
2024-08-09 00:00:00+00:00,44.7466598486,45.525383514,42.240767028,43.5286561669,33267,,,,,44.226680944259485,42.80768541482851,39.63100841868277,37.92563850083732,37.04607327441229,35.47817483160763,,44.226680944259485,42.80768541482851,39.63100841868277,,38.39003800259327,35.32101658420977,35.446194656193505,,,39.519210230771336,"rgba(38, 166, 154, 1.0)",5.033337862963035,43.94052254380998,0.16015958529663551,61.28109533836117,8.44148546590582,True,False,True,False,True,6.835699078468775,39.027874511114,,0.0,0.0,0.0,0.0,0,1.063558463767251,0.9103265185352714,False,False,False,False,-0.0041328558112050185,0.15502597867582665,False,False,False,False,-1275672,-1352822.6194034198,False,False,False,False,29784.05250921606,False,False,False,False
2024-08-16 00:00:00+00:00,46.4338944569,46.6435508284,44.0078707302,45.6052526079,18915,,,,,44.399014970958206,42.89797949440727,39.71256169044242,38.00548126241725,37.11954468617741,35.543219084699366,,44.399014970958206,42.89797949440727,39.71256169044242,,38.472812676128314,35.37990060872516,35.47983900731362,,,39.61296686485032,"rgba(38, 166, 154, 1.0)",5.087248251840783,44.079619107389675,0.4627797254947107,61.67461689776604,8.44148546590582,True,False,True,False,True,8.780535039993236,39.264024564105995,,0.0,0.0,0.0,0.0,0,1.0872078144609494,0.8956711704958383,False,False,False,False,0.14157981709902387,0.14830289788742526,False,False,False,False,-1256757,-1345706.647595759,False,False,False,False,28978.93750853339,False,False,False,False
2024-08-23 00:00:00+00:00,49.0396236449,49.0396236449,46.5636817345,46.7234199223,17604,,,,,44.77470758998125,43.04833072024743,39.81765774677371,38.10219569824464,37.206571678832105,35.61785396999012,,44.77470758998125,43.04833072024743,39.81765774677371,,38.57447217866168,35.447344128324794,35.51862684118785,,,39.761219567344874,"rgba(38, 166, 154, 1.0)",5.1853902204766635,44.41523736641023,0.8918106606959798,63.41919877308334,8.812286506875097,True,False,True,False,True,11.629837412687518,39.562989201760004,,0.0,0.0,0.0,0.0,0,1.1146406772866482,0.8596714457515622,False,False,False,False,0.3428282440793221,0.24556557098337367,False,False,False,False,-1239153,-1337813.7848108879,False,False,False,False,28136.349544938323,False,False,False,False
2024-08-30 00:00:00+00:00,50.3973982409,50.3973982409,49.0695745551,49.2792309266,33288,,,,,45.58783668261007,43.39892237110765,40.04920241917597,38.3107859942274,37.39289507008436,35.775778711807256,,45.58783668261007,43.39892237110765,40.04920241917597,,38.79469709091956,35.59008144277967,35.60129696456159,,,40.08590354150211,"rgba(38, 166, 154, 1.0)",5.328702799374889,45.1132769007691,0.9916337125708687,65.32016039851896,10.674099545388358,True,False,True,False,True,13.047216502199124,39.847254881788,,0.0,0.0,0.0,0.0,0,1.1498676252540636,0.8449986398292685,False,False,False,False,0.34282824575878307,0.29419690837107837,False,False,False,False,-1205865,-1328039.800750822,False,False,False,False,28517.9532823503,False,False,False,False
