date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_837,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_OB_bull_719,aVWAP_OB_bull_125,aVWAP_OB_bear_773,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,13.51,13.51,13.51,13.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308998935037271,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,13.308280170122275,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.909032622739018,12.907991287512099,12.289168785310736,12.289168785310736,12.289168785310736,,12.909032622739018,,,13.308797680861073,"rgba(38, 166, 154, 1.0)",0.4063918137786676,13.308998935037271,0.49459919749318354,92.95009845073633,37.39372763139873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1771929824561398,0.7982456140350883,False,False,False,False,0.3428282141622654,0.34280721266666353,False,False,False,False,1117.0,1023.4005812699836,False,False,False,False,13.934245434203069,False,False,False,False
2025-05-14 16:00:00+00:00,13.51,13.78,13.51,13.75,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4218527132918798,13.39234115601912,0.8478287153588046,94.17764992618609,39.1523181423713,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1618589743589738,0.7291666666666674,False,False,False,False,0.3428282169137449,0.3428177147902042,False,False,False,False,1258.0,1027.0377815603715,False,False,False,False,15.904257132897595,False,False,False,False
2025-05-14 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4358374769410218,13.39234115601912,0.82062434486165,94.99601757648594,40.42972728172836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2387820512820507,0.7387820512820519,False,False,False,False,0.3428282188068569,0.3428229667985305,False,False,False,False,1258.0,1030.6185911485827,False,False,False,False,15.65767950293019,False,False,False,False
2025-05-14 18:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.44848421386945136,13.39234115601912,0.797483685980954,95.54159601001916,41.39718603669519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2387820512820507,0.7387820512820519,False,False,False,False,0.3428282188068569,0.3428255928026937,False,False,False,False,1258.0,1034.1438843090698,False,False,False,False,15.414924781954527,False,False,False,False
2025-05-14 19:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4599033192564205,13.39234115601912,0.7776826759136017,95.90531496570799,42.16031290146559,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2387820512820507,0.7387820512820519,False,False,False,False,0.3428282188068569,0.34282690580477526,False,False,False,False,1258.0,1037.6145217616422,False,False,False,False,15.175933700063759,False,False,False,False
2025-05-15 14:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4701842460410976,13.39234115601912,0.7606780682090708,96.14779426950054,42.78396541926078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.246774193548387,0.7370967741935488,False,False,False,False,0.3428282188068569,0.34282756230581607,False,False,False,False,1258.0,1041.0313508816166,False,False,False,False,14.94064790626432,False,False,False,False
2025-05-15 15:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.47924539032123675,13.39234115601912,0.7462958459363436,96.30944713869557,43.3079570125076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2508196721311475,0.7426229508196723,False,False,False,False,0.3428282188068569,0.34282789055633645,False,False,False,False,1258.0,1044.3952059067078,False,False,False,False,14.709009954229215,False,False,False,False
2025-05-15 16:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4872960141489114,13.39234115601912,0.7339662824978179,96.41721571815893,43.756905122465284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2344262295081965,0.7426229508196723,False,False,False,False,0.3428282188068569,0.34282805468159666,False,False,False,False,1258.0,1047.7069081407121,False,False,False,False,14.480963288272171,False,False,False,False
2025-05-15 17:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.4947048624189091,13.39234115601912,0.7229741835001817,96.48906143780117,44.14633359348741,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2344262295081965,0.7426229508196723,False,False,False,False,0.3428282188068569,0.34282813674422674,False,False,False,False,1258.0,1050.9672661540344,False,False,False,False,14.256452229539269,False,False,False,False
2025-05-15 18:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.5023995753713815,13.39234115601912,0.7119011669476306,96.53695858422932,44.48640309992844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2344262295081965,0.7426229508196723,False,False,False,False,0.3428282188068569,0.3428281777755418,False,False,False,False,1258.0,1054.1770759811038,False,False,False,False,14.03542196241463,False,False,False,False
2025-05-15 19:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.5094150682024658,13.39234115601912,0.7020971037290359,96.56889001518142,44.78415391756559,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2344262295081965,0.7426229508196723,False,False,False,False,0.3428282188068569,0.34282819829119937,False,False,False,False,1258.0,1057.3371213147302,False,False,False,False,13.817818521136882,False,False,False,False
2025-05-16 14:00:00+00:00,13.75,13.75,13.75,13.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.377201216862233,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.376525607638888,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.00170645069622,13.000711243611583,12.367580301212849,12.367580301212849,12.367580301212849,,13.00170645069622,,,13.377012046279697,"rgba(38, 166, 154, 1.0)",0.5157911093344669,13.39234115601912,0.6934180087795099,96.59017763581616,45.044826627519925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2344262295081965,0.7426229508196723,False,False,False,False,0.3428282188068569,0.3428282085490281,False,False,False,False,1258.0,1060.4481736974476,False,False,False,False,13.603588776623132,False,False,False,False
