date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_728,aVWAP_peak_715,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_461,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_211,aVWAP_OB_bull_461,aVWAP_OB_bear_781,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-11 00:00:00+00:00,37.9430512263,38.5278061794,37.7072629388,38.3391755494,530906,,,,,,,,,,,,,,,,,,,,,,,,,37.5168187465821,37.16805318520872,36.78801716021721,36.75819561173197,37.19392237814854,36.687598751249936,34.91489225901485,,,,,36.71821401316476,"rgba(0, 255, 255, 0.75)",1.0276152396635785,36.06148071795994,1.831006816282767,54.18802993350003,7.970782699902671,True,False,True,False,False,3.1272033066411815,0.0,0.0,0.0,0.0,1,0.9966466082803265,0.8828412659658017,False,False,False,False,0.2735756967528177,0.24507948377823974,False,False,False,False,-14763140,-13006365.250154825,False,False,False,False,512429.9307421516,False,False,False,False
2023-07-12 00:00:00+00:00,38.5938268999,38.8956359079,38.2920178919,38.5938268999,582689,,,,,,,,,,,,,,,,,,,,,,,,,37.74554275205661,37.220547275869556,36.83396288127754,36.78556730798812,37.20985723178099,36.704520839794874,34.93877142807105,,,,,36.77696710240553,"rgba(0, 255, 0, 1.0)",1.0361973293252298,36.09535102837795,2.411196980356104,55.994923591207865,7.970782699902671,True,False,True,False,True,4.726709295040003,0.0,0.0,0.0,0.0,1,0.9845449637390946,0.8883819478815814,False,False,False,False,0.34282823707516635,0.293953860426703,False,False,False,False,-14180451,-13052407.828580126,False,False,False,False,515185.1883601065,False,False,False,False
2023-07-13 00:00:00+00:00,39.0276773489,39.0654034749,38.3769016754,38.7258683409,484275,,,,,,,,,,,,,,,,,,,,,,,,,37.90723440368759,37.26813545305418,36.87515886313243,36.81051184753051,37.22497809608196,36.720038749270294,34.95961428519101,,,,,36.82366738542113,"rgba(0, 255, 0, 1.0)",1.0616671693105666,36.12359462970461,2.7353984404370926,58.17882356950124,2.252326920331427,True,False,True,False,True,5.774727115976507,0.0,0.0,0.0,0.0,1,0.9758300870950141,0.8916212269331145,False,False,False,False,0.34282823757710573,0.3183910490019044,False,False,False,False,-13696176,-13077653.639224043,False,False,False,False,513973.0241106906,False,False,False,False
2023-07-14 00:00:00+00:00,38.0467980729,38.9239305024,37.8393043798,38.9239305024,746770,,,,,,,,,,,,,,,,,,,,,,,,,37.975391597234214,37.311997754428525,36.91832190916435,36.83755140666187,37.23986516390888,36.73734820090788,34.98677943982028,,,,,36.85817935316086,"rgba(0, 255, 255, 0.75)",1.0669161574104402,36.149353247848396,1.7784385510263343,56.44107401447658,2.252326920331427,True,False,True,False,True,3.0880684775063116,0.0,0.0,0.0,0.0,1,0.9907307863812735,0.8811134787300458,False,False,False,False,0.28665600089467635,0.3025235249482904,False,False,False,False,-14442946,-13131194.516117217,False,False,False,False,523102.31728282035,False,False,False,False
2023-07-17 00:00:00+00:00,37.9619142893,38.1977025769,37.7449890648,37.9147566318,394440,,,,,,,,,,,,,,,,,,,,,,,,,37.97474254179262,37.32682915900309,36.93520596004943,36.848508341046184,37.24530455109887,36.74456601530737,34.999646265947995,,,,,36.8678289763208,"rgba(0, 255, 255, 0.75)",1.0730471489242512,36.15861211553773,1.6805432786155867,55.02882994999523,2.252326920331427,True,False,True,False,False,2.8593869604117224,0.0,0.0,0.0,0.0,0,0.9809465945175754,0.9086110311073481,False,False,False,False,0.22102468398316735,0.26177410446572885,False,False,False,False,-14837386,-13198103.986073405,False,False,False,False,518056.73621290585,False,False,False,False
2023-07-18 00:00:00+00:00,38.2920178919,38.6504160889,37.9713458208,37.9713458208,693556,,,,,,,,,,,,,,,,,,,,,,,,,38.01992909704847,37.36420169530512,36.97286364391017,36.87290385936107,37.25903443206128,36.76048725733473,35.02453654919229,,,,,36.896279504887595,"rgba(0, 255, 255, 0.75)",1.0810832777045372,36.180956223258576,1.9527280757906467,55.01011157890726,2.252326920331427,True,False,True,False,False,3.688106938184248,0.0,0.0,0.0,0.0,1,1.017642348329069,0.868903917804025,False,False,False,False,0.2726902454125209,0.2672321749391249,False,False,False,False,-14143830,-13235191.280737193,False,False,False,False,524939.060282988,False,False,False,False
2023-07-19 00:00:00+00:00,39.0654034749,39.1219926639,38.2448602344,38.3108809549,565721,,,,,,,,,,,,,,,,,,,,,,,,,38.09941465776381,37.40793773553274,37.013184823935525,36.89902962118599,37.27526816795391,36.77741406719327,35.04765356127727,,,,,36.93141466212036,"rgba(0, 255, 0, 1.0)",1.102891901619241,36.20582099193864,2.592803953644949,56.947036166949815,2.252326920331427,True,False,True,False,False,5.594197334403969,0.0,0.0,0.0,0.0,1,1.001604968676155,0.8838047712501373,False,False,False,False,0.33625122431634225,0.30174169962773356,False,False,False,False,-13578109,-13248639.034433775,False,False,False,False,526538.3520365963,False,False,False,False
2023-07-20 00:00:00+00:00,38.7541629354,39.4426647349,38.3580386124,39.4426647349,650035,,,,,,,,,,,,,,,,,,,,,,,,,38.17729277105974,37.45640862429877,37.05838968084293,36.92881609570664,37.29399241739011,36.7969058445582,35.07415451772486,,,,,36.9694228502259,"rgba(0, 255, 0, 1.0)",1.106368072968216,36.233448626726535,2.2783686281824562,57.13603837616859,2.252326920331427,True,False,True,False,False,4.719176600624728,0.0,0.0,0.0,0.0,1,0.99332032188039,0.8849094127860361,False,False,False,False,0.3428282376527245,0.32228496864022904,False,False,False,False,-14228144,-13287050.993867746,False,False,False,False,531381.3578390827,False,False,False,False
2023-07-21 00:00:00+00:00,38.6032584314,38.8390467189,38.0845241989,38.8107521244,484428,,,,,,,,,,,,,,,,,,,,,,,,,38.20104870461861,37.48210103677864,37.08449183673589,36.94657771683043,37.30465283853131,36.80881206794667,35.09189511384043,,,,,36.98851133075457,"rgba(0, 255, 0, 1.0)",1.1096596039543738,36.2490397940653,2.121568298012498,56.72178601364098,2.252326920331427,True,False,True,False,False,4.293253910635123,0.0,0.0,0.0,0.0,1,0.9931007616820163,0.8921245249211434,False,False,False,False,0.2709304496870097,0.29660770916361934,False,False,False,False,-14712572,-13342953.778421951,False,False,False,False,529540.0496885305,False,False,False,False
2023-07-24 00:00:00+00:00,38.5561007739,38.9097832051,38.1033872619,38.5466692424,525674,,,,,,,,,,,,,,,,,,,,,,,,,38.22427509719476,37.508963637587506,37.112044964701546,36.96557580896454,37.31614470841516,36.82165204634394,35.1110188869536,,,,,37.00852502145158,"rgba(0, 255, 0, 1.0)",1.1227823128864285,36.26560413612739,2.040018453696726,56.2668704581267,2.252326920331427,True,False,True,False,False,4.158392132175038,0.0,0.0,0.0,0.0,1,0.9940754191657972,0.8969315008761097,False,False,False,False,0.27813947197653927,0.2873735905700793,False,False,False,False,-15238246,-13417278.963581875,False,False,False,False,529388.4398968234,False,False,False,False
2023-07-25 00:00:00+00:00,39.3672124829,39.9896935619,38.6504160889,38.6504160889,626999,,,,,,,,,,,,,,,,,,,,,,,,,38.31231703547057,37.56351179662741,37.16171035989169,36.9991611404017,37.33861201788104,36.84391367875094,35.138918776737356,,,,,37.051163543680104,"rgba(0, 255, 0, 1.0)",1.1547580311763626,36.442610356501575,2.5326536360341283,58.24978855335657,3.779760633073437,True,False,True,False,True,6.2117712471498905,0.0,0.0,0.0,0.0,1,0.9986968274486143,0.8691725979634463,False,False,False,False,0.34282823910684984,0.3151009148384646,False,False,False,False,-14611247,-13464101.239519842,False,False,False,False,533216.3049989088,False,False,False,False
2023-07-26 00:00:00+00:00,39.4803908609,39.8576521209,39.0559719434,39.0748350064,718933,,,,,,,,,,,,,,,,,,,,,,,,,38.40826448700142,37.626448840495875,37.21921440283558,37.038579078680996,37.36538962424958,36.870254663537395,35.171428108149904,,,,,37.09993988642153,"rgba(0, 255, 0, 1.0)",1.187988829582023,36.48085864428524,2.524882508929064,59.86188619592204,5.4953884497987175,True,False,True,False,True,6.494495405256899,0.0,0.0,0.0,0.0,1,1.0065825709116067,0.8743114512126751,False,False,False,False,0.3428282395276683,0.32896457718306643,False,False,False,False,-13892314,-13480893.896793574,False,True,False,False,540499.3126460104,False,False,False,False
2023-07-27 00:00:00+00:00,37.7261260018,39.2540341049,37.3677278048,38.7824575299,1333597,,,,,,,,,,,,,,,,,,,,,,,,,38.3691587459772,37.65476970717801,37.25891114353106,37.06961046095926,37.38252507960204,36.893054674578806,35.211912409451564,,,,,37.11999174589685,"rgba(38, 166, 154, 1.0)",1.1877505347003068,36.472714615843124,1.0552816852851463,55.00618644306021,9.584138276918722,True,False,True,False,False,1.5202114129366109,0.0,0.0,0.0,0.0,1,0.9619705697634358,0.8982887190509601,False,False,False,False,0.17989127429443133,0.2544279257387489,False,False,False,False,-15225911,-13549325.940056572,False,False,False,False,571601.1827383237,False,False,False,False
2023-07-28 00:00:00+00:00,37.8487359113,38.4429223959,37.6978314073,38.3297440179,761070,,,,,,,,,,,,,,,,,,,,,,,,,38.342724267024636,37.66569198255039,37.27708559750062,37.08459959512099,37.39042147949544,36.90446125560416,35.23359124713292,,,,,37.1283679177756,"rgba(38, 166, 154, 1.0)",1.1857825130673767,36.47581255830962,1.157820542857311,52.15603357291124,6.991175933713315,False,False,False,False,False,1.8386957456546327,0.0,0.0,0.0,0.0,1,0.9729707700389131,0.9083344721176911,False,False,False,False,0.14712159354966695,0.20077475964420793,False,False,False,False,-14464841,-13585228.491426902,False,False,False,False,579031.33243486,False,False,False,False
2023-07-31 00:00:00+00:00,38.2259971714,38.6268372601,37.5186323088,37.8581674428,519519,,,,,,,,,,,,,,,,,,,,,,,,,38.33261437773703,37.67547395315916,37.29109211459882,37.095946246991865,37.396804158099116,36.91300525793198,35.24886983224608,,,,,37.136257991537725,"rgba(38, 166, 154, 1.0)",1.1915028022691803,36.48182846465205,1.4638393660730307,51.45200439742086,6.390110878757881,False,False,False,False,False,2.8209454957296494,0.0,0.0,0.0,0.0,1,0.971701412399738,0.9128687334136639,False,False,False,False,0.147441235517592,0.17410799758089995,False,False,False,False,-13945322,-13599349.805488592,False,False,False,False,576697.5154766303,False,False,False,False
2023-08-01 00:00:00+00:00,38.4806485219,38.5089431164,37.7166944703,37.7449890648,379771,,,,,,,,,,,,,,,,,,,,,,,,,38.32944043528158,37.68407961730248,37.302374708001636,37.104968907366555,37.40210561692311,36.919744346042265,35.26036636856127,,,,,37.14329714278269,"rgba(0, 255, 255, 0.75)",1.1969203364299927,36.487906902455784,1.6648907690781574,51.77194777910684,6.390110878757881,False,False,False,False,False,3.4822960895361454,0.0,0.0,0.0,0.0,1,0.9663140017002834,0.915067874670744,False,False,False,False,0.15287978286046847,0.16349389022068422,False,False,False,False,-13565551,-13598024.3621361,False,False,False,False,568974.9070265663,False,False,False,False
2023-08-02 00:00:00+00:00,37.8487359113,38.1222503249,37.4337485253,37.8110097853,300745,,,,,,,,,,,,,,,,,,,,,,,,,38.31613268227724,37.685492438600264,37.30705363911941,37.10930979088411,37.404095477991675,36.92328876375266,35.268089466454754,,,,,37.14478032272574,"rgba(38, 166, 154, 1.0)",1.1974296346859685,36.48897664870084,1.1355650663813397,49.983797960522395,4.868739278051287,False,True,False,False,False,1.702721101238339,0.0,0.0,0.0,0.0,1,0.9577176631075156,0.916519640403251,False,False,False,False,0.10769555539801919,0.1355947228093517,False,False,False,False,-13866296,-13608544.818522919,False,False,False,False,558456.0871431716,False,False,False,False
2023-08-03 00:00:00+00:00,37.0281926708,37.8015782538,37.0093296078,37.6035160923,333289,,,,,,,,,,,,,,,,,,,,,,,,,38.287963091297094,37.68015624171117,37.30677243862137,37.11047839567696,37.40341255546523,36.924869291352856,35.27484184709133,,,,,37.141213408745145,#000000,1.191512826679934,36.48554025219745,0.45543145357034287,46.61637691539917,1.6364102630882371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9491547244594204,0.9236622554573978,False,False,False,False,0.0579222344863681,0.0967584786478599,False,False,False,False,-14199585,-13631722.864855355,False,False,False,False,549626.0052944197,False,False,False,False
2023-08-04 00:00:00+00:00,36.9621719503,37.7355575333,36.8112674463,37.0470557338,310241,,,,,,,,,,,,,,,,,,,,,,,,,38.26036848686387,37.67398304311679,37.30547285320687,37.11085385695753,37.402224113883626,36.925875631042125,35.28074392784205,,,,,37.13707455898755,#000000,1.1877446291097777,36.48191527979593,0.40434337376379,44.20800898315403,-0.6168918024054904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947340002677778,0.9273582592808058,False,False,False,False,0.040362234490831005,0.06856035656934545,False,False,False,False,-14509826,-13666158.28191985,False,False,False,False,540238.3580279719,False,False,False,False
2023-08-07 00:00:00+00:00,37.5469269033,37.5469269033,36.7263836628,37.1225079858,285272,,,,,,,,,,,,,,,,,,,,,,,,,38.2384716820998,37.66957791016101,37.305195836836994,37.111796573432464,37.40162470755506,36.9271843967851,35.286434936328256,,,,,37.134326577599815,"rgba(38, 166, 154, 0.5)",1.1861916538696151,36.47979638750063,0.8996274019616967,44.76329778362478,-0.6168918024054904,False,True,False,True,False,0.8877695208138618,0.0,0.0,0.0,0.0,0,0.9584588744755921,0.9125469811233567,False,False,False,False,0.02220114802060736,0.0453807522949764,False,False,False,False,-14224554,-13688056.153217113,False,False,False,False,530239.6773209927,False,False,False,False
2023-08-08 00:00:00+00:00,37.1508025803,37.2262548323,36.3208278083,36.8112674463,409801,,,,,,,,,,,,,,,,,,,,,,,,,38.197108948246466,37.65759846060261,37.3002194591721,37.110040899314356,37.398289095936036,36.927034335103606,35.2930249544902,,,,,37.126188021837905,"rgba(38, 166, 154, 0.5)",1.186195592843438,36.47327752888781,0.5711748176269051,44.004721198221304,-0.883707727115123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589365099196024,0.9102929705842598,False,False,False,False,-0.025980683102626082,0.00970003459617516,False,False,False,False,-14634355,-13725165.91191448,False,False,False,False,525516.5919358557,False,False,False,False
2023-08-09 00:00:00+00:00,36.7829728518,37.1885287063,36.5943422218,37.1885287063,310589,,,,,,,,,,,,,,,,,,,,,,,,,38.16641647269582,37.648251794066404,37.29612318131896,37.108455587743606,37.395569993015386,36.92674291603413,35.29784790085928,,,,,37.11991540653337,#000000,1.1855777049099598,36.46850284627215,0.26524622066145187,42.506025307055026,-2.4507046017961116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596970929175537,0.9037547024532028,False,False,False,False,-0.010334836795976465,-0.000317401099900653,False,False,False,False,-14944944,-13773000.346741363,False,False,False,False,517088.0589187633,False,False,False,False
2023-08-10 00:00:00+00:00,36.6980890683,37.1790971748,36.3208278083,36.9055827613,429455,,,,,,,,,,,,,,,,,,,,,,,,,38.1224607173962,37.63373740147689,37.28904071502989,37.105249810509925,37.39101170649068,36.92565914166175,35.303946643323954,,,,,37.11015801941276,#000000,1.1862575696246431,36.46124312917286,0.1996581056187367,41.276602709888024,-3.7651973902829923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599751338700869,0.90875917224903,False,False,False,False,-0.029111133804783765,-0.014714267452342208,False,False,False,False,-15374399,-13835800.293927977,False,False,False,False,513651.4683729295,False,False,False,False
2023-08-11 00:00:00+00:00,36.5754791588,37.0093296078,36.4623007808,36.6132052848,387458,,,,,,,,,,,,,,,,,,,,,,,,,38.08370005016602,37.620322416109374,37.28223787274138,37.10201991077086,37.38664250286603,36.92443952227108,35.30921250083019,,,,,37.101224967964995,#000000,1.168060194443516,36.45483970797759,0.10328187827673047,40.107196524369726,-5.033957357086592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797313591804409,0.8960110202170394,False,False,False,False,-0.030989674130881068,-0.022851970791611637,False,False,False,False,-15761857,-13911331.929460213,False,False,False,False,508702.70490732446,False,False,False,False
2023-08-14 00:00:00+00:00,36.1416287098,36.2359440248,35.7643674497,36.2359440248,270132,,,,,,,,,,,,,,,,,,,,,,,,,38.0461907554036,37.60500886798758,37.272658280851246,37.09643329936453,37.38090990686154,36.9213846043775,35.31117314369713,,,,,37.09053697979187,#000000,1.1424629590648336,36.44661985311563,-0.2669593275612863,38.129019741329344,-7.051249704059067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684980122249747,0.8973889140041299,False,False,False,False,-0.34282825441539394,-0.1828401126035028,False,False,False,False,-16031989,-13994494.951834321,False,False,False,False,499346.9909893902,False,False,False,False
2023-08-15 00:00:00+00:00,35.2173386227,35.7077782607,35.1701809652,35.6511890717,251544,,,,,,,,,,,,,,,,,,,,,,,,,38.00097994119779,37.58488582031325,37.258977947225176,37.08793565025339,37.37290743472109,36.916353556917294,35.31130620356767,,,,,37.076192364885095,"rgba(239, 83, 80, 1.0)",1.1484324576760088,36.43528139348645,-1.0605262526723638,34.73240336112899,-10.325859709601446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399356062505703,0.9428462079538096,False,False,False,False,-0.34282825441539394,-0.26283418350944837,False,False,False,False,-16283533,-14084261.149801604,False,False,False,False,489629.2266368651,False,False,False,False
2023-08-16 00:00:00+00:00,34.5099737602,35.3022224062,34.5005422287,35.0852971817,326424,,,,,,,,,,,,,,,,,,,,,,,,,37.931811280813925,37.552458018340566,37.236036252147514,37.07327142832076,37.35957168650474,36.90739092083874,35.309581408282114,,,,,37.05287442789262,"rgba(255, 0, 0, 1.0)",1.18133249935271,36.41671993264877,-1.6140639265351098,31.228247371395916,-13.590546521379537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209344253230035,0.9490591691918973,False,False,False,False,-0.34282825441539394,-0.30283121896242116,False,False,False,False,-16609957,-14183308.045887817,False,False,False,False,483229.02167071356,True,False,False,False
2023-08-17 00:00:00+00:00,34.9626872722,35.2927908747,34.6372994354,34.6703097957,366908,,,,,,,,,,,,,,,,,,,,,,,,,37.8620616850778,37.51936160037105,37.21273246083968,37.05837423878255,37.34585170439878,36.8983093272722,35.3083469629832,,,,,37.029291139960755,"rgba(239, 83, 80, 1.0)",1.2034143655412073,36.39838002258041,-1.1930161310104874,31.056565811252348,-13.725545636465313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054367469119764,0.9744288052304462,False,False,False,False,-0.3325123191272929,-0.31767176904485706,False,False,False,False,-16243049,-14264082.20095104,False,False,False,False,478667.4129777444,False,False,False,False
2023-08-18 00:00:00+00:00,34.7551935792,35.193759794,34.4533845712,34.6514467327,368569,,,,,,,,,,,,,,,,,,,,,,,,,37.79145047879726,37.48488342006929,37.188132233478534,37.04246819385607,37.331291701677465,36.888507761671,35.30653083623725,,,,,37.00475208939812,"rgba(239, 83, 80, 1.0)",1.223399457429753,36.37946284476908,-1.3276687803847156,30.51815741012159,-14.338554099330665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763313953470669,0.9829227597131489,False,False,False,False,-0.34282825441539394,-0.33025001173012547,False,False,False,False,-16611618,-14356142.428364726,False,False,False,False,474349.82815508783,False,False,False,False
2023-08-21 00:00:00+00:00,34.6325836697,34.8400773627,34.2977643014,34.7834881737,321988,,,,,,,,,,,,,,,,,,,,,,,,34.59014177793333,37.7282159442472,37.45316239512555,37.16518786323465,37.02746615111343,37.31766000667326,36.87916321988546,35.30429846401366,,,,,36.68316197777832,"rgba(239, 83, 80, 1.0)",1.2420043358532546,36.283602550141254,-1.3293181293984853,29.901983977829087,-15.098054468763024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865965657535538,0.9812849284299203,False,False,False,False,-0.34282825441539394,-0.33653913307275973,False,False,False,False,-16933606,-14457219.431173952,False,False,False,False,468374.8545019472,False,False,False,False
2023-08-22 00:00:00+00:00,35.2739278117,35.3682431267,34.6986043902,34.8495088942,334974,,,,,,,,,,,,,,,,,,,,,,,,34.85704022825371,37.67556896677438,37.42679167556423,37.14650988401452,37.015362907203226,37.306315843429,36.8717268245559,35.3036822247381,,,,,36.700374819316636,"rgba(239, 83, 80, 0.5)",1.228690406175085,36.28340519883474,-0.821588076265077,32.60720515273528,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058470512801597,0.9541975825072242,False,False,False,False,-0.2739315099366766,-0.30523532150471816,False,False,False,False,-16598632,-14541196.394657327,False,False,False,False,463143.4484430473,False,False,False,False
2023-08-23 00:00:00+00:00,35.3116539377,35.4342638472,35.0287079927,35.3305170007,254195,,,,,,,,,,,,,,,,,,,,,,,,34.9689583635016,37.63918787790637,37.40840010283899,37.13355375858984,37.00697072310492,37.298347590795856,36.866586138532064,35.303570991298365,,,,,36.703196943321004,"rgba(239, 83, 80, 0.5)",1.23998589242157,36.27982261631655,-0.7807900755433693,34.58441324375897,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9121948598245487,0.95884955654057,False,False,False,False,-0.2453423753685349,-0.27528884843662654,False,False,False,False,-16344437,-14611911.712513903,False,False,False,False,454949.3916413592,False,False,False,False
2023-08-24 00:00:00+00:00,34.8589404257,35.589884117,34.8306458312,35.0758656502,308092,,,,,,,,,,,,,,,,,,,,,,,,35.00034206118539,37.59357779616387,37.384843564048964,37.1167256518188,36.995956053083134,37.28799791119112,36.85976431163777,35.30294900830137,,,,,36.692769544678804,"rgba(239, 83, 80, 1.0)",1.2626437370651615,36.26955893978437,-1.1171944014573376,34.61915444211117,-15.098054468763024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977552390764396,0.9686809111263452,False,False,False,False,-0.24838598968659262,-0.26183741906160957,False,False,False,False,-16652529,-14691935.9198663,False,False,False,False,449190.27824365883,False,False,False,False
2023-08-25 00:00:00+00:00,35.5945998827,35.9435665482,35.0475710557,35.2739278117,335915,,,,,,,,,,,,,,,,,,,,,,,,35.11444113098595,37.554016998201774,37.364477252326644,37.10257187695398,36.986805534581364,37.279040505713844,36.85420454464511,35.30367386495187,,,,,36.694903963545066,"rgba(239, 83, 80, 0.5)",1.2657579828875356,36.26574326721011,-0.5302304181238902,37.94098501236386,-16.99411045876994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955506829930862,0.9645637139035074,False,False,False,False,-0.2078179652793907,-0.23482769217050015,False,False,False,False,-16316614,-14755648.785753896,False,False,False,False,444748.11046939774,False,False,False,False
2023-08-28 00:00:00+00:00,36.3962800603,36.5471845643,35.6417575402,35.6417575402,381408,,,,,,,,,,,,,,,,,,,,,,,,35.32727186604611,37.52508614355317,37.350088590648106,37.093480804249594,36.981239086641985,37.27281053503665,36.85109357844926,35.30691358013452,,,,,36.71349802309493,#000000,1.2650431378164355,36.271024291570896,0.09901304151991674,42.994866848142294,-12.262526437773772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093219477460326,0.9453085290234547,False,False,False,False,-0.12465029271154189,-0.179738992441021,False,False,False,False,-15935206,-14801905.931410607,False,False,False,False,442264.18456863705,False,False,False,False
2023-08-29 00:00:00+00:00,37.4337485253,37.4997692458,36.1982178988,36.2925332138,345034,,,,,,,,,,,,,,,,,,,,,,,,35.586869348702365,37.51599434107408,37.346718100996625,37.09303562692853,36.98163518039391,37.27162658516532,36.851913352009454,35.31260577901733,,,,,36.74504978928595,"rgba(38, 166, 154, 0.5)",1.2624573393331318,36.28509275505213,0.909857097313576,49.17061020945759,-6.679207581113658,False,False,False,False,True,1.7641559293916629,0.0,0.0,0.0,0.0,0,0.916119252146948,0.9284487114714396,False,False,False,False,-0.02213097035362306,-0.10093498139732204,False,False,False,False,-15590172,-14832818.32625725,False,False,False,False,438451.2361541807,False,False,False,False
2023-08-30 00:00:00+00:00,37.8015782538,38.1033872619,37.3582962733,37.3582962733,398083,,,,,,,,,,,,,,,,,,,,,,,,35.90887138077052,37.52108117393098,37.35183132472002,37.09981848555202,36.98722933234014,37.274490629257265,36.856318727894,35.32180320319084,,,,,36.790180532206975,"rgba(38, 166, 154, 1.0)",1.2618166927552381,36.30792198086604,1.1837347544297343,54.12703982317445,-2.3847247359234345,True,False,True,False,True,2.779657730076746,0.0,0.0,0.0,0.0,0,0.9608123277860446,0.9061128686579432,False,False,False,False,0.09725189071694616,-0.0018415453401879403,False,False,False,False,-15192089,-14846907.372286377,False,False,False,False,436868.16806970304,False,False,False,False
2023-08-31 00:00:00+00:00,37.8298728483,38.4603707291,37.7921467223,37.8487359113,371564,,,,,,,,,,,,,,,,,,,,,,,,36.166861307328986,37.530968262321494,37.35964881491237,37.10861403104435,36.99421072222284,37.27863691320287,36.86163036798278,35.33128220421151,,,,,36.8289815779034,"rgba(38, 166, 154, 1.0)",1.264952984709048,36.32889446692975,1.1865882760184054,57.49732885692392,0.4259039712894719,True,False,True,False,True,2.858176717946982,0.0,0.0,0.0,0.0,0,0.9675061758749071,0.9016267412893603,False,False,False,False,0.15148687832309096,0.07482266649145151,False,False,False,False,-14820525,-14845872.769451618,False,False,False,False,434307.22030226374,False,False,False,False
2023-09-01 00:00:00+00:00,38.1788395139,38.6409845574,37.8958935688,38.0090719468,415025,,,,,,,,,,,,,,,,,,,,,,,,36.414911797543546,37.54607085134195,37.37086311086626,37.12045558936736,37.00346952045665,37.284505039918095,36.86857069387626,35.34261461189497,,,,,36.86893265190814,"rgba(38, 166, 154, 1.0)",1.2683073301871108,36.4634196454428,1.3525269685259418,60.57279437258856,3.0528561584881757,True,False,True,False,True,3.8319428249712715,0.0,0.0,0.0,0.0,0,0.9834249056105064,0.8802909849896009,False,False,False,False,0.17118981284289864,0.12300623966717508,False,False,False,False,-14405500,-14828603.249080967,False,False,False,False,433551.0548002142,False,False,False,False
2023-09-05 00:00:00+00:00,36.9904665448,38.1222503249,36.8961512298,38.0373665414,354541,,,,,,,,,,,,,,,,,,,,,,,,36.50040815962596,37.54231443921712,37.37049033190437,37.12237067107208,37.00557164102011,37.284774060717666,36.870575974208805,35.349231237532415,,,,,36.88071706441232,#000000,1.268337484552509,36.449594284970665,0.42644191030919826,58.02831709832009,3.0528561584881757,True,False,True,False,True,0.30006527625466717,0.0,0.0,0.0,0.0,0,0.9693888928300307,0.8874889769595128,False,False,False,False,0.06711941524519405,0.09506282745618456,False,False,False,False,-14760041,-14825914.533430733,False,False,False,False,430452.62127863715,False,False,False,False
