date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_831,aVWAP_peak_814,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_717,aVWAP_peak_693,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_556,aVWAP_peak_551,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_409,aVWAP_peak_401,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_362,aVWAP_peak_349,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_278,aVWAP_peak_268,aVWAP_peak_258,aVWAP_peak_247,aVWAP_peak_239,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_213,aVWAP_peak_206,aVWAP_peak_201,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_833,aVWAP_valley_819,aVWAP_OB_bull_849,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_605,aVWAP_OB_bear_588,aVWAP_OB_bear_582,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,52.5472904967,52.6775012937,52.1373676175,52.4797737872,2261723,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19240682487274,49.61614100132421,48.96543740633374,48.24408815997346,46.32322413722922,44.79219670460256,44.6466531856282,44.05935200015754,43.8924480201009,43.86189382784115,44.051704320962386,44.186623822897346,44.22740466763511,44.26421003616252,44.27904409540929,44.324608341416685,44.35421484235379,43.94452592535854,43.67503196112637,42.56625836575768,41.96930159894451,41.51242366018721,40.88982667297607,40.630912200696905,40.35718148625485,40.435540762913156,40.55506179616099,40.73944498287962,40.86693718493047,40.9795739568513,41.16149724924037,41.62846106280025,41.83827968579571,41.94226010615954,42.02219073920205,42.22818387212328,42.31672023366153,42.46332406493633,42.58295134343815,42.6179397385609,42.45448255707193,42.643881774702066,,,,,,,,,,,,,,,47.10493742751521,,"rgba(38, 166, 154, 1.0)",4.00367337108262,42.897002112749796,2.4103585606287115,75.40722652521282,21.653431400136625,True,False,True,False,True,20.0,43.136234202107495,0.0,0.0,0.0,0.0,0,1.2133296040994497,0.7329271712551162,False,False,False,False,0.3428282487794698,0.3421538989464446,False,False,False,False,49342658,26031242.804848567,False,False,False,False,3446703.461674979,False,False,False,False
2024-04-05 00:00:00+00:00,53.3092647899,53.5503958954,52.5087095199,52.778776358,2154668,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37894656783635,49.73702072758472,49.05833243056276,48.333281936131804,46.4150753020885,44.87444585249792,44.72602347227773,44.1314763423198,43.95865545638673,43.92352487624593,44.107453582611605,44.23601644677126,44.27286353036168,44.30573736688705,44.31881458665563,44.362844605587945,44.39141414167299,43.97966002584191,43.70998374776596,42.60023310885605,42.00277362948635,41.54568223740288,40.92151249418753,40.66223272401598,40.3866567975755,40.4638691692608,40.582210139006605,40.76538858541304,40.89192148868657,41.00387026434456,41.18478282576191,41.64978561428083,41.858723792059436,41.96214757856486,42.04163491744882,42.24669446541575,42.33420180789659,42.480128249824986,42.599109774643985,42.63366405098998,42.46956700171354,42.657694878724215,,,,,,,,,,,,,,,47.206825328912444,,"rgba(38, 166, 154, 1.0)",4.136585401150563,42.941233267619154,2.506422693315373,77.89014887711748,23.90475168974163,True,False,True,False,True,20.0,43.23147833594499,0.0,0.0,0.0,0.0,0,1.208459807699175,0.7320574609535568,False,False,False,False,0.3428282490342106,0.34249107399032763,False,False,False,False,51497326,27029912.734070193,False,False,False,False,3396035.4043543916,False,False,False,False
2024-04-08 00:00:00+00:00,53.3864267437,53.5600411396,52.7884216022,53.4635886974,1657915,,,,,,,,,,,,,,,,,,,,,,,,,,,50.512772375531675,49.82766206551431,49.12909745818358,48.40141776465348,46.48533530529399,44.937556529541745,44.786964461597734,44.18693945580482,44.00962650949563,43.97101389021074,44.1504607352056,44.27416900366707,44.30800544340479,44.337865686212,44.34959472276668,44.392447292935735,44.42022058711646,44.00687027450276,43.737048732015815,42.62652836035945,42.028673789119125,41.57141240503734,40.9460247238988,40.68646091714928,40.409460829790085,40.485790105382144,40.60322252247521,40.78547370641869,40.911267829201776,41.02268683815341,41.20282108062328,41.66631421419239,41.87457427965586,41.97756893549464,42.05671442567111,42.26105424006015,42.34776648490814,42.49317026771731,42.611653184165135,42.64587170842196,42.481277535835154,42.668422434663356,,,,,,,,,,,,,,,47.283468177015166,,"rgba(38, 166, 154, 1.0)",4.265506857109223,42.97532544896054,2.4407653400878995,79.62301267428138,25.443080882416453,True,False,True,False,True,20.0,43.324363658825995,0.0,0.0,0.0,0.0,0,1.2170169889328488,0.7356570155870255,False,False,False,False,0.34282824909018644,0.34265966154025707,False,False,False,False,53155241,28054435.41116548,False,False,False,False,3327873.8198699057,False,False,False,False
2024-04-09 00:00:00+00:00,53.5889768722,53.6854293144,52.6437429389,53.666138826,2807097,,,,,,,,,,,,,,,,,,,,,,,,,,,50.717428539792586,49.97345983471118,49.24531034724451,48.513972642608934,46.602102365382535,45.04303989275661,44.88891357820589,44.27994634897951,44.095226583155416,44.05084850741962,44.22284548583898,44.33847034295795,44.36728486854516,44.39210984262645,44.40158348463924,44.442464467773114,44.468903825480325,44.052880940565295,43.78281732485202,42.671009608769694,42.07249294240596,41.614946957369,40.98751103668896,40.72746932638804,40.44807047013401,40.522911451213886,40.638812216459094,40.81949981534162,40.944047824403555,41.05457312495478,41.2333941250271,41.69433949754668,41.90145477953374,42.00372473796089,42.08229283468382,42.285416916077224,42.37078508229471,42.51530549445857,42.63294540850303,42.666595931978,42.50115948576807,42.686640924204504,,,,,,,,,,,,,,,47.408021693710225,,"rgba(38, 166, 154, 1.0)",4.393479526108041,43.032653716987944,2.4027250138487304,80.99089692714865,26.67799052197917,True,False,True,False,True,20.0,43.424697394740505,0.0,0.0,0.0,0.0,0,1.2072902966868486,0.7381844462242432,False,False,False,False,0.3423147068292434,0.3424871841847502,False,False,False,False,55962338,29148862.963668797,False,False,False,False,3307451.1994828507,False,False,False,False
2024-04-10 00:00:00+00:00,53.5503958954,53.9651413967,53.0199074634,53.4732339416,3208105,,,,,,,,,,,,,,,,,,,,,,,,,,53.5118149185,50.93333501987024,50.13520984686697,49.37679162083921,48.64170124247185,46.73469721743664,45.16330423031116,45.005255331778535,44.386314234715705,44.1932876663771,44.142423688579804,44.306024360268985,44.412506076856566,44.435621060747295,44.45471767004506,44.46162095267992,44.50025504406536,44.52517294196788,44.10606706906241,43.83570965494292,42.722368483143626,42.12306645041895,41.66517551826351,41.03537046211161,40.77477219501385,40.49261520146984,40.56575207232446,40.67989941297501,40.858798066112634,40.98191898504385,41.09142106279784,41.26873840734927,41.726768184482324,41.9325723984338,42.03401104566926,42.11191650066554,42.313646053902865,42.39746665906459,42.540972413971026,42.657642886390164,42.690638422119186,42.524223445384074,42.707787712698945,,,,,,,,,,,,,,,48.68776367850933,,"rgba(38, 166, 154, 1.0)",4.505644622481972,43.67568605143181,2.1916308700193547,81.68396768059861,27.34076485354595,True,False,True,False,True,20.0,43.526967672885505,0.0,0.0,0.0,0.0,0,1.217271770603386,0.7306268800932542,False,False,False,False,0.3428282492093261,0.34265771669703815,False,False,False,False,52754233,30074563.749407277,False,False,False,False,3303555.2700913665,False,False,False,False
2024-04-11 00:00:00+00:00,52.913809777,53.6372030933,52.2386426818,53.5407506511,2721474,,,,,,,,,,,,,,,,,,,,,,,,,,53.24472906937345,51.05614779894706,50.23953923332486,49.46731197954302,48.73269669595244,46.83393199959472,45.25575300473293,45.094930927218854,44.469011611748435,44.26979116978578,44.21399020695838,44.371039769927236,44.47042386965338,44.489129995356784,44.5037892290257,44.50869936676243,44.545576485801114,44.56930496829805,44.14795623554907,43.87745857364174,42.76322748647521,42.163444984058344,41.70537690496317,41.07380402643967,40.81280536817319,40.52848714688495,40.60024969140801,40.71297774087012,40.890420490810804,41.012383294362756,41.12105257909653,41.297144683853986,41.75278710854385,41.957519297110565,42.058282302704164,42.13564980621926,42.33624343327731,42.41882111212463,42.561502252891444,42.6773877492888,42.70985821831102,42.54268103474262,42.724699366061174,,,,,,,,,,,,,,,48.74063008858592,,"rgba(38, 166, 154, 0.75)",4.596228087718759,43.71249582391173,2.001927184091324,78.69602218928163,27.34076485354595,True,False,True,False,False,20.0,43.6218907683035,0.0,0.0,0.0,0.0,0,1.1962321864691678,0.7491993104650843,False,False,False,False,0.3142200214721865,0.3284388690846123,False,False,False,False,50032759,30857238.072959933,False,False,False,False,3280728.553617195,False,False,False,False
2024-04-12 00:00:00+00:00,51.8335424246,53.7915270008,51.6743958951,53.2610385688,3575533,,,,,,,,,,,,,,,,,,,,,,,,,,52.939439717180335,51.15911151786488,50.34209912468618,49.56336828109972,48.83306492663343,46.9493381577091,45.366271715737966,45.20243219922246,44.569020783042156,44.362640087554375,44.3010040783446,44.45011121620212,44.54093244751967,44.55433759083153,44.56365318481774,44.56616032800178,44.60090112120223,44.62318366314306,44.199311431409086,43.928752073647665,42.81381572042336,42.21361228604936,41.755442095819525,41.12182315600513,40.86038024428031,40.5734279848313,40.6434676593854,40.754410202527104,40.93001198634448,41.05051418836962,41.15813026507139,41.33267111355224,41.78527713973528,41.98864753636341,42.08855704211524,42.1652456782609,42.36440129731264,42.445426138512275,42.58706548877946,42.70196263638276,42.733778219927416,42.56567681005592,42.74575604339072,,,,,,,,,,,,,,,48.79439070501676,,"rgba(38, 166, 154, 0.75)",4.658166122499725,43.75818084190944,1.7335924418163624,72.13021013282892,27.148902969111248,True,False,True,False,False,16.426403527446013,43.710182179737494,0.0,0.0,0.0,0.0,0,1.179843053203424,0.748638676924923,False,False,False,False,0.30377440901608727,0.31610663905034975,False,False,False,False,46457226,31469002.305392876,False,False,False,False,3292289.5122988736,False,False,False,False
2024-04-15 00:00:00+00:00,50.7050488512,52.3013367692,50.2999485941,52.2097069491,3767922,,,,,,,,,,,,,,,,,,,,,,,,,,52.41786267840268,51.1549481468085,50.37778625683416,49.61415260831283,48.896117972283434,47.037619432158664,45.457859185071584,45.29212525862697,44.65434477684966,44.44246164372977,44.3760424201186,44.518159695692624,44.6015905979345,44.6104904461393,44.61526176350232,44.61572444911657,44.64860260399017,44.66962681718166,44.2441075402565,43.9737876259455,42.85925850730093,42.259134373648706,41.80118391806998,41.16608551829014,40.904377264637596,40.61514707064809,40.6835673568156,40.79281598792967,40.966647134871245,41.0857555267115,41.1923591852027,41.365404816106164,41.815048823463016,42.01709613897613,42.11618961855189,42.192231279029926,42.390004568492934,42.46959410959212,42.61023892995303,42.72420223050047,42.7554165284573,42.58654120497899,42.764811800500695,,,,,,,,,,,,,,,48.78105894231235,,"rgba(38, 166, 154, 0.5)",4.703865330498484,43.78451937503774,1.4712431138900965,64.24870274535036,20.15012687731077,False,True,True,False,False,12.845888821539813,43.79179006027051,0.0,0.0,0.0,0.0,0,1.1618497747105943,0.7752976099145733,False,False,False,False,0.23241193844087701,0.2742592887456134,False,False,False,False,42689304,31909014.136553943,False,False,False,False,3310941.766718526,False,False,False,False
2024-04-16 00:00:00+00:00,50.4349820131,50.6568226301,49.3450694165,50.2806581056,3247483,,,,,,,,,,,,,,,,,,,,,,,,,,51.97120267070186,51.09517160159355,50.36875607111803,49.628852287954686,48.92534384263722,47.09354004622512,45.52149679697101,45.354898816410795,44.71546849956134,44.50009107595027,44.430390302645385,44.56734231448141,44.64541655275937,44.65110232698247,44.65262983797611,44.65163248396248,44.68314658268173,44.70325101321468,44.276932283091554,44.00700373111557,42.89352804822084,42.2937928692423,41.83623252999473,41.200278238415656,40.938466751899256,40.647583999182864,40.71473209673826,40.82263908671875,40.99505121018428,41.11304994619791,41.21884252941616,41.39068751689234,41.83792906398987,42.03890673373223,42.13734930748119,42.21287630908827,42.40954184030239,42.48801991560104,42.62787234916296,42.741098162576826,42.77184961769783,42.602431409808034,42.77928970657419,,,,,,,,,,,,,,,48.74490776670153,,"rgba(38, 166, 154, 0.5)",4.74170851799299,44.21546811166759,1.3116609504425893,58.27021279860075,15.118923822234507,False,True,True,False,False,12.013727183236544,43.86627443888,0.0,0.0,0.0,0.0,0,1.1547549490786153,0.7863300835020559,False,False,False,False,0.16962971500558935,0.22194450187560139,False,False,False,False,39441821,32204418.327277318,False,False,False,False,3308453.187631525,False,False,False,False
2024-04-17 00:00:00+00:00,49.9141388254,50.830437026,49.4511671029,50.4060462805,2636359,,,,,,,,,,,,,,,,,,,,,,,,,,51.708906163241885,51.04792515819208,50.3594656946068,49.63843573216088,48.94658535923035,47.13632157120508,45.57102586526985,45.403842457987764,44.76337814011403,44.54537202372781,44.47315352207136,44.60607550744828,44.67997631511954,44.68316010121589,44.68215799646776,44.6800205643111,44.71046430225003,44.72984683121914,44.302951301694314,44.03335765760211,42.92080671910959,42.32142022131818,41.864196624633216,41.22759782070455,40.96571675384975,40.673533415323654,40.739667216982696,40.84650291789353,41.01777972524876,41.13489124150118,41.240034640473226,41.41091813552245,41.85623256966376,42.056352331427966,42.15427365397477,42.229388600050555,42.425166229184,42.50275702510282,42.641974460815675,42.75460979849798,42.78499178066834,42.61514535259057,42.7908736079253,,,,,,,,,,,,,,,48.726563500236836,,#000000,4.765263529570364,44.229502277737055,1.1929322507323061,52.94452329199978,10.70463792085583,False,True,False,False,False,10.421291012439404,43.9356939071075,0.0,0.0,0.0,0.0,0,1.1696776982457397,0.7754521924204011,False,False,False,False,0.16941648281996874,0.19568049234778506,False,False,False,False,36805462,32384851.412482128,False,False,False,False,3282096.5528224455,False,False,False,False
2024-04-18 00:00:00+00:00,49.7019434526,50.5314344553,49.4222313703,50.1552699308,1958237,,,,,,,,,,,,,,,,,,,,,,,,,,51.53977409041408,51.00961191540363,50.34892234988761,49.642396349980416,48.959399715089766,47.1654051290159,45.60567577873256,45.438164632635385,44.79722303441937,44.57745018899311,44.503490246877554,44.633557118348186,44.70451397993055,44.70593897347209,44.70315662865871,44.7002161760838,44.72990032830202,44.748770663809374,44.32152768716236,44.0522050429178,42.94042761429029,42.34134031703339,41.8843918002078,41.24737035359535,40.98545403725223,40.69234803876177,40.75774671545747,40.86380427590721,41.03425394740329,41.150719992159026,41.255390335321664,41.42557272954438,41.86947840825379,42.06897137325631,42.16651299801913,42.24132795299609,42.436457988681546,42.51340669154384,42.65216145644442,42.76436738485348,42.794482257280336,42.624333476552884,42.79924172357699,,,,,,,,,,,,,,,48.71366874514492,,"rgba(239, 83, 80, 1.0)",4.780997939528586,44.238786908717884,1.1426812169722018,48.866193580859175,7.383529449579754,False,True,False,True,False,9.776303091799733,44.0065130929145,0.0,0.0,0.0,0.0,0,1.1595125421807313,0.7969027479112435,False,False,False,False,0.16126327796063417,0.17847188515420961,False,False,False,False,34847225,32481415.082580872,False,False,False,False,3230180.4919274477,False,False,False,False
2024-04-19 00:00:00+00:00,50.1359794424,50.6568226301,49.4897480798,49.6151362546,1842832,,,,,,,,,,,,,,,,,,,,,,,,,,51.42373666578839,50.982078803138506,50.34370219591345,49.64911866533846,48.97379424243999,47.194278385879905,45.639346811818655,45.4714828041281,44.82995886220477,44.60846264709872,44.5328267378995,44.660177887203396,44.72831819276968,44.72805158874616,44.72355422882746,44.719839248889,44.74879410903308,44.7671722184146,44.33954914875129,44.07046263862022,42.95934408123527,42.360507523720635,41.90379813812824,41.26634350471017,41.0043828066568,40.71038470832803,40.775083624670565,40.880401392218374,41.05006621469857,41.165918839387096,41.27014006759553,41.439657005540454,41.88222771833817,42.08112615326887,42.17830658603576,42.25283597219841,42.4473503677151,42.523684031962674,42.66199819076112,42.77379433895164,42.803652828257825,42.63320718454477,42.80733038803804,,,,,,,,,,,,,,,48.70969232180568,,"rgba(239, 83, 80, 1.0)",4.802056826030222,44.253282275754216,1.2250369747308691,47.68296931463446,6.588162625759679,False,True,False,True,False,10.78826373151119,44.077751579932,0.0,0.0,0.0,0.0,0,1.1574284932590624,0.7907644639800262,False,False,False,False,0.16464053221863176,0.17155620868642069,False,False,False,False,36690057,32646459.863656133,False,False,False,False,3175774.6687146067,False,False,False,False
2024-04-22 00:00:00+00:00,50.3288843267,50.7629203165,49.4029408818,49.9623650465,2049676,,,,,,,,,,,,,,,,,,,,,,,,,,51.3205610699189,50.9556273957959,50.33971804337492,49.657515864676945,48.99036548963984,47.22649813744729,45.67679394081296,45.50854349818601,44.86637986581968,44.642988492123266,44.5655068935968,44.68986484720828,44.75489422340803,44.75275534011445,44.74635716572314,44.741782874432644,44.76992885361464,44.78776074428258,44.359706416657154,44.090877262878934,42.98047402684615,42.381909046528314,41.92546067863724,41.28751920003303,41.02550709674914,40.730515342503146,40.794436778738515,40.89893261376878,41.067725618895935,41.18289651923542,41.28661866668785,41.45539606141453,41.896483432274714,42.09472099150287,42.191499606569586,42.26571122525281,42.45954071776816,42.53518873666531,42.67301235637522,42.784351989749304,42.813924393913084,42.64314549957925,42.81639302275946,,,,,,,,,,,,,,,48.709452929981595,,"rgba(239, 83, 80, 1.0)",4.826539373039615,44.27124172420901,1.255069550727825,47.561243949873585,6.498560006645285,False,True,False,True,False,11.23692529632378,44.1529831383785,0.0,0.0,0.0,0.0,0,1.1497804578253097,0.794543365659635,False,False,False,False,0.16512405230426794,0.1683401304953443,False,False,False,False,38739733,32885411.751355894,False,False,False,False,3131613.9366081515,False,False,False,False
2024-04-23 00:00:00+00:00,50.8979537355,51.0233419104,49.6247814988,50.0491722444,1636236,,,,,,,,,,,,,,,,,,,,,,,,,,51.27111250340113,50.944537228008606,50.34278797496315,49.66852154451883,49.00711612798576,47.25472969208672,45.70854537977858,45.5399064050717,44.89699888995076,44.67197340408076,44.59293997008933,44.71483705475421,44.77728606286766,44.7735820907464,44.76559225508179,44.760297508949165,44.787770756063665,44.80514779641154,44.37666327093952,44.108010749591784,42.99807156270309,42.39967508444591,41.94340434592888,41.305015810372836,41.04294454096449,40.74711864796477,40.81040469246962,40.91423037579967,41.082315076864155,41.196930719249785,41.30024712274298,41.46842360725531,41.90830929244294,42.10601068484336,42.20246173739946,42.276414026979744,42.46968588023005,42.54476868917375,42.68219186817746,42.79315758757056,42.82249345469086,42.651429109678155,42.82395587307879,,,,,,,,,,,,,,,48.71715710697681,,"rgba(239, 83, 80, 1.0)",4.843731698888058,44.290131549751784,1.3642007023768743,49.344201941573175,6.498560006645285,False,True,False,True,False,12.550424709091278,44.2279841758145,0.0,0.0,0.0,0.0,0,1.153298701158381,0.7913363314909673,False,False,False,False,0.17150369089844464,0.16992191069689447,False,False,False,False,40375969,33179159.094439976,False,False,False,False,3072971.6645843023,False,False,False,False
2024-04-24 00:00:00+00:00,51.0233419104,51.1873110621,50.5024987226,50.5989511648,2115781,,,,,,,,,,,,,,,,,,,,,,,,,,51.24413311601494,50.943270607222374,50.35520007563502,49.68868933011097,49.033686139820105,47.29479530235488,45.75226311224918,45.583008992623185,44.93881063786531,44.711498808644315,44.63034588272268,44.74895690491773,44.80792927990287,44.80210014756286,44.79194542107559,44.78566953753427,44.81223399506078,44.82899580936561,44.39983259141235,44.13136761396318,43.02187635482995,42.423628920260875,41.96754404917524,41.3284936321292,41.066319874034654,40.76935637354319,40.83179940204924,40.93473815735776,41.10188898373847,41.215770584793056,41.318551662873766,41.48593579098579,41.924242018669645,42.12123760360135,42.21725524861097,42.29086401545768,42.483399023040604,42.55772521662431,42.69461780381896,42.80508633656585,42.83410459632896,42.66264326313298,42.834206748113985,,,,,,,,,,,,,,,48.73688083450383,,#000000,4.864857326760817,44.31960569973138,1.3779923562798881,50.92655964803938,6.498560006645285,False,True,False,False,False,12.83832929042456,44.303422869937,0.0,0.0,0.0,0.0,0,1.1694816384844087,0.800968706375937,False,False,False,False,0.1977675344424352,0.18384472256966483,False,False,False,False,42491750,33544358.73779527,False,False,False,False,3035434.775777075,False,False,False,False
2024-04-25 00:00:00+00:00,51.2548277716,51.5490077202,50.4542725015,51.1873110621,1573447,,,,,,,,,,,,,,,,,,,,,,,,,,51.23593225426888,50.94654295166482,50.367018034908135,49.70544396167842,49.054840324296435,47.325496239633225,45.785430318116454,45.61569573663382,44.97046483385933,44.74142192969454,44.65867451835617,44.77482962255671,44.83119290378294,44.823763020580145,44.8119753782512,44.80495870228013,44.83083881004393,44.84713701363495,44.41743482936013,44.149096711238684,43.03989240618242,42.44173510308453,41.98577509950279,41.346208903489725,41.08395138086124,40.78612619350892,40.84793721625958,40.950211601954784,41.11666385681263,41.22999571892149,41.33237616492169,41.49916739153717,41.93629313670639,42.13276080069111,42.22845356361265,42.30180468876589,42.493787591128545,42.56754374660727,42.704038227407715,42.814133141222634,42.84291174273971,42.67114655036571,42.841984403206155,,,,,,,,,,,,,,,48.75454997765002,,#000000,4.871833188913481,44.34248587756245,1.4188379663260065,52.72318068771097,6.498560006645285,False,True,False,False,True,13.373544063866081,44.371027994437,0.0,0.0,0.0,0.0,0,1.1609413979597318,0.7918549623247136,False,False,False,False,0.20320422613086508,0.19352447435026496,False,False,False,False,44065197,33956940.63043075,False,False,False,False,2978101.921825033,False,False,False,False
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,50.8400822702,51.1294395968,1139322,,,,,,,,,,,,,,,,,,,,,,,,,,51.236849060680875,50.951681009864046,50.37736744106706,49.71883543728346,49.071185804168124,47.34843945819538,45.80997556532463,45.63987303141304,44.99383359110707,44.76350785496676,44.67958738113785,44.79394887474312,44.848399489106065,44.83979225726062,44.826802375359115,44.81923987639928,44.84461714187041,44.86057449523558,44.43045612958722,44.16220075200772,43.053170533586616,42.455063286414756,41.999183941768166,41.35922635700212,41.09690252745858,40.798441109202635,40.859790273060874,40.96157958614925,41.127522528861114,41.240453137842074,41.342541381083485,41.50890025433547,41.945166227767594,42.141249127368496,42.23670460644642,42.30986746451218,42.50144731609828,42.57478512566855,42.71098861822344,42.82081004205829,42.849412519538845,42.67742099979342,42.84772650825364,,,,,,,,,,,,,,,48.76927585099958,,"rgba(38, 166, 154, 0.5)",4.868516903983116,44.35981291615904,1.4400191935875155,54.29902004133707,6.498560006645285,False,True,True,False,True,13.643077662771088,44.442713591067495,0.0,0.0,0.0,0.0,0,1.1652207987917387,0.7969636127160771,False,False,False,False,0.20489474866324398,0.19920961150675448,False,False,False,False,45204519,34398022.13511974,False,False,False,False,2905992.905282875,False,False,False,False
2024-04-29 00:00:00+00:00,51.6117018076,51.6695732729,51.0233419104,51.1680205736,1371122,,,,,,,,,,,,,,,,,,,,,,,,,51.43487233030001,51.24511595738028,50.96099166425672,50.39189411672311,49.73642890577889,49.092072739172814,47.37690788062167,45.84015598889473,45.66958633776255,45.02250034639181,44.79059456894342,44.70523934306539,44.817422790038336,44.86954243489863,44.859495884371114,44.84503487092288,44.83680400820974,44.86156718347757,44.8771080469158,44.4464577459423,44.178291095659915,43.06943019093314,42.47136500765141,42.01557107778838,41.37512089960229,41.11271048072066,40.81346849674161,40.87425665658977,40.9754572938162,41.14078301941124,41.253226831913025,41.35496083823511,41.52079567098551,41.956020809014,42.15163760117906,42.24680504009388,42.319739249841355,42.510830065232206,42.58365767479001,42.71950767908864,42.8289963996681,42.85738380267046,42.68511234995084,42.85476887525741,,,,,,,,,,,,,51.43487233030001,,49.50980494789103,,"rgba(38, 166, 154, 0.5)",4.854420199920653,44.381525078702666,1.489400676318773,56.14614280914293,6.498560006645285,False,True,True,False,True,14.208304353511792,44.5124343330765,0.0,0.0,0.0,0.0,0,1.1665454183131891,0.8166143202722147,False,False,False,False,0.20088247464177372,0.2000460430742641,False,False,False,False,46575641,34875575.81609544,False,False,False,False,2845801.8893894292,False,False,False,False
2024-04-30 00:00:00+00:00,49.499393324,51.27411826,49.4511671029,51.2548277716,2507972,,,,,,,,,,,,,,,,,,,,,,,,,50.55559733909849,51.16209581425777,50.93082367867953,50.384124243133485,49.74265929226685,49.107705725461216,47.41085523828584,45.88131285475676,45.710518639089656,45.06329893034608,44.829549475366576,44.74227871900661,44.851196716423374,44.89992794892441,44.88784197704381,44.871296500610065,44.862118593933594,44.88597852379003,44.900908677641446,44.469879270826844,44.2020576239975,43.094200093280705,42.49652951144026,42.04109204412963,41.400151901683145,41.13770747188872,40.83734061975731,40.89722106898645,40.99745838397232,41.16175742525299,41.27339920487781,41.37454452062029,41.539505784235395,41.972971792671416,42.16780461689235,42.262496723540394,42.33505509763026,42.52533381441776,42.59735436584408,42.73262239290967,42.84157021646201,42.86962042815272,42.69696473787743,42.865583465442086,,,,,,,,,,,,,50.55559733909849,,49.396896773242496,,#000000,4.805798736289119,44.4005691941215,1.0609732969832288,50.373266819485615,6.498560006645285,False,True,False,False,False,7.421322274465428,44.578928294951,0.0,0.0,0.0,0.0,0,1.0987731775582195,0.8309486148769247,False,False,False,False,0.1386958156464536,0.16937092936035886,False,False,False,False,44067669,35236050.058601506,False,False,False,False,2832553.658432981,False,False,False,False
2024-05-01 00:00:00+00:00,48.9303239152,49.4704575914,48.1924627326,49.2582622186,2401497,,,,,,,,,,,,,,,,,,,,,,,,,49.90894323874111,51.01593856890689,50.865584647090614,50.34927463817676,49.72744719794821,49.10405576289655,47.428159671694075,45.908818405583816,45.73833177084648,45.0924646906509,44.857831362712375,44.76932701868862,44.875732141389705,44.921964428085815,44.90843024326752,44.8904047146716,44.88055437044078,44.903736997611965,44.91821118396112,44.487320326974995,44.21998249108919,43.113670315197886,42.51664606995127,42.06171918417957,41.42065983025345,41.158288612306606,40.85710391280371,40.91621721475517,41.01562991555191,41.179034217796605,41.289984214469214,41.39061696619105,41.554815079217214,41.98672175020928,42.180863104578776,42.27514439392568,42.347379335747746,42.53695135396034,42.60830718199788,42.74307342921356,42.85156135501904,42.879336786086846,42.706422161498736,42.874174965175776,,,,,,,,,,,,,49.90894323874111,,49.28852776637976,,"rgba(239, 83, 80, 1.0)",4.756538274362737,44.40412948671703,0.951573217202666,45.30480439335183,3.6373921277084875,False,True,False,True,False,5.7328134812815925,44.6375135577535,0.0,0.0,0.0,0.0,0,1.0738107879200884,0.8629511289969712,False,False,False,False,0.022022547535639512,0.09569673844799918,False,False,False,False,41666172,35488211.703362234,False,False,False,False,2815649.475749335,False,False,False,False
