date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_395,aVWAP_OB_bull_719,aVWAP_OB_bull_441,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.63671129503408,11.63671129503408,11.63671129503408,11.63671129503408,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66490339680547,11.66726241716199,,11.63995878413189,11.635220941402498,11.632972283005106,11.632972283005106,11.622296191375511,11.656464843750001,11.608234152478854,11.603201878302727,11.603201878302727,11.603201878302727,11.550595743855368,11.550595743855368,11.550595743855368,11.54718219808578,11.54718219808578,11.539452213127186,11.523393816467498,11.511247547708228,11.424837498590103,11.385469706266427,11.073089210367687,11.608234152478854,11.385469706266427,,11.657017012039109,11.544826987348664,"rgba(38, 166, 154, 1.0)",0.07081074891697196,11.650906174760882,1.1169748441985616,56.44847904540578,-0.19017234986401377,True,False,True,False,True,5.772207947806088,0.0,0.0,0.0,0.0,0,0.9803439803439803,0.9459459459459457,False,False,False,False,0.2728037201609599,0.2326246286798974,False,False,False,False,-2340.0,-1556.7674420088333,False,False,False,False,74.92971694054263,False,False,False,False
2025-07-21 16:00:00+00:00,11.73,11.74,11.73,11.74,6.0,,,,,,,11.736666666666666,11.637002427184465,11.637002427184465,11.637002427184465,11.637002427184465,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.667347662913684,,11.640847371107707,11.636090476190477,11.633648550724638,11.633648550724638,11.622940532081378,11.656609178164368,11.608296007919947,11.603264695115577,11.603264695115577,11.603264695115577,11.550660693854605,11.550660693854605,11.550660693854605,11.547247858311682,11.547247858311682,11.539519452968149,11.523463941253842,11.511319890172594,11.424927914431619,11.385569134462644,11.073242361298094,11.608296007919947,11.385569134462644,,11.662464298479316,11.545066440239715,"rgba(38, 166, 154, 1.0)",0.07031922064992656,11.654670073663462,1.213465188434608,58.73804045215322,2.0291127232164854,True,False,True,False,True,6.297532941992905,0.0,0.0,0.0,0.0,0,0.980295566502463,0.9482758620689652,False,False,False,False,0.2796796670579453,0.2561521478689213,False,False,False,False,-2334.0,-1568.8175591869908,False,False,False,False,73.86103915851871,False,False,False,False
2025-07-21 17:00:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,11.736666666666666,11.637002427184465,11.637002427184465,11.637002427184465,11.637002427184465,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.664993382096831,11.667347662913684,,11.640847371107707,11.636090476190477,11.633648550724638,11.633648550724638,11.622940532081378,11.656609178164368,11.608296007919947,11.603264695115577,11.603264695115577,11.603264695115577,11.550660693854605,11.550660693854605,11.550660693854605,11.547247858311682,11.547247858311682,11.539519452968149,11.523463941253842,11.511319890172594,11.424927914431619,11.385569134462644,11.073242361298094,11.608296007919947,11.385569134462644,,11.662464298479316,11.545066440239715,"rgba(38, 166, 154, 1.0)",0.07041716109441538,11.654670073663462,1.2117774276944717,60.264414723318176,3.6262298228755796,True,False,True,False,True,6.297532941992905,0.0,0.0,0.0,0.0,0,0.982758620689655,0.9433497536945811,False,False,False,False,0.2865814884937637,0.2713668181813425,False,False,False,False,-2334.0,-1580.6808528430063,False,False,False,False,72.71590676846415,False,False,False,False
2025-07-21 18:00:00+00:00,11.74,11.74,11.66,11.705,11.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(38, 166, 154, 1.0)",0.07025577466581753,11.657532300006583,0.6756412582339973,58.6694310630548,3.6262298228755796,True,False,True,False,True,4.109802660923233,0.0,0.0,0.0,0.0,0,0.9731707317073172,0.9439024390243901,False,False,False,False,0.2320480909095728,0.2517074545454576,False,False,False,False,-2345.0,-1592.5307621012541,False,False,False,False,71.759071004612,False,False,False,False
2025-07-21 19:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(38, 166, 154, 1.0)",0.06939552391011221,11.657532300006583,0.6840167393923261,57.606108622879226,3.6262298228755796,True,False,True,False,True,4.109802660923254,0.0,0.0,0.0,0.0,0,0.9841463414634147,0.9426829268292679,False,False,False,False,0.23878490859860751,0.24524618157203257,False,False,False,False,-2345.0,-1604.1969518361184,False,False,False,False,70.64652726810638,False,False,False,False
2025-07-22 14:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,#000000,0.06895049797638375,11.657532300006583,-0.6893684803097982,51.37959595620369,7.829687958858884,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0097799511002443,0.9425427872860632,False,False,False,False,0.11367544451638743,0.17946081304421,False,False,False,False,-2345.0,-1615.6822704123024,False,False,False,False,69.55123227170164,False,False,False,False
2025-07-22 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(239, 83, 80, 0.5)",0.06842652401817022,11.657532300006583,-0.6946472977929083,47.22858751175333,3.9722178682365907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110159118727051,0.9167686658506732,False,False,False,False,0.10712423038010542,0.1432925217121577,False,False,False,False,-2345.0,-1626.989522033817,False,False,False,False,68.4729185930706,False,False,False,False
2025-07-22 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(239, 83, 80, 0.5)",0.06782177226239915,11.657532300006583,-0.7008413142417352,44.46124854878643,1.3997321337570057,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112359550561798,0.9263420724094881,False,False,False,False,0.10712423038010542,0.12520837604613155,False,False,False,False,-2345.0,-1638.1214674286414,False,False,False,False,67.41132295596873,False,False,False,False
2025-07-22 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(239, 83, 80, 1.0)",0.06713405977595746,11.657532300006583,-0.7080206405691869,42.616355906808494,-0.4135045211900774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0101010101010104,0.9280303030303029,False,False,False,False,0.10712423038010542,0.1161663032131185,False,False,False,False,-2345.0,-1649.0808245227709,False,False,False,False,66.3661861659537,False,False,False,False
2025-07-22 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.701666666666666,11.701666666666666,11.714019607843136,11.637345887654917,11.637345887654917,11.637345887654917,11.637345887654917,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.665077495134835,11.66742476851852,,11.641854919678714,11.637105016408814,11.634452201933406,11.634452201933406,11.623745353159853,11.656757349277528,11.608378378378381,11.603349531049979,11.603349531049979,11.603349531049979,11.550757267441867,11.550757267441867,11.550757267441867,11.547345896340765,11.547345896340765,11.539620743180578,11.523571298172596,11.511431816966917,11.425074945260182,11.38573311639314,11.073508151338045,11.608378378378381,11.38573311639314,,11.665874042148713,11.54536655620184,"rgba(239, 83, 80, 1.0)",0.0663608073849054,11.657532300006583,-0.7162706705915592,41.3864274788232,-1.7789858575571529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0204081632653061,0.9158163265306122,False,False,False,False,0.10712423038010542,0.11164526679661196,False,False,False,False,-2345.0,-1659.8702691038131,False,False,False,False,65.33725304710171,False,False,False,False
2025-07-22 19:00:00+00:00,11.61,11.675,11.61,11.675,8.0,,,,,11.681315789473684,11.681315789473684,11.694600000000001,11.637407407407407,11.637407407407407,11.637407407407407,11.637407407407407,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.667401780859166,11.653333333333334,11.641991567460316,11.637285581826612,11.634613063542778,11.634613063542778,11.623963714637148,11.65674917983895,11.608407202586093,11.603380851674892,11.603380851674892,11.603380851674892,11.550804955059668,11.550804955059668,11.550804955059668,11.547394811738014,11.547394811738014,11.539672380844266,11.523628127223962,11.511492474841933,11.425163109952369,11.385834040480237,11.073686449364489,11.608407202586093,11.385834040480237,,11.662340260582498,11.550353651507043,"rgba(239, 83, 80, 0.5)",0.0651349949534601,11.652815456537201,0.3405933089984975,46.04142752459942,-1.7789858575571529,False,False,False,True,True,2.402356580422218,0.0,0.0,0.0,0.0,0,1.0202020202020203,0.896464646464646,False,False,False,False,0.14773200803366468,0.1296886374151383,False,False,False,False,-2337.0,-1670.3684044665447,False,False,False,False,64.44830338745672,False,False,False,False
2025-07-23 14:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,11.681315789473684,11.681315789473684,11.694600000000001,11.637407407407407,11.637407407407407,11.637407407407407,11.637407407407407,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.667401780859166,11.653333333333334,11.641991567460316,11.637285581826612,11.634613063542778,11.634613063542778,11.623963714637148,11.65674917983895,11.608407202586093,11.603380851674892,11.603380851674892,11.603380851674892,11.550804955059668,11.550804955059668,11.550804955059668,11.547394811738014,11.547394811738014,11.539672380844266,11.523628127223962,11.511492474841933,11.425163109952369,11.385834040480237,11.073686449364489,11.608407202586093,11.385834040480237,,11.662340260582498,11.550353651507043,#000000,0.06385456448387271,11.652815456537201,0.3474229860012968,49.144760888450236,-7.895355927679304,False,False,False,False,True,2.402356580422218,0.0,0.0,0.0,0.0,0,1.030303030303031,0.896464646464646,False,False,False,False,0.19233706023471275,0.16101284882492553,False,False,False,False,-2337.0,-1680.7037780407068,False,False,False,False,63.4491048853256,False,False,False,False
2025-07-23 15:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,11.681315789473684,11.681315789473684,11.694600000000001,11.637407407407407,11.637407407407407,11.637407407407407,11.637407407407407,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.665057937829587,11.667401780859166,11.653333333333334,11.641991567460316,11.637285581826612,11.634613063542778,11.634613063542778,11.623963714637148,11.65674917983895,11.608407202586093,11.603380851674892,11.603380851674892,11.603380851674892,11.550804955059668,11.550804955059668,11.550804955059668,11.547394811738014,11.547394811738014,11.539672380844266,11.523628127223962,11.511492474841933,11.425163109952369,11.385834040480237,11.073686449364489,11.608407202586093,11.385834040480237,,11.662340260582498,11.550353651507043,"rgba(38, 166, 154, 1.0)",0.06251616007313524,11.652815456537201,0.3548609421443443,51.21364979768411,-5.815858421262121,True,False,True,False,True,2.402356580422218,0.0,0.0,0.0,0.0,0,1.032911392405064,0.8962025316455691,False,False,False,False,0.15805295216996573,0.15953290049744562,False,False,False,False,-2337.0,-1690.8789132648817,False,False,False,False,62.46539783283993,False,False,False,False
2025-07-23 16:00:00+00:00,11.675,11.69,11.67,11.675,100.0,,,,,11.678809523809523,11.678809523809523,11.681586666666666,11.63928560501759,11.63928560501759,11.63928560501759,11.63928560501759,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.665328643284395,11.667620237143622,11.676481481481481,11.646699050086355,11.64229751729752,11.638820981713188,11.638820981713188,11.628555743243245,11.65737426392509,11.608963186769502,11.603963368824644,11.603963368824644,11.603963368824644,11.551541772590715,11.551541772590715,11.551541772590715,11.548145864402896,11.548145864402896,11.540455024364553,11.524470427033998,11.512379218708483,11.426379572682432,11.387206503378385,11.076001684790928,11.608963186769502,11.387206503378385,,11.661878009474073,11.55307785410183,"rgba(38, 166, 154, 1.0)",0.06111597305272742,11.656983784495836,0.29478734615943386,52.5929090705067,-4.286555244766632,True,False,True,False,True,2.402356580422218,0.0,0.0,0.0,0.0,0,1.0328083989501318,0.9225721784776898,False,False,False,False,0.14238286817255763,0.15095788433500162,False,False,False,False,-2337.0,-1700.8962944545733,False,False,False,False,63.04732964938505,False,False,False,False
2025-07-23 17:00:00+00:00,11.675,11.7,11.675,11.7,100.0,,,,,11.684680365296803,11.684680365296803,11.686066666666665,11.641584028082491,11.641584028082491,11.641584028082491,11.641584028082491,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.665854982680523,11.668091366248696,11.68378205128205,11.65185588685015,11.647669568371418,11.64346063798654,11.64346063798654,11.633470924195224,11.658339431466366,11.609615576766323,11.60463972648518,11.60463972648518,11.60463972648518,11.552346717984074,11.552346717984074,11.552346717984074,11.548964392988864,11.548964392988864,11.54130371742344,11.525375805490881,11.513327077275537,11.427648160545784,11.388628417086997,11.078350116976905,11.609615576766323,11.388628417086997,,11.663679395291979,11.555235278594985,"rgba(38, 166, 154, 1.0)",0.061239082498391405,11.660739334050735,0.6411047381432524,55.62780669160871,-1.1839407148132324,True,False,True,False,True,3.9077695953595466,0.0,0.0,0.0,0.0,0,1.0078636959370912,0.9200524246395801,False,False,False,False,0.15159165337354832,0.151274768854275,False,False,False,False,-2237.0,-1709.2079798118668,False,False,False,False,63.62023926722404,False,False,False,False
2025-07-23 18:00:00+00:00,11.7,11.7,11.685,11.685,7.0,,,,,11.68484513274336,11.68484513274336,11.686185344827585,11.641732283464567,11.641732283464567,11.641732283464567,11.641732283464567,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.665888711501365,11.668121372203746,11.68398449612403,11.652159651118692,11.647989560835134,11.643744909831298,11.643744909831298,11.633777433514073,11.65840168539326,11.6096599390308,11.60468578182005,11.60468578182005,11.60468578182005,11.55240204804288,11.55240204804288,11.55240204804288,11.54902067537009,11.54902067537009,11.541362114751651,11.52543818339288,11.513392435612872,11.427735949774531,11.388726909130527,11.078513391551942,11.6096599390308,11.388726909130527,,11.663760265875801,11.555360745919181,"rgba(38, 166, 154, 1.0)",0.06126908601342499,11.660906561453695,0.3932397251858204,55.85067717145938,-0.6675485650258608,True,False,True,False,True,2.918535449523212,0.0,0.0,0.0,0.0,0,1.0078740157480324,0.9225721784776898,False,False,False,False,0.15066077746826947,0.15096777316127225,False,False,False,False,-2244.0,-1717.4993289620704,False,False,False,False,62.74240610029033,False,False,False,False
2025-07-23 19:00:00+00:00,11.685,11.7,11.685,11.7,100.0,,,,,11.687960122699385,11.687960122699385,11.688840361445783,11.643964794635373,11.643964794635373,11.643964794635373,11.643964794635373,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.66645829257158,11.668637177764987,11.68748148148148,11.656535580524343,11.652571474983755,11.647858480470841,11.647858480470841,11.638178768272228,11.659401639344264,11.610327492699207,11.605376574371526,11.605376574371526,11.605376574371526,11.553216195641836,11.553216195641836,11.553216195641836,11.549848175651421,11.549848175651421,11.542219277690997,11.526351082157861,11.514347159429438,11.429007485291091,11.390150177362646,11.080855398954016,11.610327492699207,11.390150177362646,,11.665140093899721,11.557209938203451,"rgba(38, 166, 154, 1.0)",0.06138601830435684,11.663565091209154,0.5935375806620634,57.305351878869715,1.0902415698623358,True,False,True,False,True,3.828986094778003,0.0,0.0,0.0,0.0,0,1.002628120893562,0.9277266754270694,False,False,False,False,0.15066077746826947,0.15081427531477087,False,False,False,False,-2144.0,-1724.1117424665345,False,False,False,False,63.320043215014515,False,False,False,False
2025-07-24 14:00:00+00:00,11.7,11.725,11.7,11.705,260.0,,,,,11.69773890784983,11.69773890784983,11.698133445945945,11.650453514739228,11.650453514739228,11.650453514739228,11.650453514739228,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.668566064668282,11.67060287576921,11.697663768115941,11.667754909873553,11.6641822187662,11.658586764054894,11.658586764054894,11.649489198465577,11.662757653061226,11.61231421854237,11.607416629168542,11.607416629168542,11.607416629168542,11.555509517112053,11.555509517112053,11.555509517112053,11.552174273318068,11.552174273318068,11.544618254142842,11.528886322608054,11.516985357673828,11.43244082585335,11.39396857829408,11.087008865314921,11.61231421854237,11.39396857829408,,11.669595457552132,11.562198667468165,"rgba(38, 166, 154, 1.0)",0.061536409789240576,11.67120191959499,0.5492371186549013,58.70650519348676,2.793877838963809,True,False,True,False,True,4.133443684406419,0.0,0.0,0.0,0.0,0,1.0039267015706808,0.9214659685863872,False,False,False,False,0.19314763472980734,0.1719809550222891,False,False,False,False,-1884.0,-1726.5906301802315,False,False,False,False,66.36934487059568,False,False,False,False
2025-07-24 15:00:00+00:00,11.705,11.725,11.7,11.725,100.0,,,,,11.700498056365404,11.700498056365404,11.700811657032755,11.652864773003156,11.652864773003156,11.652864773003156,11.652864773003156,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.671429725363492,11.700479012345678,11.67140776699029,11.667968975468975,11.662203196347035,11.662203196347035,11.653325718636971,11.664098673300165,11.613108135524447,11.608229864522851,11.608229864522851,11.608229864522851,11.5564110955711,11.5564110955711,11.5564110955711,11.553088069181346,11.553088069181346,11.545559232115515,11.529878085278693,11.518015598665434,11.433770288600968,11.39544349985527,11.089368636710011,11.613108135524447,11.39544349985527,,11.671159052848076,11.563951319765048,"rgba(38, 166, 154, 1.0)",0.06187265329081074,11.673684622656907,0.8293708870363549,61.27883915353278,5.539072588056172,True,False,True,False,True,5.349577384980119,0.0,0.0,0.0,0.0,0,1.0039062500000002,0.9205729166666662,False,False,False,False,0.19314763472980734,0.18256429487604822,False,False,False,False,-1784.0,-1727.4806979293753,False,False,False,False,66.89075037647792,False,False,False,False
2025-07-24 16:00:00+00:00,11.725,11.725,11.695,11.695,0.0,,,,,11.700498056365404,11.700498056365404,11.700811657032755,11.652864773003156,11.652864773003156,11.652864773003156,11.652864773003156,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.669445256808627,11.671429725363492,11.700479012345678,11.67140776699029,11.667968975468975,11.662203196347035,11.662203196347035,11.653325718636971,11.664098673300165,11.613108135524447,11.608229864522851,11.608229864522851,11.608229864522851,11.5564110955711,11.5564110955711,11.5564110955711,11.553088069181346,11.553088069181346,11.545559232115515,11.529878085278693,11.518015598665434,11.433770288600968,11.39544349985527,11.089368636710011,11.613108135524447,11.39544349985527,,11.671159052848076,11.563951319765048,"rgba(38, 166, 154, 1.0)",0.061855833549988,11.673684622656907,0.3445976898180095,59.068754902988275,5.539072588056172,True,False,True,False,True,3.2930781806133815,0.0,0.0,0.0,0.0,0,1.0078636959370912,0.9279161205766704,False,False,False,False,0.18780202952210293,0.18518316219907557,False,False,False,False,-1784.0,-1728.3569661785323,False,False,False,False,65.8536844791682,False,False,False,False
2025-07-24 17:00:00+00:00,11.695,11.695,11.69,11.69,100.0,,,,,11.699374469889738,11.699374469889738,11.699656986531988,11.654228156476927,11.654228156476927,11.654228156476927,11.654228156476927,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.671786574972081,11.69934193548387,11.672815612693999,11.669563705697623,11.66393024618992,11.66393024618992,11.655397082658025,11.66476779935275,11.613701298701297,11.608846362248164,11.608846362248164,11.608846362248164,11.5571635605007,11.5571635605007,11.5571635605007,11.55385365449423,11.55385365449423,11.546353985349583,11.530728083079406,11.518906939739251,11.434970979406247,11.396791255289145,11.09161744390098,11.613701298701297,11.396791255289145,,11.671511901586815,11.564934258680323,"rgba(38, 166, 154, 0.75)",0.061855833549988,11.674156279234532,0.25613947555428607,57.009369357779924,5.539072588056172,True,False,True,False,False,2.953761897446526,0.0,0.0,0.0,0.0,0,1.0066137566137572,0.9312169312169307,False,False,False,False,0.15066077746826947,0.16792196983367252,False,False,False,False,-1884.0,-1730.7700364703378,False,False,False,False,66.38308471980125,False,False,False,False
2025-07-24 18:00:00+00:00,11.69,11.695,11.69,11.69,0.0,,,,,11.699374469889738,11.699374469889738,11.699656986531988,11.654228156476927,11.654228156476927,11.654228156476927,11.654228156476927,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.6698441333094,11.671786574972081,11.69934193548387,11.672815612693999,11.669563705697623,11.66393024618992,11.66393024618992,11.655397082658025,11.66476779935275,11.613701298701297,11.608846362248164,11.608846362248164,11.608846362248164,11.5571635605007,11.5571635605007,11.5571635605007,11.55385365449423,11.55385365449423,11.546353985349583,11.530728083079406,11.518906939739251,11.434970979406247,11.396791255289145,11.09161744390098,11.613701298701297,11.396791255289145,,11.671511901586815,11.564934258680323,"rgba(38, 166, 154, 0.75)",0.061855833549988,11.674156279234532,0.25613947555428607,55.63644566097436,5.539072588056172,True,False,True,False,False,2.953761897446526,0.0,0.0,0.0,0.0,0,1.0066755674232315,0.9305740987983974,False,False,False,False,0.147731951797537,0.15782696081560477,False,False,False,False,-1884.0,-1733.1456948196349,False,False,False,False,65.35388960786634,False,False,False,False
