date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_629,aVWAP_peak_596,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_312,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_747,aVWAP_valley_704,aVWAP_valley_642,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_552,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_345,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_138,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_642,aVWAP_OB_bull_552,aVWAP_OB_bull_34,aVWAP_OB_bear_432,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,4.175,4.175,4.145,4.165,39994.0,,,,,,,,,,,,,,,,,,,,4.56022148569878,,,,,,,,,,,,,,,4.283343979237838,4.538616028277244,4.469532962633896,4.3669628850038205,4.3192763523602515,4.285420252697304,4.28478888050865,4.257498539109234,4.104889315989721,4.047565534165835,,,4.047565534165835,,4.56022148569878,4.56022148569878,4.29578947299838,"rgba(239, 83, 80, 1.0)",0.21538854478646266,4.393070953174819,-1.0588815361602892,28.52449562030457,-16.617219376260557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385371850030734,1.00860479409957,False,False,False,False,-0.28210956263629294,-0.2718372902032725,False,False,False,False,-469632.0,-256991.51547981284,False,False,False,False,63516.23744376086,False,False,False,False
2025-07-09 18:00:00+00:00,4.165,4.18,4.165,4.17,21139.0,,,,,,,,,,,,,,,,,,,,4.558620845353897,,,,,,,,,,,,,,,4.282020185395882,4.53724425702483,4.468687861190991,4.366557794985819,4.3190118814061425,4.285232770065058,4.284602714716471,4.257366896011821,4.104961217746164,4.047689517883602,,,4.047689517883602,,4.558620845353897,4.558620845353897,4.295337509642678,"rgba(239, 83, 80, 1.0)",0.21668069254672256,4.392358780996538,-1.0262048657085192,28.264380661742074,-17.0285792068549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396551724137931,1.0055418719211822,False,False,False,False,-0.2728128112436448,-0.2723250507234587,False,False,False,False,-448493.0,-259960.53074369172,False,False,False,False,62859.22601052425,False,False,False,False
2025-07-09 19:00:00+00:00,4.165,4.17,4.13,4.13,201942.0,,,,,,,,,,,,,,,,,,,,4.542896620296222,,,,,,,,,,,,,,,4.267912871405825,4.523661852296361,4.460102230080077,4.3622204876437385,4.316055547143728,4.283033218192922,4.282416123516921,4.255720222984299,4.105351900173309,4.048593714252836,,,4.048593714252836,,4.542896620296222,4.542896620296222,4.2905068167690015,"rgba(239, 83, 80, 1.0)",0.21757297626314898,4.384997461250689,-1.1720088846984182,26.05902173788036,-19.29848056168695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379225568531039,1.0036877688998158,False,False,False,False,-0.28958125284991615,-0.28095315178668745,False,False,False,False,-650435.0,-266014.3984840996,False,False,False,False,65015.54808788046,False,False,False,False
2025-07-10 14:00:00+00:00,4.105,4.11,4.075,4.11,78398.0,,,,,,,,,,,,,,,,,,,,4.536456486143427,,,,,,,,,,,,,,,4.261470578068695,4.5180435319826735,4.456433646641843,4.3602448317299975,4.314642398474033,4.281928394797228,4.281316588079207,4.254842830910678,4.105324267577732,4.048775598732529,,,4.048775598732529,,4.536456486143427,4.536456486143427,4.288302266699462,"rgba(239, 83, 80, 1.0)",0.2198146229632443,4.381773299120447,-1.2363749756807167,23.795039843301762,-21.56307133064601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349693251533744,1.0092024539877302,False,False,False,False,-0.3331895519233127,-0.30707135185500006,False,False,False,False,-728833.0,-273189.8806781446,False,False,False,False,65223.02796248696,False,False,False,False
2025-07-10 15:00:00+00:00,4.105,4.15,4.095,4.135,94789.0,,,,,,,,,,,,,,,,,,,,4.52940250083551,,,,,,,,,,,,,,,4.2555506170791855,4.511891072757284,4.4524394001213325,4.358149442542292,4.313178722381224,4.280813551191799,4.280207736135742,4.2539846715651075,4.105425380580268,4.049118459589547,,,4.049118459589547,,4.52940250083551,4.52940250083551,4.286075905394378,"rgba(239, 83, 80, 0.75)",0.2218383877291643,4.378409680706205,-1.0972387745775378,25.890730162023566,-21.56307133064601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346764346764347,1.0042735042735043,False,False,False,False,-0.310294470040326,-0.30868291094766304,False,False,False,False,-634044.0,-278784.51818701054,False,False,False,False,65681.41512585925,False,False,False,False
2025-07-10 16:00:00+00:00,4.135,4.17,4.135,4.14,106754.0,,,,,,,,,,,,,,,,,,,,4.522155396217635,,,,,,,,,,,,,,,4.250497701750219,4.505566494431582,4.448346843227948,4.356050832452934,4.311745695562483,4.279750806707228,4.2791513622065125,4.253193993902253,4.105653108711227,4.049607883950492,,,4.049607883950492,,4.522155396217635,4.522155396217635,4.283956472290287,"rgba(239, 83, 80, 0.75)",0.2238791501544497,4.3750994282671485,-1.0501175661286835,27.96977177664226,-21.56307133064601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385371850030729,1.0116779348494163,False,False,False,False,-0.28771040913471146,-0.2981966600411873,False,False,False,False,-527290.0,-282637.31635465374,False,False,False,False,66318.19938747383,False,False,False,False
2025-07-10 17:00:00+00:00,4.145,4.17,4.135,4.165,76271.0,,,,,,,,,,,,,,,,,,,,4.517255929697694,,,,,,,,,,,,,,,4.2474412552838885,4.501283281384507,4.445569074485748,4.354636125762339,4.310788464321699,4.2790493946299755,4.278454357280152,4.252680619628441,4.105845815098556,4.04998387581723,,,4.04998387581723,,4.517255929697694,4.517255929697694,4.282573226369253,"rgba(239, 83, 80, 0.75)",0.22551226969676957,4.372901328354952,-0.9219069482760385,32.553113898022616,-22.442126655112272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337423312883435,1.0079754601226996,False,False,False,False,-0.28771040913471146,-0.29295353458794937,False,False,False,False,-451019.0,-285247.8850933413,False,False,False,False,66472.50637371454,False,False,False,False
2025-07-10 18:00:00+00:00,4.165,4.19,4.15,4.15,99618.0,,,,,,,,,,,,,,,,,,,,4.511165844684245,,,,,,,,,,,,,,,4.244008911725672,4.495950038571842,4.44210161884219,4.3528795405661675,4.3096091900612565,4.2781944801563165,4.277605037764116,4.252064255728502,4.106128059245005,4.050501442596819,,,4.050501442596819,,4.511165844684245,4.511165844684245,4.280904257525789,"rgba(239, 83, 80, 0.75)",0.22748097633560335,4.370207691397501,-0.9680268431441377,34.39760438980132,-20.77012649592225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392265193370167,1.004910988336403,False,False,False,False,-0.274668435808661,-0.28381098519830517,False,False,False,False,-550637.0,-289362.4450143748,False,False,False,False,66986.3899958275,False,False,False,False
2025-07-10 19:00:00+00:00,4.155,4.16,4.095,4.1,156665.0,,,,,,,,,,,,,,,,,,,,4.50081536989812,,,,,,,,,,,,,,,4.236429691626157,4.48680517065051,4.435964615822972,4.349540790489514,4.307233328983256,4.276358410293695,4.275778286699233,4.250628979327965,4.10622157670098,4.0509850662544835,,,4.0509850662544835,,4.50081536989812,4.50081536989812,4.277594591684876,"rgba(239, 83, 80, 0.75)",0.23019136183416572,4.365196435934257,-1.1520694513520005,32.501907788701914,-20.77012649592225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279169211973121,1.0109957238851557,False,False,False,False,-0.3065096660861235,-0.29516032564221434,False,False,False,False,-707302.0,-295842.12803740776,False,False,False,False,68376.75604240381,False,False,False,False
2025-07-11 14:00:00+00:00,4.075,4.13,4.06,4.09,120183.0,,,,,,,,,,,,,,,,,,,,4.492742245269781,,,,,,,,,,,,,,,4.2301021950823765,4.4796286045688225,4.431053835406123,4.346773202168564,4.305214385943395,4.274759889856064,4.274187033834367,4.249344490240768,4.106146264610684,4.0512154285674695,,,4.0512154285674695,,4.492742245269781,4.492742245269781,4.274842533027863,"rgba(239, 83, 80, 1.0)",0.23291654539152398,4.361127583534356,-1.164054632008218,30.735839053182687,-20.77012649592225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262644728823888,1.015234613040829,False,False,False,False,-0.33126900770686113,-0.31321466667453773,False,False,False,False,-827485.0,-304084.6531841146,False,False,False,False,69179.95362314173,False,False,False,False
2025-07-11 15:00:00+00:00,4.095,4.1,4.065,4.085,88485.0,,,,,,,,,,,,,,,,,,,,4.486856141815481,,,,,,,,,,,,,,,4.225474653865559,4.474377442796993,4.427422874357593,4.344694570617252,4.303683113290726,4.2735368160240075,4.272969293605395,4.2483523471336495,4.106048537685146,4.051343547624203,,,4.051343547624203,,4.486856141815481,4.486856141815481,4.272790319700053,"rgba(239, 83, 80, 1.0)",0.235658498526857,4.358115687968999,-1.15894690697044,29.2984366562984,-20.77012649592225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929440389294404,1.0127737226277376,False,False,False,False,-0.340895653636082,-0.3270551601553099,False,False,False,False,-915970.0,-313571.24770839186,False,False,False,False,69479.25666774418,False,False,False,False
2025-07-11 16:00:00+00:00,4.085,4.1,4.08,4.095,73282.0,,,,,,,,,,,,,,,,,,,,4.482206033436894,,,,,,,,,,,,,,,4.222069543441819,4.4702231712723,4.424544128397772,4.343051851349832,4.302478204029172,4.272579517119271,4.272016284711462,4.247580644904747,4.105997693870979,4.051476322501896,,,4.051476322501896,,4.482206033436894,4.482206033436894,4.2712017361599255,"rgba(239, 83, 80, 1.0)",0.23809107576800329,4.355761135290683,-1.0952159145383913,29.826622794594165,-20.77012649592225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322344322344325,1.0152625152625157,False,False,False,False,-0.33511246991504273,-0.3310838150351763,False,False,False,False,-842688.0,-321774.608209037,False,False,False,False,69538.21392870939,False,False,False,False
2025-07-11 17:00:00+00:00,4.095,4.11,4.07,4.075,58044.0,,,,,,,,,,,,,,,,,,,,4.478538241714478,,,,,,,,,,,,,,,4.219361326411937,4.466939356743301,4.422253808358557,4.3417316675633435,4.301503640813744,4.271800719342988,4.271240880966512,4.246948875770669,4.105939061162214,4.051563527677998,,,4.051563527677998,,4.478538241714478,4.478538241714478,4.269928286481127,"rgba(239, 83, 80, 1.0)",0.23134841709009976,4.353883968910901,-1.2054716968402153,28.943380915579894,-16.245063671251636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714285,1.0152625152625152,False,False,False,False,-0.33511246991504273,-0.3330981424751095,False,False,False,False,-900732.0,-330750.69180269534,False,False,False,False,69360.00906159761,False,False,False,False
2025-07-11 18:00:00+00:00,4.075,4.08,4.05,4.05,72068.0,,,,,,,,,,,,,,,,,,,,4.473794093451754,,,,,,,,,,,,,,,4.215545530216999,4.46267740415054,4.419245128544007,4.339953395151803,4.300167373264699,4.27071449672695,4.27015899474942,4.246051225361342,4.105780340847107,4.051590688080867,,,4.051590688080867,,4.473794093451754,4.473794093451754,4.268188457709373,"rgba(239, 83, 80, 1.0)",0.22476163550036166,4.351373316909727,-1.3408574654603003,27.04653216308237,-18.294912229950537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248625534514355,1.0195479535736105,False,False,False,False,-0.34282825441539394,-0.3379631984452517,False,False,False,False,-972800.0,-340704.94464296364,False,False,False,False,69401.99341723174,False,False,False,False
2025-07-11 19:00:00+00:00,4.055,4.055,4.02,4.04,81306.0,,,,,,,,,,,,,,,,,,,,4.468295726696947,,,,,,,,,,,,,,,4.210884308318485,4.457722037709846,4.415709088832494,4.337820736685399,4.298543046616164,4.269377695267484,4.268827182258121,4.24493206542958,4.105518460041697,4.0515427105614314,,,4.0515427105614314,,4.468295726696947,4.468295726696947,4.2660877331720695,"rgba(239, 83, 80, 1.0)",0.21578632657965924,4.348387731860633,-1.4291347220593673,25.30907248896893,-20.142888036900196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188529591214156,1.0237949969493596,False,False,False,False,-0.34282825441539394,-0.3403957264303228,False,False,False,False,-1054106.0,-351765.4261213673,False,False,False,False,69586.55165882505,False,False,False,False
2025-07-14 14:00:00+00:00,4.015,4.075,4.005,4.055,20957.0,,,,,,,,,,,,,,,,,,,,4.466922557850996,,,,,,,,,,,,,,,4.209767230244543,4.45648347911365,4.414824188123946,4.337288041647014,4.2981382735614995,4.269045488320558,4.268496235366606,4.244654794391888,4.1054579536933185,4.051536613224161,,,4.051536613224161,,4.466922557850996,4.466922557850996,4.265569229768718,"rgba(239, 83, 80, 1.0)",0.20757299812247776,4.347646781023834,-1.4098499499976351,26.58291560629071,-20.142888036900196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187386294724076,1.0194057004244996,False,False,False,False,-0.3409777391948951,-0.34068673281260897,False,False,False,False,-1033149.0,-362329.5125380903,False,False,False,False,68832.60512147892,False,False,False,False
2025-07-14 15:00:00+00:00,4.055,4.065,4.02,4.025,29057.0,,,,,,,,,,,,,,,,,,,,4.464996011127851,,,,,,,,,,,,,,,4.2081659688304045,4.4547439283509025,4.413576745097954,4.336531689065624,4.297560781747275,4.268569433882666,4.268021942550647,4.244255633501559,4.105362725278379,4.051517424204942,,,4.051517424204942,,4.464996011127851,4.464996011127851,4.264830627251035,"rgba(239, 83, 80, 1.0)",0.19971820237616036,4.346597324447082,-1.6102554530376108,25.746717811282494,-20.142888036900196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214026602176542,1.0199516324062878,False,False,False,False,-0.3391294700552477,-0.33990810143392836,False,False,False,False,-1062206.0,-373180.3107933137,False,False,False,False,68215.9290730839,False,False,False,False
2025-07-14 16:00:00+00:00,4.025,4.035,4.0,4.005,10784.0,,,,,,,,,,,,,,,,,,,,4.464246678031642,,,,,,,,,,,,,,,4.207499367581643,4.454066159221962,4.413087338403198,4.3362301821006275,4.297327993753659,4.268375523435501,4.267828707138744,4.244091273855538,4.105315468325783,4.051499145434286,,,4.051499145434286,,4.464246678031642,4.464246678031642,4.264532115925094,"rgba(239, 83, 80, 1.0)",0.19265036247608447,4.333454681695292,-1.7049263623164281,24.26492006938687,-21.618578917517603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253365973072217,1.0226438188494493,False,False,False,False,-0.34282825441539394,-0.3413681779246611,False,False,False,False,-1072990.0,-384030.07341667317,False,False,False,False,67325.51156807484,False,False,False,False
2025-07-14 17:00:00+00:00,4.005,4.025,4.005,4.025,2746.0,,,,,,,,,,,,,,,,,,,,4.464058378863488,,,,,,,,,,,,,,,4.207334706853463,4.453895860968624,4.412964465049891,4.336154684712007,4.297269820876713,4.2683271609016655,4.267780514972254,4.244050365284734,4.105304096424156,4.05149510318695,,,4.05149510318695,,4.464058378863488,4.464058378863488,4.264457677923046,"rgba(239, 83, 80, 0.75)",0.1917902382695742,4.333403303185938,-1.6080239847893412,26.286427643133678,-21.618578917517603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198025909932143,1.0339296730413328,False,False,False,False,-0.34282825441539394,-0.34209821617002756,False,False,False,False,-1070244.0,-394669.04902261624,False,False,False,False,66324.27883058532,False,False,False,False
2025-07-14 18:00:00+00:00,4.025,4.04,4.02,4.025,1589.0,,,,,,,,,,,,,,,,,,,,4.463951933264272,,,,,,,,,,,,,,,4.207244589609359,4.453799638066645,4.412895198948219,4.336112387851528,4.297237376058389,4.268300303092476,4.267753754208289,4.244027748360825,4.10529827379229,4.05149346977125,,,4.05149346977125,,4.463951933264272,4.463951933264272,4.264416273975927,"rgba(239, 83, 80, 0.75)",0.1896678462257017,4.333419617601242,-1.6261038638791074,27.634099358964882,-21.618578917517603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913312693498452,1.0359133126934985,False,False,False,False,-0.3320012590975438,-0.33704973763378565,False,False,False,False,-1070244.0,-405143.0792703276,False,False,False,False,65320.63109677779,False,False,False,False
2025-07-14 19:00:00+00:00,4.025,4.035,4.005,4.025,67958.0,,,,,,,,,,,,,,,,,,,,4.459378731144577,,,,,,,,,,,,,,,4.203333093481669,4.449660883588629,4.409905059205356,4.3342753120831725,4.295822851934106,4.267125497877421,4.2665831140428745,4.243035131732175,4.105028575693947,4.051403780500942,,,4.051403780500942,,4.459378731144577,4.459378731144577,4.26261733001403,"rgba(239, 83, 80, 0.75)",0.18577429878778876,4.331185024331028,-1.6481559953607212,28.53254716951902,-25.370097068185675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137717121588091,1.0334987593052112,False,False,False,False,-0.33921076494513697,-0.3381302512894613,False,False,False,False,-1070244.0,-415454.721452183,False,False,False,False,65361.520537137825,False,False,False,False
2025-07-15 14:00:00+00:00,4.005,4.05,4.005,4.025,42604.0,,,,,,,,,,,,,,,,,,,,4.456591836301745,,,,,,,,,,,,,,,4.2010291101731285,4.447136259966517,4.40807753215976,4.333152771745049,4.294959483558935,4.266409570274428,4.2658697500983696,4.242431304322008,4.104870470874605,4.05135723532645,,,4.05135723532645,,4.456591836301745,4.456591836301745,4.261529348849924,"rgba(239, 83, 80, 0.75)",0.18179527640323068,4.329786087975091,-1.6765346933385668,29.131512376555108,-24.60583260587949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185829707893103,1.0285891858297078,False,False,False,False,-0.33380049006345847,-0.3359653706764599,False,False,False,False,-1070244.0,-425606.4932126142,False,False,False,False,65008.69076136825,False,False,False,False
2025-07-15 15:00:00+00:00,4.025,4.1,4.025,4.095,81047.0,,,,,,,,,,,,,,,,,,,,4.451952976073935,,,,,,,,,,,,,,,4.197937779867335,4.442939749781531,4.4050681837635395,4.331361517908642,4.293615303980722,4.2653221663102086,4.2647868186201485,4.241538319059243,4.10474988811299,4.051435616369952,,,4.051435616369952,,4.451952976073935,4.451952976073935,4.259875534377431,"rgba(239, 83, 80, 0.5)",0.17523875604907188,4.328404811657871,-1.3319246091458834,38.62075085090117,-15.810232656297785,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251237623762381,1.0160891089108914,False,False,False,False,-0.308794329279191,-0.32237984997782543,False,False,False,False,-989197.0,-434344.33052714734,False,False,False,False,65257.346718556335,False,False,False,False
2025-07-15 16:00:00+00:00,4.095,4.125,4.085,4.115,140232.0,,,,,,,,,,,,,,,,,,,4.108333333333333,4.444904319557823,,,,,,,,,,,,,,,4.19433541240336,4.436563947313233,4.40052317518064,4.328732427724523,4.291691123342024,4.263807107775097,4.263278901624524,4.240332210729013,4.104773439160341,4.051784590789915,,,4.051784590789915,,4.444904319557823,4.276618826445578,4.257582233604267,#000000,0.1681000613641623,4.318521877201858,-1.210718637163136,46.52635343393876,-8.961879647125187,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304075235109719,1.0213166144200627,False,False,False,False,-0.2789220241865029,-0.30065093708216417,False,False,False,False,-848965.0,-440772.557960835,False,False,False,False,66419.74444385004,False,False,False,False
2025-07-15 17:00:00+00:00,4.115,4.125,4.105,4.115,32170.0,,,,,,,,,,,,,,,,,,4.115,4.109577325089036,4.443359131308892,,,,,,,,,,,,,,,4.193610405041133,4.4351644321602945,4.399523432749792,4.328155996865243,4.291271173031509,4.263478386491823,4.262951774688716,4.240072415419,4.104788834479784,4.051873411656292,,,4.051873411656292,,4.443359131308892,4.222645485465976,4.257089026258359,"rgba(38, 166, 154, 1.0)",0.16455380565322533,4.310273429649864,-1.1866843727781997,51.79675515596382,-4.675628501333662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9347962382445144,1.0175548589341694,False,False,False,False,-0.2719650067635785,-0.28630797192287133,False,False,False,False,-848965.0,-447101.12295369024,False,False,False,False,65888.7406540229,False,False,False,False
2025-07-15 18:00:00+00:00,4.115,4.115,4.085,4.095,60374.0,,,,,,,,,,,,,,,,,,4.104126973835869,4.106661024618804,4.440352756975334,,,,,,,,,,,,,,,4.192003917174631,4.432435526825364,4.3975571687175,4.326998616986626,4.2904143983593634,4.262796563169785,4.262273008960224,4.23952316434557,4.104770647411942,4.051995598863266,,,4.051995598863266,,4.440352756975334,4.217046918476669,4.256076861081427,"rgba(38, 166, 154, 1.0)",0.16092225754375145,4.308329864837529,-1.3256703460025068,52.73561242044191,-4.201617985800951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329993738259239,1.0181590482154041,False,False,False,False,-0.28241038894140225,-0.2843591804321368,False,False,False,False,-909339.0,-454267.60166758654,False,False,False,False,65803.24079892176,False,False,False,False
2025-07-15 19:00:00+00:00,4.095,4.11,4.075,4.08,69438.0,,,,,,,,,,,,,,,,,,4.097356599292925,4.10244997474196,4.4368599491729706,,,,,,,,,,,,,,,4.190031719852716,4.429258777427548,4.3952526901379425,4.325624222542051,4.289387542158457,4.261972045263359,4.261452028832542,4.238852322962023,4.104717558248925,4.052105181235986,,,4.052105181235986,,4.4368599491729706,4.212222174402618,4.254865408866155,"rgba(38, 166, 154, 1.0)",0.15712650552578086,4.306175172645125,-1.4394463358571616,51.63841229377677,-4.201617985800951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930320150659134,1.0244821092278722,False,False,False,False,-0.28765554814205696,-0.2860073642870969,False,False,False,False,-978777.0,-462399.530323903,False,False,False,False,65859.59365475243,False,False,False,False
2025-07-16 14:00:00+00:00,4.055,4.08,4.025,4.025,18534.0,,,,,,,,,,,,,,,,,,4.0918099042005505,4.09903399761391,4.435820494702768,,,,,,,,,,,,,,,4.1892905931231805,4.428310136119615,4.394554052793311,4.325190987150173,4.28905427069657,4.261696592137131,4.2611775859004695,4.2386210397424335,4.104664685788386,4.052098126244936,,,4.052098126244936,,4.435820494702768,4.208888132172409,4.254465806969621,"rgba(239, 83, 80, 0.5)",0.15514233511246586,4.305135691339649,-1.8056689113037527,46.27890259992131,-4.201617985800951,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208860759493673,1.0392405063291141,False,False,False,False,-0.3158995964136853,-0.3009534803503911,False,False,False,False,-997311.0,-470692.7314041526,False,False,False,False,65125.86352057022,False,False,False,False
2025-07-16 15:00:00+00:00,4.025,4.045,3.985,4.015,17899.0,,,,,,,,,,,,,,,,,,4.084880889381683,4.094592427119291,4.4347497611120215,,,,,,,,,,,,,,,4.188444365990302,4.427331312265268,4.393827762817871,4.324731923775034,4.288696260166284,4.261396803392034,4.260878813911854,4.238365868574827,4.104590162385333,4.052069333719186,,,4.052069333719186,,4.4347497611120215,4.204741025870999,4.254033260699799,"rgba(239, 83, 80, 0.5)",0.154278121387134,4.290219495103257,-1.7839178532167996,42.06205433685491,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516133,1.0480708412397217,False,False,False,False,-0.34282825441539394,-0.3218908673828925,False,False,False,False,-1015210.0,-479134.85959943704,False,False,False,False,64393.66408614277,False,False,False,False
2025-07-16 16:00:00+00:00,4.015,4.05,4.015,4.05,24816.0,,,,,,,,,,,,,,,,,,4.079706320657376,4.090751250241886,4.433356251878675,,,,,,,,,,,,,,,4.187440640536046,4.426058233734916,4.392887126883574,4.3241454789434215,4.288243626988977,4.261021612276977,4.260504976287424,4.238049905701393,4.10451390098988,4.052054569039609,,,4.052054569039609,,4.433356251878675,4.201271274259312,4.253492007138222,"rgba(239, 83, 80, 0.5)",0.15176300276751756,4.289674580966223,-1.5792688375662665,43.14887653714952,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020979020979022,1.0546726001271458,False,False,False,False,-0.33020409963256986,-0.32604748350773116,False,False,False,False,-990394.0,-487061.35790022096,False,False,False,False,63780.056891008775,False,False,False,False
2025-07-16 17:00:00+00:00,4.045,4.06,4.03,4.05,22989.0,,,,,,,,,,,,,,,,,,4.076621483497144,4.088128775803118,4.432101097877679,,,,,,,,,,,,,,,4.186574015656943,4.424911482718858,4.39204054970076,4.323620125745144,4.287839708786237,4.260688132329086,4.260172728010033,4.237770270016901,4.104452286596494,4.0520492093515434,,,4.0520492093515434,,4.432101097877679,4.198950452392647,4.2530118508912,"rgba(239, 83, 80, 0.5)",0.14543581600342168,4.289035749312241,-1.6435824123723226,43.87342467067927,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909095,1.0492957746478875,False,False,False,False,-0.3212488471206081,-0.3236481653141696,False,False,False,False,-990394.0,-494864.9647544811,False,False,False,False,63147.637404326466,False,False,False,False
2025-07-16 18:00:00+00:00,4.05,4.055,4.035,4.035,41345.0,,,,,,,,,,,,,,,,,,4.071595813120512,4.083638384560901,4.429835109485143,,,,,,,,,,,,,,,4.184987222994567,4.422839404204809,4.390506488092854,4.322663315953931,4.287101673145072,4.260077032195568,4.25956384794758,4.2372563004076165,4.104332245060066,4.052030667625629,,,4.052030667625629,,4.429835109485143,4.195023102388852,4.252135819762769,"rgba(239, 83, 80, 0.5)",0.1401862660505434,4.287467618932336,-1.8009440300044084,43.038600316381235,-0.1938940276036405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123146357188913,1.0457769181173437,False,False,False,False,-0.3212488471206081,-0.32244850621738885,False,False,False,False,-1031739.0,-503188.5932079,False,False,False,False,62809.61201821287,False,False,False,False
2025-07-16 19:00:00+00:00,4.035,4.045,4.035,4.04,25262.0,,,,,,,,,,,,,,,,,,4.069044328015165,4.081205163124449,4.428457589474091,,,,,,,,,,,,,,,4.184023597764581,4.421578857457332,4.389571315869592,4.322078441283405,4.286649856273683,4.259702485988563,4.259190653622616,4.236940921556516,4.104257180014007,4.052017554468491,,,4.052017554468491,,4.428457589474091,4.1929023602045685,4.251601086429878,"rgba(239, 83, 80, 0.5)",0.1353559870979034,4.286499625237625,-1.8211209605329932,43.10111220589011,-0.24115938204864307,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123945489941598,1.0447761194029854,False,False,False,False,-0.32482489903764467,-0.32363670262751676,False,False,False,False,-1006477.0,-510991.51424343645,False,False,False,False,62227.478498550656,False,False,False,False
