date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_673,aVWAP_peak_653,aVWAP_peak_614,aVWAP_peak_571,aVWAP_peak_516,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_valley_876,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_474,aVWAP_valley_441,aVWAP_OB_bull_876,aVWAP_OB_bull_594,aVWAP_OB_bull_551,aVWAP_OB_bear_700,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,80.93,81.4,80.6,81.37,11361.0,,,,,82.41382523144856,81.15073182945423,80.37064308235021,79.61138271023768,77.87238398063378,76.77604151802812,76.06993284173008,75.48840916176462,74.7969140948403,74.50157048473652,74.50225871513622,74.40762341548438,74.46087061791417,74.66410337400448,74.75114106845172,77.25627820046445,78.05671832405505,78.05671832405505,78.06639227612372,,,,,81.6296187194962,80.96757428465557,79.8098152304119,78.87818718035012,77.45549162538751,75.74052132972851,75.1913501654451,,78.87818718035012,77.45549162538751,82.41382523144856,77.25627820046445,77.01441785531124,78.52465121935356,"rgba(239, 83, 80, 1.0)",1.758046238463903,78.25698858527588,1.7707221497451218,49.130636019237826,6.348590297357468,False,True,False,True,False,10.530999219410994,0.0,0.0,0.0,0.0,0,1.048455303653236,0.8758956889463174,False,False,False,False,0.20755462550611734,0.20324065067256636,False,False,False,False,40548.0,17578.356541220866,False,False,False,False,9975.277902015827,False,False,False,False
2025-07-25 17:00:00+00:00,81.375,81.725,81.37,81.72,9076.0,,,,,82.3741054123809,81.15950950982916,80.38782070684225,79.63209343598231,77.89819490316935,76.80255286274107,76.09626728544622,75.51461270822762,74.82216617046765,74.52479899357475,74.52540913713752,74.42884177389526,74.47949247071385,74.68099868725822,74.76692603264382,77.26446349498337,78.06315625114743,78.06315625114743,78.07281035180473,,,,,81.62905279198962,80.97916010635349,79.8294595737823,78.90225638033178,77.48189707995387,75.76694727786034,75.21748349184897,,78.90225638033178,77.48189707995387,82.3741054123809,77.26446349498337,77.0293356020733,78.54375095744577,#000000,1.7488685093692928,78.28490394394152,1.9641820054826806,50.20930825332883,6.348590297357468,False,True,False,False,False,11.682660190972285,0.0,0.0,0.0,0.0,0,1.06138648791674,0.8694067148821074,False,False,False,False,0.24100064017452807,0.2221206454235472,False,False,False,False,49624.0,18075.188222752324,False,False,False,False,9961.335608961319,False,False,False,False
2025-07-25 18:00:00+00:00,81.72,82.18,81.61,82.17,10645.0,,,,,82.35300522181635,81.17784000066617,80.41349797535423,79.66043718284779,77.93108720789623,76.83572064718929,76.12895469062155,75.54696963442011,74.85319918171533,74.55330848657675,74.55382357441128,74.45488450241714,74.50237349951028,74.70179678666291,74.78637558775742,77.27486535087677,78.07148789584812,78.07148789584812,78.08111852586732,,,,,81.63844151776358,81.00018991371005,79.85679544288489,78.93386143919192,77.515269784302,75.7996462345454,75.2496798185647,,78.93386143919192,77.515269784302,82.35300522181635,77.27486535087677,77.05011757096332,78.57055487870893,"rgba(38, 166, 154, 0.5)",1.7528179576879368,78.32147968310731,2.195618946059349,52.59771749307629,6.348590297357468,False,True,True,False,True,13.13261303308066,0.0,0.0,0.0,0.0,0,1.0632777647335052,0.8648156844329654,False,False,False,False,0.2625021418761222,0.2423113936498347,False,False,False,False,60269.0,18729.355847205778,False,False,False,False,9971.935056884398,False,False,False,False
2025-07-25 19:00:00+00:00,82.17,82.48,82.155,82.22,27721.0,,,,,82.34455846398099,81.23824782068718,80.4886260359451,79.74021094497252,78.02043246962536,76.92502404921932,76.21664864415337,75.63356678277245,74.9360933464397,74.62947779259332,74.6297425011873,74.52452171409703,74.56365861877988,74.75760162401987,74.83861482174346,77.30344090612131,78.09466015650035,78.09466015650035,78.10422960650587,,,,,81.67981692621647,81.06642714030751,79.93436468188575,79.02095847267914,77.60554679182296,75.88723623559883,75.33575362237606,,79.02095847267914,77.60554679182296,82.34455846398099,77.30344090612131,77.1096850766234,78.64715769584096,"rgba(38, 166, 154, 0.5)",1.7534640104765655,78.41514031025746,2.169910341477974,54.374292622272456,6.348590297357468,False,True,True,False,True,13.292826230576544,0.0,0.0,0.0,0.0,0,1.0686798660478232,0.8619352564479172,False,False,False,False,0.2889699020654365,0.2656406478576356,False,False,False,False,87990.0,19803.164283683203,False,False,False,False,10247.11435832805,False,False,False,False
2025-07-28 14:00:00+00:00,80.8,80.8,80.095,80.415,8990.0,,,,,82.27068274519432,81.2243109994978,80.48795829324763,79.74700904330341,78.0364060034616,76.94358875211383,76.23605442999815,75.65350272161639,74.95591868123378,74.64797205088277,74.64817654314275,74.54152442976321,74.57861865251765,74.77112270969774,74.85123376062192,77.3092256642439,78.09882970642607,78.09882970642607,78.10838064651644,,,,,81.65454210163678,81.05607122714532,79.93951511626139,79.0327913487377,77.6228184804865,75.90707573191794,75.35591248895683,,79.0327913487377,77.6228184804865,82.27068274519432,77.3092256642439,77.11628134420558,78.65267521359178,#000000,1.7341991946853672,78.41571075371169,1.152860209147451,48.89636878886944,5.970853060806036,False,True,False,False,False,5.603770664343088,0.0,0.0,0.0,0.0,0,1.061351460337577,0.8651420012673541,False,False,False,False,0.17426090878124842,0.219950778319442,False,False,False,False,79000.0,20720.94468238579,False,False,False,False,10227.624213237692,False,False,False,False
2025-07-28 15:00:00+00:00,80.415,80.48,80.04,80.27,5115.0,,,,,82.2274121531641,81.21489773282929,80.48632777650056,79.74986069960093,78.04475094860557,76.9535442722441,76.24656387498507,75.66436351571238,74.96678023231651,74.65812865183791,74.65830022632561,74.55087164977644,74.58684557923137,74.77855255791991,74.85816611891391,77.31232557943926,78.10102001674737,78.10102001674737,78.11056051921818,,,,,81.63863292204258,81.04872297388724,79.94139330781952,79.03861557891086,77.63195217012111,75.91785767120805,75.36692235410872,,79.03861557891086,77.63195217012111,82.2274121531641,77.31232557943926,77.11948905905871,78.65487099687117,"rgba(239, 83, 80, 1.0)",1.711820589235409,78.41516119124546,1.0835474350632777,44.861989913733865,2.164714731127688,False,True,False,True,False,5.032451984797387,0.0,0.0,0.0,0.0,0,1.058185176633572,0.8732971600092357,False,False,False,False,0.16305203424841366,0.1915014062839278,False,False,False,False,73885.0,21545.193602038722,False,False,False,False,10148.358721559587,False,False,False,False
2025-07-28 16:00:00+00:00,80.255,80.29,79.92,79.92,2704.0,,,,,82.20280404485705,81.2088622617401,80.48463436213235,79.75071505216589,78.048702258309,76.95843486171762,76.25179439229956,75.66981066206631,74.9722664018235,74.66327286424618,74.6634278052859,74.5556108200021,74.59101687572611,74.78231494632233,74.86167480941309,77.31383972150205,78.10205849022111,78.10205849022111,78.11159352576055,,,,,81.62904683755748,81.04382036767198,79.94170492026905,79.04112320011075,77.636353572998,75.92324843798225,75.3724620719264,,79.04112320011075,77.636353572998,82.20280404485705,77.31383972150205,77.12078382346378,78.65539420121657,"rgba(239, 83, 80, 1.0)",1.686934764862423,78.41411025783744,0.8926781127101722,41.241734699425166,-1.2395500053532729,False,True,False,True,False,3.659211432718923,0.0,0.0,0.0,0.0,0,1.0532962576758196,0.8795041130807553,False,False,False,False,0.153816716115078,0.17265906119950292,False,False,False,False,71181.0,22314.740988053625,False,False,False,False,10032.94230727184,False,False,False,False
2025-07-28 17:00:00+00:00,79.92,80.03,79.44,79.67,3764.0,,,,,82.16436245671902,81.19821398125272,80.48055185485178,79.75056417784336,78.05327089230359,76.96449140842691,76.25841976831005,75.67680020120804,74.97938781971213,74.66997910403671,74.67011239722726,74.56179831493533,74.59646196873317,74.78721534114742,74.86624050087413,77.31569014515627,78.10325679025132,78.10325679025132,78.11278431299746,,,,,81.61315570232952,81.03485004239211,79.9407372865361,79.04345053889445,77.64161736113216,75.93012987499536,75.37960833908478,,79.04345053889445,77.64161736113216,82.16436245671902,77.31569014515627,77.12172938032832,78.65479273505207,"rgba(239, 83, 80, 1.0)",1.6855236093980934,78.41096854790227,0.7469675565964542,38.17684269117225,-4.16046751878001,False,True,False,True,False,2.6876320953444512,0.0,0.0,0.0,0.0,0,1.0494718004964498,0.8766957224499221,False,False,False,False,0.13187296155043277,0.15226601137496784,False,False,False,False,67417.0,23014.000817696204,False,False,False,False,9935.74940328313,False,False,False,False
2025-07-28 18:00:00+00:00,79.68,79.725,79.305,79.42,4960.0,,,,,82.1108962364035,81.18227374067507,80.47364457853759,79.7491504329697,78.0584242180526,76.9717674656662,76.266533067042,75.68545111953988,74.9882850903989,74.6783873048487,74.67849352809378,74.56956621294451,74.6032978409981,74.79335716205553,74.87195895678609,77.3178906904901,78.10460794713372,78.10460794713372,78.11412566754426,,,,,81.5901265298945,81.02118708720971,79.93819758432096,79.04544831447708,77.64774753633012,75.93861082505317,75.38849158175978,,79.04544831447708,77.64774753633012,82.1108962364035,77.3178906904901,77.1222483793323,78.65282992272077,"rgba(239, 83, 80, 1.0)",1.6834007434546303,78.40554409974095,0.6026229370537236,35.48483293999444,-6.79764020975319,False,True,False,True,False,1.7206578124048804,0.0,0.0,0.0,0.0,0,1.0450367115684802,0.8860496039775684,False,False,False,False,0.11888625573178127,0.13557613355337456,False,False,False,False,62457.0,23625.5201848637,False,False,False,False,9858.606001681841,False,False,False,False
2025-07-28 19:00:00+00:00,79.415,79.425,78.98,79.14,12253.0,,,,,81.9733632347137,81.13736573608446,80.45190936271891,79.74182961521738,78.0683352260357,76.98742560984097,76.28453867653873,75.70497023471864,75.00864962973267,74.69773702985734,74.69778130094831,74.58747938048259,74.61906438118889,74.80748954088348,74.88510490709365,77.32255308699798,78.10720663205616,78.10720663205616,78.11670047992143,,,,,81.52746705395086,80.98202128725573,79.92796102983509,79.04695964934679,77.66025752769333,75.95762101121575,75.40866784352691,,79.04695964934679,77.66025752769333,81.9733632347137,77.32255308699798,77.12140582616249,78.64442220040348,"rgba(239, 83, 80, 1.0)",1.6834205766350776,78.3888648571135,0.44619577146188333,32.97695465034059,-9.328336025920791,False,True,False,True,False,0.6446065657930156,0.0,0.0,0.0,0.0,0,1.0446630026034134,0.8860283482788545,False,False,False,False,0.1005065503989729,0.11804134197617372,False,False,False,False,50204.0,24037.589639361937,False,False,False,False,9895.728389252665,False,False,False,False
2025-07-29 14:00:00+00:00,79.28,79.4,78.7,78.88,4820.0,,,,,81.91932132882349,81.11859938366997,80.44232026068015,79.7380503961923,78.07153474700516,76.99300099127116,76.29110430229404,75.71217622310412,75.01624728876497,74.70498540273925,74.70500660137645,74.59420055705402,74.62498201095417,74.8127856363801,74.89002850474178,77.3241956130697,78.10804687074278,78.10804687074278,78.11753142346478,,,,,81.5017950701147,80.96550351850352,79.92301262884786,79.04672661694299,77.66452060228004,75.96460489306389,75.41615269678758,,79.04672661694299,77.66452060228004,81.91932132882349,77.3241956130697,77.1206402322669,78.64033086093437,"rgba(239, 83, 80, 1.0)",1.6854777840009934,78.38181172877249,0.2955768838702246,30.660788679715658,-11.73527698940157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0488186240444752,0.8820940467917534,False,False,False,False,0.09156252462074205,0.10480193329845788,False,False,False,False,45384.0,24368.54173797648,False,False,False,False,9817.034925853397,False,False,False,False
2025-07-29 15:00:00+00:00,78.855,79.22,78.79,78.93,3825.0,,,,,81.87762132777476,81.1038472039877,80.43473071328549,79.7350251672659,78.0740215785737,76.9973740852792,76.2962663718163,75.71784908540184,75.02223581919412,74.7107022673986,74.71070532321227,74.59950357308105,74.62965237431968,74.81696554893558,74.89391465695152,77.32548637957706,78.10870249908595,78.10870249908595,78.1181796919358,,,,,81.48168346826742,80.9525022226483,79.91906708152803,79.04649730493496,77.66785053756112,75.97009995693095,75.42204817610573,,79.04649730493496,77.66785053756112,81.87762132777476,77.32548637957706,77.1200782192717,78.63710696399664,"rgba(239, 83, 80, 1.0)",1.686778613242007,78.37644121921079,0.3281751241351531,29.479976912308977,-13.160260948730638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0522046468509185,0.8782084709426966,False,False,False,False,0.08892615640500728,0.09686404485173258,False,False,False,False,49209.0,24753.665121883823,False,False,False,False,9724.135159561096,False,False,False,False
2025-07-29 16:00:00+00:00,78.8,78.98,78.64,78.905,5173.0,,,,,81.82046799278471,81.082938251289,80.42362670117869,79.73022938682014,78.07685300139869,77.00284728472934,76.30285797278329,75.72516589730645,75.0300240161404,74.71815984986759,74.71813931247034,74.60642926183503,74.63575240714088,74.82241781812813,74.89898109466682,77.32708315163214,78.10944708866755,78.10944708866755,78.11891439546008,,,,,81.45351290593182,80.93397320769509,79.91300492146468,79.04554971628382,77.67185531708334,75.97715970883256,75.42968157918015,,79.04554971628382,77.67185531708334,81.82046799278471,77.32708315163214,77.11893589331405,78.63210533663877,"rgba(239, 83, 80, 1.0)",1.6885433591342016,78.36860273957193,0.31766863286419345,28.61846703771769,-14.38628052425154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.069634433962264,0.8762382075471696,False,False,False,False,0.07751565448706645,0.08718984966939952,False,False,False,False,44036.0,25052.61605022671,False,False,False,False,9653.57492452914,False,False,False,False
2025-07-29 17:00:00+00:00,78.925,79.22,78.915,79.125,3581.0,,,,,81.78529964531363,81.07024664540938,80.4172066798259,79.72784665414954,78.07942481718496,77.0071193914752,76.30783945064995,75.73060751060292,75.03574214933677,74.72361239250658,74.72357465618168,74.61148690210753,74.64021018296431,74.82641304046378,74.90269818479531,77.32836503142144,78.11013381375383,78.11013381375383,78.11959422848037,,,,,81.43615791068679,80.92281568706161,79.90979878758986,79.04568097225588,77.6751889242077,75.98244276721445,75.43532386379465,,79.04568097225588,77.6751889242077,81.78529964531363,77.32836503142144,77.11881869423037,78.62962984468729,"rgba(239, 83, 80, 1.0)",1.686089064472536,78.36460151142721,0.45098358360485974,29.877878460146412,-14.38628052425154,False,True,False,True,False,0.6216237719123967,0.0,0.0,0.0,0.0,0,1.0698239582715903,0.8695394463872916,False,False,False,False,0.0925881198011549,0.0898889847352772,False,False,False,False,47617.0,25402.451460300712,False,False,False,False,9559.426476086828,False,False,False,False
2025-07-29 18:00:00+00:00,79.12,79.43,79.115,79.405,5544.0,,,,,81.73709421111705,81.0531548500181,80.4090853700741,79.72550321836056,78.08428399841314,77.01442660050449,76.31615198541965,75.73957237551123,75.04506389555503,74.73247064658966,74.73240505355356,74.61969577778123,74.64745007212073,74.83291671347486,74.90875550816726,77.33060503667761,78.1114450367922,78.1114450367922,78.12089471339603,,,,,81.41236746201272,80.90793608394772,79.90625723883386,79.04701364149781,77.68115499536391,75.99118991961207,75.44457290184666,,79.04701364149781,77.68115499536391,81.73709421111705,77.33060503667761,77.11960105791151,78.62721317758782,"rgba(239, 83, 80, 0.75)",1.6837606263502498,78.3604088642849,0.6203917108926401,32.90933795270432,-14.38628052425154,False,True,False,True,True,1.7263349015894889,0.0,0.0,0.0,0.0,0,1.0716569939594929,0.8614828852303682,False,False,False,False,0.10461729176195309,0.09725313824861515,False,False,False,False,53161.0,25832.816553939458,False,False,False,False,9497.17180203897,False,False,False,False
2025-07-29 19:00:00+00:00,79.435,79.57,79.24,79.52,8710.0,,,,,81.66881958636056,81.02887562220928,80.39801722693572,79.7229990972651,78.09261826090832,77.0264403075199,76.32966658827152,75.75406215620573,75.0600591306095,74.74670140400227,74.74659127533324,74.63288102582484,74.65908660288122,74.84338404075223,74.91851097369803,77.3343378592605,78.11371521148712,78.11371521148712,78.12314799114222,,,,,81.37824602503525,80.88692517395596,79.90195503173074,79.05005224480573,77.69116018637243,76.00535990434012,75.45948751591555,,79.05005224480573,77.69116018637243,81.66881958636056,77.3343378592605,77.1217699774818,78.6247408688794,"rgba(239, 83, 80, 0.75)",1.682981655352426,78.35587080320263,0.691706408738951,35.805235442481916,-20.493796095143924,False,True,False,True,True,2.1796171669003463,0.0,0.0,0.0,0.0,0,1.0746003552397867,0.8592066311426879,False,False,False,False,0.10789653821950188,0.10257483823405851,False,False,False,False,61871.0,26391.54808023497,False,False,False,False,9484.967588053869,False,False,False,False
2025-07-30 14:00:00+00:00,79.58,80.15,79.22,79.89,4361.0,,,,,81.64069193073901,81.01931573556429,80.39433899651077,79.72313328728043,78.09770176972948,77.03317671020335,76.33705874086704,75.7618805544884,75.06805700517485,74.7542625006955,74.7541288059502,74.63987937999931,74.66526784198079,74.84895907022303,74.92371323354341,77.3364758837096,78.11511329026177,78.11511329026177,78.12453753984961,,,,,81.36426882596366,80.87884089361746,79.90126667162292,79.05274168099652,77.69700587571768,76.01304684189563,75.46749121467006,,79.05274168099652,77.69700587571768,81.64069193073901,77.3364758837096,77.1238318719491,78.62495171492628,"rgba(239, 83, 80, 0.75)",1.6828404585728114,78.35554224856602,0.9118260400842298,40.35823178302837,-16.080068693584074,False,True,False,True,True,3.629121974201322,0.0,0.0,0.0,0.0,0,1.072864469728232,0.8571597005246712,False,False,False,False,0.11536237273750594,0.10896860548578222,False,False,False,False,66232.0,27009.229505347605,False,False,False,False,9405.526230099546,False,False,False,False
2025-07-30 15:00:00+00:00,79.955,79.995,79.57,79.72,6582.0,,,,,81.59995026326047,81.0052486511288,80.38893743960256,79.72338885502054,78.10535390420907,77.04331203902223,76.34818243736512,75.7736475600528,75.0800979856046,74.76565016831087,74.76548111542799,74.65042290850765,74.6745839851769,74.85736371266212,74.93155728215082,77.3397067304527,78.11722959392203,78.11722959392203,78.1266409945233,,,,,81.34372952559352,80.86694415906663,79.90029757886921,79.05680990601637,77.70580170881975,76.02461482813348,75.47953812781581,,79.05680990601637,77.70580170881975,81.59995026326047,77.3397067304527,77.12705185370119,78.62539083347353,"rgba(239, 83, 80, 0.75)",1.6828548325354533,78.35531749506178,0.8109329922903291,42.32026104221349,-14.145842462204406,False,True,False,True,True,2.902117495270108,0.0,0.0,0.0,0.0,0,1.0703005303476723,0.863641720683559,False,False,False,False,0.10141511600884144,0.10519186074731182,False,False,False,False,59650.0,27515.287962629038,False,False,False,False,9361.750629632885,False,False,False,False
2025-07-30 16:00:00+00:00,79.715,80.07,79.695,79.895,6206.0,,,,,81.56562607539117,80.99357490794475,80.38492646551055,79.72440356655395,78.11304438449338,77.05323592984121,76.35898635806052,75.78502490198849,75.09169629534296,74.77660742823942,74.77640449575296,74.66056660049072,74.68355187057219,74.86546324670903,74.93912077354452,77.34290195423637,78.11937132626404,78.11937132626404,78.12877059096607,,,,,81.32633247975726,80.85719940359392,79.90020893976195,79.06127590050343,77.7145267995092,76.03581943308849,75.4911648782011,,79.06127590050343,77.7145267995092,81.56562607539117,77.34290195423637,77.1306657104298,78.62664683348791,"rgba(239, 83, 80, 0.75)",1.683095269046059,78.35625295094368,0.9142364531322338,44.88440313784037,-11.597264373758975,False,True,False,True,True,3.5956097688123947,0.0,0.0,0.0,0.0,0,1.069880239520958,0.8795808383233533,False,False,False,False,0.07570047616048288,0.09044616845389736,False,False,False,False,65856.0,28109.717606619284,False,False,False,False,9312.824263281987,False,False,False,False
2025-07-30 17:00:00+00:00,79.89,79.96,79.605,79.74,5184.0,,,,,81.53604354590337,80.98298608529426,80.38084067150268,79.72463043748974,78.1189924661948,77.06112862387005,76.36765961694614,75.79420769717315,75.10110374573529,74.7855132544614,74.78528290270455,74.66881858248225,74.69084947848536,74.8720500091438,74.94527035029226,77.34544097649515,78.12103686624127,78.12103686624127,78.13042605916846,,,,,81.3109471202141,80.84823217560343,79.89949647158055,79.06444018124427,77.72136756930873,76.04484307585167,75.5005698218747,,79.06444018124427,77.72136756930873,81.53604354590337,77.34544097649515,77.13333253872764,78.62712805938249,"rgba(239, 83, 80, 0.75)",1.6784594046248231,78.35641450901001,0.8243187098702883,45.505375978585654,-10.789083081220383,False,True,False,True,True,2.9182399768654683,0.0,0.0,0.0,0.0,0,1.0546484708175947,0.8949067868892407,False,False,False,False,0.0678910445194392,0.07916860648666828,False,False,False,False,60672.0,28614.559194113557,False,False,False,False,9248.811484006297,False,False,False,False
2025-07-30 18:00:00+00:00,79.715,80.09,78.77,78.795,6647.0,,,,,81.48814017533057,80.96364593432395,80.3710466784626,79.72129985854377,78.12403443041468,77.06913942847564,76.37692802148555,75.80429928481483,75.111695924868,74.79563072409925,74.7953694085586,74.67822348423475,74.69916572526617,74.87952400521763,74.95223597949774,77.34795152416535,78.12245614265527,78.12245614265527,78.13183270081679,,,,,81.28478182108898,80.8312010566041,79.89481033731498,79.06531822330565,77.72773357725956,76.05465003007986,75.5110223068637,,79.06531822330565,77.72773357725956,81.48814017533057,77.34795152416535,77.13447766178349,78.62421676464525,"rgba(239, 83, 80, 1.0)",1.6778729644061936,78.35247089998046,0.26374410304426976,41.09960322880547,-10.789083081220383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317122162030554,0.8995678373607643,False,False,False,False,0.040422232754637986,0.05979541962065313,False,False,False,False,54025.0,29008.51951668544,False,False,False,False,9208.473321463563,False,False,False,False
2025-07-30 19:00:00+00:00,78.81,78.81,77.475,78.155,11539.0,,,,,81.3724016057265,80.91105128491397,80.33898325777743,79.70352096402316,78.12421319985752,77.0760412673442,76.38686066295384,75.81622243499451,75.12518996434136,74.80885573481852,74.80855445001949,74.69062602095892,74.71012381157534,74.88924813818508,74.96125023303601,77.34980582688033,78.12251038215001,78.12251038215001,78.13186592219509,,,,,81.21811310935347,80.78337256143223,79.87417900649945,79.05630855153504,77.73080364605165,76.06581303219157,75.52382356333278,,79.05630855153504,77.73080364605165,81.3724016057265,77.34980582688033,77.12893871283691,78.60748763862803,"rgba(239, 83, 80, 1.0)",1.6813929982056417,78.33211057632889,-0.10533562142693331,36.109789826027495,-7.238171330780027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018010963194988,0.9045238238660319,False,False,False,False,-0.059700021324714074,4.769914796952726e-05,False,False,False,False,42486.0,29217.47270247326,False,False,False,False,9244.60551803002,False,False,False,False
2025-07-31 14:00:00+00:00,77.63,78.01,77.43,77.51,4820.0,,,,,81.3193127116245,80.88581528594587,80.32288937923248,79.69388134442151,78.12265369138842,77.07757283314572,76.38981505941952,75.82011323656958,75.12987043150096,74.81353172662844,74.81321646442476,74.69503975788295,74.71402199244895,74.89267620614915,74.96441581771255,77.35009666335955,78.12206861294693,78.12206861294693,78.13141556265981,,,,,81.18672727892103,80.76022589025037,79.86326804559847,79.0505707954077,77.73055705014563,76.06933620741496,75.52812847000664,,79.0505707954077,77.73055705014563,81.3193127116245,77.35009666335955,77.12528817844257,78.59840196253496,"rgba(239, 83, 80, 1.0)",1.6963617453749984,78.32133829038123,-0.4782814117291207,31.23469278527709,-11.707139882016122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0160816081608162,0.9114911491149114,False,False,False,False,-0.09271917470166592,-0.0463357377768482,False,False,False,False,37666.0,29348.45762181476,False,False,False,False,9176.006982866764,False,False,False,False
2025-07-31 15:00:00+00:00,77.51,77.51,76.97,77.24,3812.0,,,,,81.2738136814006,80.86363773936975,80.30836540224246,79.68480500278315,78.12036397225033,77.07791489445547,76.39138482269047,75.82249184988761,75.1329595830496,74.81668597585097,74.81636137276472,74.6980381020581,74.71666813460394,74.89497910371423,74.9665327068464,77.35001236987748,78.1214168775675,78.1214168775675,78.13075714977813,,,,,81.15946091650721,80.73977920057537,79.85312986299797,79.0447473002014,77.72937590480619,76.07139163722324,75.53086529222763,,79.0447473002014,77.72937590480619,81.2738136814006,77.35001236987748,77.12150555888202,78.58982144493415,"rgba(239, 83, 80, 1.0)",1.7157320476869333,78.31127103230546,-0.6243813151066896,27.431346009021507,-15.152556440665258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013435700575816,0.9158469289827255,False,False,False,False,-0.14527575974327056,-0.09580574876005937,False,False,False,False,33854.0,29418.310992019182,False,False,False,False,9092.844083907588,False,False,False,False
2025-07-31 16:00:00+00:00,77.31,77.89,77.22,77.84,8619.0,,,,,81.18467451692199,80.82003766306407,80.28034691837806,79.66792909411309,78.11762119807769,77.08062600298372,76.39661731303426,75.8293877598523,75.14126361685375,74.82498917572657,74.82463993168295,74.70588069861681,74.72359954081942,74.90107683398227,74.97216510040856,77.35053078303194,78.12063064122113,78.12063064122113,78.12995561352237,,,,,81.10548462542793,80.69972781524285,79.83404526293185,79.03467750041882,77.72894612242129,76.07763370068736,75.53849786461399,,79.03467750041882,77.72894612242129,81.18467451692199,77.35053078303194,77.11540016018485,78.57414469882058,"rgba(239, 83, 80, 1.0)",1.7240151830398385,78.29319654661651,-0.26287271195455475,29.22200695523491,-15.152556440665258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156146379694941,0.9239766081871345,False,False,False,False,-0.11958317274445496,-0.10769446075225717,False,False,False,False,42473.0,29620.709271212683,False,False,False,False,9085.497664002045,False,False,False,False
2025-07-31 17:00:00+00:00,77.88,77.88,76.82,76.99,5069.0,,,,,81.12827945494254,80.7916190287306,80.26155544293624,79.65609547279314,78.11458757062908,77.08104116531206,76.39864997329506,75.83248912474805,75.14530850135434,74.82912712684785,74.8287657511391,74.7098184325505,74.7270778877548,74.90410443702476,74.97494877528067,77.3504084074166,78.11975790047393,78.11975790047393,78.12907404050625,,,,,81.0707435427661,80.67347640618821,79.82084599105912,79.02704705017811,77.72736233013966,76.08030732852404,75.54207331993646,,79.02704705017811,77.72736233013966,81.12827945494254,77.3504084074166,77.11065612601101,78.56312228125596,"rgba(239, 83, 80, 1.0)",1.7382323966792819,78.2806345285415,-0.7424982591551799,28.173304865773098,-15.152556440665258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042150900222797,0.9344252423676763,False,False,False,False,-0.13628379193853896,-0.12198912634539806,False,False,False,False,37404.0,29741.38044530241,False,False,False,False,9023.22638238961,False,False,False,False
