date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_843,aVWAP_peak_831,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_777,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_718,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_645,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_596,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_543,aVWAP_peak_529,aVWAP_peak_514,aVWAP_peak_509,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_464,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_354,aVWAP_peak_345,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_301,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_244,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_59,aVWAP_valley_887,aVWAP_valley_869,aVWAP_OB_bull_298,aVWAP_OB_bear_860,aVWAP_OB_bear_808,aVWAP_OB_bear_782,aVWAP_OB_bear_730,aVWAP_OB_bear_645,aVWAP_OB_bear_624,aVWAP_OB_bear_568,aVWAP_OB_bear_547,aVWAP_OB_bear_529,aVWAP_OB_bear_514,aVWAP_OB_bear_339,aVWAP_OB_bear_324,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-04 00:00:00+00:00,25.15,26.349,24.99,26.16,808368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.948898737312856,26.350006302344905,26.331686886649365,25.207947159536342,24.244144601974053,23.869076237204133,23.8201294272193,23.608199606746474,23.609172817280193,23.70147296201,23.805085326520594,24.077583270000886,24.303063842895355,24.451576618775487,24.578185179153124,24.643788735153997,24.68121585326438,25.208153240818607,25.769400397215964,,,,,,,,,,,,,,,,,24.92251111987343,,"rgba(38, 166, 154, 0.75)",1.868665641381341,24.725615270534274,0.22710575935458124,54.7287197391055,9.624426529492467,True,False,True,False,False,1.036565304563947,26.089699999999997,0.0,0.0,0.0,0.0,1,0.9650715261801385,0.926713774195222,False,False,False,False,0.21285663246617914,0.25157392622211733,False,False,False,False,24624651,23648535.812903643,False,False,False,False,960774.9062801598,False,False,False,False
2023-01-05 00:00:00+00:00,23.76,25.0,23.67,24.85,989686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.262430733084482,26.073595724207575,26.187120567025566,25.164616846979094,24.241309324399072,23.874724279955128,23.82617034380027,23.616992259311935,23.6161954156561,23.70664095364878,23.808891825799012,24.07826394457857,24.301538022649243,24.448821162105535,24.574568171194507,24.640144983848632,24.67782560257896,25.20251098120875,25.761298660074317,,,,,,,,,,,,,,,,,24.78087000984539,,"rgba(239, 83, 80, 0.5)",1.8675920132426638,24.717302981362653,-0.5125867826455872,49.255983019618725,4.577141377536286,False,False,False,True,False,0.0,26.03325,0.0,0.0,0.0,0.0,0,0.9366418197584605,0.9470936008683017,False,False,False,False,0.08550437081106091,0.16853914851658913,False,False,False,False,23634965,23648003.624162324,False,False,False,False,961908.6746613301,False,False,False,False
2023-01-06 00:00:00+00:00,23.68,24.23,23.06,24.04,663776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.936165326088084,25.886281543703774,26.0797602127246,25.124547286820338,24.230485385471088,23.871753448979923,23.82407179480015,23.61742470583379,23.616549155637344,23.706251985554964,23.807751482945136,24.07535684274604,24.297432777003436,24.444100119270256,24.56947589107571,24.635365767897955,24.673526975242766,25.197036712811297,25.754289094032153,,,,,,,,,,,,,,,,,24.69631121305272,,"rgba(239, 83, 80, 1.0)",1.8668678302159887,24.654976988088176,-0.522252819566437,45.452796392217124,1.2385294921500218,False,True,False,True,False,0.0,25.969,0.0,0.0,0.0,0.0,0,0.9102620947876638,0.9805095257139211,False,False,False,False,0.02097764792558316,0.09475839822108614,False,False,False,False,22971189,23621461.874195173,False,False,False,False,950217.1972236309,False,False,False,False
2023-01-09 00:00:00+00:00,24.64,24.86,23.7037,24.0,1091666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.802183028624963,25.718395621654597,25.970276707282242,25.09426097580546,24.235530747762756,23.883357263319127,23.83558911864499,23.631228037120604,23.62766908801434,23.715035832162137,23.814974302958024,24.07901099243511,24.29850827767599,24.443684035129383,24.567954727992216,24.633509397805277,24.671654802745255,25.1924287144545,25.746918091911144,,,,,,,,,,,,,,,,,24.646352687526843,,"rgba(239, 83, 80, 1.0)",1.870113375182343,24.674872894617117,-0.01864747617973491,45.77347095645271,1.2385294921500218,False,True,False,True,False,0.05334989000937185,25.9114,0.0,0.0,0.0,0.0,0,0.9133320305892095,0.977413916807149,False,False,False,False,0.08051548041680054,0.08763693931894334,False,False,False,False,24062855,23638771.40854046,False,False,False,False,955764.209097214,False,False,False,False
2023-01-10 00:00:00+00:00,25.58,25.59,23.85,24.41,853071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.83565427102182,25.660623513861296,25.92354337713118,25.09148568701932,24.25293475131659,23.902270745482536,23.853570176579975,23.649899340781122,23.642772783682435,23.727667976744602,23.826200900181206,24.087068979530784,24.30419595072781,24.447922113052527,24.571032646358496,24.63580717426361,24.673445148017954,25.191591959590045,25.743780181000425,,,,,,,,,,,,,,,,,24.64624773289923,,"rgba(239, 83, 80, 0.75)",1.8772172043832043,24.694039995120878,0.47195391285060123,48.29655660401664,1.2385294921500218,False,True,False,True,True,1.942967473099273,25.8568,0.0,0.0,0.0,0.0,0,0.913200545639508,0.9641808471284566,False,False,False,False,0.12178497147503885,0.1047109553969911,False,False,False,False,24915926,23688855.902323186,False,False,False,False,951737.024426735,False,False,False,False
2023-01-11 00:00:00+00:00,26.24,26.425,25.62,25.98,1064454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.04924603786705,25.700573061580364,25.933327104643986,25.12965011506727,24.303389669741808,23.947390745017977,23.895706296019828,23.690625850697863,23.67583462223958,23.756209147900385,23.852560957565668,24.108599194431818,24.321964961772277,24.463249545230795,24.584258071647792,24.646933355743396,24.68286177862758,25.196641278071443,25.745628134360043,,,,,,,,,,,,,,,,,24.70623861007952,,#000000,1.8954022131329837,24.73921840623997,0.7918011192354406,51.39059570089116,-4.967807690065811,False,False,False,False,True,3.2392470791039223,25.810350000000003,0.0,0.0,0.0,0.0,0,0.9432682760648845,0.9516103202587926,False,False,False,False,0.2475411556724007,0.1761260555346959,False,False,False,False,25980380,23778719.59242816,False,False,False,False,956157.2979786278,False,False,False,False
2023-01-12 00:00:00+00:00,27.29,27.33,25.36,26.48,832025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.237790042499473,25.764918479724162,25.96435465192614,25.173828871275216,24.352786130182974,23.990329672026217,23.93573651601888,23.72878837585221,23.706955069144044,23.78331817452366,23.87782738617294,24.12980540050866,24.339958658270834,24.479113004828204,24.598243661851342,24.658860058386864,24.693046181095564,25.20300653435602,25.749373221145596,,,,,,,,,,,,,,,,,24.768566592438162,,"rgba(38, 166, 154, 1.0)",1.9337952042271067,24.777146918865625,1.2994411588370356,55.3919127365066,-1.2682736426138135,True,False,True,False,True,5.248387092394221,25.764400000000002,0.0,0.0,0.0,0.0,0,0.935209437197466,0.9376139645790216,False,False,False,False,0.27974546150024415,0.22793575851747003,False,False,False,False,26812405,23897687.647627056,False,False,False,False,951289.364724564,False,False,False,False
2023-01-13 00:00:00+00:00,27.72,28.12,26.8,26.8,789824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.468687264437243,25.871563649639214,26.02599129088067,25.237120085271094,24.41509703763581,24.042977859568495,23.984701699538107,23.77480574661721,23.744594001928686,23.81637682489684,23.90890599694847,24.15655346978318,24.363216073153637,24.49999809453306,24.616981622621058,24.67501065628787,24.70693195985764,25.21264402808725,25.756334141800235,,,,,,,,,,,,,,,,,24.85261807919848,,"rgba(38, 166, 154, 1.0)",1.986345533027032,24.82315373309933,1.4583798330827709,58.769200169130144,1.8030068282642802,True,False,True,False,True,6.055025528560165,25.71355,0.0,0.0,0.0,0.0,0,0.9556793184418427,0.9321123794904859,False,False,False,False,0.34282824464418543,0.2853820015808277,False,False,False,False,27602229,24042963.779092662,False,False,False,False,944957.3896373262,False,False,False,False
2023-01-17 00:00:00+00:00,27.72,28.04,27.0,27.67,953592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.69686181940058,25.987152322348443,26.096093606418084,25.31042384279435,24.48808325767524,24.105204234742523,24.042722989863552,23.829481477368212,23.78953335466288,23.85594407900829,23.946139123297897,24.18866939164553,24.39119744068456,24.52516391551727,24.63959448708343,24.694539215334622,24.72375152547607,25.22437234667442,25.76485304943491,,,,,,,,,,,,,,,,,24.94450294382637,,"rgba(38, 166, 154, 1.0)",2.0357065134760655,24.872526201783664,1.3987643991736993,61.02072512421252,3.847905239790613,True,False,True,False,True,6.055025528560165,25.675500000000003,0.0,0.0,0.0,0.0,0,0.9854083149995215,0.9198703734300314,False,False,False,False,0.3428282447209225,0.31410512315087513,False,False,False,False,27602229,24182542.80736354,False,False,False,False,945296.0018084114,False,False,False,False
2023-01-18 00:00:00+00:00,26.92,28.42,26.83,28.14,1071461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879683319355657,26.085904827583484,26.158259581043275,25.380855376517577,24.561227215375116,24.16876011855934,24.102229322406334,23.885954502818333,23.83623834689844,23.89713080448901,23.98487319024872,24.22199754253866,24.42016381781643,24.551169957797683,24.66292669132622,24.714700412900406,24.7411349722952,25.236327203789134,25.77330768815432,,,,,,,,,,,,,,,,,25.02785928295739,,"rgba(38, 166, 154, 1.0)",2.0635736255602755,24.91789604434802,0.9702120296814689,59.99290877968532,3.847905239790613,True,False,True,False,True,4.2789880117759616,25.63915,0.0,0.0,0.0,0.0,0,0.9934380261214825,0.8880413484798859,False,False,False,False,0.34282824485235175,0.32846668400161344,False,False,False,False,26530768,24274630.06981987,False,False,False,False,950243.6487963169,False,False,False,False
2023-01-19 00:00:00+00:00,26.38,27.14,26.17,26.46,898075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.936421759428384,26.112505034377815,26.173940589237656,25.413496476134775,24.602649805064136,24.20697434604938,24.138363166750594,23.92108127863422,23.865570538442938,23.922923188115846,24.008953892584152,24.242251383953576,24.437376045488616,24.566364305289135,24.67634397892076,24.72621785408755,24.75103873686887,25.24243894470581,25.776737657279977,,,,,,,,,,,,,,,,,25.06317905695962,,"rgba(38, 166, 154, 1.0)",2.079941899742918,24.93951419972546,0.692560595299602,57.77887008425597,3.847905239790613,True,False,True,False,True,3.1002900500522053,25.59995,0.0,0.0,0.0,0.0,0,1.0067696336914962,0.89902839972407,False,False,False,False,0.25257770799989254,0.290522196000753,False,False,False,False,25632693,24327887.439630855,False,False,False,False,948197.8194317555,False,False,False,False
2023-01-20 00:00:00+00:00,27.86,28.26,27.5601,28.14,2486260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.302046152013343,26.35048634076101,26.34037493675504,25.58955333548864,24.78092282221653,24.36295001715473,24.285027817153246,24.060303443426974,23.982037449040135,24.026483495480395,24.106853760117566,24.327644937145287,24.512544703323897,24.634491495241495,24.73801761224213,24.779918668591773,24.79761923341632,25.275813952770562,25.801876128437755,,,,,,,,,,,,,,,,,25.258958108121192,,"rgba(38, 166, 154, 1.0)",2.125861834772057,25.046992009323322,1.323231803998353,59.29891985197428,3.847905239790613,True,False,True,False,True,5.970546805818625,25.55625,0.0,0.0,0.0,0.0,0,1.0193545015330296,0.8581845791136299,False,False,False,False,0.34282824519182,0.3166752205962865,False,False,False,False,28118953,24476556.67729239,False,False,False,False,1008513.9833756082,False,False,False,False
2023-01-23 00:00:00+00:00,28.87,28.92,27.4,27.95,1377579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.49854113419608,26.49154669419773,26.445045586457745,25.695795719208196,24.88629316587051,24.455348902426493,24.372124488854435,24.14290926002463,24.05165141104126,24.08874110961706,24.165934004713264,24.37970056352653,24.558796066690483,24.676697733914605,24.77647212304806,24.813580644798254,24.82693880954281,25.297433555365465,25.818839721567624,,,,,,,,,,,,,,,,,25.373450618904478,,"rgba(38, 166, 154, 1.0)",2.1964346621798483,25.110518827922423,1.7116289579706807,61.898582775986114,4.790832242086509,True,False,True,False,True,7.837586228094981,25.525949999999998,0.0,0.0,0.0,0.0,0,1.0177112249286469,0.8471804094824777,False,False,False,False,0.34282824547025376,0.3297517330332701,False,False,False,False,29496532,24673418.454653475,False,False,False,False,1022987.1212824471,False,False,False,False
2023-01-24 00:00:00+00:00,26.52,29.07,26.28,27.53,1581065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.57547167291746,26.550089491427862,26.4916844532008,25.76216213150405,24.964087388524575,24.5279635054972,24.441379998381212,24.210243288403113,24.10921783570859,24.140240657574157,24.214546323159325,24.421813761927947,24.595619461522745,24.709918094463337,24.806431712292827,24.839754289791177,24.849754668250206,25.313150971379446,25.829795980623853,,,,,,,,,,,,,,,,,25.440385241232033,,"rgba(38, 166, 154, 1.0)",2.2130206416480256,25.153048484834184,0.6176858405386829,58.16598200554412,4.790832242086509,True,False,True,False,True,2.8391132626609092,25.4952,0.0,0.0,0.0,0.0,0,1.0069482117971646,0.8391004947307161,False,False,False,False,0.29459648669357813,0.3121741098634241,False,False,False,False,27915467,24800557.613294516,False,False,False,False,1044872.5282909786,False,False,False,False
2023-01-25 00:00:00+00:00,27.34,27.43,24.83,25.55,1520506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.57186940295547,26.548985805987577,26.49378384727968,25.79184771009625,25.01145528654575,24.576179131986063,24.48806488430716,24.257079782859133,24.149962956679005,24.17670034867437,24.248734388071746,24.450794673179157,24.620422384337246,24.73194033893384,24.826002497301587,24.856795164233013,24.86462024295345,25.32233745729616,25.834798957535533,,,,,,,,,,,,,,,,,25.467408231502134,,"rgba(38, 166, 154, 0.75)",2.242990747973646,25.175950049488904,0.9648055626025803,57.08680153682646,4.790832242086509,True,False,True,False,False,4.356861755732943,25.47155,0.0,0.0,0.0,0.0,0,0.9853838500723763,0.8911339507727956,False,False,False,False,0.14842185213680228,0.23029798100011317,False,False,False,False,29435973,24982338.608851593,False,False,False,False,1063524.8212991755,False,False,False,False
2023-01-26 00:00:00+00:00,28.37,28.5825,27.0,28.0,1600296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.688448716747928,26.642028098409643,26.568868432469465,25.877209328117303,25.10298782287438,24.660289679854085,24.568295111625652,24.33452258057491,24.21661201924051,24.236789089387738,24.30581376654873,24.5011087836557,24.66513568208731,24.772761307835616,24.863227787651837,24.88956717111403,24.893343561962205,25.343263606236203,25.850766053499136,,,,,,,,,,,,,,,,,25.55533122133417,,"rgba(38, 166, 154, 0.75)",2.2903246396427814,25.229861415708193,1.3710451915592066,57.95891845919184,4.790832242086509,True,False,True,False,False,6.211299885551838,25.456550000000004,0.0,0.0,0.0,0.0,0,1.0046839392059193,0.9045931887898591,False,False,False,False,0.30602877964275327,0.2681633803214332,False,False,False,False,31036269,25219747.64379859,False,False,False,False,1084574.671444306,False,False,False,False
2023-01-27 00:00:00+00:00,29.4,30.13,28.16,28.38,2094637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93627387341834,26.844455689491276,26.733492837251994,26.03979630790569,25.26287268269661,24.80329158755814,24.70423727807478,24.464139383412935,24.328141099116944,24.337845905563018,24.40237010475858,24.587635089551185,24.743201116935605,24.84480564414562,24.92957508132822,24.94829564168562,24.944985662524257,25.38285097045514,25.883307694650597,,,,,,,,,,,,,,,,,25.72356995497622,,"rgba(38, 166, 154, 0.75)",2.349920742385875,25.328555709397,1.7325879197394798,59.942228750492234,4.790832242086509,True,False,True,False,False,8.005840257399072,25.4423,0.0,0.0,0.0,0.0,0,1.0053552154142935,0.876580298089289,False,False,False,False,0.3428282455132593,0.3054958129173463,False,False,False,False,33130906,25529989.14796335,False,False,False,False,1124184.958838647,False,False,False,False
2023-01-30 00:00:00+00:00,28.7,29.48,28.53,28.81,1300049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.048526411869414,26.939780027281294,26.81372414854138,26.12346341425902,25.348351773349883,24.881407263444796,24.77888663254531,24.5359093198542,24.390451665750746,24.394483193941948,24.45648903357398,24.636095450402237,24.786893290953806,24.885116155722116,24.966697720356958,24.981232739565172,24.974026940727107,25.404966016995715,25.901250683521113,,,,,,,,,,,,,,,,,25.80875612389316,,"rgba(38, 166, 154, 0.75)",2.3793925941544423,25.380935971292722,1.3949207192042907,59.72262053247044,4.790832242086509,True,False,True,False,False,6.530837695862051,25.421949999999995,0.0,0.0,0.0,0.0,0,1.0034028998370814,0.9128662022411548,False,False,False,False,0.3304156672556718,0.31795574008650906,False,False,False,False,31830857,25777082.00490596,False,False,False,False,1131081.587903798,False,False,False,False
2023-01-31 00:00:00+00:00,29.79,30.04,28.67,28.73,973680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.149007971493692,27.0255830655032,26.88611101007031,26.195770144843095,25.420099744649903,24.946384730649307,24.840920223483316,24.595298529853736,24.442043853185083,24.441482890326597,24.501502220131627,24.676659381187964,24.823677170692793,24.91919213930093,24.998195544514235,25.009242592366864,24.998760716472198,25.424142159161015,25.917193463169575,,,,,,,,,,,,,,,,,25.88239692756832,,"rgba(38, 166, 154, 0.75)",2.4391620921356587,25.42563427856996,1.789288926513584,61.07317264547733,4.790832242086509,True,False,True,False,False,8.410973299379155,25.399799999999995,0.0,0.0,0.0,0.0,0,1.028192439580296,0.8920717380399932,False,False,False,False,0.34282824573242077,0.3303919929094649,False,False,False,False,32804537,26052668.475301806,False,False,False,False,1124908.9766134531,False,False,False,False
2023-02-01 00:00:00+00:00,30.81,31.11,29.15,30.0,1199645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.303209094797342,27.15767461794267,26.997632871956576,26.3027299801872,25.523019912338427,25.038566725868133,24.92879187969536,24.678988822703396,24.514720598844416,24.507820835514956,24.565186589778758,24.734429156251743,24.87637472435061,24.96821382163743,25.04367772593501,25.049771774319325,25.034594749697447,25.452437244487637,25.941293425753933,,,,,,,,,,,,,,,,,25.99132673818614,,"rgba(38, 166, 154, 1.0)",2.524464563691324,25.490739817763394,2.1070845115998273,63.20471066641102,7.048805023128843,True,False,True,False,True,10.112362681696052,25.390749999999997,0.0,0.0,0.0,0.0,0,1.0528925907956548,0.8595525367002994,False,False,False,False,0.34282824645561316,0.33661011968253907,False,False,False,False,34004182,26364492.535093892,False,False,False,False,1127839.8010599844,False,False,False,False
2023-02-02 00:00:00+00:00,32.11,33.77,31.43,32.47,4239016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.43666666666667,28.048601204172282,27.80646149279653,27.552241665332836,26.813501806762396,25.997397684037484,25.45868204881529,25.328911009585116,25.057740805854102,24.84437116692689,24.81005108993151,24.856515724356427,25.001635571378195,25.122528266941902,25.198790012941647,25.25895525125069,25.24244412088589,25.205486883606415,25.591195054716703,26.063543615195176,,,,,,,,,,,,,,,,,27.430307947271075,,"rgba(38, 166, 154, 1.0)",2.6265298107668116,26.04955890119063,2.3073947510384563,65.98194447778279,9.88832689757944,True,False,True,False,True,12.1991755270903,25.3908,0.0,0.0,0.0,0.0,0,1.083067465788544,0.8251170766724018,False,False,False,False,0.3428282481253081,0.3397191839039236,False,False,False,False,38243198,26830324.121952955,False,False,False,False,1249846.710822338,False,False,False,False
2023-02-03 00:00:00+00:00,31.31,32.56,30.31,30.74,2571680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04270994525866,28.319385330913267,28.05534052844267,27.776012700506804,27.033736553821115,26.213034938184446,25.65632691381526,25.518841407221537,25.23999838706383,25.005628204987584,24.95884791206158,25.000065425770554,25.13338614501233,25.243992376139662,25.312680100456284,25.365442085447434,25.338258101237972,25.29095803558687,25.660294678396642,26.123713144601137,,,,,,,,,,,,,,,,,27.57692353977047,,"rgba(38, 166, 154, 1.0)",2.719254090887924,26.168256239250134,1.8908655053529477,65.97226358210762,10.090362014963944,True,False,True,False,True,10.47305418552429,25.383000000000003,0.0,0.0,0.0,0.0,0,1.0764659636792966,0.825998035962588,False,False,False,False,0.2711564993442007,0.3054378416240622,False,False,False,False,35671518,27177037.607366566,False,False,False,False,1301683.3103979325,False,False,False,False
2023-02-06 00:00:00+00:00,30.47,31.0,30.175,30.66,1045393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.843856438192933,28.390402291831524,28.12372794258197,27.84014700665479,27.1011221215201,26.28233606005421,25.721670052731913,25.582067689534032,25.301356245422067,25.060557649653475,25.009735709812148,25.04915579821758,25.178381669749694,25.285431692564007,25.35151985016641,25.401758779314417,25.371041673089334,25.320312892412165,25.683844492278123,26.143925490777317,,,,,,,,,,,,,,,,,27.610666200387683,,"rgba(38, 166, 154, 1.0)",2.786563171059685,26.203022702475856,1.531268819540696,64.1478307335046,10.090362014963944,True,False,True,False,True,8.697897407709576,25.37895,0.0,0.0,0.0,0.0,0,1.0804928623586265,0.8334931243415586,False,False,False,False,0.21682186007408769,0.2611298508490749,False,False,False,False,34626125,27469158.681587484,False,False,False,False,1291632.7099901706,False,False,False,False
2023-02-07 00:00:00+00:00,31.17,31.29,29.92,30.52,915370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.734226177765873,28.455620723755256,28.1863476298268,27.898780465816095,27.16208485607621,26.344605391795948,25.78030148797649,25.63880639614809,25.35638430803207,25.10987651601371,25.055477018362406,25.093316112798075,25.218940901676817,25.322853405808534,25.386639840288556,25.434637160801913,25.400753267912734,25.346940798235437,25.705308910512468,26.16244893568694,,,,,,,,,,,,,,,,,27.650096641145097,,"rgba(38, 166, 154, 1.0)",2.8591919541420325,26.237963489974256,1.7249756536565657,63.85931576717945,10.090362014963944,True,False,True,False,True,9.848498025004258,25.386800000000004,0.0,0.0,0.0,0.0,0,1.0696639104949968,0.8449848447703313,False,False,False,False,0.21788364036660166,0.2395067456078383,False,False,False,False,35541495,27785720.89015268,False,False,False,False,1276877.3095983993,False,False,False,False
2023-02-08 00:00:00+00:00,30.59,31.64,30.5,31.08,741046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.67001706438,28.50838986719273,28.237104438247282,27.946414851636007,27.211521557660415,26.395060146840482,25.827865096393236,25.684861999618164,25.401070282210288,25.149992704450096,25.092722942532895,25.12929383724685,25.252027568610824,25.35341625559985,25.415347609616767,25.461535004946462,25.425084356217422,25.36876633326535,25.722949400497345,26.1777120714568,,,,,,,,,,,,,,,,,27.68515437774604,,"rgba(38, 166, 154, 0.75)",2.911243968038637,26.26766176174766,1.484704918483484,62.39403670051694,10.090362014963944,True,False,True,False,False,8.62156885822792,25.392599999999998,0.0,0.0,0.0,0.0,0,1.0739876770318488,0.8367012788403997,False,False,False,False,0.2462825625276925,0.2428946540677654,False,False,False,False,34800449,28060808.26700944,False,False,False,False,1255864.3170651288,False,False,False,False
2023-02-09 00:00:00+00:00,30.1,31.39,29.82,31.22,837552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.570211324923147,28.554135244698685,28.282476987751927,27.99015616786142,27.258896514956174,26.444920268649973,25.875663124040624,25.731327546333087,25.446452032818463,25.190998931692086,25.130873786069078,25.166138870231663,25.28587304922944,25.384650794533385,25.444672524793152,25.489005792204512,25.449975702104275,25.39113934200032,25.74093750237345,26.193131509277002,,,,,,,,,,,,,,,,,27.71347339740188,,"rgba(38, 166, 154, 0.75)",2.9564242158634904,26.295323031418576,1.28691848354049,60.36464381751734,10.090362014963944,True,False,True,False,False,7.59200016948116,25.38525,0.0,0.0,0.0,0.0,0,1.0655357713102749,0.8455810291478091,False,False,False,False,0.21788364036660166,0.2303891472171835,False,False,False,False,33962897,28292262.727126718,False,False,False,False,1239459.9124743394,False,False,False,False
2023-02-10 00:00:00+00:00,28.96,30.07,28.74,29.44,1252531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.32045787299064,28.57820543799141,28.311629925592324,28.02257320632531,27.301838765776314,26.495854858444087,25.92730003944862,25.782137077729633,25.497121040040597,25.237618388925878,25.17445650611624,25.2081698830066,25.324262947088723,25.419906945779566,25.477676888744234,25.51986207587309,25.4780419256078,25.416492029609607,25.760887484190974,26.209629081737425,,,,,,,,,,,,,,,,,27.71749964803729,,"rgba(38, 166, 154, 0.5)",2.979046664123766,26.316438735010525,0.8873849801768824,56.76626047141782,12.003753747187176,False,False,True,False,False,5.246445734091498,25.378800000000002,0.0,0.0,0.0,0.0,0,1.0552450841007022,0.8555223211356326,False,False,False,False,0.14268367071412616,0.18653640896565482,False,False,False,False,32710366,28465521.679004103,False,False,False,False,1239972.5041420124,False,False,False,False
