date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_834,aVWAP_valley_881,aVWAP_valley_831,aVWAP_valley_783,aVWAP_valley_716,aVWAP_valley_671,aVWAP_valley_647,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_428,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_286,aVWAP_valley_265,aVWAP_valley_229,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_16,aVWAP_OB_bull_783,aVWAP_OB_bull_647,aVWAP_OB_bull_597,aVWAP_OB_bull_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 16:00:00+00:00,1.145,1.155,1.145,1.15,32247.0,,,,,,,,,,,,,1.1032812971815016,1.1047630045816206,1.1025164859761993,1.1030294484750516,1.1132548932634505,1.123575610801105,1.130324978119732,1.13793818524929,1.1360339957701175,1.136207536243089,1.1341982574160805,1.1323246432524878,1.1339714684045776,1.13388110328826,1.1336682724557976,1.130900354414535,1.1285260797876746,1.1259323823757463,1.1231232350049887,,,,1.1032812971815016,,1.1246026964242795,"rgba(38, 166, 154, 1.0)",0.03897469726664903,1.1087357097575476,1.058745625659098,68.76464250218268,8.932642612971122,True,False,True,False,True,5.152044820583775,0.0,0.0,0.0,0.0,0,0.9073359073359076,1.0250965250965252,False,False,False,False,0.06327563480797395,0.047923297033219146,False,False,False,False,244809.0,233969.0997650729,False,False,False,False,24381.67686143308,False,False,False,False
2025-08-13 17:00:00+00:00,1.155,1.155,1.15,1.15,1788.0,,,,,,,,,,,,,1.1037692251292954,1.1048206492351962,1.1025497658970198,1.103061960482881,1.113277733455139,1.1235907149090603,1.1303354226655136,1.1379435482197113,1.1360396530233952,1.1362127215769637,1.1342038092021642,1.1323306321431523,1.1339761997870013,1.133885850872571,1.13367305807613,1.1309055869463782,1.128531782174047,1.1259385873609593,1.1231300146626122,,,,1.1037692251292954,,1.1246408903062732,"rgba(38, 166, 154, 1.0)",0.039443539303575526,1.1087905817949486,1.0447697882252596,69.94424603562742,10.57135722724815,True,False,True,False,True,5.152044820583765,0.0,0.0,0.0,0.0,0,0.9073359073359074,1.0193050193050195,False,False,False,False,0.07032831635511796,0.05912580669416856,False,False,False,False,244809.0,234137.16023383147,False,False,False,False,24031.38729768993,False,False,False,False
2025-08-13 18:00:00+00:00,1.155,1.16,1.15,1.155,31642.0,,,,,,,,,,,,,1.1115273104920338,1.1058887920158689,1.1031708178519117,1.1036691854652845,1.1137121972281618,1.1238867672957178,1.1305472030505368,1.138060653362643,1.1361603072844988,1.1363235833016765,1.1343201210006122,1.1324541719964047,1.1340752123018296,1.133985123226282,1.1337729408793427,1.1310125498041783,1.1286467069258836,1.1260620662140084,1.123263415383442,,,,1.1115273104920338,,1.1252915328989639,"rgba(38, 166, 154, 1.0)",0.039912855523452,1.1097502346725314,1.1337140561361425,71.20939654644947,12.37873933105584,True,False,True,False,True,5.814685794003054,0.0,0.0,0.0,0.0,0,0.9092664092664096,1.0173745173745177,False,False,False,False,0.077387989736364,0.06825689821526629,False,False,False,False,276451.0,234793.18875733795,False,False,False,False,24149.38129307458,False,False,False,False
2025-08-13 19:00:00+00:00,1.155,1.165,1.13,1.16,192016.0,,,,,,,,,,,,,1.1307494336579669,1.1111256671142888,1.1064218609168137,1.1068488976061468,1.115968049041127,1.1253897644954083,1.131593148520034,1.1386048602248102,1.1367368408755292,1.1368540086234185,1.1348895388580822,1.133069200084757,1.1345639955433444,1.1344756138405618,1.1342674400558608,1.1315543658892602,1.1292376857348514,1.126705659439536,1.1239670126591415,,,,1.1307494336579669,,1.1275275285884703,"rgba(38, 166, 154, 1.0)",0.040477665958419104,1.1136292204016602,1.1455892651017554,72.53534335252375,14.272345964649247,True,False,True,False,True,6.478013986659327,0.0,0.0,0.0,0.0,0,0.9026717557251909,1.0133587786259544,False,False,False,False,0.056229234079331135,0.062243066147298715,False,False,False,False,468467.0,238416.03854404588,False,False,False,False,26751.964528840865,False,False,False,False
2025-08-14 14:00:00+00:00,1.165,1.195,1.12,1.145,74470.0,,,,,,,,,,,,,1.1342868741258008,1.1129187431449592,1.1076106206384182,1.1080133011092856,1.1168099529850517,1.125964059078759,1.132002853015785,1.1388298431622956,1.1369727568284171,1.1370720358518134,1.1351213947789807,1.1333176989925853,1.1347640980439118,1.1346763364084882,1.1344696190079515,1.1317737121949496,1.1294752314348109,1.1269627330002334,1.1242464581434455,,,,1.1342868741258008,,1.1281730695761023,"rgba(38, 166, 154, 1.0)",0.04074475592189816,1.1148600764897172,0.7397252193155047,69.48807949266552,14.272345964649247,True,False,True,False,True,4.154811642804777,0.0,0.0,0.0,0.0,0,0.9044943820224721,1.00561797752809,False,False,False,False,0.08445537016606536,0.07334921815668204,False,False,False,False,393997.0,240828.14647359555,False,False,False,False,27491.779032269686,False,False,False,False
2025-08-14 15:00:00+00:00,1.145,1.17,1.14,1.145,21367.0,,,,,,,,,,,,,1.1350343631198478,1.113385355640282,1.107928627523049,1.108324806582636,1.1170338479304192,1.12611473325013,1.1321086066906203,1.1388858591948234,1.137032442884744,1.1371272284887866,1.1351808569000896,1.1333820336357558,1.134815643695304,1.1347280669155397,1.1345217835630925,1.1318310315566176,1.1295378249653854,1.1270309749051322,1.1243211195851257,,,,1.1350343631198478,,1.12833290563302,"rgba(38, 166, 154, 0.75)",0.04100834896316366,1.1151763703555244,0.7272575072765086,67.45657025276003,14.272345964649247,True,False,True,False,False,4.154811642804777,0.0,0.0,0.0,0.0,0,0.9207547169811323,1.015094339622642,False,False,False,False,0.077387989736364,0.07536860394652302,False,False,False,False,393997.0,243202.85738098167,False,False,False,False,27396.82121781589,False,False,False,False
2025-08-14 16:00:00+00:00,1.145,1.155,1.125,1.125,37076.0,,,,,,,,,,,,,1.135031976718776,1.1138277646541836,1.1082635041339448,1.1086510639715668,1.1172318859193522,1.126204205023885,1.1321353398414802,1.1388566570253154,1.1370182178648198,1.1371133605806378,1.1351797360410882,1.1333918176679025,1.1348166141037774,1.1347294960328405,1.1345242874547963,1.1318467968960426,1.1295644284543886,1.127068990589863,1.124371336911061,,,,1.135031976718776,,1.1284119726255644,"rgba(38, 166, 154, 0.75)",0.04105314068814081,1.1154414383899323,0.23283386970753642,61.67954081719739,19.23886696432261,True,False,True,False,False,1.1407619629337908,0.0,0.0,0.0,0.0,0,0.9109848484848487,1.0246212121212124,False,False,False,False,0.035120660479366725,0.05524463221294487,False,False,False,False,356921.0,244965.92935957108,False,False,False,False,27546.88600513657,False,False,False,False
2025-08-14 17:00:00+00:00,1.125,1.14,1.125,1.135,25989.0,,,,,,,,,,,,,1.1349531257721328,1.1141036600631324,1.108479016929153,1.108860874405984,1.1173553419513875,1.1262541732583882,1.1321430540001256,1.1388277140282241,1.1370002279272924,1.1370961653367246,1.135171749542169,1.1333915708096645,1.1348111613338678,1.134724371649432,1.1345199324188215,1.1318519627938426,1.12957725189839,1.1270898681629071,1.1244007811354015,,,,1.1349531257721328,,1.128453263337739,"rgba(38, 166, 154, 0.75)",0.0412883728152328,1.1156045678566937,0.4697553044800693,59.57926769144822,17.075848751280233,True,False,True,False,False,2.5483173441758566,0.0,0.0,0.0,0.0,0,0.9106463878326999,1.0285171102661597,False,False,False,False,0.014043329903283419,0.03464398105811414,False,False,False,False,382910.0,247104.5971214382,False,False,False,False,27522.732733739103,False,False,False,False
2025-08-14 18:00:00+00:00,1.135,1.135,1.115,1.125,64760.0,,,,,,,,,,,,,1.1339212068429105,1.1144746314715899,1.108825490471023,1.1091956365003732,1.117498660852097,1.1262326448067794,1.1320302506015087,1.1386494857685658,1.136855996104993,1.1369605891996484,1.1350632851816536,1.1333042285076904,1.1347221036647686,1.134636240288353,1.1344339700294683,1.1317931383296058,1.1295387710138365,1.1270726554673383,1.1244056469673522,,,,1.1339212068429105,,1.1284007701089243,"rgba(38, 166, 154, 0.75)",0.041348333517623334,1.1156804628508035,0.22539087688320966,56.223447327817595,13.715590325751734,True,False,True,False,False,1.0690636474852298,0.0,0.0,0.0,0.0,0,0.8994307400379508,1.0341555977229604,False,False,False,False,-0.007021529422688437,0.013811225817712852,False,False,False,False,318150.0,248206.07623583448,False,False,False,False,28100.054706859428,False,False,False,False
2025-08-14 19:00:00+00:00,1.125,1.15,1.12,1.15,111869.0,,,,,,,,,,,,,1.1348445363812794,1.11589243501459,1.109915377954787,1.1102612078060705,1.1182045148216488,1.1266291219029445,1.1322418902758957,1.1386789004823512,1.136919944991155,1.1370183189451477,1.1351525757018934,1.1334224906549044,1.1348035849101041,1.1347189191823321,1.1345194572309227,1.1319130688303165,1.129688520089005,1.1272540009720788,1.1246213678816608,,,,1.1348445363812794,,1.128773696527847,"rgba(38, 166, 154, 0.75)",0.041755077373732886,1.117075603405715,0.7885124077149206,57.849603999014825,13.715590325751734,True,False,True,False,False,4.49970374495317,0.0,0.0,0.0,0.0,0,0.8984962406015039,1.0281954887218046,False,False,False,False,0.02106679639627751,0.01743901110699518,False,False,False,False,430019.0,251024.88125543392,False,False,False,False,29398.798044737578,False,False,False,False
2025-08-15 14:00:00+00:00,1.2,1.205,1.16,1.165,38274.0,,,,,,,,,,,,,1.1369105691581587,1.1170258314683552,1.1107043687006724,1.1110379171034177,1.1188252968873145,1.1271173239333339,1.1326418753831016,1.1389598828383227,1.1371946291100767,1.1372743050284015,1.1354078915308716,1.1336822375683406,1.1350235401070232,1.1349389805178278,1.1347397713651488,1.13213571162236,1.1299174748319023,1.1274900218721329,1.124866528048984,,,,1.1369105691581587,,1.1292575872145127,"rgba(38, 166, 154, 1.0)",0.04236084797830867,1.1206937007268798,1.0459256928899952,60.67328662045861,13.715590325751734,True,False,True,False,True,6.447298958122772,0.0,0.0,0.0,0.0,1,0.9114391143911442,1.011070110701107,False,False,False,False,0.15571432385780717,0.08657666748240117,False,False,False,False,468293.0,254393.37922046595,False,False,False,False,29536.398075051722,False,False,False,False
2025-08-15 15:00:00+00:00,1.165,1.17,1.16,1.165,3205.0,,,,,,,,,,,,,1.1370262883340294,1.117100634003857,1.1107580560153316,1.1110907181401175,1.118866317927129,1.127148249220632,1.132666253422934,1.1389760016676622,1.137210710880421,1.137289286799134,1.1354231235927792,1.1336979817209678,1.135036723175858,1.1349521804665108,1.1347530111175348,1.1321493967299276,1.1299317865439176,1.1275050190484424,1.1248823524777822,,,,1.1370262883340294,,1.1292875837518404,"rgba(38, 166, 154, 1.0)",0.04298878965539708,1.1207163727980218,1.0301203536308112,62.55574170142114,13.715590325751734,True,False,True,False,True,6.4472989581227935,0.0,0.0,0.0,0.0,1,0.9166666666666669,1.0240740740740741,False,False,False,False,0.10571097824325577,0.09614382286282847,False,False,False,False,468293.0,257709.65241084632,False,False,False,False,29128.159345205957,False,False,False,False
2025-08-15 16:00:00+00:00,1.16,1.165,1.15,1.155,13596.0,,,,,,,,,,,,,1.1373636308892907,1.1173606208291125,1.1109498196212844,1.1112791149841403,1.1190082393166647,1.127250119596437,1.1327427129337346,1.139022333442426,1.137258329479475,1.1373336032022727,1.135469409159298,1.1337468607560102,1.1350770009272755,1.134992553649801,1.1347936087103665,1.1321926294658893,1.1299779726329169,1.1275543957292746,1.1249354276562005,,,,1.1373636308892907,,1.129384651735888,"rgba(38, 166, 154, 1.0)",0.04341067249521053,1.1206977289109232,0.7901805965540235,61.56266838648116,13.715590325751734,True,False,True,False,True,4.914829862149862,0.0,0.0,0.0,0.0,1,0.9121495327102804,1.0373831775700937,False,False,False,False,0.12341325540787004,0.10977853913534925,False,False,False,False,454697.0,260763.7198153293,False,False,False,False,28887.35067318726,False,False,False,False
2025-08-15 17:00:00+00:00,1.155,1.165,1.135,1.16,82365.0,,,,,,,,,,,,,1.1388687119728065,1.118737769403138,1.1119958577993951,1.1123065097483686,1.1197715968880901,1.1277842673579974,1.1331325759116997,1.139245844953961,1.137493192493093,1.1375522473633253,1.135702128337107,1.1339961543715547,1.135280650327578,1.1351968348619552,1.1349993745375846,1.1324160776673544,1.1302198691058043,1.1278161382709437,1.125219824788669,,,,1.1388687119728065,,1.129880822429496,"rgba(38, 166, 154, 1.0)",0.04397091585856937,1.121227558321766,0.8817747122426098,61.62966521113471,13.715590325751734,True,False,True,False,True,5.581231221382115,0.0,0.0,0.0,0.0,1,0.9124767225325884,1.0279329608938548,False,False,False,False,0.11581605431346893,0.1127972967244091,False,False,False,False,537062.0,265047.4140817583,False,False,False,False,29716.461515463423,False,False,False,False
2025-08-15 18:00:00+00:00,1.155,1.17,1.155,1.165,21184.0,,,,,,,,,,,,,1.1394476941639111,1.119172589149456,1.1123196767764594,1.1126251284651196,1.1200193446420272,1.1279705242423865,1.1332789337159512,1.1393422157975333,1.1375899299731076,1.1376425432469028,1.1357943998601434,1.134091878005167,1.135360904025118,1.1352772066464583,1.135080024571059,1.1324998970799998,1.1303078437434209,1.1279086465462216,1.1253177435471657,,,,1.1394476941639111,,1.1300551117998738,"rgba(38, 166, 154, 1.0)",0.04460032723186166,1.1216002125382842,0.9730822654303708,62.40561741327272,13.715590325751734,True,False,True,False,True,6.248294665646821,0.0,0.0,0.0,0.0,1,0.9217877094972069,1.022346368715084,False,False,False,False,0.16238785255753624,0.13759257464097266,False,False,False,False,558246.0,269593.1285921186,False,False,False,False,29584.17529041748,False,False,False,False
2025-08-15 19:00:00+00:00,1.165,1.19,1.16,1.175,108797.0,,,,,,,,,,,,,1.143300586602279,1.121834867445411,1.1142864854456038,1.1145632577705924,1.1215796870879369,1.1292028666295442,1.1342921113191924,1.1400601491695703,1.1382956403407551,1.1383026443645632,1.1364554580733546,1.1347660984640473,1.135934873549282,1.1358515310837194,1.1356551912066808,1.1330835267517751,1.1309094431581803,1.1285302610072394,1.125964743681742,,,,1.143300586602279,,1.1312036538500774,"rgba(38, 166, 154, 1.0)",0.04541024212763071,1.124080952642654,1.1213119545637336,64.29657452509055,8.762288254064394,True,False,True,False,True,7.570634938934198,0.0,0.0,0.0,0.0,1,0.9243542435424354,1.011070110701107,False,False,False,False,0.20400293270230294,0.1707977536716378,False,False,False,False,667043.0,275755.1421023183,False,False,False,False,30812.28109986837,False,False,False,False
2025-08-18 14:00:00+00:00,1.175,1.18,1.16,1.175,2496.0,,,,,,,,,,,,,1.1433709371798655,1.121889325900583,1.114327762427662,1.1146039351814199,1.1216122767489982,1.1292283787622042,1.134312922272992,1.1400747417984534,1.13831007635455,1.1383161639449173,1.1364690735304777,1.1347800457247257,1.1359467395212353,1.1358634070168525,1.1356670906999127,1.1330956784173478,1.1309220258700214,1.1285433203118476,1.125978393770043,,,,1.1433709371798655,,1.1312269629175848,"rgba(38, 166, 154, 1.0)",0.046140014097319736,1.1241262614559207,1.102594776776079,65.55721259963578,10.338068397944362,True,False,True,False,True,7.570634938934198,0.0,0.0,0.0,0.0,1,0.9246323529411767,1.016544117647059,False,False,False,False,0.18728098582876082,0.1790393697501993,False,False,False,False,667043.0,281821.6205193366,False,False,False,False,30373.26898979289,False,False,False,False
2025-08-18 15:00:00+00:00,1.17,1.18,1.155,1.165,22517.0,,,,,,,,,,,,,1.1438807385666014,1.1223264676982316,1.1146652263427517,1.1149363667127004,1.121875192318624,1.1294301978989534,1.1344746298438315,1.1401850397636348,1.1384203079622637,1.1384194226885054,1.1365740464426992,1.1348884014831135,1.1360384957415612,1.1359552755073252,1.1357592239878462,1.1331907905980376,1.1310213005934562,1.1286471564581646,1.1260877308790882,,,,1.1438807385666014,,1.1314092637624942,"rgba(38, 166, 154, 1.0)",0.046566817246494724,1.1244616179595082,0.8705422538523043,63.52894649610267,10.338068397944362,True,False,True,False,True,5.949490472782944,0.0,0.0,0.0,0.0,1,0.9247706422018351,1.0183486238532113,False,False,False,False,0.2206158637896173,0.1998276167699083,False,False,False,False,644526.0,287444.9442322151,False,False,False,False,30251.4663697961,False,False,False,False
2025-08-18 16:00:00+00:00,1.165,1.175,1.16,1.165,20337.0,,,,,,,,,,,,,1.1443223777487839,1.1227140156724542,1.1149662999589767,1.115232985890155,1.1221100300914693,1.1296106167232187,1.1346192985286148,1.14028387568677,1.138519133419982,1.1385120400075859,1.1366682310398935,1.1349856357096193,1.1361208986885196,1.1360377799767432,1.1358419678939282,1.1332762324082934,1.1311104912067398,1.1287404546820066,1.1261859786209616,,,,1.1443223777487839,,1.1315714917870905,"rgba(38, 166, 154, 0.75)",0.046998945742440616,1.1247577199275283,0.856237931229434,62.17676909374726,10.338068397944362,True,False,True,False,False,5.949490472782944,0.0,0.0,0.0,0.0,0,0.9338235294117648,1.0147058823529413,False,False,False,False,0.2206158637896173,0.21022174027976281,False,False,False,False,644526.0,292981.08463171567,False,False,False,False,30097.753712900037,False,False,False,False
2025-08-18 17:00:00+00:00,1.165,1.18,1.165,1.17,15596.0,,,,,,,,,,,,,1.1447228626280248,1.1230399492656238,1.1152169371584726,1.1154800521451635,1.1223084832887287,1.1297663055561493,1.1347465361795563,1.1403734424356546,1.1386078327283287,1.1385951964621432,1.1367520329097656,1.1350715052195444,1.1361940868426554,1.1361110308444229,1.1359153670586608,1.1333512284987302,1.1311881636295276,1.128821085160608,1.1262702673818226,,,,1.1447228626280248,,1.131712229757557,"rgba(38, 166, 154, 0.75)",0.04727645357958913,1.1250239394144144,0.9513416760389843,62.2759564963708,10.338068397944362,True,False,True,False,False,6.64814782611905,0.0,0.0,0.0,0.0,0,0.935897435897436,1.0091575091575093,False,False,False,False,0.23891788554171772,0.22456981291074027,False,False,False,False,660122.0,298673.19184672786,False,False,False,False,29872.920322002363,False,False,False,False
2025-08-18 18:00:00+00:00,1.175,1.175,1.17,1.17,22630.0,,,,,,,,,,,,,1.145283545120137,1.1235052391249258,1.1155766998898573,1.1158347259441421,1.1225936314170473,1.129990173278937,1.134929613239298,1.1405024995937534,1.1387356957258816,1.138715118492877,1.1368729193556049,1.1351953905085077,1.1362997494748421,1.1362167848050055,1.136021336960965,1.133459529239535,1.1313003397508077,1.1289375438709013,1.1263920174084956,,,,1.145283545120137,,1.1319138185895539,"rgba(38, 166, 154, 0.75)",0.04757166239541196,1.1254010117637538,0.9375116611553904,62.34208143145317,10.338068397944362,True,False,True,False,False,6.64814782611905,0.0,0.0,0.0,0.0,1,0.937728937728938,1.0109890109890112,False,False,False,False,0.23891788554171772,0.23174384922622898,False,False,False,False,660122.0,304277.04933747626,False,False,False,False,29760.626983676742,False,False,False,False
2025-08-18 19:00:00+00:00,1.17,1.175,1.16,1.17,27495.0,,,,,,,,,,,,,1.1458519404095229,1.1240204063691257,1.1159820689998239,1.1162342979870572,1.1229124445158774,1.1302374713282692,1.1351296574729866,1.1406412570961597,1.1388741312344601,1.1388450350053607,1.1370047087967332,1.1353311306096547,1.1364152634268254,1.1363324278792886,1.1361372847427667,1.1335788833062967,1.1314246119963676,1.1290672179115415,1.126528239026801,,,,1.1458519404095229,,1.132134130427101,"rgba(38, 166, 154, 0.75)",0.04751244502688143,1.12579811097233,0.9303223398135261,62.386164721508074,10.338068397944362,True,False,True,False,False,6.64814782611905,0.0,0.0,0.0,0.0,1,0.9377289377289377,1.0109890109890112,False,False,False,False,0.2206158637896173,0.22617985650792316,False,False,False,False,660122.0,309794.0253167402,False,False,False,False,29725.500983929815,False,False,False,False
2025-08-19 14:00:00+00:00,1.175,1.21,1.17,1.205,35168.0,,,,,,,,,,,,,1.1473547269529814,1.125048631297776,1.1167511033636128,1.116993698601696,1.1235494488053126,1.130767357424995,1.1355847743066554,1.1409857123843459,1.1392079087206084,1.1391583331297408,1.1373137967549862,1.1356421266814707,1.1366842365126246,1.136601387594712,1.1364062177650727,1.1338465858837925,1.1316963236123356,1.1293436407861626,1.1268115145003674,,,,1.1473547269529814,,1.1326182907936448,"rgba(38, 166, 154, 1.0)",0.0484612783105801,1.12675868389174,1.6145120152800079,67.72804768348746,13.864669569057462,True,False,True,False,True,11.431774183548338,0.0,0.0,0.0,0.0,1,0.9384057971014493,1.0,False,False,False,False,0.3043219918344129,0.265250924171168,False,False,False,False,695290.0,315770.7070947752,False,False,False,False,29809.88081363633,False,False,False,False
2025-08-19 15:00:00+00:00,1.205,1.21,1.185,1.205,26496.0,,,,,,,,,,,,,1.1485401999345033,1.125857825170746,1.117357083477107,1.117592295219868,1.1240550563740372,1.131191520959705,1.1359515935659164,1.1412661167762717,1.1394790728133437,1.1394130054166898,1.1375644963406104,1.135893859229559,1.1369024940154036,1.1368196123680951,1.1366243695535876,1.1340631048685283,1.1319155534900418,1.1295661186690744,1.1270389306550352,,,,1.1485401999345033,,1.1330048583630592,"rgba(38, 166, 154, 1.0)",0.04917270538576223,1.127513419992974,1.575804694883883,71.2893029914737,17.141342052518553,True,False,True,False,True,11.431774183548338,0.0,0.0,0.0,0.0,1,0.9476534296028882,0.9981949458483755,False,False,False,False,0.3331133128127206,0.2991821184919443,False,False,False,False,695290.0,321654.72713981743,False,False,False,False,29758.502816525688,False,False,False,False
2025-08-19 16:00:00+00:00,1.205,1.21,1.19,1.205,12240.0,,,,,,,,,,,,,1.1490871528560482,1.1262340377942435,1.1176396365291146,1.1178714490121149,1.12429145008912,1.1313904197234363,1.1361240139919455,1.1413984038527791,1.139606950856467,1.1395331509460518,1.1376827062462127,1.136012491035729,1.1370054620036785,1.1369225621970431,1.1367272785676354,1.1341651655005185,1.132018821177291,1.1296708421333594,1.1271458994176133,,,,1.1490871528560482,,1.133185678627916,"rgba(38, 166, 154, 1.0)",0.0498717273531729,1.1278620429828148,1.5467271961711524,73.66347319679787,19.26188066717239,True,False,True,False,True,11.431774183548338,0.0,0.0,0.0,0.0,0,0.9496402877697843,0.9964028776978417,False,False,False,False,0.34282786459585135,0.32100499154389783,False,False,False,False,695290.0,327447.52206788224,False,False,False,False,29486.89812169583,False,False,False,False
2025-08-19 17:00:00+00:00,1.205,1.21,1.2,1.2,20301.0,,,,,,,,,,,,,1.149997885642187,1.1268634568773026,1.1181133334948934,1.11833951089736,1.1246887459888815,1.1317256104371407,1.1364152220623394,1.1416225717643458,1.1398235560330647,1.1397367204491287,1.1378828904200062,1.1362132814887802,1.1371799058964174,1.1370969707844072,1.1369016073496667,1.1343379261669055,1.132193508790452,1.1298478705080088,1.1273265938708463,,,,1.149997885642187,,1.133489850995902,"rgba(38, 166, 154, 1.0)",0.0503724864125985,1.1284430535980823,1.420556170600719,73.16786691734306,19.26188066717239,True,False,True,False,True,10.523294710412603,0.0,0.0,0.0,0.0,0,0.9532374100719426,0.996402877697842,False,False,False,False,0.3428278745912187,0.33191643306755825,False,False,False,False,674989.0,332835.7620358221,False,False,False,False,29344.48109655326,False,False,False,False
2025-08-19 18:00:00+00:00,1.2,1.21,1.2,1.205,80611.0,,,,,,,,,,,,,1.1534354431629403,1.1293168414067445,1.119979507847288,1.1201840390068154,1.1262602933503716,1.1330565914000958,1.1375752544196782,1.1425205215914502,1.140691506180459,1.14055324403669,1.1386858139441811,1.1370184036017803,1.1378808494385317,1.1377977640855617,1.137602060164521,1.1350318564288482,1.132894846800352,1.130558249216011,1.1280512631448587,,,,1.1534354431629403,,1.1346891762751146,"rgba(38, 166, 154, 1.0)",0.05064075914208366,1.1306632856161118,1.4679225912731761,73.59900888238873,19.273052025780572,True,False,True,False,True,11.2074981456594,0.0,0.0,0.0,0.0,0,0.9533213644524238,0.9946140035906644,False,False,False,False,0.3428278745912187,0.33737215382938845,False,False,False,False,755600.0,339390.24634534423,False,False,False,False,30139.310846994296,False,False,False,False
2025-08-19 19:00:00+00:00,1.205,1.22,1.19,1.215,129259.0,,,,,,,,,,,,,1.1584359585632675,1.1331044286945469,1.1229211208453462,1.1230932452765348,1.128757189276431,1.1351870751799638,1.139443625734626,1.143982490647405,1.1421057028801527,1.14188628055533,1.1399966883171027,1.138332201931739,1.1390293971357537,1.1389460425156617,1.1387497259812152,1.1361682352658498,1.1340423655078822,1.1317194902549068,1.1292345868950544,,,,1.1584359585632675,,1.1365860974451982,"rgba(38, 166, 154, 1.0)",0.050832528423697364,1.1339999359168036,1.593469115052626,75.21395547220551,20.97087459427634,True,False,True,False,True,12.559729826553667,0.0,0.0,0.0,0.0,0,0.9482142857142857,0.9964285714285717,False,False,False,False,0.3428278745912187,0.34010001421030356,False,False,False,False,884859.0,347847.1262469668,False,False,False,False,31676.050213707564,False,False,False,False
2025-08-20 14:00:00+00:00,1.195,1.215,1.19,1.195,32414.0,,,,,,,,,,,,,1.1593641557301055,1.1338989853463346,1.123559320482499,1.1237245114367598,1.1292965907301007,1.1356438261416062,1.1398419645605244,1.144292811394477,1.1424076501615594,1.1421714833644647,1.1402785639268673,1.1386157827200003,1.1392776379681937,1.1391942731354707,1.1389979365857466,1.136415427035752,1.134293005429836,1.1319741893769397,1.1294951876176893,,,,1.1593641557301055,,1.1369864896392066,"rgba(38, 166, 154, 0.75)",0.05022633457345609,1.1346663992490016,1.2012343975202986,69.49902311639617,24.09083336843456,True,False,True,False,False,8.928971894341728,0.0,0.0,0.0,0.0,0,0.9519572953736656,0.9946619217081851,False,False,False,False,0.3333616506195576,0.33673083241493057,False,False,False,False,852445.0,355670.34909585107,False,False,False,False,31687.491295665586,False,False,False,False
2025-08-20 15:00:00+00:00,1.195,1.21,1.195,1.205,18421.0,,,,,,,,,,,,,1.1599151845910394,1.134364529385209,1.1239329355779306,1.124094142642945,1.1296137915267117,1.1359138386713632,1.1400784299295341,1.144478101686137,1.1425876992730197,1.1423415921456554,1.1404464531821543,1.1387844720152958,1.139425510438266,1.1393421303027367,1.1391457602035373,1.1365623755962542,1.1344417810332315,1.1321251421938714,1.1296493959955196,,,,1.1599151845910394,,1.1372233298100216,"rgba(38, 166, 154, 0.75)",0.04970706984718441,1.135060628557151,1.407030662999556,67.47080643017989,22.30495274018827,True,False,True,False,False,10.297821434931038,0.0,0.0,0.0,0.0,0,0.9642218246869411,0.9910554561717354,False,False,False,False,0.3333616506195576,0.33504624151724405,False,False,False,False,870866.0,363657.8785672332,False,False,False,False,31481.80926007387,False,False,False,False
