date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_751,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_716,aVWAP_peak_660,aVWAP_peak_607,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_494,aVWAP_peak_461,aVWAP_peak_429,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_175,aVWAP_peak_131,aVWAP_peak_99,aVWAP_peak_73,aVWAP_valley_852,aVWAP_valley_809,aVWAP_valley_770,aVWAP_valley_735,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_390,aVWAP_OB_bull_735,aVWAP_OB_bull_624,aVWAP_OB_bear_822,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.64990727391151,-50.59455611508069,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3314.0,748.5683902827801,False,False,False,False,12345.898019474222,False,False,False,False
2025-01-09 20:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.339386673631864,-45.75717769909314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3314.0,788.3425237667681,False,False,False,False,12154.488747854466,False,False,False,False
2025-01-10 15:00:00+00:00,8.23,8.23,8.145,8.175,9444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.918258474980835,-45.75717769909314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6130.0,681.0813993672833,False,False,False,False,12112.46566649238,False,False,False,False
2025-01-10 16:00:00+00:00,8.175,8.225,8.135,8.19,4855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.16015850236364,-45.75717769909314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275.0,650.7545559662401,False,False,False,False,11999.946818949864,False,False,False,False
2025-01-10 17:00:00+00:00,8.19,8.245,8.13,8.215,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.196666666666667,,27.55664181038614,-45.75717769909314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2826.0,684.479291532655,False,False,False,False,11877.4825271832,False,False,False,False
2025-01-10 18:00:00+00:00,8.215,8.24,8.18,8.195,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.201122645790788,,26.981417764849347,-44.71428500093512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1887.0,644.6113955399007,False,False,False,False,11766.40527869974,False,False,False,False
2025-01-10 19:00:00+00:00,8.195,8.21,8.165,8.2,6871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.1969803421528,,27.2006256490874,-41.73719193994567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4984.0,711.8887382447085,False,False,False,False,11690.50752244083,False,False,False,False
2025-01-10 20:00:00+00:00,8.2,8.27,8.18,8.23,19764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.213531458339212,,30.75493932151351,-36.015750418079946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24748.0,1084.5416260238603,False,False,False,False,11815.677948449498,False,False,False,False
2025-01-13 15:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.213531458339212,,33.12448176979758,-31.825372801399197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24748.0,1451.4169496513973,False,False,False,False,11632.48914304718,False,False,False,False
2025-01-13 16:00:00+00:00,8.23,8.505,8.23,8.44,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.306233392861973,,46.21836423757477,-18.277549889777987,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26256.0,1835.9841287265695,False,False,False,False,11475.520319123967,False,False,False,False
2025-01-13 17:00:00+00:00,8.44,8.465,8.365,8.45,6032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.334676471500462,,55.21362304835514,-9.31145851092137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32288.0,2308.108405800576,False,False,False,False,11391.12465526158,False,False,False,False
2025-01-13 18:00:00+00:00,8.45,8.465,8.22,8.25,25059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.304578712104988,,51.59154969304346,-9.31145851092137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7229.0,2384.4012987339,False,False,False,False,11603.02969936605,False,False,False,False
2025-01-13 19:00:00+00:00,8.25,8.31,8.23,8.295,5480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.30059971691462,,50.85991391179469,-9.31145851092137,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12709.0,2544.472596427948,False,False,False,False,11508.099006352624,False,False,False,False
2025-01-13 20:00:00+00:00,8.295,8.35,8.26,8.27,17322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.297084067254243,,49.48858258247203,-9.31145851092137,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4613.0,2433.5040290414677,False,False,False,False,11598.237006254134,False,False,False,False
2025-01-14 15:00:00+00:00,8.17,8.195,8.065,8.11,4707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.285707421714564,,44.23182237163499,-9.31145851092137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9320.0,2251.279160374158,False,False,False,False,11491.39612243624,False,False,False,False
2025-01-14 16:00:00+00:00,8.11,8.125,8.01,8.015,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.266021032185128,,38.96339097131134,1.0436387785337118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15968.0,1968.8097160272719,False,False,False,False,11416.30470968529,False,False,False,False
2025-01-14 17:00:00+00:00,8.005,8.075,8.0,8.07,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.18371991360443,,37.66364030908514,-0.7977616981523852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10203.0,1780.0994878718102,False,False,False,False,11328.687582403347,False,False,False,False
2025-01-14 18:00:00+00:00,8.065,8.15,8.05,8.15,3536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.188830264871951,,39.649098504732905,-0.7977616981523852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6667.0,1649.1367051141078,False,False,False,False,11207.87072066066,False,False,False,False
2025-01-14 19:00:00+00:00,8.14,8.175,8.13,8.14,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.194204702007957,,40.708232391192,-0.7977616981523852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12110.0,1435.81675619761,False,False,False,False,11118.492880030262,False,False,False,False
2025-01-14 20:00:00+00:00,8.14,8.205,8.125,8.175,13380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.198858916961493,,42.68817302064221,-0.7977616981523852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270.0,1433.2459537759416,False,False,False,False,11153.555005921266,False,False,False,False
2025-01-15 15:00:00+00:00,8.31,8.395,8.26,8.39,2455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.206306046166613,,49.62731583751494,-9.790590772848219,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3725.0,1468.7770242600357,False,False,False,False,11018.693688000005,False,False,False,False
2025-01-15 16:00:00+00:00,8.39,8.44,8.375,8.44,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.218327521094542,,55.18224599983106,-4.339175262098053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6977.0,1554.1758300854615,False,False,False,False,10898.279832372096,False,False,False,False
2025-01-15 17:00:00+00:00,8.425,8.455,8.4,8.415,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.225765760460853,,57.97554934203729,-1.510594780637497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4736.0,1603.506437370958,False,False,False,False,10764.05843962214,False,False,False,False
2025-01-15 18:00:00+00:00,8.415,8.46,8.39,8.445,6033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.24332821642149,,60.47742934180215,1.1431203531806347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10769.0,1745.6071127605555,False,False,False,False,10690.708696372183,False,False,False,False
2025-01-15 19:00:00+00:00,8.445,8.47,8.43,8.43,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.29831359079069,,61.51733614941413,2.549583325370378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8238.0,1846.2643668262833,False,False,False,False,10564.201584800521,False,False,False,False
2025-01-15 20:00:00+00:00,8.43,8.44,8.39,8.4,11322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.30647059199319,,60.921675892685585,2.549583325370378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3084.0,1769.8261595886665,False,False,False,False,10575.950397439272,False,False,False,False
2025-01-16 15:00:00+00:00,8.295,8.3,8.235,8.26,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.304377584801491,,55.706937875111784,2.549583325370378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3880.0,1682.231955564036,False,False,False,False,10424.323259494478,False,False,False,False
2025-01-16 16:00:00+00:00,8.26,8.26,8.2,8.22,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.302743943545764,,51.14132370077389,9.44256886873486,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4368.0,1588.4299097413377,False,False,False,False,10270.271736091463,False,False,False,False
2025-01-16 17:00:00+00:00,8.22,8.23,8.14,8.15,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.300328078552676,,46.35559137496153,4.81917610146462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4915.0,1487.6015390476737,False,False,False,False,10119.523337082292,False,False,False,False
2025-01-16 18:00:00+00:00,8.15,8.18,8.12,8.135,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.262323500117493,,42.80810533130551,1.3917925905810407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6842.0,1358.4604299151515,False,False,False,False,9992.507471391093,False,False,False,False
2025-01-16 19:00:00+00:00,8.135,8.295,8.13,8.265,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.267412241144829,,45.181260261869426,1.3917925905810407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1737.0,1310.4687953428236,False,False,False,False,9916.732161757123,False,False,False,False
2025-01-16 20:00:00+00:00,8.265,8.29,8.225,8.26,6118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.268694141091705,,46.60564945639926,1.3917925905810407,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7855.0,1168.3685039421596,False,False,False,False,9857.837089481818,False,False,False,False
2025-01-17 15:00:00+00:00,8.385,8.435,8.315,8.365,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.274734179540067,,50.63732810781779,1.3917925905810407,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5650.0,1062.657364346157,False,False,False,False,9739.188452435588,False,False,False,False
2025-01-17 16:00:00+00:00,8.365,8.38,8.325,8.345,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.276750817630358,,52.587041000121005,-5.498505462739651,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6768.0,941.2518238136583,False,False,False,False,9605.52661596372,False,False,False,False
2025-01-17 17:00:00+00:00,8.345,8.42,8.34,8.385,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.280324246108892,,55.021559375357754,-2.8684919368202912,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5217.0,845.775051351431,False,False,False,False,9480.65023432087,False,False,False,False
2025-01-17 18:00:00+00:00,8.385,8.385,8.325,8.345,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.286783565461596,,55.02969799675621,-2.4204482286376887,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10388.0,671.6079962917189,False,False,False,False,9413.83395161822,False,False,False,False
2025-01-17 19:00:00+00:00,8.345,8.37,8.335,8.335,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.291718004232443,,54.62696580698714,-2.283908532826061,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16378.0,407.27298859727364,False,False,False,False,9360.751254693907,False,False,False,False
2025-01-17 20:00:00+00:00,8.335,8.37,8.295,8.32,10373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,53.70939745501323,-2.283908532826061,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-13.785507349970942,False,False,False,False,9376.445033690901,False,False,False,False
2025-01-20 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,53.097685220363964,-2.283908532826061,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-428.315964600359,False,False,False,False,9231.073792858484,False,False,False,False
2025-01-20 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,52.68987706393112,-2.283908532826061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-836.4195930561674,False,False,False,False,9087.95636971339,False,False,False,False
2025-01-20 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,52.41800495964256,-2.283908532826061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-1238.1960334739013,False,False,False,False,8947.057821345741,False,False,False,False
2025-01-20 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,52.23675689011685,-2.0386394451690677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-1633.7433817921353,False,False,False,False,8808.343746596194,False,False,False,False
2025-01-20 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.295365574800863,,52.11592484376638,-1.6736128170802687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-2023.1582130821798,False,False,False,False,8671.780277656719,False,False,False,False
2025-01-20 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.295365574800863,,52.0353701461994,-1.299691926328947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26751.0,-2406.535605127417,False,False,False,False,8537.334071801575,False,False,False,False
2025-01-21 15:00:00+00:00,8.355,8.445,8.3,8.39,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.298002866017876,,56.44154619827104,3.0901333799603776,True,False,True,False,True,3.208323671873856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23832.0,-2738.713347683581,False,False,False,False,8450.2281172,False,False,False,False
2025-01-21 16:00:00+00:00,8.38,8.425,8.37,8.42,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.29957725999446,,60.7479802149658,7.089516030417407,True,False,True,False,True,4.677033362574978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22484.0,-3044.8418229132926,False,False,False,False,8340.116053367443,False,False,False,False
2025-01-21 17:00:00+00:00,8.43,8.46,8.39,8.4,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.302076714488248,,61.73624200705701,7.928777336289279,True,False,True,False,True,3.5833910684454118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24487.0,-3377.278383798358,False,False,False,False,8241.866192074924,False,False,False,False
