date,Open,High,Low,Close,Volume,aVWAP_peak_894,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_825,aVWAP_peak_816,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_798,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_771,aVWAP_peak_757,aVWAP_valley_895,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_786,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_698,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_495,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_342,aVWAP_valley_336,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_208,aVWAP_valley_203,aVWAP_valley_191,aVWAP_OB_bull_659,aVWAP_OB_bull_644,aVWAP_OB_bull_439,aVWAP_OB_bull_191,aVWAP_OB_bear_863,aVWAP_OB_bear_841,aVWAP_OB_bear_757,aVWAP_OB_bear_636,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,153.03,153.055,151.175,152.09,5647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.38766115598426,152.01132108838243,152.12402720725356,152.54733460249938,153.93499273692908,156.30583506053793,156.59127096145292,157.36098425141182,158.0533730336725,159.70073145948754,156.9935394720516,156.54407216753341,156.00381728799752,155.89331679143734,155.69247222449113,155.40612782350053,155.25891482837739,155.09859338469195,154.97115303348846,154.97115303348846,154.6735287222957,154.26851841596488,152.23443596071027,,,,152.23443596071027,,,,,151.37775578806733,,,154.03292838305643,"rgba(239, 83, 80, 0.5)",5.885323553834618,155.35824708847372,-0.5553215653444012,47.519211444450846,-7.723108630402855,True,False,False,True,True,0.0,156.474,154.82614999999998,0.0,0.0,0.0,0.0,0,0.9516036813663112,0.9783839613419656,False,False,False,False,-0.020692100864466278,-0.012531289485059403,False,False,False,False,160993.0,116657.02793162015,False,False,False,False,3978.0817949108687,False,False,False,False
2025-04-03 19:00:00+00:00,152.09,152.29,149.93,150.19,10078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.25531542161093,151.87166339723075,152.00828949313484,152.41543776640452,153.74961212694348,156.0469028708395,156.32942764585303,157.09214147791374,157.7768512645453,159.43346874115136,156.85172918589373,156.41703689512678,155.9031742281094,155.79950327910228,155.61169419229472,155.33517935074093,155.19287553674366,155.0427681986654,154.92072577159678,154.92072577159678,154.62794065405828,154.2291769783297,152.21973428533462,,,,152.21973428533462,,,,,151.37201036631959,,,153.84609877499133,"rgba(239, 83, 80, 0.5)",5.890843201241137,155.1720671133615,-0.8457307287200969,45.127072817978004,-7.723108630402855,True,False,False,True,True,0.0,156.1215,154.85555,0.0,0.0,0.0,0.0,0,0.945285685443166,0.9801956573610121,False,False,False,False,-0.04243009397892168,-0.027480691731990543,False,False,False,False,150915.0,117188.1592815175,False,False,False,False,4072.654170183568,False,False,False,False
2025-04-04 14:00:00+00:00,145.11,145.11,139.6,141.915,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.20833333333334,150.02022355475344,151.1500370995478,151.44335216657382,151.90359467107655,153.2916300399359,155.60678380801687,155.89713984320045,156.6780467045534,157.37309952310207,159.07970326093297,156.621243452891,156.20089276717388,155.72063377991162,155.62686238220687,155.45887278259312,155.1954384398607,155.05990845977973,154.9273737777158,154.81425733020785,154.81425733020785,154.52665230514663,154.13465775234906,152.14845269228996,,,,152.14845269228996,,,,,151.30847313046687,,,151.44013681455476,"rgba(239, 83, 80, 0.5)",6.127720997369991,154.75525912746608,-2.0954379504186145,38.118689842279025,-5.947144309656501,True,False,False,True,False,0.0,155.5986,154.843575,0.0,0.0,0.0,0.0,0,0.9249977799484951,0.991421720983927,False,False,False,False,-0.2358562457657147,-0.13166846874885263,False,False,False,False,143880.0,117601.98626940095,False,False,False,False,4118.582012506304,False,False,False,False
2025-04-04 15:00:00+00:00,141.915,145.255,141.915,142.04,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.46641292442496,149.63689653275637,150.9000242249059,151.24192672179393,151.71816802629465,153.12109189536972,155.43858889215966,155.73141010882847,156.5180690423801,157.21623607085345,158.9403385781425,156.53065306771032,156.11603700783513,155.6489435423453,155.55903121009845,155.39876870638585,155.1404967450221,155.00763880354168,154.88196456967083,154.7723509207097,154.7723509207097,154.48684055287148,154.0975829136548,152.12089848216993,,,,152.12089848216993,,,,,151.2841212008651,,,151.2818149158167,"rgba(239, 83, 80, 1.0)",6.347515426533259,154.6145367999963,-1.9810171311177076,33.61833868035822,-10.012665064658059,False,True,False,True,False,0.0,155.0756,154.832225,0.0,0.0,0.0,0.0,0,0.9326674065852756,0.9905572291809808,False,False,False,False,-0.2079472204319801,-0.16980784459041637,False,False,False,False,146888.0,118056.03299390635,False,False,False,False,4101.363686731012,False,False,False,False
2025-04-04 16:00:00+00:00,142.04,143.93,142.01,142.78,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.57324774401124,149.26191376514248,150.64390441625514,151.0328011284194,151.52463818760506,152.94197348010098,155.2612664852157,155.55656009168294,156.3490067931374,157.05029244581547,158.7923988242355,156.433909864167,156.02534161035692,155.57215825838256,155.48633270065966,155.3342675296864,155.08148001792904,154.95146401042493,154.83310222630777,154.727227586014,154.727227586014,154.4439496377512,154.05761043138062,152.0910765624507,,,,152.0910765624507,,,,,151.2577131856983,,,151.0995381623041,"rgba(239, 83, 80, 1.0)",6.559740822444542,154.47160429758026,-1.7823271702407415,31.705977084873282,-11.710258890365537,False,True,False,True,False,0.0,154.6201,154.79115,0.0,0.0,0.0,0.0,0,0.9399707174231334,0.9952195311259683,False,False,False,False,-0.22185922358154717,-0.19583353408598175,False,False,False,False,150106.0,118552.93170717913,False,False,False,False,4087.668125696423,False,False,False,False
2025-04-04 17:00:00+00:00,142.91,144.68,141.72,143.88,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.782546670461,148.8567953468888,150.34699033807203,150.78557637039773,151.29328444697862,152.72367044867664,155.04120783797586,155.3390860517046,156.13760348248886,156.84197524621308,158.60487226509946,156.31139690002797,155.91056751008466,155.47494035832068,155.39425574892888,155.25250496509958,155.0066782050556,154.88026831288227,154.77112073509673,154.66997527977065,154.66997527977065,154.38957872592547,154.007006350816,152.0536889410512,,,,152.0536889410512,,,,,151.22479736821563,,,150.89614468889442,"rgba(239, 83, 80, 1.0)",6.750369125708698,154.30370046649315,-1.544167477715348,32.05404799209723,-11.710258890365537,False,True,False,True,False,0.0,154.2156,154.7561,0.0,0.0,0.0,0.0,0,0.9388091935455555,0.9934156234087759,False,False,False,False,-0.21664674025138395,-0.20624013716868284,False,False,False,False,154415.0,119108.93276598255,False,False,False,False,4091.09962762361,False,False,False,False
2025-04-04 18:00:00+00:00,143.88,144.305,141.0,141.705,3878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7019273747358,148.47336305552184,150.06099953353774,150.54545096214216,151.06876689247423,152.51354300449842,154.83210133425013,155.13261731322024,155.93735791628006,156.64507106436108,158.42813162610574,156.19393266589503,155.8001828225765,155.38097162076758,155.30514379972922,155.1731802299033,154.93391466990488,154.8109151688226,154.71060735526763,154.6139958852023,154.6139958852023,154.3362831953089,153.95722438977347,152.01609913789514,,,,152.01609913789514,,,,,151.19130184048916,,,150.66609618379758,"rgba(239, 83, 80, 1.0)",6.954012039206538,154.14411894653085,-1.788768681503485,30.860708659380983,-12.845291299753413,False,True,False,True,False,0.0,153.7782,154.70272500000002,0.0,0.0,0.0,0.0,0,0.9441840125940183,0.989120167920238,False,False,False,False,-0.229074318690075,-0.21765722792937892,False,False,False,False,150537.0,119596.1896223239,False,False,False,False,4087.7957574278953,False,False,False,False
2025-04-04 19:00:00+00:00,141.71,143.605,141.42,142.67,9559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.65971468808115,147.72533923596853,149.4546746715407,150.02297869523133,150.57390494714775,152.04101983708975,154.35381987611422,154.6592337761106,155.4756091622687,156.18919836697276,158.01440526731272,155.91728783422695,155.54009538483888,155.15894174068697,155.09437467152875,154.98515432782514,154.7612640055255,154.64626545337075,154.5666380629141,154.48068297924465,154.48068297924465,154.20936633512972,153.83868598071496,151.9268298126797,,,,151.9268298126797,,,,,151.11190740810275,,,150.1863357159105,"rgba(239, 83, 80, 1.0)",7.118339135925054,153.79530717746883,-1.5629077183638662,31.5239078177844,-12.845291299753413,False,True,False,True,False,0.0,153.3826,154.649225,0.0,0.0,0.0,0.0,0,0.9456440285111799,0.9880099684564583,False,False,False,False,-0.23226319787035501,-0.22496021289986695,False,False,False,False,160096.0,120224.0936591871,False,False,False,False,4172.620629405757,False,False,False,False
2025-04-07 14:00:00+00:00,133.43,142.05,133.15,138.855,6524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.01833333333335,141.85290506514613,146.95329458592903,148.85636276884094,149.50952377206093,150.0942867724124,151.60072718740975,153.93040148962774,154.2421580273095,155.07367071929798,155.79635125357763,157.6646953913295,155.6727113890698,155.3082050259962,154.95864094692038,154.90372099013052,154.81420425436187,154.6032659066001,154.49506872433145,154.43383554853025,154.35730220947312,154.35730220947312,154.09109283523415,153.72712946079704,151.83774351072233,,,,151.83774351072233,,,,,151.0301728747197,,,147.60197937184503,"rgba(239, 83, 80, 1.0)",7.38442260974192,152.49995384698647,-1.8478024035332619,29.623696219143838,-14.644186730587933,False,True,False,True,False,0.0,152.9218,154.5787,0.0,0.0,0.0,0.0,0,0.9179832674325865,0.992651925263462,False,False,False,False,-0.34282825441539394,-0.28389423365763045,False,False,False,False,153572.0,120741.11546292063,False,False,False,False,4209.076123523498,False,False,False,False
2025-04-07 15:00:00+00:00,138.855,141.33,135.99,137.33,5881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1123598011555,141.36030582941734,146.3688186702765,148.37718819958698,149.09028234214784,149.69889947057004,151.23233211333218,153.57162537804234,153.88809233281498,154.73091933000507,155.46029358609306,157.36285130164828,155.46031199525513,155.10670606823592,154.78411926057487,154.73744644543393,154.6648137403599,154.46504692657354,154.36272362623916,154.3173600455611,154.2489870448978,154.2489870448978,153.98724493121668,153.62916040154082,151.7595484965829,,,,151.7595484965829,,,,,150.95847345834414,,,147.22647647556607,"rgba(239, 83, 80, 1.0)",7.651790582413094,152.24212829397615,-1.9488416643615722,27.601514674202782,-16.852982257497203,False,True,False,True,False,0.0,152.445,154.4835,0.0,0.0,0.0,0.0,0,0.9285105102092015,0.9926252947373706,False,False,False,False,-0.3175004624289154,-0.3006973480432729,False,False,False,False,147691.0,121158.94313016217,False,False,False,False,4234.997423933985,False,False,False,False
2025-04-07 16:00:00+00:00,137.33,137.93,135.77,135.855,7629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5053503211208,140.63658552274967,145.58221921000938,147.72260535747017,148.51264897837095,149.15328809837746,150.7250651934867,153.08106496459362,153.40413116468426,154.26288228094705,155.00193459319388,156.95145698485217,155.16597304798702,154.826706195402,154.5404144477848,154.50495228074988,154.45537995939597,154.27080007226087,154.17649008878368,154.15305736146144,154.09596799469975,154.09596799469975,153.84024673730326,153.49009866920062,151.64688546812104,,,,151.64688546812104,,,,,150.85441092001523,,,146.61485345577233,"rgba(239, 83, 80, 1.0)",7.937396399550197,151.84261761757796,-2.0142143358852493,25.568945294356922,-19.023547770550138,False,True,False,True,False,0.0,151.9527,154.395475,0.0,0.0,0.0,0.0,0,0.9385721259869035,1.0033836674915413,False,False,False,False,-0.34282825441539394,-0.32176280122933343,False,False,False,False,140062.0,121452.01377930693,False,False,False,False,4287.617618911753,False,False,False,False
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.89,7808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.17269838134234,140.53686624524914,145.15177857338688,147.30351192758982,148.12516158565813,148.77658372591378,150.35561967658674,152.70366719289126,153.0293078177728,153.8944134476417,154.63659888696645,156.61355019009991,154.92675546230336,154.59985316545945,154.34298779341103,154.316471260667,154.28528261461128,154.11318750897453,154.02545021778616,154.01952034510293,153.97154591422336,153.97154591422336,153.72108643183657,153.37786760477272,151.55856981161102,,,,151.55856981161102,,,,,150.77409769022574,,,146.39073591357726,"rgba(239, 83, 80, 0.75)",8.081546880515573,151.6255000869794,-1.3283966851522526,30.77583410089474,-19.023547770550138,False,True,False,True,True,0.0,151.6121,154.3347,0.0,0.0,0.0,0.0,0,0.9489462058427868,0.9732108750892696,False,False,False,False,-0.2843536453996829,-0.30305822331450816,False,False,False,False,147870.0,121861.5949610231,False,False,False,False,4342.19719071157,False,False,False,False
2025-04-07 18:00:00+00:00,140.89,140.92,137.9,138.56,6934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.362910484242,140.38822109562247,144.7729383049659,146.93282371388347,147.78002283572292,148.44040576637408,150.02574254055946,152.3673800193846,152.6952239103389,153.565795810107,154.31071712396914,156.31138802638836,154.71011002219362,154.3940027768771,154.16310210687894,154.14453244942013,154.12973945878224,153.96877775693267,153.88691765495736,153.89675831979105,153.85701287519106,153.85701287519106,153.61125057433588,153.27422533337668,151.47622123785027,,,,151.47622123785027,,,,,150.6988551727436,,,146.13380559509437,"rgba(239, 83, 80, 0.75)",8.266947294349755,151.40500086807472,-1.553778004228229,32.66152123254335,-23.06396786310679,False,True,False,True,True,0.0,151.2207,154.2623,0.0,0.0,0.0,0.0,0,0.9547068245240341,0.9748848268687772,False,False,False,False,-0.2837296053058636,-0.2933939143101859,False,False,False,False,140936.0,122157.32217092972,False,False,False,False,4382.380180002864,False,False,False,False
2025-04-07 19:00:00+00:00,138.56,140.38,137.64,140.38,14948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.69472102673424,140.21758781219935,144.1395433625869,146.26812576185316,147.14513406937377,147.81354781676768,149.3968594974367,151.7134550316044,152.04369237114,152.92041055360764,153.66749200638912,155.70645501990856,154.27246586791998,153.97783023753615,153.79787007865508,153.794898509015,153.8124076599663,153.67365881008095,153.6035476284377,153.64481383605184,153.62158347917227,153.62158347917227,153.3854332202644,153.06109480871692,151.3071433159532,,,,151.3071433159532,,,,,150.54458198148032,,,145.67362179731953,"rgba(239, 83, 80, 0.5)",8.402803324587635,150.97946073187745,-1.2614195908717907,35.87083309824437,-20.011790712988056,False,False,False,True,True,0.0,150.8617,154.1876,0.0,0.0,0.0,0.0,0,0.9516245487364624,0.9779291106005911,False,False,False,False,-0.2928280552942177,-0.29311098480220177,False,False,False,False,155884.0,122680.21640083777,False,False,False,False,4546.188239227626,False,False,False,False
2025-04-08 14:00:00+00:00,143.43,146.4,141.78,144.47,6052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.2938822253299,140.49647221614063,144.1430987692878,146.1967538448862,147.05730210687335,147.71461842370368,149.27488819809724,151.5626962188374,151.89066797931218,152.76204029079366,153.50454627769946,155.54178967513482,154.1569208114914,153.86887859355588,153.70242691690027,153.7034064312948,153.72905984365732,153.59637808788875,153.52945472038033,153.57863505478826,153.55969738796813,153.55969738796813,153.32654943011508,153.00616492602842,151.26695657317882,,,,151.26695657317882,,,,,150.50958793147612,,,145.71746400039453,"rgba(239, 83, 80, 0.5)",8.443772052137476,150.92873625433688,-0.7649112522763929,41.64460276493871,-14.680659278486509,True,False,False,True,True,0.0,150.5932,154.1307,0.0,0.0,0.0,0.0,0,0.9599153049184571,0.9668493106402241,False,False,False,False,-0.18020636354814853,-0.23665867417517517,False,False,False,False,161936.0,123288.83320082478,False,False,False,False,4569.53415799929,False,False,False,False
2025-04-08 15:00:00+00:00,144.29,146.55,143.515,144.71,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.46632529806388,140.58459764338284,144.15345429854958,146.1840012766813,147.03884379124784,147.69245753325427,149.245271966635,151.5240598317422,151.85124325843606,152.72074200957627,153.46169438956247,155.49767510513698,154.12613976443635,153.8399080894631,153.67704401710594,153.67906115508575,153.7068518767722,153.5757963890688,153.50972646067066,153.5609864106205,153.54318685907904,153.54318685907904,153.31086965125752,152.99157895698306,151.25650885187696,,,,151.25650885187696,,,,,150.50061089494753,,,145.7361264549446,"rgba(239, 83, 80, 0.5)",8.46300753092292,150.37481754838765,-0.6693622246806483,45.68597373168995,-11.07370339527678,True,False,False,True,True,0.0,150.32059999999998,154.0781,0.0,0.0,0.0,0.0,0,0.9703556674412603,0.9659178931061196,False,False,False,False,-0.1598783623800388,-0.198268518277607,False,False,False,False,163698.0,123915.33191088951,False,False,False,False,4526.00649663496,False,False,False,False
2025-04-08 16:00:00+00:00,144.51,144.51,138.74,138.74,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.49392542221315,140.58578695927832,144.11818927224164,146.14166266645586,146.99659013489244,147.6496828718537,149.20047403056674,151.47555467307754,151.80265197719882,152.6719703558745,153.41261656806964,155.45032048057394,154.09163284392275,153.80709525809192,153.64810377532032,153.6513002219259,153.68154311215258,153.55221864110126,153.48706573904246,153.54074525867392,153.52423380914144,153.52423380914144,153.2927037849093,152.97445308320314,151.243076029049,,,,151.243076029049,,,,,150.48843858685203,,,145.70773325382243,"rgba(239, 83, 80, 0.5)",8.6042688640392,150.22933860528252,-1.3353067862978123,43.78578787047025,-11.07370339527678,True,False,False,True,True,0.0,149.8884,153.99535,0.0,0.0,0.0,0.0,0,0.9637125362552369,0.965710602642604,False,False,False,False,-0.2341224190914116,-0.21619546868450928,False,False,False,False,162340.0,124511.06319909276,False,False,False,False,4476.89011684217,False,False,False,False
2025-04-08 17:00:00+00:00,138.74,139.22,136.18,138.57,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.46249832371896,140.54999380210617,144.06140495075783,146.08420412042776,146.9416753653698,147.59557700876942,149.14656783048784,151.42003566145368,151.74734505038285,152.61720444195177,153.3580677064575,155.39888053859585,154.05352214740586,153.7707202160319,153.61593884345783,153.62044189567933,153.65341127815728,153.52596032692054,153.46180366632126,153.51818828513197,153.50310366861882,153.50310366861882,153.2723859769389,152.95521021568652,151.2275384317884,,,,151.2275384317884,,,,,150.47414003185438,,,145.65774463288642,"rgba(239, 83, 80, 0.5)",8.727776007438893,150.09858905390956,-1.3209079889405362,42.4104349720211,-11.07370339527678,True,False,False,True,False,0.0,149.49999999999997,153.91195,0.0,0.0,0.0,0.0,0,0.9557719942519562,0.9764649528979725,False,False,False,False,-0.3229674645464942,-0.26958146661550175,False,False,False,False,161083.0,125078.06997119985,False,False,False,False,4426.9693398368645,False,False,False,False
2025-04-08 18:00:00+00:00,139.3,139.47,137.12,137.12,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.44344945837508,140.52856801662602,144.0278154692082,146.05021518916655,146.90917481452843,147.56355076390122,149.11465911128232,151.3871789313303,151.714612938046,152.58479042799732,153.32578138220606,155.36842566487834,154.03092860957238,153.74915126157896,153.59685782217434,153.6021335681854,153.6367160577553,153.51037364984342,153.44680663718782,153.50479359934874,153.49055438599908,153.49055438599908,153.26031750529918,152.9437780836937,151.21829900816303,,,,151.21829900816303,,,,,150.465633682403,,,145.62807646930227,"rgba(239, 83, 80, 0.5)",8.868813404181438,150.04145611432233,-1.456954332608933,40.53519953331736,-11.07370339527678,True,False,False,True,False,0.0,149.0814,153.82405,0.0,0.0,0.0,0.0,0,0.9586053882725833,0.9758478605388274,False,False,False,False,-0.3092108450071556,-0.2893961558113287,False,False,False,False,160339.0,125624.75105691767,False,False,False,False,4369.869039994433,False,False,False,False
2025-04-08 19:00:00+00:00,137.42,137.76,134.36,137.15,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.04400350057233,140.15198639139803,143.5433026043025,145.57581435784175,146.45896466947596,147.12248858992842,148.6806661263286,150.94673506135496,151.2764865959164,152.1524955524817,152.89644149531043,154.96574196628734,153.7288911096573,153.46022784273427,153.34055634341038,153.3560563256387,153.41204939420828,153.300304340762,153.24452165545432,153.32392420146013,153.3209663549341,153.3209663549341,153.09697311682416,152.78870689201844,151.09140381029997,,,,151.09140381029997,,,,,150.3480800630605,,,145.19049516265034,"rgba(239, 83, 80, 0.5)",8.94817072402492,149.52563909266675,-1.383035647659183,39.320537194877225,-11.07370339527678,False,False,False,True,False,0.0,148.6798,153.736,0.0,0.0,0.0,0.0,0,0.9586891883342824,0.9813057506168158,False,False,False,False,-0.34282825441539394,-0.31611220511336136,False,False,False,False,169621.0,126306.86344363212,False,False,False,False,4446.026109141806,False,False,False,False
2025-04-09 14:00:00+00:00,128.99,129.55,124.42,124.42,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.13000000000001,138.4253717496495,139.67917267492382,143.13123146106574,145.21798494434253,146.13226601825977,146.81100587041388,148.39107976986247,150.6719378275768,151.00535447717525,151.89037091714428,152.64027518256816,154.73445183339314,153.54996084533678,153.28794498904745,153.18694383823657,153.20849947737037,153.27726035664682,153.17382487243947,153.1225062043383,153.2148248215322,153.21857232060492,153.21857232060492,152.997814966274,152.69385268318243,151.0102251863095,,,,151.0102251863095,,,,,150.2712001722546,,,141.7397640610647,"rgba(239, 83, 80, 1.0)",9.410043820923596,147.4481921074942,-2.447192866019405,33.029792014874936,-10.11649341053468,False,True,False,True,False,0.0,148.0092,153.58352499999998,0.0,0.0,0.0,0.0,0,0.9378914245562586,0.978095499954175,True,False,False,False,-0.34282825441539394,-0.3294702297643777,False,False,False,False,166090.0,126923.65625845952,True,False,False,False,4431.839657837281,True,False,False,False
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.23833333333334,126.17736345765593,137.9881221142401,139.3360848067498,142.82629306071058,144.950498344731,145.88696883199003,146.57657674742575,148.17227165246115,150.46355422204954,150.79963137813047,151.69120101674577,152.44543502864383,154.55799352845784,153.41309784706974,153.1561295152719,153.06927724169182,153.09542574822905,153.17388155568597,153.07677144962636,153.0288531140318,153.13101159772887,153.13987584466886,153.13987584466886,152.92159596800798,152.62092991387374,150.94779938434078,,,,150.94779938434078,,,,,150.21207981555386,,,138.74753008710456,"rgba(239, 83, 80, 1.0)",9.71459731027961,145.51631877329373,-1.9127214623329472,31.22609956817978,-11.86944451765325,False,True,False,True,False,0.0,147.3867,153.44475,0.0,0.0,0.0,0.0,0,0.9374131374375738,0.9893855857782125,True,False,False,False,-0.34282825441539394,-0.33614924208988584,False,False,False,False,168833.0,127573.41352577023,False,False,False,False,4405.656097250657,False,False,False,False
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.59257333333335,126.39826611943849,137.6913271828805,139.09703919994158,142.60798527464829,144.75652175459817,145.70813881109385,146.40513529038742,148.01133656254802,150.30936064188063,150.64727410674715,151.54337820094392,152.30058980518464,154.4262231603448,153.31080730105003,153.05761615559152,152.98126767806568,153.01082273746627,153.09647456787792,153.00408041045978,152.95869783625338,153.0681778202633,153.0808574808496,153.0808574808496,152.86444313896547,152.5662593405932,150.90107918054645,,,,150.90107918054645,,,,,150.16787474646028,,,138.6571233707902,"rgba(239, 83, 80, 1.0)",9.978058668537884,145.38749970207948,-1.7661250837946576,30.80489996686279,-12.492227938076205,False,True,False,True,False,0.0,146.84199999999998,153.321425,0.0,0.0,0.0,0.0,0,0.9402589489718205,0.9842650418888044,False,False,False,False,-0.32893477726144377,-0.33254200967566483,False,False,False,False,170965.0,128246.1513005645,False,False,False,False,4370.40561512274,False,False,False,False
