date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_295,aVWAP_peak_271,aVWAP_peak_209,aVWAP_peak_151,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_328,aVWAP_OB_bull_368,aVWAP_OB_bear_295,aVWAP_OB_bear_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,75.95,76.35,75.95,76.34,1040.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.19205880232704,-15.499858894312318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1451.0,-334.49179552298415,False,False,False,False,3559.6881116903596,False,False,False,False
2024-03-04 17:00:00+00:00,75.89,76.09,75.79,76.08,12496.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.1593658603528,-11.539226787501939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13947.0,-545.5384343520852,False,False,False,False,3698.2355828269433,False,False,False,False
2024-03-05 17:00:00+00:00,77.235,77.53,77.09,77.42,4047.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.54544428823424,-5.288084465272306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9900.0,-690.5688462225955,False,False,False,False,3703.642783093192,False,False,False,False
2024-03-06 17:00:00+00:00,78.05,78.24,78.04,78.1,758.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.12666666666667,,72.54055431419522,0.4544966006156841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9142.0,-821.5987865912375,False,False,False,False,3657.973902735158,False,False,False,False
2024-03-07 17:00:00+00:00,77.82,77.9,77.58,77.83,780.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.94578240138709,,73.60644088388864,3.4156182874362315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9922.0,-962.6902782719935,False,False,False,False,3613.3541523051554,False,False,False,False
2024-03-08 17:00:00+00:00,77.58,78.025,77.58,77.78,50548.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.79945231604142,,74.00785516695571,5.797474521016056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60470.0,-1885.284227446071,False,False,False,False,4341.023080176393,False,False,False,False
2024-03-11 17:00:00+00:00,77.685,77.76,77.295,77.62,17051.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.73998604220606,,73.22248253179225,6.929462696502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77521.0,-3057.930983609698,False,False,False,False,4538.076985910092,False,False,False,False
2024-03-12 17:00:00+00:00,76.85,76.915,76.59,76.78,8762.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.62994567752261,,67.93134666450077,6.929462696502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86283.0,-4348.242131150633,False,False,False,False,4603.564164423114,False,False,False,False
2024-03-13 17:00:00+00:00,76.13,76.46,76.13,76.28,541.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.62070408380079,,62.149932809543174,6.929462696502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86824.0,-5626.93605159791,False,False,False,False,4540.5786735018255,False,False,False,False
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,,,,,,,,,,,,,,,#000000,,77.37573334817053,,53.01213867962567,16.8580312808744,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93755.0,-6993.262624441353,False,False,False,False,4577.639469261487,False,False,False,False
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.18266123044718,,47.31426352077567,11.039148685649039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87089.0,-8235.05700235699,False,False,False,False,4610.017151908595,False,False,False,False
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.16194408785424,,42.71872100462059,6.276720255234309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87751.0,-9467.862320149905,False,False,False,False,4548.807583661951,False,False,False,False
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.53286324371935,,41.33454943172676,4.381838884479137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56697.0,-10200.097012860759,False,False,False,False,4959.74079941913,False,False,False,False
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.49294242071434,,39.74877119792186,2.1058926253133734,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58345.0,-10946.52961731253,False,False,False,False,4908.395980823484,False,False,False,False
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.51171190663513,,39.54753948619812,0.9887916914353951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56018.0,-11645.312103865823,False,False,False,False,4868.374337709942,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.64423007408902,,44.04719973562094,0.9887916914353951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54670.0,-12312.361528612088,False,False,False,False,4813.7948906136635,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.6683960097032,,45.03360750224932,0.9887916914353951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56313.0,-12994.541970028955,False,False,False,False,4764.635279906475,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.72595814912022,,47.093344142012796,0.9887916914353951,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54176.0,-13633.014187547886,False,False,False,False,4723.896748435057,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.11457198141758,,51.294307516006754,-7.801225713044573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39354.0,-14031.789161384353,False,False,False,False,4880.456488769397,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.29652594911936,,55.00102259007159,-3.8585101600580956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38824.0,-14416.164523223355,False,False,False,False,4813.007550959019,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.29652594911936,,57.47216597278149,-1.1290594991041516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38824.0,-14794.580577126868,False,False,False,False,4738.387278851127,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,,,,,,,,,,#000000,,75.22859934539315,,49.67614115885098,-1.1290594991041516,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44705.0,-15258.30801003963,False,False,False,False,4756.102204760412,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.10984999509077,,43.59599402509613,2.8935640785881276,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46502.0,-15742.706335465371,False,False,False,False,4710.224651198235,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.96964257011274,,39.287231712676935,-1.0835158273432839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49022.0,-16258.664376775985,False,False,False,False,4676.267679861829,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.94388328244747,,39.33950392514366,-1.19890975187689,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47705.0,-16746.204463957754,False,False,False,False,4624.186010406606,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.8233419256461,,36.7761781310018,-3.991672747203957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50063.0,-17262.74392963283,False,False,False,False,4589.051343578597,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.81043770278734,,35.01261020367813,-6.095009655425557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50312.0,-17775.13549661527,False,False,False,False,4521.763725848696,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.80673847979931,,37.44412966535715,-6.095009655425557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50112.0,-18276.482233101855,False,False,False,False,4454.759637075847,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.66821831397407,,35.23491429493542,-6.535471884350152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51912.0,-18797.963128712676,False,False,False,False,4413.600572935136,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.60621284956211,,33.0549093634863,-9.039634259764057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52673.0,-19323.157498810153,False,False,False,False,4356.971106688079,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.57562756781489,,33.81605642916168,-9.039634259764057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52166.0,-19832.34885541775,False,False,False,False,4297.281632165783,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.41010967994019,,31.650802521175603,-11.259536866569995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53666.0,-20356.901586341504,False,False,False,False,4253.912924690344,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.37766938438585,,29.319690577609123,-13.876792169457417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53939.0,-20877.55427492536,False,False,False,False,4192.1933444625865,False,False,False,False
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.32875957247977,,31.16681213881821,-13.876792169457417,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53400.0,-21381.7782396552,False,False,False,False,4135.554687959291,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.30838204869345,,31.70220116408533,-13.876792169457417,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53605.0,-21881.363073148914,False,False,False,False,4074.615855587829,False,False,False,False
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.30829460774231,,33.27016929719234,-13.876792169457417,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53604.0,-22373.186901472185,False,False,False,False,4011.4590206174753,False,False,False,False
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.2773170060541,,33.913083925072094,-13.876792169457417,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53942.0,-22862.62586424006,False,False,False,False,3954.5061675846464,False,False,False,False
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,74.25429263845335,,34.155689106965944,-13.876792169457417,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54201.0,-23348.492129910755,False,False,False,False,3897.211498319768,False,False,False,False
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.87894841937351,,32.98471470117798,-13.876792169457417,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57987.0,-23885.52325967958,False,False,False,False,3895.487289043492,False,False,False,False
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.49794672318868,,31.236641174243513,-14.369342404979186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58037.0,-24415.00351921943,False,False,False,False,3835.8673310738254,False,False,False,False
2024-04-26 17:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.59037239919536,,32.16368582071297,-14.369342404979186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57908.0,-24934.274782487348,False,False,False,False,3778.3965197393472,False,False,False,False
2024-04-29 17:00:00+00:00,69.51,69.575,69.46,69.46,320.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.68879650983015,,34.881528901172615,-14.369342404979186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57588.0,-25440.534088185217,False,False,False,False,3724.7779690457137,False,False,False,False
2024-04-30 17:00:00+00:00,69.2,69.2,68.86,68.86,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.67138587525258,,35.260601912914126,-14.369342404979186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57688.0,-25940.494799996297,False,False,False,False,3668.579860998493,False,False,False,False
2024-05-01 17:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.717610419405,,38.64196629811956,-15.389733436761205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56872.0,-26420.05302015139,False,False,False,False,3624.353816641927,False,False,False,False
2024-05-02 17:00:00+00:00,69.48,69.8,69.48,69.76,229.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,72.71121175061627,,41.03483772150042,-13.125991921446293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56643.0,-26888.625841544388,False,False,False,False,3571.712672197866,False,False,False,False
2024-05-03 17:00:00+00:00,70.45,70.79,70.45,70.74,69.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.71998886728798,,45.76394162819467,-8.786008360865807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56574.0,-27348.86420059021,False,False,False,False,3517.4070493730933,False,False,False,False
2024-05-06 17:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.73822469894662,,50.21929540281526,-4.84322898565766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56466.0,-27800.292662596563,False,False,False,False,3464.548025351805,False,False,False,False
2024-05-07 17:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.79842807594778,,54.9171057411518,-0.7407463212398255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56249.0,-28241.357892633823,False,False,False,False,3414.198443563405,False,False,False,False
2024-05-08 17:00:00+00:00,71.45,71.45,71.29,71.335,264.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.83329488180755,,55.759719187251946,-0.137089848562006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56513.0,-28679.67792530617,False,False,False,False,3365.3581576166853,False,False,False,False
2024-05-09 17:00:00+00:00,71.2,71.81,71.2,71.72,992.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.92620942132453,,57.34459833119515,1.3722412794291543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55521.0,-29095.822453595996,False,False,False,False,3328.5619071110004,False,False,False,False
2024-05-10 17:00:00+00:00,71.16,71.25,71.13,71.25,395.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.9347635132946,,56.583118258842674,1.3722412794291543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55916.0,-29511.639159741793,False,False,False,False,3283.080327155791,False,False,False,False
2024-05-13 17:00:00+00:00,71.625,71.625,71.44,71.45,515.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.95237892877407,,56.695079530598946,1.3722412794291543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55401.0,-29913.02459912564,False,False,False,False,3240.16435309136,False,False,False,False
2024-05-14 17:00:00+00:00,71.61,72.0,71.57,71.98,157.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.9604049132926,,58.34614570711579,3.031532813282844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55244.0,-30305.75289991439,False,False,False,False,3192.3633553690133,False,False,False,False
2024-05-15 17:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.13071801629424,,62.55743189119846,7.192363298957808,True,False,True,False,True,1.3856315686128617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54421.0,-30679.632699915717,False,False,False,False,3155.6290397818966,False,False,False,False
2024-05-16 17:00:00+00:00,73.44,73.44,73.26,73.28,1006.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.20167959743668,,64.9953681156303,9.568816997655148,True,False,True,False,True,1.1159686624082674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55427.0,-31063.312813095316,False,False,False,False,3122.301457769774,False,False,False,False
2024-05-17 17:00:00+00:00,72.79,72.79,72.63,72.66,500.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.19030326233951,,63.828873724775406,9.568816997655148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55927.0,-31448.796335372906,False,False,False,False,3081.645621215204,False,False,False,False
2024-05-20 17:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.18744370964276,,61.756376015274576,9.568816997655148,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55977.0,-31829.078562731465,False,False,False,False,3034.6433635219446,False,False,False,False
2024-05-21 17:00:00+00:00,72.92,72.92,72.82,72.9,255.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.19078534146048,,61.95669527453845,9.568816997655148,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55722.0,-32199.511453231753,False,False,False,False,2991.5481175758678,False,False,False,False
2024-05-22 17:00:00+00:00,72.93,73.015,72.93,73.015,232.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,73.19685167885015,,62.412223083524076,9.568816997655148,True,False,True,False,False,0.27994165856813424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55490.0,-32560.604298918082,False,False,False,False,2948.7644258305054,False,False,False,False
