date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_369,aVWAP_peak_281,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_118,aVWAP_peak_94,aVWAP_peak_76,aVWAP_valley_405,aVWAP_valley_373,aVWAP_valley_308,aVWAP_OB_bear_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1324.0,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870.0,-13.488372093023255,False,False,False,False,1316.9612403100773,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1366.0,-34.45754461871282,False,False,False,False,1304.2331590649599,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.903344021988136,-34.78699038021068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-32.71401679516688,False,False,False,False,1306.4000868313944,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.29103229271081,-27.35227157787956,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10217.0,-190.60992351152086,False,False,False,False,1445.758225020055,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.1403024792873,-27.35227157787956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13254.0,-393.1431029919624,False,False,False,False,1470.4286401360232,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.938369240466564,-23.973079661821675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16055.0,-635.9625897672807,False,False,False,False,1491.0576534672475,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.45183145233467,-25.797861912916332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17222.0,-893.1104565925942,False,False,False,False,1486.0335038010885,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.754570830786072,-28.0718851939962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21017.0,-1205.1087440872827,False,False,False,False,1521.831433974715,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.436029489286101,-30.174642262454896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22676.0,-1537.9907790626735,False,False,False,False,1523.9580784092157,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.87163489309593,-30.174642262454896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21059.0,-1840.64208481364,False,False,False,False,1525.4005888214758,False,False,False,False
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.69525874366885,-36.398601712032345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13030.0,-2014.1205021033509,False,False,False,False,1626.2315874443984,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.244341310717466,-33.98447641529745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13030.0,-2184.909331528105,False,False,False,False,1601.018694615803,False,False,False,False
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.69691587255924,-33.98447641529745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15795.0,-2395.918489178832,False,False,False,False,1619.0649164047054,False,False,False,False
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.874750062212517,-33.98447641529745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19595.0,-2662.570915703191,False,False,False,False,1652.8778634371906,False,False,False,False
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.956000922388824,-33.98447641529745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21189.0,-2949.8023743744593,False,False,False,False,1651.9650283451413,False,False,False,False
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.03315878803729,-33.98447641529745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21734.0,-3241.0302445391962,False,False,False,False,1634.802779843666,False,False,False,False
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.494026574742264,-32.926336246231166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18868.0,-3483.3088453990536,False,False,False,False,1653.8911088383377,False,False,False,False
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.70992551045975,-31.362269493462968,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22636.0,-3780.249793532402,False,False,False,False,1686.6679908718518,False,False,False,False
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.929122519062638,-27.099276982651006,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21426.0,-4053.8273161132947,False,False,False,False,1679.2777894629858,False,False,False,False
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.568747020979053,-25.354449829443876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28172.0,-4427.752474003011,False,False,False,False,1757.83162218449,False,False,False,False
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,38.60999999999999,,35.25872814741004,-20.829209244813015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27885.0,-4791.430730220019,False,False,False,False,1735.0280311428698,False,False,False,False
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.83796619123085,,35.385902101015475,-20.57666913763128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29491.0,-5174.36978866622,False,False,False,False,1733.0275965515075,False,False,False,False
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.621479658792644,,34.777645478042466,-20.57666913763128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30646.0,-5569.278784190775,False,False,False,False,1724.0659283879181,False,False,False,False
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.51464423341591,,35.172647644351834,-20.17826252052015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28850.0,-5930.220198389367,False,False,False,False,1725.1811853121364,False,False,False,False
2024-03-07 17:00:00+00:00,37.22,38.04,37.22,37.895,2738.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.58820012309857,,37.991004308254674,-17.201305405540793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26112.0,-6243.116009267052,False,False,False,False,1740.8838025941186,False,False,False,False
2024-03-08 17:00:00+00:00,37.97,38.01,37.53,37.53,1103.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.601128766071774,,38.64629481293965,-16.30234727408353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27215.0,-6568.2614974954695,False,False,False,False,1730.9941312360702,False,False,False,False
2024-03-11 17:00:00+00:00,36.94,36.94,36.595,36.715,5294.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.27879700503136,,36.75925269435376,-16.30234727408353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32509.0,-6970.443489782361,False,False,False,False,1786.2345323021775,False,False,False,False
2024-03-12 17:00:00+00:00,36.51,36.67,36.395,36.67,146.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.27155681415929,,35.383336267381125,-16.30234727408353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32655.0,-7368.653668235348,False,False,False,False,1760.8045395533065,False,False,False,False
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.2410327542402,,33.22610314165979,-12.221206012772363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33093.0,-7767.480743146428,False,False,False,False,1740.2959420408522,False,False,False,False
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.21214811967455,,35.874555641632554,-12.221206012772363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32047.0,-8143.907398291444,False,False,False,False,1729.531663869676,False,False,False,False
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.0714411811065,,36.2863563390316,-12.221206012772363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35471.0,-8567.583252581499,False,False,False,False,1755.8024907864253,False,False,False,False
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.008427283248146,,35.518080880137234,-12.221206012772363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37176.0,-9011.124597502716,False,False,False,False,1755.0148552703565,False,False,False,False
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.89654660111159,,34.393409263294735,-12.221206012772363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39828.0,-9488.905611494922,False,False,False,False,1768.9216017002734,False,False,False,False
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.892946213701265,,38.46600153122093,-15.785657330103938,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38286.0,-9935.372191161667,False,False,False,False,1765.4034373328273,False,False,False,False
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.07186768281402,,41.83150838618593,-12.670883736323617,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37992.0,-10370.358668818075,False,False,False,False,1742.5909809400703,False,False,False,False
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.02147155110943,,43.75939716136176,-10.916157440923179,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38950.0,-10813.453883255004,False,False,False,False,1730.4267796851855,False,False,False,False
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.88718358229476,,44.02346042327249,-10.602302308168383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41826.0,-11294.268551731671,False,False,False,False,1748.1876048063455,False,False,False,False
