date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_valley_443,aVWAP_valley_436,aVWAP_valley_416,aVWAP_valley_410,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_269,aVWAP_valley_258,aVWAP_valley_249,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_160,aVWAP_valley_152,aVWAP_valley_144,aVWAP_OB_bull_416,aVWAP_OB_bull_377,aVWAP_OB_bull_219,aVWAP_OB_bull_196,aVWAP_OB_bull_167,aVWAP_OB_bull_160,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,54.64,54.82,51.63,52.715,95894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.05500000000001,53.55575439442992,53.19459385435292,,,,,,53.05500000000001,,,,53.26844941626095,#000000,5.6535457645367915,57.459912547738135,-0.8392808239922143,49.3207039914375,-1.5755848791005889,True,False,False,False,False,0.0,55.5525,,0.0,0.0,0.0,0.0,0,0.8520545833012102,0.8534422943489317,False,False,False,False,-0.21643575073780996,-0.20416868207094718,False,False,False,False,-126856.0,59686.44551168745,False,False,False,False,22243.319894352804,False,False,False,False
2024-06-21 17:00:00+00:00,53.42,54.01,53.215,53.755,28609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.194020304731616,53.566196803699334,53.22457094494702,,,,,,53.194020304731616,,,,53.328262684459325,#000000,5.655193095372265,57.42332055492072,-0.6486640673547582,50.179008057275155,-1.5755848791005889,True,False,False,False,False,0.0,55.3403,,0.0,0.0,0.0,0.0,1,0.8626940026825061,0.8592833876221493,False,False,False,False,-0.20154994657750058,-0.20285931432422388,False,False,False,False,-98247.0,57237.864961118656,False,False,False,False,22342.01260916904,False,False,False,False
2024-06-24 17:00:00+00:00,55.34,55.37,54.67,54.69,24192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.47320239416255,53.67113554319605,53.311628067276175,,,,,,53.47320239416255,,,,53.48532200154492,"rgba(38, 166, 154, 1.0)",5.642284832861182,57.42180319132531,-0.4841661263563018,53.039562926574256,-1.5755848791005889,True,False,True,False,True,0.0,55.1431,,0.0,0.0,0.0,0.0,0,0.8656693692664914,0.8579422176544474,False,False,False,False,-0.1481654969137021,-0.17551240561896297,False,False,False,False,-74055.0,55202.316667147825,False,False,False,False,22370.69458422068,False,False,False,False
2024-06-25 17:00:00+00:00,53.925,54.19,53.89,53.97,35814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.57869117495624,53.706941680386485,53.36171068272997,,,,,,53.57869117495624,,,,53.5491145126909,"rgba(38, 166, 154, 1.0)",5.635808221214284,57.380883135317276,-0.6052163241605785,52.79146661771317,-1.5755848791005889,True,False,True,False,True,0.0,54.929100000000005,,0.0,0.0,0.0,0.0,0,0.8622954554083297,0.8640419150309422,False,False,False,False,-0.18522890685970655,-0.18037065623933476,False,False,False,False,-109869.0,52643.07144750212,False,False,False,False,22579.117924000206,False,False,False,False
2024-06-26 17:00:00+00:00,54.59,54.85,54.46,54.53,21106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.68489528163477,53.75910863990822,53.41200166705376,,,,,,53.68489528163477,,,,53.61866852953225,"rgba(38, 166, 154, 1.0)",5.625515553550933,57.367312719092865,-0.5043649230161488,54.02255632556119,-0.8142347643826469,True,False,True,False,True,0.0,54.7459,,0.0,0.0,0.0,0.0,0,0.8663961469907845,0.8594182562857897,False,False,False,False,-0.16191725232381204,-0.17114395428157342,False,False,False,False,-88763.0,50450.729254517595,False,False,False,False,22556.278886418804,False,False,False,False
2024-06-27 17:00:00+00:00,55.16,55.41,55.12,55.32,27434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8730597857103,53.86519997192248,53.50488568790497,,,,,,53.8730597857103,,,,53.74771514851258,"rgba(38, 166, 154, 1.0)",5.617877492658837,57.093773699533656,-0.31573734063292325,56.6176424871451,1.855564888822265,True,False,True,False,True,0.0,54.5942,,0.0,0.0,0.0,0.0,0,0.8655867394989639,0.8536070823130528,False,False,False,False,-0.13896628396874902,-0.15505511912516123,False,False,False,False,-61329.0,48717.71019630801,False,False,False,False,22631.9024695751,False,False,False,False
2024-06-28 17:00:00+00:00,54.73,55.09,54.73,55.08,18200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.952278589500196,53.91381604975096,53.55148553834332,,,,,,53.952278589500196,,,,53.80586005919816,"rgba(38, 166, 154, 1.0)",5.612760881394462,57.078710013405995,-0.35610104468042614,57.5209151563849,2.9068100297084456,True,False,True,False,True,0.0,54.442,,0.0,0.0,0.0,0.0,0,0.8604368932038832,0.859071601941747,False,False,False,False,-0.15230377631236008,-0.15367944771876066,False,False,False,False,-79529.0,46729.389107993156,False,False,False,False,22563.190803380137,False,False,False,False
2024-07-01 17:00:00+00:00,53.52,53.86,53.46,53.765,50423.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.695,53.9092757310368,53.889974051184524,53.563132121426705,,,,,53.695,53.9092757310368,,,,53.76434547591201,"rgba(38, 166, 154, 0.75)",5.6125386629620175,56.961193955702555,-0.5694738419878899,54.201359689085315,2.9068100297084456,True,False,True,False,False,0.0,54.2518,,0.0,0.0,0.0,0.0,1,0.8654256942325296,0.8561946902654863,False,False,False,False,-0.19973141063388655,-0.1767054291763236,False,False,False,False,-129952.0,43990.14276523357,False,False,False,False,22995.125829684323,False,False,False,False
2024-07-02 17:00:00+00:00,53.81,53.9,53.7,53.72,7165.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.704746098724264,53.90612187550931,53.888195654718196,53.565528448687346,,,,,53.704746098724264,53.90612187550931,,,,53.76614801940978,#000000,5.603494306362921,56.949329289127235,-0.5763063389678551,51.86820104444041,6.615360166209058,True,False,False,False,False,0.0,54.0542,,0.0,0.0,0.0,0.0,1,0.8669780977178743,0.8525807933833662,False,False,False,False,-0.19437904349580332,-0.18554223633606345,False,False,False,False,-137117.0,41182.28008670281,False,False,False,False,22749.697522247356,False,False,False,False
2024-07-03 17:00:00+00:00,53.99,53.99,53.99,53.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.704746098724264,53.90612187550931,53.888195654718196,53.565528448687346,,,,,53.704746098724264,53.90612187550931,,,,53.76614801940978,#000000,5.575956042939455,56.949329289127235,-0.530730383514138,51.16904919103358,5.847670755853258,True,False,False,False,False,0.0,53.8626,,0.0,0.0,0.0,0.0,1,0.8638544505431235,0.8529152113000418,False,False,False,False,-0.18713260898289563,-0.18633742265947956,False,False,False,False,-137117.0,38417.95016287796,False,False,False,False,22396.989033530343,False,False,False,False
2024-07-04 17:00:00+00:00,53.99,53.99,53.99,53.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.704746098724264,53.90612187550931,53.888195654718196,53.565528448687346,,,,,53.704746098724264,53.90612187550931,,,,53.76614801940978,#000000,5.54362701383027,56.949329289127235,-0.5338254687309016,50.70294795542903,5.197170744769039,True,False,False,False,False,0.0,53.684200000000004,,0.0,0.0,0.0,0.0,0,0.8583466003960702,0.8611423911777264,False,False,False,False,-0.18713260898289563,-0.1867350158211876,False,False,False,False,-137117.0,35696.47806732946,False,False,False,False,22049.748893475607,False,False,False,False
2024-07-05 17:00:00+00:00,53.815,54.33,53.72,54.1,9273.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.75262960968775,53.910315965127374,53.891326678603015,53.572572498365396,,,,,53.75262960968775,53.910315965127374,,,,53.78171118794588,#000000,5.516481079048106,56.93780535073371,-0.5144231096000399,50.8019749995219,5.008316365390613,True,False,False,False,False,0.0,53.70270000000001,,0.0,0.0,0.0,0.0,0,0.8640590809628006,0.8556580181306653,False,False,False,False,-0.18579987752373955,-0.1862674466724636,False,False,False,False,-127844.0,33160.96677946388,False,False,False,False,21851.659763344203,False,False,False,False
2024-07-08 17:00:00+00:00,55.155,55.27,54.54,54.54,12954.0,,,,,,,,,,,,,,,,,,,,,,,,,,53.91991315333375,53.94447572574085,53.914804830523266,53.5966750726495,,,,,53.91991315333375,53.94447572574085,,,,53.84396719556184,"rgba(38, 166, 154, 0.75)",5.481583656881252,56.93349257106179,-0.4366425326843538,52.48834132656407,5.008316365390613,True,False,True,False,False,0.0,53.7143,,0.0,0.0,0.0,0.0,1,0.8660613820665035,0.8472432390486162,False,False,False,False,-0.15249200192542242,-0.169379724298943,False,False,False,False,-114890.0,30865.60295342568,False,False,False,False,21713.71154995902,False,False,False,False
2024-07-09 17:00:00+00:00,54.93,55.08,54.345,54.4,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.00182903765844,53.965410377248105,53.92966983933202,53.61316118096003,,,,,54.00182903765844,53.965410377248105,,,,53.87751760879964,"rgba(38, 166, 154, 1.0)",5.401742351541093,56.92721436963967,-0.4678517050926484,52.97403534845771,5.008316365390613,True,False,True,False,True,0.0,53.7319,,0.0,0.0,0.0,0.0,1,0.8684823995648455,0.8494055482166442,False,False,False,False,-0.15974697734856305,-0.164563350823753,False,False,False,False,-125670.0,28438.694380504352,False,False,False,False,21544.19664220772,False,False,False,False
2024-07-10 17:00:00+00:00,54.67,55.2,54.48,55.105,21661.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.18060798531926,54.02279025964797,53.970904925565925,53.65486094440409,,,,,54.18060798531926,54.02279025964797,,,,53.95729102873432,"rgba(38, 166, 154, 1.0)",5.294339440204828,56.921341317198966,-0.34307232048738795,55.79511122948068,2.0194241093251932,True,False,True,False,True,0.0,53.7668,,0.0,0.0,0.0,0.0,1,0.867940617853405,0.8470870963990847,False,False,False,False,-0.1549399158706807,-0.15975163334721687,False,False,False,False,-104009.0,26385.24175445002,False,False,False,False,21546.00754697969,False,False,False,False
2024-07-11 17:00:00+00:00,56.77,56.96,56.52,56.845,19728.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.568398669535696,54.164468021630015,54.07253277264506,53.74243307924168,,,,,54.568398669535696,54.164468021630015,,,,54.13695813576311,"rgba(38, 166, 154, 1.0)",5.152443867798181,56.95115485225476,-0.02060281586340207,61.67532036819383,7.473386814521646,True,False,True,False,True,0.0,53.8209,,0.0,0.0,0.0,0.0,0,0.8727550630492928,0.8440198700802442,False,False,False,False,-0.0840190785308223,-0.12188535593901959,False,False,False,False,-84281.0,24669.486068334514,False,False,False,False,21517.821383460625,False,False,False,False
2024-07-12 17:00:00+00:00,57.16,57.49,57.16,57.31,13526.0,,,,,,,,,,,,,,,,,,,,,,,,,,54.82417600164937,54.27204396959699,54.1512720225195,53.80997730620592,,,,,54.82417600164937,54.27204396959699,,,,54.264367324992946,"rgba(38, 166, 154, 1.0)",5.003107345251387,56.97602707648964,0.06675309971658787,66.35291125188256,11.578498234537705,True,False,True,False,True,0.8199653628401933,53.884899999999995,,0.0,0.0,0.0,0.0,0,0.8752435902334642,0.8455160291926171,False,False,False,False,-0.06238399435931449,-0.09213467514916704,False,False,False,False,-70755.0,23190.036671926227,False,False,False,False,21393.91717596511,False,False,False,False
2024-07-15 17:00:00+00:00,58.08,58.08,57.6,57.75,14175.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.089223158092494,54.39408431362052,54.24193560267023,53.88758551111852,,,,,55.089223158092494,54.39408431362052,,,,54.403207146375436,"rgba(38, 166, 154, 1.0)",4.834229722407623,57.00618227251872,0.1538647871931974,70.1471111682871,14.81786782324508,True,False,True,False,True,1.812151896876312,53.9417,,0.0,0.0,0.0,0.0,0,0.8851050774658689,0.8396993403896298,False,False,False,False,-0.043386546961543905,-0.06776061105535547,False,False,False,False,-56580.0,21953.29191732272,False,False,False,False,21281.99597943852,False,False,False,False
2024-07-16 17:00:00+00:00,58.465,59.1,58.465,58.83,21535.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.52998956149063,54.61339599293052,54.40724470026129,54.02818975924438,,,,,55.52998956149063,54.61339599293052,,,,54.644705003481704,"rgba(38, 166, 154, 1.0)",4.694822419383914,57.06630819725097,0.3756674151224815,74.06661823769855,18.20350250979088,True,False,True,False,True,4.184506400433605,54.02929999999999,,0.0,0.0,0.0,0.0,0,0.883139847774275,0.8412393326670249,False,False,False,False,-0.008690481120018927,-0.0382255460876872,False,False,False,False,-35045.0,21069.597468992135,False,False,False,False,21285.918522392963,False,False,False,False
2024-07-17 17:00:00+00:00,59.2,59.24,58.65,58.88,25222.0,,,,,,,,,,,,,,,,,,,,,,,,,,55.94457049276148,54.85090391770868,54.591321643295736,54.1870174120585,,,,,55.94457049276148,54.85090391770868,,,,54.8934533664561,"rgba(38, 166, 154, 1.0)",4.540995358602244,57.131691650639944,0.38500553541596283,76.73789238544437,20.500495546844405,True,False,True,False,True,4.292780490131374,54.1421,,0.0,0.0,0.0,0.0,0,0.8776247980924542,0.8450119221598332,False,False,False,False,-0.002712841139013114,-0.020469193613350155,False,False,False,False,-9823.0,20590.642469472874,False,False,False,False,21346.94304142563,False,False,False,False
2024-07-18 17:00:00+00:00,59.23,59.23,58.44,58.515,17271.0,,,,,,,,,,,,,,,,,,,,,,,,,,56.159481418901294,54.99189853082984,54.70365433030426,54.28572191704682,,,,,56.159481418901294,54.99189853082984,,,,55.035189049270556,"rgba(38, 166, 154, 1.0)",4.417521470909476,57.16966781163207,0.30454457261323914,76.50754741879705,20.500495546844405,True,False,True,False,True,3.399869072415097,54.23,,0.0,0.0,0.0,0.0,0,0.873754663999692,0.8485594491672112,False,False,False,False,-0.006759196277285783,-0.01361419494531797,False,False,False,False,-27094.0,19851.345687000423,False,False,False,False,21283.750126054692,False,False,False,False
2024-07-19 17:00:00+00:00,58.735,59.255,58.695,59.13,16073.0,,,,,,,,,,,,,,,,,,,,,,,,,,56.35167057292752,55.123968196428635,54.81020280627827,54.37971648094194,,,,,56.35167057292752,55.123968196428635,,,,55.16638951414409,"rgba(38, 166, 154, 1.0)",4.275944489733181,57.20649315821832,0.44984373543673095,77.33045423085585,21.239336930251923,True,False,True,False,True,4.759799366296704,54.3346,,0.0,0.0,0.0,0.0,0,0.8729896748934861,0.8468122673012699,False,False,False,False,-0.001609310729647481,-0.007611752837482725,False,False,False,False,-11021.0,19372.704668597315,False,False,False,False,21202.963302394928,False,False,False,False
2024-07-22 17:00:00+00:00,59.48,59.77,59.445,59.61,22754.0,,,,,,,,,,,,,,,,,,,,,,,,,,56.63392129453289,55.32256576143125,54.971973090803836,54.52246249134123,,,,,56.63392129453289,55.32256576143125,,,,55.3627306595273,"rgba(38, 166, 154, 1.0)",4.137858459472835,57.26514634787975,0.5666829049582777,78.5586174893393,22.69031772096548,True,False,True,False,True,5.806466024724227,54.4356,,0.0,0.0,0.0,0.0,0,0.8854938271604936,0.8416280864197526,False,False,False,False,0.02166006580334859,0.007024156482932933,False,False,False,False,11733.0,19254.25963497565,False,False,False,False,21227.01038297795,False,False,False,False
2024-07-23 17:00:00+00:00,59.44,59.86,59.38,59.85,8051.0,,,,,,,,,,,,,,,,,,,,,,,,,,56.72504835711461,55.39004983008841,55.027671423565046,54.57196619817953,,,,,56.72504835711461,55.39004983008841,,,,55.428683952236895,"rgba(38, 166, 154, 1.0)",3.9729911372386493,57.285359491677504,0.6455188093132777,79.70472325431527,24.099148120806078,True,False,True,False,True,6.32855289859469,54.5326,,0.0,0.0,0.0,0.0,0,0.8845826564554806,0.8420747273149216,False,False,False,False,0.02212008831573389,0.014572122399333412,False,False,False,False,19784.0,19262.472663890756,False,False,False,False,21022.731152234104,False,False,False,False
2024-07-24 17:00:00+00:00,58.38,58.59,57.515,57.75,13386.0,,,,,,,,,,,,,,,,,,,,,,,,,57.951666666666675,56.78286822524359,55.45411585635477,55.083881751406906,54.624886133365465,,,,,56.78286822524359,55.45411585635477,,,,55.979483726607484,"rgba(38, 166, 154, 0.75)",3.8332329990786502,57.30041334050753,0.11728654626539262,71.24740006679367,27.306340747401308,True,False,True,False,False,1.1953580057441755,54.5798,,0.0,0.0,0.0,0.0,0,0.872684302813143,0.8471449264313481,False,False,False,False,-0.03555768570699463,-0.010492781653830607,False,False,False,False,6398.0,19063.0234753033,False,False,False,False,20904.33221964133,False,False,False,False
2024-07-25 17:00:00+00:00,59.13,59.225,58.54,58.54,20508.0,,,,,,,,,,,,,,,,,,,,,,,,,58.445801321767874,56.91659539878811,55.57641892224218,55.18929101472404,54.721955023454115,,,,,56.91659539878811,55.57641892224218,,,,56.170012336195256,"rgba(38, 166, 154, 0.75)",3.6792430160525478,57.334284585870776,0.32770746832125064,67.51113776743668,23.991501000898694,True,False,True,False,False,2.9412334373050726,54.6492,,0.0,0.0,0.0,0.0,0,0.8735953993416818,0.8400363209867197,False,False,False,False,-0.005011887164009598,-0.007752334408920102,False,False,False,False,26906.0,19184.620010569917,False,False,False,False,20898.18753406549,False,False,False,False
2024-07-26 17:00:00+00:00,61.6,61.75,60.835,61.035,51528.0,,,,,,,,,,,,,,,,,,,,,,,,,60.11120214932921,57.53752438815436,56.05416231105081,55.59283015340031,55.08244181747893,,,,,57.53752438815436,56.05416231105081,,,,56.87563216388272,"rgba(38, 166, 154, 0.75)",3.593012548151126,57.49598339713883,0.9849719574962955,69.11559963731591,23.991501000898694,True,False,True,False,False,8.045427740117528,54.7691,,0.0,0.0,0.0,0.0,0,0.8746159256654201,0.8319327731092433,False,False,False,False,0.08383385544967355,0.03804076052037672,False,False,False,False,78434.0,20103.215049165734,False,False,False,False,21373.068347490833,False,False,False,False
2024-07-29 17:00:00+00:00,61.45,61.745,61.41,61.49,20146.0,,,,,,,,,,,,,,,,,,,,,,,,,60.38545613569768,57.75233184194272,56.23057952188476,55.744990780032104,55.21998361791249,,,,,57.75233184194272,56.23057952188476,,,,57.066668379493954,"rgba(38, 166, 154, 1.0)",3.5076354295032695,57.55820330447304,1.1209251287793498,70.73259694525203,23.991501000898694,True,False,True,False,True,8.91648811957333,54.8967,,0.0,0.0,0.0,0.0,0,0.8830985391963718,0.82812325762926,False,False,False,False,0.09440091986917741,0.06622084019477706,False,False,False,False,98580.0,21319.909389488745,False,False,False,False,21354.044032025857,False,False,False,False
2024-07-30 17:00:00+00:00,60.92,61.33,60.74,60.965,18170.0,,,,,,,,,,,,,,,,,,,,,,,,,60.477410469432726,57.90251636746642,56.3651447540034,55.86362019365065,55.32900808019275,,,,,57.90251636746642,56.3651447540034,,,,57.18753997294918,"rgba(38, 166, 154, 1.0)",3.4037112588075993,57.6055201733792,0.9870049399541932,70.0474519301813,23.991501000898694,True,False,True,False,True,7.650483616566262,55.01480000000001,,0.0,0.0,0.0,0.0,0,0.8773405799798977,0.8294680415441308,False,False,False,False,0.07430252061537983,0.07026168040507844,False,False,False,False,80410.0,22236.034825310624,False,False,False,False,21304.679008273517,False,False,False,False
2024-07-31 17:00:00+00:00,61.7,61.755,60.79,60.89,10984.0,,,,,,,,,,,,,,,,,,,,,,,,,60.531839615405545,57.99038781550719,56.44510967738006,55.93456737926929,55.394446739566526,,,,,57.99038781550719,56.44510967738006,,,,57.25927024542572,"rgba(38, 166, 154, 1.0)",3.3285245858967603,57.748012709179505,0.9439579638778577,69.33057922113625,23.991501000898694,True,False,True,False,True,7.469117905228252,55.1651,,0.0,0.0,0.0,0.0,0,0.8764941718019152,0.8270844160665225,False,False,False,False,0.08309303519743476,0.07667735780125659,False,False,False,False,69426.0,22967.662192360072,False,False,False,False,21144.668481013465,False,False,False,False
2024-08-01 17:00:00+00:00,57.98,58.085,57.67,57.78,22369.0,,,,,,,,,,,,,,,,,,,,,,,,,60.14924662562888,57.98278361414945,56.49123240064161,55.98543998877816,55.44934034585961,,,,,57.98278361414945,56.49123240064161,,,,57.21160859501153,"rgba(38, 166, 154, 0.5)",3.227233010010461,57.62021524684921,0.04951137790644691,61.01224464269134,17.549418233652176,False,False,True,False,False,0.4624174958333711,55.2902,,0.0,0.0,0.0,0.0,0,0.8814660679735695,0.8332785748183836,False,False,False,False,-0.04200462424702693,0.01733636677711483,False,False,False,False,47057.0,23341.140297904876,False,False,False,False,21163.65036502876,False,False,False,False
2024-08-02 17:00:00+00:00,55.08,55.58,54.945,55.285,19484.0,,,,,,,,,,,,,,,,,,,,,,,,,59.61085080938222,57.86458170269355,56.45716312650789,55.969221929550024,55.445908126227394,,,,,57.86458170269355,56.45716312650789,,,,57.069545138872215,#000000,3.1160932068656337,57.51463365979918,-0.7155221335763228,51.94343490602384,9.373424396021527,False,True,False,False,False,0.0,55.3609,,0.0,0.0,0.0,0.0,0,0.8757168103292818,0.8448443755184473,False,False,False,False,-0.13906003297814815,-0.060861833100516655,False,False,False,False,27573.0,23406.750525844334,False,False,False,False,21137.60927409808,False,False,False,False
2024-08-05 17:00:00+00:00,54.37,54.55,54.07,54.175,23873.0,,,,,,,,,,,,,,,,,,,,,,,,54.265,58.97416949366752,57.68214922048209,56.384707941984374,55.923166309329474,55.41885136473148,,,,,57.68214922048209,56.384707941984374,,,,56.441340721699156,"rgba(239, 83, 80, 1.0)",2.980128561529438,57.10654056365411,-0.9836960061043836,44.69727991126494,3.126087496522196,False,True,False,True,False,0.0,55.4094,,1.0,54.55,54.07,0.0,0,0.8698536795294792,0.8456821116052211,False,False,False,False,-0.1749714548249435,-0.11791664396273008,False,False,False,False,3700.0,23101.21950993977,False,False,False,False,21180.018432639194,False,False,False,False
2024-08-06 17:00:00+00:00,55.305,55.57,54.89,54.94,8459.0,,,,,,,,,,,,,,,,,,,,,,,,54.49218148171059,58.81864750024333,57.63718462503145,56.37022224746276,55.9156748762397,55.41655207490408,,,,,57.63718462503145,56.37022224746276,,,,56.44174380093198,"rgba(239, 83, 80, 1.0)",2.8172861790053716,57.10345939287805,-0.7679231911192819,41.64129214134972,0.6777897811543312,False,True,False,True,False,0.0,55.5008,,0.0,0.0,0.0,0.0,0,0.8694432455761758,0.8459574161991075,False,False,False,False,-0.14027899175481665,-0.12909781785877336,False,False,False,False,12159.0,22931.572695832176,False,False,False,False,20982.79334066029,False,False,False,False
2024-08-07 17:00:00+00:00,55.04,55.08,54.55,54.715,16162.0,,,,,,,,,,,,,,,,,,,,,,,,54.58866062468209,58.52875558162164,57.54407466811927,56.335848267102605,55.89549018528124,55.40693151673461,,,,,57.54407466811927,56.335848267102605,,,,56.38329347392358,"rgba(239, 83, 80, 1.0)",2.6408989989249476,57.0742739038604,-0.8933601416869055,39.312388897789745,-1.390761408731528,False,True,False,True,False,0.0,55.5835,,0.0,0.0,0.0,0.0,0,0.8609996351696461,0.8636993797883981,False,False,False,False,-0.15588191040460364,-0.14248986413168852,False,False,False,False,-4003.0,22513.982421478187,False,False,False,False,20908.052358634548,False,False,False,False
2024-08-08 17:00:00+00:00,56.09,56.715,56.09,56.54,14177.0,,,,,,,,,,,,,,,,,,,,,,,,55.00934291777696,58.40547600238527,57.51360546932974,56.33794356353948,55.90398920208259,55.4205923700446,,,,,57.51360546932974,56.33794356353948,,,,56.431824920859775,"rgba(239, 83, 80, 1.0)",2.482743373298563,57.099465017054,-0.2253414602052483,41.75556276871665,-1.390761408731528,False,True,False,True,False,0.0,55.6887,,0.0,0.0,0.0,0.0,0,0.8618188379646332,0.8492962829303495,False,False,False,False,-0.0965353501423518,-0.11951260713702017,False,False,False,False,10174.0,22322.664864556045,False,False,False,False,20803.694957725485,False,False,False,False
2024-08-09 17:00:00+00:00,55.97,56.265,55.74,55.905,22123.0,,,,,,,,,,,,,,,,,,,,,,,,55.25998113074038,58.19933053141982,57.44941044752738,56.327550404808946,55.90553568737003,55.43161318206767,,,,55.96999999999999,57.44941044752738,56.327550404808946,,,,56.428903563989046,"rgba(239, 83, 80, 1.0)",2.4759890425320967,57.10214099293542,-0.48350011747675087,42.34272642126372,-1.390761408731528,False,True,False,True,False,0.0,55.7406,,0.0,0.0,0.0,0.0,0,0.864190323286871,0.8473691892286356,False,False,False,False,-0.11140891582882581,-0.11546076148292299,False,False,False,False,-11949.0,21791.321223245097,False,False,False,False,20824.149299466175,False,False,False,False
2024-08-12 17:00:00+00:00,56.15,56.16,55.81,55.82,6299.0,,,,,,,,,,,,,,,,,,,,,,,,55.306312340135904,58.14592663921973,57.43162947886921,56.32437859401046,55.90569779523097,55.43444352884572,,,,55.961135036239526,57.43162947886921,56.32437859401046,,,,56.424731396052,"rgba(239, 83, 80, 1.0)",2.4746229433414664,57.101281084263405,-0.5177682069549149,42.58928164163901,-1.390761408731528,False,True,False,True,False,0.0,55.7932,,0.0,0.0,0.0,0.0,0,0.862595419847328,0.8471456225574342,False,False,False,False,-0.11206070902040799,-0.1137607352516655,False,False,False,False,-18248.0,21170.556553117265,False,False,False,False,20598.953186296156,False,False,False,False
2024-08-13 17:00:00+00:00,56.44,56.64,56.21,56.295,18214.0,,,,,,,,,,,,,,,,,,,,,,,,55.48550034916947,58.03352281127645,57.39726299089683,56.325670430750534,55.91464610041081,55.44974683892371,,,,56.12537646167481,57.39726299089683,56.325670430750534,,,,56.43439158690464,"rgba(239, 83, 80, 0.75)",2.4723801713555265,57.10949909245441,-0.3294392593384407,43.87462511494134,-1.390761408731528,False,True,False,True,True,0.0,55.8395,,0.0,0.0,0.0,0.0,0,0.8629217581615899,0.842786795549881,False,False,False,False,-0.09570003638175587,-0.10473038581671068,False,False,False,False,-34.0,20841.80373834025,False,False,False,False,20561.977167903966,False,False,False,False
2024-08-14 17:00:00+00:00,56.09,56.33,55.955,56.26,9978.0,,,,,,,,,,,,,,,,,,,,,,,,55.543733551298715,57.97106820230289,57.37585033539235,56.3239132220456,55.91736814439752,55.45616791648753,,,,56.135297394048585,57.37585033539235,56.3239132220456,,,,56.431350228654104,"rgba(239, 83, 80, 0.75)",2.4678860852417803,57.109637392143085,-0.34427739482142583,44.65606444632306,-1.390761408731528,False,True,False,True,True,0.0,55.8979,59.73785,0.0,0.0,0.0,0.0,0,0.8688193373007124,0.8405333921093229,False,False,False,False,-0.10619791541408967,-0.10546415061540018,False,False,False,False,-10012.0,20363.450192009394,False,False,False,False,20397.884498634136,False,False,False,False
2024-08-15 17:00:00+00:00,57.72,57.74,57.25,57.63,14313.0,,,,,,,,,,,,,,,,,,,,,,,,55.75760323258333,57.95117646711136,57.37989582400654,56.34483338802,55.94075397916246,55.48206572855561,,,,56.41876502131299,57.37989582400654,56.34483338802,,,,56.47605476990655,#000000,2.48216099905415,57.13448902347326,0.19962886239674385,48.34473778194365,-1.390761408731528,False,True,False,False,True,0.7910282077689175,55.9829,59.74377500000001,0.0,0.0,0.0,0.0,0,0.8724107856675627,0.8308379969474522,False,False,False,False,-0.05610868921905354,-0.08078641991722686,False,False,False,False,4301.0,20114.419956474365,False,False,False,False,20303.545204081667,False,False,False,False
