date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_837,aVWAP_peak_820,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_478,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_336,aVWAP_OB_bull_846,aVWAP_OB_bull_674,aVWAP_OB_bull_582,aVWAP_OB_bull_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 15:00:00+00:00,50.105,50.355,49.81,49.98,8660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4053727407846308,51.14742125761963,-0.8306844324928695,42.806568971500525,-12.262298055866317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608625638871382,0.9588321781138415,False,False,False,False,-0.2030313758793532,-0.24595222246426546,False,False,False,False,241688.0,97554.92351820864,False,False,False,False,15549.659398621921,False,False,False,False
2025-02-26 16:00:00+00:00,50.065,50.38,49.99,50.24,6980.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3931761722218805,51.15488370707922,-0.6566891720665412,48.45130388415592,-7.22728987063644,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9601660919135754,0.9639665001055665,False,False,False,False,-0.19503752849403064,-0.22049487547914803,False,False,False,False,248668.0,99897.76191327517,False,False,False,False,15416.796462209179,False,False,False,False
2025-02-26 17:00:00+00:00,50.2,50.47,49.995,50.03,7456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3828047714829448,51.15967165915582,-0.8169422628939426,50.90347633376601,-5.183416021348002,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503465836752011,0.97375866459188,False,False,False,False,-0.19134145216968462,-0.20591816382441633,False,False,False,False,241212.0,102088.6803332244,False,False,False,False,15293.373261244695,False,False,False,False
2025-02-26 18:00:00+00:00,50.04,50.24,49.61,49.73,8485.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3824256427228268,51.15783157527526,-1.032845117414782,50.7583482636186,-5.183416021348002,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424775634230792,0.977457423503639,False,False,False,False,-0.21536505483838012,-0.21064160933139822,False,False,False,False,232727.0,104114.08063813565,False,False,False,False,15187.817086651752,False,False,False,False
2025-02-26 19:00:00+00:00,49.73,49.735,49.44,49.455,3402.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.386703255537709,51.15471857491019,-1.2257262454115383,49.15076406993011,-5.183416021348002,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9393832225208653,0.9823171594284904,False,False,False,False,-0.24201840342624142,-0.22633000637881984,False,False,False,False,229325.0,106055.33520188548,False,False,False,False,15005.091240347074,False,False,False,False
2025-02-26 20:00:00+00:00,49.455,49.675,49.41,49.615,11187.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3884459943689709,51.144655574669244,-1.1017033293862097,49.07960124374509,-5.183416021348002,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377605086541855,0.9819145178382191,False,False,False,False,-0.2455970140066887,-0.23596351019275427,False,False,False,False,240512.0,108139.9346561198,False,False,False,False,14945.896027318437,False,False,False,False
2025-02-27 15:00:00+00:00,49.57,50.59,49.29,50.01,12559.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.385297395462012,51.034032258106784,-0.7392147429579622,51.30612808503215,-4.289198182232582,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360156468287227,0.9745040514110083,False,False,False,False,-0.2141876913335287,-0.22507560076314148,False,False,False,False,253071.0,110386.92791726523,False,False,False,False,14908.889887360012,False,False,False,False
2025-02-27 16:00:00+00:00,50.03,50.4,49.765,49.815,8199.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.382630936405759,51.03271615331592,-0.8807239309149653,51.50666378683973,-3.7665237274691776,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367520178124125,0.9814222098524905,False,False,False,False,-0.2030313758793532,-0.21405348832124732,False,False,False,False,244872.0,112471.96779451692,False,False,False,False,14804.860586780786,False,False,False,False
2025-02-27 17:00:00+00:00,49.85,49.98,49.38,49.535,10105.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3855126803415936,51.01406476444877,-1.0675216368890348,49.903538204010836,-3.7665237274691776,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9293273917281711,0.9933853223784985,False,False,False,False,-0.2345617659420765,-0.2243076271316619,False,False,False,False,234767.0,114368.01480545464,False,False,False,False,14731.99453117178,False,False,False,False
2025-02-27 18:00:00+00:00,49.535,49.675,49.49,49.59,7142.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.372785955376598,51.00291733106361,-1.029233527287942,49.22035496118659,-3.7665237274691776,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328962053571425,0.9907924107142854,False,False,False,False,-0.24230455333461887,-0.2333060902331404,False,False,False,False,241909.0,116345.39442087396,False,False,False,False,14614.320197355162,False,False,False,False
2025-02-27 19:00:00+00:00,49.55,49.63,48.71,48.88,6677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3698614975691819,50.98259130161323,-1.534893348958473,44.94245608692297,-0.2886934828058969,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226779168683859,0.9918389930147309,False,False,False,False,-0.27539229037275936,-0.2543491903029499,False,False,False,False,235232.0,118188.59760814722,False,False,False,False,14491.26096948919,False,False,False,False
2025-02-27 20:00:00+00:00,48.89,48.89,48.46,48.595,14175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.375927444792527,50.740985130648234,-1.5596644567052904,40.90617226621629,-4.080662245569833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190177278057525,1.002069393667655,False,False,False,False,-0.3158965571656263,-0.28512287373428813,False,False,False,False,221057.0,119783.4565599589,False,False,False,False,14486.357698644397,False,False,False,False
2025-02-28 15:00:00+00:00,48.655,49.235,48.55,49.21,6864.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.373215129829537,50.73717941680493,-1.112119567889193,42.505594521831355,-4.080662245569833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280044177538479,0.9963415475943945,False,False,False,False,-0.2979827331107709,-0.29155280342252954,False,False,False,False,227921.0,121460.0076210448,False,False,False,False,14368.18161029332,False,False,False,False
2025-02-28 16:00:00+00:00,49.21,49.28,48.995,49.19,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3699660908540945,50.73641394755803,-1.1287972438747955,43.465812733776545,-4.080662245569833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336332179930791,0.9923875432525948,False,False,False,False,-0.27802347891132634,-0.28478814116692797,False,False,False,False,223661.0,123044.51913079605,False,False,False,False,14211.465616335285,False,False,False,False
2025-02-28 17:00:00+00:00,49.19,49.28,48.71,48.725,7213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.382752956510561,50.7238226481583,-1.4455385097873261,41.77543584676778,-4.080662245569833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927314301552106,1.0000692904656314,False,False,False,False,-0.2896051981697268,-0.28719666966832735,False,False,False,False,216448.0,124492.63511326432,False,False,False,False,14102.962273446366,False,False,False,False
2025-02-28 18:00:00+00:00,48.71,48.95,48.56,48.625,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3935176502080624,50.71305733585688,-1.498407526840524,40.18867643191531,-4.853928466137553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246746053724727,1.0040155081694817,False,False,False,False,-0.3092852804686469,-0.2982409750684871,False,False,False,False,212214.0,125852.65627429898,False,False,False,False,13949.95510641619,False,False,False,False
2025-02-28 19:00:00+00:00,48.67,49.08,48.605,49.02,4336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3932021641779875,50.70599364177706,-1.2101572084276973,42.021453057385386,-4.853928466137553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282303273582941,1.0015225967194958,False,False,False,False,-0.30208405981604086,-0.30016251744226397,False,False,False,False,216550.0,127258.8166421393,False,False,False,False,13800.901538874852,False,False,False,False
2025-02-28 20:00:00+00:00,49.02,49.84,49.01,49.84,10873.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3873216207063297,50.71362946378059,-0.6297238151134672,47.64829169380734,-7.568191570329475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332920706966504,0.990922219929853,False,False,False,False,-0.25487303161546576,-0.27751777452886484,False,False,False,False,227423.0,128811.74971745496,False,False,False,False,13755.507716566715,False,False,False,False
2025-03-03 15:00:00+00:00,49.62,50.15,49.34,49.755,8054.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3871020149938351,50.64588898853568,-0.6422663790446862,50.85779443792006,-4.678916152813791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364646533506026,0.9859567796032446,False,False,False,False,-0.2294152635399239,-0.2534665190343944,False,False,False,False,219369.0,130215.73809392854,False,False,False,False,13667.112248092812,False,False,False,False
2025-03-03 16:00:00+00:00,49.9,49.925,49.48,49.78,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.387931573981229,50.64734173776837,-0.624916785544718,53.12629915969384,-2.620738968610148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476497190626278,0.9882828559682055,False,False,False,False,-0.23277891623399802,-0.24312271763419618,False,False,False,False,222954.0,131653.54060410018,False,False,False,False,13510.800430292924,False,False,False,False
2025-03-03 17:00:00+00:00,49.73,50.08,49.67,49.705,7519.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3899382058984397,50.654333690260806,-0.683004241650563,54.06914622536562,-1.6769047084182702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466355717127372,0.9851155772000818,False,False,False,False,-0.21915769692310888,-0.23114020727865253,False,False,False,False,215435.0,132952.47795907536,False,False,False,False,13417.904299590708,False,False,False,False
2025-03-03 18:00:00+00:00,49.59,49.59,48.79,49.18,8491.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3983026132415524,50.631126333995354,-1.0377770307039231,51.169151615980006,-1.6769047084182702,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9300504018526083,0.9948917041275028,False,False,False,False,-0.2737749464331748,-0.25245757685591363,False,False,False,False,206944.0,134099.63333955483,False,False,False,False,13341.518186418758,False,False,False,False
2025-03-03 19:00:00+00:00,49.19,49.31,48.56,48.56,3062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4182348501182886,50.619084958024175,-1.4518645891774788,46.19823129200372,2.3067732113848365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231656042316558,1.0033229350332291,False,False,False,False,-0.29187689095204766,-0.2721672339039807,False,False,False,False,203882.0,135181.5304970811,False,False,False,False,13182.145811435521,False,False,False,False
2025-03-03 20:00:00+00:00,48.56,48.56,47.83,48.26,14007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4432075512676579,50.54417440287098,-1.58270679838437,41.693121467907666,-1.7982694725150097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215380442153801,1.0092906550929062,False,False,False,False,-0.34282825441539394,-0.30749774415968734,False,False,False,False,189875.0,136029.4912645682,False,False,False,False,13194.934248467527,False,False,False,False
2025-03-04 15:00:00+00:00,45.48,45.63,44.55,44.71,11136.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.591276268333727,50.37694235315249,-3.561256122474893,32.507274886182316,-10.06983278872535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050554870530206,1.0086962164968523,False,False,False,False,-0.34282825441539394,-0.32516299928754067,False,False,False,False,178739.0,136691.65419069893,False,False,False,False,13163.012787250977,False,False,False,False
2025-03-04 16:00:00+00:00,44.71,45.01,44.535,44.95,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7111596931600046,50.27921855326824,-3.114389951195465,27.56760814799908,-14.227307256164345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084415584415579,1.01551948051948,False,False,False,False,-0.34282825441539394,-0.33399562685146733,False,False,False,False,186327.0,137461.19443580435,False,False,False,False,13076.578480471891,False,False,False,False
2025-03-04 17:00:00+00:00,44.91,45.73,44.9,45.57,9696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7971711429680426,50.18636246828698,-2.5686827247086885,27.21962199807191,-14.368095121655948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290903032322556,1.0007997334221925,False,False,False,False,-0.3024748345602062,-0.31823523070583676,False,False,False,False,196023.0,138369.12940579187,False,False,False,False,13024.16641100721,False,False,False,False
2025-03-04 18:00:00+00:00,45.56,46.04,45.56,45.995,12001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8595818041931975,50.10122953230094,-2.2081467580731045,28.860037508591294,-14.368095121655948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248366013071894,0.9991996798719486,False,False,False,False,-0.26679684025068195,-0.29251603547825933,False,False,False,False,208024.0,139449.04988012067,False,False,False,False,13008.303365875316,False,False,False,False
2025-03-04 19:00:00+00:00,45.94,46.285,45.93,46.05,10524.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9165991370790583,50.04067046041104,-2.0821622963333484,30.20263678034368,-14.368095121655948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292088438998398,0.9927410761854022,False,False,False,False,-0.24465202459220015,-0.26858403003522974,False,False,False,False,218548.0,140675.3901920568,False,False,False,False,12969.787034621433,False,False,False,False
2025-03-04 20:00:00+00:00,46.04,46.71,45.03,45.03,33179.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0015683670381743,49.84590633542551,-2.4060663701194773,29.05025707366258,-14.368095121655948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184100418410037,0.9881014644351461,False,False,False,False,-0.26033172230433804,-0.2644578761697839,False,False,False,False,185369.0,141368.3143751257,False,False,False,False,13283.108165867612,False,False,False,False
2025-03-05 15:00:00+00:00,44.965,45.74,44.88,45.02,14900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0779528474043794,49.76128162200749,-2.2817079934849978,28.263677142439814,-14.405761097295674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919446968713488,0.9987667142671682,False,False,False,False,-0.30192769211190723,-0.2831927841408456,False,False,False,False,170469.0,141819.48779566635,False,False,False,False,13308.176256319277,False,False,False,False
2025-03-05 16:00:00+00:00,45.005,45.005,44.45,44.815,9298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1544345592916483,49.70438359187652,-2.269450966050272,27.33658947829799,-15.828017991409617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154115814074265,1.009867566865749,False,False,False,False,-0.34282825441539394,-0.31301051927811974,False,False,False,False,161171.0,142119.51124069476,False,False,False,False,13246.002981027506,False,False,False,False
2025-03-05 17:00:00+00:00,44.99,45.17,44.69,45.17,10433.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2114015937881875,49.64885208385052,-2.0253454173279,28.731376791560336,-15.828017991409617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289592161016945,1.0015227754237284,False,False,False,False,-0.3254613052248648,-0.3192359122514923,False,False,False,False,171604.0,142576.63509742817,False,False,False,False,13202.39053170925,False,False,False,False
2025-03-05 18:00:00+00:00,45.22,45.36,45.02,45.325,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.259324223290201,49.610083672342924,-1.8966218430140382,30.535038419943675,-15.828017991409617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351383714741882,0.9954097924427886,False,False,False,False,-0.303436309246343,-0.31133611074891765,False,False,False,False,179898.0,143155.26090987114,False,False,False,False,13126.291453698255,False,False,False,False
2025-03-05 19:00:00+00:00,45.36,46.03,45.31,45.83,10081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.290907788518651,49.573223935513965,-1.6339478848838407,34.438645907494504,-21.49918947697407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447913898485247,0.9797369120382668,False,False,False,False,-0.26349683309578553,-0.2874164719223516,False,False,False,False,189979.0,143881.21035312896,False,False,False,False,13079.077632710685,False,False,False,False
2025-03-05 20:00:00+00:00,45.83,46.205,45.81,46.18,31113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.312031100744696,49.484303494647605,-1.4291777881289325,38.7263270273986,-17.349543748630595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948832257635238,0.978441679419788,False,False,False,False,-0.23590533412156509,-0.2616609030219583,False,False,False,False,221092.0,145078.276859282,False,False,False,False,13358.673328327573,False,False,False,False
2025-03-06 15:00:00+00:00,44.845,45.46,44.845,45.37,9344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3479807847948164,49.44764846530624,-1.7366617698545495,38.65817198823264,-17.26982211127077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340442338072668,0.9815034228541337,False,False,False,False,-0.3065949607823841,-0.2841279319021712,False,False,False,False,211748.0,146111.91597774273,False,False,False,False,13296.43033098916,False,False,False,False
2025-03-06 16:00:00+00:00,45.45,45.5,44.78,44.78,7037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3947541204259806,49.41878128727542,-1.9370595284539154,36.91752052142117,-17.26982211127077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343070474194392,0.9779276919046369,False,False,False,False,-0.3076491616265178,-0.2958885467643445,False,False,False,False,204711.0,147020.42890832035,False,False,False,False,13199.384899500956,False,False,False,False
2025-03-06 17:00:00+00:00,44.75,44.79,43.895,44.02,17377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4576014583182197,49.33168234937042,-2.1613277984483674,33.96721622621145,-17.26982211127077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283417547083138,0.9906161821641836,False,False,False,False,-0.34282825441539394,-0.3193584005898692,False,False,False,False,187334.0,147645.4455143929,False,False,False,False,13264.154125865281,False,False,False,False
2025-03-06 18:00:00+00:00,44.005,44.35,43.54,43.76,9210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.513648163544373,49.283402818405015,-2.197365127909045,31.455767624288846,-12.812331840459215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167810681833035,0.9967967575341566,False,False,False,False,-0.34282825441539394,-0.33109332750263154,False,False,False,False,178124.0,148117.9812428519,False,False,False,False,13201.299023138687,False,False,False,False
2025-03-06 19:00:00+00:00,43.76,44.365,43.53,43.71,10875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.558147561409594,49.228248702456604,-2.1571268153960323,29.671889020484958,-14.64818092551777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144047386578139,0.9990236281976175,False,False,False,False,-0.3426306532097306,-0.33686199035618103,False,False,False,False,167249.0,148414.5861848232,False,False,False,False,13165.232371617156,False,False,False,False
2025-03-06 20:00:00+00:00,43.67,44.125,43.46,43.53,33756.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5942843013123946,49.06277669763089,-2.1326794040390906,28.06537580202658,-16.354501132293194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135874497601449,1.000388953714508,False,False,False,False,-0.34282825441539394,-0.33984512238578746,False,False,False,False,133493.0,148183.24376335304,False,False,False,False,13484.469079033943,False,False,False,False
2025-03-07 15:00:00+00:00,42.81,43.195,42.315,42.67,13215.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6456083361806164,48.98727993416748,-2.3878364184804255,25.29670953377873,-19.13338216886637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032340698046746,1.006211975664425,False,False,False,False,-0.34282825441539394,-0.3413366884005907,False,False,False,False,120278.0,147750.60432516152,False,False,False,False,13480.291263855122,False,False,False,False
2025-03-07 16:00:00+00:00,42.67,42.75,41.57,41.63,13021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.719381399913977,48.904654344786266,-2.675113665562464,22.014976559336045,-22.316275629487194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933367114263993,1.0138712946541673,False,False,False,False,-0.34282825441539394,-0.3420824714079923,False,False,False,False,107257.0,147122.79650616675,False,False,False,False,13473.17046906667,False,False,False,False
2025-03-07 17:00:00+00:00,41.605,42.4,41.315,42.15,19834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7621005960505136,48.78441620637621,-2.40194590155864,22.905787037101337,-22.316275629487194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872750236817174,1.02664982633407,False,False,False,False,-0.34282825441539394,-0.3424553629116931,False,False,False,False,127091.0,146812.22601769905,False,False,False,False,13571.787981174164,False,False,False,False
2025-03-07 18:00:00+00:00,42.17,42.97,42.17,42.91,11883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.789889067509479,48.72519028888694,-2.084380471112473,27.322121783879837,-22.316275629487194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947764942240078,1.0196509291813156,False,False,False,False,-0.2974278853257857,-0.3199416241187394,False,False,False,False,138974.0,146690.7031337037,False,False,False,False,13545.605221776113,False,False,False,False
2025-03-07 19:00:00+00:00,42.9,43.27,42.875,43.14,14110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.80125518841653,48.66352284371461,-1.971802807025553,31.315213218416346,-24.727037297753107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040165943805387,1.0170972405556598,False,False,False,False,-0.2657746023169461,-0.2928581132178427,False,False,False,False,153084.0,146789.8240153517,False,False,False,False,13554.355528415243,False,False,False,False
2025-03-07 20:00:00+00:00,43.135,43.375,42.79,42.99,32775.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8149331485189006,48.526904335504234,-1.966975428321457,33.52009158052107,-22.67867045622404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913164556962025,1.0131012658227845,False,False,False,False,-0.26515416042417406,-0.2790061368210084,False,False,False,False,120309.0,146379.268604261,False,False,False,False,13852.350016346789,False,False,False,False
2025-03-10 14:00:00+00:00,41.16,41.19,40.63,40.735,25170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8864552468194953,48.374678967063694,-2.6467339050143406,30.29739918686877,-22.67867045622404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068672982847231,1.0099696575639354,False,False,False,False,-0.34282825441539394,-0.3109171956182012,False,False,False,False,95139.0,145584.84583520266,False,False,False,False,14027.817457953814,False,False,False,False
2025-03-10 15:00:00+00:00,40.745,40.96,40.745,40.93,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.936194675284845,48.36530983358533,-2.5322945703060435,29.03349849208427,-22.67867045622404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069637537239322,1.0111717974180732,False,False,False,False,-0.34282825441539394,-0.32687272501679754,False,False,False,False,96748.0,144827.6854346569,False,False,False,False,13835.277652404142,False,False,False,False
2025-03-10 16:00:00+00:00,40.93,40.93,40.93,40.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9877117701715354,48.36530983358533,-2.488630231275101,28.190898028894605,-22.67867045622404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076788174871598,1.0164098709758234,False,False,False,False,-0.33820989098002413,-0.33254130799841086,False,False,False,False,96748.0,144082.2639550498,False,False,False,False,13620.777223684698,False,False,False,False
2025-03-10 17:00:00+00:00,40.93,40.93,39.85,39.86,4467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.092576767529461,48.33660862384684,-2.7409533411901283,25.90755178311879,-18.051255127874306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962211293033676,1.0131980327460617,False,False,False,False,-0.34282825441539394,-0.3376847812069024,False,False,False,False,92281.0,143279.14358365367,False,False,False,False,13478.858196960904,False,False,False,False
2025-03-10 18:00:00+00:00,39.86,40.1,39.635,39.655,16556.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.19425817636853,48.22636968605693,-2.683367847179308,24.098597403470862,-20.00697473714574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932902182700077,1.0211429637460352,False,False,False,False,-0.34282825441539394,-0.3402565178111482,False,False,False,False,75725.0,142231.7925203412,True,False,False,False,13526.565821814223,False,False,False,False
2025-03-10 19:00:00+00:00,39.64,40.55,39.44,40.04,61468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.267692797099527,47.30238682191528,-2.222481510000428,24.972755357969824,-20.00697473714574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889641164522677,1.0172339508832398,True,False,False,False,-0.3357945694221153,-0.33802554361663173,False,False,False,False,137193.0,142153.67170607235,False,False,False,False,14269.84387108842,False,False,False,False
