date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_365,aVWAP_peak_305,aVWAP_peak_262,aVWAP_peak_219,aVWAP_valley_412,aVWAP_valley_382,aVWAP_valley_315,aVWAP_OB_bull_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,7.74,7.765,7.685,7.73,31774.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.455515694728657,,55.898585361874005,0.027712602235467898,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164162.0,-101394.39524976445,False,False,False,False,78273.22790927434,False,False,False,False
2024-03-25 17:00:00+00:00,7.695,7.71,7.57,7.62,51681.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.462400194659449,,55.64023132704824,0.09206781786248541,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215843.0,-103168.79222263632,False,False,False,False,77860.94530602977,False,False,False,False
2024-03-26 17:00:00+00:00,7.585,7.655,7.575,7.58,53844.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.467737804432718,,54.90046033396709,0.09206781786248541,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269687.0,-105750.46986259545,False,False,False,False,77488.589564851,False,False,False,False
2024-03-27 17:00:00+00:00,7.595,7.695,7.545,7.685,44405.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.472957411721927,,55.705112370460895,0.8655835761517494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225282.0,-107603.67188022964,False,False,False,False,76975.6656956285,False,False,False,False
2024-03-28 17:00:00+00:00,7.81,7.855,7.76,7.78,50616.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.483722766502833,,57.35721107557825,2.7727104287873345,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174666.0,-108643.39789759042,False,False,False,False,76566.98870809938,False,False,False,False
2024-03-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.483722766502833,,58.45861021232315,4.110567692141053,True,False,True,False,True,5.3587919093473495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174666.0,-109667.0041317363,False,False,False,False,75379.90361184978,False,False,False,False
2024-04-01 17:00:00+00:00,8.315,8.445,8.275,8.425,72460.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.524228867857851,,64.47143310366438,9.847363196185086,True,False,True,False,True,13.583047719804007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102206.0,-109551.32964907373,False,False,False,False,75334.63378841024,False,False,False,False
2024-04-02 17:00:00+00:00,8.385,8.55,8.38,8.545,47979.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.551920036044371,,69.08876280409876,14.011265195004995,True,False,True,False,True,14.929791289384745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54227.0,-108693.58810412684,False,False,False,False,74910.51543510155,False,False,False,False
2024-04-03 17:00:00+00:00,8.75,8.825,8.65,8.815,51965.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.823145589008709,,73.35461279092758,17.763436358481414,True,False,True,False,True,17.809048187303887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2262.0,-107043.48596297759,False,False,False,False,74554.77100975114,False,False,False,False
2024-04-04 17:00:00+00:00,8.72,8.74,8.315,8.35,47662.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.8133700302389455,,69.60560623945483,17.763436358481414,True,False,True,False,False,10.598771664602246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49924.0,-106157.91253719499,False,False,False,False,74137.82882355344,False,False,False,False
2024-04-05 17:00:00+00:00,8.48,8.52,8.335,8.425,19446.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.8138261271124225,,67.63660300440085,23.969045574726493,True,False,True,False,False,11.411827147631843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30478.0,-104984.58055987414,False,False,False,False,73289.89349295571,False,False,False,False
2024-04-08 17:00:00+00:00,7.98,8.1,7.925,7.985,93353.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.776247834747932,,61.71669410904987,18.555035045671687,True,False,True,False,False,5.339950640333633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123831.0,-105276.77310933344,False,False,False,False,73600.94940779361,False,False,False,False
2024-04-09 17:00:00+00:00,7.87,7.925,7.845,7.91,39812.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.766120994386969,,57.10593788478799,14.455595760800676,True,False,True,False,False,4.369913947032444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163643.0,-106181.6758518244,False,False,False,False,73077.08972705263,False,False,False,False
2024-04-10 17:00:00+00:00,7.88,8.11,7.835,8.105,93535.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.765458913915452,,55.849570140005675,13.358121316666228,True,False,True,False,False,6.562213174825402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70108.0,-105622.39405567208,False,False,False,False,73394.26663050918,False,False,False,False
2024-04-11 17:00:00+00:00,8.225,8.335,8.195,8.265,26549.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.772341899113667,,56.38184452410569,13.358121316666228,True,False,True,False,False,8.295710413967058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43559.0,-104660.17089201824,False,False,False,False,72667.9834269354,False,False,False,False
2024-04-12 17:00:00+00:00,8.125,8.16,7.925,8.015,49184.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.774679113732522,,54.169697796066515,11.366444964477722,False,False,True,False,False,5.062383172257331,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92743.0,-104475.4085526071,False,False,False,False,72303.89066062633,False,False,False,False
2024-04-15 17:00:00+00:00,8.005,8.01,7.795,7.835,38782.0,,,,,,,,,,,,#000000,,7.772140538743602,,51.07076298769848,8.183049838525193,False,False,False,False,False,2.8424000970222743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131525.0,-104894.78206341939,False,False,False,False,71784.17142557785,False,False,False,False
2024-04-16 17:00:00+00:00,7.855,7.965,7.79,7.85,27544.0,,,,,,,,,,,,#000000,,7.770527204717621,,49.17200991530389,6.135625996082922,False,True,False,False,False,3.012135766349367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103981.0,-104880.61489964544,False,False,False,False,71098.27729494874,False,False,False,False
2024-04-17 17:00:00+00:00,7.715,7.775,7.625,7.675,39564.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.763610510467478,,46.29257521637778,3.1704408309877437,False,True,False,True,False,0.8870359103830907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143545.0,-105480.06273065868,False,False,False,False,70609.37377099604,False,False,False,False
2024-04-18 17:00:00+00:00,7.71,7.715,7.58,7.64,26892.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.758576895326412,,44.056228140237195,0.8277335395286158,False,True,False,True,False,0.46748855151277624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170437.0,-106487.14702940815,False,False,False,False,69931.58503036044,False,False,False,False
2024-04-19 17:00:00+00:00,7.59,7.635,7.555,7.615,36092.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.726466050878258,,42.32138113870599,-1.0725595156249952,False,True,False,True,False,0.16460709729066636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206529.0,-108038.18350957237,False,False,False,False,69406.94030120756,False,False,False,False
2024-04-22 17:00:00+00:00,7.67,7.815,7.655,7.705,56359.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.73460074258676,,42.58473775634507,-1.152995084367106,False,True,False,True,False,1.251883943628581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150170.0,-108691.3899667883,False,False,False,False,69204.64665312682,False,False,False,False
2024-04-23 17:00:00+00:00,7.875,7.905,7.795,7.81,24898.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.740020174934806,,44.34888154483444,-1.152995084367106,False,True,False,True,False,2.505767669982827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125272.0,-108948.45368823344,False,False,False,False,68517.72189881478,False,False,False,False
2024-04-24 17:00:00+00:00,7.75,7.85,7.745,7.815,18890.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.7417036533815375,,45.60260189788746,-1.152995084367106,False,True,False,True,True,2.565609625137828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106382.0,-108908.6637085709,False,False,False,False,67748.29985387191,False,False,False,False
2024-04-25 17:00:00+00:00,7.74,7.85,7.7,7.715,66563.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.740588177624815,,44.97357917594211,-1.152995084367106,False,True,False,True,True,1.2805593818536245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172945.0,-109901.47512394188,False,False,False,False,67729.92311195142,False,False,False,False
2024-04-26 17:00:00+00:00,7.805,8.04,7.785,7.965,80312.0,,,,,,,,,,,,#000000,,7.753590398216322,,48.38894564722415,-1.152995084367106,False,True,False,False,True,4.269858393639172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92633.0,-109633.74682744667,False,False,False,False,67924.99407145605,False,False,False,False
2024-04-29 17:00:00+00:00,8.195,8.46,8.195,8.445,63018.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.785909640427185,,55.23752022759337,-0.38605091562737925,False,False,True,False,True,9.475410402891793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29615.0,-108393.14610143974,False,False,False,False,67848.91664399162,False,False,False,False
