date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_349,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_180,aVWAP_peak_132,aVWAP_peak_109,aVWAP_peak_55,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_254,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_124,aVWAP_valley_100,aVWAP_valley_22,aVWAP_OB_bull_354,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,3.34,3.36,3.255,3.295,10115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.46154454677261,-15.944773445899017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94824.0,-9648.412793749318,False,False,False,False,19541.41664235787,False,False,False,False
2024-02-28 17:00:00+00:00,3.375,3.395,3.215,3.225,2554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.85036247827023,-9.914638488990661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97378.0,-11008.561432605917,False,False,False,False,19278.045841701158,False,False,False,False
2024-02-29 17:00:00+00:00,3.145,3.175,3.115,3.135,7029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.50680617280338,-5.871507490050888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104407.0,-12456.599239852338,False,False,False,False,19088.13815423292,False,False,False,False
2024-03-01 17:00:00+00:00,3.135,3.235,3.135,3.175,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.75354220255224,-1.5574854359927315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100411.0,-13820.233360164704,False,False,False,False,18854.151516182796,False,False,False,False
2024-03-04 17:00:00+00:00,3.02,3.07,2.98,3.025,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.43617917578263,-0.471080604339555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103665.0,-15213.175478611764,False,False,False,False,18612.28870197841,False,False,False,False
2024-03-05 17:00:00+00:00,2.92,2.995,2.89,2.895,4498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.97485084304444,-0.471080604339555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108163.0,-16654.25802933096,False,False,False,False,18393.462520552388,False,False,False,False
2024-03-06 17:00:00+00:00,2.925,3.075,2.915,2.985,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.66962257105976,-0.2501592653413667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103217.0,-17996.31604438009,False,False,False,False,18184.974729536072,False,False,False,False
2024-03-07 17:00:00+00:00,3.055,3.18,3.03,3.065,8044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.72031023136768,1.8536901665490078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95173.0,-19192.853780126137,False,False,False,False,18027.75031512466,False,False,False,False
2024-03-08 17:00:00+00:00,3.165,3.245,3.155,3.165,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.80209647590682,4.795986123039761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91046.0,-20306.856047100922,False,False,False,False,17812.234806363038,False,False,False,False
2024-03-11 17:00:00+00:00,3.07,3.1,3.005,3.015,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.92094534402403,4.795986123039761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95704.0,-21475.804015362923,False,False,False,False,17608.293181458183,False,False,False,False
2024-03-12 17:00:00+00:00,2.905,2.935,2.89,2.91,4439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.13270249994798,4.795986123039761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100143.0,-22695.45046473714,False,False,False,False,17404.118093373556,False,False,False,False
2024-03-13 17:00:00+00:00,3.015,3.035,2.935,2.975,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.33942095616871,4.795986123039761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96979.0,-23847.133403268348,False,False,False,False,17183.34106867009,False,False,False,False
2024-03-14 17:00:00+00:00,2.905,2.915,2.835,2.885,6831.0,,,,,,,,,,,,,,,,,,,,2.8783333333333334,,,,2.8783333333333334,"rgba(38, 166, 154, 0.5)",,2.8783333333333334,,63.4741732144787,4.795986123039761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103810.0,-25086.867769109147,False,False,False,False,17022.839656752727,False,False,False,False
2024-03-15 17:00:00+00:00,3.035,3.195,3.03,3.17,2889.0,,,,,,,,,,,,,,,,,,,,2.9536296296296296,,,,2.9536296296296296,"rgba(38, 166, 154, 0.5)",,2.9536296296296296,,64.68266327320853,4.795986123039761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100921.0,-26262.59074943304,False,False,False,False,16803.71035974881,False,False,False,False
2024-03-18 17:00:00+00:00,3.845,3.855,3.68,3.69,12888.0,,,,,,,,,,,,,,,,,,,,3.4028609341825904,,,,3.4028609341825904,"rgba(38, 166, 154, 0.5)",,3.4028609341825904,,68.91506734716171,8.100281662506035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88033.0,-27220.27151300772,False,False,False,False,16743.001672000762,False,False,False,False
2024-03-19 17:00:00+00:00,3.495,3.795,3.44,3.63,8819.0,,,,,,,,,,,,,,,,,,,,3.464261887336791,,,,3.464261887336791,"rgba(38, 166, 154, 0.5)",,3.464261887336791,,70.73126237545009,10.702861155368083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96852.0,-28299.83319497659,False,False,False,False,16620.148932899974,False,False,False,False
2024-03-20 17:00:00+00:00,3.76,3.88,3.62,3.835,12328.0,,,,,,,,,,,,,,,,,,,,3.5527517236125394,,,,3.5527517236125394,"rgba(38, 166, 154, 0.5)",,3.5527517236125394,,73.05556591406639,13.699156446253191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84524.0,-29171.5257035816,False,False,False,False,16553.60398820385,False,False,False,False
2024-03-21 17:00:00+00:00,3.84,3.875,3.72,3.835,4157.0,,,,,,,,,,,,,,,,,,,,3.575071415650916,,,,3.575071415650916,"rgba(38, 166, 154, 0.5)",,3.575071415650916,,74.60510160647726,15.898069669587528,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84524.0,-30029.7035996501,False,False,False,False,16361.408577534023,False,False,False,False
2024-03-22 17:00:00+00:00,4.485,4.92,4.485,4.845,41975.0,,,,,,,,,,,,,,,,,,,,4.12373392889591,,,,4.12373392889591,"rgba(38, 166, 154, 0.5)",,4.12373392889591,,78.9697161729371,20.590105676668003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42549.0,-30223.801218260178,False,False,False,False,16758.518522068378,False,False,False,False
2024-03-25 17:00:00+00:00,4.17,4.255,4.06,4.135,10215.0,,,,,,,,,,,,,,,,,,,,4.126414274107077,,,,4.126414274107077,"rgba(38, 166, 154, 0.5)",,4.126414274107077,,74.22830397588072,20.590105676668003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52764.0,-30573.261664488702,False,False,False,False,16657.068622501425,False,False,False,False
2024-03-26 17:00:00+00:00,4.565,4.595,4.195,4.195,29688.0,,,,,,,,,,,,,,,,,,,,4.172600983640239,,,,4.172600983640239,"rgba(38, 166, 154, 0.5)",,4.172600983640239,,71.35267361384147,20.590105676668003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23076.0,-30457.02504953539,False,False,False,False,16859.098566338613,False,False,False,False
2024-03-27 17:00:00+00:00,4.525,4.745,4.475,4.745,16641.0,,,,,,,,,,,,,,,,,,,,4.227422722419888,,,,4.227422722419888,"rgba(38, 166, 154, 0.5)",,4.227422722419888,,71.73156893833703,20.590105676668003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6435.0,-30084.590552643367,False,False,False,False,16855.717193217082,False,False,False,False
2024-03-28 17:00:00+00:00,4.97,4.97,4.305,4.385,27772.0,,,,,,,,,,,,,,,,,,,,4.279380435468964,,,,4.279380435468964,"rgba(38, 166, 154, 0.5)",,4.279380435468964,,68.87916896458394,26.497155857386232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34207.0,-30148.503877408584,False,False,False,False,17024.961887895886,False,False,False,False
2024-03-29 17:00:00+00:00,4.385,4.385,4.385,4.385,0.0,,,,,,,,,,,,,,,,,,,,4.279380435468964,,,,4.279380435468964,"rgba(38, 166, 154, 0.5)",,4.279380435468964,,66.97756898208188,24.319334898723156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34207.0,-30211.426297913877,False,False,False,False,16761.00899040913,False,False,False,False
2024-04-01 17:00:00+00:00,4.265,4.325,4.215,4.31,13936.0,,,,,,,,,,,,,,,,,,,,4.279673238049172,,,,4.279673238049172,"rgba(38, 166, 154, 0.5)",,4.279673238049172,,65.01972211433437,22.0868206563417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48143.0,-30489.435192519864,False,False,False,False,16717.210401410535,False,False,False,False
2024-04-02 17:00:00+00:00,5.15,5.275,4.955,4.995,36276.0,,,,,,,,,,,,,,,,,,,,4.408235382364518,,,,4.408235382364518,"rgba(38, 166, 154, 0.5)",,4.408235382364518,,66.98053590666186,22.0868206563417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11867.0,-30200.71526705444,False,False,False,False,17020.447449450683,False,False,False,False
2024-04-03 17:00:00+00:00,6.67,7.325,6.61,7.2,167060.0,,,,,,,,,,,,,,,,,,,,5.533461506694765,,,,5.533461506694765,"rgba(38, 166, 154, 0.5)",,5.533461506694765,,72.91481733361485,15.956798082133744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155193.0,-27326.39410012336,False,False,False,False,19346.642062637493,False,False,False,False
2024-04-04 17:00:00+00:00,7.71,7.925,6.68,7.085,66235.0,,,,,,,,,,,,,,,,,,,,5.7789667984823,,,,5.7789667984823,"rgba(38, 166, 154, 0.5)",,6.504483399241151,,76.10150423117575,19.005018409318097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88958.0,-25523.535276865638,False,False,False,False,20073.593348488073,False,False,False,False
2024-04-05 17:00:00+00:00,6.45,7.04,6.4,6.625,34356.0,,,,,,,,,,,,,,,,,,,,5.842458681017045,,,,5.842458681017045,"rgba(38, 166, 154, 0.5)",,6.443728520355626,,75.22517168037699,19.005018409318097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54602.0,-24281.278915984,False,False,False,False,20295.026009751826,False,False,False,False
2024-04-08 17:00:00+00:00,7.005,7.265,6.945,6.99,27586.0,,,,,,,,,,,,,,,,,,,,5.907446406441235,,,,5.907446406441235,"rgba(38, 166, 154, 0.5)",,6.478554088116764,,75.42603784028117,19.005018409318097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82188.0,-22630.592421162542,False,False,False,False,20408.06436618978,False,False,False,False
2024-04-09 17:00:00+00:00,6.495,6.645,6.28,6.365,28015.0,,,,,,,,,,,,,,,,,,,,5.934176771651388,,,,5.934176771651388,"rgba(38, 166, 154, 0.5)",,6.436347204032346,,71.86829941002031,19.005018409318097,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54173.0,-21439.839050291805,False,False,False,False,20526.001352760482,False,False,False,False
2024-04-10 17:00:00+00:00,6.795,6.88,6.59,6.755,32772.0,,,,,,,,,,,,,,,,,,,,5.979768227152208,,,,5.979768227152208,"rgba(38, 166, 154, 0.75)",,6.442073013754621,,70.58907889183546,19.005018409318097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86945.0,-19759.453948736893,False,False,False,False,20715.86179690373,False,False,False,False
2024-04-11 17:00:00+00:00,6.775,7.03,6.685,6.835,20346.0,,,,,,,,,,,,,,,,,,,,6.009239228675817,,,,6.009239228675817,"rgba(38, 166, 154, 0.75)",,6.454165614688266,,69.96015238657726,19.005018409318097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107291.0,-17789.679468911512,False,False,False,False,20710.127505478864,False,False,False,False
2024-04-12 17:00:00+00:00,6.63,6.725,6.455,6.57,12640.0,,,,,,,,,,,,,,,,,,,,6.02106879134912,,,,6.02106879134912,"rgba(38, 166, 154, 0.75)",,6.4510892053163715,,67.87807578608485,23.641472098106263,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94651.0,-16046.413120556294,False,False,False,False,20585.009249579965,False,False,False,False
2024-04-15 17:00:00+00:00,6.655,6.695,6.185,6.275,30215.0,,,,,,,,,,,,,,,,,,,,6.038153157562199,,,,6.038153157562199,"rgba(38, 166, 154, 0.75)",,6.429908881043508,,64.71978509260595,20.414803231214307,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64436.0,-14798.623769849994,False,False,False,False,20734.311431757018,False,False,False,False
2024-04-16 17:00:00+00:00,5.98,6.1,5.845,5.905,13709.0,,,,,,,,,,,,,,,,,,,,6.036314725257563,,,,6.036314725257563,"rgba(38, 166, 154, 0.5)",,6.406517271833894,,60.5655709914519,16.404447783646972,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50727.0,-13782.722626131388,False,False,False,False,20625.391874675515,False,False,False,False
2024-04-17 17:00:00+00:00,5.97,6.155,5.79,5.825,70100.0,,,,,,,,,,,,,,,,,,,,6.025427370166156,,,,6.025427370166156,"rgba(38, 166, 154, 0.5)",,6.1824746361962575,,57.361336163721404,13.379150905297223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19373.0,-13869.39359316811,False,False,False,False,21392.44006266504,False,False,False,False
2024-04-18 17:00:00+00:00,6.505,6.675,6.32,6.555,22895.0,,,,,,,,,,,,,,,,,,,,6.040416393458645,,,,6.040416393458645,"rgba(38, 166, 154, 0.5)",,6.234419352502447,,58.55972595510304,13.379150905297223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3522.0,-13599.759583971705,False,False,False,False,21415.735565569456,False,False,False,False
2024-04-19 17:00:00+00:00,6.6,6.68,6.415,6.455,14867.0,,,,,,,,,,,,,,,,,,,,6.049669282938519,,,,6.049669282938519,"rgba(38, 166, 154, 0.5)",,6.25703475974246,,58.73945071354291,13.379150905297223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11345.0,-13564.802071041911,False,False,False,False,21314.20478160714,False,False,False,False
2024-04-22 17:00:00+00:00,6.315,6.355,6.195,6.265,7438.0,,,,,,,,,,,,,,,,,,,,6.0518063678764005,,,,6.0518063678764005,"rgba(38, 166, 154, 0.5)",,6.258697654802572,,57.654532409468004,13.171543829669119,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18783.0,-13645.70436451413,False,False,False,False,21099.06982375276,False,False,False,False
2024-04-23 17:00:00+00:00,7.145,7.535,7.08,7.435,46093.0,,,,,,,,,,,,,,,,,,,,6.124891221328981,,,,6.124891221328981,"rgba(38, 166, 154, 0.5)",,6.425776341079854,,61.34695512969913,13.171543829669119,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27310.0,-13010.732203823989,False,False,False,False,21486.572617182952,False,False,False,False
2024-04-24 17:00:00+00:00,7.185,7.31,7.055,7.185,12637.0,,,,,,,,,,,,,,,,,,,,6.1409795913376035,,,,6.1409795913376035,"rgba(38, 166, 154, 0.5)",,6.45297236755827,,62.2790740160622,13.171543829669119,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14673.0,-12581.527053377105,False,False,False,False,21349.36994094756,False,False,False,False
2024-04-25 17:00:00+00:00,6.76,6.835,6.705,6.72,4703.0,,,,,,,,,,,,,,,,,,,,6.144424109517168,,,,6.144424109517168,"rgba(38, 166, 154, 0.5)",,6.456276823152891,,60.27977445120764,13.171543829669119,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9970.0,-12231.890975030174,False,False,False,False,21091.28668604915,False,False,False,False
2024-04-26 17:00:00+00:00,6.76,6.91,6.69,6.7,18603.0,,,,,,,,,,,,,,,,,,,,6.1579677873524545,,,,6.1579677873524545,"rgba(38, 166, 154, 0.5)",,6.468978631884614,,58.83629854915155,13.171543829669119,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8633.0,-12176.094215727378,False,False,False,False,21052.70859789335,False,False,False,False
2024-04-29 17:00:00+00:00,6.305,6.45,6.255,6.34,13393.0,,,,,,,,,,,,,,,,,,,,6.160904811165201,,,,6.160904811165201,"rgba(38, 166, 154, 0.5)",,6.462244805933231,,55.88483292844032,11.006396753129458,False,True,True,False,False,19.5639003920403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22026.0,-12328.805933313,False,False,False,False,20933.953425832988,False,False,False,False
2024-04-30 17:00:00+00:00,6.23,9.335,6.23,9.26,167840.0,,,,,,,,,8.275000000000002,,,,,,,,,,,6.5034316680149065,,,8.275000000000002,6.5034316680149065,"rgba(38, 166, 154, 0.5)",,7.296404908918596,,62.14054665324396,6.59461945003968,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145814.0,-9876.979484734504,False,False,False,False,23211.56655101387,False,False,False,False
2024-05-01 17:00:00+00:00,7.305,7.515,7.21,7.355,16581.0,,,,,,,,,8.192733799296176,,,,,,,,,,,6.516925989161668,,,8.192733799296176,6.516925989161668,"rgba(38, 166, 154, 0.5)",,7.281365398834766,,59.69722316313031,6.59461945003968,False,True,True,False,True,18.19947260280651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129233.0,-7720.235616754124,False,False,False,False,23108.7670696028,False,False,False,False
2024-05-02 17:00:00+00:00,7.12,7.14,6.91,6.975,6648.0,,,,,,,,,8.151524109091481,,,,,,,,,,,6.520010429776666,,,8.151524109091481,6.520010429776666,"rgba(38, 166, 154, 0.5)",,7.270333033906554,,57.03995772053892,6.59461945003968,False,True,True,False,False,15.961977290789502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122585.0,-5699.999405641656,False,False,False,False,22853.561378601204,False,False,False,False
2024-05-03 17:00:00+00:00,6.825,6.87,6.635,6.73,9476.0,,,,,,,,,8.08506410032661,,,,,,,,,,,6.5220055217477695,,,8.08506410032661,6.5220055217477695,"rgba(38, 166, 154, 0.5)",,7.249718018389728,,54.59212912571331,10.795873850496662,False,True,True,False,False,14.547619982484179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113109.0,-3857.999414856514,False,False,False,False,22646.15732621979,False,False,False,False
2024-05-06 17:00:00+00:00,6.865,6.9,6.58,6.665,7230.0,,,,,,,,,8.037389628203586,,,,,,,,,,,6.523302492688747,,,8.037389628203586,6.523302492688747,#000000,,7.23460474528976,,52.76854547898798,8.998266810451248,False,True,False,False,False,14.172258066349016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105879.0,-2156.6505867192036,False,False,False,False,22407.147135115603,False,False,False,False
2024-05-07 17:00:00+00:00,6.745,6.79,6.615,6.66,2764.0,,,,,,,,,8.019678935177488,,,,,,,,,,,6.523725390940436,,,8.019678935177488,6.523725390940436,#000000,,7.228895385132942,,51.53644218216704,7.656810018329018,False,True,False,False,False,14.142927960754058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103115.0,-524.5319729716191,False,False,False,False,22102.602218292104,False,False,False,False
2024-05-08 17:00:00+00:00,6.43,6.475,6.34,6.415,4150.0,,,,,,,,,7.988563379275758,,,,,,,,,,,6.523289507345533,,,7.988563379275758,6.523289507345533,#000000,,7.21785795006808,,49.86009722702943,5.8332986082658564,False,True,False,False,False,12.70062480390921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98965.0,1017.9413909504215,False,False,False,False,21824.267300179046,False,False,False,False
