date,Open,High,Low,Close,Volume,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_266,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_184,aVWAP_peak_152,aVWAP_valley_349,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,374.695,376.035,370.58,370.64,263286.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.291912608843475,13.577048245463189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120775.0,17351.74504062065,False,False,False,False,157866.14843305387,False,False,False,False
2023-12-21 17:00:00+00:00,371.135,373.865,370.06,373.5,136889.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.00779184961021,13.577048245463189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257664.0,21077.516435339712,False,False,False,False,157540.92132556468,False,False,False,False
2023-12-22 17:00:00+00:00,374.44,375.025,373.16,374.57,92298.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.34319412399047,13.577048245463189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349962.0,26176.500676652275,False,False,False,False,156529.4031654784,False,False,False,False
2023-12-25 17:00:00+00:00,374.57,374.57,374.57,374.57,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.233462306910646,13.577048245463189,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,349962.0,31196.430898719682,False,False,False,False,154102.59071330045,False,False,False,False
2023-12-26 17:00:00+00:00,374.04,374.995,373.525,374.705,75313.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.95448465091374,13.577048245463189,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,425275.0,37306.17615610387,False,False,False,False,152881.04667123375,False,False,False,False
2023-12-27 17:00:00+00:00,373.87,374.545,372.98,373.54,71991.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.72427322925096,13.577048245463189,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,353284.0,42205.05714593172,False,False,False,False,151626.93742051694,False,False,False,False
2023-12-28 17:00:00+00:00,375.06,376.325,375.035,375.71,92709.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.158270350207545,13.577048245463189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445993.0,48465.33532971573,False,False,False,False,150713.4810264004,False,False,False,False
2023-12-29 17:00:00+00:00,374.33,376.84,373.51,375.93,114999.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,375.4266666666667,,60.3288028157126,13.577048245463189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560992.0,56411.4851695651,False,False,False,False,150159.76814227016,False,False,False,False
2024-01-01 17:00:00+00:00,375.93,375.93,375.93,375.93,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,375.4266666666667,,61.10915779271597,13.577048245463189,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560992.0,64234.43888786642,False,False,False,False,147831.70972145977,False,False,False,False
2024-01-02 17:00:00+00:00,370.93,371.355,368.25,371.12,150046.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,372.49135941695437,,54.960077096038674,10.292739344211242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410946.0,69609.81192836461,False,False,False,False,147866.0398032976,False,False,False,False
2024-01-03 17:00:00+00:00,370.83,372.66,369.86,370.52,203313.0,,,,,,,,,,,,#000000,,371.84975210558304,,50.250889939326086,5.9426601929914185,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207633.0,71749.70631707214,False,False,False,False,148725.68259704494,False,False,False,False
2024-01-04 17:00:00+00:00,371.11,371.44,367.18,367.94,154338.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,371.10707625657886,,44.773083599801666,1.014792800788193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53295.0,71463.58683928807,False,False,False,False,148812.69526995896,False,False,False,False
2024-01-05 17:00:00+00:00,370.76,370.765,366.54,367.95,325582.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,369.3011279691539,,41.13772677239974,-2.1547357856274374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378877.0,76229.68626813631,False,False,False,False,151553.3046456185,False,False,False,False
2024-01-08 17:00:00+00:00,371.37,375.15,370.79,374.63,322576.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,370.995273943494,,46.650562595033364,-2.1547357856274374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701453.0,85923.07097715745,False,False,False,False,154204.8193022756,False,False,False,False
2024-01-09 17:00:00+00:00,375.69,375.99,374.375,375.61,176874.0,,,,,,,,,,,,#000000,,371.7255483644659,,51.11705567507764,-6.698609031325795,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878327.0,98208.40321006974,False,False,False,False,154556.2794681318,False,False,False,False
2024-01-10 17:00:00+00:00,380.99,384.17,380.78,382.685,244664.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,373.7378142801784,,58.262345450121444,-0.2925113131237822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1122991.0,114096.5054858826,False,False,False,False,155953.2983911065,False,False,False,False
2024-01-11 17:00:00+00:00,380.94,385.54,380.72,384.645,142908.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,374.69448770744395,,63.83894779722306,4.595542153418734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265899.0,131953.90850160536,False,False,False,False,155751.04570287227,False,False,False,False
2024-01-12 17:00:00+00:00,386.45,388.715,386.165,388.635,90655.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,375.45273191233935,,68.96637459121924,9.139291210209642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1356554.0,150939.956431813,False,False,False,False,154741.80468422308,False,False,False,False
2024-01-15 17:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,375.45273191233935,,72.38465912055003,12.235276870036358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1356554.0,169631.6470297694,False,False,False,False,152342.70693718086,False,False,False,False
2024-01-16 17:00:00+00:00,390.51,390.98,387.57,390.265,181489.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,376.91193717824797,,75.22042407145005,14.987169339384337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538043.0,190847.3269207807,False,False,False,False,152794.5874497827,False,False,False,False
2024-01-17 17:00:00+00:00,389.75,390.045,387.065,389.63,187804.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,378.0613991076947,,76.193093192096,16.218223349054995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1350239.0,208822.39161968333,False,False,False,False,153337.36903970854,False,False,False,False
2024-01-18 17:00:00+00:00,392.85,393.97,390.125,393.97,120681.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,378.90943917045865,,78.35317037070826,18.72665393250348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470920.0,228389.7964007735,False,False,False,False,152831.06874451926,False,False,False,False
2024-01-19 17:00:00+00:00,395.46,398.59,394.72,398.59,360568.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,381.6212920867373,,80.94249427504181,21.66505228302705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1831488.0,253244.0321154902,False,False,False,False,156051.7963608833,False,False,False,False
2024-01-22 17:00:00+00:00,397.54,397.88,395.815,396.605,111624.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,382.28004587193846,,80.1498423649297,21.66505228302705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1719864.0,275982.32619121904,False,False,False,False,155362.9933165285,False,False,False,False
2024-01-23 17:00:00+00:00,395.7,399.36,395.38,399.245,99015.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,382.8636515813526,,80.4505950116118,22.33855964937902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818879.0,299903.20485492103,False,False,False,False,154489.38101704745,False,False,False,False
2024-01-24 17:00:00+00:00,404.02,405.615,402.0,402.65,135846.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,383.86184726607394,,81.56134557385292,24.078823127037964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1954725.0,325559.3567176354,False,False,False,False,154200.33635011647,False,False,False,False
2024-01-25 17:00:00+00:00,406.34,406.45,402.52,404.575,125732.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,384.7494559022369,,82.75573723918185,25.855964789574017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080457.0,352767.07211736194,False,False,False,False,153758.9667943007,False,False,False,False
2024-01-26 17:00:00+00:00,405.74,406.16,402.37,403.925,73681.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,385.2256651375675,,82.67472845024173,26.415806017936745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2006776.0,378410.6213868602,False,False,False,False,152517.4479292728,False,False,False,False
2024-01-29 17:00:00+00:00,407.07,409.965,406.76,409.845,135231.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,386.2451292395517,,84.02279519876473,28.28956699997346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142007.0,405753.2009002422,False,False,False,False,152249.4409846329,False,False,False,False
2024-01-30 17:00:00+00:00,409.71,409.83,406.48,408.6,322086.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,388.29759281817087,,83.36509243350667,28.28956699997346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1819921.0,427678.28305682755,False,False,False,False,154882.56593060758,False,False,False,False
2024-01-31 17:00:00+00:00,402.9,404.195,397.31,397.64,290461.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,389.17601579667985,,73.4146530327005,29.113590986221325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1529460.0,444760.1701412178,False,False,False,False,156984.55715648964,False,False,False,False
2024-02-01 17:00:00+00:00,403.82,405.11,402.72,403.8,227020.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,390.01175486066927,,69.57430440750187,25.727375971388412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1756480.0,465096.911689416,False,False,False,False,158070.37797576885,False,False,False,False
2024-02-02 17:00:00+00:00,409.94,412.64,409.645,411.135,322368.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,391.59297791295046,,69.48476907426868,25.69131681955713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2078848.0,490116.3084074095,False,False,False,False,160617.6279296329,False,False,False,False
2024-02-05 17:00:00+00:00,406.19,406.765,404.585,405.635,148177.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,392.059606678646,,66.16879287078501,22.49290108270752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1930671.0,512450.48967241094,False,False,False,False,160424.7499772355,False,False,False,False
2024-02-06 17:00:00+00:00,403.98,405.6,402.91,405.515,169451.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,392.52020349716327,,63.88971774746123,20.264007841885004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1761220.0,531811.257274389,False,False,False,False,160564.69183805355,False,False,False,False
2024-02-07 17:00:00+00:00,411.705,414.29,411.185,414.1,99576.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,392.9556908809543,,65.31498646063986,20.264007841885004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1860796.0,552415.67189029,False,False,False,False,159619.13072428526,False,False,False,False
2024-02-08 17:00:00+00:00,413.38,414.225,412.525,414.145,184179.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,393.7310245660535,,66.2787407036291,20.264007841885004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2044975.0,575556.1265896653,False,False,False,False,159999.9038913506,False,False,False,False
2024-02-09 17:00:00+00:00,419.51,420.75,418.895,420.41,206526.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,403.20117061978095,,68.6902682864393,20.264007841885004,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251501.0,601539.7680378875,False,False,False,False,160721.23871474052,False,False,False,False
2024-02-12 17:00:00+00:00,419.12,419.345,414.765,415.34,171313.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,403.13522263537305,,67.06531510397218,20.264007841885004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080188.0,624464.5468279978,False,False,False,False,160885.45206800036,False,False,False,False
2024-02-13 17:00:00+00:00,407.845,408.295,404.58,406.57,211787.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.9872748452344,,61.636681657205855,17.635051861713606,False,True,True,False,False,16.579805076562526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868401.0,643750.3833112847,False,False,False,False,161674.6233537678,False,False,False,False
2024-02-14 17:00:00+00:00,405.38,409.905,405.22,409.27,177591.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.7784444874005,,59.101699671244475,15.24655078811982,False,True,True,False,False,18.03481177417944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2045992.0,665490.5634149858,False,False,False,False,161921.38888316674,False,False,False,False
2024-02-15 17:00:00+00:00,404.62,407.2,404.44,406.63,159861.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,401.574136709122,,56.191331530375635,12.475173200578126,False,True,True,False,False,15.779007029665621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1886131.0,684415.2213465364,False,False,False,False,161889.44486947425,False,False,False,False
2024-02-16 17:00:00+00:00,405.85,407.46,403.54,404.06,170352.0,,,,,,,,,,,,#000000,,401.3929419409911,,53.09119626910804,9.522651752758556,False,True,False,False,False,13.643955936698358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715779.0,700405.3574496908,False,False,False,False,162020.64727459868,False,False,False,False
2024-02-19 17:00:00+00:00,404.06,404.06,404.06,404.06,0.0,,,,,,,,,,,,#000000,,401.3929419409911,,51.024439428262966,7.499785217258712,False,True,False,False,False,13.643955936698358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715779.0,716147.5844659746,False,False,False,False,159508.69925483747,False,False,False,False
2024-02-20 17:00:00+00:00,399.76,402.99,398.51,402.915,122464.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,401.14981402202676,,49.06058473021834,5.501391952879658,False,True,False,True,False,12.687247738859089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593315.0,729747.0792804556,False,False,False,False,158934.36283228183,False,False,False,False
2024-02-21 17:00:00+00:00,400.02,402.24,397.55,402.215,149014.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,400.82886819940285,,47.37316484680172,3.7029770864442213,False,True,False,True,False,12.100813853472395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1444301.0,740825.4346404484,False,False,False,False,158780.55875736274,False,False,False,False
2024-02-22 17:00:00+00:00,408.88,412.015,408.64,411.595,157298.0,,,,,,,,,,,,#000000,,402.34434179421766,,51.37822114525166,3.7029770864442213,False,True,False,False,True,17.370738382115352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1601599.0,754170.7612351702,False,False,False,False,158757.57335027182,False,False,False,False
2024-02-23 17:00:00+00:00,410.2,410.83,408.97,410.3,83907.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,402.66591778092413,,53.237885987540025,3.7029770864442213,False,True,True,False,True,16.293185519035944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517692.0,766008.2998206713,False,False,False,False,157597.09934484123,False,False,False,False
2024-02-26 17:00:00+00:00,409.03,409.62,407.37,407.515,86739.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,402.79046727993756,,52.766754535939064,3.7029770864442213,False,True,True,False,True,14.014449405028774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1430953.0,776317.5199784903,False,False,False,False,156498.52416120027,False,False,False,False
2024-02-27 17:00:00+00:00,405.66,407.84,403.87,407.42,169953.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,402.80078126413235,,52.39313296473232,3.7029770864442213,False,True,True,False,True,13.937179326162198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261000.0,783831.9770330873,False,False,False,False,156707.1206858328,False,False,False,False
2024-02-28 17:00:00+00:00,407.32,407.98,406.01,407.63,93945.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,402.8585246258476,,52.28101545292156,3.7029770864442213,False,True,True,False,True,14.056508817341282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1354945.0,792686.4425054425,False,False,False,False,155734.0645511687,False,False,False,False
2024-02-29 17:00:00+00:00,407.72,414.2,407.58,413.56,162873.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,403.299380535995,,55.60331003274561,0.40578819241688535,False,True,True,False,True,17.305260140909137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517818.0,803928.7922340403,False,False,False,False,155844.74572091803,False,False,False,False
2024-03-01 17:00:00+00:00,412.71,415.925,412.465,415.49,165716.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,403.85733535806156,,58.726870321917986,3.5323134196008183,False,True,True,False,True,18.308906047206033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1683534.0,817566.0822769235,False,False,False,False,155997.78842291932,False,False,False,False
2024-03-04 17:00:00+00:00,416.02,416.545,414.58,414.925,127759.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,404.25687347635176,,60.306144304998206,5.1633398407931,False,True,True,False,True,17.826534703945303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555775.0,829011.181776506,False,False,False,False,155559.97774969574,False,False,False,False
2024-03-05 17:00:00+00:00,404.275,404.665,400.63,402.705,231469.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,403.88387506239434,,53.71977682442477,9.282384297727297,False,True,True,False,False,8.32035154845699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1324306.0,836690.1712063276,False,False,False,False,156736.86181559192,False,False,False,False
2024-03-06 17:00:00+00:00,404.64,405.165,400.43,402.06,225980.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,403.3960765576428,,49.04513673365791,5.121377842927373,False,True,False,True,False,7.86330678968919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1098326.0,840746.5406449892,False,False,False,False,157810.39884170677,False,False,False,False
2024-03-07 17:00:00+00:00,408.09,409.78,407.66,409.055,156784.0,,,,,,,,,,,,#000000,,404.01133574579114,,50.027350591406574,5.121377842927373,False,True,False,False,False,11.705469482080446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255110.0,847170.7803249118,False,False,False,False,157794.48568137022,False,False,False,False
2024-03-08 17:00:00+00:00,407.1,408.205,404.34,406.24,113416.0,,,,,,,,,,,,#000000,,404.0687247517344,,49.21754327316641,5.121377842927373,False,True,False,False,False,9.714618434715842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141694.0,851737.0317927427,False,False,False,False,157106.44714367457,False,False,False,False
2024-03-11 17:00:00+00:00,404.07,405.625,403.355,404.54,126262.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,403.9954069479838,,47.816173370850315,3.8832743212778027,False,True,False,True,False,8.53268461545764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1015432.0,854274.9382765761,False,False,False,False,156628.23866082687,False,False,False,False
2024-03-12 17:00:00+00:00,412.555,415.49,411.8,415.27,128742.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,404.51843865683134,,51.982291852837534,3.8832743212778027,False,True,True,False,True,14.012898616230693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1144174.0,858769.4973730632,False,False,False,False,156195.8938753877,False,False,False,False
2024-03-13 17:00:00+00:00,415.215,416.625,413.92,415.03,71775.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,404.79315082325354,,54.619906400127704,-1.6018582225118791,False,True,True,False,True,13.84570823899438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072399.0,862081.5826851088,False,False,False,False,154887.04280755224,False,False,False,False
2024-03-14 17:00:00+00:00,424.575,427.18,422.62,425.46,190656.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,406.1165066889697,,59.76995650088925,3.2365072050634183,False,True,True,False,True,18.54775099193038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263055.0,868298.2248140218,False,False,False,False,155441.60028340414,False,False,False,False
