date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_307,aVWAP_peak_278,aVWAP_peak_84,aVWAP_peak_64,aVWAP_valley_414,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_298,aVWAP_valley_247,aVWAP_OB_bull_357,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 0.5)",1.2522328705804573,6.208216498760036,-1.9950095205550853,39.905564918363766,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.17557104311507687,False,False,False,False,111732.0,86658.7576683256,False,False,False,False,544.0053376756517,False,False,False,False
2024-07-19 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 0.5)",1.2137067896206155,6.208216498760036,-2.058336099067994,39.200674341166064,-18.187333254459755,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.1793522657158917,False,False,False,False,111732.0,87047.49010757636,False,False,False,False,535.5711463938586,False,False,False,False
2024-07-22 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",1.1622546239145795,6.208216498760036,-2.381764238060358,36.56681200655619,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767858689063989,0.9308165209109015,False,False,False,False,-0.20118680821523488,-0.19026953696556329,False,False,False,False,111732.0,87430.19568730386,False,False,False,False,527.2677177675972,False,False,False,False
2024-07-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",1.1086120004616482,6.208216498760036,-2.497011125269522,34.81090378348294,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765935304830457,0.9307085248460671,False,False,False,False,-0.20118680821523488,-0.1957281725903991,False,False,False,False,111732.0,87806.96784719061,False,False,False,False,519.0930244688748,False,False,False,False
2024-07-24 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",1.048185936156733,6.208216498760036,-2.6409593978239667,33.64029830143411,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759264103234806,0.9357398203853867,False,False,False,False,-0.20118680821523488,-0.198457490402817,False,False,False,False,111732.0,88177.8985782419,False,False,False,False,511.04507060114025,False,False,False,False
2024-07-25 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",0.9552532186345782,6.208216498760036,-2.8455455011660735,33.852199014970054,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87063333042948,0.9357958010279643,False,False,False,False,-0.19783416217261898,-0.19814582628771799,False,False,False,False,111732.0,88543.07844524589,False,False,False,False,503.12189121197525,False,False,False,False
2024-07-26 17:00:00+00:00,3.49,3.56,3.49,3.56,21.0,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 1.0)",0.8726386051139067,5.419350671582043,-2.1307224556485664,35.39310251638667,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752842399860067,0.9343186986181565,False,False,False,False,-0.19548992373308124,-0.1968178750103996,False,False,False,False,111753.0,88902.92219028083,False,False,False,False,495.6471332086888,False,False,False,False
2024-07-29 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 1.0)",0.8077152350308309,5.419350671582043,-2.3019878676809538,36.420371517331084,-18.187333254459755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.19498284002121213,False,False,False,False,111753.0,89257.18696252455,False,False,False,False,487.96268153103466,False,False,False,False
2024-07-30 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.7328119174155915,5.419350671582043,-2.537282251275903,37.10521751796069,-18.187333254459755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.1940653225266184,False,False,False,False,111753.0,89605.9592576792,False,False,False,False,480.39736863908064,False,False,False,False
2024-07-31 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.6639121224275962,5.419350671582043,-2.8005975621944104,37.56178151838043,-17.727672275199957,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.19360656377932156,False,False,False,False,111753.0,89949.32423042836,False,False,False,False,472.9493474198701,False,False,False,False
2024-08-01 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.6622821382391645,5.419350671582043,-2.807490288845131,37.86615751866025,-16.91056557537535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798173997015187,0.9288912299183566,False,False,False,False,-0.1931478050320247,-0.19337718440567314,False,False,False,False,111753.0,90287.36571522792,False,False,False,False,465.6167993978566,False,False,False,False
2024-08-02 17:00:00+00:00,3.29,3.29,3.22,3.22,5.0,,,,,,,,7.385094179610783,9.534248393894469,,,,,,,,,,,,,8.459671286752625,,"rgba(239, 83, 80, 1.0)",0.6592237108151603,5.008459034562518,-2.7129774084597273,33.46953364286626,-16.91056557537535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793088402129332,0.9255606946504933,False,False,False,False,-0.2136311192961707,-0.2035041518509219,False,False,False,False,111748.0,90620.08872739493,False,False,False,False,458.475453670758,False,False,False,False
2024-08-05 17:00:00+00:00,2.99,2.99,2.92,2.92,20.0,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6635434159607598,4.916885029532374,-3.009426333680122,28.378961657362538,-16.653613668038005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788747069549362,0.9271511678388469,False,False,False,False,-0.23395232585579626,-0.21872823885335907,False,False,False,False,111728.0,90947.3431657299,False,False,False,False,451.67738462159895,False,False,False,False
2024-08-06 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6778366687850094,4.916885029532374,-2.945967843716241,24.985247000360058,-19.733690157073312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788536691272253,0.9283543204515851,False,False,False,False,-0.23633523441910162,-0.22753173663623033,False,False,False,False,111728.0,91269.52389184262,False,False,False,False,444.6746344724269,False,False,False,False
2024-08-07 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6828435049498979,4.916885029532374,-2.924367025617225,22.722770562358406,-21.78043303747847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789642888174471,0.9283169693283517,False,False,False,False,-0.24013326775820976,-0.23383250219722004,False,False,False,False,111728.0,91586.70956793809,False,False,False,False,437.7804540930094,False,False,False,False
2024-08-08 17:00:00+00:00,2.92,2.92,2.62,2.62,100.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 1.0)",0.7005212023593317,4.257226928691153,-2.3371554253847386,19.563929453501,-24.705192414594904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741228450142944,0.9307805596465392,False,False,False,False,-0.25440021024033843,-0.24411635621877925,False,False,False,False,111628.0,91897.42724905533,False,False,False,False,432.54354782800146,False,False,False,False
2024-08-09 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 1.0)",0.7197158661082418,4.257226928691153,-2.274824004567549,17.458035380929395,-26.679919896871294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718703976435934,0.9359785151173873,False,False,False,False,-0.26486763404701835,-0.2544919951328988,False,False,False,False,111628.0,92203.32760178315,False,False,False,False,425.83744631128826,False,False,False,False
2024-08-12 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.75)",0.7275627770815404,4.257226928691153,-1.5355746114069564,26.86338283477675,-29.788661461708262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730145101742938,0.936550184596892,False,False,False,False,-0.23229920467323836,-0.24339559990306858,False,False,False,False,111628.0,92504.48531338341,False,False,False,False,419.2353153607256,False,False,False,False
2024-08-13 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.7257978337633036,4.257226928691153,-1.5393087120393656,33.133614470674985,-24.384970945083303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724670173320687,0.9373113736311116,False,False,False,False,-0.23229920467323836,-0.2378474022881535,False,False,False,False,111628.0,92800.97391317591,False,False,False,False,412.7355430295516,False,False,False,False
2024-08-14 17:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.721691113332478,4.257226928691153,-1.4787862964851124,38.10166315180245,-20.167570031773145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725768932540708,0.9363315240802965,False,False,False,False,-0.22883794299392793,-0.2333426726410407,False,False,False,False,111628.0,93092.86579049102,False,False,False,False,406.33654236242677,False,False,False,False
2024-08-15 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.7118404961028141,4.257226928691153,-1.4149615457472857,42.37463088538066,-16.47154431561281,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727084947069456,0.9363972803167228,False,False,False,False,-0.22469152353968805,-0.22901709809036436,False,False,False,False,111628.0,93380.23221234388,False,False,False,False,400.0367510079705,False,False,False,False
2024-08-16 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.6993012793347998,4.257226928691153,-1.4403333133456622,45.22327604109947,-13.923159558573587,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8739524838012959,0.9382289416846653,False,False,False,False,-0.22469152353968805,-0.22685431081502622,False,False,False,False,111628.0,93663.14334083468,False,False,False,False,393.8346308373043,False,False,False,False
2024-08-19 17:00:00+00:00,3.24,3.24,3.18,3.18,340.0,,,,,,,,7.135563824419777,9.513566877648897,,,,,,,,,,,,,8.324565351034337,,"rgba(239, 83, 80, 0.5)",0.6874631062991897,3.542622279105432,-0.5274788941875456,45.83721343367238,-13.196925136425975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728718347593121,0.9359605911330051,False,False,False,False,-0.22745495033562668,-0.22715463057532645,False,False,False,False,111288.0,93936.39693244964,False,False,False,False,392.9999853979662,False,False,False,False
2024-08-20 17:00:00+00:00,3.06,3.06,3.0,3.02,29.0,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,8.316422189691004,,"rgba(239, 83, 80, 0.5)",0.6873916818847408,3.5293606077299695,-0.7410049047049382,43.689807823228165,-13.196925136425975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706814853105885,0.9371930731455157,False,False,False,False,-0.2399333943790304,-0.23354401247717843,False,False,False,False,111259.0,94204.96442186902,False,False,False,False,387.35657477164114,False,False,False,False
2024-08-21 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,8.316422189691004,,"rgba(239, 83, 80, 0.5)",0.6957245688314334,3.5293606077299695,-0.7321296825631899,42.258204082932025,-13.196925136425975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710261049366761,0.9378823123976913,False,False,False,False,-0.24062876165789923,-0.23708638706753882,False,False,False,False,111259.0,94469.36807424315,False,False,False,False,381.3510464806079,False,False,False,False
2024-08-22 17:00:00+00:00,3.02,3.14,3.02,3.14,10.0,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.7010662728436785,3.526152925873851,-0.5508080203423994,44.01018319968751,-13.196925136425975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712922362651536,0.9359470380878688,False,False,False,False,-0.23645995642903725,-0.23677317174828805,False,False,False,False,111269.0,94729.8274839448,False,False,False,False,375.5936659150171,False,False,False,False
2024-08-23 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6969706845593602,3.526152925873851,-0.5540447172724132,45.1781692775245,-12.447102298453878,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23453618821076322,False,False,False,False,111269.0,94986.24876326349,False,False,False,False,369.77050830393154,False,False,False,False
2024-08-26 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6917994358623512,3.526152925873851,-0.5581862399070887,45.956826662749165,-11.15070104437141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23341769644200078,False,False,False,False,111269.0,95238.69451887181,False,False,False,False,364.0376322061962,False,False,False,False
2024-08-27 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6922320797624595,3.526152925873851,-0.5578373744342504,46.47593158623227,-10.067849428882795,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23285845055761956,False,False,False,False,111269.0,95487.22638679628,False,False,False,False,358.39363790842566,False,False,False,False
2024-08-28 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6919386071293058,3.526152925873851,-0.5580739705736477,46.822001535221005,-9.133837351304805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730938226932025,0.935814594641165,False,False,False,False,-0.23229920467323836,-0.23257882761542897,False,False,False,False,111269.0,95731.9050474661,False,False,False,False,352.8371473982175,False,False,False,False
2024-08-29 17:00:00+00:00,3.14,3.14,2.87,2.87,34.0,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6950894232444585,3.4241222104730333,-0.7971955721705061,41.47789458278048,-9.133837351304805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9361118257439328,False,False,False,False,-0.2416722410538833,-0.23712553433465614,False,False,False,False,111235.0,95972.2631087457,False,False,False,False,347.8939358106482,False,False,False,False
2024-08-30 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6973963354138422,3.4241222104730333,-0.7945585348454856,37.915156614486804,-6.139133573641615,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9407426464282653,False,False,False,False,-0.3224353524326517,-0.27978044338365393,False,False,False,False,111235.0,96208.89468845507,False,False,False,False,342.50023137947534,False,False,False,False
2024-09-02 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6986955477663186,3.4241222104730333,-0.7930810669175203,35.53999796895768,-8.469819628462368,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306156405990016,1.0644481419855796,False,False,False,False,-0.31919420494762035,-0.29948732416563717,False,False,False,False,111235.0,96441.85756150227,False,False,False,False,337.1901502728168,False,False,False,False
2024-09-03 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.708259743925117,3.4241222104730333,-0.7823714607894184,33.95655887193827,-10.106059653829675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547100154817197,0.9384303918065977,False,False,False,False,-0.31919420494762035,-0.30934076455662873,False,False,False,False,111235.0,96671.20860706037,False,False,False,False,331.9623960050212,False,False,False,False
2024-09-04 17:00:00+00:00,3.03,3.04,3.03,3.035,96.0,,,,,,,,7.049712650776006,9.505928796054542,,,,,,,,,,,,,8.277820723415275,,"rgba(239, 83, 80, 0.5)",0.7146738498865892,3.322212212785261,-0.40187872108492306,38.81287651345649,-10.106059653829675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371772374028579,0.9911005264477314,False,False,False,False,-0.3037840475629854,-0.30656240605980706,False,False,False,False,111331.0,96898.4921945478,False,False,False,False,328.3040642840131,False,False,False,False
2024-09-05 17:00:00+00:00,3.035,3.035,3.025,3.025,5.0,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,8.27646711539031,,"rgba(239, 83, 80, 0.5)",0.7202001598654902,3.3209550675390775,-0.4109344652108274,41.772657862770636,-14.566156745087362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846946663231126,0.939448595722752,False,False,False,False,-0.3042489375038183,-0.30540567178181266,False,False,False,False,111326.0,97122.1744861052,False,False,False,False,323.2915981710827,False,False,False,False
2024-09-06 17:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,8.27646711539031,,"rgba(239, 83, 80, 0.5)",0.7207950440281223,3.3209550675390775,-0.41059531414804057,43.74584542898007,-12.656472453639637,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703851261620186,0.9362549800796813,False,False,False,False,-0.3047139550768405,-0.3050598134293266,False,False,False,False,111326.0,97342.38883515784,False,False,False,False,318.27932533122095,False,False,False,False
2024-09-09 17:00:00+00:00,3.025,3.085,3.025,3.085,6.0,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,8.274859148941186,,#000000,0.7199424213713882,3.3199465952416376,-0.3263408131918351,47.072688971144935,-9.446862646233953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771645021645021,0.9218073593073592,False,False,False,False,-0.3019257590588637,-0.30349278624409515,False,False,False,False,111332.0,97559.28203151198,False,False,False,False,313.43778540360506,False,False,False,False
2024-09-10 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,8.274859148941186,,"rgba(239, 83, 80, 0.5)",0.7139518556963483,3.3199465952416376,-0.46214123908933064,46.23791064314871,-9.446862646233953,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672630212090607,0.9457509738854424,False,False,False,False,-0.307972673150987,-0.30573272969754106,False,False,False,False,111332.0,97772.81254265133,False,False,False,False,308.57828485471197,False,False,False,False
2024-09-11 17:00:00+00:00,2.96,2.96,2.71,2.71,797.0,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.7101406217804399,3.0821503369709813,-0.5240516111272989,40.31679635987001,-2.9959620857578244,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418659234267273,0.9656740501686959,False,False,False,False,-0.322481739138097,-0.31410723441781907,False,False,False,False,110535.0,97970.6759140831,False,False,False,False,316.15071454688695,False,False,False,False
2024-09-12 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.7046259757955087,3.0821503369709813,-0.5281530198355674,36.36938683768422,-6.6433429875684595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236798555739432,0.9855573943132241,False,False,False,False,-0.33427870591372233,-0.3241929701657707,False,False,False,False,110535.0,98165.47163634538,False,False,False,False,311.24915308104374,False,False,False,False
2024-09-13 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.6995726365960011,3.0821503369709813,-0.5319681152507625,33.73778048956035,-9.099261190829722,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074643600832934,1.0128143520743234,False,False,False,False,-0.33427870591372233,-0.32923583803974654,False,False,False,False,110535.0,98357.24726989042,False,False,False,False,306.42358481622136,False,False,False,False
2024-09-16 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 1.0)",0.6946602513926298,3.0821503369709813,-0.5357300007088469,31.983376257477772,-10.852302919776378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415739948674081,1.007698887938409,False,False,False,False,-0.33427870591372233,-0.33175727197673444,False,False,False,False,110535.0,98546.0496377991,False,False,False,False,301.6728315632567,False,False,False,False
2024-09-17 17:00:00+00:00,2.71,2.76,2.71,2.76,100.0,,,,,,,,6.62028595224875,9.463743055219224,,,,,,,,,,,,,8.042014503733988,,"rgba(239, 83, 80, 1.0)",0.6860089695523761,3.065100139095672,-0.44474657422446157,33.04582220036879,-10.852302919776378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584490944258835,1.0015825567082823,False,False,False,False,-0.3319122183744402,-0.3318347451755873,False,False,False,False,110635.0,98733.47522480995,False,False,False,False,298.5461209963845,False,False,False,False
2024-09-18 17:00:00+00:00,2.55,2.55,2.22,2.235,426.0,,,,,,,,6.4267187997031066,9.442793376058058,,,,,,,,,,,,,7.934756087880582,,"rgba(239, 83, 80, 1.0)",0.6885469096923269,2.923817678051556,-1.0003932460598075,27.59762509252087,-15.266937185440305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608863876187127,1.0012310939148787,False,False,False,False,-0.34282825441539394,-0.3373314997954906,False,False,False,False,110209.0,98911.3903376036,False,False,False,False,300.5221501282235,False,False,False,False
2024-09-19 17:00:00+00:00,2.235,2.24,2.235,2.24,1.0,,,,,,,,6.426274738478937,9.442743676416482,,,,,,,,,,,,,7.934509207447709,,"rgba(239, 83, 80, 1.0)",0.6932428172030417,2.9235070436293817,-0.985956185434506,24.12084588796048,-18.585089171445915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616544051677733,1.0236856271308092,False,False,False,False,-0.34282825441539394,-0.3400798771054423,False,False,False,False,110210.0,99086.56258043146,False,False,False,False,295.8783958626696,False,False,False,False
2024-09-20 17:00:00+00:00,2.24,2.24,2.175,2.175,190.0,,,,,,,,6.342755144460611,9.433258629004477,,,,,,,,,,,,,7.888006886732544,,"rgba(239, 83, 80, 1.0)",0.6982159182290781,2.865905829014832,-0.9895303314871611,21.370161828892265,-21.25094600235599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469061500846343,1.0598081624976492,False,False,False,False,-0.34282825441539394,-0.34145406576041815,False,False,False,False,110020.0,99256.0732380992,False,False,False,False,294.23687034541894,False,False,False,False
2024-09-23 17:00:00+00:00,2.175,2.175,2.03,2.03,33.0,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.7091371993962619,2.8551454537296443,-1.1635907049188066,18.69248173406595,-23.901724348428537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031734038534191,1.0591235360785796,False,False,False,False,-0.34282825441539394,-0.34214116008790607,False,False,False,False,109987.0,99422.44419564804,False,False,False,False,290.18668630905586,False,False,False,False
2024-09-24 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.721051771828947,2.8551454537296443,-1.1582323022538297,16.85300582511206,-25.836267303984844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888540031397174,1.1004709576138147,False,False,False,False,-0.34282825441539394,-0.34248470725165003,False,False,False,False,109987.0,99586.23575850621,False,False,False,False,285.6876679166674,False,False,False,False
